#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    1.5849e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   7.2000   0.50000000   0.5000   -0.8546   3.6719   4.6312   6.907   8.484   8.208   7.320   6.733   6.215   5.551   5.061   4.933   2.86847806   0
   0.000134   7.2000   0.51914966   0.5191   -0.8170   3.6761   4.6266   6.812   8.320   8.077   7.207   6.632   6.122   5.471   4.988   4.864   2.88792324   0
   0.000134   7.2000   0.55000001   0.5500   -0.7598   3.6823   4.6192   6.669   8.077   7.882   7.037   6.480   5.982   5.349   4.877   4.758   2.91663504   0
   0.000134   7.2000   0.57847828   0.5785   -0.6892   3.6903   4.6029   6.493   7.775   7.641   6.829   6.293   5.811   5.201   4.743   4.630   2.94064283   0
   0.000134   7.2000   0.60000002   0.6000   -0.6452   3.6950   4.5933   6.383   7.597   7.496   6.703   6.179   5.705   5.108   4.658   4.550   2.95739889   0
   0.000134   7.2000   0.62429577   0.6243   -0.5884   3.7023   4.5831   6.241   7.350   7.299   6.537   6.030   5.571   4.993   4.556   4.454   2.97504139   0
   0.000134   7.2000   0.63089883   0.6309   -0.5706   3.7047   4.5792   6.197   7.275   7.238   6.485   5.984   5.529   4.958   4.525   4.424   2.97962117   0
   0.000134   7.2000   0.64999998   0.6500   -0.5115   3.7125   4.5645   6.049   7.026   7.037   6.316   5.833   5.391   4.841   4.421   4.327   2.99236870   0
   0.000134   7.2000   0.66826493   0.6683   -0.4548   3.7207   4.5527   5.907   6.784   6.842   6.153   5.688   5.262   4.733   4.327   4.238   3.00389695   0
   0.000134   7.2000   0.69999999   0.7000   -0.3440   3.7382   4.5320   5.630   6.324   6.464   5.841   5.412   5.016   4.530   4.151   4.077   3.02253795   0
   0.000134   7.2000   0.70971870   0.7097   -0.3100   3.7448   4.5301   5.545   6.181   6.346   5.745   5.330   4.944   4.474   4.105   4.035   3.02792335   0
   0.000134   7.2000   0.74265659   0.7427   -0.1959   3.7663   4.5220   5.260   5.732   5.962   5.433   5.058   4.708   4.288   3.952   3.898   3.04515719   0
   0.000134   7.2000   0.75000000   0.7500   -0.1705   3.7711   4.5199   5.196   5.639   5.880   5.366   4.999   4.655   4.247   3.917   3.867   3.04879928   0
   0.000134   7.2000   0.75080079   0.7508   -0.1677   3.7715   4.5194   5.189   5.629   5.872   5.358   4.993   4.650   4.242   3.913   3.863   3.04919219   0
   0.000134   7.2000   0.79738891   0.7974   -0.0273   3.7958   4.5023   4.838   5.146   5.423   4.998   4.687   4.386   4.024   3.721   3.696   3.07073593   0
   0.000134   7.2000   0.80000001   0.8000   -0.0214   3.7970   4.5024   4.823   5.126   5.403   4.983   4.674   4.375   4.016   3.715   3.690   3.07187057   0
   0.000134   7.2000   0.81895924   0.8190   0.0206   3.8058   4.5057   4.719   4.991   5.268   4.873   4.581   4.296   3.956   3.670   3.650   3.07988763   0
   0.000134   7.2000   0.84811246   0.8481   0.0663   3.8174   4.5219   4.604   4.849   5.119   4.750   4.478   4.212   3.899   3.636   3.620   3.09149909   0
   0.000134   7.2000   0.85000002   0.8500   0.0690   3.8182   4.5233   4.597   4.840   5.109   4.743   4.472   4.207   3.896   3.635   3.619   3.09222293   0
   0.000134   7.2000   0.85283393   0.8528   0.0730   3.8194   4.5255   4.587   4.827   5.096   4.732   4.463   4.200   3.892   3.633   3.618   3.09330320   0
   0.000134   7.2000   0.87568229   0.8757   0.0920   3.8262   4.5454   4.540   4.767   5.029   4.680   4.423   4.171   3.878   3.633   3.620   3.10175180   0
   0.000134   7.2000   0.89754683   0.8975   0.1088   3.8319   4.5619   4.498   4.715   4.971   4.634   4.387   4.144   3.864   3.630   3.619   3.10942411   0
   0.000134   7.2000   0.89999998   0.9000   0.1105   3.8326   4.5642   4.494   4.710   4.964   4.630   4.383   4.141   3.863   3.631   3.620   3.11026096   0
   0.000134   7.2000   0.90165049   0.9016   0.1116   3.8331   4.5658   4.491   4.707   4.961   4.627   4.381   4.140   3.863   3.631   3.620   3.11082149   0
   0.000134   7.2000   0.93033141   0.9303   0.1406   3.8398   4.5773   4.418   4.626   4.869   4.550   4.315   4.085   3.824   3.606   3.597   3.12023640   0
   0.000134   7.2000   0.94999999   0.9500   0.1659   3.8445   4.5799   4.355   4.559   4.792   4.483   4.257   4.034   3.784   3.576   3.567   3.12635612   0
   0.000134   7.2000   0.96183640   0.9618   0.1801   3.8476   4.5834   4.320   4.521   4.748   4.445   4.224   4.007   3.764   3.562   3.554   3.12991548   0
   0.000134   7.2000   1.00000000   1.0000   0.2473   3.8584   4.5762   4.152   4.347   4.548   4.268   4.067   3.868   3.650   3.471   3.464   3.14080405   0
   0.000134   7.2000   1.00379074   1.0038   0.2539   3.8596   4.5761   4.135   4.330   4.528   4.250   4.051   3.855   3.639   3.463   3.456   3.14183903   0
   0.000134   7.2000   1.04811347   1.0481   0.3330   3.8736   4.5719   3.937   4.130   4.290   4.041   3.868   3.697   3.513   3.366   3.360   3.15334249   1
   0.000134   7.2000   1.04999995   1.0500   0.3366   3.8742   4.5715   3.929   4.121   4.280   4.031   3.860   3.690   3.508   3.361   3.356   3.15380883   1
   0.000134   7.2000   1.10000002   1.1000   0.4242   3.8924   4.5770   3.709   3.903   4.012   3.799   3.662   3.526   3.384   3.274   3.270   3.16554141   1
   0.000134   7.2000   1.14999998   1.1500   0.5089   3.9114   4.5874   3.498   3.695   3.757   3.581   3.480   3.379   3.277   3.202   3.197   3.17617631   1
   0.000134   7.2000   1.20000005   1.2000   0.5875   3.9292   4.5986   3.301   3.506   3.532   3.391   3.323   3.254   3.185   3.138   3.134   3.18585706   1
   0.000134   7.2000   1.25000000   1.2500   0.6621   3.9461   4.6092   3.115   3.333   3.342   3.237   3.194   3.149   3.108   3.079   3.075   3.19470429   1
   0.000134   7.2000   1.29999995   1.3000   0.7326   3.9620   4.6192   2.938   3.170   3.180   3.104   3.081   3.055   3.037   3.023   3.020   3.20280719   1
   0.000134   7.2000   1.35000002   1.3500   0.8012   3.9774   4.6285   2.767   3.011   3.036   2.985   2.978   2.968   2.970   2.966   2.967   3.21023273   1
   0.000134   7.2000   1.39999998   1.4000   0.8676   3.9921   4.6371   2.601   2.857   2.909   2.878   2.882   2.886   2.906   2.911   2.914   3.21705914   1
   0.000134   7.2000   1.45000005   1.4500   0.9304   4.0061   4.6455   2.444   2.714   2.797   2.785   2.798   2.811   2.847   2.859   2.865   3.22335362   1
   0.000134   7.2000   1.50000000   1.5000   0.9913   4.0196   4.6533   2.292   2.579   2.695   2.700   2.719   2.740   2.791   2.808   2.818   3.22917390   1
   0.000134   7.2000   1.54999995   1.5500   1.0486   4.0323   4.6608   2.148   2.454   2.604   2.622   2.647   2.675   2.738   2.760   2.772   3.23456979   1
   0.000134   7.2000   1.60000002   1.6000   1.1042   4.0445   4.6680   2.009   2.335   2.518   2.549   2.578   2.611   2.688   2.713   2.728   3.23958373   1
   0.000134   7.2000   1.64999998   1.6500   1.1577   4.0562   4.6744   1.876   2.223   2.438   2.480   2.513   2.551   2.638   2.667   2.685   3.24424219   1
   0.000134   7.2000   1.70000005   1.7000   1.2092   4.0674   4.6809   1.747   2.117   2.363   2.414   2.450   2.493   2.590   2.622   2.643   3.24857616   1
   0.000134   7.2000   1.75000000   1.7500   1.2592   4.0783   4.6869   1.622   2.015   2.290   2.350   2.389   2.436   2.544   2.578   2.602   3.25261688   1
   0.000134   7.2000   1.79999995   1.8000   1.3066   4.0885   4.6927   1.503   1.920   2.223   2.291   2.332   2.383   2.500   2.536   2.563   3.25639176   1
   0.000134   7.2000   1.85000002   1.8500   1.3531   4.0985   4.6981   1.387   1.829   2.158   2.232   2.276   2.331   2.456   2.495   2.524   3.25992513   1
   0.000134   7.2000   1.89999998   1.9000   1.3985   4.1083   4.7036   1.274   1.741   2.095   2.175   2.223   2.281   2.414   2.455   2.486   3.26323819   1
   0.000134   7.2000   1.95000005   1.9500   1.4424   4.1177   4.7086   1.164   1.658   2.035   2.121   2.170   2.231   2.373   2.416   2.449   3.26635003   1
   0.000134   7.2000   2.00000000   2.0000   1.4849   4.1268   4.7132   1.058   1.577   1.977   2.068   2.120   2.184   2.332   2.378   2.412   3.26927757   1
   0.000134   7.2000   2.04999995   2.0500   1.5259   4.1355   4.7177   0.955   1.500   1.920   2.016   2.070   2.138   2.293   2.341   2.377   3.27203131   1
   0.000134   7.2000   2.09999990   2.1000   1.5652   4.1436   4.7215   0.857   1.426   1.865   1.966   2.022   2.093   2.254   2.304   2.341   3.27462268   1
   0.000134   7.2000   2.15000010   2.1500   1.6039   4.1516   4.7249   0.760   1.354   1.811   1.917   1.975   2.048   2.215   2.267   2.306   3.27706480   1
   0.000134   7.2000   2.20000005   2.2000   1.6417   4.1593   4.7280   0.666   1.284   1.759   1.868   1.929   2.004   2.178   2.231   2.271   3.27936959   1
   0.000134   7.2000   2.25000000   2.2500   1.6784   4.1669   4.7314   0.574   1.217   1.708   1.822   1.884   1.962   2.141   2.196   2.238   3.28154731   1
   0.000134   7.2000   2.29999995   2.3000   1.7139   4.1737   4.7327   0.485   1.150   1.657   1.774   1.838   1.918   2.102   2.159   2.201   3.28360772   1
   0.000134   7.2000   2.40000010   2.4000   1.7827   4.1876   4.7380   0.313   1.025   1.561   1.686   1.753   1.838   2.032   2.091   2.137   3.28741050   1
   0.000134   7.2000   2.49081874   2.4908   1.8420   4.1987   4.7392   0.165   0.914   1.474   1.605   1.674   1.763   1.965   2.027   2.074   3.29053760   1
   0.000134   7.2000   2.59999990   2.6000   1.9106   4.2118   4.7416   -0.006   0.788   1.374   1.512   1.585   1.678   1.889   1.954   2.004   3.29393530   1
   0.000134   7.2000   2.79999995   2.8000   2.0270   4.2333   4.7435   -0.298   0.574   1.203   1.351   1.430   1.529   1.755   1.824   1.878   3.29928207   1
   0.000134   7.2000   3.00000000   3.0000   2.1347   4.2522   4.7413   -0.567   0.373   1.038   1.196   1.279   1.385   1.623   1.696   1.753   3.30372047   1
   0.000134   7.2000   3.11503243   3.1150   2.1929   4.2621   4.7391   -0.712   0.264   0.947   1.111   1.196   1.304   1.549   1.625   1.683   3.30594230   1
   0.000134   7.2000   3.20000005   3.2000   2.2347   4.2692   4.7373   -0.817   0.186   0.881   1.049   1.136   1.246   1.496   1.573   1.633   3.30745077   1
   0.000134   7.2000   3.40000010   3.4000   2.3276   4.2844   4.7315   -1.049   0.010   0.733   0.908   0.999   1.113   1.373   1.453   1.515   3.31060600   1
   0.000134   7.2000   3.59999990   3.6000   2.4149   4.2983   4.7245   -1.267   -0.157   0.591   0.773   0.867   0.985   1.253   1.336   1.402   3.31329536   1
   0.000134   7.2000   3.79999995   3.8000   2.4974   4.3111   4.7169   -1.474   -0.316   0.454   0.643   0.740   0.862   1.139   1.224   1.291   3.31560802   1
   0.000134   7.2000   3.88372755   3.8837   2.5306   4.3162   4.7135   -1.557   -0.380   0.399   0.591   0.688   0.812   1.092   1.178   1.246   3.31648159   1
   0.000134   7.2000   4.00000000   4.0000   2.5757   4.3231   4.7089   -1.669   -0.468   0.324   0.519   0.618   0.744   1.027   1.115   1.185   3.31761289   1
   0.000134   7.2000   4.19999981   4.2000   2.6499   4.3342   4.7002   -1.855   -0.612   0.199   0.399   0.501   0.629   0.919   1.009   1.081   3.31935763   1
   0.000134   7.2000   4.40000010   4.4000   2.7206   4.3445   4.6910   -2.031   -0.750   0.078   0.283   0.387   0.519   0.815   0.906   0.980   3.32088280   1
   0.000134   7.2000   4.59999990   4.6000   2.7880   4.3543   4.6818   -2.200   -0.882   -0.039   0.172   0.277   0.412   0.714   0.807   0.883   3.32222414   1
   0.000134   7.2000   4.69801903   4.6980   2.8201   4.3588   4.6772   -2.280   -0.945   -0.094   0.118   0.225   0.361   0.665   0.760   0.836   3.32282329   1
   0.000134   7.2000   4.80000019   4.8000   2.8529   4.3635   4.6722   -2.362   -1.010   -0.152   0.063   0.171   0.308   0.615   0.710   0.788   3.32341027   1
   0.000134   7.2000   5.00000000   5.0000   2.9152   4.3722   4.6624   -2.518   -1.133   -0.262   -0.042   0.067   0.207   0.519   0.616   0.696   3.32446504   1
   0.000134   7.2000   5.19999981   5.2000   2.9750   4.3804   4.6525   -2.668   -1.252   -0.368   -0.144   -0.033   0.109   0.426   0.525   0.606   3.32540512   1
   0.000134   7.2000   5.40000010   5.4000   3.0326   4.3881   4.6421   -2.811   -1.367   -0.472   -0.245   -0.132   0.013   0.334   0.435   0.517   3.32624483   1
   0.000134   7.2000   5.59999990   5.6000   3.0881   4.3954   4.6318   -2.950   -1.479   -0.573   -0.342   -0.227   -0.081   0.245   0.347   0.431   3.32699823   1
   0.000134   7.2000   5.80000019   5.8000   3.1419   4.4024   4.6213   -3.085   -1.588   -0.672   -0.437   -0.321   -0.173   0.157   0.261   0.346   3.32767653   1
   0.000134   7.2000   5.96427584   5.9643   3.1849   4.4080   4.6127   -3.192   -1.676   -0.751   -0.514   -0.396   -0.247   0.086   0.191   0.278   3.32818437   1
   0.000134   7.2000   6.00000000   6.0000   3.1942   4.4092   4.6107   -3.215   -1.694   -0.768   -0.530   -0.413   -0.263   0.071   0.176   0.263   3.32828951   1
   0.000134   7.2000   6.19999981   6.2000   3.2449   4.4156   4.6000   -3.342   -1.798   -0.863   -0.622   -0.503   -0.351   -0.014   0.093   0.181   3.32884550   1
   0.000134   7.2000   6.26328135   6.2633   3.2605   4.4176   4.5966   -3.381   -1.831   -0.893   -0.650   -0.531   -0.378   -0.040   0.067   0.156   3.32901049   1
   0.000134   7.2000   6.40000010   6.4000   3.2941   4.4217   4.5891   -3.465   -1.900   -0.956   -0.712   -0.591   -0.438   -0.097   0.011   0.101   3.32935095   1
   0.000134   7.2000   6.71521664   6.7152   3.3686   4.4308   4.5715   -3.652   -2.056   -1.099   -0.850   -0.727   -0.571   -0.225   -0.115   -0.024   3.33005714   1
   0.000134   7.2000   7.00000000   7.0000   3.4340   4.4385   4.5550   -3.815   -2.194   -1.227   -0.974   -0.849   -0.691   -0.341   -0.228   -0.135   3.33061361   1
   0.000134   7.2000   7.25111008   7.2511   3.4895   4.4448   4.5400   -3.954   -2.313   -1.337   -1.080   -0.954   -0.794   -0.441   -0.327   -0.232   3.33105040   1
   0.000134   7.2000   7.58733225   7.5873   3.5623   4.4527   4.5187   -4.136   -2.471   -1.483   -1.222   -1.095   -0.932   -0.574   -0.459   -0.363   3.33156753   1
   0.000134   7.2000   7.88198185   7.8820   3.6244   4.4592   4.4991   -4.291   -2.608   -1.611   -1.346   -1.218   -1.054   -0.691   -0.574   -0.477   3.33196664   1
   0.000134   7.2000   8.00000000   8.0000   3.6490   4.4617   4.4909   -4.352   -2.663   -1.662   -1.396   -1.267   -1.102   -0.738   -0.621   -0.523   3.33211422   1
   0.000134   7.2000   8.21794319   8.2179   3.6927   4.4660   4.4762   -4.462   -2.762   -1.754   -1.486   -1.357   -1.190   -0.824   -0.705   -0.606   3.33236909   1
   0.000134   7.2000   8.48522949   8.4852   3.7454   4.4710   4.4574   -4.594   -2.883   -1.867   -1.596   -1.466   -1.298   -0.928   -0.809   -0.709   3.33265424   1
   0.000134   7.2000   8.75224209   8.7522   3.7974   4.4757   4.4375   -4.724   -3.003   -1.980   -1.707   -1.575   -1.406   -1.034   -0.913   -0.813   3.33291197   1
   0.000134   7.2000   9.00000000   9.0000   3.8456   4.4796   4.4172   -4.844   -3.116   -2.086   -1.811   -1.679   -1.509   -1.134   -1.013   -0.912   3.33312988   1
   0.000134   7.2000   9.18032169   9.1803   3.8795   4.4823   4.4024   -4.929   -3.196   -2.162   -1.886   -1.753   -1.582   -1.207   -1.085   -0.983   3.33327723   1
   0.000134   7.2000   9.49731922   9.4973   3.9387   4.4864   4.3745   -5.077   -3.338   -2.297   -2.019   -1.885   -1.714   -1.335   -1.213   -1.111   3.33351469   1
   0.000134   7.2000   9.81649113   9.8165   3.9975   4.4900   4.3445   -5.224   -3.480   -2.432   -2.153   -2.019   -1.847   -1.466   -1.343   -1.240   3.33373022   1
   0.000134   7.2000   10.00000000   10.0000   4.0311   4.4918   4.3260   -5.308   -3.563   -2.512   -2.231   -2.097   -1.925   -1.543   -1.420   -1.317   3.33384418   1
   0.000134   7.2000   10.17973423   10.1797   4.0633   4.4933   4.3076   -5.388   -3.642   -2.588   -2.307   -2.172   -2.000   -1.618   -1.494   -1.391   3.33394957   1
   0.000134   7.2000   10.43642807   10.4364   4.1098   4.4948   4.2780   -5.504   -3.758   -2.701   -2.419   -2.285   -2.112   -1.729   -1.605   -1.502   3.33408999   1
   0.000134   7.2000   10.68680096   10.6868   4.1549   4.4958   4.2472   -5.617   -3.873   -2.813   -2.531   -2.396   -2.223   -1.840   -1.716   -1.613   3.33421659   1
   0.000134   7.2000   10.99545860   10.9955   4.2104   4.4962   4.2057   -5.756   -4.016   -2.954   -2.671   -2.537   -2.364   -1.980   -1.857   -1.753   3.33435988   1
   0.000134   7.2000   11.00000000   11.0000   4.2112   4.4962   4.2051   -5.758   -4.018   -2.956   -2.673   -2.539   -2.366   -1.982   -1.859   -1.755   3.33436179   1
   0.000134   7.2000   11.03721523   11.0372   4.2177   4.4962   4.2002   -5.774   -4.035   -2.973   -2.690   -2.555   -2.383   -1.999   -1.875   -1.772   3.33437824   1
   0.000134   7.2000   11.31980705   11.3198   4.2682   4.4953   4.1567   -5.900   -4.169   -3.107   -2.823   -2.690   -2.517   -2.134   -2.010   -1.907   3.33449697   1
   0.000134   7.2000   11.57912540   11.5791   4.3148   4.4933   4.1122   -6.017   -4.296   -3.234   -2.952   -2.818   -2.647   -2.264   -2.140   -2.037   3.33459759   1
   0.000134   7.2000   11.83302307   11.8330   4.3607   4.4903   4.0634   -6.132   -4.425   -3.365   -3.083   -2.950   -2.779   -2.398   -2.274   -2.171   3.33468938   1
   0.000134   7.2000   12.00000000   12.0000   4.3913   4.4875   4.0280   -6.208   -4.512   -3.455   -3.173   -3.041   -2.870   -2.490   -2.368   -2.265   3.33474612   1
   0.000134   7.2000   12.22568130   12.2254   4.4319   4.4825   3.9753   -6.310   -4.632   -3.581   -3.301   -3.169   -3.000   -2.622   -2.500   -2.399   3.33481908   1
   0.000134   7.2000   12.47570610   12.4750   4.4772   4.4755   3.9110   -6.423   -4.774   -3.728   -3.451   -3.321   -3.154   -2.780   -2.659   -2.558   3.33489490   1
   0.000134   7.2000   12.69238758   12.6912   4.5181   4.4679   3.8469   -6.525   -4.906   -3.867   -3.593   -3.465   -3.300   -2.929   -2.810   -2.710   3.33495665   1
   0.000134   7.2000   12.89738083   12.8958   4.5587   4.4613   3.7870   -6.627   -5.034   -4.001   -3.729   -3.603   -3.439   -3.071   -2.953   -2.854   3.33501196   1
   0.000134   7.2000   12.94331646   12.9417   4.5680   4.4606   3.7763   -6.650   -5.061   -4.028   -3.756   -3.631   -3.467   -3.100   -2.981   -2.883   3.33502388   1
   0.000134   7.2000   13.03929043   13.0374   4.5920   4.4709   3.7969   -6.710   -5.094   -4.046   -3.772   -3.644   -3.479   -3.106   -2.987   -2.886   3.33504844   1
   0.000134   7.2000   13.06253338   13.0606   4.6042   4.4829   3.8334   -6.740   -5.090   -4.027   -3.749   -3.619   -3.452   -3.074   -2.952   -2.851   3.33505440   1
   0.000134   7.2000   13.06977463   13.0678   4.6171   4.4939   3.8648   -6.773   -5.084   -4.010   -3.727   -3.596   -3.427   -3.044   -2.921   -2.818   3.33505607   1
   0.000134   7.2000   13.07322121   13.0713   4.6340   4.5048   3.8914   -6.815   -5.085   -4.001   -3.715   -3.581   -3.409   -3.022   -2.897   -2.793   3.33505702   1
   0.000134   7.2000   13.07392120   13.0720   4.6372   4.5067   3.8960   -6.823   -5.086   -4.001   -3.713   -3.579   -3.407   -3.019   -2.895   -2.790   3.33505726   2
   0.000134   7.2000   13.07547665   13.0735   4.6249   4.4998   3.8805   -6.792   -5.080   -4.001   -3.716   -3.584   -3.412   -3.027   -2.903   -2.799   3.33505750   2
   0.000134   7.2000   13.07647324   13.0745   4.6188   4.4923   3.8569   -6.777   -5.096   -4.022   -3.741   -3.610   -3.441   -3.059   -2.936   -2.833   3.33505797   2
   0.000134   7.2000   13.07730198   13.0753   4.6187   4.4833   3.8212   -6.777   -5.127   -4.063   -3.785   -3.655   -3.488   -3.110   -2.988   -2.887   3.33505797   2
   0.000134   7.2000   13.07803631   13.0761   4.6204   4.4748   3.7851   -6.781   -5.159   -4.104   -3.829   -3.701   -3.535   -3.161   -3.040   -2.940   3.33505821   2
   0.000134   7.2000   13.07871723   13.0768   4.6228   4.4664   3.7495   -6.787   -5.190   -4.146   -3.873   -3.747   -3.582   -3.212   -3.093   -2.993   3.33505845   2
   0.000134   7.2000   13.07936096   13.0774   4.6270   4.4575   3.7095   -6.797   -5.228   -4.195   -3.925   -3.800   -3.637   -3.271   -3.154   -3.055   3.33505869   2
   0.000134   7.2000   13.07997227   13.0780   4.6310   4.4486   3.6700   -6.808   -5.264   -4.243   -3.976   -3.853   -3.692   -3.330   -3.215   -3.118   3.33505869   2
   0.000134   7.2000   13.08069801   13.0787   4.6360   4.4374   3.6201   -6.820   -5.310   -4.305   -4.041   -3.920   -3.762   -3.407   -3.294   -3.200   3.33505893   2
   0.000134   7.2000   13.08124733   13.0793   4.6397   4.4284   3.5806   -6.829   -5.347   -4.353   -4.093   -3.974   -3.819   -3.469   -3.358   -3.266   3.33505917   2
   0.000134   7.2000   13.08177185   13.0798   4.6432   4.4194   3.5408   -6.838   -5.386   -4.404   -4.148   -4.031   -3.878   -3.534   -3.425   -3.335   3.33505917   2
   0.000134   7.2000   13.08227062   13.0803   4.6465   4.4103   3.5015   -6.846   -5.425   -4.455   -4.202   -4.087   -3.937   -3.599   -3.493   -3.404   3.33505940   2
   0.000134   7.2000   13.08274651   13.0808   4.6495   4.4013   3.4621   -6.854   -5.468   -4.507   -4.259   -4.147   -4.001   -3.667   -3.563   -3.475   3.33505940   2
   0.000134   7.2000   13.08319759   13.0812   4.6524   4.3922   3.4232   -6.861   -5.511   -4.560   -4.316   -4.207   -4.063   -3.734   -3.632   -3.547   3.33505964   2
   0.000134   7.2000   13.08362865   13.0817   4.6551   4.3832   3.3844   -6.868   -5.553   -4.612   -4.373   -4.265   -4.124   -3.801   -3.701   -3.617   3.33505964   2
   0.000134   7.2000   13.08413982   13.0822   4.6583   4.3719   3.3361   -6.876   -5.605   -4.678   -4.443   -4.339   -4.202   -3.885   -3.787   -3.706   3.33505988   2
   0.000134   7.2000   13.08452797   13.0826   4.6609   4.3630   3.2976   -6.882   -5.647   -4.731   -4.500   -4.398   -4.264   -3.952   -3.856   -3.777   3.33505988   2
   0.000134   7.2000   13.08490372   13.0829   4.6636   4.3540   3.2590   -6.889   -5.689   -4.785   -4.557   -4.458   -4.326   -4.019   -3.926   -3.848   3.33505988   2
   0.000134   7.2000   13.08535862   13.0834   4.6672   4.3428   3.2109   -6.898   -5.742   -4.852   -4.630   -4.533   -4.405   -4.104   -4.014   -3.937   3.33506012   2
   0.000134   7.2000   13.08571434   13.0837   4.6703   4.3338   3.1717   -6.906   -5.786   -4.907   -4.689   -4.595   -4.469   -4.174   -4.085   -4.011   3.33506012   2
   0.000134   7.2000   13.08606625   13.0841   4.6735   4.3249   3.1327   -6.914   -5.829   -4.963   -4.748   -4.656   -4.534   -4.243   -4.157   -4.084   3.33506036   2
   0.000134   7.2000   13.08641815   13.0844   4.6769   4.3160   3.0938   -6.922   -5.873   -5.018   -4.808   -4.718   -4.598   -4.313   -4.229   -4.157   3.33506036   2
   0.000134   7.2000   13.08677197   13.0848   4.6804   4.3071   3.0547   -6.931   -5.917   -5.075   -4.868   -4.780   -4.663   -4.384   -4.301   -4.231   3.33506036   2
   0.000134   7.2000   13.08713341   13.0852   4.6840   4.2982   3.0155   -6.940   -5.960   -5.132   -4.928   -4.843   -4.729   -4.454   -4.374   -4.305   3.33506060   2
   0.000134   7.2000   13.08750820   13.0855   4.6876   4.2892   2.9761   -6.949   -6.003   -5.188   -4.988   -4.906   -4.794   -4.525   -4.448   -4.381   3.33506060   2
   0.000134   7.2000   13.08790588   13.0859   4.6913   4.2801   2.9358   -6.958   -6.051   -5.245   -5.051   -4.971   -4.863   -4.600   -4.524   -4.458   3.33506060   2
