#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    8.9125e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   6.9500   0.63037485   0.6304   -0.8035   3.5439   4.1687   6.779   11.289   10.043   8.721   7.625   6.295   5.007   4.296   4.078   2.97926092   0
   0.021238   6.9500   0.64999998   0.6500   -0.7811   3.5475   4.1742   6.723   11.198   9.938   8.617   7.535   6.226   4.961   4.244   4.031   2.99236870   0
   0.021238   6.9500   0.66254497   0.6625   -0.7665   3.5503   4.1789   6.686   11.135   9.863   8.543   7.472   6.179   4.931   4.210   4.002   3.00035286   0
   0.021238   6.9500   0.69083160   0.6908   -0.7334   3.5562   4.1874   6.603   11.001   9.700   8.378   7.329   6.077   4.864   4.136   3.936   3.01732302   0
   0.021238   6.9500   0.69999999   0.7000   -0.7235   3.5579   4.1901   6.579   10.961   9.652   8.329   7.286   6.047   4.844   4.114   3.916   3.02253795   0
   0.021238   6.9500   0.72448188   0.7245   -0.6487   3.5839   4.2344   6.392   10.535   9.103   7.771   6.812   5.783   4.731   3.987   3.823   3.03583550   0
   0.021238   6.9500   0.75000000   0.7500   -0.5730   3.6107   4.2808   6.202   10.060   8.557   7.258   6.366   5.544   4.611   3.883   3.753   3.04879928   0
   0.021238   6.9500   0.75191623   0.7519   -0.5711   3.6109   4.2811   6.198   10.052   8.549   7.250   6.359   5.539   4.607   3.879   3.750   3.04973817   0
   0.021238   6.9500   0.80000001   0.8000   -0.5218   3.6172   4.2835   6.075   9.844   8.342   7.059   6.182   5.407   4.500   3.782   3.659   3.07187057   0
   0.021238   6.9500   0.82449967   0.8245   -0.4977   3.6204   4.2856   6.014   9.740   8.239   6.963   6.094   5.343   4.449   3.735   3.616   3.08215904   0
   0.021238   6.9500   0.85000002   0.8500   -0.4717   3.6238   4.2864   5.949   9.622   8.128   6.863   6.003   5.274   4.393   3.684   3.570   3.09222293   0
   0.021238   6.9500   0.89999998   0.9000   -0.4220   3.6305   4.2882   5.825   9.393   7.915   6.670   5.827   5.144   4.286   3.588   3.481   3.11026096   0
   0.021238   6.9500   0.94999999   0.9500   -0.3679   3.6375   4.2858   5.690   9.122   7.684   6.465   5.642   5.003   4.171   3.487   3.388   3.12635612   0
   0.021238   6.9500   0.99321145   0.9932   -0.3272   3.6433   4.2876   5.588   8.896   7.503   6.307   5.502   4.896   4.086   3.417   3.323   3.13892984   0
   0.021238   6.9500   1.00000000   1.0000   -0.3191   3.6444   4.2866   5.568   8.851   7.468   6.277   5.475   4.875   4.069   3.403   3.309   3.14080405   0
   0.021238   6.9500   1.04999995   1.0500   -0.2634   3.6520   4.2827   5.429   8.534   7.225   6.066   5.291   4.729   3.952   3.310   3.221   3.15380883   0
   0.021238   6.9500   1.10000002   1.1000   -0.2060   3.6602   4.2783   5.285   8.188   6.971   5.850   5.108   4.578   3.832   3.219   3.134   3.16554141   0
   0.021238   6.9500   1.14999998   1.1500   -0.1511   3.6685   4.2759   5.148   7.855   6.729   5.647   4.939   4.435   3.719   3.134   3.053   3.17617631   0
   0.021238   6.9500   1.18208826   1.1821   -0.1142   3.6741   4.2734   5.056   7.632   6.569   5.513   4.828   4.340   3.644   3.077   2.999   3.18249083   0
   0.021238   6.9500   1.20000005   1.2000   -0.0913   3.6775   4.2706   4.998   7.495   6.470   5.431   4.760   4.281   3.597   3.042   2.965   3.18585706   0
   0.021238   6.9500   1.22541261   1.2254   -0.0580   3.6824   4.2660   4.915   7.304   6.331   5.315   4.663   4.196   3.529   2.989   2.915   3.19045115   0
   0.021238   6.9500   1.25000000   1.2500   -0.0246   3.6873   4.2609   4.831   7.118   6.195   5.200   4.567   4.111   3.462   2.936   2.865   3.19470429   0
   0.021238   6.9500   1.28264785   1.2826   0.0186   3.6936   4.2540   4.723   6.879   6.022   5.054   4.445   4.003   3.374   2.868   2.800   3.20007634   0
   0.021238   6.9500   1.29999995   1.3000   0.0435   3.6972   4.2493   4.661   6.743   5.923   4.971   4.376   3.941   3.325   2.829   2.762   3.20280719   0
   0.021238   6.9500   1.33409190   1.3341   0.0902   3.7039   4.2408   4.545   6.493   5.742   4.819   4.247   3.825   3.231   2.755   2.691   3.20793891   0
   0.021238   6.9500   1.35000002   1.3500   0.1147   3.7074   4.2351   4.483   6.366   5.649   4.740   4.179   3.765   3.182   2.716   2.653   3.21023273   0
   0.021238   6.9500   1.38680935   1.3868   0.1721   3.7152   4.2207   4.340   6.076   5.438   4.560   4.024   3.623   3.067   2.622   2.563   3.21531248   0
   0.021238   6.9500   1.39999998   1.4000   0.1931   3.7180   4.2152   4.287   5.972   5.362   4.495   3.968   3.572   3.025   2.588   2.530   3.21705914   0
   0.021238   6.9500   1.44983637   1.4498   0.2815   3.7294   4.1874   4.066   5.554   5.049   4.229   3.735   3.358   2.847   2.441   2.387   3.22333384   0
   0.021238   6.9500   1.45000005   1.4500   0.2819   3.7294   4.1873   4.065   5.553   5.048   4.228   3.734   3.357   2.846   2.440   2.386   3.22335362   0
   0.021238   6.9500   1.46928084   1.4693   0.3187   3.7339   4.1742   3.973   5.387   4.922   4.120   3.639   3.270   2.773   2.377   2.326   3.22565150   0
   0.021238   6.9500   1.50000000   1.5000   0.3825   3.7414   4.1494   3.814   5.109   4.707   3.935   3.475   3.118   2.643   2.267   2.218   3.22917390   0
   0.021238   6.9500   1.52801299   1.5280   0.4463   3.7485   4.1219   3.654   4.847   4.500   3.756   3.312   2.966   2.512   2.154   2.107   3.23224640   0
   0.021238   6.9500   1.54999995   1.5500   0.5017   3.7544   4.0964   3.516   4.627   4.322   3.602   3.172   2.836   2.399   2.055   2.010   3.23456979   0
   0.021238   6.9500   1.56399989   1.5640   0.5391   3.7583   4.0785   3.422   4.482   4.203   3.498   3.078   2.748   2.322   1.988   1.944   3.23601079   0
   0.021238   6.9500   1.58558095   1.5856   0.6010   3.7647   4.0480   3.267   4.249   4.007   3.328   2.924   2.603   2.195   1.876   1.834   3.23817515   0
   0.021238   6.9500   1.60000002   1.6000   0.6442   3.7692   4.0266   3.159   4.088   3.871   3.210   2.816   2.503   2.107   1.798   1.757   3.23958373   0
   0.021238   6.9500   1.60279763   1.6028   0.6527   3.7700   4.0224   3.138   4.057   3.845   3.187   2.795   2.483   2.089   1.782   1.742   3.23985362   0
   0.021238   6.9500   1.62565649   1.6257   0.7227   3.7776   3.9886   2.963   3.800   3.622   2.997   2.622   2.323   1.951   1.662   1.624   3.24201679   0
   0.021238   6.9500   1.64829099   1.6483   0.7919   3.7856   3.9576   2.790   3.525   3.395   2.810   2.460   2.176   1.823   1.550   1.517   3.24408841   0
   0.021238   6.9500   1.64999998   1.6500   0.7970   3.7863   3.9555   2.777   3.503   3.377   2.797   2.449   2.165   1.814   1.542   1.509   3.24424219   0
   0.021238   6.9500   1.66230679   1.6623   0.8342   3.7909   3.9402   2.684   3.349   3.252   2.697   2.364   2.089   1.749   1.484   1.455   3.24533772   0
   0.021238   6.9500   1.67499995   1.6750   0.8723   3.7961   3.9261   2.589   3.198   3.125   2.595   2.276   2.010   1.682   1.428   1.401   3.24644756   0
   0.021238   6.9500   1.67572439   1.6757   0.8745   3.7964   3.9253   2.584   3.189   3.117   2.589   2.271   2.006   1.678   1.425   1.398   3.24651027   0
   0.021238   6.9500   1.69874966   1.6987   0.9420   3.8068   3.9054   2.415   2.934   2.890   2.407   2.113   1.865   1.563   1.331   1.308   3.24847150   0
   0.021238   6.9500   1.70000005   1.7000   0.9455   3.8075   3.9048   2.406   2.921   2.878   2.397   2.105   1.858   1.558   1.327   1.304   3.24857616   0
   0.021238   6.9500   1.71521449   1.7152   0.9887   3.8157   3.8986   2.298   2.763   2.730   2.281   2.005   1.772   1.492   1.278   1.256   3.24983549   0
   0.021238   6.9500   1.72500002   1.7250   1.0157   3.8216   3.8975   2.231   2.664   2.635   2.208   1.944   1.721   1.454   1.252   1.232   3.25063133   0
   0.021238   6.9500   1.72526705   1.7253   1.0164   3.8218   3.8974   2.229   2.661   2.633   2.206   1.942   1.719   1.453   1.252   1.231   3.25065303   0
   0.021238   6.9500   1.74186981   1.7419   1.0588   3.8338   3.9072   2.123   2.498   2.475   2.090   1.850   1.648   1.410   1.232   1.213   3.25197864   0
   0.021238   6.9500   1.75000000   1.7500   1.0771   3.8407   3.9189   2.077   2.425   2.402   2.040   1.814   1.624   1.402   1.237   1.219   3.25261688   0
   0.021238   6.9500   1.75665057   1.7567   1.0921   3.8468   3.9297   2.040   2.367   2.342   1.999   1.785   1.605   1.397   1.243   1.227   3.25313377   0
   0.021238   6.9500   1.77218735   1.7722   1.1181   3.8608   3.9635   1.975   2.259   2.228   1.927   1.741   1.586   1.408   1.280   1.265   3.25432324   0
   0.021238   6.9500   1.77499998   1.7750   1.1223   3.8633   3.9701   1.964   2.243   2.210   1.916   1.735   1.585   1.412   1.288   1.274   3.25453615   0
   0.021238   6.9500   1.77638006   1.7764   1.1244   3.8645   3.9733   1.959   2.235   2.201   1.910   1.732   1.584   1.414   1.292   1.278   3.25464010   0
   0.021238   6.9500   1.79958260   1.7996   1.1208   3.8771   4.0328   1.968   2.215   2.177   1.919   1.765   1.639   1.494   1.394   1.381   3.25636148   0
   0.021238   6.9500   1.79999995   1.8000   1.1203   3.8772   4.0339   1.969   2.216   2.178   1.920   1.767   1.641   1.496   1.396   1.383   3.25639176   0
   0.021238   6.9500   1.81280994   1.8128   1.1062   3.8813   4.0675   2.004   2.242   2.204   1.956   1.810   1.691   1.555   1.461   1.449   3.25731921   0
   0.021238   6.9500   1.82500005   1.8250   1.0810   3.8817   4.0971   2.067   2.303   2.268   2.020   1.875   1.756   1.620   1.526   1.514   3.25818729   0
   0.021238   6.9500   1.83597469   1.8360   1.0547   3.8804   4.1210   2.133   2.370   2.340   2.087   1.939   1.816   1.678   1.582   1.570   3.25895715   0
   0.021238   6.9500   1.84871054   1.8487   1.0256   3.8780   4.1432   2.206   2.446   2.422   2.161   2.007   1.880   1.737   1.636   1.624   3.25983691   0
   0.021238   6.9500   1.85000002   1.8500   1.0228   3.8777   4.1452   2.213   2.453   2.430   2.169   2.013   1.886   1.742   1.641   1.629   3.25992513   0
   0.021238   6.9500   1.85358679   1.8536   1.0149   3.8769   4.1509   2.233   2.474   2.452   2.189   2.032   1.903   1.758   1.655   1.643   3.26016998   0
   0.021238   6.9500   1.86744010   1.8674   0.9956   3.8747   4.1646   2.281   2.526   2.508   2.238   2.076   1.943   1.793   1.686   1.674   3.26110482   0
   0.021238   6.9500   1.87500000   1.8750   0.9939   3.8746   4.1674   2.285   2.531   2.513   2.242   2.080   1.946   1.797   1.689   1.677   3.26160812   0
   0.021238   6.9500   1.88966775   1.8897   0.9882   3.8739   4.1739   2.299   2.546   2.530   2.257   2.093   1.958   1.807   1.698   1.687   3.26257062   0
   0.021238   6.9500   1.89810753   1.8981   0.9910   3.8744   4.1748   2.292   2.538   2.521   2.250   2.087   1.953   1.803   1.695   1.683   3.26311660   0
   0.021238   6.9500   1.89999998   1.9000   0.9937   3.8748   4.1744   2.286   2.530   2.513   2.243   2.081   1.948   1.799   1.692   1.680   3.26323819   0
   0.021238   6.9500   1.92499995   1.9250   1.0292   3.8818   4.1724   2.197   2.429   2.404   2.153   2.006   1.885   1.750   1.655   1.643   3.26481819   0
   0.021238   6.9500   1.95000005   1.9500   1.0655   3.8886   4.1691   2.106   2.327   2.294   2.062   1.929   1.820   1.699   1.615   1.604   3.26635003   0
   0.021238   6.9500   1.96814549   1.9681   1.0930   3.8941   4.1674   2.038   2.251   2.212   1.995   1.873   1.774   1.663   1.587   1.577   3.26743293   0
   0.021238   6.9500   2.00000000   2.0000   1.1423   3.9061   4.1730   1.914   2.113   2.061   1.878   1.780   1.702   1.612   1.554   1.545   3.26927757   0
   0.021238   6.9500   2.01196098   2.0120   1.1616   3.9109   4.1755   1.866   2.059   2.003   1.833   1.745   1.674   1.594   1.541   1.533   3.26995182   0
   0.021238   6.9500   2.04537988   2.0454   1.2205   3.9272   4.1893   1.719   1.892   1.831   1.708   1.649   1.604   1.550   1.517   1.510   3.27178383   0
   0.021238   6.9500   2.04999995   2.0500   1.2295   3.9299   4.1918   1.696   1.866   1.805   1.689   1.635   1.593   1.545   1.514   1.507   3.27203131   0
   0.021238   6.9500   2.06806445   2.0681   1.2675   3.9414   4.2036   1.601   1.757   1.707   1.620   1.582   1.555   1.524   1.504   1.499   3.27298570   0
   0.021238   6.9500   2.09999990   2.1000   1.3354   3.9637   4.2318   1.432   1.566   1.560   1.518   1.507   1.503   1.503   1.500   1.499   3.27462268   0
   0.021238   6.9500   2.11157727   2.1116   1.3544   3.9712   4.2452   1.384   1.516   1.527   1.499   1.495   1.497   1.506   1.507   1.508   3.27520108   0
   0.021238   6.9500   2.15000010   2.1500   1.3666   3.9830   4.2877   1.354   1.487   1.528   1.517   1.522   1.532   1.556   1.564   1.567   3.27706480   0
   0.021238   6.9500   2.20000005   2.2000   1.3768   3.9888   4.3107   1.328   1.464   1.520   1.517   1.525   1.540   1.570   1.581   1.586   3.27936959   0
   0.021238   6.9500   2.22572494   2.2257   1.3885   3.9917   4.3158   1.299   1.437   1.500   1.501   1.511   1.528   1.562   1.574   1.580   3.28050518   0
   0.021238   6.9500   2.25740385   2.2574   1.4142   3.9964   4.3149   1.235   1.374   1.450   1.458   1.472   1.491   1.531   1.544   1.551   3.28185964   0
   0.021238   6.9500   2.30344987   2.3034   1.4380   4.0017   4.3210   1.175   1.318   1.408   1.424   1.440   1.463   1.508   1.524   1.532   3.28374577   1
   0.021238   6.9500   2.31480742   2.3148   1.4465   4.0033   4.3211   1.154   1.297   1.393   1.410   1.427   1.451   1.498   1.514   1.523   3.28419662   1
   0.021238   6.9500   2.42961526   2.4296   1.5297   4.0188   4.3212   0.946   1.100   1.241   1.278   1.303   1.335   1.399   1.421   1.434   3.28846240   1
   0.021238   6.9500   2.62961507   2.6296   1.6648   4.0438   4.3203   0.608   0.784   1.003   1.066   1.099   1.143   1.234   1.264   1.285   3.29479408   1
   0.021238   6.9500   2.82961512   2.8296   1.7900   4.0665   4.3175   0.295   0.498   0.788   0.869   0.909   0.962   1.076   1.112   1.140   3.29999113   1
   0.021238   6.9500   3.02961516   3.0296   1.9068   4.0872   4.3136   0.003   0.237   0.592   0.687   0.732   0.792   0.926   0.968   0.999   3.30431366   1
   0.021238   6.9500   3.22961521   3.2296   2.0141   4.1060   4.3089   -0.265   0.003   0.414   0.520   0.569   0.635   0.785   0.832   0.868   3.30795145   1
   0.021238   6.9500   3.42961526   3.4296   2.1147   4.1233   4.3037   -0.517   -0.208   0.250   0.366   0.419   0.490   0.655   0.705   0.744   3.31103110   1
   0.021238   6.9500   3.62961507   3.6296   2.2091   4.1392   4.2977   -0.753   -0.402   0.097   0.222   0.278   0.355   0.532   0.586   0.628   3.31365967   1
   0.021238   6.9500   3.75370860   3.7537   2.2648   4.1487   4.2943   -0.892   -0.516   0.007   0.137   0.196   0.275   0.459   0.516   0.560   3.31510234   1
   0.021238   6.9500   3.82961512   3.8296   2.2981   4.1543   4.2923   -0.975   -0.582   -0.047   0.087   0.146   0.228   0.416   0.474   0.519   3.31592298   1
   0.021238   6.9500   4.02961493   4.0296   2.3821   4.1683   4.2864   -1.185   -0.750   -0.183   -0.042   0.021   0.107   0.305   0.366   0.413   3.31788683   1
   0.021238   6.9500   4.22961521   4.2296   2.4621   4.1816   4.2806   -1.385   -0.908   -0.312   -0.164   -0.098   -0.008   0.200   0.264   0.313   3.31959629   1
   0.021238   6.9500   4.42961502   4.4296   2.5378   4.1939   4.2743   -1.575   -1.057   -0.435   -0.281   -0.211   -0.118   0.099   0.165   0.217   3.32109213   1
   0.021238   6.9500   4.62961483   4.6296   2.6100   4.2056   4.2679   -1.755   -1.198   -0.553   -0.392   -0.320   -0.223   0.002   0.071   0.124   3.32240891   1
   0.021238   6.9500   4.79333830   4.7933   2.6664   4.2147   4.2629   -1.896   -1.307   -0.645   -0.480   -0.405   -0.305   -0.074   -0.003   0.052   3.32337308   1
   0.021238   6.9500   4.85923052   4.8592   2.6887   4.2183   4.2610   -1.952   -1.350   -0.681   -0.514   -0.438   -0.337   -0.104   -0.032   0.024   3.32373548   1
   0.021238   6.9500   5.05923033   5.0592   2.7542   4.2287   4.2545   -2.116   -1.477   -0.789   -0.617   -0.538   -0.433   -0.193   -0.120   -0.062   3.32475471   1
   0.021238   6.9500   5.16904259   5.1690   2.7891   4.2342   4.2510   -2.203   -1.545   -0.846   -0.671   -0.591   -0.485   -0.241   -0.167   -0.107   3.32526660   1
   0.021238   6.9500   5.25923014   5.2592   2.8173   4.2387   4.2483   -2.273   -1.599   -0.892   -0.715   -0.634   -0.526   -0.279   -0.204   -0.144   3.32566357   1
   0.021238   6.9500   5.45923042   5.4592   2.8779   4.2482   4.2419   -2.425   -1.716   -0.992   -0.810   -0.727   -0.616   -0.363   -0.286   -0.224   3.32647634   1
   0.021238   6.9500   5.65923023   5.6592   2.9363   4.2573   4.2357   -2.571   -1.829   -1.088   -0.903   -0.816   -0.703   -0.444   -0.365   -0.302   3.32720637   1
   0.021238   6.9500   5.85923052   5.8592   2.9924   4.2659   4.2291   -2.711   -1.938   -1.182   -0.992   -0.904   -0.788   -0.523   -0.442   -0.378   3.32786441   1
   0.021238   6.9500   6.05923033   6.0592   3.0467   4.2743   4.2228   -2.847   -2.043   -1.272   -1.079   -0.988   -0.869   -0.600   -0.517   -0.451   3.32845974   1
   0.021238   6.9500   6.31846046   6.3185   3.1130   4.2844   4.2152   -3.013   -2.172   -1.383   -1.185   -1.092   -0.970   -0.694   -0.609   -0.541   3.32915068   1
   0.021238   6.9500   6.63692093   6.6369   3.1877   4.2958   4.2074   -3.199   -2.317   -1.508   -1.305   -1.209   -1.084   -0.801   -0.714   -0.643   3.32989120   1
   0.021238   6.9500   6.80196285   6.8020   3.2270   4.3016   4.2019   -3.298   -2.394   -1.575   -1.370   -1.272   -1.145   -0.858   -0.770   -0.698   3.33023405   1
   0.021238   6.9500   7.75309992   7.7531   3.4400   4.3325   4.1696   -3.830   -2.812   -1.942   -1.724   -1.620   -1.484   -1.178   -1.083   -1.005   3.33179784   1
   0.021238   6.9500   8.14807510   8.1481   3.5226   4.3442   4.1551   -4.037   -2.977   -2.087   -1.864   -1.758   -1.618   -1.305   -1.207   -1.127   3.33228970   1
   0.021238   6.9500   8.64605045   8.6461   3.6183   4.3572   4.1374   -4.276   -3.169   -2.257   -2.030   -1.921   -1.778   -1.458   -1.357   -1.274   3.33281255   1
   0.021238   6.9500   9.14807510   9.1481   3.7111   4.3695   4.1181   -4.508   -3.356   -2.425   -2.194   -2.082   -1.937   -1.609   -1.505   -1.420   3.33325148   1
   0.021238   6.9500   9.16029739   9.1603   3.7133   4.3698   4.1177   -4.513   -3.361   -2.429   -2.198   -2.086   -1.940   -1.612   -1.508   -1.423   3.33326125   1
   0.021238   6.9500   9.72827435   9.7283   3.8112   4.3821   4.0954   -4.758   -3.561   -2.610   -2.375   -2.260   -2.112   -1.777   -1.670   -1.582   3.33367276   1
   0.021238   6.9500   10.14807510   10.1481   3.8811   4.3907   4.0780   -4.933   -3.706   -2.742   -2.503   -2.387   -2.236   -1.897   -1.788   -1.699   3.33393145   1
   0.021238   6.9500   10.16402626   10.1640   3.8836   4.3910   4.0774   -4.939   -3.711   -2.747   -2.508   -2.392   -2.241   -1.901   -1.793   -1.703   3.33394074   1
   0.021238   6.9500   10.67974377   10.6797   3.9641   4.4003   4.0557   -5.140   -3.880   -2.901   -2.659   -2.541   -2.388   -2.043   -1.933   -1.842   3.33421326   1
   0.021238   6.9500   11.22420120   11.2242   4.0466   4.4093   4.0308   -5.346   -4.055   -3.063   -2.817   -2.697   -2.542   -2.193   -2.081   -1.988   3.33445787   1
   0.021238   6.9500   11.66620159   11.6662   4.1125   4.4159   4.0079   -5.511   -4.198   -3.196   -2.948   -2.826   -2.669   -2.317   -2.203   -2.109   3.33462977   1
   0.021238   6.9500   12.00000000   12.0000   4.1615   4.4204   3.9894   -5.634   -4.306   -3.297   -3.047   -2.925   -2.766   -2.411   -2.297   -2.202   3.33474612   1
   0.021238   6.9500   12.20627499   12.2027   4.1894   4.4229   3.9786   -5.703   -4.368   -3.356   -3.104   -2.982   -2.823   -2.466   -2.351   -2.256   3.33481288   1
   0.021238   6.9500   12.63098907   12.6190   4.2458   4.4275   3.9551   -5.844   -4.495   -3.477   -3.223   -3.099   -2.939   -2.580   -2.464   -2.368   3.33493948   1
   0.021238   6.9500   13.03197479   13.0107   4.2980   4.4313   3.9315   -5.975   -4.615   -3.591   -3.335   -3.211   -3.050   -2.688   -2.572   -2.475   3.33504653   1
   0.021238   6.9500   13.56803417   13.5320   4.3668   4.4354   3.8962   -6.147   -4.779   -3.747   -3.489   -3.364   -3.202   -2.838   -2.720   -2.623   3.33517361   1
   0.021238   6.9500   14.00000000   13.9501   4.4217   4.4377   3.8637   -6.284   -4.913   -3.876   -3.618   -3.492   -3.330   -2.964   -2.846   -2.748   3.33526421   0
   0.021238   6.9500   14.23331356   14.1758   4.4494   4.4386   3.8467   -6.353   -4.982   -3.943   -3.684   -3.558   -3.396   -3.029   -2.911   -2.812   3.33530927   0
   0.021238   6.9500   14.73876858   14.6630   4.5087   4.4398   3.8066   -6.502   -5.132   -4.090   -3.830   -3.704   -3.542   -3.174   -3.056   -2.957   3.33539915   0
   0.021238   6.9500   15.22835255   15.1323   4.5652   4.4398   3.7639   -6.643   -5.280   -4.235   -3.975   -3.850   -3.687   -3.319   -3.201   -3.101   3.33547664   0
   0.021238   6.9500   15.65129375   15.5357   4.6143   4.4382   3.7199   -6.766   -5.415   -4.369   -4.110   -3.985   -3.823   -3.455   -3.337   -3.238   3.33553696   0
   0.021238   6.9500   16.00000000   15.8668   4.6545   4.4358   3.6792   -6.866   -5.529   -4.484   -4.226   -4.102   -3.940   -3.574   -3.456   -3.358   3.33558297   0
   0.021238   6.9500   16.23004341   16.0816   4.6790   4.4340   3.6532   -6.928   -5.600   -4.556   -4.299   -4.175   -4.014   -3.648   -3.531   -3.433   3.33561134   0
   0.021238   6.9500   16.74925041   16.5639   4.7338   4.4280   3.5872   -7.065   -5.767   -4.726   -4.471   -4.349   -4.190   -3.827   -3.711   -3.614   3.33567071   0
   0.021238   6.9500   17.18668747   16.9674   4.7805   4.4202   3.5199   -7.181   -5.919   -4.885   -4.633   -4.512   -4.355   -3.996   -3.882   -3.786   3.33571577   0
   0.021238   6.9500   17.59206772   17.3394   4.8237   4.4106   3.4477   -7.289   -6.073   -5.043   -4.796   -4.679   -4.526   -4.172   -4.060   -3.966   3.33575416   0
   0.021238   6.9500   17.95691299   17.6728   4.8622   4.4002   3.3758   -7.385   -6.218   -5.195   -4.953   -4.840   -4.690   -4.342   -4.232   -4.139   3.33578610   0
