#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    1.1221e+10 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   10.0500   0.81732535   0.7569   2.2731   3.7049   1.8157   -0.913   0.124   0.076   -0.627   -1.104   -1.547   -2.146   -2.631   -2.706   3.07921171   7
   0.000134   10.0500   0.81734198   0.7566   2.3204   3.7020   1.7566   -1.031   0.047   -0.018   -0.737   -1.221   -1.669   -2.277   -2.768   -2.845   3.07921863   7
   0.000134   10.0500   0.81735688   0.7563   2.3634   3.6995   1.7033   -1.138   -0.024   -0.105   -0.837   -1.326   -1.780   -2.395   -2.893   -2.971   3.07922482   7
   0.000134   10.0500   0.81737012   0.7560   2.4058   3.6971   1.6510   -1.244   -0.091   -0.189   -0.935   -1.430   -1.888   -2.511   -3.015   -3.094   3.07923031   7
   0.000134   10.0500   0.81738162   0.7557   2.4473   3.6947   1.5998   -1.348   -0.157   -0.272   -1.031   -1.532   -1.994   -2.624   -3.134   -3.215   3.07923508   7
   0.000134   10.0500   0.81739193   0.7554   2.4882   3.6924   1.5495   -1.450   -0.223   -0.353   -1.125   -1.631   -2.099   -2.736   -3.252   -3.333   3.07923937   7
   0.000134   10.0500   0.81740123   0.7550   2.5289   3.6901   1.4995   -1.552   -0.288   -0.434   -1.219   -1.731   -2.203   -2.847   -3.369   -3.451   3.07924318   7
   0.000134   10.0500   0.81740969   0.7547   2.5695   3.6878   1.4495   -1.654   -0.347   -0.512   -1.312   -1.830   -2.306   -2.958   -3.485   -3.569   3.07924676   7
   0.000134   10.0500   0.81741756   0.7543   2.6103   3.6855   1.3994   -1.756   -0.407   -0.590   -1.404   -1.928   -2.410   -3.069   -3.602   -3.687   3.07925010   7
   0.000134   10.0500   0.81742483   0.7538   2.6508   3.6832   1.3494   -1.857   -0.464   -0.667   -1.496   -2.026   -2.513   -3.179   -3.718   -3.805   3.07925296   7
   0.000134   10.0500   0.81743169   0.7534   2.6911   3.6809   1.2997   -1.958   -0.522   -0.743   -1.587   -2.124   -2.616   -3.289   -3.834   -3.922   3.07925582   7
   0.000134   10.0500   0.81743830   0.7528   2.7309   3.6787   1.2505   -2.057   -0.576   -0.818   -1.676   -2.220   -2.717   -3.398   -3.948   -4.037   3.07925868   7
   0.000134   10.0500   0.81744468   0.7523   2.7707   3.6764   1.2012   -2.157   -0.628   -0.890   -1.765   -2.315   -2.817   -3.506   -4.063   -4.153   3.07926130   7
   0.000134   10.0500   0.81745058   0.7516   2.8113   3.6741   1.1510   -2.258   -0.680   -0.964   -1.855   -2.412   -2.920   -3.617   -4.179   -4.271   3.07926369   7
   0.000134   10.0500   0.81745571   0.7510   2.8520   3.6717   1.1002   -2.360   -0.731   -1.037   -1.945   -2.509   -3.022   -3.728   -4.297   -4.389   3.07926583   7
   0.000134   10.0500   0.81746006   0.7503   2.8927   3.6692   1.0495   -2.462   -0.780   -1.109   -2.034   -2.606   -3.125   -3.838   -4.414   -4.508   3.07926750   7
   0.000134   10.0500   0.81746382   0.7497   2.9338   3.6668   0.9982   -2.564   -0.825   -1.180   -2.123   -2.703   -3.228   -3.950   -4.533   -4.628   3.07926917   7
   0.000134   10.0500   0.81746715   0.7490   2.9736   3.6643   0.9482   -2.664   -0.845   -1.241   -2.208   -2.798   -3.330   -4.060   -4.647   -4.743   3.07927060   7
   0.000134   10.0500   0.81747073   0.7482   3.0152   3.6617   0.8957   -2.768   -0.862   -1.303   -2.296   -2.898   -3.437   -4.175   -4.767   -4.864   3.07927203   7
   0.000134   10.0500   0.81747371   0.7474   3.0588   3.6590   0.8407   -2.877   -0.876   -1.366   -2.388   -3.002   -3.549   -4.296   -4.893   -4.991   3.07927322   7
   0.000134   10.0500   0.81747508   0.7469   3.0941   3.6567   0.7961   -2.965   -0.882   -1.414   -2.460   -3.085   -3.639   -4.394   -4.995   -5.093   3.07927394   7
   0.000134   10.0500   0.81747568   0.7468   3.0408   3.6600   0.8623   -2.832   -0.868   -1.339   -2.350   -2.959   -3.503   -4.247   -4.842   -4.939   3.07927418   7
   0.000134   10.0500   0.81747580   0.7467   3.0425   3.6599   0.8602   -2.836   -0.869   -1.341   -2.353   -2.963   -3.508   -4.252   -4.847   -4.944   3.07927418   7
   0.000134   10.0500   0.81747603   0.7467   3.0717   3.6581   0.8238   -2.909   -0.877   -1.383   -2.414   -3.032   -3.582   -4.332   -4.931   -5.029   3.07927418   7
   0.000134   10.0500   0.81747615   0.7466   3.0959   3.6566   0.7936   -2.970   -0.882   -1.416   -2.464   -3.089   -3.643   -4.399   -5.000   -5.099   3.07927418   7
   0.000134   10.0500   0.81747633   0.7466   3.1230   3.6548   0.7594   -3.038   -0.885   -1.452   -2.519   -3.152   -3.712   -4.474   -5.079   -5.178   3.07927442   7
   0.000134   10.0500   0.81747657   0.7465   3.1579   3.6525   0.7151   -3.125   -0.886   -1.497   -2.590   -3.234   -3.801   -4.571   -5.180   -5.280   3.07927442   7
   0.000134   10.0500   0.81747693   0.7463   3.2074   3.6491   0.6519   -3.248   -0.879   -1.555   -2.688   -3.348   -3.927   -4.708   -5.324   -5.424   3.07927465   7
   0.000134   10.0500   0.81747758   0.7459   3.2521   3.6459   0.5943   -3.360   -0.863   -1.604   -2.774   -3.450   -4.039   -4.832   -5.455   -5.556   3.07927489   7
   0.000134   10.0500   0.81747764   0.7459   3.2519   3.6460   0.5946   -3.360   -0.864   -1.604   -2.774   -3.450   -4.039   -4.832   -5.455   -5.555   3.07927489   8
