#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    8.9128e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   9.9500   0.85751134   0.8573   -0.4055   3.6981   4.5212   5.784   8.041   7.107   6.108   5.478   5.042   4.432   3.955   3.883   3.09507036   1
   0.042375   9.9500   0.88017964   0.8799   -0.3374   3.7064   4.4976   5.614   7.703   6.854   5.891   5.292   4.873   4.291   3.837   3.769   3.10336185   1
   0.042375   9.9500   0.89999998   0.8997   -0.2780   3.7133   4.4754   5.465   7.421   6.641   5.707   5.132   4.727   4.167   3.731   3.667   3.11026096   1
   0.042375   9.9500   0.90463960   0.9044   -0.2641   3.7148   4.4697   5.430   7.358   6.592   5.665   5.095   4.693   4.137   3.706   3.642   3.11183143   1
   0.042375   9.9500   0.92636001   0.9260   -0.1985   3.7215   4.4413   5.266   7.070   6.369   5.469   4.921   4.531   3.998   3.583   3.523   3.11896825   1
   0.042375   9.9500   0.94696432   0.9466   -0.1366   3.7273   4.4121   5.111   6.812   6.167   5.290   4.760   4.380   3.865   3.466   3.408   3.12542868   1
   0.042375   9.9500   0.94999999   0.9496   -0.1276   3.7281   4.4077   5.089   6.775   6.138   5.264   4.736   4.358   3.845   3.448   3.390   3.12635612   1
   0.042375   9.9500   0.95066726   0.9503   -0.1255   3.7283   4.4067   5.084   6.767   6.132   5.258   4.731   4.353   3.841   3.444   3.387   3.12655926   1
   0.042375   9.9500   0.96172523   0.9613   -0.0923   3.7309   4.3890   5.001   6.638   6.027   5.164   4.645   4.271   3.768   3.378   3.321   3.12988257   1
   0.042375   9.9500   0.97245818   0.9720   -0.0606   3.7332   4.3712   4.921   6.520   5.930   5.076   4.564   4.194   3.698   3.313   3.258   3.13303399   1
   0.042375   9.9500   0.98306960   0.9826   -0.0295   3.7352   4.3528   4.844   6.407   5.836   4.991   4.485   4.117   3.628   3.248   3.193   3.13608050   1
   0.042375   9.9500   0.99268687   0.9922   0.0000   3.7370   4.3346   4.770   6.303   5.748   4.910   4.410   4.045   3.561   3.186   3.132   3.13878393   1
   0.042375   9.9500   1.00000000   0.9995   0.0237   3.7384   4.3198   4.711   6.219   5.678   4.846   4.349   3.987   3.507   3.135   3.082   3.14080405   1
   0.042375   9.9500   1.01038098   1.0098   0.0587   3.7404   4.2971   4.623   6.098   5.575   4.751   4.261   3.901   3.427   3.060   3.008   3.14361858   1
   0.042375   9.9500   1.02360523   1.0230   0.1050   3.7424   4.2643   4.507   5.950   5.445   4.628   4.144   3.788   3.319   2.957   2.905   3.14711452   1
   0.042375   9.9500   1.03362203   1.0330   0.1414   3.7433   4.2360   4.417   5.842   5.346   4.534   4.053   3.698   3.233   2.872   2.821   3.14969850   1
   0.042375   9.9500   1.04209554   1.0414   0.1732   3.7437   4.2092   4.337   5.755   5.264   4.454   3.974   3.619   3.155   2.795   2.744   3.15184259   1
   0.042375   9.9500   1.04975760   1.0491   0.2027   3.7435   4.1822   4.263   5.681   5.191   4.380   3.900   3.546   3.080   2.720   2.669   3.15374899   2
   0.042375   9.9500   1.06173396   1.0610   0.2480   3.7426   4.1382   4.150   5.577   5.083   4.269   3.788   3.432   2.963   2.601   2.549   3.15666938   2
   0.042375   9.9500   1.07456219   1.0738   0.2970   3.7395   4.0819   4.028   5.495   4.982   4.156   3.669   3.307   2.829   2.458   2.406   3.15971971   2
   0.042375   9.9500   1.08606458   1.0852   0.3350   3.7311   4.0150   3.933   5.527   4.950   4.092   3.583   3.207   2.701   2.309   2.254   3.16238856   2
   0.042375   9.9500   1.09212458   1.0912   0.3432   3.7207   3.9675   3.912   5.675   5.009   4.112   3.576   3.183   2.642   2.223   2.164   3.16377044   2
   0.042375   9.9500   1.09288871   1.0920   0.3429   3.7186   3.9597   3.913   5.711   5.027   4.122   3.580   3.183   2.635   2.211   2.151   3.16394353   2
   0.042375   9.9500   1.09510612   1.0942   0.3401   3.7107   3.9318   3.920   5.856   5.101   4.164   3.600   3.188   2.614   2.169   2.105   3.16444421   2
   0.042375   9.9500   1.09753454   1.0966   0.3426   3.6998   3.8866   3.913   6.052   5.194   4.212   3.615   3.182   2.570   2.095   2.025   3.16498995   2
   0.042375   9.9500   1.09968054   1.0987   0.3656   3.6899   3.8251   3.856   6.188   5.233   4.209   3.580   3.126   2.480   1.976   1.903   3.16547012   2
   0.042375   9.9500   1.10092771   1.1000   0.3963   3.6855   3.7769   3.779   6.199   5.203   4.160   3.516   3.052   2.389   1.872   1.797   3.16574836   3
   0.042375   9.9500   1.10135090   1.1004   0.4103   3.6843   3.7584   3.744   6.186   5.179   4.132   3.484   3.018   2.351   1.830   1.754   3.16584253   3
   0.042375   9.9500   1.10244632   1.1015   0.4507   3.6817   3.7081   3.643   6.133   5.104   4.045   3.391   2.919   2.242   1.713   1.636   3.16608596   3
   0.042375   9.9500   1.10360217   1.1026   0.4998   3.6796   3.6509   3.521   6.050   5.002   3.935   3.275   2.798   2.113   1.578   1.500   3.16634250   3
   0.042375   9.9500   1.10453022   1.1035   0.5431   3.6781   3.6021   3.412   5.968   4.908   3.835   3.172   2.691   2.001   1.461   1.382   3.16654801   3
   0.042375   9.9500   1.10539556   1.1044   0.5864   3.6769   3.5542   3.304   5.883   4.812   3.734   3.068   2.584   1.889   1.345   1.266   3.16673923   3
   0.042375   9.9500   1.10620940   1.1052   0.6299   3.6757   3.5062   3.195   5.796   4.716   3.632   2.964   2.477   1.777   1.229   1.149   3.16691875   3
   0.042375   9.9500   1.10715604   1.1061   0.6844   3.6741   3.4459   3.059   5.693   4.598   3.505   2.833   2.342   1.636   1.084   1.003   3.16712713   3
   0.042375   9.9500   1.10783076   1.1067   0.7265   3.6729   3.3991   2.954   5.615   4.507   3.407   2.732   2.238   1.526   0.971   0.889   3.16727567   3
   0.042375   9.9500   1.10846043   1.1073   0.7686   3.6716   3.3521   2.848   5.537   4.417   3.309   2.631   2.133   1.417   0.858   0.775   3.16741395   3
   0.042375   9.9500   1.10903728   1.1079   0.8101   3.6702   3.3054   2.745   5.463   4.329   3.214   2.532   2.031   1.309   0.747   0.663   3.16754031   3
   0.042375   9.9500   1.10958290   1.1084   0.8523   3.6688   3.2575   2.639   5.391   4.242   3.118   2.432   1.926   1.199   0.633   0.548   3.16766000   3
   0.042375   9.9500   1.11007774   1.1089   0.8939   3.6673   3.2102   2.535   5.321   4.156   3.024   2.333   1.824   1.091   0.520   0.434   3.16776824   3
   0.042375   9.9500   1.11063874   1.1094   0.9454   3.6653   3.1510   2.406   5.237   4.051   2.909   2.212   1.697   0.956   0.379   0.292   3.16789103   3
   0.042375   9.9500   1.11105037   1.1098   0.9866   3.6636   3.1032   2.304   5.173   3.969   2.817   2.115   1.596   0.848   0.267   0.179   3.16798091   3
   0.042375   9.9500   1.11152041   1.1102   1.0382   3.6615   3.0433   2.175   5.093   3.866   2.702   1.994   1.469   0.713   0.125   0.036   3.16808343   3
   0.042375   9.9500   1.11185288   1.1105   1.0776   3.6598   2.9970   2.076   5.035   3.789   2.616   1.902   1.373   0.610   0.017   -0.074   3.16815591   3
   0.042375   9.9500   1.11224961   1.1109   1.1291   3.6574   2.9362   1.947   4.965   3.690   2.505   1.784   1.247   0.474   -0.126   -0.218   3.16824245   3
   0.042375   9.9500   1.11260891   1.1112   1.1804   3.6550   2.8753   1.819   4.899   3.593   2.395   1.667   1.122   0.339   -0.268   -0.362   3.16832066   3
   0.042375   9.9500   1.11293507   1.1114   1.2312   3.6525   2.8145   1.692   4.836   3.498   2.287   1.551   0.998   0.206   -0.409   -0.505   3.16839170   3
   0.042375   9.9500   1.11323023   1.1117   1.2810   3.6499   2.7545   1.567   4.777   3.406   2.182   1.438   0.877   0.074   -0.548   -0.646   3.16845584   3
   0.042375   9.9500   1.11350679   1.1119   1.3310   3.6473   2.6942   1.443   4.720   3.315   2.079   1.328   0.756   -0.058   -0.688   -0.788   3.16851616   3
   0.042375   9.9500   1.11376894   1.1120   1.3792   3.6447   2.6355   1.322   4.669   3.230   1.980   1.221   0.639   -0.185   -0.823   -0.926   3.16857290   3
   0.042375   9.9500   1.11414540   1.1123   1.4257   3.6422   2.5794   1.206   4.617   3.145   1.884   1.117   0.526   -0.308   -0.953   -1.058   3.16865468   3
   0.042375   9.9500   1.11442220   1.1124   1.3796   3.6453   2.6379   1.321   4.650   3.220   1.973   1.216   0.637   -0.184   -0.820   -0.923   3.16871476   3
   0.042375   9.9500   1.11449075   1.1125   1.3612   3.6465   2.6612   1.367   4.665   3.250   2.009   1.256   0.681   -0.135   -0.767   -0.869   3.16872978   3
   0.042375   9.9500   1.11459386   1.1125   1.3886   3.6450   2.6275   1.298   4.638   3.202   1.954   1.196   0.615   -0.208   -0.845   -0.947   3.16875196   3
   0.042375   9.9500   1.11480296   1.1127   1.4377   3.6422   2.5673   1.176   4.589   3.116   1.854   1.088   0.497   -0.338   -0.983   -1.088   3.16879749   3
   0.042375   9.9500   1.11499989   1.1128   1.4857   3.6394   2.5081   1.056   4.544   3.034   1.758   0.983   0.381   -0.465   -1.119   -1.226   3.16884017   3
   0.042375   9.9500   1.11518109   1.1128   1.5330   3.6365   2.4496   0.937   4.510   2.959   1.667   0.883   0.266   -0.591   -1.253   -1.363   3.16887927   3
   0.042375   9.9500   1.11534822   1.1129   1.5804   3.6336   2.3906   0.819   4.483   2.888   1.576   0.783   0.151   -0.718   -1.387   -1.499   3.16891551   3
   0.042375   9.9500   1.11550200   1.1129   1.6277   3.6307   2.3316   0.701   4.457   2.817   1.486   0.683   0.037   -0.844   -1.521   -1.636   3.16894889   3
   0.042375   9.9500   1.11564302   1.1129   1.6750   3.6277   2.2722   0.583   4.430   2.749   1.400   0.588   -0.077   -0.971   -1.655   -1.773   3.16897941   3
   0.042375   9.9500   1.11576891   1.1129   1.7208   3.6247   2.2145   0.468   4.406   2.683   1.318   0.498   -0.188   -1.094   -1.785   -1.907   3.16900659   3
   0.042375   9.9500   1.11588633   1.1128   1.7672   3.6217   2.1559   0.352   4.384   2.618   1.234   0.405   -0.299   -1.219   -1.917   -2.042   3.16903210   3
   0.042375   9.9500   1.11599195   1.1128   1.8128   3.6185   2.0977   0.238   4.364   2.556   1.156   0.319   -0.409   -1.342   -2.047   -2.176   3.16905499   3
   0.042375   9.9500   1.11608934   1.1127   1.8587   3.6155   2.0395   0.123   4.340   2.493   1.080   0.237   -0.519   -1.465   -2.178   -2.310   3.16907597   3
   0.042375   9.9500   1.11617625   1.1126   1.9032   3.6123   1.9822   0.012   4.327   2.437   1.009   0.158   -0.625   -1.585   -2.306   -2.442   3.16909480   3
   0.042375   9.9500   1.11625695   1.1124   1.9482   3.6090   1.9242   -0.101   4.316   2.383   0.939   0.080   -0.732   -1.708   -2.434   -2.574   3.16911221   3
   0.042375   9.9500   1.11633015   1.1123   1.9927   3.6059   1.8670   -0.212   4.298   2.331   0.875   0.009   -0.837   -1.829   -2.561   -2.705   3.16912794   3
   0.042375   9.9500   1.11639559   1.1121   2.0357   3.6025   1.8106   -0.319   4.287   2.284   0.816   -0.057   -0.939   -1.946   -2.685   -2.833   3.16914225   3
   0.042375   9.9500   1.11645615   1.1118   2.0789   3.5992   1.7542   -0.427   4.276   2.238   0.758   -0.123   -1.040   -2.064   -2.809   -2.962   3.16915512   3
   0.042375   9.9500   1.11651242   1.1116   2.1222   3.5959   1.6975   -0.535   4.260   2.194   0.708   -0.181   -1.141   -2.182   -2.933   -3.090   3.16916728   3
   0.042375   9.9500   1.11656320   1.1113   2.1644   3.5925   1.6415   -0.641   4.250   2.155   0.661   -0.236   -1.238   -2.297   -3.055   -3.217   3.16917849   3
   0.042375   9.9500   1.11661041   1.1110   2.2068   3.5891   1.5854   -0.747   4.238   2.115   0.616   -0.288   -1.336   -2.414   -3.177   -3.344   3.16918850   3
   0.042375   9.9500   1.11665404   1.1107   2.2494   3.5857   1.5290   -0.854   4.222   2.081   0.582   -0.332   -1.432   -2.530   -3.300   -3.471   3.16919804   3
   0.042375   9.9500   1.11669219   1.1103   2.2892   3.5822   1.4750   -0.953   4.211   2.053   0.556   -0.366   -1.521   -2.640   -3.416   -3.592   3.16920614   3
   0.042375   9.9500   1.11672831   1.1099   2.3300   3.5787   1.4201   -1.055   4.191   2.024   0.535   -0.399   -1.608   -2.753   -3.535   -3.716   3.16921401   3
   0.042375   9.9500   1.11676228   1.1095   2.3710   3.5752   1.3647   -1.158   4.168   2.006   0.525   -0.427   -1.691   -2.865   -3.654   -3.841   3.16922140   3
   0.042375   9.9500   1.11679256   1.1090   2.4104   3.5716   1.3108   -1.256   4.151   1.991   0.521   -0.450   -1.771   -2.973   -3.770   -3.962   3.16922784   3
   0.042375   9.9500   1.11682093   1.1085   2.4498   3.5680   1.2568   -1.355   4.137   1.989   0.530   -0.466   -1.844   -3.081   -3.886   -4.083   3.16923404   3
   0.042375   9.9500   1.11684716   1.1079   2.4890   3.5643   1.2027   -1.453   4.127   1.996   0.550   -0.474   -1.912   -3.189   -4.001   -4.204   3.16923976   3
   0.042375   9.9500   1.11687124   1.1073   2.5278   3.5607   1.1491   -1.549   4.121   2.004   0.571   -0.482   -1.980   -3.296   -4.115   -4.324   3.16924500   3
   0.042375   9.9500   1.11689281   1.1067   2.5646   3.5569   1.0969   -1.642   4.118   2.037   0.614   -0.481   -2.029   -3.398   -4.225   -4.439   3.16924953   3
   0.042375   9.9500   1.11691320   1.1060   2.6019   3.5531   1.0444   -1.735   4.114   2.073   0.659   -0.482   -2.078   -3.500   -4.336   -4.556   3.16925406   3
   0.042375   9.9500   1.11693227   1.1052   2.6391   3.5494   0.9921   -1.828   4.117   2.113   0.703   -0.483   -2.125   -3.603   -4.446   -4.671   3.16925812   3
   0.042375   9.9500   1.11695421   1.1042   2.6845   3.5447   0.9274   -1.941   4.157   2.194   0.763   -0.491   -2.168   -3.728   -4.574   -4.811   3.16926289   3
   0.042375   9.9500   1.11697459   1.1030   2.7301   3.5400   0.8623   -2.055   4.204   2.278   0.828   -0.494   -2.214   -3.854   -4.703   -4.952   3.16926718   3
   0.042375   9.9500   1.11699295   1.1018   2.7742   3.5352   0.7985   -2.166   4.257   2.388   0.904   -0.490   -2.233   -3.976   -4.828   -5.088   3.16927123   3
   0.042375   9.9500   1.11701000   1.1004   2.8180   3.5303   0.7348   -2.275   4.318   2.505   0.988   -0.480   -2.251   -4.097   -4.953   -5.225   3.16927481   3
   0.042375   9.9500   1.11702538   1.0989   2.8606   3.5254   0.6720   -2.381   4.386   2.642   1.072   -0.454   -2.236   -4.215   -5.075   -5.359   3.16927814   3
   0.042375   9.9500   1.11703980   1.0972   2.9029   3.5205   0.6095   -2.487   4.460   2.788   1.163   -0.425   -2.215   -4.333   -5.196   -5.493   3.16928124   3
   0.042375   9.9500   1.11705291   1.0954   2.9440   3.5156   0.5478   -2.590   4.538   2.968   1.326   -0.327   -2.163   -4.447   -5.315   -5.624   3.16928411   3
   0.042375   9.9500   1.11706531   1.0933   2.9847   3.5106   0.4865   -2.692   4.611   3.160   1.504   -0.217   -2.102   -4.558   -5.434   -5.756   3.16928673   3
   0.042375   9.9500   1.11707652   1.0912   3.0241   3.5057   0.4265   -2.790   4.640   3.330   1.668   -0.108   -2.027   -4.664   -5.552   -5.883   3.16928911   3
   0.042375   9.9500   1.11708701   1.0888   3.0631   3.5007   0.3666   -2.888   4.673   3.509   1.838   0.006   -1.947   -4.767   -5.670   -6.010   3.16929150   3
   0.042375   9.9500   1.11709702   1.0861   3.1021   3.4956   0.3063   -2.985   4.707   3.677   1.990   0.112   -1.863   -4.868   -5.787   -6.135   3.16929364   3
   0.042375   9.9500   1.11710608   1.0832   3.1399   3.4906   0.2471   -3.080   4.747   3.853   2.149   0.223   -1.772   -4.964   -5.900   -6.258   3.16929555   3
   0.042375   9.9500   1.11711478   1.0799   3.1775   3.4855   0.1878   -3.174   4.778   3.996   2.290   0.321   -1.706   -5.056   -6.009   -6.377   3.16929746   3
   0.042375   9.9500   1.11712277   1.0764   3.2139   3.4804   0.1296   -3.265   4.816   4.147   2.439   0.427   -1.634   -5.144   -6.116   -6.494   3.16929913   3
   0.042375   9.9500   1.11713016   1.0726   3.2493   3.4752   0.0722   -3.353   4.850   4.259   2.524   0.479   -1.601   -5.230   -6.219   -6.606   3.16930079   3
   0.042375   9.9500   1.11713719   1.0684   3.2845   3.4700   0.0143   -3.441   4.890   4.379   2.613   0.534   -1.563   -5.316   -6.323   -6.719   3.16930223   3
   0.042375   9.9500   1.11714387   1.0637   3.3191   3.4648   -0.0431   -3.528   4.784   4.348   2.584   0.500   -1.598   -5.409   -6.430   -6.826   3.16930366   3
   0.042375   9.9500   1.11715019   1.0586   3.3529   3.4596   -0.0998   -3.612   4.624   4.264   2.519   0.439   -1.657   -5.505   -6.536   -6.927   3.16930509   3
   0.042375   9.9500   1.11715627   1.0527   3.3857   3.4545   -0.1554   -3.694   4.437   4.131   2.421   0.346   -1.754   -5.604   -6.635   -7.019   3.16930652   3
   0.042375   9.9500   1.11715889   1.0499   3.3981   3.4527   -0.1763   -3.725   4.365   4.078   2.383   0.310   -1.792   -5.642   -6.672   -7.054   3.16930699   4
   0.042375   9.9500   1.11715889   1.0499   1.6667   3.6424   2.3141   0.603   4.062   2.561   1.274   0.510   -0.077   -0.913   -1.550   -1.658   3.16930699   4
   0.042375   9.9500   1.11728120   1.0499   1.6804   3.6414   2.2964   0.569   4.059   2.543   1.249   0.480   -0.110   -0.950   -1.590   -1.698   3.16933346   4
   0.042375   9.9500   1.11740327   1.0499   1.6814   3.6416   2.2960   0.566   4.053   2.538   1.245   0.477   -0.113   -0.953   -1.592   -1.700   3.16935968   4
   0.042375   9.9500   1.11752748   1.0499   1.6791   3.6420   2.3002   0.572   4.046   2.538   1.247   0.481   -0.107   -0.945   -1.583   -1.691   3.16938663   4
   0.042375   9.9500   1.11765027   1.0499   1.6760   3.6425   2.3053   0.580   4.038   2.538   1.250   0.486   -0.100   -0.936   -1.573   -1.680   3.16941309   4
   0.042375   9.9500   1.11777246   1.0499   1.6729   3.6430   2.3104   0.588   4.031   2.538   1.253   0.491   -0.093   -0.927   -1.562   -1.669   3.16943932   4
   0.042375   9.9500   1.11788487   1.0500   1.6702   3.6435   2.3150   0.594   4.025   2.538   1.256   0.496   -0.087   -0.919   -1.553   -1.660   3.16946363   4
   0.042375   9.9500   1.11800945   1.0500   1.6674   3.6440   2.3197   0.602   4.018   2.538   1.259   0.500   -0.081   -0.911   -1.543   -1.649   3.16949034   4
   0.042375   9.9500   1.11812997   1.0500   1.6648   3.6444   2.3241   0.608   4.011   2.538   1.261   0.504   -0.075   -0.903   -1.534   -1.640   3.16951632   4
   0.042375   9.9500   1.11824787   1.0500   1.6623   3.6449   2.3284   0.614   4.005   2.538   1.264   0.509   -0.069   -0.896   -1.525   -1.631   3.16954184   4
   0.042375   9.9500   1.11837089   1.0500   1.6597   3.6453   2.3328   0.621   3.998   2.538   1.266   0.513   -0.063   -0.888   -1.517   -1.622   3.16956830   4
   0.042375   9.9500   1.11849439   1.0500   1.6576   3.6457   2.3365   0.626   3.992   2.538   1.268   0.516   -0.058   -0.882   -1.509   -1.614   3.16959476   4
   0.042375   9.9500   1.11861789   1.0500   1.6556   3.6461   2.3401   0.631   3.985   2.537   1.270   0.519   -0.054   -0.876   -1.502   -1.606   3.16962147   4
   0.042375   9.9500   1.11874223   1.0500   1.6541   3.6465   2.3430   0.635   3.979   2.536   1.271   0.521   -0.050   -0.871   -1.496   -1.600   3.16964817   4
   0.042375   9.9500   1.11875522   1.0500   1.6539   3.6465   2.3433   0.635   3.979   2.536   1.271   0.521   -0.050   -0.871   -1.496   -1.600   3.16965103   4
   0.042375   9.9500   1.11886477   1.0501   1.6529   3.6468   2.3455   0.638   3.974   2.535   1.271   0.523   -0.048   -0.867   -1.491   -1.595   3.16967463   4
   0.042375   9.9500   1.11898565   1.0501   1.6519   3.6471   2.3476   0.640   3.968   2.533   1.271   0.524   -0.046   -0.864   -1.487   -1.591   3.16970062   4
   0.042375   9.9500   1.11910403   1.0501   1.6511   3.6473   2.3493   0.642   3.964   2.532   1.271   0.525   -0.044   -0.862   -1.484   -1.588   3.16972589   4
   0.042375   9.9500   1.11921930   1.0501   1.6506   3.6475   2.3506   0.643   3.959   2.530   1.270   0.525   -0.043   -0.860   -1.482   -1.585   3.16975069   4
   0.042375   9.9500   1.11933470   1.0501   1.6506   3.6477   2.3513   0.644   3.955   2.528   1.269   0.524   -0.043   -0.859   -1.481   -1.584   3.16977549   4
   0.042375   9.9500   1.11945462   1.0502   1.6510   3.6478   2.3514   0.643   3.950   2.525   1.267   0.522   -0.044   -0.860   -1.481   -1.584   3.16980124   4
   0.042375   9.9500   1.11957955   1.0502   1.6519   3.6479   2.3509   0.640   3.946   2.522   1.264   0.520   -0.047   -0.862   -1.483   -1.586   3.16982818   4
   0.042375   9.9500   1.11962461   1.0502   1.6523   3.6479   2.3505   0.639   3.945   2.521   1.263   0.519   -0.048   -0.863   -1.484   -1.587   3.16983795   4
   0.042375   9.9500   1.11970353   1.0502   1.6533   3.6479   2.3494   0.637   3.943   2.518   1.260   0.516   -0.050   -0.866   -1.486   -1.590   3.16985488   4
   0.042375   9.9500   1.11982119   1.0502   1.6552   3.6478   2.3474   0.632   3.940   2.514   1.256   0.512   -0.055   -0.871   -1.491   -1.594   3.16988015   4
   0.042375   9.9500   1.11993563   1.0502   1.6575   3.6477   2.3447   0.626   3.937   2.510   1.251   0.506   -0.061   -0.877   -1.498   -1.601   3.16990471   4
   0.042375   9.9500   1.12004972   1.0503   1.6607   3.6476   2.3409   0.618   3.935   2.505   1.245   0.499   -0.068   -0.885   -1.506   -1.610   3.16992903   4
   0.042375   9.9500   1.12016428   1.0503   1.6646   3.6473   2.3359   0.608   3.933   2.499   1.237   0.491   -0.078   -0.896   -1.518   -1.621   3.16995382   4
   0.042375   9.9500   1.12027943   1.0503   1.6698   3.6469   2.3293   0.596   3.932   2.492   1.227   0.479   -0.090   -0.910   -1.533   -1.637   3.16997838   4
   0.042375   9.9500   1.12039661   1.0503   1.6766   3.6464   2.3203   0.578   3.931   2.483   1.214   0.465   -0.107   -0.928   -1.553   -1.657   3.17000365   4
   0.042375   9.9500   1.12051284   1.0503   1.6846   3.6458   2.3098   0.558   3.930   2.473   1.200   0.448   -0.126   -0.950   -1.576   -1.681   3.17002845   4
   0.042375   9.9500   1.12062848   1.0503   1.6944   3.6450   2.2969   0.534   3.930   2.460   1.182   0.427   -0.150   -0.977   -1.605   -1.710   3.17005324   4
   0.042375   9.9500   1.12075245   1.0503   1.7103   3.6437   2.2756   0.494   3.931   2.441   1.154   0.394   -0.188   -1.020   -1.652   -1.759   3.17007995   4
   0.042375   9.9500   1.12086976   1.0503   1.7305   3.6420   2.2487   0.444   3.932   2.416   1.118   0.351   -0.236   -1.075   -1.711   -1.820   3.17010498   4
   0.042375   9.9500   1.12094748   1.0503   1.7707   3.6384   2.1944   0.343   3.939   2.370   1.049   0.270   -0.332   -1.185   -1.831   -1.942   3.17012167   4
   0.042375   9.9500   1.12098587   1.0502   1.8099   3.6350   2.1414   0.245   3.946   2.325   0.984   0.192   -0.425   -1.292   -1.947   -2.062   3.17012978   4
   0.042375   9.9500   1.12100971   1.0502   1.8502   3.6315   2.0870   0.144   3.954   2.280   0.916   0.112   -0.521   -1.402   -2.067   -2.185   3.17013502   4
   0.042375   9.9500   1.12102389   1.0502   1.8890   3.6282   2.0351   0.048   3.957   2.236   0.853   0.038   -0.613   -1.507   -2.181   -2.302   3.17013812   4
   0.042375   9.9500   1.12103343   1.0502   1.9315   3.6245   1.9777   -0.059   3.966   2.191   0.786   -0.040   -0.714   -1.624   -2.306   -2.432   3.17014003   4
