#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    4.4669e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   9.6500   1.07651305   1.0386   2.0934   3.7230   2.2050   -0.464   0.350   0.399   -0.224   -0.661   -1.072   -1.619   -2.062   -2.128   3.16017675   7
   0.000134   9.6500   1.07651305   1.0386   2.0937   3.7229   2.2045   -0.464   0.349   0.398   -0.225   -0.662   -1.073   -1.620   -2.064   -2.129   3.16017675   7
   0.000134   9.6500   1.07651556   1.0386   2.1181   3.7208   2.1716   -0.525   0.309   0.350   -0.281   -0.722   -1.137   -1.690   -2.138   -2.205   3.16017723   7
   0.000134   9.6500   1.07651865   1.0386   2.1541   3.7181   2.1247   -0.615   0.249   0.278   -0.364   -0.811   -1.231   -1.791   -2.246   -2.314   3.16017795   7
   0.000134   9.6500   1.07652152   1.0386   2.1902   3.7156   2.0787   -0.706   0.187   0.205   -0.448   -0.901   -1.325   -1.892   -2.352   -2.422   3.16017866   7
   0.000134   9.6500   1.07652450   1.0386   2.2124   3.7142   2.0509   -0.761   0.147   0.159   -0.500   -0.956   -1.382   -1.954   -2.417   -2.487   3.16017938   7
   0.000134   9.6500   1.07652867   1.0386   2.2239   3.7137   2.0372   -0.790   0.125   0.134   -0.527   -0.984   -1.411   -1.985   -2.449   -2.520   3.16018033   7
   0.000134   9.6500   1.07653868   1.0386   2.2241   3.7138   2.0374   -0.790   0.124   0.133   -0.528   -0.985   -1.412   -1.985   -2.449   -2.520   3.16018271   7
   0.000134   9.6500   1.07656348   1.0386   2.2126   3.7144   2.0515   -0.762   0.145   0.157   -0.501   -0.956   -1.382   -1.953   -2.416   -2.486   3.16018844   7
   0.000134   9.6500   1.07663500   1.0385   2.2251   3.7134   2.0349   -0.793   0.125   0.133   -0.530   -0.987   -1.415   -1.989   -2.454   -2.525   3.16020536   7
   0.000134   9.6500   1.07669580   1.0384   2.2714   3.7104   1.9766   -0.908   0.045   0.039   -0.637   -1.102   -1.535   -2.117   -2.589   -2.662   3.16021943   7
   0.000134   9.6500   1.07675064   1.0382   2.3269   3.7071   1.9077   -1.047   -0.047   -0.075   -0.767   -1.239   -1.678   -2.271   -2.750   -2.825   3.16023231   7
   0.000134   9.6500   1.07680142   1.0381   2.3741   3.7044   1.8497   -1.165   -0.127   -0.172   -0.878   -1.356   -1.800   -2.400   -2.886   -2.962   3.16024423   7
   0.000134   9.6500   1.07684720   1.0379   2.4186   3.7019   1.7953   -1.277   -0.203   -0.263   -0.982   -1.465   -1.914   -2.522   -3.013   -3.091   3.16025496   7
   0.000134   9.6500   1.07688773   1.0377   2.4621   3.6996   1.7424   -1.385   -0.277   -0.353   -1.084   -1.573   -2.026   -2.641   -3.138   -3.216   3.16026425   7
   0.000134   9.6500   1.07692349   1.0375   2.5045   3.6974   1.6910   -1.491   -0.347   -0.439   -1.182   -1.677   -2.134   -2.756   -3.258   -3.338   3.16027260   7
   0.000134   9.6500   1.07695520   1.0373   2.5460   3.6952   1.6405   -1.595   -0.416   -0.523   -1.279   -1.778   -2.240   -2.869   -3.377   -3.458   3.16027999   7
   0.000134   9.6500   1.07698357   1.0371   2.5874   3.6930   1.5904   -1.698   -0.484   -0.607   -1.375   -1.880   -2.346   -2.981   -3.495   -3.577   3.16028666   7
   0.000134   9.6500   1.07700932   1.0369   2.6293   3.6908   1.5394   -1.803   -0.553   -0.691   -1.472   -1.982   -2.453   -3.095   -3.615   -3.697   3.16029263   7
   0.000134   9.6500   1.07703269   1.0366   2.6708   3.6885   1.4890   -1.907   -0.618   -0.773   -1.568   -2.083   -2.559   -3.207   -3.733   -3.817   3.16029811   7
   0.000134   9.6500   1.07705462   1.0363   2.7124   3.6863   1.4384   -2.011   -0.680   -0.854   -1.663   -2.184   -2.664   -3.321   -3.851   -3.937   3.16030335   7
   0.000134   9.6500   1.07707524   1.0360   2.7537   3.6841   1.3880   -2.114   -0.741   -0.934   -1.757   -2.285   -2.770   -3.433   -3.970   -4.056   3.16030812   7
   0.000134   9.6500   1.07709491   1.0356   2.7956   3.6818   1.3367   -2.219   -0.802   -1.014   -1.852   -2.386   -2.876   -3.547   -4.089   -4.177   3.16031265   7
   0.000134   9.6500   1.07711375   1.0352   2.8390   3.6794   1.2837   -2.327   -0.864   -1.096   -1.950   -2.491   -2.986   -3.665   -4.213   -4.302   3.16031718   7
   0.000134   9.6500   1.07713068   1.0348   2.8789   3.6772   1.2347   -2.427   -0.918   -1.171   -2.039   -2.587   -3.087   -3.773   -4.328   -4.418   3.16032100   7
   0.000134   9.6500   1.07714748   1.0343   2.9193   3.6749   1.1849   -2.528   -0.971   -1.245   -2.129   -2.683   -3.189   -3.883   -4.443   -4.534   3.16032505   7
   0.000134   9.6500   1.07716358   1.0337   2.9603   3.6725   1.1342   -2.631   -1.024   -1.320   -2.220   -2.781   -3.293   -3.995   -4.561   -4.654   3.16032863   7
   0.000134   9.6500   1.07717788   1.0331   3.0022   3.6701   1.0823   -2.736   -1.076   -1.395   -2.313   -2.882   -3.398   -4.109   -4.682   -4.776   3.16033196   7
   0.000134   9.6500   1.07718968   1.0326   3.0444   3.6676   1.0300   -2.841   -1.125   -1.468   -2.404   -2.981   -3.504   -4.223   -4.803   -4.898   3.16033483   7
   0.000134   9.6500   1.07719994   1.0320   3.0840   3.6652   0.9805   -2.940   -1.159   -1.534   -2.489   -3.075   -3.604   -4.332   -4.918   -5.013   3.16033721   7
   0.000134   9.6500   1.07721055   1.0313   3.1311   3.6623   0.9216   -3.058   -1.182   -1.606   -2.590   -3.188   -3.725   -4.462   -5.053   -5.150   3.16033959   7
   0.000134   9.6500   1.07721841   1.0307   3.1712   3.6598   0.8712   -3.158   -1.197   -1.665   -2.675   -3.284   -3.829   -4.573   -5.169   -5.266   3.16034150   7
   0.000134   9.6500   1.07722640   1.0299   3.2856   3.6524   0.7266   -3.444   -1.210   -1.817   -2.909   -3.552   -4.120   -4.890   -5.500   -5.600   3.16034341   7
   0.000134   9.6500   1.07722735   1.0298   3.3089   3.6508   0.6971   -3.502   -1.210   -1.846   -2.956   -3.606   -4.179   -4.954   -5.568   -5.668   3.16034365   7
   0.000134   9.6500   1.07722735   1.0298   3.3089   3.6508   0.6971   -3.502   -1.210   -1.846   -2.956   -3.606   -4.179   -4.954   -5.568   -5.668   3.16034365   8
