#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    6.3096e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   7.8000   0.94999999   0.9500   -0.3740   3.7101   4.5821   5.705   7.737   6.914   5.965   5.375   4.964   4.394   3.951   3.884   3.12635612   0
   0.042375   7.8000   1.00000000   1.0000   -0.2751   3.7224   4.5549   5.458   7.262   6.558   5.659   5.110   4.722   4.192   3.781   3.720   3.14080405   0
   0.042375   7.8000   1.04017735   1.0402   -0.1960   3.7319   4.5306   5.260   6.898   6.283   5.421   4.901   4.529   4.030   3.643   3.587   3.15136051   0
   0.042375   7.8000   1.09288871   1.0929   -0.0938   3.7443   4.4996   5.004   6.439   5.932   5.121   4.636   4.284   3.823   3.467   3.415   3.16394353   0
   0.042375   7.8000   1.11149848   1.1115   -0.0573   3.7484   4.4867   4.913   6.285   5.812   5.017   4.543   4.197   3.748   3.402   3.351   3.16807866   0
   0.042375   7.8000   1.14288867   1.1429   0.0031   3.7553   4.4662   4.762   6.032   5.613   4.845   4.389   4.054   3.627   3.296   3.248   3.17472506   0
   0.042375   7.8000   1.19288874   1.1929   0.1006   3.7665   4.4320   4.518   5.636   5.295   4.572   4.144   3.826   3.430   3.125   3.081   3.18453360   0
   0.042375   7.8000   1.22961915   1.2296   0.1734   3.7750   4.4063   4.337   5.344   5.057   4.369   3.964   3.660   3.287   3.001   2.960   3.19119191   0
   0.042375   7.8000   1.24288869   1.2429   0.2004   3.7783   4.3971   4.269   5.234   4.968   4.294   3.898   3.600   3.236   2.956   2.916   3.19349289   0
   0.042375   7.8000   1.24454117   1.2445   0.2035   3.7786   4.3960   4.261   5.221   4.957   4.286   3.890   3.593   3.230   2.951   2.911   3.19377589   0
   0.042375   7.8000   1.29288864   1.2929   0.2886   3.7889   4.3687   4.049   4.845   4.666   4.052   3.694   3.417   3.079   2.820   2.788   3.20169806   0
   0.042375   7.8000   1.30363321   1.3036   0.3095   3.7917   4.3627   3.996   4.754   4.594   3.995   3.646   3.374   3.044   2.789   2.760   3.20336866   1
   0.042375   7.8000   1.34288871   1.3429   0.3721   3.7987   4.3406   3.840   4.508   4.391   3.826   3.499   3.240   2.927   2.686   2.660   3.20921493   1
   0.042375   7.8000   1.39288867   1.3929   0.4453   3.8075   4.3185   3.657   4.246   4.158   3.632   3.324   3.080   2.790   2.567   2.544   3.21612215   1
   0.042375   7.8000   1.44288874   1.4429   0.5157   3.8157   4.2963   3.481   4.009   3.940   3.447   3.157   2.926   2.655   2.449   2.428   3.22248864   1
   0.042375   7.8000   1.49288869   1.4929   0.5829   3.8237   4.2758   3.313   3.788   3.733   3.271   2.997   2.779   2.528   2.337   2.318   3.22837305   1
   0.042375   7.8000   1.54288864   1.5429   0.6481   3.8316   4.2568   3.150   3.577   3.533   3.101   2.844   2.639   2.406   2.231   2.213   3.23382664   1
   0.042375   7.8000   1.59288871   1.5929   0.7081   3.8398   4.2431   3.000   3.387   3.348   2.944   2.705   2.514   2.300   2.139   2.123   3.23889279   1
   0.042375   7.8000   1.68577743   1.6858   0.8164   3.8568   4.2278   2.729   3.045   3.010   2.664   2.459   2.299   2.122   1.993   1.978   3.24737453   1
   0.042375   7.8000   1.73577738   1.7358   0.8708   3.8670   4.2269   2.593   2.877   2.839   2.524   2.341   2.199   2.043   1.931   1.918   3.25149560   1
   0.042375   7.8000   1.78577733   1.7858   0.9247   3.8769   4.2249   2.458   2.716   2.673   2.388   2.225   2.101   1.965   1.870   1.857   3.25534368   1
   0.042375   7.8000   1.83577740   1.8358   0.9753   3.8870   4.2267   2.332   2.566   2.516   2.262   2.120   2.013   1.898   1.818   1.807   3.25894356   1
   0.042375   7.8000   1.88577735   1.8858   1.0257   3.8964   4.2254   2.206   2.423   2.366   2.139   2.017   1.927   1.828   1.762   1.752   3.26231718   1
   0.042375   7.8000   1.93577743   1.9358   1.0741   3.9056   4.2253   2.085   2.287   2.223   2.024   1.921   1.847   1.764   1.710   1.701   3.26548433   1
   0.042375   7.8000   1.98577738   1.9858   1.1215   3.9144   4.2240   1.966   2.155   2.085   1.915   1.829   1.769   1.701   1.658   1.649   3.26846266   1
   0.042375   7.8000   2.03577733   2.0358   1.1672   3.9229   4.2230   1.852   2.028   1.956   1.811   1.742   1.695   1.641   1.607   1.600   3.27126503   1
   0.042375   7.8000   2.08577728   2.0858   1.2110   3.9314   4.2240   1.743   1.905   1.837   1.716   1.662   1.627   1.587   1.561   1.556   3.27390122   1
   0.042375   7.8000   2.12337923   2.1234   1.2437   3.9374   4.2229   1.661   1.814   1.752   1.648   1.603   1.576   1.544   1.524   1.519   3.27578259   1
   0.042375   7.8000   2.13577747   2.1358   1.2544   3.9393   4.2224   1.634   1.785   1.724   1.625   1.583   1.558   1.530   1.512   1.507   3.27638459   1
   0.042375   7.8000   2.18577743   2.1858   1.2966   3.9470   4.2210   1.529   1.667   1.619   1.540   1.508   1.492   1.474   1.463   1.459   3.27872729   1
   0.042375   7.8000   2.24288869   2.2429   1.3441   3.9554   4.2184   1.410   1.535   1.505   1.446   1.425   1.417   1.411   1.406   1.404   3.28124499   1
   0.042375   7.8000   2.25695825   2.2570   1.3554   3.9574   4.2178   1.381   1.503   1.479   1.424   1.405   1.399   1.396   1.392   1.391   3.28184080   1
   0.042375   7.8000   2.29288864   2.2929   1.3843   3.9625   4.2160   1.309   1.424   1.412   1.368   1.355   1.354   1.358   1.357   1.357   3.28332138   1
   0.042375   7.8000   2.38577747   2.3858   1.4565   3.9749   4.2108   1.129   1.232   1.253   1.235   1.233   1.243   1.262   1.268   1.271   3.28689384   1
   0.042375   7.8000   2.56444335   2.5644   1.5862   3.9971   4.2013   0.804   0.902   0.988   1.008   1.022   1.047   1.092   1.108   1.117   3.29287004   1
   0.042375   7.8000   2.74310946   2.7431   1.7073   4.0172   4.1896   0.502   0.616   0.757   0.804   0.829   0.865   0.931   0.955   0.970   3.29786420   1
   0.042375   7.8000   2.94310951   2.9431   1.8374   4.0379   4.1730   0.176   0.299   0.509   0.579   0.612   0.657   0.747   0.777   0.798   3.30253768   1
   0.042375   7.8000   2.98349476   2.9835   1.8626   4.0418   4.1695   0.113   0.237   0.461   0.535   0.569   0.616   0.710   0.741   0.764   3.30338335   1
   0.042375   7.8000   3.14310956   3.1431   1.9599   4.0568   4.1548   -0.130   0.007   0.281   0.367   0.405   0.458   0.568   0.604   0.631   3.30645251   1
   0.042375   7.8000   3.34310961   3.3431   2.0758   4.0743   4.1357   -0.419   -0.264   0.067   0.167   0.209   0.269   0.396   0.437   0.468   3.30976033   1
   0.042375   7.8000   3.36652827   3.3665   2.0889   4.0763   4.1334   -0.452   -0.294   0.043   0.144   0.186   0.247   0.376   0.418   0.449   3.31011319   1
   0.042375   7.8000   3.53130651   3.5313   2.1798   4.0895   4.1162   -0.679   -0.504   -0.125   -0.014   0.031   0.096   0.237   0.283   0.317   3.31241822   1
   0.042375   7.8000   3.54310942   3.5431   2.1862   4.0904   4.1149   -0.695   -0.519   -0.137   -0.026   0.020   0.085   0.228   0.273   0.308   3.31257200   1
   0.042375   7.8000   3.67526460   3.6753   2.2565   4.1003   4.1002   -0.871   -0.678   -0.267   -0.149   -0.101   -0.033   0.118   0.167   0.204   3.31420588   1
   0.042375   7.8000   3.74310946   3.7431   2.2920   4.1052   4.0921   -0.960   -0.759   -0.333   -0.212   -0.163   -0.093   0.062   0.112   0.150   3.31498432   1
   0.042375   7.8000   3.88143802   3.8814   2.3629   4.1148   4.0752   -1.137   -0.918   -0.464   -0.337   -0.286   -0.213   -0.049   0.002   0.043   3.31645823   1
   0.042375   7.8000   3.94310951   3.9431   2.3940   4.1188   4.0671   -1.215   -0.987   -0.522   -0.392   -0.340   -0.266   -0.099   -0.047   -0.006   3.31707072   1
   0.042375   7.8000   4.07974148   4.0797   2.4615   4.1274   4.0488   -1.384   -1.137   -0.649   -0.513   -0.459   -0.382   -0.208   -0.154   -0.111   3.31833744   1
   0.042375   7.8000   4.14310932   4.1431   2.4928   4.1312   4.0392   -1.462   -1.206   -0.708   -0.570   -0.516   -0.438   -0.260   -0.205   -0.161   3.31888556   1
   0.042375   7.8000   4.26340342   4.2634   2.5514   4.1379   4.0201   -1.608   -1.337   -0.821   -0.679   -0.622   -0.543   -0.360   -0.303   -0.258   3.31986308   1
   0.042375   7.8000   4.34310961   4.3431   2.5900   4.1422   4.0065   -1.705   -1.424   -0.897   -0.752   -0.694   -0.613   -0.427   -0.369   -0.323   3.32046914   1
   0.042375   7.8000   4.41909933   4.4191   2.6263   4.1461   3.9933   -1.796   -1.505   -0.969   -0.821   -0.762   -0.679   -0.490   -0.432   -0.385   3.32101822   1
   0.042375   7.8000   4.54310942   4.5431   2.6852   4.1520   3.9702   -1.943   -1.638   -1.086   -0.935   -0.875   -0.790   -0.596   -0.536   -0.488   3.32185936   1
   0.042375   7.8000   4.65646648   4.6565   2.7388   4.1570   3.9471   -2.077   -1.760   -1.195   -1.041   -0.980   -0.894   -0.695   -0.635   -0.586   3.32257366   1
   0.042375   7.8000   4.77155495   4.7716   2.7932   4.1615   3.9214   -2.213   -1.885   -1.308   -1.152   -1.089   -1.002   -0.800   -0.739   -0.689   3.32325029   1
   0.042375   7.8000   4.86886692   4.8689   2.8385   4.1646   3.8975   -2.326   -1.990   -1.406   -1.247   -1.184   -1.096   -0.892   -0.829   -0.779   3.32378721   1
   0.042375   7.8000   4.96928501   4.9693   2.8856   4.1673   3.8700   -2.444   -2.102   -1.511   -1.350   -1.286   -1.197   -0.991   -0.928   -0.877   3.32431078   1
   0.042375   7.8000   4.97155476   4.9716   2.8867   4.1674   3.8693   -2.447   -2.105   -1.513   -1.352   -1.288   -1.199   -0.993   -0.930   -0.880   3.32432222   1
   0.042375   7.8000   5.04161739   5.0416   2.9194   4.1690   3.8490   -2.528   -2.183   -1.587   -1.425   -1.361   -1.271   -1.064   -1.001   -0.950   3.32466960   1
   0.042375   7.8000   5.12989044   5.1299   2.9608   4.1705   3.8213   -2.632   -2.284   -1.683   -1.520   -1.456   -1.366   -1.157   -1.093   -1.042   3.32508779   1
   0.042375   7.8000   5.17155457   5.1716   2.9804   4.1710   3.8073   -2.681   -2.333   -1.730   -1.566   -1.501   -1.412   -1.202   -1.139   -1.087   3.32527781   1
   0.042375   7.8000   5.18826056   5.1883   2.9882   4.1712   3.8018   -2.701   -2.352   -1.748   -1.584   -1.520   -1.430   -1.221   -1.157   -1.106   3.32535291   1
   0.042375   7.8000   5.29422569   5.2942   3.0384   4.1716   3.7620   -2.826   -2.479   -1.872   -1.707   -1.643   -1.553   -1.344   -1.280   -1.228   3.32581234   1
   0.042375   7.8000   5.37155485   5.3716   3.0758   4.1710   3.7282   -2.919   -2.577   -1.970   -1.805   -1.741   -1.651   -1.442   -1.379   -1.327   3.32613111   1
   0.042375   7.8000   5.37279987   5.3728   3.0764   4.1710   3.7277   -2.921   -2.578   -1.971   -1.806   -1.743   -1.653   -1.444   -1.380   -1.329   3.32613611   1
   0.042375   7.8000   5.46232462   5.4623   3.1192   4.1693   3.6855   -3.028   -2.693   -2.088   -1.923   -1.860   -1.771   -1.563   -1.500   -1.448   3.32648826   1
   0.042375   7.8000   5.54022169   5.5402   3.1568   4.1671   3.6449   -3.122   -2.797   -2.194   -2.030   -1.968   -1.880   -1.673   -1.611   -1.560   3.32678127   1
   0.042375   7.8000   5.57155466   5.5716   3.1724   4.1655   3.6256   -3.161   -2.841   -2.241   -2.078   -2.016   -1.929   -1.723   -1.662   -1.610   3.32689595   1
   0.042375   7.8000   5.62706804   5.6271   3.1997   4.1626   3.5909   -3.229   -2.921   -2.325   -2.163   -2.102   -2.016   -1.812   -1.752   -1.701   3.32709408   1
   0.042375   7.8000   5.70073605   5.7007   3.2370   4.1571   3.5375   -3.322   -3.034   -2.447   -2.287   -2.228   -2.144   -1.944   -1.885   -1.835   3.32734847   1
   0.042375   7.8000   5.77155495   5.7716   3.2733   4.1509   3.4815   -3.413   -3.147   -2.571   -2.414   -2.357   -2.275   -2.080   -2.022   -1.973   3.32758427   1
   0.042375   7.8000   5.80807304   5.8081   3.2923   4.1474   3.4513   -3.461   -3.207   -2.637   -2.481   -2.425   -2.345   -2.152   -2.095   -2.047   3.32770252   1
   0.042375   7.8000   5.86506701   5.8651   3.3243   4.1402   3.3948   -3.541   -3.311   -2.754   -2.601   -2.548   -2.470   -2.283   -2.228   -2.181   3.32788277   1
   0.042375   7.8000   5.92601156   5.9260   3.3630   4.1356   3.3420   -3.638   -3.425   -2.875   -2.724   -2.673   -2.597   -2.413   -2.360   -2.313   3.32806969   1
   0.042375   7.8000   5.94032669   5.9403   3.3768   4.1391   3.3433   -3.672   -3.449   -2.891   -2.739   -2.686   -2.610   -2.423   -2.368   -2.322   3.32811284   1
   0.042375   7.8000   5.95831108   5.9583   3.3996   4.1488   3.3608   -3.729   -3.478   -2.898   -2.741   -2.686   -2.606   -2.411   -2.354   -2.306   3.32816672   1
   0.042375   7.8000   5.96432495   5.9643   3.4153   4.1591   3.3865   -3.768   -3.485   -2.884   -2.723   -2.664   -2.580   -2.378   -2.319   -2.268   3.32818460   1
   0.042375   7.8000   5.96713018   5.9671   3.4303   4.1691   3.4119   -3.806   -3.490   -2.870   -2.703   -2.642   -2.554   -2.345   -2.283   -2.231   3.32819295   1
   0.042375   7.8000   5.96865892   5.9687   3.4476   4.1794   3.4360   -3.849   -3.500   -2.859   -2.688   -2.623   -2.532   -2.315   -2.251   -2.197   3.32819748   1
   0.042375   7.8000   5.96949053   5.9695   3.4658   4.1885   3.4541   -3.895   -3.515   -2.856   -2.681   -2.613   -2.520   -2.297   -2.230   -2.175   3.32819986   1
   0.042375   7.8000   5.97011375   5.9701   3.4836   4.1967   3.4690   -3.939   -3.532   -2.858   -2.679   -2.609   -2.512   -2.283   -2.215   -2.158   3.32820177   1
   0.042375   7.8000   5.97019482   5.9702   3.4857   4.1976   3.4709   -3.944   -3.534   -2.858   -2.678   -2.608   -2.511   -2.282   -2.213   -2.156   3.32820201   2
   0.042375   7.8000   5.97047806   5.9705   3.4610   4.1907   3.4680   -3.882   -3.495   -2.832   -2.656   -2.588   -2.493   -2.269   -2.202   -2.146   3.32820272   2
   0.042375   7.8000   5.97065592   5.9707   3.4398   4.1817   3.4532   -3.829   -3.472   -2.827   -2.655   -2.589   -2.497   -2.279   -2.214   -2.160   3.32820344   2
   0.042375   7.8000   5.97085142   5.9709   3.4278   4.1700   3.4182   -3.800   -3.481   -2.859   -2.692   -2.630   -2.543   -2.332   -2.271   -2.218   3.32820392   2
   0.042375   7.8000   5.97104359   5.9710   3.4288   4.1583   3.3703   -3.802   -3.522   -2.922   -2.761   -2.702   -2.619   -2.418   -2.359   -2.308   3.32820439   2
   0.042375   7.8000   5.97124577   5.9712   3.4388   4.1464   3.3129   -3.827   -3.586   -3.009   -2.853   -2.799   -2.720   -2.527   -2.471   -2.422   3.32820511   2
   0.042375   7.8000   5.97145796   5.9715   3.4511   4.1344   3.2527   -3.858   -3.655   -3.101   -2.951   -2.900   -2.826   -2.643   -2.589   -2.543   3.32820582   2
   0.042375   7.8000   5.97155476   5.9716   3.4561   4.1291   3.2263   -3.870   -3.684   -3.141   -2.994   -2.945   -2.873   -2.693   -2.641   -2.596   3.32820606   2
   0.042375   7.8000   5.97159624   5.9716   3.4583   4.1268   3.2149   -3.876   -3.696   -3.158   -3.012   -2.964   -2.893   -2.715   -2.664   -2.618   3.32820606   2
   0.042375   7.8000   5.97181606   5.9718   3.4666   4.1148   3.1588   -3.896   -3.753   -3.240   -3.099   -3.055   -2.989   -2.820   -2.772   -2.729   3.32820678   2
   0.042375   7.8000   5.97203827   5.9720   3.4722   4.1028   3.1053   -3.910   -3.799   -3.314   -3.179   -3.139   -3.076   -2.917   -2.873   -2.831   3.32820749   2
   0.042375   7.8000   5.97226000   5.9723   3.4757   4.0908   3.0538   -3.919   -3.838   -3.381   -3.251   -3.215   -3.157   -3.008   -2.967   -2.928   3.32820797   2
   0.042375   7.8000   5.97247982   5.9725   3.4777   4.0788   3.0037   -3.924   -3.870   -3.444   -3.320   -3.287   -3.233   -3.096   -3.057   -3.020   3.32820868   2
   0.042375   7.8000   5.97269678   5.9727   3.4784   4.0668   2.9548   -3.926   -3.894   -3.500   -3.383   -3.354   -3.305   -3.178   -3.143   -3.109   3.32820940   2
   0.042375   7.8000   5.97290850   5.9729   3.4780   4.0547   2.9070   -3.925   -3.912   -3.552   -3.442   -3.417   -3.373   -3.257   -3.226   -3.194   3.32821012   2
   0.042375   7.8000   5.97311449   5.9731   3.4766   4.0426   2.8601   -3.921   -3.925   -3.601   -3.498   -3.476   -3.437   -3.334   -3.306   -3.276   3.32821059   2
   0.042375   7.8000   5.97331381   5.9733   3.4743   4.0305   2.8139   -3.916   -3.930   -3.645   -3.549   -3.530   -3.496   -3.406   -3.383   -3.355   3.32821131   2
   0.042375   7.8000   5.97350597   5.9735   3.4713   4.0184   2.7685   -3.908   -3.931   -3.686   -3.597   -3.582   -3.554   -3.476   -3.458   -3.433   3.32821178   2
   0.042375   7.8000   5.97369099   5.9737   3.4676   4.0063   2.7237   -3.899   -3.930   -3.725   -3.644   -3.631   -3.609   -3.546   -3.531   -3.510   3.32821226   2
   0.042375   7.8000   5.97386789   5.9739   3.4632   3.9941   2.6796   -3.888   -3.925   -3.759   -3.687   -3.679   -3.662   -3.614   -3.604   -3.586   3.32821274   2
   0.042375   7.8000   5.97403717   5.9740   3.4582   3.9820   2.6361   -3.875   -3.912   -3.789   -3.726   -3.722   -3.712   -3.679   -3.675   -3.660   3.32821321   2
   0.042375   7.8000   5.97419882   5.9742   3.4527   3.9698   2.5930   -3.862   -3.894   -3.814   -3.762   -3.763   -3.760   -3.744   -3.745   -3.734   3.32821369   2
   0.042375   7.8000   5.97435331   5.9744   3.4467   3.9577   2.5504   -3.847   -3.868   -3.832   -3.794   -3.801   -3.805   -3.807   -3.814   -3.807   3.32821417   2
   0.042375   7.8000   5.97450066   5.9745   3.4403   3.9455   2.5081   -3.831   -3.831   -3.843   -3.822   -3.836   -3.849   -3.869   -3.882   -3.880   3.32821465   2
   0.042375   7.8000   5.97464085   5.9746   3.4336   3.9334   2.4663   -3.814   -3.783   -3.841   -3.843   -3.868   -3.890   -3.930   -3.950   -3.951   3.32821512   2
   0.042375   7.8000   5.97477436   5.9748   3.4264   3.9212   2.4248   -3.796   -3.724   -3.828   -3.856   -3.895   -3.928   -3.989   -4.017   -4.023   3.32821560   2
   0.042375   7.8000   5.97490120   5.9749   3.4189   3.9090   2.3835   -3.777   -3.659   -3.803   -3.862   -3.917   -3.964   -4.046   -4.084   -4.094   3.32821584   2
   0.042375   7.8000   5.97502136   5.9750   3.4112   3.8968   2.3426   -3.758   -3.587   -3.767   -3.861   -3.935   -3.998   -4.101   -4.152   -4.165   3.32821631   2
   0.042375   7.8000   5.97513580   5.9751   3.4031   3.8847   2.3019   -3.738   -3.509   -3.719   -3.853   -3.949   -4.029   -4.156   -4.220   -4.237   3.32821655   2
   0.042375   7.8000   5.97524405   5.9752   3.3949   3.8725   2.2614   -3.717   -3.427   -3.659   -3.839   -3.959   -4.059   -4.209   -4.289   -4.309   3.32821679   2
   0.042375   7.8000   5.97534704   5.9753   3.3864   3.8603   2.2211   -3.696   -3.340   -3.591   -3.820   -3.966   -4.087   -4.261   -4.358   -4.381   3.32821727   2
   0.042375   7.8000   5.97544479   5.9754   3.3777   3.8481   2.1810   -3.674   -3.245   -3.507   -3.795   -3.970   -4.113   -4.312   -4.427   -4.453   3.32821751   2
   0.042375   7.8000   5.97553730   5.9755   3.3689   3.8359   2.1410   -3.652   -3.143   -3.418   -3.766   -3.971   -4.136   -4.362   -4.496   -4.524   3.32821774   2
   0.042375   7.8000   5.97562551   5.9756   3.3599   3.8237   2.1012   -3.630   -3.033   -3.323   -3.732   -3.967   -4.155   -4.408   -4.564   -4.595   3.32821798   2
   0.042375   7.8000   5.97570896   5.9757   3.3508   3.8115   2.0615   -3.607   -2.913   -3.225   -3.694   -3.959   -4.171   -4.451   -4.631   -4.664   3.32821822   2
   0.042375   7.8000   5.97578859   5.9758   3.3416   3.7993   2.0219   -3.584   -2.778   -3.119   -3.652   -3.948   -4.182   -4.494   -4.699   -4.736   3.32821846   2
   0.042375   7.8000   5.97586393   5.9759   3.3322   3.7870   1.9823   -3.561   -2.604   -2.980   -3.598   -3.936   -4.201   -4.546   -4.777   -4.820   3.32821870   2
   0.042375   7.8000   5.97593546   5.9759   3.3228   3.7748   1.9428   -3.537   -2.415   -2.834   -3.540   -3.920   -4.217   -4.595   -4.855   -4.904   3.32821894   2
