#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    6.3096e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   6.8000   0.40000001   0.4000   -0.7726   3.6505   4.3668   6.701   8.630   8.199   7.227   6.577   6.015   5.282   4.745   4.600   2.74133730   0
   0.000134   6.8000   0.44777673   0.4478   -0.6976   3.6602   4.3795   6.514   8.272   7.918   6.987   6.368   5.827   5.123   4.602   4.466   2.80816865   0
   0.000134   6.8000   0.44999999   0.4500   -0.6942   3.6606   4.3800   6.506   8.256   7.906   6.976   6.359   5.819   5.116   4.596   4.460   2.81098008   0
   0.000134   6.8000   0.50000000   0.5000   -0.6167   3.6705   4.3877   6.312   7.890   7.620   6.733   6.146   5.626   4.953   4.452   4.325   2.86847806   0
   0.000134   6.8000   0.53968281   0.5397   -0.5607   3.6767   4.3897   6.172   7.647   7.427   6.564   5.995   5.488   4.834   4.344   4.223   2.90736723   0
   0.000134   6.8000   0.55000001   0.5500   -0.5466   3.6782   4.3900   6.137   7.587   7.378   6.522   5.957   5.453   4.804   4.317   4.197   2.91663504   0
   0.000134   6.8000   0.58201706   0.5820   -0.5018   3.6828   4.3879   6.025   7.403   7.229   6.391   5.838   5.343   4.708   4.229   4.112   2.94347572   0
   0.000134   6.8000   0.60000002   0.6000   -0.4786   3.6850   4.3870   5.967   7.311   7.153   6.324   5.777   5.287   4.658   4.183   4.069   2.95739889   0
   0.000134   6.8000   0.61621320   0.6162   -0.4572   3.6873   4.3861   5.913   7.222   7.081   6.262   5.721   5.234   4.612   4.142   4.029   2.96931338   0
   0.000134   6.8000   0.64508307   0.6451   -0.4163   3.6915   4.3818   5.811   7.058   6.947   6.144   5.613   5.135   4.524   4.063   3.953   2.98915720   0
   0.000134   6.8000   0.64999998   0.6500   -0.4089   3.6922   4.3806   5.792   7.028   6.922   6.123   5.594   5.117   4.508   4.048   3.939   2.99236870   0
   0.000134   6.8000   0.65432698   0.6543   -0.4032   3.6928   4.3804   5.778   7.005   6.903   6.106   5.579   5.103   4.497   4.038   3.929   2.99515605   0
   0.000134   6.8000   0.69698143   0.6970   -0.3389   3.6998   4.3713   5.617   6.745   6.690   5.922   5.412   4.949   4.362   3.915   3.813   3.02083588   0
   0.000134   6.8000   0.69999999   0.7000   -0.3337   3.7003   4.3701   5.604   6.724   6.673   5.907   5.399   4.936   4.351   3.906   3.803   3.02253795   0
   0.000134   6.8000   0.74254870   0.7425   -0.2519   3.7176   4.3828   5.400   6.305   6.352   5.655   5.185   4.753   4.214   3.799   3.710   3.04510307   0
   0.000134   6.8000   0.75000000   0.7500   -0.2373   3.7205   4.3845   5.363   6.234   6.297   5.611   5.147   4.721   4.190   3.780   3.693   3.04879928   0
   0.000134   6.8000   0.77170831   0.7717   -0.2025   3.7244   4.3777   5.276   6.105   6.186   5.515   5.060   4.640   4.119   3.716   3.632   3.05917239   0
   0.000134   6.8000   0.80000001   0.8000   -0.1511   3.7303   4.3655   5.148   5.912   6.022   5.374   4.931   4.522   4.016   3.622   3.542   3.07187057   0
   0.000134   6.8000   0.80862296   0.8086   -0.1367   3.7321   4.3630   5.112   5.859   5.976   5.335   4.895   4.489   3.988   3.596   3.518   3.07556462   0
   0.000134   6.8000   0.81930625   0.8193   -0.1157   3.7347   4.3578   5.059   5.782   5.909   5.278   4.844   4.442   3.946   3.559   3.483   3.08003092   0
   0.000134   6.8000   0.85000002   0.8500   -0.0483   3.7427   4.3387   4.891   5.538   5.698   5.095   4.677   4.289   3.813   3.438   3.368   3.09222293   0
   0.000134   6.8000   0.87300998   0.8730   0.0016   3.7486   4.3240   4.766   5.363   5.543   4.962   4.556   4.177   3.715   3.349   3.283   3.10078716   0
   0.000134   6.8000   0.89999998   0.9000   0.0688   3.7565   4.3014   4.598   5.134   5.337   4.783   4.393   4.028   3.583   3.229   3.170   3.11026096   0
   0.000134   6.8000   0.92454708   0.9245   0.1332   3.7638   4.2781   4.437   4.923   5.144   4.614   4.237   3.884   3.457   3.113   3.059   3.11838579   0
   0.000134   6.8000   0.94999999   0.9500   0.2056   3.7722   4.2510   4.256   4.693   4.928   4.425   4.064   3.724   3.315   2.984   2.936   3.12635612   0
   0.000134   6.8000   0.96009374   0.9601   0.2351   3.7756   4.2395   4.182   4.601   4.842   4.349   3.994   3.660   3.257   2.931   2.886   3.12939715   0
   0.000134   6.8000   0.99288082   0.9929   0.3294   3.7870   4.2056   3.947   4.306   4.555   4.106   3.777   3.463   3.083   2.770   2.737   3.13883781   0
   0.000134   6.8000   1.00000000   1.0000   0.3486   3.7896   4.1997   3.898   4.245   4.494   4.056   3.734   3.425   3.050   2.740   2.709   3.14080405   0
   0.000134   6.8000   1.02325141   1.0233   0.4104   3.7981   4.1821   3.744   4.056   4.303   3.895   3.593   3.299   2.941   2.643   2.620   3.14702225   0
   0.000134   6.8000   1.04999995   1.0500   0.4754   3.8087   4.1705   3.581   3.864   4.102   3.722   3.440   3.163   2.830   2.553   2.535   3.15380883   0
   0.000134   6.8000   1.08646595   1.0865   0.5556   3.8251   4.1707   3.381   3.632   3.846   3.506   3.252   3.003   2.709   2.468   2.453   3.16248059   0
   0.000134   6.8000   1.10000002   1.1000   0.5842   3.8319   4.1747   3.309   3.550   3.752   3.427   3.186   2.949   2.671   2.444   2.431   3.16554141   0
   0.000134   6.8000   1.10098279   1.1010   0.5862   3.8324   4.1752   3.304   3.545   3.745   3.422   3.182   2.945   2.668   2.442   2.429   3.16576052   0
   0.000134   6.8000   1.13323772   1.1332   0.6491   3.8515   4.2012   3.147   3.369   3.528   3.246   3.041   2.838   2.606   2.421   2.411   3.17272377   0
   0.000134   6.8000   1.14999998   1.1500   0.6802   3.8630   4.2226   3.069   3.283   3.415   3.158   2.975   2.792   2.587   2.426   2.417   3.17617631   0
   0.000134   6.8000   1.17201447   1.1720   0.7185   3.8807   4.2632   2.974   3.181   3.271   3.050   2.899   2.749   2.583   2.457   2.450   3.18054867   0
   0.000134   6.8000   1.18382597   1.1838   0.7376   3.8902   4.2866   2.926   3.131   3.199   2.996   2.864   2.731   2.586   2.479   2.472   3.18282223   0
   0.000134   6.8000   1.19625032   1.1963   0.7558   3.8998   4.3113   2.881   3.084   3.132   2.947   2.833   2.718   2.593   2.504   2.497   3.18516135   0
   0.000134   6.8000   1.20000005   1.2000   0.7606   3.9025   4.3184   2.868   3.072   3.114   2.935   2.826   2.716   2.596   2.511   2.505   3.18585706   0
   0.000134   6.8000   1.22339547   1.2234   0.7897   3.9191   4.3642   2.796   3.001   3.013   2.868   2.788   2.707   2.620   2.562   2.555   3.19009399   0
   0.000134   6.8000   1.25000000   1.2500   0.8147   3.9349   4.4118   2.733   2.945   2.939   2.826   2.772   2.716   2.655   2.617   2.612   3.19470429   0
   0.000134   6.8000   1.27088106   1.2709   0.8321   3.9465   4.4478   2.690   2.910   2.901   2.809   2.771   2.730   2.687   2.661   2.656   3.19817615   0
   0.000134   6.8000   1.29999995   1.3000   0.8521   3.9594   4.4895   2.640   2.870   2.866   2.796   2.773   2.746   2.723   2.708   2.704   3.20280719   0
   0.000134   6.8000   1.31381667   1.3138   0.8617   3.9655   4.5090   2.616   2.850   2.852   2.791   2.775   2.755   2.740   2.729   2.727   3.20492339   0
   0.000134   6.8000   1.35000002   1.3500   0.8903   3.9782   4.5430   2.544   2.787   2.808   2.765   2.760   2.752   2.754   2.752   2.752   3.21023273   0
   0.000134   6.8000   1.39999998   1.4000   0.9298   3.9949   4.5861   2.445   2.702   2.758   2.735   2.742   2.748   2.770   2.778   2.781   3.21705914   0
   0.000134   6.8000   1.45000005   1.4500   0.9706   4.0096   4.6193   2.343   2.616   2.707   2.702   2.716   2.732   2.772   2.785   2.792   3.22335362   0
   0.000134   6.8000   1.45365298   1.4537   0.9734   4.0107   4.6220   2.337   2.611   2.704   2.700   2.715   2.731   2.772   2.786   2.794   3.22379422   0
   0.000134   6.8000   1.49786520   1.4979   1.0105   4.0219   4.6427   2.244   2.533   2.656   2.664   2.684   2.706   2.759   2.778   2.788   3.22893453   0
   0.000134   6.8000   1.50000000   1.5000   1.0127   4.0225   4.6432   2.238   2.528   2.652   2.661   2.681   2.704   2.758   2.776   2.786   3.22917390   0
   0.000134   6.8000   1.54999995   1.5500   1.0626   4.0344   4.6553   2.113   2.422   2.577   2.599   2.624   2.653   2.719   2.741   2.754   3.23456979   0
   0.000134   6.8000   1.60000002   1.6000   1.1111   4.0456   4.6655   1.992   2.320   2.506   2.538   2.568   2.601   2.678   2.704   2.720   3.23958373   0
   0.000134   6.8000   1.64999998   1.6500   1.1556   4.0561   4.6761   1.881   2.228   2.443   2.484   2.517   2.555   2.642   2.671   2.689   3.24424219   0
   0.000134   6.8000   1.65095186   1.6510   1.1565   4.0563   4.6763   1.879   2.226   2.441   2.483   2.516   2.554   2.642   2.670   2.689   3.24432755   1
   0.000134   6.8000   1.70000005   1.7000   1.2068   4.0673   4.6827   1.753   2.122   2.368   2.419   2.455   2.498   2.595   2.627   2.648   3.24857616   1
   0.000134   6.8000   1.75000000   1.7500   1.2568   4.0782   4.6888   1.628   2.021   2.296   2.356   2.395   2.442   2.550   2.584   2.607   3.25261688   1
   0.000134   6.8000   1.79999995   1.8000   1.3038   4.0883   4.6948   1.511   1.927   2.229   2.297   2.338   2.389   2.506   2.542   2.568   3.25639176   1
   0.000134   6.8000   1.85000002   1.8500   1.3500   4.0984   4.7006   1.395   1.836   2.165   2.239   2.283   2.338   2.463   2.502   2.530   3.25992513   1
   0.000134   6.8000   1.89999998   1.9000   1.3954   4.1082   4.7062   1.282   1.748   2.102   2.182   2.230   2.288   2.421   2.462   2.493   3.26323819   1
   0.000134   6.8000   1.95000005   1.9500   1.4391   4.1177   4.7116   1.172   1.666   2.043   2.128   2.178   2.239   2.380   2.424   2.456   3.26635003   1
   0.000134   6.8000   2.00000000   2.0000   1.4814   4.1268   4.7167   1.067   1.586   1.985   2.076   2.128   2.192   2.341   2.387   2.421   3.26927757   1
   0.000134   6.8000   2.04999995   2.0500   1.5224   4.1355   4.7215   0.964   1.509   1.929   2.025   2.079   2.147   2.302   2.350   2.386   3.27203131   1
   0.000134   6.8000   2.09999990   2.1000   1.5612   4.1438   4.7260   0.867   1.436   1.876   1.977   2.033   2.103   2.265   2.315   2.352   3.27462268   1
   0.000134   6.8000   2.15000010   2.1500   1.5996   4.1518   4.7302   0.771   1.365   1.824   1.929   1.987   2.060   2.228   2.280   2.318   3.27706480   1
   0.000134   6.8000   2.20000005   2.2000   1.6377   4.1600   4.7346   0.676   1.296   1.772   1.882   1.943   2.018   2.192   2.246   2.286   3.27936959   1
   0.000134   6.8000   2.25000000   2.2500   1.6740   4.1676   4.7385   0.585   1.230   1.723   1.837   1.899   1.977   2.157   2.212   2.254   3.28154731   1
   0.000134   6.8000   2.29999995   2.3000   1.7091   4.1748   4.7417   0.497   1.166   1.675   1.792   1.856   1.937   2.122   2.179   2.222   3.28360772   1
   0.000134   6.8000   2.40000010   2.4000   1.7770   4.1887   4.7480   0.327   1.043   1.581   1.707   1.774   1.859   2.054   2.114   2.159   3.28741050   1
   0.000134   6.8000   2.59999990   2.6000   1.9031   4.2132   4.7546   0.012   0.812   1.401   1.539   1.612   1.706   1.918   1.983   2.033   3.29393530   1
   0.000134   6.8000   2.79999995   2.8000   2.0177   4.2341   4.7561   -0.274   0.601   1.231   1.380   1.458   1.558   1.784   1.854   1.907   3.29928207   1
   0.000134   6.8000   3.00000000   3.0000   2.1238   4.2526   4.7538   -0.539   0.403   1.067   1.226   1.309   1.415   1.653   1.727   1.784   3.30372047   1
   0.000134   6.8000   3.20000005   3.2000   2.2223   4.2696   4.7512   -0.786   0.219   0.915   1.082   1.170   1.280   1.530   1.607   1.666   3.30745077   1
   0.000134   6.8000   3.40000010   3.4000   2.3142   4.2845   4.7453   -1.016   0.044   0.767   0.942   1.033   1.148   1.407   1.487   1.550   3.31060600   1
   0.000134   6.8000   3.59999990   3.6000   2.3987   4.2986   4.7421   -1.227   -0.115   0.634   0.815   0.910   1.028   1.297   1.379   1.445   3.31329536   1
   0.000134   6.8000   3.79999995   3.8000   2.4799   4.3112   4.7349   -1.430   -0.271   0.499   0.688   0.784   0.907   1.183   1.269   1.336   3.31560802   1
   0.000134   6.8000   4.00000000   4.0000   2.5567   4.3231   4.7277   -1.622   -0.419   0.372   0.566   0.666   0.791   1.075   1.162   1.232   3.31761289   1
   0.000134   6.8000   4.03692627   4.0369   2.5703   4.3252   4.7267   -1.656   -0.445   0.350   0.545   0.645   0.771   1.056   1.144   1.214   3.31795335   1
   0.000134   6.8000   4.19999981   4.2000   2.6285   4.3345   4.7226   -1.801   -0.557   0.254   0.454   0.556   0.685   0.975   1.065   1.137   3.31935763   1
   0.000134   6.8000   4.40000010   4.4000   2.6972   4.3447   4.7152   -1.973   -0.690   0.138   0.343   0.447   0.578   0.875   0.967   1.041   3.32088280   1
   0.000134   6.8000   4.59999990   4.6000   2.7622   4.3546   4.7088   -2.136   -0.815   0.028   0.238   0.344   0.478   0.781   0.874   0.950   3.32222414   1
   0.000134   6.8000   4.80000019   4.8000   2.8244   4.3639   4.7023   -2.291   -0.936   -0.078   0.137   0.245   0.382   0.689   0.785   0.863   3.32341027   1
   0.000134   6.8000   5.00000000   5.0000   2.8839   4.3727   4.6960   -2.440   -1.051   -0.180   0.039   0.149   0.289   0.601   0.699   0.778   3.32446504   1
   0.000134   6.8000   5.19999981   5.2000   2.9409   4.3811   4.6895   -2.582   -1.162   -0.278   -0.055   0.056   0.199   0.516   0.615   0.696   3.32540512   1
   0.000134   6.8000   5.40000010   5.4000   2.9955   4.3890   4.6831   -2.719   -1.269   -0.373   -0.146   -0.033   0.112   0.434   0.534   0.617   3.32624483   1
   0.000134   6.8000   5.59999990   5.6000   3.0478   4.3966   4.6767   -2.850   -1.372   -0.465   -0.234   -0.119   0.027   0.354   0.456   0.540   3.32699823   1
   0.000134   6.8000   5.60680342   5.6068   3.0495   4.3968   4.6765   -2.854   -1.375   -0.468   -0.237   -0.122   0.024   0.351   0.453   0.538   3.32702231   1
   0.000134   6.8000   5.80000019   5.8000   3.0982   4.4038   4.6703   -2.976   -1.472   -0.554   -0.320   -0.203   -0.055   0.275   0.380   0.465   3.32767653   1
   0.000134   6.8000   6.00000000   6.0000   3.1470   4.4107   4.6639   -3.098   -1.569   -0.641   -0.403   -0.285   -0.135   0.199   0.305   0.392   3.32828951   1
   0.000134   6.8000   6.19999981   6.2000   3.1941   4.4173   4.6577   -3.215   -1.663   -0.726   -0.485   -0.365   -0.213   0.125   0.233   0.321   3.32884550   1
   0.000134   6.8000   6.40000010   6.4000   3.2396   4.4237   4.6515   -3.329   -1.754   -0.808   -0.564   -0.443   -0.289   0.053   0.162   0.252   3.32935095   1
   0.000134   6.8000   6.93163538   6.9316   3.3536   4.4395   4.6352   -3.614   -1.986   -1.018   -0.766   -0.641   -0.482   -0.132   -0.019   0.074   3.33048630   1
   0.000134   6.8000   7.00000000   7.0000   3.3678   4.4414   4.6331   -3.649   -2.015   -1.044   -0.791   -0.666   -0.507   -0.155   -0.042   0.052   3.33061361   1
   0.000134   6.8000   7.73291445   7.7329   3.5096   4.4606   4.6111   -4.004   -2.310   -1.313   -1.049   -0.921   -0.756   -0.392   -0.275   -0.178   3.33177042   1
   0.000134   6.8000   8.00000000   8.0000   3.5585   4.4671   4.6031   -4.126   -2.415   -1.407   -1.141   -1.011   -0.844   -0.477   -0.358   -0.260   3.33211422   1
   0.000134   6.8000   8.28636456   8.2864   3.6083   4.4737   4.5948   -4.251   -2.522   -1.505   -1.236   -1.104   -0.935   -0.565   -0.445   -0.345   3.33244491   1
   0.000134   6.8000   9.00000000   9.0000   3.7264   4.4890   4.5739   -4.546   -2.779   -1.740   -1.464   -1.329   -1.157   -0.777   -0.654   -0.552   3.33312988   1
   0.000134   6.8000   9.27932167   9.2793   3.7696   4.4945   4.5660   -4.654   -2.875   -1.828   -1.549   -1.413   -1.239   -0.857   -0.733   -0.630   3.33335423   1
   0.000134   6.8000   10.00000000   10.0000   3.8764   4.5080   4.5456   -4.921   -3.111   -2.045   -1.760   -1.622   -1.446   -1.058   -0.932   -0.827   3.33384418   1
   0.000134   6.8000   10.38486004   10.3849   3.9299   4.5146   4.5350   -5.055   -3.229   -2.154   -1.866   -1.727   -1.551   -1.159   -1.033   -0.928   3.33406281   1
   0.000134   6.8000   11.00000000   11.0000   4.0121   4.5246   4.5177   -5.260   -3.408   -2.321   -2.029   -1.890   -1.712   -1.316   -1.190   -1.084   3.33436179   1
   0.000134   6.8000   11.29865265   11.2987   4.0500   4.5291   4.5095   -5.355   -3.490   -2.398   -2.104   -1.964   -1.786   -1.389   -1.262   -1.156   3.33448839   1
   0.000134   6.8000   11.99224949   11.9922   4.1351   4.5391   4.4901   -5.568   -3.669   -2.566   -2.270   -2.130   -1.952   -1.553   -1.425   -1.318   3.33474350   1
   0.000134   6.8000   12.00000000   12.0000   4.1361   4.5392   4.4899   -5.570   -3.671   -2.568   -2.272   -2.131   -1.954   -1.554   -1.426   -1.320   3.33474612   1
   0.000134   6.8000   12.15829277   12.1582   4.1545   4.5413   4.4856   -5.616   -3.709   -2.604   -2.308   -2.167   -1.989   -1.590   -1.462   -1.355   3.33479786   1
   0.000134   6.8000   12.79286766   12.7926   4.2270   4.5493   4.4673   -5.797   -3.858   -2.745   -2.448   -2.307   -2.130   -1.730   -1.602   -1.495   3.33498406   1
   0.000134   6.8000   13.68556690   13.6848   4.3246   4.5597   4.4406   -6.042   -4.055   -2.933   -2.634   -2.494   -2.318   -1.918   -1.791   -1.684   3.33519912   1
   0.000134   6.8000   14.00000000   13.9991   4.3580   4.5631   4.4307   -6.125   -4.121   -2.997   -2.697   -2.558   -2.382   -1.982   -1.855   -1.748   3.33526421   1
   0.000134   6.8000   14.51737213   14.5162   4.4096   4.5684   4.4158   -6.254   -4.222   -3.094   -2.795   -2.656   -2.481   -2.081   -1.954   -1.847   3.33536100   1
   0.000134   6.8000   15.35673141   15.3551   4.4905   4.5762   4.3905   -6.456   -4.380   -3.247   -2.946   -2.808   -2.634   -2.235   -2.109   -2.002   3.33549547   1
   0.000134   6.8000   16.00000000   15.9980   4.5506   4.5816   4.3699   -6.606   -4.497   -3.361   -3.060   -2.922   -2.749   -2.351   -2.225   -2.118   3.33558297   1
   0.000134   6.8000   16.36797523   16.3657   4.5830   4.5843   4.3583   -6.687   -4.560   -3.423   -3.122   -2.984   -2.811   -2.413   -2.287   -2.181   3.33562779   1
   0.000134   6.8000   17.11537361   17.1124   4.6479   4.5893   4.3328   -6.850   -4.690   -3.550   -3.248   -3.111   -2.939   -2.541   -2.416   -2.310   3.33570862   1
   0.000134   6.8000   17.85748100   17.8537   4.7103   4.5937   4.3062   -7.006   -4.818   -3.676   -3.374   -3.236   -3.064   -2.666   -2.540   -2.434   3.33577776   1
   0.000134   6.8000   18.00000000   17.9961   4.7221   4.5945   4.3009   -7.035   -4.842   -3.701   -3.398   -3.260   -3.087   -2.689   -2.564   -2.457   3.33578992   1
   0.000134   6.8000   18.28065681   18.2764   4.7442   4.5959   4.2913   -7.091   -4.888   -3.746   -3.444   -3.305   -3.132   -2.734   -2.609   -2.502   3.33581281   1
   0.000134   6.8000   19.00819778   19.0029   4.8004   4.5991   4.2650   -7.231   -5.008   -3.865   -3.562   -3.423   -3.249   -2.850   -2.725   -2.617   3.33586693   1
   0.000134   6.8000   19.89116669   19.8844   4.8673   4.6019   4.2289   -7.398   -5.156   -4.013   -3.709   -3.569   -3.396   -2.996   -2.871   -2.763   3.33592367   1
   0.000134   6.8000   20.00000000   19.9930   4.8755   4.6022   4.2242   -7.419   -5.175   -4.032   -3.727   -3.588   -3.414   -3.015   -2.889   -2.782   3.33593011   1
   0.000134   6.8000   20.75370598   20.7452   4.9281   4.6035   4.1928   -7.550   -5.298   -4.154   -3.850   -3.710   -3.536   -3.137   -3.011   -2.904   3.33597112   1
   0.000134   6.8000   21.55411339   21.5437   4.9826   4.6041   4.1572   -7.686   -5.430   -4.286   -3.981   -3.842   -3.667   -3.268   -3.143   -3.035   3.33600903   1
   0.000134   6.8000   22.34231567   22.3297   5.0350   4.6037   4.1186   -7.818   -5.564   -4.420   -4.115   -3.976   -3.802   -3.403   -3.277   -3.170   3.33604193   1
   0.000134   6.8000   23.20086861   23.1856   5.0914   4.6016   4.0702   -7.959   -5.719   -4.575   -4.271   -4.132   -3.958   -3.560   -3.434   -3.327   3.33607340   1
   0.000134   6.8000   24.00000000   23.9819   5.1428   4.5982   4.0200   -8.087   -5.868   -4.725   -4.423   -4.285   -4.112   -3.715   -3.590   -3.483   3.33609891   1
   0.000134   6.8000   24.59734726   24.5768   5.1776   4.5952   3.9836   -8.174   -5.974   -4.829   -4.529   -4.394   -4.222   -3.827   -3.703   -3.597   3.33611631   1
   0.000134   6.8000   25.45825386   25.4339   5.2276   4.5885   3.9220   -8.299   -6.140   -4.995   -4.698   -4.566   -4.397   -4.004   -3.881   -3.776   3.33613873   1
   0.000134   6.8000   26.21785736   26.1896   5.2713   4.5804   3.8586   -8.408   -6.305   -5.163   -4.866   -4.734   -4.566   -4.174   -4.051   -3.946   3.33615613   1
   0.000134   6.8000   26.95666313   26.9244   5.3127   4.5709   3.7910   -8.512   -6.471   -5.333   -5.038   -4.906   -4.738   -4.345   -4.222   -4.116   3.33617163   1
   0.000134   6.8000   27.65013504   27.6137   5.3515   4.5594   3.7171   -8.609   -6.639   -5.507   -5.213   -5.081   -4.911   -4.518   -4.394   -4.289   3.33618450   1
   0.000134   6.8000   28.00000000   27.9613   5.3713   4.5522   3.6739   -8.658   -6.730   -5.602   -5.309   -5.176   -5.005   -4.611   -4.487   -4.382   3.33619070   1
   0.000134   6.8000   28.01720810   27.9784   5.3723   4.5518   3.6718   -8.661   -6.734   -5.607   -5.314   -5.180   -5.010   -4.616   -4.491   -4.386   3.33619094   1
   0.000134   6.8000   28.51932907   28.4772   5.3992   4.5414   3.6108   -8.728   -6.856   -5.736   -5.443   -5.309   -5.138   -4.744   -4.618   -4.513   3.33619928   1
   0.000134   6.8000   29.03574371   28.9900   5.4272   4.5324   3.5547   -8.798   -6.967   -5.855   -5.563   -5.428   -5.256   -4.862   -4.737   -4.632   3.33620739   1
   0.000134   6.8000   29.23452377   29.1874   5.4382   4.5303   3.5381   -8.825   -7.004   -5.895   -5.603   -5.468   -5.296   -4.902   -4.776   -4.671   3.33621025   1
   0.000134   6.8000   29.48391724   29.4349   5.4561   4.5406   3.5652   -8.870   -7.002   -5.883   -5.590   -5.456   -5.284   -4.890   -4.765   -4.660   3.33621383   1
   0.000134   6.8000   29.53191948   29.4825   5.4644   4.5507   3.5980   -8.891   -6.971   -5.844   -5.551   -5.418   -5.247   -4.853   -4.729   -4.623   3.33621454   1
   0.000134   6.8000   29.55080223   29.5013   5.4736   4.5616   3.6327   -8.914   -6.931   -5.798   -5.504   -5.371   -5.201   -4.808   -4.685   -4.580   3.33621478   1
   0.000134   6.8000   29.55810356   29.5085   5.4817   4.5705   3.6604   -8.934   -6.896   -5.758   -5.464   -5.331   -5.163   -4.770   -4.647   -4.541   3.33621478   1
   0.000134   6.8000   29.56507492   29.5154   5.4887   4.5781   3.6839   -8.952   -6.864   -5.722   -5.427   -5.294   -5.126   -4.734   -4.611   -4.506   3.33621502   2
   0.000134   6.8000   29.57394791   29.5242   5.4909   4.5699   3.6489   -8.957   -6.923   -5.785   -5.491   -5.358   -5.190   -4.797   -4.674   -4.569   3.33621502   2
   0.000134   6.8000   29.58055305   29.5308   5.4933   4.5616   3.6133   -8.963   -6.981   -5.847   -5.553   -5.421   -5.251   -4.858   -4.734   -4.629   3.33621526   2
   0.000134   6.8000   29.58589745   29.5361   5.4961   4.5477   3.5551   -8.970   -7.066   -5.941   -5.648   -5.515   -5.344   -4.950   -4.825   -4.720   3.33621526   2
   0.000134   6.8000   29.58824348   29.5384   5.4975   4.5406   3.5252   -8.974   -7.106   -5.987   -5.694   -5.560   -5.388   -4.994   -4.869   -4.764   3.33621526   3
   0.000134   6.8000   29.59006119   29.5402   5.4988   4.5343   3.4990   -8.977   -7.137   -6.024   -5.732   -5.597   -5.425   -5.031   -4.906   -4.801   3.33621526   3
   0.000134   6.8000   29.59375381   29.5438   5.5016   4.5211   3.4431   -8.984   -7.199   -6.098   -5.808   -5.673   -5.500   -5.108   -4.982   -4.877   3.33621550   3
   0.000134   6.8000   29.59766006   29.5477   5.5055   4.5062   3.3799   -8.994   -7.268   -6.180   -5.893   -5.760   -5.589   -5.202   -5.078   -4.973   3.33621550   3
   0.000134   6.8000   29.59972000   29.5498   5.5078   4.4985   3.3468   -8.999   -7.324   -6.234   -5.952   -5.823   -5.655   -5.271   -5.148   -5.045   3.33621550   3
