#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    7.9433e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   6.9000   23.33101654   23.2682   5.2847   4.4534   3.2856   -8.442   -6.937   -5.892   -5.625   -5.502   -5.342   -4.976   -4.859   -4.761   3.33607769   3
   0.000424   6.9000   23.33160782   23.2688   5.2859   4.4490   3.2668   -8.445   -6.949   -5.912   -5.646   -5.524   -5.364   -5.001   -4.885   -4.788   3.33607769   3
   0.000424   6.9000   23.33301163   23.2702   5.2889   4.4387   3.2226   -8.452   -6.981   -5.960   -5.697   -5.577   -5.420   -5.063   -4.949   -4.854   3.33607769   3
   0.000424   6.9000   23.33383942   23.2710   5.2907   4.4327   3.1970   -8.457   -7.003   -5.990   -5.730   -5.611   -5.456   -5.102   -4.990   -4.896   3.33607793   3
   0.000424   6.9000   23.33576965   23.2729   5.2954   4.4195   3.1396   -8.468   -7.107   -6.085   -5.834   -5.722   -5.573   -5.224   -5.115   -5.023   3.33607793   3
   0.000424   6.9000   23.34033394   23.2774   5.3066   4.3947   3.0292   -8.497   -7.240   -6.238   -5.998   -5.893   -5.751   -5.416   -5.313   -5.225   3.33607793   3
   0.000424   6.9000   23.34604836   23.2831   5.3175   4.3773   2.9488   -8.524   -7.317   -6.343   -6.109   -6.008   -5.872   -5.547   -5.448   -5.365   3.33607817   3
   0.000424   6.9000   23.35741806   23.2943   5.3306   4.3650   2.8865   -8.556   -7.387   -6.434   -6.205   -6.106   -5.973   -5.656   -5.561   -5.479   3.33607864   4
   0.000424   6.9000   23.36694717   23.3037   5.3340   4.3687   2.8981   -8.565   -7.384   -6.425   -6.194   -6.095   -5.961   -5.641   -5.545   -5.463   3.33607888   5
   0.000424   6.9000   23.37005806   23.3068   5.3344   4.3707   2.9058   -8.566   -7.379   -6.417   -6.185   -6.086   -5.950   -5.630   -5.534   -5.451   3.33607912   5
   0.000424   6.9000   23.38396454   23.3205   5.3350   4.3788   2.9377   -8.568   -7.356   -6.380   -6.146   -6.045   -5.908   -5.582   -5.483   -5.399   3.33607960   5
   0.000424   6.9000   23.40378571   23.3401   5.3356   4.3878   2.9738   -8.569   -7.335   -6.342   -6.104   -6.002   -5.862   -5.530   -5.429   -5.343   3.33608007   5
   0.000424   6.9000   23.43172073   23.3677   5.3365   4.3953   3.0034   -8.571   -7.318   -6.312   -6.072   -5.968   -5.826   -5.489   -5.386   -5.299   3.33608103   5
   0.000424   6.9000   23.50596428   23.4411   5.3399   4.4048   3.0391   -8.580   -7.299   -6.280   -6.037   -5.930   -5.786   -5.443   -5.338   -5.249   3.33608341   5
   0.000424   6.9000   23.53583908   23.4706   5.3413   4.4074   3.0489   -8.583   -7.296   -6.272   -6.028   -5.921   -5.777   -5.432   -5.327   -5.236   3.33608437   6
   0.000424   6.9000   23.92107391   23.8512   5.3636   4.3937   2.9785   -8.639   -7.391   -6.387   -6.148   -6.044   -5.902   -5.567   -5.464   -5.377   3.33609653   6
   0.000424   6.9000   24.00000000   23.9292   5.3681   4.3905   2.9630   -8.650   -7.409   -6.411   -6.173   -6.070   -5.929   -5.596   -5.494   -5.407   3.33609891   6
   0.000424   6.9000   24.24371910   24.1698   5.3808   4.3784   2.9061   -8.682   -7.472   -6.496   -6.262   -6.161   -6.024   -5.698   -5.600   -5.516   3.33610630   6
   0.000424   6.9000   24.43888474   24.3624   5.3909   4.3646   2.8443   -8.707   -7.538   -6.586   -6.357   -6.259   -6.126   -5.809   -5.714   -5.632   3.33611178   6
   0.000424   6.9000   24.59223175   24.5137   5.3989   4.3503   2.7816   -8.727   -7.604   -6.675   -6.453   -6.357   -6.228   -5.920   -5.828   -5.750   3.33611608   6
   0.000424   6.9000   24.71880341   24.6375   5.4056   4.3351   2.7164   -8.744   -7.670   -6.768   -6.551   -6.459   -6.334   -6.035   -5.947   -5.871   3.33611965   6
   0.000424   6.9000   24.81172943   24.7259   5.4106   4.3207   2.6555   -8.756   -7.730   -6.853   -6.642   -6.553   -6.432   -6.142   -6.057   -5.985   3.33612204   6
   0.000424   6.9000   24.89089584   24.8004   5.4149   4.3045   2.5875   -8.767   -7.798   -6.948   -6.743   -6.658   -6.542   -6.263   -6.181   -6.111   3.33612418   6
   0.000424   6.9000   24.94310379   24.8495   5.4180   4.2891   2.5236   -8.775   -7.892   -7.036   -6.844   -6.767   -6.659   -6.386   -6.309   -6.242   3.33612561   6
   0.000424   6.9000   24.97995186   24.8843   5.4202   4.2724   2.4555   -8.781   -7.984   -7.129   -6.949   -6.879   -6.780   -6.515   -6.443   -6.378   3.33612657   6
   0.000424   6.9000   25.00250435   24.9055   5.4216   4.2567   2.3916   -8.784   -8.038   -7.215   -7.040   -6.974   -6.879   -6.625   -6.556   -6.494   3.33612704   6
   0.000424   6.9000   25.01684380   24.9191   5.4221   4.2406   2.3267   -8.785   -8.090   -7.301   -7.133   -7.070   -6.979   -6.736   -6.671   -6.611   3.33612752   6
   0.000424   6.9000   25.02581406   24.9276   5.4216   4.2242   2.2619   -8.784   -8.140   -7.386   -7.223   -7.164   -7.079   -6.847   -6.785   -6.729   3.33612776   6
   0.000424   6.9000   25.03103256   24.9325   5.4200   4.2078   2.1981   -8.780   -8.187   -7.468   -7.313   -7.257   -7.177   -6.957   -6.899   -6.845   3.33612776   6
   0.000424   6.9000   25.03306007   24.9344   5.4185   4.1982   2.1610   -8.776   -8.214   -7.516   -7.364   -7.310   -7.234   -7.020   -6.965   -6.913   3.33612800   7
   0.000424   6.9000   25.03388405   24.9352   5.4174   4.1926   2.1399   -8.773   -8.228   -7.542   -7.392   -7.340   -7.265   -7.056   -7.002   -6.951   3.33612800   7
   0.000424   6.9000   25.03585052   24.9371   5.4142   4.1769   2.0804   -8.766   -8.271   -7.615   -7.473   -7.426   -7.357   -7.159   -7.109   -7.061   3.33612800   7
   0.000424   6.9000   25.03709793   24.9383   5.4122   4.1638   2.0298   -8.760   -8.323   -7.667   -7.538   -7.499   -7.438   -7.248   -7.202   -7.158   3.33612800   7
   0.000424   6.9000   25.03836823   24.9395   5.4102   4.1473   1.9661   -8.755   -8.390   -7.731   -7.620   -7.592   -7.542   -7.361   -7.322   -7.281   3.33612800   7
   0.000424   6.9000   25.03939629   24.9404   5.4088   4.1318   1.9052   -8.752   -8.417   -7.820   -7.709   -7.680   -7.633   -7.466   -7.431   -7.392   3.33612800   7
   0.000424   6.9000   25.04044151   24.9414   5.4076   4.1139   1.8347   -8.749   -8.443   -7.926   -7.813   -7.783   -7.737   -7.589   -7.555   -7.518   3.33612800   7
   0.000424   6.9000   25.04124069   24.9422   5.4069   4.0985   1.7739   -8.747   -8.479   -8.006   -7.898   -7.871   -7.830   -7.695   -7.665   -7.631   3.33612823   7
   0.000424   6.9000   25.04206467   24.9430   5.4062   4.0812   1.7053   -8.746   -8.520   -8.092   -7.992   -7.969   -7.935   -7.815   -7.789   -7.759   3.33612823   7
   0.000424   6.9000   25.04291725   24.9438   5.4057   4.0615   1.6274   -8.744   -8.601   -8.156   -8.082   -8.077   -8.059   -7.950   -7.936   -7.909   3.33612823   7
   0.000424   6.9000   25.04382324   24.9447   5.4053   4.0389   1.5371   -8.743   -8.643   -8.265   -8.201   -8.200   -8.192   -8.105   -8.096   -8.074   3.33612823   7
   0.000424   6.9000   25.04446602   24.9453   5.4052   4.0215   1.4680   -8.743   -8.669   -8.347   -8.290   -8.292   -8.292   -8.222   -8.219   -8.200   3.33612823   7
   0.000424   6.9000   25.04515076   24.9460   5.4051   4.0020   1.3900   -8.743   -8.694   -8.437   -8.387   -8.393   -8.401   -8.354   -8.357   -8.341   3.33612823   7
   0.000424   6.9000   25.04587555   24.9467   5.4052   3.9803   1.3032   -8.743   -8.712   -8.534   -8.492   -8.503   -8.519   -8.499   -8.509   -8.498   3.33612823   7
   0.000424   6.9000   25.04664421   24.9474   5.4053   3.9570   1.2097   -8.743   -8.735   -8.597   -8.583   -8.610   -8.644   -8.649   -8.671   -8.665   3.33612823   7
   0.000424   6.9000   25.04744339   24.9482   5.4055   3.9330   1.1135   -8.744   -8.733   -8.683   -8.680   -8.712   -8.760   -8.802   -8.835   -8.835   3.33612823   7
   0.000424   6.9000   25.04825783   24.9490   5.4057   3.9086   1.0156   -8.744   -8.714   -8.702   -8.744   -8.800   -8.873   -8.946   -8.995   -9.003   3.33612823   7
   0.000424   6.9000   25.04907417   24.9497   5.4056   3.8837   0.9163   -8.744   -8.666   -8.760   -8.801   -8.866   -8.961   -9.090   -9.160   -9.175   3.33612823   7
   0.000424   6.9000   25.04988480   24.9504   5.4052   3.8587   0.8168   -8.743   -8.584   -8.733   -8.816   -8.915   -9.047   -9.231   -9.333   -9.356   3.33612847   7
   0.000424   6.9000   25.05068207   24.9511   5.4043   3.8340   0.7189   -8.741   -8.473   -8.652   -8.803   -8.952   -9.129   -9.370   -9.513   -9.543   3.33612847   7
   0.000424   6.9000   25.05146408   24.9517   5.4026   3.8102   0.6252   -8.736   -8.337   -8.530   -8.775   -8.981   -9.204   -9.502   -9.692   -9.727   3.33612847   7
   0.000424   6.9000   25.05260086   24.9527   5.3982   3.7780   0.5008   -8.725   -8.083   -8.302   -8.715   -9.009   -9.297   -9.668   -9.911   -9.964   3.33612847   7
   0.000424   6.9000   25.05368805   24.9536   5.3910   3.7533   0.4093   -8.707   -7.825   -8.096   -8.635   -8.997   -9.340   -9.783   -10.087   -10.145   3.33612847   7
   0.000424   6.9000   25.05472565   24.9545   5.3813   3.7359   0.3497   -8.683   -7.605   -7.929   -8.559   -8.967   -9.346   -9.840   -10.190   -10.253   3.33612847   7
   0.000424   6.9000   25.05570221   24.9553   5.3688   3.7235   0.3122   -8.652   -7.407   -7.781   -8.484   -8.928   -9.334   -9.864   -10.248   -10.315   3.33612847   7
   0.000424   6.9000   25.05631638   24.9559   5.3645   3.7177   0.2935   -8.641   -7.312   -7.713   -8.451   -8.912   -9.330   -9.878   -10.278   -10.347   3.33612847   7
   0.000424   6.9000   25.05690384   24.9564   5.3606   3.7123   0.2757   -8.631   -7.218   -7.648   -8.420   -8.897   -9.327   -9.891   -10.306   -10.376   3.33612847   7
   0.000424   6.9000   25.05745888   24.9569   5.3568   3.7070   0.2585   -8.622   -7.121   -7.582   -8.388   -8.881   -9.323   -9.903   -10.332   -10.404   3.33612847   7
   0.000424   6.9000   25.05798721   24.9574   5.3535   3.7025   0.2437   -8.614   -7.035   -7.523   -8.360   -8.867   -9.319   -9.913   -10.354   -10.428   3.33612847   7
   0.000424   6.9000   25.05848312   24.9578   5.3508   3.6989   0.2318   -8.607   -6.962   -7.474   -8.337   -8.855   -9.315   -9.920   -10.372   -10.447   3.33612847   7
   0.000424   6.9000   25.05894661   24.9583   5.3482   3.6955   0.2211   -8.601   -6.891   -7.427   -8.314   -8.843   -9.311   -9.927   -10.387   -10.464   3.33612847   7
   0.000424   6.9000   25.05938339   24.9586   5.3458   3.6925   0.2113   -8.594   -6.825   -7.382   -8.292   -8.832   -9.308   -9.933   -10.402   -10.480   3.33612871   7
   0.000424   6.9000   25.05979156   24.9590   5.3434   3.6896   0.2023   -8.588   -6.762   -7.341   -8.272   -8.821   -9.304   -9.938   -10.415   -10.494   3.33612871   7
   0.000424   6.9000   25.06016731   24.9593   5.3412   3.6869   0.1938   -8.583   -6.697   -7.299   -8.251   -8.809   -9.299   -9.943   -10.428   -10.508   3.33612871   7
   0.000424   6.9000   25.06051826   24.9597   5.3470   3.6842   0.1770   -8.598   -6.647   -7.275   -8.249   -8.818   -9.315   -9.969   -10.461   -10.542   3.33612871   7
   0.000424   6.9000   25.06084442   24.9599   5.3581   3.6814   0.1546   -8.625   -6.606   -7.262   -8.261   -8.839   -9.344   -10.008   -10.508   -10.590   3.33612871   7
   0.000424   6.9000   25.06114769   24.9602   5.3725   3.6785   0.1288   -8.661   -6.567   -7.255   -8.279   -8.868   -9.381   -10.055   -10.563   -10.646   3.33612871   7
   0.000424   6.9000   25.06142235   24.9605   5.4159   3.6738   0.0665   -8.770   -6.537   -7.286   -8.356   -8.965   -9.492   -10.183   -10.702   -10.787   3.33612871   7
   0.000424   6.9000   25.06167793   24.9607   5.4320   3.6709   0.0388   -8.810   -6.493   -7.279   -8.376   -8.997   -9.533   -10.235   -10.762   -10.847   3.33612871   7
   0.000424   6.9000   25.06202698   24.9610   5.4368   3.6682   0.0232   -8.822   -6.431   -7.248   -8.369   -9.002   -9.545   -10.256   -10.792   -10.877   3.33612871   7
   0.000424   6.9000   25.06233215   24.9612   5.4411   3.6657   0.0091   -8.833   -6.371   -7.219   -8.362   -9.005   -9.555   -10.275   -10.818   -10.904   3.33612871   7
   0.000424   6.9000   25.06260300   24.9615   5.4448   3.6635   -0.0037   -8.842   -6.321   -7.193   -8.355   -9.007   -9.563   -10.292   -10.842   -10.928   3.33612871   7
   0.000424   6.9000   25.06284142   24.9617   5.4476   3.6615   -0.0144   -8.849   -6.287   -7.173   -8.348   -9.007   -9.568   -10.305   -10.861   -10.949   3.33612871   7
   0.000424   6.9000   25.06304932   24.9619   5.4475   3.6599   -0.0206   -8.849   -6.253   -7.151   -8.337   -9.001   -9.566   -10.309   -10.871   -10.959   3.33612871   7
   0.000424   6.9000   25.06329155   24.9621   5.4468   3.6581   -0.0271   -8.847   -6.209   -7.123   -8.322   -8.993   -9.562   -10.312   -10.881   -10.969   3.33612871   7
   0.000424   6.9000   25.06349564   24.9623   5.4461   3.6565   -0.0327   -8.845   -6.170   -7.099   -8.309   -8.985   -9.558   -10.315   -10.889   -10.977   3.33612871   7
   0.000424   6.9000   25.06371498   24.9625   5.4453   3.6548   -0.0386   -8.843   -6.129   -7.072   -8.295   -8.976   -9.554   -10.317   -10.897   -10.986   3.33612871   7
   0.000424   6.9000   25.06387329   24.9627   5.4447   3.6536   -0.0429   -8.842   -6.099   -7.054   -8.285   -8.970   -9.551   -10.319   -10.903   -10.992   3.33612871   8
