#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    5.6234e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   6.7500   0.68216354   0.6822   -0.5929   3.5633   4.0700   6.252   10.688   9.424   8.204   7.147   5.788   4.492   3.717   3.543   3.01226783   0
   0.042375   6.7500   0.69999999   0.7000   -0.5722   3.5671   4.0756   6.201   10.605   9.308   8.077   7.039   5.714   4.452   3.678   3.507   3.02253795   0
   0.042375   6.7500   0.71004069   0.7100   -0.5461   3.5756   4.0898   6.135   10.461   9.097   7.849   6.852   5.602   4.411   3.643   3.480   3.02809930   0
   0.042375   6.7500   0.75000000   0.7500   -0.4418   3.6099   4.1462   5.874   9.848   8.303   7.022   6.138   5.220   4.253   3.521   3.394   3.04879928   0
   0.042375   6.7500   0.78406870   0.7841   -0.4093   3.6143   4.1511   5.793   9.705   8.157   6.879   6.004   5.130   4.186   3.462   3.340   3.06482983   0
   0.042375   6.7500   0.80000001   0.8000   -0.3943   3.6164   4.1531   5.756   9.638   8.090   6.812   5.942   5.088   4.155   3.435   3.315   3.07187057   0
   0.042375   6.7500   0.81300503   0.8130   -0.3829   3.6180   4.1550   5.727   9.588   8.039   6.762   5.896   5.057   4.131   3.414   3.296   3.07741117   0
   0.042375   6.7500   0.85000002   0.8500   -0.3483   3.6225   4.1579   5.641   9.435   7.889   6.617   5.760   4.962   4.059   3.351   3.237   3.09222293   0
   0.042375   6.7500   0.87002242   0.8700   -0.3318   3.6248   4.1605   5.600   9.358   7.817   6.549   5.696   4.918   4.024   3.323   3.210   3.09970140   0
   0.042375   6.7500   0.89999998   0.9000   -0.3052   3.6282   4.1622   5.533   9.238   7.703   6.440   5.594   4.846   3.968   3.275   3.164   3.11026096   0
   0.042375   6.7500   0.94999999   0.9500   -0.2639   3.6336   4.1659   5.430   9.040   7.527   6.274   5.440   4.736   3.881   3.203   3.096   3.12635612   0
   0.042375   6.7500   1.00000000   1.0000   -0.2227   3.6388   4.1677   5.327   8.839   7.354   6.113   5.290   4.627   3.794   3.131   3.027   3.14080405   0
   0.042375   6.7500   1.03446794   1.0345   -0.1966   3.6421   4.1699   5.262   8.704   7.244   6.012   5.198   4.558   3.739   3.086   2.985   3.14991426   0
   0.042375   6.7500   1.09288871   1.0929   -0.1489   3.6481   4.1699   5.142   8.456   7.045   5.833   5.035   4.433   3.638   3.004   2.906   3.16394353   0
   0.042375   6.7500   1.14288867   1.1429   -0.1117   3.6530   4.1717   5.049   8.252   6.887   5.693   4.911   4.335   3.560   2.941   2.846   3.17472506   0
   0.042375   6.7500   1.19288874   1.1929   -0.0714   3.6580   4.1701   4.948   8.034   6.720   5.547   4.782   4.230   3.474   2.872   2.780   3.18453360   0
   0.042375   6.7500   1.22086930   1.2209   -0.0499   3.6608   4.1698   4.895   7.916   6.630   5.469   4.713   4.174   3.429   2.835   2.745   3.18964505   0
   0.042375   6.7500   1.24288869   1.2429   -0.0324   3.6630   4.1690   4.851   7.821   6.558   5.407   4.660   4.129   3.392   2.805   2.717   3.19349289   0
   0.042375   6.7500   1.26835740   1.2684   -0.0118   3.6656   4.1675   4.799   7.710   6.474   5.335   4.597   4.076   3.348   2.770   2.683   3.19776320   0
   0.042375   6.7500   1.29288864   1.2929   0.0093   3.6682   4.1651   4.747   7.597   6.388   5.261   4.534   4.021   3.303   2.733   2.647   3.20169806   0
   0.042375   6.7500   1.34288871   1.3429   0.0474   3.6732   4.1633   4.651   7.389   6.233   5.128   4.420   3.923   3.222   2.668   2.586   3.20921493   0
   0.042375   6.7500   1.39288867   1.3929   0.0905   3.6784   4.1570   4.544   7.161   6.062   4.982   4.295   3.813   3.131   2.593   2.513   3.21612215   0
   0.042375   6.7500   1.44288874   1.4429   0.1304   3.6834   4.1525   4.444   6.953   5.906   4.849   4.181   3.712   3.047   2.524   2.447   3.22248864   0
   0.042375   6.7500   1.49288869   1.4929   0.1676   3.6882   4.1493   4.351   6.759   5.760   4.724   4.075   3.617   2.968   2.461   2.386   3.22837305   0
   0.042375   6.7500   1.54288864   1.5429   0.2103   3.6934   4.1417   4.244   6.545   5.599   4.586   3.956   3.510   2.879   2.386   2.313   3.23382664   0
   0.042375   6.7500   1.55382097   1.5538   0.2197   3.6945   4.1398   4.221   6.498   5.564   4.556   3.930   3.486   2.859   2.369   2.297   3.23496604   0
   0.042375   6.7500   1.59288871   1.5929   0.2556   3.6988   4.1317   4.131   6.320   5.431   4.441   3.831   3.396   2.784   2.306   2.236   3.23889279   0
   0.042375   6.7500   1.64225626   1.6423   0.3016   3.7041   4.1201   4.016   6.100   5.264   4.297   3.706   3.282   2.687   2.224   2.156   3.24354267   0
   0.042375   6.7500   1.68577743   1.6858   0.3463   3.7091   4.1070   3.904   5.890   5.105   4.160   3.585   3.170   2.592   2.144   2.078   3.24737453   0
   0.042375   6.7500   1.73187995   1.7319   0.3936   3.7144   4.0926   3.786   5.674   4.940   4.016   3.458   3.054   2.493   2.058   1.996   3.25118470   0
   0.042375   6.7500   1.73577738   1.7358   0.3982   3.7149   4.0909   3.775   5.654   4.924   4.002   3.446   3.042   2.483   2.050   1.987   3.25149560   0
   0.042375   6.7500   1.78577733   1.7858   0.4554   3.7210   4.0705   3.631   5.399   4.728   3.831   3.293   2.901   2.362   1.945   1.885   3.25534368   0
   0.042375   6.7500   1.82280517   1.8228   0.5021   3.7258   4.0519   3.515   5.201   4.574   3.695   3.171   2.787   2.263   1.858   1.801   3.25803208   0
   0.042375   6.7500   1.83577740   1.8358   0.5187   3.7275   4.0451   3.473   5.130   4.519   3.647   3.127   2.746   2.228   1.827   1.770   3.25894356   0
   0.042375   6.7500   1.83741558   1.8374   0.5208   3.7277   4.0443   3.468   5.122   4.512   3.641   3.122   2.741   2.224   1.823   1.767   3.25905752   0
   0.042375   6.7500   1.88577735   1.8858   0.5936   3.7347   4.0106   3.286   4.823   4.276   3.432   2.933   2.563   2.068   1.685   1.632   3.26231718   0
   0.042375   6.7500   1.90060401   1.9006   0.6173   3.7369   3.9992   3.227   4.728   4.199   3.365   2.872   2.506   2.018   1.640   1.587   3.26327705   0
   0.042375   6.7500   1.93577743   1.9358   0.6823   3.7427   3.9656   3.064   4.474   3.993   3.182   2.705   2.348   1.878   1.516   1.465   3.26548433   0
   0.042375   6.7500   1.96322238   1.9632   0.7397   3.7478   3.9344   2.921   4.257   3.814   3.023   2.559   2.210   1.755   1.405   1.356   3.26714158   0
   0.042375   6.7500   1.98577738   1.9858   0.7916   3.7523   3.9056   2.791   4.064   3.652   2.879   2.427   2.085   1.644   1.305   1.257   3.26846266   0
   0.042375   6.7500   1.98711216   1.9871   0.7948   3.7526   3.9038   2.783   4.052   3.642   2.870   2.419   2.078   1.637   1.299   1.251   3.26853967   0
   0.042375   6.7500   2.01149869   2.0115   0.8549   3.7580   3.8707   2.633   3.829   3.455   2.704   2.267   1.934   1.509   1.184   1.138   3.26992583   0
   0.042375   6.7500   2.03502536   2.0350   0.9140   3.7636   3.8391   2.485   3.612   3.270   2.542   2.117   1.794   1.385   1.073   1.029   3.27122426   0
   0.042375   6.7500   2.03577733   2.0358   0.9159   3.7638   3.8381   2.480   3.605   3.264   2.536   2.113   1.790   1.381   1.070   1.025   3.27126503   0
   0.042375   6.7500   2.04859400   2.0486   0.9481   3.7670   3.8213   2.400   3.487   3.163   2.448   2.031   1.713   1.314   1.010   0.966   3.27195621   0
   0.042375   6.7500   2.07210088   2.0721   1.0073   3.7734   3.7925   2.252   3.264   2.972   2.284   1.884   1.577   1.195   0.907   0.864   3.27319598   0
   0.042375   6.7500   2.08577728   2.0858   1.0417   3.7774   3.7773   2.166   3.130   2.857   2.187   1.798   1.500   1.129   0.850   0.809   3.27390122   0
   0.042375   6.7500   2.09528828   2.0953   1.0658   3.7803   3.7668   2.105   3.035   2.776   2.120   1.739   1.446   1.084   0.812   0.772   3.27438521   0
   0.042375   6.7500   2.11766148   2.1177   1.1230   3.7881   3.7452   1.963   2.783   2.571   1.959   1.606   1.330   0.989   0.732   0.698   3.27550173   0
   0.042375   6.7500   2.13577747   2.1358   1.1700   3.7953   3.7308   1.845   2.578   2.400   1.827   1.497   1.236   0.913   0.672   0.642   3.27638459   0
   0.042375   6.7500   2.13902283   2.1390   1.1785   3.7966   3.7283   1.824   2.541   2.369   1.803   1.477   1.218   0.900   0.662   0.632   3.27654099   0
   0.042375   6.7500   2.15513444   2.1551   1.2211   3.8043   3.7197   1.717   2.361   2.213   1.684   1.377   1.133   0.834   0.612   0.585   3.27730775   0
   0.042375   6.7500   2.17086744   2.1709   1.2632   3.8130   3.7154   1.612   2.189   2.060   1.568   1.280   1.050   0.772   0.569   0.544   3.27804279   0
   0.042375   6.7500   2.18577743   2.1858   1.3036   3.8232   3.7186   1.511   2.019   1.906   1.455   1.189   0.977   0.724   0.541   0.518   3.27872729   0
   0.042375   6.7500   2.18959475   2.1896   1.3141   3.8260   3.7204   1.485   1.974   1.866   1.425   1.166   0.959   0.712   0.535   0.512   3.27890062   0
   0.042375   6.7500   2.20163512   2.2016   1.3474   3.8366   3.7316   1.402   1.833   1.733   1.333   1.096   0.907   0.685   0.528   0.507   3.27944279   0
   0.042375   6.7500   2.21256566   2.2126   1.3775   3.8472   3.7460   1.326   1.707   1.613   1.250   1.035   0.866   0.667   0.529   0.509   3.27992845   0
   0.042375   6.7500   2.22294807   2.2229   1.4058   3.8577   3.7620   1.255   1.593   1.500   1.173   0.981   0.831   0.654   0.535   0.517   3.28038430   0
   0.042375   6.7500   2.23316193   2.2332   1.4329   3.8684   3.7797   1.188   1.489   1.394   1.102   0.933   0.802   0.648   0.546   0.530   3.28082752   0
   0.042375   6.7500   2.24288869   2.2429   1.4578   3.8787   3.7978   1.125   1.396   1.297   1.040   0.892   0.779   0.646   0.560   0.545   3.28124499   0
   0.042375   6.7500   2.25424314   2.2542   1.4846   3.8906   3.8207   1.058   1.298   1.194   0.975   0.852   0.761   0.649   0.581   0.568   3.28172660   0
   0.042375   6.7500   2.26845574   2.2685   1.5113   3.9044   3.8522   0.992   1.202   1.093   0.919   0.825   0.756   0.669   0.618   0.606   3.28232098   0
   0.042375   6.7500   2.27646065   2.2765   1.5220   3.9115   3.8711   0.965   1.160   1.052   0.900   0.820   0.762   0.686   0.643   0.633   3.28265166   0
   0.042375   6.7500   2.28612304   2.2861   1.5223   3.9172   3.8956   0.964   1.148   1.043   0.908   0.838   0.788   0.722   0.685   0.675   3.28304720   0
   0.042375   6.7500   2.29288864   2.2929   1.5214   3.9210   3.9130   0.967   1.143   1.040   0.916   0.852   0.807   0.748   0.715   0.706   3.28332138   0
   0.042375   6.7500   2.29292226   2.2929   1.5214   3.9210   3.9131   0.967   1.143   1.040   0.916   0.852   0.808   0.748   0.715   0.706   3.28332281   0
   0.042375   6.7500   2.31222773   2.3122   1.4894   3.9246   3.9632   1.047   1.217   1.121   1.003   0.944   0.904   0.851   0.821   0.813   3.28409481   0
   0.042375   6.7500   2.32424569   2.3242   1.4572   3.9234   3.9926   1.127   1.301   1.205   1.082   1.020   0.978   0.923   0.891   0.883   3.28456736   0
   0.042375   6.7500   2.33504486   2.3350   1.4247   3.9206   4.0160   1.208   1.388   1.292   1.159   1.092   1.045   0.986   0.952   0.943   3.28498673   0
   0.042375   6.7500   2.34581041   2.3458   1.3927   3.9170   4.0358   1.288   1.475   1.381   1.235   1.160   1.108   1.043   1.004   0.995   3.28539991   0
   0.042375   6.7500   2.35744572   2.3574   1.3623   3.9130   4.0521   1.364   1.558   1.467   1.306   1.223   1.164   1.093   1.050   1.040   3.28584146   0
   0.042375   6.7500   2.37147856   2.3715   1.3363   3.9090   4.0645   1.429   1.630   1.542   1.366   1.275   1.210   1.132   1.084   1.074   3.28636646   0
   0.042375   6.7500   2.38588691   2.3859   1.3212   3.9062   4.0713   1.467   1.673   1.587   1.402   1.305   1.235   1.152   1.101   1.091   3.28689790   0
   0.042375   6.7500   2.41559577   2.4156   1.3877   3.9204   4.0669   1.301   1.481   1.390   1.252   1.184   1.135   1.076   1.041   1.033   3.28796840   0
   0.042375   6.7500   2.45935869   2.4594   1.4483   3.9315   4.0584   1.149   1.309   1.226   1.120   1.070   1.038   0.996   0.972   0.966   3.28948689   0
   0.042375   6.7500   2.55300450   2.5530   1.5111   3.9431   4.0585   0.992   1.131   1.068   0.991   0.958   0.940   0.915   0.901   0.897   3.29251909   0
   0.042375   6.7500   2.56444335   2.5644   1.5157   3.9440   4.0595   0.981   1.117   1.056   0.982   0.950   0.933   0.909   0.896   0.892   3.29287004   0
   0.042375   6.7500   2.65975714   2.6598   1.5918   3.9633   4.0764   0.791   0.896   0.884   0.853   0.842   0.843   0.847   0.847   0.847   3.29564285   0
   0.042375   6.7500   2.73481464   2.7348   1.6642   3.9823   4.0919   0.609   0.701   0.744   0.747   0.752   0.767   0.795   0.804   0.810   3.29765105   0
   0.042375   6.7500   2.74310946   2.7431   1.6726   3.9845   4.0937   0.588   0.679   0.729   0.736   0.742   0.759   0.789   0.800   0.806   3.29786420   0
   0.042375   6.7500   2.74890161   2.7489   1.6802   3.9868   4.0960   0.569   0.660   0.716   0.727   0.735   0.753   0.786   0.797   0.804   3.29801202   0
   0.042375   6.7500   2.77378035   2.7738   1.7211   3.9995   4.1098   0.467   0.559   0.653   0.682   0.698   0.725   0.772   0.788   0.799   3.29863811   0
   0.042375   6.7500   2.79194856   2.7919   1.7566   4.0109   4.1229   0.378   0.484   0.608   0.651   0.673   0.705   0.765   0.786   0.799   3.29908609   0
   0.042375   6.7500   2.80707121   2.8071   1.7883   4.0216   4.1364   0.299   0.412   0.568   0.624   0.651   0.688   0.760   0.785   0.802   3.29945326   0
   0.042375   6.7500   2.82822728   2.8282   1.8186   4.0343   4.1601   0.223   0.344   0.542   0.609   0.640   0.684   0.770   0.799   0.819   3.29995823   0
   0.042375   6.7500   2.86455250   2.8646   1.8138   4.0419   4.2009   0.236   0.362   0.585   0.657   0.691   0.739   0.833   0.864   0.886   3.30080295   0
   0.042375   6.7500   2.87906456   2.8791   1.7694   4.0328   4.2109   0.346   0.471   0.662   0.725   0.756   0.798   0.883   0.911   0.931   3.30113268   0
   0.042375   6.7500   2.88073182   2.8807   1.7460   4.0266   4.2101   0.405   0.527   0.697   0.754   0.782   0.822   0.900   0.926   0.944   3.30117035   0
   0.042375   6.7500   2.88215542   2.8822   1.7202   4.0199   4.2092   0.469   0.587   0.736   0.785   0.812   0.848   0.918   0.942   0.959   3.30120254   0
   0.042375   6.7500   2.88362670   2.8836   1.6947   4.0134   4.2089   0.533   0.647   0.777   0.818   0.841   0.874   0.937   0.959   0.973   3.30123544   0
   0.042375   6.7500   2.88531375   2.8853   1.6685   4.0068   4.2089   0.599   0.706   0.818   0.850   0.870   0.900   0.956   0.975   0.987   3.30127335   0
   0.042375   6.7500   2.88803697   2.8880   1.6307   3.9973   4.2093   0.693   0.792   0.878   0.897   0.912   0.937   0.982   0.998   1.007   3.30133438   0
   0.042375   6.7500   2.89142799   2.8914   1.5890   3.9869   4.2097   0.798   0.896   0.951   0.954   0.962   0.980   1.014   1.025   1.031   3.30141020   0
   0.042375   6.7500   2.89568472   2.8957   1.5504   3.9770   4.2095   0.894   0.995   1.023   1.009   1.009   1.020   1.042   1.049   1.052   3.30150509   0
   0.042375   6.7500   2.90161204   2.9016   1.5179   3.9676   4.2051   0.975   1.084   1.085   1.053   1.045   1.048   1.059   1.061   1.062   3.30163670   0
   0.042375   6.7500   2.90642142   2.9064   1.5065   3.9627   4.1978   1.004   1.117   1.106   1.064   1.051   1.050   1.054   1.054   1.054   3.30174279   0
   0.042375   6.7500   2.91782951   2.9178   1.5511   3.9654   4.1655   0.892   1.001   0.996   0.962   0.952   0.954   0.961   0.962   0.963   3.30199265   0
   0.042375   6.7500   2.92560387   2.9256   1.6022   3.9719   4.1415   0.765   0.865   0.878   0.859   0.855   0.863   0.878   0.882   0.885   3.30216169   0
   0.042375   6.7500   2.93172288   2.9317   1.6451   3.9782   4.1246   0.657   0.752   0.783   0.777   0.779   0.791   0.814   0.821   0.825   3.30229378   0
   0.042375   6.7500   2.93782783   2.9378   1.6852   3.9845   4.1109   0.557   0.649   0.698   0.704   0.711   0.728   0.758   0.768   0.774   3.30242491   0
   0.042375   6.7500   2.94310951   2.9431   1.7164   3.9898   4.1016   0.479   0.569   0.634   0.649   0.660   0.680   0.716   0.729   0.737   3.30253768   0
   0.042375   6.7500   2.95094633   2.9509   1.7550   3.9969   4.0927   0.383   0.472   0.560   0.586   0.601   0.626   0.670   0.685   0.695   3.30270410   0
   0.042375   6.7500   2.96119905   2.9612   1.7943   4.0052   4.0880   0.284   0.380   0.491   0.528   0.547   0.577   0.631   0.649   0.661   3.30292034   0
   0.042375   6.7500   2.97562480   2.9756   1.8353   4.0157   4.0909   0.182   0.287   0.427   0.478   0.502   0.536   0.601   0.624   0.639   3.30322099   0
   0.042375   6.7500   2.99013495   2.9901   1.8686   4.0260   4.1012   0.099   0.210   0.383   0.444   0.473   0.513   0.589   0.616   0.634   3.30351973   0
   0.042375   6.7500   3.00447559   3.0045   1.9002   4.0371   4.1160   0.019   0.136   0.347   0.418   0.450   0.495   0.584   0.614   0.636   3.30381107   0
   0.042375   6.7500   3.01760817   3.0176   1.9293   4.0482   4.1330   -0.053   0.073   0.319   0.400   0.435   0.485   0.586   0.619   0.644   3.30407500   0
   0.042375   6.7500   3.03591418   3.0359   1.9538   4.0607   4.1611   -0.115   0.027   0.313   0.402   0.440   0.495   0.609   0.646   0.674   3.30443788   0
   0.042375   6.7500   3.06569290   3.0657   1.9242   4.0621   4.2005   -0.041   0.106   0.394   0.483   0.522   0.578   0.693   0.730   0.758   3.30501580   0
   0.042375   6.7500   3.09181190   3.0918   1.9174   4.0633   4.2159   -0.023   0.126   0.417   0.506   0.546   0.602   0.718   0.756   0.784   3.30551100   0
   0.042375   6.7500   3.13960361   3.1396   1.9263   4.0668   4.2278   -0.046   0.109   0.411   0.502   0.543   0.600   0.720   0.759   0.788   3.30638957   1
   0.042375   6.7500   3.14310956   3.1431   1.9283   4.0672   4.2278   -0.051   0.105   0.408   0.499   0.540   0.597   0.717   0.757   0.786   3.30645251   1
   0.042375   6.7500   3.34310961   3.3431   2.0354   4.0864   4.2244   -0.319   -0.138   0.226   0.331   0.377   0.441   0.579   0.624   0.657   3.30976033   1
   0.042375   6.7500   3.54310942   3.5431   2.1363   4.1044   4.2207   -0.571   -0.360   0.058   0.174   0.224   0.294   0.448   0.498   0.535   3.31257200   1
   0.042375   6.7500   3.74310946   3.7431   2.2310   4.1211   4.2168   -0.807   -0.562   -0.097   0.029   0.083   0.158   0.327   0.380   0.421   3.31498432   1
   0.042375   6.7500   3.94310951   3.9431   2.3202   4.1367   4.2127   -1.030   -0.747   -0.242   -0.106   -0.049   0.031   0.213   0.269   0.313   3.31707072   1
   0.042375   6.7500   4.14310932   4.1431   2.4049   4.1515   4.2083   -1.242   -0.921   -0.380   -0.236   -0.174   -0.089   0.104   0.164   0.211   3.31888556   1
   0.042375   6.7500   4.34310961   4.3431   2.4849   4.1653   4.2040   -1.442   -1.083   -0.510   -0.358   -0.293   -0.203   0.000   0.063   0.113   3.32046914   1
   0.042375   6.7500   4.54310942   4.5431   2.5608   4.1783   4.1995   -1.632   -1.235   -0.633   -0.474   -0.405   -0.312   -0.098   -0.033   0.019   3.32185936   1
   0.042375   6.7500   4.77155495   4.7716   2.6442   4.1924   4.1941   -1.841   -1.400   -0.768   -0.601   -0.529   -0.430   -0.207   -0.138   -0.084   3.32325029   1
   0.042375   6.7500   4.97155476   4.9716   2.7130   4.2040   4.1894   -2.012   -1.535   -0.880   -0.707   -0.631   -0.529   -0.297   -0.226   -0.169   3.32432222   1
   0.042375   6.7500   5.17155457   5.1716   2.7789   4.2150   4.1847   -2.177   -1.664   -0.987   -0.809   -0.729   -0.624   -0.384   -0.311   -0.252   3.32527781   1
   0.042375   6.7500   5.37155485   5.3716   2.8421   4.2255   4.1799   -2.335   -1.788   -1.090   -0.906   -0.824   -0.715   -0.468   -0.392   -0.332   3.32613111   1
   0.042375   6.7500   5.57155466   5.5716   2.9027   4.2354   4.1751   -2.487   -1.906   -1.188   -1.000   -0.916   -0.803   -0.550   -0.471   -0.409   3.32689595   1
   0.042375   6.7500   5.72887659   5.7289   2.9486   4.2430   4.1713   -2.602   -1.995   -1.263   -1.072   -0.985   -0.870   -0.612   -0.532   -0.468   3.32744312   1
   0.042375   6.7500   5.77155495   5.7716   2.9609   4.2450   4.1703   -2.632   -2.019   -1.283   -1.091   -1.004   -0.888   -0.628   -0.548   -0.484   3.32758427   1
   0.042375   6.7500   5.97155476   5.9716   3.0172   4.2541   4.1653   -2.773   -2.128   -1.375   -1.179   -1.089   -0.971   -0.705   -0.622   -0.556   3.32820606   1
   0.042375   6.7500   6.17155457   6.1716   3.0720   4.2628   4.1595   -2.910   -2.234   -1.465   -1.266   -1.174   -1.053   -0.781   -0.697   -0.629   3.32876968   1
   0.042375   6.7500   6.37155485   6.3716   3.1243   4.2712   4.1547   -3.041   -2.336   -1.550   -1.348   -1.254   -1.131   -0.853   -0.767   -0.697   3.32928205   1
   0.042375   6.7500   6.65003204   6.6500   3.1935   4.2822   4.1480   -3.214   -2.469   -1.664   -1.458   -1.361   -1.234   -0.950   -0.861   -0.789   3.32991934   1
   0.042375   6.7500   6.91466427   6.9147   3.2570   4.2922   4.1414   -3.372   -2.591   -1.768   -1.559   -1.460   -1.330   -1.039   -0.948   -0.874   3.33045411   1
   0.042375   6.7500   7.23667383   7.2367   3.3298   4.3034   4.1334   -3.554   -2.732   -1.889   -1.675   -1.574   -1.441   -1.144   -1.050   -0.974   3.33102632   1
