#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    7.0796e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   8.8500   2.11131954   2.1113   2.4587   3.7773   2.3649   -1.377   -0.878   -0.823   -1.267   -1.595   -1.904   -2.306   -2.619   -2.658   3.27518821   6
   0.000424   8.8500   2.11147833   2.1115   2.4571   3.7707   2.3402   -1.373   -0.837   -0.783   -1.250   -1.593   -1.915   -2.335   -2.666   -2.707   3.27519608   6
   0.000424   8.8500   2.11160994   2.1116   2.4542   3.7651   2.3206   -1.366   -0.800   -0.746   -1.232   -1.586   -1.918   -2.353   -2.697   -2.740   3.27520275   6
   0.000424   8.8500   2.11171675   2.1117   2.4513   3.7602   2.3042   -1.358   -0.767   -0.713   -1.216   -1.579   -1.920   -2.366   -2.722   -2.767   3.27520800   6
   0.000424   8.8500   2.11181116   2.1118   2.4486   3.7555   2.2882   -1.352   -0.732   -0.681   -1.200   -1.573   -1.921   -2.380   -2.747   -2.794   3.27521253   6
   0.000424   8.8500   2.11188936   2.1119   2.4456   3.7512   2.2738   -1.344   -0.698   -0.649   -1.184   -1.565   -1.922   -2.392   -2.768   -2.817   3.27521658   6
   0.000424   8.8500   2.11195588   2.1120   2.4403   3.7469   2.2619   -1.331   -0.655   -0.611   -1.161   -1.551   -1.915   -2.396   -2.783   -2.833   3.27521992   6
   0.000424   8.8500   2.11202192   2.1120   2.4347   3.7425   2.2500   -1.317   -0.611   -0.572   -1.138   -1.537   -1.908   -2.401   -2.797   -2.850   3.27522302   6
   0.000424   8.8500   2.11209559   2.1121   2.4279   3.7378   2.2382   -1.300   -0.558   -0.526   -1.110   -1.519   -1.898   -2.403   -2.810   -2.866   3.27522683   6
   0.000424   8.8500   2.11217737   2.1122   2.4172   3.7323   2.2267   -1.273   -0.485   -0.465   -1.071   -1.490   -1.880   -2.400   -2.820   -2.878   3.27523088   6
   0.000424   8.8500   2.11224484   2.1122   2.4054   3.7277   2.2203   -1.244   -0.416   -0.405   -1.030   -1.459   -1.857   -2.389   -2.819   -2.880   3.27523422   6
   0.000424   8.8500   2.11225629   2.1123   2.4030   3.7270   2.2196   -1.237   -0.402   -0.394   -1.022   -1.452   -1.852   -2.386   -2.818   -2.880   3.27523470   7
   0.000424   8.8500   2.11230230   2.1123   2.4242   3.7219   2.1784   -1.290   -0.405   -0.413   -1.062   -1.503   -1.911   -2.460   -2.904   -2.967   3.27523708   7
   0.000424   8.8500   2.11235046   2.1124   2.4674   3.7170   2.1154   -1.398   -0.458   -0.487   -1.158   -1.609   -2.026   -2.588   -3.044   -3.110   3.27523947   7
   0.000424   8.8500   2.11238146   2.1124   2.4783   3.7162   2.1012   -1.426   -0.476   -0.508   -1.183   -1.636   -2.054   -2.619   -3.076   -3.143   3.27524090   7
   0.000424   8.8500   2.11283064   2.1128   2.5004   3.7148   2.0737   -1.481   -0.514   -0.553   -1.234   -1.691   -2.111   -2.680   -3.140   -3.207   3.27526307   7
   0.000424   8.8500   2.11337233   2.1134   2.5206   3.7126   2.0446   -1.531   -0.539   -0.587   -1.279   -1.740   -2.165   -2.739   -3.205   -3.274   3.27529001   7
   0.000424   8.8500   2.11359811   2.1136   2.5607   3.7094   1.9921   -1.632   -0.601   -0.664   -1.370   -1.838   -2.269   -2.853   -3.326   -3.396   3.27530122   7
   0.000424   8.8500   2.11388373   2.1139   2.6074   3.7063   1.9329   -1.748   -0.672   -0.755   -1.478   -1.953   -2.389   -2.983   -3.464   -3.535   3.27531528   7
   0.000424   8.8500   2.11423850   2.1142   2.6575   3.7031   1.8701   -1.874   -0.749   -0.853   -1.593   -2.076   -2.518   -3.121   -3.611   -3.684   3.27533293   7
   0.000424   8.8500   2.11452961   2.1145   2.6986   3.7005   1.8185   -1.976   -0.811   -0.933   -1.688   -2.176   -2.624   -3.235   -3.732   -3.806   3.27534723   7
   0.000424   8.8500   2.11480403   2.1148   2.7397   3.6979   1.7672   -2.079   -0.872   -1.012   -1.782   -2.276   -2.729   -3.348   -3.853   -3.927   3.27536082   7
   0.000424   8.8500   2.11506224   2.1151   2.7810   3.6953   1.7157   -2.183   -0.933   -1.092   -1.876   -2.377   -2.834   -3.462   -3.973   -4.049   3.27537346   7
   0.000424   8.8500   2.11530256   2.1153   2.8227   3.6928   1.6637   -2.287   -0.994   -1.172   -1.971   -2.478   -2.941   -3.577   -4.095   -4.172   3.27538538   7
   0.000424   8.8500   2.11552119   2.1155   2.8645   3.6902   1.6115   -2.391   -1.055   -1.251   -2.066   -2.579   -3.047   -3.692   -4.218   -4.296   3.27539635   7
   0.000424   8.8500   2.11571932   2.1157   2.9066   3.6875   1.5589   -2.497   -1.112   -1.329   -2.160   -2.680   -3.153   -3.808   -4.342   -4.420   3.27540612   7
   0.000424   8.8500   2.11589694   2.1159   2.9486   3.6848   1.5063   -2.601   -1.167   -1.407   -2.254   -2.780   -3.259   -3.923   -4.465   -4.545   3.27541471   7
   0.000424   8.8500   2.11605740   2.1161   2.9903   3.6821   1.4538   -2.706   -1.221   -1.483   -2.347   -2.880   -3.364   -4.037   -4.587   -4.668   3.27542281   7
   0.000424   8.8500   2.11620522   2.1162   3.0321   3.6794   1.4010   -2.810   -1.274   -1.558   -2.439   -2.979   -3.470   -4.152   -4.710   -4.792   3.27542996   7
   0.000424   8.8500   2.11634159   2.1163   3.0740   3.6766   1.3479   -2.915   -1.322   -1.632   -2.530   -3.078   -3.575   -4.267   -4.834   -4.917   3.27543664   7
   0.000424   8.8500   2.11646748   2.1165   3.1161   3.6738   1.2946   -3.020   -1.369   -1.705   -2.621   -3.177   -3.680   -4.383   -4.957   -5.041   3.27544284   7
   0.000424   8.8500   2.11658382   2.1166   3.1582   3.6709   1.2410   -3.125   -1.416   -1.778   -2.712   -3.276   -3.786   -4.498   -5.081   -5.166   3.27544880   7
   0.000424   8.8500   2.11669135   2.1167   3.2002   3.6679   1.1872   -3.231   -1.457   -1.848   -2.801   -3.375   -3.891   -4.614   -5.206   -5.292   3.27545404   7
   0.000424   8.8500   2.11679125   2.1168   3.2424   3.6650   1.1333   -3.336   -1.497   -1.918   -2.890   -3.472   -3.995   -4.729   -5.330   -5.417   3.27545881   7
   0.000424   8.8500   2.11688471   2.1169   3.2848   3.6620   1.0788   -3.442   -1.535   -1.987   -2.978   -3.570   -4.100   -4.846   -5.456   -5.544   3.27546358   7
   0.000424   8.8500   2.11697173   2.1170   3.3271   3.6589   1.0242   -3.548   -1.569   -2.054   -3.066   -3.667   -4.204   -4.962   -5.581   -5.671   3.27546787   7
   0.000424   8.8500   2.11705351   2.1171   3.3694   3.6557   0.9692   -3.654   -1.580   -2.112   -3.151   -3.764   -4.310   -5.078   -5.707   -5.797   3.27547193   7
   0.000424   8.8500   2.11713099   2.1171   3.4125   3.6525   0.9133   -3.761   -1.573   -2.165   -3.236   -3.863   -4.418   -5.198   -5.834   -5.925   3.27547574   7
   0.000424   8.8500   2.11779261   2.1178   3.7992   3.6216   0.4030   -4.728   -1.269   -2.520   -3.930   -4.710   -5.365   -6.268   -6.984   -7.085   3.27550817   8
