#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    1.7783e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   8.2500   3.64041615   3.6404   2.8607   3.8320   2.4184   -2.382   -2.044   -2.126   -2.398   -2.599   -2.798   -3.057   -3.236   -3.259   3.31379056   2
   0.001340   8.2500   3.64048886   3.6405   2.8558   3.8199   2.3752   -2.369   -1.993   -2.061   -2.371   -2.598   -2.820   -3.107   -3.312   -3.338   3.31379151   2
   0.001340   8.2500   3.64055681   3.6406   2.8506   3.8080   2.3325   -2.357   -1.937   -1.993   -2.341   -2.594   -2.838   -3.155   -3.387   -3.414   3.31379223   2
   0.001340   8.2500   3.64062071   3.6406   2.8453   3.7963   2.2910   -2.343   -1.876   -1.919   -2.307   -2.587   -2.853   -3.199   -3.457   -3.488   3.31379318   2
   0.001340   8.2500   3.64068103   3.6407   2.8397   3.7851   2.2519   -2.329   -1.817   -1.837   -2.265   -2.573   -2.861   -3.235   -3.519   -3.555   3.31379390   2
   0.001340   8.2500   3.64073849   3.6407   2.8338   3.7747   2.2164   -2.314   -1.747   -1.757   -2.225   -2.559   -2.867   -3.269   -3.579   -3.619   3.31379461   2
   0.001340   8.2500   3.64079475   3.6408   2.8275   3.7649   2.1831   -2.299   -1.669   -1.684   -2.189   -2.544   -2.872   -3.300   -3.636   -3.679   3.31379509   2
   0.001340   8.2500   3.64085555   3.6409   2.8199   3.7557   2.1542   -2.280   -1.591   -1.612   -2.151   -2.525   -2.869   -3.322   -3.679   -3.726   3.31379580   2
   0.001340   8.2500   3.64093328   3.6409   2.8091   3.7464   2.1277   -2.253   -1.496   -1.528   -2.104   -2.497   -2.857   -3.335   -3.715   -3.765   3.31379676   2
   0.001340   8.2500   3.64105344   3.6411   2.7901   3.7368   2.1084   -2.205   -1.369   -1.418   -2.033   -2.446   -2.823   -3.328   -3.732   -3.786   3.31379819   2
   0.001340   8.2500   3.64118600   3.6412   2.7689   3.7287   2.0971   -2.152   -1.241   -1.309   -1.959   -2.389   -2.780   -3.308   -3.734   -3.790   3.31379986   2
   0.001340   8.2500   3.64133930   3.6413   2.7551   3.7204   2.0780   -2.118   -1.122   -1.215   -1.902   -2.349   -2.755   -3.307   -3.754   -3.814   3.31380177   3
   0.001340   8.2500   3.64140725   3.6414   2.7596   3.7169   2.0594   -2.129   -1.093   -1.200   -1.903   -2.357   -2.769   -3.332   -3.789   -3.850   3.31380248   3
   0.001340   8.2500   3.64158726   3.6416   2.8026   3.7083   1.9818   -2.236   -1.091   -1.239   -1.983   -2.456   -2.885   -3.474   -3.954   -4.018   3.31380463   3
   0.001340   8.2500   3.64171600   3.6417   2.8444   3.7032   1.9197   -2.341   -1.121   -1.300   -2.071   -2.556   -2.994   -3.599   -4.093   -4.159   3.31380630   3
   0.001340   8.2500   3.64184046   3.6418   2.8791   3.6995   1.8701   -2.428   -1.151   -1.354   -2.145   -2.638   -3.084   -3.701   -4.205   -4.272   3.31380773   3
   0.001340   8.2500   3.64186907   3.6419   2.8853   3.6989   1.8615   -2.443   -1.156   -1.364   -2.158   -2.653   -3.099   -3.718   -4.224   -4.292   3.31380820   3
   0.001340   8.2500   3.64198375   3.6420   2.9069   3.6967   1.8314   -2.497   -1.175   -1.398   -2.203   -2.704   -3.154   -3.781   -4.293   -4.361   3.31380963   3
   0.001340   8.2500   3.64214373   3.6421   2.9284   3.6946   1.8015   -2.551   -1.193   -1.432   -2.249   -2.755   -3.209   -3.843   -4.361   -4.430   3.31381154   3
   0.001340   8.2500   3.64255977   3.6426   2.9742   3.6905   1.7391   -2.666   -1.237   -1.506   -2.347   -2.863   -3.326   -3.973   -4.504   -4.574   3.31381655   3
   0.001340   8.2500   3.64303994   3.6430   3.0233   3.6863   1.6733   -2.788   -1.283   -1.587   -2.452   -2.978   -3.450   -4.112   -4.656   -4.727   3.31382227   3
   0.001340   8.2500   3.64351964   3.6435   3.0710   3.6824   1.6100   -2.907   -1.328   -1.665   -2.554   -3.090   -3.569   -4.246   -4.803   -4.875   3.31382799   3
   0.001340   8.2500   3.64424181   3.6442   3.1122   3.6792   1.5563   -3.011   -1.370   -1.734   -2.642   -3.186   -3.673   -4.360   -4.928   -5.000   3.31383681   4
   0.001340   8.2500   3.64560676   3.6456   3.1065   3.6799   1.5648   -2.996   -1.368   -1.727   -2.631   -3.174   -3.658   -4.344   -4.909   -4.981   3.31385303   4
   0.001340   8.2500   3.65857649   3.6586   3.0655   3.6845   1.6257   -2.894   -1.350   -1.672   -2.550   -3.081   -3.556   -4.224   -4.775   -4.846   3.31400824   4
   0.001340   8.2500   3.67667913   3.6767   3.0242   3.6902   1.6919   -2.791   -1.347   -1.626   -2.471   -2.989   -3.452   -4.101   -4.632   -4.702   3.31422234   4
   0.001340   8.2500   3.70275402   3.7028   2.9941   3.6994   1.7620   -2.715   -1.415   -1.636   -2.433   -2.928   -3.374   -3.991   -4.495   -4.562   3.31452584   5
   0.001340   8.2500   3.71634316   3.7163   3.0219   3.7098   1.7773   -2.785   -1.618   -1.792   -2.539   -3.011   -3.437   -4.022   -4.497   -4.560   3.31468177   5
   0.001340   8.2500   3.72220516   3.7222   3.0481   3.7194   1.7903   -2.850   -1.797   -1.935   -2.637   -3.087   -3.495   -4.050   -4.497   -4.557   3.31474853   5
