#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    8.9127e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   8.9500   2.43202114   2.4320   1.8741   3.6702   2.5827   0.085   2.803   1.673   0.539   -0.123   -0.625   -1.356   -1.911   -1.998   3.28854632   6
   0.042375   8.9500   2.44109702   2.4411   1.9042   3.6681   2.5456   0.009   2.778   1.623   0.478   -0.191   -0.698   -1.437   -1.999   -2.088   3.28886151   6
   0.042375   8.9500   2.44680381   2.4468   1.9159   3.6673   2.5320   -0.020   2.767   1.603   0.454   -0.217   -0.727   -1.468   -2.032   -2.122   3.28905821   6
   0.042375   8.9500   2.45134735   2.4513   1.9598   3.6632   2.4723   -0.130   2.761   1.545   0.373   -0.312   -0.832   -1.590   -2.166   -2.258   3.28921413   6
   0.042375   8.9500   2.45323038   2.4532   2.0024   3.6593   2.4146   -0.236   2.761   1.491   0.295   -0.405   -0.936   -1.708   -2.294   -2.389   3.28927827   6
   0.042375   8.9500   2.45416117   2.4542   2.0464   3.6554   2.3550   -0.346   2.767   1.438   0.216   -0.500   -1.042   -1.829   -2.426   -2.524   3.28931022   6
   0.042375   8.9500   2.45457983   2.4546   2.0855   3.6519   2.3022   -0.444   2.770   1.391   0.145   -0.584   -1.136   -1.937   -2.543   -2.644   3.28932452   6
   0.042375   8.9500   2.45481491   2.4548   2.1286   3.6483   2.2445   -0.552   2.772   1.337   0.067   -0.676   -1.240   -2.055   -2.671   -2.775   3.28933239   6
   0.042375   8.9500   2.45494246   2.4549   2.1735   3.6446   2.1847   -0.664   2.774   1.281   -0.013   -0.770   -1.348   -2.178   -2.803   -2.911   3.28933668   6
   0.042375   8.9500   2.45501494   2.4550   2.2174   3.6408   2.1260   -0.774   2.778   1.228   -0.092   -0.863   -1.453   -2.298   -2.933   -3.044   3.28933930   6
   0.042375   8.9500   2.45501566   2.4550   2.2179   3.6408   2.1253   -0.775   2.778   1.227   -0.093   -0.864   -1.454   -2.299   -2.934   -3.045   3.28933930   7
   0.042375   8.9500   2.45506477   2.4551   2.2565   3.6376   2.0739   -0.871   2.781   1.181   -0.159   -0.942   -1.546   -2.404   -3.048   -3.162   3.28934097   7
   0.042375   8.9500   2.45513058   2.4551   2.2854   3.6352   2.0355   -0.944   2.782   1.146   -0.209   -1.001   -1.615   -2.482   -3.132   -3.249   3.28934312   7
   0.042375   8.9500   2.45527864   2.4553   2.2550   3.6378   2.0761   -0.868   2.779   1.182   -0.157   -0.940   -1.543   -2.400   -3.043   -3.157   3.28934813   7
   0.042375   8.9500   2.45551515   2.4555   2.2155   3.6411   2.1290   -0.769   2.776   1.229   -0.089   -0.859   -1.449   -2.292   -2.927   -3.037   3.28935623   7
   0.042375   8.9500   2.45699143   2.4570   2.2130   3.6414   2.1329   -0.763   2.773   1.231   -0.085   -0.854   -1.443   -2.285   -2.919   -3.029   3.28940654   7
   0.042375   8.9500   2.45959640   2.4596   2.2593   3.6375   2.0717   -0.878   2.776   1.175   -0.166   -0.949   -1.553   -2.411   -3.055   -3.169   3.28949499   7
   0.042375   8.9500   2.46073103   2.4607   2.3075   3.6336   2.0079   -0.999   2.778   1.117   -0.249   -1.047   -1.668   -2.542   -3.196   -3.314   3.28953362   7
   0.042375   8.9500   2.46155190   2.4616   2.3526   3.6298   1.9477   -1.112   2.792   1.067   -0.325   -1.138   -1.775   -2.664   -3.328   -3.450   3.28956127   7
   0.042375   8.9500   2.46221399   2.4622   2.3964   3.6261   1.8895   -1.221   2.802   1.020   -0.395   -1.220   -1.879   -2.784   -3.456   -3.582   3.28958368   7
   0.042375   8.9500   2.46276855   2.4628   2.4392   3.6226   1.8327   -1.328   2.813   0.975   -0.464   -1.301   -1.981   -2.901   -3.581   -3.711   3.28960252   7
   0.042375   8.9500   2.46324277   2.4632   2.4812   3.6190   1.7764   -1.433   2.826   0.932   -0.529   -1.378   -2.081   -3.016   -3.704   -3.838   3.28961849   7
   0.042375   8.9500   2.46365547   2.4637   2.5232   3.6154   1.7201   -1.538   2.836   0.891   -0.589   -1.448   -2.180   -3.131   -3.827   -3.965   3.28963256   7
   0.042375   8.9500   2.46402001   2.4640   2.5649   3.6119   1.6643   -1.642   2.847   0.850   -0.649   -1.520   -2.278   -3.245   -3.949   -4.091   3.28964472   7
   0.042375   8.9500   2.46434879   2.4643   2.6065   3.6084   1.6086   -1.746   2.852   0.809   -0.707   -1.587   -2.376   -3.359   -4.070   -4.217   3.28965592   7
   0.042375   8.9500   2.46465230   2.4647   2.6485   3.6046   1.5517   -1.851   2.856   0.771   -0.758   -1.647   -2.475   -3.474   -4.193   -4.345   3.28966618   7
   0.042375   8.9500   2.46492720   2.4649   2.6898   3.6010   1.4960   -1.954   2.859   0.732   -0.811   -1.707   -2.572   -3.588   -4.314   -4.471   3.28967547   7
   0.042375   8.9500   2.46518588   2.4652   2.7314   3.5974   1.4399   -2.058   2.847   0.691   -0.855   -1.757   -2.667   -3.702   -4.436   -4.598   3.28968406   7
   0.042375   8.9500   2.46543241   2.4654   2.7734   3.5935   1.3824   -2.163   2.839   0.655   -0.893   -1.801   -2.763   -3.818   -4.561   -4.728   3.28969240   7
   0.042375   8.9500   2.46567106   2.4657   2.8160   3.5895   1.3239   -2.270   2.831   0.618   -0.931   -1.845   -2.860   -3.936   -4.687   -4.860   3.28970051   7
   0.042375   8.9500   2.46590447   2.4659   2.8593   3.5855   1.2647   -2.378   2.818   0.587   -0.955   -1.877   -2.956   -4.056   -4.815   -4.994   3.28970838   7
   0.042375   8.9500   2.46613526   2.4661   2.9030   3.5814   1.2046   -2.488   2.808   0.555   -0.979   -1.908   -3.053   -4.177   -4.944   -5.129   3.28971624   7
   0.042375   8.9500   2.46635127   2.4664   2.9459   3.5772   1.1448   -2.595   2.798   0.540   -0.984   -1.928   -3.141   -4.296   -5.072   -5.263   3.28972340   7
   0.042375   8.9500   2.46647787   2.4665   2.9786   3.5739   1.0989   -2.676   2.790   0.534   -0.980   -1.940   -3.207   -4.387   -5.169   -5.365   3.28972769   7
   0.042375   8.9500   2.46773219   2.4677   3.6727   3.4922   0.0784   -4.412   3.514   2.524   0.793   -1.146   -3.154   -6.295   -7.213   -7.577   3.28976989   8
