#   Isochrone  Z = 0.00424   Y = 0.25643   [M/H] = -0.558   eta_R = 0.200   Age =    2.5119e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.004237   9.4000   1.09721410   1.0968   0.4471   3.8325   4.3129   3.652   3.932   4.055   3.698   3.454   3.230   2.973   2.765   2.751   3.16491818   1
   0.004237   9.4000   1.10000002   1.0996   0.4538   3.8331   4.3097   3.635   3.914   4.036   3.681   3.438   3.215   2.959   2.752   2.739   3.16554141   1
   0.004237   9.4000   1.10948503   1.1091   0.4765   3.8352   4.2994   3.579   3.854   3.971   3.622   3.384   3.165   2.914   2.711   2.698   3.16763854   1
   0.004237   9.4000   1.12071705   1.1203   0.5031   3.8377   4.2871   3.512   3.782   3.896   3.554   3.320   3.106   2.860   2.663   2.650   3.17007232   1
   0.004237   9.4000   1.13106513   1.1306   0.5270   3.8398   4.2755   3.453   3.718   3.828   3.492   3.262   3.052   2.811   2.618   2.606   3.17226839   1
   0.004237   9.4000   1.14087451   1.1404   0.5490   3.8416   4.2643   3.398   3.661   3.767   3.435   3.209   3.002   2.765   2.576   2.564   3.17431045   1
   0.004237   9.4000   1.14999998   1.1495   0.5687   3.8430   4.2537   3.348   3.609   3.712   3.384   3.161   2.957   2.723   2.537   2.525   3.17617631   1
   0.004237   9.4000   1.19049335   1.1900   0.6536   3.8479   4.2038   3.136   3.391   3.480   3.167   2.954   2.759   2.537   2.362   2.350   3.18408418   1
   0.004237   9.4000   1.20000005   1.1995   0.6731   3.8489   4.1915   3.087   3.341   3.427   3.117   2.906   2.713   2.493   2.320   2.308   3.18585706   1
   0.004237   9.4000   1.24626589   1.2457   0.7682   3.8504   4.1188   2.849   3.105   3.178   2.874   2.668   2.479   2.263   2.094   2.082   3.19407010   1
   0.004237   9.4000   1.25711131   1.2565   0.7901   3.8501   4.0995   2.795   3.052   3.123   2.819   2.613   2.423   2.206   2.037   2.025   3.19590116   1
   0.004237   9.4000   1.26793754   1.2673   0.8125   3.8495   4.0785   2.739   2.998   3.067   2.762   2.555   2.365   2.147   1.978   1.965   3.19769454   1
   0.004237   9.4000   1.29203975   1.2914   0.8624   3.8461   4.0231   2.614   2.883   2.949   2.637   2.425   2.230   2.004   1.829   1.815   3.20156479   1
   0.004237   9.4000   1.30711126   1.3065   0.8937   3.8424   3.9820   2.536   2.814   2.880   2.560   2.341   2.140   1.906   1.724   1.710   3.20390272   1
   0.004237   9.4000   1.32132053   1.3206   0.9238   3.8386   3.9414   2.460   2.748   2.815   2.486   2.261   2.053   1.811   1.622   1.607   3.20605159   1
   0.004237   9.4000   1.34641957   1.3457   0.9806   3.8309   3.8619   2.318   2.628   2.694   2.347   2.108   1.888   1.628   1.425   1.408   3.20972180   1
   0.004237   9.4000   1.35698104   1.3562   1.0064   3.8277   3.8268   2.254   2.575   2.639   2.283   2.039   1.815   1.547   1.338   1.321   3.21122026   1
   0.004237   9.4000   1.35711133   1.3564   1.0070   3.8278   3.8266   2.253   2.573   2.637   2.282   2.038   1.813   1.546   1.337   1.320   3.21123862   1
   0.004237   9.4000   1.36585844   1.3651   1.0488   3.8351   3.8168   2.148   2.450   2.505   2.170   1.941   1.730   1.479   1.286   1.270   3.21245933   1
   0.004237   9.4000   1.36750424   1.3668   1.0700   3.8440   3.8316   2.095   2.378   2.421   2.111   1.898   1.703   1.472   1.297   1.282   3.21268725   1
   0.004237   9.4000   1.36820984   1.3675   1.0888   3.8528   3.8483   2.048   2.313   2.345   2.057   1.862   1.683   1.472   1.314   1.300   3.21278453   1
   0.004237   9.4000   1.36860240   1.3678   1.1099   3.8620   3.8641   1.995   2.245   2.263   1.999   1.822   1.659   1.469   1.329   1.316   3.21283865   1
   0.004237   9.4000   1.36885190   1.3681   1.1341   3.8710   3.8760   1.935   2.172   2.175   1.933   1.775   1.628   1.457   1.335   1.322   3.21287322   1
   0.004237   9.4000   1.36897779   1.3682   1.1462   3.8750   3.8800   1.905   2.138   2.133   1.901   1.751   1.612   1.449   1.335   1.322   3.21289062   2
   0.004237   9.4000   1.36908519   1.3683   1.1299   3.8696   3.8748   1.945   2.185   2.189   1.944   1.783   1.634   1.460   1.335   1.323   3.21290541   2
   0.004237   9.4000   1.36918414   1.3684   1.1182   3.8606   3.8506   1.975   2.227   2.245   1.978   1.799   1.634   1.440   1.299   1.285   3.21291900   2
   0.004237   9.4000   1.36931980   1.3686   1.1248   3.8507   3.8044   1.958   2.229   2.257   1.966   1.769   1.586   1.371   1.210   1.195   3.21293759   2
   0.004237   9.4000   1.36960781   1.3689   1.1399   3.8382   3.7393   1.920   2.220   2.259   1.936   1.715   1.510   1.267   1.081   1.065   3.21297741   2
   0.004237   9.4000   1.37010837   1.3694   1.1494   3.8266   3.6837   1.897   2.229   2.275   1.921   1.677   1.453   1.183   0.975   0.956   3.21304631   2
   0.004237   9.4000   1.37138724   1.3706   1.1547   3.8127   3.6229   1.883   2.265   2.316   1.920   1.649   1.402   1.099   0.862   0.840   3.21322203   2
   0.004237   9.4000   1.37285733   1.3721   1.1549   3.8019   3.5803   1.883   2.312   2.360   1.929   1.639   1.374   1.045   0.785   0.761   3.21342349   2
   0.004237   9.4000   1.37432981   1.3736   1.1494   3.7915   3.5444   1.896   2.378   2.425   1.958   1.645   1.361   1.007   0.726   0.698   3.21362495   2
   0.004237   9.4000   1.37563419   1.3749   1.1356   3.7812   3.5176   1.931   2.470   2.516   2.011   1.672   1.372   0.993   0.692   0.656   3.21380305   2
   0.004237   9.4000   1.37678611   1.3760   1.1119   3.7710   3.5005   1.990   2.603   2.628   2.086   1.726   1.407   1.003   0.680   0.640   3.21395993   2
   0.004237   9.4000   1.37758529   1.3768   1.0870   3.7632   3.4944   2.052   2.725   2.732   2.161   1.787   1.454   1.030   0.689   0.646   3.21406865   2
   0.004237   9.4000   1.37831485   1.3775   1.0609   3.7555   3.4903   2.118   2.853   2.838   2.240   1.851   1.507   1.062   0.704   0.658   3.21416759   2
   0.004237   9.4000   1.37900126   1.3782   1.0399   3.7484   3.4831   2.170   2.968   2.930   2.307   1.903   1.548   1.084   0.709   0.661   3.21426082   2
   0.004237   9.4000   1.38012207   1.3793   1.0297   3.7386   3.4543   2.196   3.092   3.014   2.355   1.932   1.561   1.068   0.669   0.617   3.21441245   2
   0.004237   9.4000   1.38143027   1.3806   1.0560   3.7305   3.3961   2.130   3.115   2.998   2.309   1.870   1.486   0.969   0.549   0.495   3.21458936   3
   0.004237   9.4000   1.38251066   1.3817   1.0971   3.7260   3.3373   2.027   3.065   2.924   2.219   1.771   1.379   0.848   0.416   0.360   3.21473527   3
   0.004237   9.4000   1.38356590   1.3828   1.1439   3.7225   3.2770   1.910   2.988   2.830   2.112   1.657   1.259   0.718   0.276   0.220   3.21487737   3
   0.004237   9.4000   1.38455451   1.3837   1.1902   3.7199   3.2205   1.794   2.902   2.731   2.003   1.543   1.141   0.591   0.143   0.086   3.21501017   3
   0.004237   9.4000   1.38568580   1.3849   1.2446   3.7172   3.1557   1.659   2.801   2.615   1.876   1.411   1.003   0.445   -0.011   -0.069   3.21516204   3
   0.004237   9.4000   1.38698363   1.3862   1.3071   3.7143   3.0817   1.502   2.682   2.479   1.730   1.258   0.845   0.277   -0.188   -0.246   3.21533585   3
   0.004237   9.4000   1.38824475   1.3874   1.3684   3.7114   3.0092   1.349   2.565   2.347   1.586   1.108   0.690   0.113   -0.361   -0.420   3.21550441   3
   0.004237   9.4000   1.38949692   1.3886   1.4314   3.7083   2.9345   1.191   2.447   2.212   1.439   0.955   0.532   -0.056   -0.539   -0.599   3.21567154   3
   0.004237   9.4000   1.39063203   1.3897   1.4884   3.7055   2.8665   1.049   2.343   2.090   1.306   0.816   0.388   -0.209   -0.700   -0.761   3.21582270   3
   0.004237   9.4000   1.39163399   1.3907   1.5394   3.7029   2.8056   0.922   2.252   1.982   1.188   0.693   0.260   -0.346   -0.844   -0.906   3.21595573   3
   0.004237   9.4000   1.39236414   1.3914   1.5801   3.7008   2.7568   0.820   2.179   1.897   1.095   0.595   0.158   -0.455   -0.960   -1.022   3.21605277   3
   0.004237   9.4000   1.39287305   1.3919   1.6105   3.6992   2.7201   0.744   2.127   1.834   1.025   0.521   0.081   -0.538   -1.047   -1.110   3.21612024   3
   0.004237   9.4000   1.39352119   1.3925   1.6466   3.6973   2.6764   0.653   2.067   1.761   0.943   0.434   -0.010   -0.635   -1.151   -1.214   3.21620607   3
   0.004237   9.4000   1.39417481   1.3932   1.6813   3.6954   2.6345   0.567   2.009   1.690   0.864   0.351   -0.096   -0.728   -1.251   -1.314   3.21629262   3
   0.004237   9.4000   1.39482713   1.3938   1.7152   3.6936   2.5934   0.482   1.952   1.621   0.787   0.270   -0.181   -0.820   -1.348   -1.412   3.21637869   3
   0.004237   9.4000   1.39542580   1.3944   1.7411   3.6922   2.5621   0.417   1.908   1.568   0.729   0.208   -0.245   -0.889   -1.423   -1.487   3.21645784   3
   0.004237   9.4000   1.39597511   1.3949   1.7647   3.6909   2.5335   0.358   1.868   1.519   0.675   0.151   -0.304   -0.953   -1.491   -1.555   3.21653032   3
   0.004237   9.4000   1.39649189   1.3953   1.7891   3.6896   2.5039   0.297   1.827   1.470   0.620   0.094   -0.365   -1.019   -1.561   -1.626   3.21659827   3
   0.004237   9.4000   1.39701223   1.3958   1.8190   3.6878   2.4670   0.222   1.786   1.413   0.553   0.022   -0.440   -1.100   -1.647   -1.713   3.21666694   3
   0.004237   9.4000   1.39767313   1.3964   1.8793   3.6841   2.3923   0.072   1.707   1.300   0.420   -0.121   -0.591   -1.264   -1.822   -1.890   3.21675372   3
   0.004237   9.4000   1.39779031   1.3965   1.8918   3.6834   2.3767   0.041   1.691   1.276   0.392   -0.151   -0.622   -1.298   -1.859   -1.926   3.21676922   3
   0.004237   9.4000   1.39894390   1.3976   1.8328   3.6875   2.4524   0.188   1.759   1.382   0.520   -0.012   -0.475   -1.136   -1.684   -1.750   3.21692085   3
   0.004237   9.4000   1.39947128   1.3981   1.7642   3.6920   2.5394   0.360   1.853   1.512   0.671   0.151   -0.303   -0.948   -1.482   -1.546   3.21698999   3
   0.004237   9.4000   1.39957821   1.3982   1.7735   3.6915   2.5280   0.336   1.837   1.493   0.651   0.129   -0.326   -0.973   -1.509   -1.573   3.21700406   3
   0.004237   9.4000   1.40018094   1.3987   1.8210   3.6886   2.4691   0.217   1.768   1.401   0.544   0.015   -0.445   -1.102   -1.647   -1.712   3.21708298   3
   0.004237   9.4000   1.40079570   1.3993   1.8681   3.6858   2.4110   0.100   1.705   1.311   0.440   -0.097   -0.563   -1.230   -1.783   -1.850   3.21716332   3
   0.004237   9.4000   1.40137374   1.3998   1.9139   3.6830   2.3540   -0.015   1.645   1.226   0.338   -0.206   -0.678   -1.355   -1.917   -1.985   3.21723890   3
   0.004237   9.4000   1.40191543   1.4003   1.9588   3.6802   2.2982   -0.127   1.587   1.142   0.239   -0.312   -0.790   -1.477   -2.048   -2.116   3.21730971   3
   0.004237   9.4000   1.40244234   1.4007   2.0046   3.6773   2.2410   -0.241   1.533   1.059   0.139   -0.420   -0.904   -1.601   -2.181   -2.251   3.21737862   3
   0.004237   9.4000   1.40291536   1.4011   2.0482   3.6745   2.1862   -0.351   1.482   0.980   0.045   -0.523   -1.013   -1.720   -2.308   -2.379   3.21744013   3
   0.004237   9.4000   1.40335751   1.4015   2.0919   3.6716   2.1313   -0.460   1.432   0.902   -0.049   -0.625   -1.122   -1.838   -2.436   -2.508   3.21749783   3
   0.004237   9.4000   1.40376437   1.4018   2.1347   3.6688   2.0771   -0.567   1.385   0.827   -0.141   -0.725   -1.228   -1.955   -2.561   -2.634   3.21755075   3
   0.004237   9.4000   1.40414584   1.4020   2.1778   3.6659   2.0225   -0.674   1.341   0.753   -0.232   -0.825   -1.335   -2.071   -2.687   -2.761   3.21760058   3
   0.004237   9.4000   1.40449202   1.4023   2.2196   3.6630   1.9694   -0.779   1.305   0.683   -0.319   -0.923   -1.439   -2.185   -2.809   -2.884   3.21764565   3
   0.004237   9.4000   1.40481663   1.4025   2.2615   3.6601   1.9159   -0.884   1.276   0.616   -0.407   -1.020   -1.543   -2.300   -2.932   -3.008   3.21768785   3
   0.004237   9.4000   1.40511858   1.4026   2.3032   3.6572   1.8625   -0.988   1.251   0.551   -0.491   -1.115   -1.645   -2.413   -3.054   -3.132   3.21772695   3
   0.004237   9.4000   1.40539324   1.4027   2.3437   3.6543   1.8103   -1.089   1.230   0.490   -0.572   -1.207   -1.744   -2.523   -3.174   -3.253   3.21776271   3
   0.004237   9.4000   1.40565121   1.4028   2.3846   3.6514   1.7579   -1.191   1.208   0.427   -0.654   -1.300   -1.844   -2.634   -3.295   -3.375   3.21779609   3
   0.004237   9.4000   1.40588737   1.4029   2.4246   3.6485   1.7063   -1.291   1.190   0.368   -0.733   -1.390   -1.941   -2.743   -3.413   -3.495   3.21782684   3
   0.004237   9.4000   1.40611160   1.4029   2.4652   3.6455   1.6537   -1.393   1.176   0.310   -0.812   -1.480   -2.039   -2.853   -3.533   -3.616   3.21785593   3
   0.004237   9.4000   1.40631127   1.4029   2.5038   3.6426   1.6037   -1.489   1.163   0.255   -0.887   -1.566   -2.133   -2.957   -3.647   -3.732   3.21788192   3
   0.004237   9.4000   1.40650272   1.4029   2.5432   3.6396   1.5524   -1.588   1.152   0.200   -0.963   -1.653   -2.228   -3.064   -3.764   -3.850   3.21790671   3
   0.004237   9.4000   1.40668130   1.4028   2.5823   3.6367   1.5014   -1.686   1.145   0.147   -1.036   -1.739   -2.321   -3.169   -3.879   -3.966   3.21792984   3
   0.004237   9.4000   1.40684557   1.4027   2.6207   3.6338   1.4513   -1.782   1.143   0.096   -1.107   -1.823   -2.413   -3.272   -3.992   -4.081   3.21795106   3
   0.004237   9.4000   1.40700293   1.4026   2.6600   3.6307   1.3997   -1.880   1.143   0.045   -1.180   -1.908   -2.507   -3.378   -4.107   -4.199   3.21797132   3
   0.004237   9.4000   1.40711129   1.4025   2.6885   3.6285   1.3623   -1.951   1.143   0.008   -1.231   -1.969   -2.574   -3.455   -4.191   -4.284   3.21798539   3
   0.004237   9.4000   1.40719926   1.4023   2.7156   3.6265   1.3271   -2.019   1.143   -0.027   -1.280   -2.028   -2.638   -3.527   -4.270   -4.364   3.21799684   3
   0.004237   9.4000   1.40731740   1.4021   2.7542   3.6233   1.2758   -2.116   1.149   -0.073   -1.348   -2.109   -2.729   -3.630   -4.384   -4.480   3.21801209   3
   0.004237   9.4000   1.40743148   1.4018   2.7939   3.6203   1.2242   -2.215   1.149   -0.124   -1.420   -2.194   -2.823   -3.736   -4.500   -4.598   3.21802688   3
   0.004237   9.4000   1.40756118   1.4014   2.8421   3.6165   1.1603   -2.335   1.159   -0.179   -1.501   -2.293   -2.935   -3.865   -4.642   -4.743   3.21804380   3
   0.004237   9.4000   1.40765738   1.4010   2.8805   3.6133   1.1090   -2.431   1.172   -0.220   -1.564   -2.371   -3.023   -3.967   -4.755   -4.859   3.21805620   3
   0.004237   9.4000   1.40775013   1.4006   2.9198   3.6103   1.0577   -2.529   1.177   -0.267   -1.631   -2.453   -3.114   -4.072   -4.870   -4.976   3.21806812   3
   0.004237   9.4000   1.40783525   1.4001   2.9581   3.6071   1.0065   -2.625   1.194   -0.304   -1.690   -2.527   -3.202   -4.173   -4.984   -5.093   3.21807909   3
   0.004237   9.4000   1.40793419   1.3994   3.0055   3.6031   0.9430   -2.744   1.248   -0.340   -1.762   -2.620   -3.311   -4.301   -5.122   -5.236   3.21809196   3
   0.004237   9.4000   1.40801013   1.3988   3.0442   3.6001   0.8918   -2.840   1.290   -0.371   -1.824   -2.697   -3.400   -4.404   -5.233   -5.351   3.21810174   3
   0.004237   9.4000   1.40809822   1.3979   3.0920   3.5961   0.8278   -2.960   1.349   -0.404   -1.894   -2.787   -3.510   -4.532   -5.371   -5.494   3.21811318   3
   0.004237   9.4000   1.40817869   1.3970   3.1389   3.5920   0.7644   -3.077   1.412   -0.433   -1.961   -2.875   -3.615   -4.657   -5.506   -5.635   3.21812367   3
   0.004237   9.4000   1.40825474   1.3958   3.1861   3.5879   0.7005   -3.195   1.479   -0.460   -2.027   -2.961   -3.722   -4.783   -5.642   -5.778   3.21813345   3
   0.004237   9.4000   1.40832591   1.3946   3.2334   3.5839   0.6366   -3.313   1.548   -0.485   -2.091   -3.045   -3.827   -4.908   -5.777   -5.919   3.21814251   3
   0.004237   9.4000   1.40839255   1.3931   3.2801   3.5798   0.5730   -3.430   1.620   -0.509   -2.154   -3.130   -3.931   -5.031   -5.910   -6.059   3.21815133   3
   0.004237   9.4000   1.40845597   1.3914   3.3257   3.5756   0.5103   -3.544   1.690   -0.526   -2.207   -3.202   -4.031   -5.152   -6.041   -6.197   3.21815944   3
   0.004237   9.4000   1.40847456   1.3908   3.3375   3.5746   0.4940   -3.574   1.706   -0.531   -2.221   -3.221   -4.057   -5.183   -6.075   -6.232   3.21816182   4
   0.004237   9.4000   1.40847456   1.3906   1.8249   3.7060   2.5324   0.208   1.498   1.247   0.463   -0.024   -0.452   -1.050   -1.541   -1.601   3.21816182   4
   0.004237   9.4000   1.40904069   1.3912   1.8369   3.7048   2.5159   0.178   1.485   1.226   0.437   -0.052   -0.482   -1.085   -1.579   -1.639   3.21823502   4
   0.004237   9.4000   1.40959549   1.3918   1.8429   3.7044   2.5084   0.163   1.475   1.215   0.424   -0.066   -0.497   -1.101   -1.597   -1.657   3.21830654   4
   0.004237   9.4000   1.41015208   1.3923   1.8457   3.7045   2.5059   0.156   1.468   1.208   0.417   -0.073   -0.504   -1.108   -1.604   -1.664   3.21837831   4
   0.004237   9.4000   1.41072321   1.3929   1.8469   3.7047   2.5059   0.153   1.461   1.202   0.413   -0.077   -0.507   -1.110   -1.605   -1.665   3.21845198   4
   0.004237   9.4000   1.41128814   1.3935   1.8478   3.7050   2.5064   0.150   1.455   1.198   0.409   -0.079   -0.509   -1.111   -1.606   -1.665   3.21852469   4
   0.004237   9.4000   1.41186464   1.3941   1.8488   3.7053   2.5068   0.148   1.448   1.193   0.406   -0.082   -0.512   -1.113   -1.606   -1.666   3.21859860   4
   0.004237   9.4000   1.41243613   1.3946   1.8499   3.7056   2.5071   0.145   1.441   1.188   0.402   -0.085   -0.514   -1.114   -1.607   -1.666   3.21867204   4
   0.004237   9.4000   1.41300440   1.3952   1.8510   3.7059   2.5072   0.142   1.434   1.183   0.398   -0.089   -0.517   -1.116   -1.608   -1.667   3.21874499   4
   0.004237   9.4000   1.41360104   1.3958   1.8526   3.7062   2.5069   0.139   1.427   1.177   0.393   -0.093   -0.521   -1.119   -1.610   -1.669   3.21882153   4
   0.004237   9.4000   1.41416442   1.3964   1.8541   3.7064   2.5064   0.135   1.420   1.171   0.388   -0.097   -0.525   -1.122   -1.612   -1.672   3.21889377   4
   0.004237   9.4000   1.41475677   1.3970   1.8559   3.7066   2.5058   0.130   1.413   1.165   0.383   -0.102   -0.529   -1.126   -1.615   -1.674   3.21896958   4
   0.004237   9.4000   1.41534090   1.3976   1.8576   3.7068   2.5050   0.126   1.405   1.159   0.378   -0.106   -0.533   -1.129   -1.618   -1.677   3.21904421   4
   0.004237   9.4000   1.41592193   1.3982   1.8595   3.7070   2.5041   0.121   1.398   1.153   0.373   -0.111   -0.538   -1.133   -1.622   -1.681   3.21911836   4
   0.004237   9.4000   1.41643608   1.3987   1.8612   3.7072   2.5032   0.117   1.392   1.148   0.368   -0.116   -0.542   -1.137   -1.625   -1.684   3.21918416   4
   0.004237   9.4000   1.41649556   1.3987   1.8614   3.7072   2.5030   0.117   1.391   1.147   0.367   -0.116   -0.542   -1.137   -1.625   -1.684   3.21919155   4
   0.004237   9.4000   1.41704476   1.3993   1.8633   3.7073   2.5019   0.112   1.384   1.141   0.362   -0.121   -0.547   -1.142   -1.629   -1.688   3.21926165   4
   0.004237   9.4000   1.41762388   1.3999   1.8653   3.7074   2.5006   0.107   1.378   1.135   0.356   -0.126   -0.552   -1.146   -1.633   -1.692   3.21933556   4
   0.004237   9.4000   1.41818643   1.4005   1.8673   3.7075   2.4991   0.102   1.371   1.129   0.351   -0.132   -0.557   -1.151   -1.638   -1.696   3.21940708   4
   0.004237   9.4000   1.41874492   1.4010   1.8695   3.7076   2.4975   0.096   1.365   1.123   0.345   -0.137   -0.562   -1.156   -1.643   -1.701   3.21947813   4
   0.004237   9.4000   1.41928506   1.4016   1.8716   3.7076   2.4955   0.091   1.360   1.118   0.340   -0.143   -0.568   -1.161   -1.648   -1.707   3.21954679   4
   0.004237   9.4000   1.41982174   1.4021   1.8739   3.7076   2.4934   0.085   1.354   1.112   0.334   -0.148   -0.574   -1.167   -1.654   -1.712   3.21961474   4
   0.004237   9.4000   1.42037535   1.4027   1.8764   3.7076   2.4910   0.079   1.349   1.106   0.328   -0.155   -0.580   -1.173   -1.660   -1.719   3.21968508   4
   0.004237   9.4000   1.42083573   1.4031   1.8786   3.7075   2.4885   0.073   1.345   1.101   0.323   -0.160   -0.586   -1.180   -1.666   -1.725   3.21974325   4
