#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    3.5482e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   7.5500   4.40000010   4.4000   2.7333   4.2928   4.4714   -2.063   -1.041   -0.284   -0.098   -0.007   0.109   0.376   0.457   0.522   3.32088280   1
   0.001340   7.5500   4.53548527   4.5355   2.7838   4.2993   4.4601   -2.190   -1.143   -0.375   -0.186   -0.093   0.025   0.296   0.379   0.445   3.32180953   1
   0.001340   7.5500   4.59999990   4.6000   2.8076   4.3024   4.4546   -2.249   -1.192   -0.418   -0.228   -0.134   -0.015   0.257   0.341   0.407   3.32222414   1
   0.001340   7.5500   4.80000019   4.8000   2.8795   4.3112   4.4366   -2.429   -1.340   -0.551   -0.356   -0.261   -0.138   0.139   0.225   0.293   3.32341027   1
   0.001340   7.5500   4.99321651   4.9932   2.9472   4.3191   4.4174   -2.598   -1.481   -0.678   -0.479   -0.382   -0.258   0.025   0.111   0.181   3.32443118   1
   0.001340   7.5500   5.00000000   5.0000   2.9496   4.3193   4.4167   -2.604   -1.486   -0.682   -0.483   -0.387   -0.262   0.021   0.107   0.177   3.32446504   1
   0.001340   7.5500   5.16930628   5.1693   3.0074   4.3257   4.3990   -2.749   -1.608   -0.793   -0.591   -0.493   -0.366   -0.080   0.008   0.079   3.32526779   1
   0.001340   7.5500   5.19999981   5.2000   3.0178   4.3269   4.3957   -2.775   -1.630   -0.813   -0.610   -0.512   -0.385   -0.098   -0.010   0.061   3.32540512   1
   0.001340   7.5500   5.27262306   5.2726   3.0421   4.3295   4.3878   -2.835   -1.681   -0.860   -0.656   -0.557   -0.430   -0.140   -0.052   0.020   3.32572079   1
   0.001340   7.5500   5.40000010   5.4000   3.0844   4.3339   4.3735   -2.941   -1.771   -0.943   -0.736   -0.636   -0.508   -0.216   -0.126   -0.054   3.32624483   1
   0.001340   7.5500   5.43887424   5.4389   3.0970   4.3352   4.3692   -2.973   -1.798   -0.967   -0.760   -0.660   -0.531   -0.238   -0.149   -0.076   3.32639766   1
   0.001340   7.5500   5.65493393   5.6549   3.1666   4.3419   4.3437   -3.146   -1.948   -1.106   -0.895   -0.793   -0.663   -0.366   -0.275   -0.201   3.32719159   1
   0.001340   7.5500   5.71555328   5.7156   3.1859   4.3437   4.3361   -3.195   -1.991   -1.145   -0.933   -0.831   -0.700   -0.402   -0.311   -0.236   3.32739854   1
   0.001340   7.5500   5.76445723   5.7645   3.2014   4.3451   4.3299   -3.233   -2.025   -1.176   -0.964   -0.862   -0.730   -0.431   -0.340   -0.265   3.32756090   1
   0.001340   7.5500   5.91555357   5.9156   3.2497   4.3491   4.3088   -3.354   -2.132   -1.277   -1.062   -0.959   -0.826   -0.525   -0.433   -0.357   3.32803798   1
   0.001340   7.5500   6.03638268   6.0364   3.2874   4.3520   4.2913   -3.449   -2.217   -1.357   -1.140   -1.037   -0.903   -0.600   -0.507   -0.431   3.32839465   1
   0.001340   7.5500   6.19161272   6.1916   3.3357   4.3554   4.2675   -3.569   -2.327   -1.460   -1.242   -1.138   -1.003   -0.698   -0.605   -0.528   3.32882309   1
   0.001340   7.5500   6.23110676   6.2311   3.3480   4.3561   4.2612   -3.600   -2.355   -1.487   -1.268   -1.164   -1.029   -0.724   -0.630   -0.553   3.32892728   1
   0.001340   7.5500   6.33492708   6.3349   3.3790   4.3581   4.2453   -3.677   -2.426   -1.555   -1.335   -1.230   -1.094   -0.788   -0.694   -0.616   3.32919168   1
   0.001340   7.5500   6.54720688   6.5472   3.4423   4.3615   4.2098   -3.836   -2.574   -1.696   -1.475   -1.369   -1.232   -0.924   -0.829   -0.751   3.32969356   1
   0.001340   7.5500   6.66221380   6.6622   3.4769   4.3628   4.1880   -3.922   -2.657   -1.777   -1.554   -1.448   -1.311   -1.002   -0.907   -0.829   3.32994533   1
   0.001340   7.5500   6.68975639   6.6898   3.4846   4.3631   4.1834   -3.942   -2.676   -1.795   -1.572   -1.466   -1.329   -1.019   -0.924   -0.846   3.33000374   1
   0.001340   7.5500   6.87530136   6.8753   3.5373   4.3646   4.1485   -4.073   -2.805   -1.920   -1.696   -1.590   -1.452   -1.142   -1.046   -0.967   3.33037853   1
   0.001340   7.5500   7.06102943   7.0610   3.5898   4.3654   4.1107   -4.205   -2.936   -2.049   -1.824   -1.717   -1.580   -1.269   -1.173   -1.094   3.33072424   1
   0.001340   7.5500   7.21721601   7.2172   3.6344   4.3652   4.0748   -4.316   -3.050   -2.163   -1.937   -1.831   -1.694   -1.383   -1.287   -1.208   3.33099413   1
   0.001340   7.5500   7.32442760   7.3244   3.6656   4.3643   4.0465   -4.394   -3.134   -2.246   -2.021   -1.915   -1.778   -1.467   -1.372   -1.293   3.33116937   1
   0.001340   7.5500   7.43941832   7.4394   3.6978   4.3632   4.0165   -4.475   -3.221   -2.334   -2.109   -2.003   -1.866   -1.556   -1.461   -1.382   3.33134866   1
   0.001340   7.5500   7.61734056   7.6173   3.7479   4.3604   3.9654   -4.600   -3.361   -2.476   -2.252   -2.147   -2.011   -1.702   -1.607   -1.529   3.33161020   1
   0.001340   7.5500   7.80173016   7.8017   3.8014   4.3551   3.9013   -4.734   -3.520   -2.641   -2.417   -2.314   -2.180   -1.874   -1.780   -1.703   3.33186245   1
   0.001340   7.5500   7.97524643   7.9752   3.8530   4.3482   3.8316   -4.863   -3.682   -2.809   -2.588   -2.487   -2.354   -2.052   -1.960   -1.884   3.33208370   1
   0.001340   7.5500   8.12157440   8.1216   3.8981   4.3408   3.7646   -4.975   -3.828   -2.964   -2.745   -2.646   -2.516   -2.218   -2.127   -2.052   3.33225894   1
   0.001340   7.5500   8.25992203   8.2599   3.9441   4.3342   3.6996   -5.090   -3.973   -3.116   -2.900   -2.802   -2.674   -2.380   -2.290   -2.216   3.33241582   1
   0.001340   7.5500   8.28262711   8.2826   3.9519   4.3337   3.6909   -5.110   -3.995   -3.139   -2.922   -2.825   -2.697   -2.403   -2.313   -2.240   3.33244085   1
   0.001340   7.5500   8.34453011   8.3445   3.9796   4.3462   3.7167   -5.179   -4.017   -3.141   -2.920   -2.820   -2.688   -2.386   -2.294   -2.218   3.33250761   1
   0.001340   7.5500   8.35739136   8.3574   3.9922   4.3580   3.7519   -5.211   -4.002   -3.110   -2.884   -2.780   -2.646   -2.337   -2.243   -2.164   3.33252144   1
   0.001340   7.5500   8.36184502   8.3618   4.0053   4.3690   3.7830   -5.243   -3.992   -3.084   -2.854   -2.749   -2.610   -2.296   -2.198   -2.118   3.33252621   1
   0.001340   7.5500   8.36385822   8.3639   4.0203   4.3786   3.8065   -5.281   -3.993   -3.071   -2.837   -2.729   -2.589   -2.269   -2.169   -2.087   3.33252835   1
   0.001340   7.5500   8.36466312   8.3647   4.0283   4.3831   3.8166   -5.301   -3.996   -3.068   -2.832   -2.723   -2.581   -2.258   -2.158   -2.075   3.33252907   2
   0.001340   7.5500   8.36539936   8.3654   4.0125   4.3766   3.8064   -5.261   -3.980   -3.062   -2.829   -2.721   -2.581   -2.262   -2.163   -2.082   3.33253002   2
   0.001340   7.5500   8.36605072   8.3661   3.9968   4.3655   3.7778   -5.222   -3.984   -3.081   -2.853   -2.748   -2.611   -2.298   -2.201   -2.122   3.33253074   2
   0.001340   7.5500   8.36661148   8.3666   3.9945   4.3536   3.7326   -5.216   -4.026   -3.139   -2.915   -2.813   -2.679   -2.373   -2.279   -2.202   3.33253121   2
   0.001340   7.5500   8.36713600   8.3671   4.0002   4.3421   3.6808   -5.230   -4.086   -3.215   -2.996   -2.896   -2.766   -2.467   -2.376   -2.300   3.33253169   2
   0.001340   7.5500   8.36765480   8.3677   4.0097   4.3304   3.6245   -5.254   -4.157   -3.303   -3.087   -2.991   -2.864   -2.572   -2.483   -2.410   3.33253241   2
   0.001340   7.5500   8.36816978   8.3682   4.0201   4.3186   3.5670   -5.280   -4.231   -3.393   -3.182   -3.088   -2.965   -2.680   -2.593   -2.522   3.33253288   2
   0.001340   7.5500   8.36867905   8.3687   4.0298   4.3067   3.5096   -5.305   -4.303   -3.482   -3.276   -3.185   -3.066   -2.787   -2.704   -2.634   3.33253336   2
   0.001340   7.5500   8.36917973   8.3692   4.0384   4.2947   3.4530   -5.326   -4.373   -3.569   -3.368   -3.280   -3.165   -2.893   -2.812   -2.745   3.33253384   2
   0.001340   7.5500   8.36966991   8.3697   4.0458   4.2826   3.3973   -5.345   -4.440   -3.653   -3.457   -3.373   -3.262   -2.997   -2.919   -2.854   3.33253455   2
   0.001340   7.5500   8.37014580   8.3701   4.0522   4.2705   3.3424   -5.360   -4.504   -3.736   -3.544   -3.464   -3.356   -3.099   -3.024   -2.960   3.33253503   2
   0.001340   7.5500   8.37060547   8.3706   4.0576   4.2583   3.2883   -5.374   -4.565   -3.815   -3.629   -3.552   -3.448   -3.199   -3.126   -3.065   3.33253551   2
   0.001340   7.5500   8.37104893   8.3710   4.0623   4.2461   3.2348   -5.386   -4.624   -3.893   -3.713   -3.639   -3.539   -3.297   -3.227   -3.168   3.33253598   2
   0.001340   7.5500   8.37147522   8.3715   4.0662   4.2338   3.1819   -5.396   -4.681   -3.970   -3.794   -3.723   -3.628   -3.394   -3.327   -3.269   3.33253646   2
   0.001340   7.5500   8.37198257   8.3720   4.0703   4.2185   3.1166   -5.406   -4.749   -4.063   -3.894   -3.827   -3.737   -3.513   -3.450   -3.396   3.33253694   2
   0.001340   7.5500   8.37236786   8.3724   4.0730   4.2062   3.0647   -5.412   -4.801   -4.136   -3.972   -3.909   -3.824   -3.608   -3.548   -3.495   3.33253741   2
   0.001340   7.5500   8.37273502   8.3727   4.0753   4.1939   3.0132   -5.418   -4.852   -4.207   -4.050   -3.990   -3.909   -3.702   -3.644   -3.594   3.33253765   2
   0.001340   7.5500   8.37308407   8.3731   4.0771   4.1815   2.9619   -5.423   -4.902   -4.277   -4.126   -4.070   -3.994   -3.795   -3.741   -3.692   3.33253813   2
   0.001340   7.5500   8.37341595   8.3734   4.0786   4.1692   2.9111   -5.426   -4.951   -4.346   -4.201   -4.149   -4.078   -3.887   -3.836   -3.790   3.33253837   2
   0.001340   7.5500   8.37373066   8.3737   4.0798   4.1568   2.8604   -5.429   -4.997   -4.413   -4.275   -4.227   -4.160   -3.979   -3.931   -3.886   3.33253884   2
   0.001340   7.5500   8.37402916   8.3740   4.0806   4.1445   2.8101   -5.432   -5.042   -4.480   -4.348   -4.303   -4.242   -4.069   -4.024   -3.982   3.33253908   2
   0.001340   7.5500   8.37431240   8.3743   4.0812   4.1320   2.7598   -5.433   -5.084   -4.546   -4.419   -4.379   -4.323   -4.159   -4.118   -4.078   3.33253932   2
   0.001340   7.5500   8.37464523   8.3746   4.0816   4.1165   2.6973   -5.434   -5.135   -4.626   -4.508   -4.472   -4.422   -4.270   -4.234   -4.196   3.33253980   2
   0.001340   7.5500   8.37489510   8.3749   4.0817   4.1040   2.6474   -5.434   -5.174   -4.689   -4.577   -4.546   -4.501   -4.358   -4.325   -4.290   3.33254004   2
   0.001340   7.5500   8.37513161   8.3751   4.0816   4.0917   2.5980   -5.434   -5.209   -4.751   -4.645   -4.617   -4.577   -4.446   -4.416   -4.383   3.33254027   2
   0.001340   7.5500   8.37535572   8.3754   4.0812   4.0792   2.5486   -5.433   -5.242   -4.812   -4.712   -4.688   -4.653   -4.532   -4.506   -4.475   3.33254051   2
   0.001340   7.5500   8.37556648   8.3756   4.0807   4.0668   2.4994   -5.432   -5.272   -4.871   -4.777   -4.757   -4.728   -4.617   -4.594   -4.565   3.33254075   2
   0.001340   7.5500   8.37576675   8.3758   4.0800   4.0543   2.4503   -5.430   -5.299   -4.926   -4.840   -4.824   -4.800   -4.701   -4.682   -4.656   3.33254099   2
   0.001340   7.5500   8.37595463   8.3760   4.0792   4.0419   2.4014   -5.428   -5.323   -4.980   -4.901   -4.889   -4.872   -4.784   -4.769   -4.745   3.33254099   2
   0.001340   7.5500   8.37613297   8.3761   4.0782   4.0294   2.3526   -5.426   -5.344   -5.034   -4.961   -4.953   -4.941   -4.866   -4.855   -4.833   3.33254123   2
   0.001340   7.5500   8.37634182   8.3763   4.0768   4.0140   2.2921   -5.422   -5.364   -5.097   -5.033   -5.030   -5.026   -4.966   -4.961   -4.942   3.33254147   2
   0.001340   7.5500   8.37649822   8.3765   4.0755   4.0016   2.2438   -5.419   -5.377   -5.146   -5.089   -5.090   -5.092   -5.046   -5.045   -5.028   3.33254170   2
   0.001340   7.5500   8.37664700   8.3766   4.0741   3.9892   2.1957   -5.415   -5.385   -5.194   -5.144   -5.148   -5.156   -5.124   -5.128   -5.115   3.33254194   2
   0.001340   7.5500   8.37678719   8.3768   4.0726   3.9768   2.1476   -5.412   -5.389   -5.240   -5.196   -5.203   -5.217   -5.201   -5.210   -5.199   3.33254194   2
   0.001340   7.5500   8.37691879   8.3769   4.0710   3.9645   2.1001   -5.408   -5.388   -5.283   -5.245   -5.256   -5.276   -5.277   -5.291   -5.283   3.33254218   2
   0.001340   7.5500   8.37707710   8.3771   4.0688   3.9490   2.0401   -5.402   -5.381   -5.332   -5.303   -5.319   -5.346   -5.371   -5.392   -5.388   3.33254218   2
   0.001340   7.5500   8.37719536   8.3772   4.0670   3.9365   1.9921   -5.397   -5.367   -5.364   -5.344   -5.364   -5.401   -5.445   -5.472   -5.473   3.33254242   2
