#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    3.5482e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   7.5500   0.81356657   0.8136   -0.5922   3.6608   4.5358   6.251   9.186   7.949   6.823   6.070   5.538   4.796   4.186   4.101   3.07764626   0
   0.021238   7.5500   0.85000002   0.8500   -0.4753   3.6809   4.5185   5.958   8.423   7.407   6.376   5.707   5.235   4.566   4.023   3.947   3.09222293   0
   0.021238   7.5500   0.87181497   0.8718   -0.4029   3.6939   4.5087   5.777   7.973   7.087   6.114   5.495   5.052   4.427   3.922   3.852   3.10035372   0
   0.021238   7.5500   0.89999998   0.9000   -0.3114   3.7104   4.4972   5.549   7.416   6.699   5.796   5.235   4.825   4.256   3.800   3.737   3.11026096   0
   0.021238   7.5500   0.91239244   0.9124   -0.2717   3.7175   4.4917   5.449   7.187   6.539   5.665   5.126   4.729   4.183   3.746   3.686   3.11441875   0
   0.021238   7.5500   0.92274779   0.9227   -0.2405   3.7231   4.4878   5.371   7.010   6.416   5.563   5.042   4.654   4.125   3.704   3.646   3.11780524   0
   0.021238   7.5500   0.94999999   0.9500   -0.1863   3.7334   4.4878   5.236   6.699   6.200   5.388   4.896   4.526   4.030   3.635   3.581   3.12635612   0
   0.021238   7.5500   0.99317265   0.9932   -0.1134   3.7481   4.4929   5.054   6.288   5.911   5.159   4.706   4.360   3.907   3.549   3.502   3.13891912   0
   0.021238   7.5500   1.00000000   1.0000   -0.1068   3.7496   4.4952   5.037   6.249   5.884   5.138   4.688   4.345   3.897   3.543   3.495   3.14080405   0
   0.021238   7.5500   1.02379596   1.0238   -0.0863   3.7546   4.5049   4.986   6.130   5.801   5.074   4.636   4.300   3.867   3.524   3.478   3.14716434   0
   0.021238   7.5500   1.04999995   1.0500   -0.0668   3.7584   4.5117   4.937   6.030   5.728   5.015   4.587   4.256   3.834   3.500   3.456   3.15380883   0
   0.021238   7.5500   1.10000002   1.1000   -0.0058   3.7656   4.4996   4.784   5.786   5.531   4.846   4.435   4.115   3.712   3.395   3.353   3.16554141   0
   0.021238   7.5500   1.10575366   1.1058   0.0008   3.7663   4.4981   4.768   5.760   5.510   4.828   4.419   4.100   3.699   3.383   3.341   3.16681814   0
   0.021238   7.5500   1.14999998   1.1500   0.0833   3.7752   4.4684   4.562   5.441   5.247   4.604   4.216   3.912   3.536   3.239   3.201   3.17617631   0
   0.021238   7.5500   1.20000005   1.2000   0.1759   3.7854   4.4348   4.330   5.067   4.950   4.356   3.999   3.712   3.361   3.083   3.051   3.18585706   0
   0.021238   7.5500   1.21290040   1.2129   0.1991   3.7878   4.4257   4.272   4.972   4.876   4.295   3.946   3.663   3.317   3.043   3.014   3.18821526   0
   0.021238   7.5500   1.25000000   1.2500   0.2663   3.7947   4.3994   4.104   4.715   4.665   4.119   3.791   3.520   3.189   2.928   2.902   3.19470429   0
   0.021238   7.5500   1.29999995   1.3000   0.3544   3.8045   4.3676   3.884   4.401   4.391   3.888   3.584   3.329   3.022   2.779   2.757   3.20280719   0
   0.021238   7.5500   1.35000002   1.3500   0.4422   3.8156   4.3406   3.664   4.109   4.119   3.658   3.376   3.138   2.858   2.637   2.618   3.21023273   0
   0.021238   7.5500   1.39999998   1.4000   0.5215   3.8265   4.3204   3.466   3.852   3.873   3.452   3.190   2.970   2.716   2.516   2.499   3.21705914   0
   0.021238   7.5500   1.42922688   1.4292   0.5642   3.8332   4.3136   3.359   3.714   3.738   3.340   3.092   2.883   2.644   2.458   2.442   3.22079921   1
   0.021238   7.5500   1.45000005   1.4500   0.5927   3.8369   4.3065   3.288   3.629   3.652   3.267   3.026   2.823   2.593   2.414   2.399   3.22335362   1
   0.021238   7.5500   1.50000000   1.5000   0.6588   3.8467   4.2939   3.123   3.429   3.450   3.095   2.874   2.688   2.480   2.319   2.305   3.22917390   1
   0.021238   7.5500   1.54999995   1.5500   0.7218   3.8575   4.2885   2.966   3.240   3.256   2.933   2.733   2.566   2.381   2.241   2.228   3.23456979   1
   0.021238   7.5500   1.60000002   1.6000   0.7821   3.8693   4.2893   2.815   3.063   3.068   2.778   2.602   2.456   2.296   2.177   2.166   3.23958373   1
   0.021238   7.5500   1.64999998   1.6500   0.8410   3.8816   4.2928   2.667   2.894   2.886   2.629   2.478   2.354   2.219   2.121   2.110   3.24424219   1
   0.021238   7.5500   1.67499995   1.6750   0.8690   3.8875   4.2952   2.598   2.815   2.801   2.559   2.420   2.307   2.183   2.095   2.085   3.24644756   1
   0.021238   7.5500   1.70000005   1.7000   0.8966   3.8933   4.2971   2.529   2.739   2.718   2.491   2.364   2.261   2.149   2.069   2.060   3.24857616   1
   0.021238   7.5500   1.72500002   1.7250   0.9237   3.8990   4.2992   2.461   2.664   2.636   2.425   2.309   2.216   2.115   2.045   2.036   3.25063133   1
   0.021238   7.5500   1.75000000   1.7500   0.9502   3.9045   4.3010   2.394   2.592   2.558   2.362   2.257   2.173   2.082   2.019   2.011   3.25261688   1
   0.021238   7.5500   1.77499998   1.7750   0.9770   3.9100   4.3024   2.328   2.519   2.480   2.299   2.205   2.130   2.049   1.994   1.986   3.25453615   1
   0.021238   7.5500   1.79999995   1.8000   1.0030   3.9154   4.3037   2.262   2.448   2.405   2.239   2.156   2.089   2.017   1.969   1.961   3.25639176   1
   0.021238   7.5500   1.82500005   1.8250   1.0274   3.9204   4.3054   2.202   2.382   2.336   2.183   2.110   2.052   1.988   1.946   1.939   3.25818729   1
   0.021238   7.5500   1.85000002   1.8500   1.0524   3.9255   4.3067   2.139   2.314   2.267   2.128   2.064   2.013   1.958   1.921   1.915   3.25992513   1
   0.021238   7.5500   1.87500000   1.8750   1.0764   3.9302   4.3075   2.079   2.250   2.200   2.075   2.019   1.975   1.928   1.897   1.891   3.26160812   1
   0.021238   7.5500   1.89999998   1.9000   1.1004   3.9352   4.3091   2.019   2.185   2.138   2.026   1.977   1.940   1.900   1.874   1.868   3.26323819   1
   0.021238   7.5500   1.92499995   1.9250   1.1242   3.9398   4.3093   1.959   2.120   2.075   1.976   1.934   1.903   1.870   1.849   1.843   3.26481819   1
   0.021238   7.5500   1.95000005   1.9500   1.1478   3.9445   4.3103   1.900   2.056   2.018   1.929   1.894   1.868   1.843   1.825   1.820   3.26635003   1
   0.021238   7.5500   2.00000000   2.0000   1.1933   3.9533   4.3108   1.787   1.933   1.909   1.839   1.816   1.800   1.787   1.776   1.773   3.26927757   1
   0.021238   7.5500   2.04999995   2.0500   1.2371   3.9618   4.3117   1.677   1.817   1.809   1.757   1.743   1.736   1.734   1.729   1.728   3.27203131   1
   0.021238   7.5500   2.09999990   2.1000   1.2796   3.9698   4.3118   1.571   1.707   1.716   1.680   1.674   1.674   1.682   1.683   1.683   3.27462268   1
   0.021238   7.5500   2.15000010   2.1500   1.3214   3.9776   4.3114   1.467   1.601   1.629   1.607   1.607   1.614   1.631   1.636   1.638   3.27706480   1
   0.021238   7.5500   2.20000005   2.2000   1.3619   3.9852   4.3112   1.365   1.501   1.547   1.538   1.544   1.556   1.583   1.591   1.596   3.27936959   1
   0.021238   7.5500   2.25740385   2.2574   1.4074   3.9935   4.3102   1.252   1.390   1.458   1.462   1.473   1.491   1.527   1.540   1.546   3.28185964   1
   0.021238   7.5500   2.31480742   2.3148   1.4509   4.0017   4.3104   1.143   1.285   1.376   1.391   1.408   1.431   1.476   1.492   1.500   3.28419662   1
   0.021238   7.5500   2.37420392   2.3742   1.4948   4.0095   4.3087   1.033   1.179   1.293   1.320   1.340   1.367   1.421   1.439   1.450   3.28646779   1
   0.021238   7.5500   2.42961526   2.4296   1.5349   4.0166   4.3069   0.933   1.084   1.219   1.254   1.278   1.308   1.370   1.391   1.404   3.28846240   1
   0.021238   7.5500   2.52518511   2.5252   1.6017   4.0283   4.3036   0.766   0.926   1.096   1.145   1.173   1.210   1.284   1.309   1.326   3.29164815   1
   0.021238   7.5500   2.62961507   2.6296   1.6723   4.0404   4.2992   0.589   0.760   0.968   1.029   1.062   1.104   1.191   1.221   1.241   3.29479408   1
   0.021238   7.5500   2.82961512   2.8296   1.7996   4.0617   4.2890   0.271   0.465   0.742   0.820   0.859   0.910   1.019   1.054   1.081   3.29999113   1
   0.021238   7.5500   3.02961516   3.0296   1.9181   4.0813   4.2784   -0.025   0.196   0.534   0.627   0.670   0.728   0.856   0.897   0.927   3.30431366   1
   0.021238   7.5500   3.20094275   3.2009   2.0134   4.0966   4.2683   -0.264   -0.017   0.369   0.471   0.517   0.580   0.722   0.767   0.801   3.30746675   1
   0.021238   7.5500   3.22961521   3.2296   2.0290   4.0991   4.2666   -0.302   -0.051   0.342   0.446   0.492   0.556   0.700   0.746   0.780   3.30795145   1
   0.021238   7.5500   3.42961526   3.4296   2.1336   4.1158   4.2547   -0.564   -0.278   0.162   0.276   0.327   0.396   0.554   0.603   0.641   3.31103110   1
   0.021238   7.5500   3.62961507   3.6296   2.2323   4.1312   4.2423   -0.811   -0.486   -0.005   0.117   0.171   0.245   0.416   0.468   0.509   3.31365967   1
   0.021238   7.5500   3.63683629   3.6368   2.2358   4.1317   4.2419   -0.819   -0.493   -0.011   0.112   0.166   0.240   0.411   0.464   0.505   3.31374741   1
   0.021238   7.5500   3.82961512   3.8296   2.3260   4.1456   4.2297   -1.045   -0.682   -0.164   -0.034   0.024   0.102   0.284   0.340   0.383   3.31592298   1
   0.021238   7.5500   3.99012637   3.9901   2.3979   4.1565   4.2190   -1.225   -0.830   -0.287   -0.151   -0.091   -0.009   0.181   0.239   0.285   3.31752038   1
   0.021238   7.5500   4.02961493   4.0296   2.4153   4.1591   4.2163   -1.268   -0.866   -0.317   -0.179   -0.119   -0.036   0.156   0.215   0.261   3.31788683   1
   0.021238   7.5500   4.11966372   4.1197   2.4542   4.1648   4.2101   -1.365   -0.946   -0.384   -0.243   -0.181   -0.097   0.100   0.160   0.207   3.31868553   1
   0.021238   7.5500   4.22961521   4.2296   2.5009   4.1717   4.2023   -1.482   -1.042   -0.465   -0.320   -0.256   -0.170   0.032   0.093   0.141   3.31959629   1
   0.021238   7.5500   4.29066753   4.2907   2.5263   4.1754   4.1979   -1.546   -1.094   -0.509   -0.361   -0.297   -0.209   -0.005   0.057   0.105   3.32007384   1
   0.021238   7.5500   4.42961502   4.4296   2.5831   4.1836   4.1876   -1.688   -1.211   -0.607   -0.456   -0.389   -0.299   -0.089   -0.025   0.025   3.32109213   1
   0.021238   7.5500   4.62961483   4.6296   2.6622   4.1947   4.1720   -1.885   -1.372   -0.746   -0.588   -0.519   -0.425   -0.207   -0.142   -0.089   3.32240891   1
   0.021238   7.5500   4.85923052   4.8592   2.7497   4.2064   4.1527   -2.104   -1.551   -0.901   -0.738   -0.665   -0.568   -0.342   -0.274   -0.219   3.32373548   1
   0.021238   7.5500   4.94650030   4.9465   2.7823   4.2107   4.1449   -2.186   -1.619   -0.960   -0.794   -0.720   -0.622   -0.393   -0.324   -0.269   3.32419467   1
   0.021238   7.5500   5.05923033   5.0592   2.8240   4.2161   4.1345   -2.290   -1.704   -1.036   -0.867   -0.791   -0.691   -0.459   -0.388   -0.332   3.32475471   1
   0.021238   7.5500   5.11518288   5.1152   2.8444   4.2187   4.1293   -2.341   -1.746   -1.073   -0.902   -0.826   -0.725   -0.491   -0.420   -0.364   3.32501960   1
   0.021238   7.5500   5.25923014   5.2592   2.8962   4.2251   4.1152   -2.471   -1.854   -1.168   -0.994   -0.916   -0.813   -0.575   -0.503   -0.445   3.32566357   1
   0.021238   7.5500   5.45923042   5.4592   2.9665   4.2336   4.0949   -2.646   -2.001   -1.298   -1.120   -1.040   -0.934   -0.690   -0.617   -0.557   3.32647634   1
   0.021238   7.5500   5.65923023   5.6592   3.0353   4.2413   4.0729   -2.818   -2.146   -1.428   -1.246   -1.165   -1.056   -0.807   -0.731   -0.671   3.32720637   1
   0.021238   7.5500   5.76622438   5.7662   3.0715   4.2452   4.0602   -2.909   -2.223   -1.498   -1.314   -1.231   -1.122   -0.870   -0.794   -0.733   3.32756686   1
   0.021238   7.5500   5.85923052   5.8592   3.1031   4.2484   4.0483   -2.988   -2.291   -1.560   -1.374   -1.291   -1.180   -0.927   -0.850   -0.788   3.32786441   1
   0.021238   7.5500   6.03507948   6.0351   3.1625   4.2540   4.0242   -3.136   -2.420   -1.679   -1.490   -1.405   -1.293   -1.036   -0.958   -0.895   3.32839084   1
   0.021238   7.5500   6.05923033   6.0592   3.1706   4.2547   4.0208   -3.157   -2.438   -1.695   -1.506   -1.421   -1.308   -1.051   -0.973   -0.909   3.32845974   1
   0.021238   7.5500   6.10391331   6.1039   3.1851   4.2561   4.0148   -3.193   -2.470   -1.724   -1.534   -1.449   -1.336   -1.078   -0.999   -0.936   3.32858515   1
   0.021238   7.5500   6.27426767   6.2743   3.2399   4.2607   3.9905   -3.330   -2.591   -1.837   -1.645   -1.558   -1.444   -1.182   -1.103   -1.038   3.32903886   1
   0.021238   7.5500   6.31846046   6.3185   3.2541   4.2618   3.9839   -3.365   -2.623   -1.866   -1.674   -1.587   -1.472   -1.210   -1.130   -1.065   3.32915068   1
   0.021238   7.5500   6.37323856   6.3732   3.2705   4.2632   3.9768   -3.406   -2.659   -1.900   -1.707   -1.619   -1.504   -1.241   -1.161   -1.096   3.32928610   1
   0.021238   7.5500   6.56313467   6.5631   3.3273   4.2675   3.9499   -3.548   -2.788   -2.019   -1.824   -1.736   -1.619   -1.353   -1.272   -1.206   3.32972932   1
   0.021238   7.5500   6.63692093   6.6369   3.3493   4.2690   3.9387   -3.603   -2.838   -2.066   -1.870   -1.781   -1.665   -1.398   -1.317   -1.250   3.32989120   1
   0.021238   7.5500   6.65190554   6.6519   3.3541   4.2693   3.9360   -3.615   -2.849   -2.077   -1.881   -1.792   -1.675   -1.408   -1.327   -1.260   3.32992339   1
   0.021238   7.5500   6.78186655   6.7819   3.3963   4.2710   3.9092   -3.721   -2.950   -2.174   -1.976   -1.887   -1.770   -1.501   -1.420   -1.353   3.33019376   1
   0.021238   7.5500   6.91733408   6.9173   3.4404   4.2723   3.8789   -3.831   -3.058   -2.278   -2.080   -1.990   -1.873   -1.603   -1.521   -1.454   3.33045936   1
   0.021238   7.5500   7.09470177   7.0947   3.4983   4.2731   3.8351   -3.976   -3.203   -2.419   -2.220   -2.131   -2.014   -1.743   -1.661   -1.594   3.33078384   1
   0.021238   7.5500   7.24213791   7.2421   3.5473   4.2725   3.7925   -4.098   -3.332   -2.546   -2.347   -2.258   -2.141   -1.871   -1.789   -1.722   3.33103538   1
   0.021238   7.5500   7.37504053   7.3750   3.5927   4.2705   3.7469   -4.212   -3.456   -2.672   -2.473   -2.385   -2.269   -1.999   -1.918   -1.851   3.33124924   1
   0.021238   7.5500   7.49425602   7.4943   3.6336   4.2676   3.7015   -4.314   -3.572   -2.791   -2.593   -2.506   -2.390   -2.123   -2.042   -1.976   3.33143139   1
   0.021238   7.5500   7.60518885   7.6052   3.6724   4.2636   3.6532   -4.411   -3.687   -2.911   -2.714   -2.628   -2.514   -2.248   -2.169   -2.103   3.33159304   1
   0.021238   7.5500   7.71898127   7.7190   3.7136   4.2575   3.5938   -4.514   -3.816   -3.049   -2.853   -2.769   -2.657   -2.396   -2.317   -2.253   3.33175159   1
   0.021238   7.5500   7.82164001   7.8216   3.7514   4.2504   3.5336   -4.609   -3.940   -3.183   -2.989   -2.908   -2.798   -2.541   -2.464   -2.400   3.33188868   1
   0.021238   7.5500   7.91544580   7.9154   3.7872   4.2424   3.4710   -4.698   -4.064   -3.317   -3.126   -3.047   -2.940   -2.688   -2.613   -2.551   3.33200908   1
   0.021238   7.5500   7.99511194   7.9951   3.8200   4.2345   3.4110   -4.780   -4.179   -3.442   -3.255   -3.179   -3.074   -2.827   -2.754   -2.693   3.33210802   1
   0.021238   7.5500   8.05961609   8.0596   3.8492   4.2309   3.3705   -4.853   -4.269   -3.536   -3.351   -3.275   -3.172   -2.927   -2.855   -2.794   3.33218598   1
   0.021238   7.5500   8.08985043   8.0899   3.8684   4.2370   3.3774   -4.901   -4.295   -3.551   -3.363   -3.286   -3.181   -2.932   -2.858   -2.797   3.33222198   1
   0.021238   7.5500   8.10502911   8.1050   3.8846   4.2483   3.4073   -4.941   -4.292   -3.530   -3.337   -3.257   -3.148   -2.892   -2.815   -2.752   3.33223963   1
   0.021238   7.5500   8.11037350   8.1104   3.8975   4.2591   3.4380   -4.974   -4.283   -3.503   -3.307   -3.223   -3.111   -2.847   -2.769   -2.704   3.33224607   1
   0.021238   7.5500   8.11287308   8.1129   3.9115   4.2694   3.4652   -5.009   -4.279   -3.482   -3.282   -3.195   -3.080   -2.809   -2.729   -2.662   3.33224893   1
   0.021238   7.5500   8.11426163   8.1143   3.9291   4.2796   3.4886   -5.053   -4.284   -3.471   -3.266   -3.177   -3.058   -2.782   -2.699   -2.629   3.33225060   1
   0.021238   7.5500   8.11516953   8.1152   3.9455   4.2882   3.5067   -5.094   -4.292   -3.466   -3.258   -3.167   -3.045   -2.763   -2.678   -2.607   3.33225155   2
   0.021238   7.5500   8.11557484   8.1156   3.9238   4.2815   3.5017   -5.039   -4.262   -3.447   -3.242   -3.152   -3.032   -2.755   -2.671   -2.602   3.33225203   2
   0.021238   7.5500   8.11579609   8.1158   3.9078   4.2753   3.4926   -4.999   -4.246   -3.441   -3.238   -3.150   -3.032   -2.759   -2.677   -2.608   3.33225226   2
   0.021238   7.5500   8.11603832   8.1160   3.8936   4.2659   3.4695   -4.964   -4.246   -3.456   -3.257   -3.171   -3.057   -2.789   -2.709   -2.642   3.33225250   2
   0.021238   7.5500   8.11627293   8.1163   3.8874   4.2556   3.4345   -4.948   -4.271   -3.497   -3.301   -3.219   -3.108   -2.847   -2.769   -2.704   3.33225274   2
   0.021238   7.5500   8.11651516   8.1165   3.8878   4.2445   3.3894   -4.950   -4.316   -3.559   -3.368   -3.289   -3.181   -2.927   -2.852   -2.789   3.33225322   2
   0.021238   7.5500   8.11676407   8.1168   3.8935   4.2327   3.3367   -4.964   -4.376   -3.637   -3.451   -3.376   -3.272   -3.025   -2.953   -2.892   3.33225346   2
   0.021238   7.5500   8.11701679   8.1170   3.9015   4.2205   3.2800   -4.984   -4.443   -3.723   -3.542   -3.471   -3.372   -3.132   -3.063   -3.004   3.33225369   2
   0.021238   7.5500   8.11727238   8.1173   3.9096   4.2081   3.2223   -5.004   -4.512   -3.811   -3.636   -3.567   -3.472   -3.242   -3.175   -3.118   3.33225393   2
   0.021238   7.5500   8.11752605   8.1175   3.9164   4.1956   3.1653   -5.021   -4.575   -3.896   -3.726   -3.661   -3.571   -3.348   -3.284   -3.230   3.33225441   2
   0.021238   7.5500   8.11777687   8.1178   3.9217   4.1829   3.1094   -5.034   -4.635   -3.977   -3.813   -3.752   -3.666   -3.452   -3.391   -3.339   3.33225465   2
   0.021238   7.5500   8.11802197   8.1180   3.9254   4.1702   3.0547   -5.044   -4.690   -4.055   -3.896   -3.839   -3.758   -3.553   -3.495   -3.444   3.33225489   2
   0.021238   7.5500   8.11826324   8.1183   3.9279   4.1573   3.0008   -5.050   -4.741   -4.129   -3.976   -3.923   -3.847   -3.650   -3.596   -3.547   3.33225513   2
   0.021238   7.5500   8.11849594   8.1185   3.9294   4.1444   2.9479   -5.053   -4.789   -4.200   -4.053   -4.004   -3.933   -3.746   -3.695   -3.649   3.33225536   2
   0.021238   7.5500   8.11872101   8.1187   3.9298   4.1315   2.8956   -5.055   -4.833   -4.268   -4.128   -4.084   -4.018   -3.840   -3.792   -3.748   3.33225560   2
   0.021238   7.5500   8.11893845   8.1189   3.9295   4.1185   2.8439   -5.054   -4.873   -4.334   -4.201   -4.161   -4.100   -3.933   -3.889   -3.847   3.33225584   2
   0.021238   7.5500   8.11914635   8.1191   3.9285   4.1054   2.7927   -5.051   -4.909   -4.397   -4.271   -4.235   -4.180   -4.022   -3.981   -3.942   3.33225632   2
   0.021238   7.5500   8.11934566   8.1193   3.9268   4.0924   2.7423   -5.047   -4.939   -4.457   -4.337   -4.305   -4.255   -4.108   -4.071   -4.033   3.33225632   2
   0.021238   7.5500   8.11953545   8.1195   3.9245   4.0793   2.6924   -5.041   -4.964   -4.514   -4.400   -4.373   -4.327   -4.192   -4.158   -4.123   3.33225656   2
   0.021238   7.5500   8.11971664   8.1197   3.9217   4.0663   2.6430   -5.034   -4.985   -4.568   -4.461   -4.438   -4.397   -4.273   -4.243   -4.210   3.33225679   2
   0.021238   7.5500   8.11993122   8.1199   3.9174   4.0500   2.5820   -5.024   -5.003   -4.632   -4.534   -4.514   -4.480   -4.372   -4.347   -4.317   3.33225703   2
   0.021238   7.5500   8.12009239   8.1201   3.9135   4.0369   2.5337   -5.014   -5.011   -4.680   -4.588   -4.572   -4.544   -4.448   -4.428   -4.399   3.33225727   2
   0.021238   7.5500   8.12024784   8.1202   3.9093   4.0237   2.4853   -5.003   -5.015   -4.724   -4.639   -4.627   -4.605   -4.523   -4.507   -4.482   3.33225751   2
   0.021238   7.5500   8.12039471   8.1204   3.9047   4.0105   2.4370   -4.992   -5.014   -4.765   -4.689   -4.680   -4.664   -4.597   -4.586   -4.564   3.33225775   2
   0.021238   7.5500   8.12053490   8.1205   3.8998   3.9972   2.3888   -4.979   -5.009   -4.804   -4.736   -4.731   -4.722   -4.671   -4.665   -4.645   3.33225775   2
   0.021238   7.5500   8.12066841   8.1207   3.8946   3.9839   2.3407   -4.966   -4.999   -4.839   -4.780   -4.780   -4.777   -4.743   -4.742   -4.727   3.33225799   2
   0.021238   7.5500   8.12079525   8.1208   3.8892   3.9706   2.2929   -4.953   -4.984   -4.871   -4.823   -4.827   -4.831   -4.815   -4.820   -4.808   3.33225822   2
   0.021238   7.5500   8.12091541   8.1209   3.8835   3.9573   2.2455   -4.939   -4.962   -4.898   -4.861   -4.870   -4.882   -4.885   -4.896   -4.889   3.33225822   2
