#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    5.6236e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   9.7500   0.72771853   0.7275   -0.2706   3.7760   4.6266   5.446   5.890   6.105   5.594   5.236   4.904   4.511   4.193   4.147   3.03752875   1
   0.000424   9.7500   0.74393535   0.7437   -0.2142   3.7829   4.6074   5.306   5.705   5.935   5.450   5.107   4.787   4.407   4.097   4.058   3.04579639   1
   0.000424   9.7500   0.75000000   0.7498   -0.1931   3.7855   4.5999   5.253   5.636   5.871   5.397   5.060   4.745   4.369   4.061   4.025   3.04879928   1
   0.000424   9.7500   0.75921428   0.7590   -0.1610   3.7889   4.5867   5.173   5.534   5.777   5.316   4.988   4.679   4.309   4.003   3.971   3.05327249   1
   0.000424   9.7500   0.77544022   0.7752   -0.1043   3.7947   4.5627   5.031   5.362   5.611   5.172   4.858   4.559   4.200   3.900   3.874   3.06089902   1
   0.000424   9.7500   0.79040325   0.7901   -0.0515   3.8001   4.5395   4.899   5.204   5.458   5.038   4.736   4.445   4.097   3.804   3.783   3.06766272   1
   0.000424   9.7500   0.80000001   0.7997   -0.0175   3.8034   4.5241   4.814   5.109   5.361   4.951   4.654   4.369   4.028   3.742   3.722   3.07187057   1
   0.000424   9.7500   0.80738103   0.8071   0.0086   3.8061   4.5127   4.749   5.035   5.287   4.884   4.592   4.311   3.976   3.696   3.677   3.07503772   1
   0.000424   9.7500   0.82139122   0.8210   0.0586   3.8111   4.4900   4.623   4.896   5.144   4.755   4.472   4.200   3.876   3.605   3.588   3.08088851   1
   0.000424   9.7500   0.83447462   0.8341   0.1060   3.8157   4.4678   4.505   4.768   5.010   4.633   4.358   4.093   3.780   3.519   3.503   3.08617091   1
   0.000424   9.7500   0.84715360   0.8467   0.1528   3.8201   4.4451   4.388   4.642   4.877   4.512   4.244   3.987   3.684   3.433   3.417   3.09113026   1
   0.000424   9.7500   0.85000002   0.8496   0.1634   3.8210   4.4399   4.361   4.614   4.847   4.484   4.219   3.963   3.663   3.413   3.398   3.09222293   1
   0.000424   9.7500   0.85077840   0.8503   0.1663   3.8213   4.4386   4.354   4.606   4.839   4.477   4.212   3.956   3.657   3.408   3.393   3.09252024   1
   0.000424   9.7500   0.86231196   0.8618   0.2101   3.8256   4.4176   4.245   4.490   4.714   4.363   4.106   3.858   3.568   3.328   3.314   3.09686351   1
   0.000424   9.7500   0.87243873   0.8719   0.2498   3.8294   4.3981   4.145   4.384   4.601   4.260   4.010   3.768   3.487   3.255   3.243   3.10057998   1
   0.000424   9.7500   0.88215631   0.8816   0.2891   3.8330   4.3782   4.047   4.282   4.490   4.158   3.915   3.680   3.407   3.183   3.171   3.10406423   1
   0.000424   9.7500   0.89499235   0.8944   0.3432   3.8379   4.3500   3.912   4.142   4.337   4.017   3.784   3.557   3.296   3.083   3.071   3.10854745   1
   0.000424   9.7500   0.89999998   0.8994   0.3650   3.8399   4.3385   3.858   4.086   4.276   3.960   3.731   3.508   3.251   3.043   3.031   3.11026096   1
   0.000424   9.7500   0.90249181   0.9018   0.3757   3.8410   4.3333   3.831   4.059   4.245   3.932   3.705   3.484   3.230   3.024   3.012   3.11110640   1
   0.000424   9.7500   0.91322380   0.9125   0.4238   3.8457   4.3091   3.711   3.935   4.108   3.807   3.589   3.376   3.133   2.937   2.926   3.11469364   1
   0.000424   9.7500   0.92311031   0.9223   0.4694   3.8500   4.2854   3.597   3.818   3.978   3.688   3.478   3.273   3.040   2.854   2.844   3.11792231   1
   0.000424   9.7500   0.93263602   0.9318   0.5147   3.8540   4.2607   3.483   3.703   3.850   3.569   3.368   3.170   2.947   2.770   2.760   3.12096715   1
   0.000424   9.7500   0.94152135   0.9406   0.5588   3.8576   4.2351   3.373   3.592   3.726   3.454   3.260   3.070   2.855   2.686   2.676   3.12375021   1
   0.000424   9.7500   0.94992816   0.9489   0.6032   3.8608   4.2071   3.262   3.480   3.602   3.338   3.151   2.967   2.760   2.598   2.588   3.12633419   1
   0.000424   9.7500   0.94999999   0.9490   0.6036   3.8608   4.2068   3.261   3.479   3.601   3.337   3.150   2.966   2.759   2.597   2.588   3.12635612   1
   0.000424   9.7500   0.95736748   0.9563   0.6450   3.8638   4.1808   3.158   3.375   3.486   3.229   3.049   2.871   2.671   2.516   2.506   3.12858224   1
   0.000424   9.7500   0.95980841   0.9587   0.6597   3.8645   4.1702   3.121   3.339   3.446   3.191   3.012   2.837   2.638   2.484   2.475   3.12931204   1
   0.000424   9.7500   0.96602118   0.9649   0.7000   3.8655   4.1364   3.020   3.239   3.338   3.087   2.911   2.738   2.541   2.391   2.381   3.13115239   1
   0.000424   9.7500   0.97363967   0.9724   0.7543   3.8644   4.0811   2.884   3.107   3.200   2.949   2.772   2.598   2.399   2.248   2.238   3.13337660   1
   0.000424   9.7500   0.97787005   0.9766   0.7875   3.8620   4.0400   2.801   3.028   3.120   2.865   2.685   2.507   2.303   2.148   2.137   3.13459611   2
   0.000424   9.7500   0.97903979   0.9777   0.7978   3.8605   4.0243   2.776   3.004   3.097   2.840   2.657   2.477   2.269   2.111   2.101   3.13493156   2
   0.000424   9.7500   0.98294914   0.9816   0.8343   3.8532   3.9605   2.684   2.921   3.024   2.752   2.557   2.364   2.141   1.969   1.957   3.13604617   2
   0.000424   9.7500   0.98590320   0.9845   0.8652   3.8442   3.8948   2.607   2.856   2.971   2.680   2.469   2.261   2.017   1.827   1.814   3.13688254   2
   0.000424   9.7500   0.98763984   0.9862   0.8858   3.8359   3.8416   2.555   2.818   2.943   2.635   2.408   2.187   1.923   1.716   1.702   3.13737202   2
   0.000424   9.7500   0.98900485   0.9875   0.9035   3.8273   3.7901   2.511   2.789   2.925   2.598   2.356   2.119   1.836   1.611   1.594   3.13775516   2
   0.000424   9.7500   0.99014544   0.9886   0.9193   3.8184   3.7392   2.472   2.770   2.915   2.566   2.308   2.057   1.752   1.509   1.490   3.13807487   2
   0.000424   9.7500   0.99111319   0.9896   0.9333   3.8094   3.6896   2.437   2.758   2.911   2.540   2.265   1.999   1.673   1.410   1.390   3.13834524   2
   0.000424   9.7500   0.99221188   0.9906   0.9489   3.7975   3.6271   2.398   2.757   2.917   2.513   2.216   1.930   1.576   1.289   1.264   3.13865161   2
   0.000424   9.7500   0.99319303   0.9916   0.9607   3.7855   3.5677   2.368   2.777   2.944   2.499   2.174   1.867   1.487   1.180   1.146   3.13892484   2
   0.000424   9.7500   0.99412680   0.9925   0.9679   3.7738   3.5138   2.350   2.815   2.981   2.496   2.146   1.820   1.412   1.084   1.042   3.13918400   2
   0.000424   9.7500   0.99505073   0.9934   0.9739   3.7632   3.4659   2.335   2.860   3.013   2.495   2.125   1.782   1.349   0.999   0.951   3.13944030   2
   0.000424   9.7500   0.99601358   0.9943   0.9889   3.7539   3.4141   2.298   2.883   3.019   2.471   2.084   1.725   1.269   0.901   0.849   3.13970661   2
   0.000424   9.7500   0.99695849   0.9952   1.0203   3.7469   3.3554   2.219   2.855   2.975   2.403   2.004   1.634   1.160   0.778   0.722   3.13996768   2
   0.000424   9.7500   0.99723440   0.9954   1.0327   3.7454   3.3367   2.188   2.836   2.952   2.375   1.973   1.600   1.122   0.737   0.680   3.14004374   3
   0.000424   9.7500   0.99783021   0.9960   1.0657   3.7426   3.2930   2.106   2.776   2.883   2.297   1.890   1.513   1.028   0.636   0.578   3.14020777   3
   0.000424   9.7500   0.99861467   0.9967   1.1143   3.7396   3.2325   1.984   2.678   2.777   2.181   1.768   1.387   0.893   0.495   0.435   3.14042377   3
   0.000424   9.7500   0.99918818   0.9972   1.1533   3.7376   3.1860   1.887   2.598   2.690   2.088   1.671   1.287   0.787   0.384   0.324   3.14058137   3
   0.000424   9.7500   0.99982321   0.9978   1.1991   3.7356   3.1324   1.772   2.501   2.586   1.977   1.557   1.170   0.664   0.256   0.195   3.14075565   3
   0.000424   9.7500   1.00000000   0.9980   1.2126   3.7351   3.1169   1.739   2.473   2.555   1.945   1.524   1.135   0.628   0.219   0.157   3.14080405   3
   0.000424   9.7500   1.00021136   0.9982   1.2288   3.7344   3.0981   1.698   2.438   2.518   1.906   1.484   1.094   0.584   0.174   0.112   3.14086199   3
   0.000424   9.7500   1.00073946   0.9986   1.2720   3.7329   3.0489   1.590   2.343   2.418   1.801   1.376   0.984   0.470   0.055   -0.008   3.14100671   3
   0.000424   9.7500   1.00123405   0.9991   1.3150   3.7314   3.0000   1.483   2.249   2.319   1.697   1.270   0.875   0.356   -0.063   -0.126   3.14114189   3
   0.000424   9.7500   1.00172591   0.9995   1.3605   3.7297   2.9482   1.369   2.150   2.214   1.586   1.156   0.759   0.235   -0.188   -0.252   3.14127636   3
   0.000424   9.7500   1.00217974   0.9998   1.4055   3.7282   2.8973   1.256   2.054   2.110   1.477   1.044   0.645   0.116   -0.311   -0.375   3.14140034   3
   0.000424   9.7500   1.00259149   1.0001   1.4492   3.7267   2.8477   1.147   1.960   2.009   1.371   0.936   0.534   0.000   -0.430   -0.495   3.14151263   3
   0.000424   9.7500   1.00298047   1.0004   1.4936   3.7251   2.7970   1.036   1.865   1.907   1.264   0.826   0.421   -0.117   -0.552   -0.617   3.14161849   3
   0.000424   9.7500   1.00333261   1.0007   1.5369   3.7235   2.7475   0.928   1.772   1.807   1.159   0.718   0.311   -0.232   -0.670   -0.736   3.14171433   3
   0.000424   9.7500   1.00367045   1.0009   1.5817   3.7219   2.6963   0.816   1.675   1.705   1.050   0.607   0.197   -0.351   -0.793   -0.860   3.14180636   3
   0.000424   9.7500   1.00397742   1.0011   1.6257   3.7202   2.6457   0.706   1.582   1.604   0.944   0.498   0.085   -0.468   -0.914   -0.981   3.14188981   3
   0.000424   9.7500   1.00426710   1.0012   1.6703   3.7185   2.5943   0.594   1.488   1.504   0.837   0.388   -0.028   -0.586   -1.037   -1.105   3.14196849   3
   0.000424   9.7500   1.00452852   1.0013   1.7136   3.7169   2.5444   0.486   1.398   1.406   0.734   0.281   -0.138   -0.701   -1.157   -1.225   3.14203954   3
   0.000424   9.7500   1.00477278   1.0014   1.7572   3.7151   2.4937   0.377   1.308   1.309   0.629   0.173   -0.249   -0.817   -1.278   -1.347   3.14210582   3
   0.000424   9.7500   1.00499785   1.0014   1.8006   3.7133   2.4431   0.269   1.222   1.212   0.525   0.065   -0.360   -0.933   -1.397   -1.468   3.14216685   3
   0.000424   9.7500   1.00520813   1.0014   1.8442   3.7115   2.3923   0.160   1.136   1.116   0.421   -0.043   -0.471   -1.049   -1.518   -1.589   3.14222383   3
   0.000424   9.7500   1.00540066   1.0014   1.8871   3.7096   2.3418   0.052   1.053   1.021   0.318   -0.150   -0.581   -1.165   -1.638   -1.710   3.14227605   3
   0.000424   9.7500   1.00558150   1.0013   1.9305   3.7077   2.2910   -0.056   0.970   0.927   0.215   -0.257   -0.692   -1.281   -1.758   -1.831   3.14232516   3
   0.000424   9.7500   1.00574350   1.0012   1.9722   3.7059   2.2419   -0.160   0.891   0.836   0.116   -0.360   -0.798   -1.392   -1.874   -1.948   3.14236903   3
   0.000424   9.7500   1.00589180   1.0011   2.0133   3.7040   2.1932   -0.263   0.815   0.748   0.018   -0.462   -0.902   -1.503   -1.990   -2.064   3.14240909   3
   0.000424   9.7500   1.00602973   1.0010   2.0543   3.7022   2.1448   -0.366   0.737   0.660   -0.079   -0.563   -1.007   -1.613   -2.104   -2.179   3.14244652   3
   0.000424   9.7500   1.00616050   1.0008   2.0956   3.7002   2.0954   -0.469   0.661   0.572   -0.176   -0.665   -1.112   -1.724   -2.221   -2.296   3.14248180   3
   0.000424   9.7500   1.00627792   1.0005   2.1352   3.6983   2.0481   -0.568   0.590   0.489   -0.269   -0.761   -1.213   -1.831   -2.332   -2.409   3.14251351   3
   0.000424   9.7500   1.00638950   1.0003   2.1745   3.6964   2.0011   -0.666   0.521   0.407   -0.361   -0.857   -1.312   -1.936   -2.443   -2.520   3.14254379   3
   0.000424   9.7500   1.00650382   1.0000   2.2125   3.6945   1.9555   -0.761   0.457   0.329   -0.450   -0.950   -1.409   -2.039   -2.551   -2.629   3.14257455   3
   0.000424   9.7500   1.00661540   0.9996   2.2368   3.6934   1.9264   -0.822   0.416   0.279   -0.507   -1.010   -1.471   -2.104   -2.619   -2.698   3.14260483   3
   0.000424   9.7500   1.00668550   0.9994   2.2158   3.6946   1.9524   -0.770   0.448   0.320   -0.458   -0.959   -1.417   -2.047   -2.558   -2.636   3.14262366   3
   0.000424   9.7500   1.00673962   0.9992   2.1904   3.6962   1.9839   -0.706   0.486   0.370   -0.400   -0.897   -1.352   -1.977   -2.484   -2.561   3.14263844   3
   0.000424   9.7500   1.00677431   0.9991   2.2065   3.6953   1.9644   -0.746   0.460   0.337   -0.437   -0.936   -1.393   -2.021   -2.530   -2.608   3.14264774   3
   0.000424   9.7500   1.00686944   0.9988   2.2503   3.6931   1.9118   -0.856   0.388   0.248   -0.539   -1.043   -1.505   -2.139   -2.655   -2.733   3.14267349   3
   0.000424   9.7500   1.00696468   0.9984   2.2959   3.6907   1.8563   -0.970   0.316   0.157   -0.645   -1.155   -1.621   -2.263   -2.785   -2.865   3.14269924   3
   0.000424   9.7500   1.00705266   0.9980   2.3406   3.6883   1.8019   -1.082   0.247   0.068   -0.748   -1.263   -1.734   -2.384   -2.914   -2.994   3.14272285   3
   0.000424   9.7500   1.00713515   0.9975   2.3855   3.6859   1.7469   -1.194   0.180   -0.020   -0.850   -1.371   -1.847   -2.506   -3.044   -3.125   3.14274526   3
   0.000424   9.7500   1.00721347   0.9969   2.4314   3.6834   1.6908   -1.309   0.112   -0.109   -0.954   -1.482   -1.963   -2.631   -3.176   -3.258   3.14276648   3
   0.000424   9.7500   1.00728369   0.9963   2.4757   3.6809   1.6361   -1.419   0.049   -0.193   -1.055   -1.588   -2.075   -2.751   -3.304   -3.387   3.14278531   3
   0.000424   9.7500   1.00735128   0.9956   2.5217   3.6783   1.5794   -1.534   -0.014   -0.280   -1.158   -1.699   -2.190   -2.876   -3.437   -3.521   3.14280367   3
   0.000424   9.7500   1.00741327   0.9948   2.5671   3.6756   1.5230   -1.648   -0.073   -0.364   -1.259   -1.807   -2.304   -2.999   -3.569   -3.654   3.14282036   3
   0.000424   9.7500   1.00747037   0.9939   2.6122   3.6730   1.4670   -1.760   -0.131   -0.447   -1.358   -1.914   -2.417   -3.122   -3.699   -3.785   3.14283562   3
   0.000424   9.7500   1.00752461   0.9929   2.6585   3.6701   1.4088   -1.876   -0.188   -0.531   -1.460   -2.024   -2.533   -3.248   -3.834   -3.920   3.14285040   3
   0.000424   9.7500   1.00757360   0.9918   2.7038   3.6673   1.3519   -1.989   -0.239   -0.611   -1.557   -2.130   -2.646   -3.371   -3.965   -4.053   3.14286351   3
   0.000424   9.7500   1.00762129   0.9905   2.7512   3.6643   1.2918   -2.108   -0.290   -0.693   -1.659   -2.241   -2.764   -3.500   -4.104   -4.192   3.14287639   3
   0.000424   9.7500   1.00767326   0.9889   2.8073   3.6606   1.2203   -2.248   -0.348   -0.789   -1.779   -2.372   -2.903   -3.653   -4.267   -4.357   3.14289045   3
   0.000424   9.7500   1.00771451   0.9872   2.8560   3.6574   1.1580   -2.370   -0.393   -0.869   -1.880   -2.484   -3.023   -3.785   -4.410   -4.501   3.14290166   3
   0.000424   9.7500   1.00775886   0.9850   2.9130   3.6536   1.0848   -2.513   -0.443   -0.962   -1.999   -2.614   -3.163   -3.939   -4.577   -4.669   3.14291358   3
   0.000424   9.7500   1.00779414   0.9829   2.9624   3.6502   1.0208   -2.636   -0.484   -1.041   -2.101   -2.727   -3.284   -4.074   -4.722   -4.816   3.14292312   3
   0.000424   9.7500   1.00783205   0.9801   3.0202   3.6462   0.9460   -2.780   -0.487   -1.118   -2.215   -2.858   -3.427   -4.232   -4.891   -4.986   3.14293313   3
   0.000424   9.7500   1.00786221   0.9774   3.0697   3.6427   0.8811   -2.904   -0.470   -1.175   -2.311   -2.971   -3.551   -4.369   -5.036   -5.133   3.14294147   3
   0.000424   9.7500   1.00789559   0.9735   3.1296   3.6384   0.8022   -3.054   -0.441   -1.241   -2.425   -3.107   -3.700   -4.534   -5.212   -5.309   3.14295030   3
   0.000424   9.7500   1.00792742   0.9690   3.1917   3.6338   0.7198   -3.209   -0.397   -1.302   -2.540   -3.245   -3.853   -4.705   -5.394   -5.492   3.14295888   3
   0.000424   9.7500   1.00795770   0.9633   3.2547   3.6291   0.6356   -3.367   -0.342   -1.360   -2.654   -3.384   -4.008   -4.879   -5.579   -5.678   3.14296722   3
   0.000424   9.7500   1.00796914   0.9609   3.2776   3.6275   0.6049   -3.424   -0.320   -1.380   -2.694   -3.434   -4.063   -4.941   -5.646   -5.746   3.14297009   4
   0.000424   9.7500   1.00796914   0.9609   1.8345   3.7438   2.5135   0.184   0.858   0.930   0.367   -0.031   -0.401   -0.892   -1.287   -1.340   3.14297009   4
   0.000424   9.7500   1.00810242   0.9609   1.8500   3.7420   2.4907   0.145   0.833   0.901   0.332   -0.069   -0.443   -0.938   -1.338   -1.392   3.14300609   4
   0.000424   9.7500   1.00823140   0.9609   1.8535   3.7417   2.4858   0.136   0.827   0.894   0.323   -0.078   -0.453   -0.948   -1.349   -1.403   3.14304090   4
   0.000424   9.7500   1.00836504   0.9610   1.8565   3.7415   2.4824   0.129   0.820   0.887   0.316   -0.086   -0.460   -0.956   -1.357   -1.411   3.14307690   4
   0.000424   9.7500   1.00849497   0.9610   1.8587   3.7417   2.4809   0.123   0.814   0.881   0.310   -0.091   -0.465   -0.961   -1.362   -1.416   3.14311171   4
   0.000424   9.7500   1.00861669   0.9610   1.8602   3.7421   2.4808   0.119   0.808   0.875   0.306   -0.095   -0.469   -0.963   -1.363   -1.417   3.14314461   4
   0.000424   9.7500   1.00874972   0.9610   1.8615   3.7426   2.4817   0.116   0.801   0.869   0.302   -0.098   -0.471   -0.964   -1.363   -1.416   3.14318037   4
   0.000424   9.7500   1.00888360   0.9610   1.8625   3.7432   2.4832   0.114   0.794   0.862   0.298   -0.101   -0.472   -0.964   -1.361   -1.414   3.14321637   4
   0.000424   9.7500   1.00901783   0.9610   1.8633   3.7439   2.4852   0.112   0.787   0.856   0.294   -0.103   -0.473   -0.963   -1.359   -1.412   3.14325237   4
   0.000424   9.7500   1.00915098   0.9610   1.8642   3.7446   2.4872   0.110   0.780   0.850   0.291   -0.105   -0.474   -0.962   -1.357   -1.409   3.14328837   4
   0.000424   9.7500   1.00928175   0.9610   1.8650   3.7453   2.4890   0.107   0.773   0.845   0.287   -0.107   -0.475   -0.962   -1.354   -1.406   3.14332342   4
   0.000424   9.7500   1.00940526   0.9611   1.8658   3.7459   2.4906   0.105   0.767   0.839   0.284   -0.109   -0.476   -0.961   -1.352   -1.404   3.14335656   4
   0.000424   9.7500   1.00952661   0.9611   1.8667   3.7465   2.4921   0.103   0.761   0.834   0.281   -0.112   -0.477   -0.961   -1.351   -1.402   3.14338923   4
   0.000424   9.7500   1.00964975   0.9611   1.8676   3.7471   2.4934   0.101   0.755   0.828   0.277   -0.114   -0.479   -0.961   -1.350   -1.401   3.14342237   4
   0.000424   9.7500   1.00977159   0.9611   1.8685   3.7476   2.4945   0.099   0.749   0.823   0.274   -0.116   -0.480   -0.961   -1.349   -1.399   3.14345503   4
   0.000424   9.7500   1.00984740   0.9611   1.8691   3.7478   2.4951   0.097   0.746   0.820   0.272   -0.118   -0.481   -0.961   -1.348   -1.399   3.14347529   4
   0.000424   9.7500   1.00989509   0.9611   1.8695   3.7480   2.4954   0.096   0.744   0.818   0.271   -0.119   -0.482   -0.961   -1.348   -1.399   3.14348817   4
   0.000424   9.7500   1.01001716   0.9611   1.8705   3.7484   2.4960   0.094   0.738   0.813   0.267   -0.121   -0.484   -0.962   -1.348   -1.398   3.14352083   4
   0.000424   9.7500   1.01014018   0.9611   1.8716   3.7488   2.4962   0.091   0.733   0.809   0.264   -0.124   -0.486   -0.964   -1.349   -1.399   3.14355397   4
   0.000424   9.7500   1.01027215   0.9611   1.8729   3.7490   2.4961   0.088   0.728   0.804   0.260   -0.127   -0.489   -0.966   -1.350   -1.400   3.14358926   4
   0.000424   9.7500   1.01039684   0.9612   1.8743   3.7492   2.4953   0.084   0.724   0.799   0.256   -0.131   -0.492   -0.968   -1.353   -1.403   3.14362264   4
   0.000424   9.7500   1.01052749   0.9612   1.8760   3.7493   2.4939   0.080   0.719   0.795   0.252   -0.135   -0.496   -0.972   -1.357   -1.406   3.14365768   4
   0.000424   9.7500   1.01065171   0.9612   1.8776   3.7492   2.4921   0.076   0.715   0.791   0.248   -0.139   -0.500   -0.977   -1.361   -1.411   3.14369106   4
   0.000424   9.7500   1.01077354   0.9612   1.8795   3.7491   2.4896   0.071   0.712   0.787   0.243   -0.144   -0.505   -0.982   -1.367   -1.416   3.14372373   4
   0.000424   9.7500   1.01090622   0.9612   1.8818   3.7487   2.4860   0.066   0.709   0.783   0.238   -0.150   -0.512   -0.989   -1.374   -1.424   3.14375925   4
   0.000424   9.7500   1.01104307   0.9612   1.8845   3.7483   2.4814   0.059   0.705   0.779   0.232   -0.157   -0.519   -0.998   -1.384   -1.434   3.14379597   4
   0.000424   9.7500   1.01117849   0.9612   1.8874   3.7478   2.4767   0.052   0.702   0.774   0.226   -0.164   -0.527   -1.007   -1.394   -1.445   3.14383221   4
   0.000424   9.7500   1.01130629   0.9612   1.8912   3.7469   2.4692   0.042   0.699   0.769   0.218   -0.174   -0.539   -1.021   -1.410   -1.461   3.14386630   4
   0.000424   9.7500   1.01143646   0.9612   1.8958   3.7458   2.4601   0.030   0.696   0.764   0.208   -0.185   -0.552   -1.037   -1.428   -1.480   3.14390111   4
   0.000424   9.7500   1.01156378   0.9612   1.9007   3.7446   2.4506   0.018   0.692   0.758   0.198   -0.197   -0.566   -1.054   -1.448   -1.500   3.14393520   4
   0.000424   9.7500   1.01169074   0.9612   1.9068   3.7431   2.4386   0.003   0.688   0.751   0.186   -0.213   -0.584   -1.076   -1.473   -1.526   3.14396906   4
   0.000424   9.7500   1.01181924   0.9612   1.9139   3.7415   2.4251   -0.015   0.682   0.742   0.171   -0.230   -0.605   -1.101   -1.501   -1.555   3.14400363   4
   0.000424   9.7500   1.01195645   0.9612   1.9238   3.7394   2.4068   -0.039   0.674   0.729   0.150   -0.255   -0.633   -1.134   -1.539   -1.594   3.14404011   4
   0.000424   9.7500   1.01208878   0.9612   1.9401   3.7361   2.3771   -0.080   0.663   0.708   0.116   -0.296   -0.679   -1.189   -1.602   -1.658   3.14407563   4
   0.000424   9.7500   1.01220155   0.9611   1.9736   3.7305   2.3211   -0.164   0.631   0.659   0.045   -0.378   -0.772   -1.297   -1.722   -1.782   3.14410567   4
   0.000424   9.7500   1.01225126   0.9611   2.0103   3.7253   2.2635   -0.256   0.592   0.601   -0.035   -0.469   -0.872   -1.411   -1.847   -1.909   3.14411902   4
