#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    2.5119e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   9.4000   1.33234942   1.3294   2.2449   3.6860   2.0129   -0.842   0.592   0.339   -0.503   -1.025   -1.496   -2.158   -2.705   -2.778   3.20768380   3
   0.001340   9.4000   1.33262169   1.3295   2.2855   3.6835   1.9623   -0.944   0.537   0.263   -0.593   -1.122   -1.597   -2.269   -2.824   -2.898   3.20772362   3
   0.001340   9.4000   1.33287549   1.3296   2.3259   3.6810   1.9117   -1.045   0.486   0.188   -0.683   -1.218   -1.699   -2.380   -2.943   -3.018   3.20776081   3
   0.001340   9.4000   1.33311343   1.3296   2.3664   3.6784   1.8610   -1.146   0.437   0.115   -0.772   -1.314   -1.800   -2.491   -3.062   -3.137   3.20779562   3
   0.001340   9.4000   1.33333600   1.3296   2.4068   3.6758   1.8100   -1.247   0.392   0.043   -0.860   -1.409   -1.901   -2.601   -3.181   -3.257   3.20782828   3
   0.001340   9.4000   1.33354414   1.3296   2.4473   3.6731   1.7588   -1.348   0.347   -0.028   -0.948   -1.505   -2.003   -2.712   -3.300   -3.377   3.20785880   3
   0.001340   9.4000   1.33373713   1.3295   2.4872   3.6704   1.7082   -1.448   0.304   -0.098   -1.034   -1.599   -2.103   -2.821   -3.418   -3.495   3.20788693   3
   0.001340   9.4000   1.33391690   1.3294   2.5271   3.6678   1.6578   -1.548   0.263   -0.166   -1.119   -1.692   -2.202   -2.930   -3.534   -3.613   3.20791316   3
   0.001340   9.4000   1.33408523   1.3293   2.5669   3.6650   1.6066   -1.647   0.228   -0.232   -1.203   -1.785   -2.301   -3.039   -3.653   -3.732   3.20793796   3
   0.001340   9.4000   1.33424413   1.3291   2.6070   3.6622   1.5554   -1.748   0.192   -0.298   -1.287   -1.878   -2.400   -3.149   -3.771   -3.851   3.20796108   3
   0.001340   9.4000   1.33442605   1.3289   2.6566   3.6587   1.4917   -1.871   0.152   -0.379   -1.390   -1.992   -2.522   -3.284   -3.918   -3.999   3.20798755   3
   0.001340   9.4000   1.33459246   1.3286   2.7057   3.6551   1.4280   -1.994   0.115   -0.456   -1.489   -2.103   -2.642   -3.418   -4.064   -4.146   3.20801187   3
   0.001340   9.4000   1.33474720   1.3282   2.7553   3.6515   1.3639   -2.118   0.078   -0.535   -1.590   -2.215   -2.763   -3.552   -4.211   -4.295   3.20803452   3
   0.001340   9.4000   1.33488894   1.3277   2.8043   3.6478   1.3001   -2.241   0.046   -0.610   -1.687   -2.325   -2.882   -3.685   -4.357   -4.442   3.20805526   3
   0.001340   9.4000   1.33501816   1.3272   2.8529   3.6441   1.2366   -2.362   0.019   -0.682   -1.782   -2.432   -2.998   -3.817   -4.501   -4.589   3.20807409   3
   0.001340   9.4000   1.33513904   1.3265   2.9019   3.6404   1.1724   -2.485   -0.007   -0.754   -1.877   -2.540   -3.116   -3.949   -4.647   -4.737   3.20809174   3
   0.001340   9.4000   1.33525264   1.3258   2.9516   3.6366   1.1074   -2.609   -0.030   -0.826   -1.972   -2.649   -3.235   -4.083   -4.794   -4.886   3.20810819   3
   0.001340   9.4000   1.33535433   1.3249   2.9996   3.6329   1.0440   -2.729   -0.047   -0.892   -2.062   -2.753   -3.348   -4.212   -4.937   -5.031   3.20812321   3
   0.001340   9.4000   1.33545053   1.3240   3.0485   3.6289   0.9792   -2.851   -0.043   -0.952   -2.152   -2.859   -3.465   -4.344   -5.081   -5.178   3.20813727   3
   0.001340   9.4000   1.33554041   1.3229   3.0976   3.6251   0.9142   -2.974   0.002   -0.997   -2.238   -2.965   -3.584   -4.478   -5.225   -5.324   3.20815015   3
   0.001340   9.4000   1.33562398   1.3216   3.1466   3.6212   0.8492   -3.097   0.051   -1.042   -2.324   -3.071   -3.702   -4.612   -5.369   -5.470   3.20816255   3
   0.001340   9.4000   1.33570063   1.3201   3.1948   3.6172   0.7848   -3.217   0.109   -1.080   -2.404   -3.172   -3.816   -4.743   -5.511   -5.614   3.20817351   3
   0.001340   9.4000   1.33577406   1.3184   3.2439   3.6132   0.7191   -3.340   0.172   -1.117   -2.485   -3.274   -3.932   -4.876   -5.655   -5.761   3.20818424   3
   0.001340   9.4000   1.33585787   1.3160   3.3000   3.6087   0.6439   -3.480   0.248   -1.158   -2.576   -3.390   -4.064   -5.027   -5.820   -5.928   3.20819664   4
   0.001340   9.4000   1.33585787   1.3160   1.8878   3.7276   2.5318   0.051   0.930   0.906   0.256   -0.176   -0.571   -1.104   -1.538   -1.595   3.20819664   4
   0.001340   9.4000   1.33631301   1.3164   1.8977   3.7262   2.5167   0.026   0.919   0.890   0.235   -0.200   -0.597   -1.134   -1.571   -1.630   3.20826292   4
   0.001340   9.4000   1.33677816   1.3168   1.9031   3.7257   2.5094   0.012   0.911   0.880   0.223   -0.214   -0.611   -1.150   -1.588   -1.647   3.20833063   4
   0.001340   9.4000   1.33724499   1.3173   1.9073   3.7257   2.5050   0.002   0.901   0.870   0.213   -0.224   -0.622   -1.161   -1.599   -1.658   3.20839834   4
   0.001340   9.4000   1.33772123   1.3177   1.9107   3.7259   2.5026   -0.007   0.890   0.860   0.203   -0.233   -0.630   -1.169   -1.606   -1.665   3.20846772   4
   0.001340   9.4000   1.33814776   1.3181   1.9135   3.7262   2.5012   -0.014   0.880   0.851   0.196   -0.240   -0.637   -1.174   -1.611   -1.670   3.20852947   4
   0.001340   9.4000   1.33857071   1.3185   1.9163   3.7265   2.4998   -0.021   0.870   0.842   0.188   -0.247   -0.643   -1.180   -1.616   -1.675   3.20859098   4
   0.001340   9.4000   1.33899403   1.3189   1.9191   3.7268   2.4984   -0.028   0.860   0.833   0.180   -0.254   -0.650   -1.186   -1.621   -1.679   3.20865226   4
   0.001340   9.4000   1.33946061   1.3193   1.9221   3.7272   2.4969   -0.035   0.849   0.822   0.171   -0.262   -0.657   -1.192   -1.627   -1.685   3.20871997   4
   0.001340   9.4000   1.33990943   1.3198   1.9252   3.7275   2.4952   -0.043   0.839   0.813   0.163   -0.270   -0.665   -1.198   -1.632   -1.690   3.20878482   4
   0.001340   9.4000   1.34033895   1.3202   1.9282   3.7278   2.4935   -0.050   0.829   0.803   0.155   -0.278   -0.672   -1.205   -1.638   -1.696   3.20884705   4
   0.001340   9.4000   1.34078825   1.3206   1.9313   3.7280   2.4916   -0.058   0.818   0.793   0.146   -0.286   -0.679   -1.212   -1.644   -1.702   3.20891190   4
   0.001340   9.4000   1.34123361   1.3210   1.9345   3.7283   2.4896   -0.066   0.808   0.784   0.137   -0.294   -0.687   -1.218   -1.650   -1.708   3.20897627   4
   0.001340   9.4000   1.34170806   1.3214   1.9378   3.7286   2.4875   -0.075   0.797   0.773   0.128   -0.302   -0.695   -1.226   -1.657   -1.714   3.20904469   4
   0.001340   9.4000   1.34217787   1.3219   1.9412   3.7288   2.4853   -0.083   0.787   0.763   0.119   -0.311   -0.703   -1.233   -1.663   -1.721   3.20911264   4
   0.001340   9.4000   1.34250331   1.3222   1.9435   3.7290   2.4837   -0.089   0.779   0.757   0.113   -0.317   -0.709   -1.238   -1.668   -1.725   3.20915937   4
   0.001340   9.4000   1.34260845   1.3223   1.9442   3.7290   2.4832   -0.091   0.777   0.754   0.111   -0.319   -0.711   -1.240   -1.670   -1.727   3.20917463   4
   0.001340   9.4000   1.34308505   1.3227   1.9476   3.7292   2.4808   -0.099   0.767   0.744   0.102   -0.327   -0.719   -1.247   -1.677   -1.734   3.20924330   4
   0.001340   9.4000   1.34353876   1.3231   1.9507   3.7294   2.4785   -0.107   0.757   0.735   0.094   -0.335   -0.727   -1.255   -1.683   -1.740   3.20930862   4
   0.001340   9.4000   1.34401274   1.3236   1.9540   3.7296   2.4760   -0.115   0.748   0.726   0.085   -0.344   -0.735   -1.262   -1.691   -1.748   3.20937657   4
   0.001340   9.4000   1.34446573   1.3240   1.9572   3.7297   2.4734   -0.123   0.739   0.717   0.077   -0.352   -0.742   -1.270   -1.698   -1.755   3.20944166   4
   0.001340   9.4000   1.34491014   1.3244   1.9603   3.7297   2.4707   -0.131   0.731   0.709   0.069   -0.360   -0.750   -1.277   -1.705   -1.762   3.20950556   4
   0.001340   9.4000   1.34535778   1.3248   1.9635   3.7298   2.4677   -0.139   0.723   0.701   0.061   -0.368   -0.758   -1.285   -1.713   -1.770   3.20956969   4
   0.001340   9.4000   1.34576106   1.3252   1.9663   3.7297   2.4648   -0.146   0.717   0.694   0.053   -0.375   -0.765   -1.293   -1.720   -1.777   3.20962763   4
   0.001340   9.4000   1.34579229   1.3252   1.9666   3.7297   2.4646   -0.146   0.716   0.693   0.053   -0.375   -0.766   -1.293   -1.721   -1.778   3.20963216   4
   0.001340   9.4000   1.34621930   1.3256   1.9696   3.7296   2.4613   -0.154   0.710   0.686   0.045   -0.383   -0.774   -1.301   -1.729   -1.786   3.20969319   4
   0.001340   9.4000   1.34662533   1.3259   1.9726   3.7295   2.4578   -0.162   0.704   0.680   0.038   -0.391   -0.782   -1.309   -1.738   -1.795   3.20975137   4
   0.001340   9.4000   1.34706473   1.3263   1.9760   3.7292   2.4535   -0.170   0.699   0.673   0.030   -0.399   -0.790   -1.319   -1.748   -1.805   3.20981431   4
   0.001340   9.4000   1.34747601   1.3267   1.9793   3.7289   2.4489   -0.178   0.694   0.667   0.023   -0.407   -0.799   -1.329   -1.759   -1.816   3.20987296   4
