#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    4.4669e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   8.6500   1.00000000   1.0000   0.2086   3.8329   4.5132   4.249   4.490   4.685   4.339   4.093   3.860   3.594   3.374   3.362   3.14080405   1
   0.001340   8.6500   1.04999995   1.0499   0.3080   3.8464   4.4887   4.000   4.223   4.394   4.081   3.859   3.650   3.414   3.222   3.212   3.15380883   1
   0.001340   8.6500   1.10000002   1.0999   0.4018   3.8608   4.4730   3.766   3.975   4.116   3.835   3.642   3.457   3.254   3.091   3.083   3.16554141   1
   0.001340   8.6500   1.13085771   1.1308   0.4571   3.8711   4.4707   3.627   3.830   3.948   3.690   3.516   3.350   3.170   3.028   3.020   3.17222476   1
   0.001340   8.6500   1.14999998   1.1499   0.4909   3.8774   4.4694   3.543   3.744   3.847   3.602   3.440   3.285   3.119   2.989   2.982   3.17617631   1
   0.001340   8.6500   1.20000005   1.1999   0.5750   3.8953   4.4752   3.332   3.529   3.591   3.383   3.256   3.134   3.006   2.910   2.904   3.18585706   1
   0.001340   8.6500   1.25000000   1.2499   0.6553   3.9130   4.4835   3.132   3.326   3.353   3.182   3.089   3.000   2.907   2.841   2.835   3.19470429   1
   0.001340   8.6500   1.29999995   1.2999   0.7325   3.9300   4.4913   2.939   3.136   3.134   3.001   2.940   2.879   2.817   2.775   2.770   3.20280719   1
   0.001340   8.6500   1.35000002   1.3499   0.8076   3.9462   4.4977   2.751   2.957   2.945   2.849   2.813   2.774   2.736   2.711   2.707   3.21023273   1
   0.001340   8.6500   1.35746956   1.3574   0.8186   3.9486   4.4985   2.724   2.930   2.919   2.828   2.794   2.758   2.724   2.701   2.697   3.21128893   1
   0.001340   8.6500   1.39999998   1.3999   0.8806   3.9617   4.5025   2.569   2.781   2.778   2.712   2.693   2.673   2.657   2.646   2.643   3.21705914   1
   0.001340   8.6500   1.45000005   1.4499   0.9508   3.9763   4.5058   2.393   2.612   2.630   2.588   2.583   2.577   2.580   2.579   2.580   3.22335362   1
   0.001340   8.6500   1.50000000   1.4999   1.0180   3.9897   4.5070   2.225   2.451   2.495   2.473   2.479   2.484   2.504   2.511   2.514   3.22917390   1
   0.001340   8.6500   1.53483379   1.5348   1.0634   3.9984   4.5064   2.112   2.342   2.408   2.398   2.409   2.421   2.451   2.462   2.466   3.23297524   1
   0.001340   8.6500   1.54999995   1.5499   1.0829   4.0021   4.5059   2.063   2.295   2.370   2.366   2.379   2.393   2.428   2.440   2.446   3.23456979   1
   0.001340   8.6500   1.58377481   1.5837   1.1256   4.0099   4.5038   1.956   2.193   2.290   2.297   2.314   2.332   2.376   2.391   2.399   3.23799658   1
   0.001340   8.6500   1.60000002   1.6000   1.1459   4.0136   4.5026   1.905   2.145   2.253   2.265   2.283   2.303   2.351   2.367   2.376   3.23958373   1
   0.001340   8.6500   1.64999998   1.6500   1.2074   4.0243   4.4975   1.752   2.001   2.141   2.165   2.188   2.214   2.273   2.293   2.305   3.24424219   1
   0.001340   8.6500   1.65980864   1.6598   1.2192   4.0264   4.4962   1.722   1.974   2.119   2.146   2.169   2.196   2.257   2.278   2.290   3.24511695   1
   0.001340   8.6500   1.70000005   1.7000   1.2679   4.0344   4.4901   1.600   1.862   2.031   2.066   2.093   2.123   2.192   2.216   2.230   3.24857616   1
   0.001340   8.6500   1.72623897   1.7262   1.2991   4.0394   4.4856   1.522   1.790   1.975   2.015   2.043   2.076   2.150   2.175   2.190   3.25073147   1
   0.001340   8.6500   1.75000000   1.7500   1.3273   4.0438   4.4810   1.452   1.726   1.923   1.968   1.997   2.032   2.111   2.137   2.153   3.25261688   1
   0.001340   8.6500   1.76378012   1.7638   1.3434   4.0462   4.4780   1.412   1.689   1.894   1.941   1.971   2.007   2.088   2.114   2.132   3.25368285   1
   0.001340   8.6500   1.79999995   1.8000   1.3856   4.0524   4.4693   1.306   1.593   1.816   1.869   1.901   1.939   2.026   2.054   2.073   3.25639176   1
   0.001340   8.6500   1.83203626   1.8320   1.4223   4.0576   4.4609   1.214   1.510   1.748   1.805   1.839   1.879   1.971   2.001   2.021   3.25868225   1
   0.001340   8.6500   1.85000002   1.8500   1.4429   4.0604   4.4557   1.163   1.463   1.709   1.769   1.803   1.845   1.939   1.970   1.990   3.25992513   1
   0.001340   8.6500   1.89999998   1.9000   1.4997   4.0676   4.4395   1.021   1.334   1.602   1.667   1.703   1.748   1.849   1.881   1.904   3.26323819   1
   0.001340   8.6500   1.90305769   1.9031   1.5031   4.0680   4.4385   1.012   1.326   1.595   1.661   1.697   1.742   1.843   1.876   1.899   3.26343417   1
   0.001340   8.6500   1.95000005   1.9500   1.5562   4.0741   4.4202   0.880   1.204   1.491   1.562   1.600   1.647   1.754   1.788   1.812   3.26635003   1
   0.001340   8.6500   1.99210167   1.9921   1.6039   4.0787   4.4004   0.760   1.093   1.394   1.468   1.508   1.556   1.668   1.703   1.728   3.26882672   1
   0.001340   8.6500   2.00000000   2.0000   1.6129   4.0796   4.3964   0.738   1.072   1.375   1.451   1.490   1.539   1.651   1.686   1.712   3.26927757   1
   0.001340   8.6500   2.01193023   2.0119   1.6263   4.0808   4.3904   0.704   1.041   1.347   1.424   1.464   1.513   1.626   1.661   1.687   3.26995015   1
   0.001340   8.6500   2.04999995   2.0500   1.6693   4.0842   4.3693   0.597   0.939   1.256   1.335   1.376   1.426   1.543   1.579   1.606   3.27203131   1
   0.001340   8.6500   2.05953598   2.0595   1.6800   4.0850   4.3638   0.570   0.914   1.234   1.313   1.354   1.405   1.522   1.558   1.585   3.27253771   1
   0.001340   8.6500   2.09999990   2.1000   1.7255   4.0879   4.3384   0.456   0.805   1.134   1.216   1.257   1.309   1.429   1.465   1.493   3.27462268   1
   0.001340   8.6500   2.12311721   2.1231   1.7514   4.0891   4.3221   0.392   0.742   1.075   1.158   1.200   1.252   1.373   1.410   1.438   3.27576971   1
   0.001340   8.6500   2.15000010   2.1500   1.7822   4.0900   4.3002   0.315   0.665   1.001   1.086   1.128   1.180   1.302   1.339   1.367   3.27706480   1
   0.001340   8.6500   2.16412973   2.1641   1.7983   4.0904   4.2887   0.274   0.625   0.963   1.048   1.090   1.142   1.264   1.302   1.330   3.27772951   1
   0.001340   8.6500   2.20000005   2.2000   1.8398   4.0907   4.2556   0.170   0.520   0.860   0.946   0.988   1.040   1.163   1.200   1.229   3.27936959   1
   0.001340   8.6500   2.20733142   2.2073   1.8483   4.0908   4.2487   0.149   0.498   0.839   0.925   0.967   1.019   1.142   1.179   1.208   3.27969646   1
   0.001340   8.6500   2.24460006   2.2446   1.8917   4.0901   4.2098   0.041   0.385   0.726   0.813   0.855   0.906   1.028   1.065   1.094   3.28131795   1
   0.001340   8.6500   2.25000000   2.2500   1.8981   4.0898   4.2033   0.025   0.368   0.708   0.796   0.837   0.889   1.010   1.047   1.076   3.28154731   1
   0.001340   8.6500   2.28646684   2.2865   1.9419   4.0873   4.1565   -0.085   0.250   0.585   0.672   0.713   0.763   0.883   0.919   0.947   3.28306103   1
   0.001340   8.6500   2.29999995   2.3000   1.9584   4.0861   4.1378   -0.126   0.205   0.537   0.625   0.665   0.715   0.833   0.869   0.897   3.28360772   1
   0.001340   8.6500   2.33232665   2.3323   1.9970   4.0826   4.0912   -0.222   0.097   0.422   0.509   0.548   0.597   0.712   0.747   0.774   3.28488159   1
   0.001340   8.6500   2.34999990   2.3500   2.0186   4.0798   4.0615   -0.276   0.034   0.353   0.440   0.477   0.525   0.638   0.672   0.698   3.28555942   1
   0.001340   8.6500   2.37226033   2.3723   2.0464   4.0752   4.0196   -0.346   -0.048   0.260   0.345   0.381   0.428   0.536   0.568   0.595   3.28639555   1
   0.001340   8.6500   2.40000010   2.4000   2.0820   4.0681   3.9607   -0.435   -0.156   0.135   0.217   0.252   0.295   0.397   0.427   0.452   3.28741050   1
   0.001340   8.6500   2.41871119   2.4187   2.1065   4.0626   3.9175   -0.496   -0.232   0.046   0.126   0.159   0.200   0.297   0.326   0.349   3.28807878   1
   0.001340   8.6500   2.44275045   2.4428   2.1417   4.0552   3.8570   -0.584   -0.338   -0.078   -0.001   0.029   0.067   0.156   0.183   0.205   3.28891873   1
   0.001340   8.6500   2.44996715   2.4500   2.1534   4.0543   3.8431   -0.614   -0.370   -0.112   -0.035   -0.005   0.032   0.121   0.148   0.169   3.28916669   1
   0.001340   8.6500   2.46069050   2.4607   2.1788   4.0637   3.8572   -0.677   -0.415   -0.130   -0.048   -0.015   0.025   0.124   0.153   0.176   3.28953218   1
   0.001340   8.6500   2.46348238   2.4635   2.1930   4.0746   3.8868   -0.712   -0.426   -0.112   -0.024   0.011   0.056   0.164   0.196   0.223   3.28962660   1
   0.001340   8.6500   2.46461415   2.4646   2.2067   4.0854   3.9166   -0.747   -0.434   -0.092   0.001   0.040   0.089   0.207   0.241   0.270   3.28966475   1
   0.001340   8.6500   2.46517730   2.4652   2.2226   4.0959   3.9431   -0.786   -0.447   -0.078   0.020   0.062   0.114   0.241   0.279   0.310   3.28968382   1
   0.001340   8.6500   2.46549034   2.4655   2.2393   4.1053   3.9638   -0.828   -0.463   -0.072   0.031   0.075   0.131   0.266   0.306   0.338   3.28969431   1
   0.001340   8.6500   2.46565247   2.4657   2.2485   4.1103   3.9748   -0.851   -0.473   -0.069   0.037   0.082   0.140   0.279   0.320   0.353   3.28969979   2
   0.001340   8.6500   2.46574831   2.4657   2.2312   4.1052   3.9713   -0.808   -0.443   -0.052   0.050   0.094   0.150   0.285   0.325   0.357   3.28970313   2
   0.001340   8.6500   2.46585870   2.4659   2.2124   4.0955   3.9514   -0.761   -0.422   -0.055   0.043   0.084   0.137   0.263   0.301   0.332   3.28970671   2
   0.001340   8.6500   2.46598101   2.4660   2.2128   4.0842   3.9058   -0.762   -0.453   -0.114   -0.021   0.017   0.065   0.182   0.217   0.245   3.28971100   2
   0.001340   8.6500   2.46614122   2.4661   2.2324   4.0725   3.8395   -0.811   -0.532   -0.222   -0.134   -0.099   -0.055   0.051   0.082   0.108   3.28971624   2
   0.001340   8.6500   2.46634007   2.4663   2.2521   4.0605   3.7721   -0.860   -0.611   -0.330   -0.248   -0.217   -0.178   -0.082   -0.055   -0.031   3.28972292   2
   0.001340   8.6500   2.46657014   2.4666   2.2656   4.0485   3.7104   -0.894   -0.672   -0.423   -0.346   -0.318   -0.284   -0.201   -0.176   -0.155   3.28973079   2
   0.001340   8.6500   2.46682906   2.4668   2.2750   4.0363   3.6525   -0.917   -0.720   -0.503   -0.433   -0.409   -0.380   -0.309   -0.288   -0.270   3.28973961   2
   0.001340   8.6500   2.46711159   2.4671   2.2815   4.0241   3.5970   -0.934   -0.758   -0.576   -0.513   -0.492   -0.469   -0.410   -0.393   -0.378   3.28974891   2
   0.001340   8.6500   2.46740770   2.4674   2.2861   4.0117   3.5430   -0.945   -0.787   -0.642   -0.586   -0.569   -0.552   -0.507   -0.494   -0.481   3.28975892   2
   0.001340   8.6500   2.46770787   2.4677   2.2893   3.9992   3.4900   -0.953   -0.808   -0.701   -0.654   -0.642   -0.630   -0.600   -0.591   -0.582   3.28976917   2
   0.001340   8.6500   2.46800256   2.4680   2.2912   3.9867   3.4380   -0.958   -0.821   -0.753   -0.717   -0.710   -0.705   -0.690   -0.686   -0.680   3.28977895   2
   0.001340   8.6500   2.46828485   2.4683   2.2922   3.9742   3.3868   -0.961   -0.826   -0.797   -0.774   -0.773   -0.776   -0.777   -0.779   -0.776   3.28978848   2
   0.001340   8.6500   2.46855044   2.4686   2.2924   3.9616   3.3363   -0.961   -0.825   -0.833   -0.825   -0.831   -0.843   -0.861   -0.870   -0.870   3.28979731   2
   0.001340   8.6500   2.46879745   2.4688   2.2918   3.9490   3.2866   -0.959   -0.820   -0.861   -0.868   -0.884   -0.906   -0.943   -0.959   -0.962   3.28980565   2
   0.001340   8.6500   2.46902490   2.4690   2.2905   3.9364   3.2376   -0.956   -0.809   -0.878   -0.904   -0.931   -0.966   -1.021   -1.047   -1.053   3.28981328   2
   0.001340   8.6500   2.46923327   2.4692   2.2886   3.9238   3.1893   -0.952   -0.792   -0.884   -0.930   -0.971   -1.021   -1.096   -1.134   -1.143   3.28982043   2
   0.001340   8.6500   2.46942353   2.4694   2.2862   3.9113   3.1416   -0.946   -0.770   -0.876   -0.947   -1.005   -1.071   -1.169   -1.219   -1.231   3.28982687   2
   0.001340   8.6500   2.46959686   2.4696   2.2833   3.8988   3.0947   -0.938   -0.744   -0.855   -0.955   -1.033   -1.117   -1.238   -1.304   -1.318   3.28983259   2
   0.001340   8.6500   2.46975470   2.4698   2.2798   3.8864   3.0484   -0.930   -0.714   -0.820   -0.954   -1.054   -1.159   -1.304   -1.388   -1.403   3.28983784   2
   0.001340   8.6500   2.46989870   2.4699   2.2760   3.8740   3.0027   -0.920   -0.681   -0.772   -0.945   -1.070   -1.197   -1.366   -1.471   -1.488   3.28984261   2
   0.001340   8.6500   2.47003031   2.4700   2.2717   3.8616   2.9576   -0.909   -0.648   -0.722   -0.930   -1.080   -1.230   -1.425   -1.552   -1.570   3.28984714   2
   0.001340   8.6500   2.47015095   2.4702   2.2670   3.8494   2.9132   -0.897   -0.611   -0.667   -0.909   -1.085   -1.258   -1.480   -1.632   -1.651   3.28985119   2
   0.001340   8.6500   2.47026157   2.4703   2.2620   3.8372   2.8697   -0.885   -0.571   -0.609   -0.884   -1.086   -1.282   -1.532   -1.709   -1.729   3.28985500   2
   0.001340   8.6500   2.47036338   2.4704   2.2566   3.8253   2.8276   -0.871   -0.527   -0.548   -0.858   -1.083   -1.302   -1.579   -1.782   -1.804   3.28985834   2
   0.001340   8.6500   2.47045732   2.4705   2.2508   3.8140   2.7879   -0.857   -0.478   -0.485   -0.829   -1.078   -1.318   -1.622   -1.850   -1.875   3.28986144   2
   0.001340   8.6500   2.47054482   2.4705   2.2447   3.8035   2.7521   -0.842   -0.425   -0.423   -0.799   -1.070   -1.329   -1.659   -1.911   -1.937   3.28986430   2
   0.001340   8.6500   2.47062731   2.4706   2.2381   3.7936   2.7193   -0.825   -0.371   -0.356   -0.765   -1.058   -1.335   -1.688   -1.961   -1.991   3.28986716   2
   0.001340   8.6500   2.47070932   2.4707   2.2307   3.7842   2.6890   -0.807   -0.317   -0.284   -0.724   -1.041   -1.335   -1.711   -2.003   -2.038   3.28987002   2
   0.001340   8.6500   2.47080493   2.4708   2.2207   3.7744   2.6599   -0.782   -0.243   -0.201   -0.677   -1.017   -1.329   -1.732   -2.048   -2.087   3.28987312   2
   0.001340   8.6500   2.47093272   2.4709   2.2048   3.7643   2.6352   -0.742   -0.145   -0.106   -0.617   -0.978   -1.309   -1.740   -2.082   -2.125   3.28987741   2
   0.001340   8.6500   2.47111344   2.4711   2.1776   3.7537   2.6202   -0.674   -0.011   0.021   -0.529   -0.910   -1.259   -1.718   -2.085   -2.132   3.28988338   2
   0.001340   8.6500   2.47128439   2.4713   2.1510   3.7458   2.6150   -0.607   0.112   0.134   -0.445   -0.842   -1.205   -1.686   -2.073   -2.123   3.28988910   2
   0.001340   8.6500   2.47147560   2.4715   2.1314   3.7375   2.6016   -0.558   0.228   0.234   -0.377   -0.790   -1.168   -1.672   -2.080   -2.133   3.28989553   3
   0.001340   8.6500   2.47172618   2.4717   2.1601   3.7286   2.5373   -0.630   0.239   0.218   -0.427   -0.858   -1.251   -1.781   -2.212   -2.269   3.28990412   3
   0.001340   8.6500   2.47192740   2.4719   2.2027   3.7233   2.4737   -0.737   0.188   0.147   -0.520   -0.961   -1.364   -1.909   -2.353   -2.413   3.28991079   3
   0.001340   8.6500   2.47216105   2.4722   2.2447   3.7192   2.4153   -0.842   0.131   0.071   -0.615   -1.065   -1.474   -2.031   -2.485   -2.546   3.28991866   3
   0.001340   8.6500   2.47248769   2.4725   2.2909   3.7152   2.3532   -0.957   0.067   -0.016   -0.720   -1.178   -1.594   -2.163   -2.627   -2.690   3.28992963   3
   0.001340   8.6500   2.47258091   2.4726   2.3034   3.7143   2.3369   -0.988   0.048   -0.040   -0.748   -1.208   -1.626   -2.198   -2.665   -2.728   3.28993273   3
   0.001340   8.6500   2.47280312   2.4728   2.3317   3.7121   2.3001   -1.059   0.005   -0.095   -0.813   -1.278   -1.699   -2.278   -2.749   -2.813   3.28994012   3
   0.001340   8.6500   2.47316241   2.4732   2.3768   3.7089   2.2420   -1.172   -0.063   -0.182   -0.916   -1.388   -1.816   -2.404   -2.884   -2.949   3.28995204   3
   0.001340   8.6500   2.47352147   2.4735   2.4216   3.7058   2.1847   -1.284   -0.131   -0.269   -1.019   -1.497   -1.931   -2.528   -3.017   -3.082   3.28996420   3
   0.001340   8.6500   2.47388029   2.4739   2.4665   3.7027   2.1279   -1.396   -0.200   -0.357   -1.121   -1.606   -2.045   -2.652   -3.148   -3.215   3.28997612   3
   0.001340   8.6500   2.47423863   2.4742   2.5109   3.6997   2.0714   -1.507   -0.268   -0.443   -1.223   -1.714   -2.159   -2.775   -3.279   -3.347   3.28998804   3
   0.001340   8.6500   2.47459698   2.4746   2.5548   3.6969   2.0163   -1.617   -0.335   -0.528   -1.322   -1.820   -2.270   -2.895   -3.408   -3.477   3.28999996   3
   0.001340   8.6500   2.47499967   2.4750   2.6035   3.6937   1.9549   -1.739   -0.402   -0.620   -1.432   -1.938   -2.394   -3.030   -3.551   -3.621   3.29001355   3
   0.001340   8.6500   2.47539926   2.4754   2.6403   3.6914   1.9090   -1.831   -0.453   -0.690   -1.515   -2.027   -2.487   -3.131   -3.659   -3.729   3.29002690   4
   0.001340   8.6500   2.47551656   2.4755   2.6338   3.6919   1.9174   -1.814   -0.445   -0.678   -1.501   -2.011   -2.471   -3.113   -3.640   -3.710   3.29003072   4
   0.001340   8.6500   2.47619915   2.4762   2.6012   3.6942   1.9595   -1.733   -0.404   -0.619   -1.428   -1.933   -2.388   -3.022   -3.542   -3.611   3.29005361   4
   0.001340   8.6500   2.47879481   2.4788   2.5541   3.6977   2.0211   -1.615   -0.344   -0.533   -1.324   -1.820   -2.268   -2.891   -3.400   -3.469   3.29014015   4
   0.001340   8.6500   2.48216963   2.4822   2.5107   3.7011   2.0785   -1.507   -0.286   -0.453   -1.227   -1.716   -2.158   -2.769   -3.270   -3.337   3.29025221   4
   0.001340   8.6500   2.48554945   2.4855   2.4665   3.7045   2.1369   -1.396   -0.223   -0.371   -1.127   -1.608   -2.044   -2.645   -3.137   -3.203   3.29036403   4
   0.001340   8.6500   2.48963809   2.4896   2.4146   3.7085   2.2056   -1.266   -0.150   -0.274   -1.010   -1.483   -1.911   -2.500   -2.981   -3.046   3.29049897   4
   0.001340   8.6500   2.49343920   2.4934   2.3709   3.7123   2.2651   -1.157   -0.091   -0.194   -0.913   -1.377   -1.798   -2.376   -2.847   -2.910   3.29062366   4
   0.001340   8.6500   2.49816251   2.4982   2.3303   3.7167   2.3242   -1.056   -0.045   -0.125   -0.824   -1.278   -1.692   -2.256   -2.716   -2.778   3.29077816   4
   0.001340   8.6500   2.50560951   2.5056   2.2988   3.7237   2.3850   -0.977   -0.047   -0.096   -0.764   -1.204   -1.605   -2.149   -2.591   -2.650   3.29102039   5
   0.001340   8.6500   2.51215982   2.5122   2.3430   3.7344   2.3848   -1.088   -0.259   -0.280   -0.902   -1.321   -1.703   -2.216   -2.631   -2.685   3.29123187   5
   0.001340   8.6500   2.51499104   2.5150   2.3687   3.7402   2.3826   -1.152   -0.373   -0.381   -0.981   -1.387   -1.760   -2.257   -2.656   -2.708   3.29132295   5
   0.001340   8.6500   2.51729298   2.5173   2.3863   3.7446   2.3832   -1.196   -0.451   -0.453   -1.035   -1.433   -1.797   -2.282   -2.670   -2.721   3.29139662   5
   0.001340   8.6500   2.51950645   2.5195   2.4017   3.7499   2.3894   -1.234   -0.530   -0.524   -1.086   -1.473   -1.828   -2.297   -2.672   -2.721   3.29146743   5
   0.001340   8.6500   2.52106118   2.5211   2.4117   3.7545   2.3978   -1.259   -0.586   -0.576   -1.120   -1.498   -1.845   -2.303   -2.667   -2.714   3.29151702   5
   0.001340   8.6500   2.52233529   2.5223   2.4197   3.7590   2.4083   -1.279   -0.636   -0.623   -1.149   -1.518   -1.857   -2.303   -2.657   -2.701   3.29155755   5
   0.001340   8.6500   2.52335477   2.5234   2.4259   3.7630   2.4181   -1.295   -0.676   -0.660   -1.173   -1.534   -1.866   -2.301   -2.645   -2.688   3.29158998   5
   0.001340   8.6500   2.52440786   2.5244   2.4311   3.7662   2.4258   -1.308   -0.707   -0.690   -1.192   -1.547   -1.873   -2.300   -2.637   -2.678   3.29162359   5
   0.001340   8.6500   2.52557683   2.5256   2.4367   3.7694   2.4332   -1.322   -0.740   -0.722   -1.212   -1.561   -1.882   -2.300   -2.629   -2.670   3.29166055   5
   0.001340   8.6500   2.52694559   2.5269   2.4431   3.7725   2.4397   -1.338   -0.775   -0.756   -1.235   -1.576   -1.891   -2.301   -2.621   -2.661   3.29170418   5
   0.001340   8.6500   2.52905011   2.5291   2.4524   3.7761   2.4452   -1.361   -0.820   -0.800   -1.266   -1.599   -1.907   -2.306   -2.616   -2.655   3.29177070   5
   0.001340   8.6500   2.54311657   2.5431   2.5034   3.8045   2.5100   -1.489   -1.063   -1.093   -1.459   -1.724   -1.977   -2.303   -2.547   -2.574   3.29221249   5
   0.001340   8.6500   2.55870247   2.5587   2.5516   3.8366   2.5926   -1.609   -1.287   -1.357   -1.622   -1.818   -2.010   -2.260   -2.433   -2.454   3.29269433   5
   0.001340   8.6500   2.56242728   2.5624   2.5614   3.8386   2.5918   -1.633   -1.317   -1.390   -1.649   -1.840   -2.029   -2.273   -2.442   -2.463   3.29280853   6
   0.001340   8.6500   2.57717872   2.5772   2.5967   3.8346   2.5430   -1.722   -1.393   -1.466   -1.735   -1.934   -2.129   -2.383   -2.559   -2.581   3.29325604   6
   0.001340   8.6500   2.58533502   2.5853   2.6146   3.8279   2.4995   -1.767   -1.418   -1.484   -1.774   -1.986   -2.194   -2.463   -2.653   -2.677   3.29350066   6
   0.001340   8.6500   2.59040928   2.5904   2.6252   3.8204   2.4598   -1.793   -1.421   -1.479   -1.791   -2.019   -2.241   -2.528   -2.734   -2.759   3.29365182   6
   0.001340   8.6500   2.59381294   2.5938   2.6322   3.8135   2.4256   -1.810   -1.414   -1.466   -1.799   -2.042   -2.277   -2.581   -2.802   -2.828   3.29375267   6
