#   Isochrone  Z = 0.00424   Y = 0.25643   [M/H] = -0.558   eta_R = 0.200   Age =    3.5482e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.004237   9.5500   0.55000001   0.5500   -1.0962   3.6250   4.7266   7.511   10.560   9.507   8.314   7.477   6.826   5.992   5.345   5.204   2.91663504   1
   0.004237   9.5500   0.57227731   0.5723   -1.0142   3.6384   4.7154   7.306   10.139   9.136   8.012   7.222   6.620   5.820   5.175   5.055   2.93560147   1
   0.004237   9.5500   0.60000002   0.6000   -0.9161   3.6544   4.7018   7.060   9.571   8.675   7.643   6.918   6.372   5.619   4.999   4.898   2.95739889   1
   0.004237   9.5500   0.61412483   0.6141   -0.8660   3.6631   4.6965   6.935   9.261   8.439   7.453   6.765   6.246   5.520   4.918   4.825   2.96781111   1
   0.004237   9.5500   0.64999998   0.6500   -0.7431   3.6844   4.6836   6.628   8.512   7.896   7.007   6.406   5.938   5.282   4.739   4.659   2.99236870   1
   0.004237   9.5500   0.68750697   0.6875   -0.6208   3.7048   4.6673   6.322   7.823   7.405   6.596   6.065   5.636   5.050   4.569   4.498   3.01539874   1
   0.004237   9.5500   0.69999999   0.6999   -0.5812   3.7114   4.6618   6.223   7.611   7.253   6.468   5.958   5.541   4.975   4.513   4.445   3.02253795   1
   0.004237   9.5500   0.73569918   0.7356   -0.4711   3.7294   4.6455   5.948   7.060   6.850   6.130   5.669   5.282   4.771   4.356   4.297   3.04164147   1
   0.004237   9.5500   0.75000000   0.7499   -0.4281   3.7364   4.6387   5.840   6.857   6.699   6.004   5.558   5.182   4.692   4.295   4.238   3.04879928   1
   0.004237   9.5500   0.76238227   0.7623   -0.3915   3.7416   4.6300   5.749   6.697   6.576   5.899   5.465   5.098   4.622   4.238   4.183   3.05478621   1
   0.004237   9.5500   0.79986119   0.7997   -0.2826   3.7568   4.6028   5.476   6.247   6.218   5.597   5.195   4.850   4.416   4.065   4.017   3.07181048   1
   0.004237   9.5500   0.80000001   0.7999   -0.2822   3.7569   4.6027   5.475   6.246   6.217   5.596   5.194   4.849   4.416   4.065   4.016   3.07187057   1
   0.004237   9.5500   0.83080524   0.8307   -0.1944   3.7677   4.5747   5.256   5.916   5.942   5.360   4.979   4.650   4.245   3.917   3.873   3.08470654   1
   0.004237   9.5500   0.85000002   0.8498   -0.1404   3.7742   4.5565   5.121   5.721   5.776   5.217   4.850   4.530   4.141   3.825   3.784   3.09222293   1
   0.004237   9.5500   0.86712009   0.8669   -0.0928   3.7793   4.5379   5.002   5.556   5.633   5.093   4.736   4.424   4.047   3.740   3.702   3.09863925   1
   0.004237   9.5500   0.89999998   0.8998   -0.0022   3.7885   4.5002   4.775   5.253   5.361   4.856   4.524   4.228   3.870   3.577   3.547   3.11026096   1
   0.004237   9.5500   0.91498786   0.9148   0.0392   3.7923   4.4813   4.672   5.122   5.239   4.749   4.426   4.137   3.787   3.500   3.474   3.11527491   1
   0.004237   9.5500   0.93209642   0.9318   0.0863   3.7965   4.4591   4.554   4.976   5.101   4.627   4.314   4.032   3.692   3.412   3.388   3.12079620   1
   0.004237   9.5500   0.94775903   0.9475   0.1294   3.8003   4.4382   4.446   4.845   4.976   4.516   4.211   3.935   3.603   3.330   3.309   3.12567210   1
   0.004237   9.5500   0.94999999   0.9497   0.1356   3.8008   4.4351   4.431   4.827   4.959   4.500   4.196   3.921   3.591   3.318   3.297   3.12635612   1
   0.004237   9.5500   0.95397794   0.9537   0.1465   3.8017   4.4298   4.404   4.795   4.927   4.472   4.170   3.897   3.568   3.298   3.277   3.12756252   1
   0.004237   9.5500   0.97034723   0.9700   0.1917   3.8056   4.4075   4.291   4.664   4.798   4.356   4.062   3.794   3.474   3.212   3.192   3.13241982   1
   0.004237   9.5500   0.98496211   0.9846   0.2321   3.8089   4.3869   4.190   4.547   4.682   4.252   3.965   3.702   3.390   3.135   3.116   3.13661671   1
   0.004237   9.5500   0.99912626   0.9987   0.2715   3.8121   4.3664   4.091   4.437   4.571   4.151   3.870   3.612   3.308   3.058   3.041   3.14056420   1
   0.004237   9.5500   1.00000000   0.9996   0.2739   3.8123   4.3651   4.085   4.430   4.564   4.145   3.864   3.607   3.302   3.054   3.036   3.14080405   1
   0.004237   9.5500   1.00832844   1.0079   0.2970   3.8142   4.3531   4.028   4.366   4.499   4.086   3.808   3.554   3.254   3.009   2.992   3.14306688   1
   0.004237   9.5500   1.02151871   1.0211   0.3337   3.8171   4.3336   3.936   4.264   4.395   3.992   3.719   3.471   3.177   2.938   2.921   3.14656949   1
   0.004237   9.5500   1.04489386   1.0444   0.3992   3.8219   4.2971   3.772   4.085   4.211   3.824   3.561   3.320   3.038   2.809   2.793   3.15254235   1
   0.004237   9.5500   1.04999995   1.0495   0.4135   3.8229   4.2889   3.736   4.047   4.172   3.788   3.526   3.287   3.007   2.780   2.765   3.15380883   1
   0.004237   9.5500   1.05744064   1.0569   0.4339   3.8244   4.2778   3.685   3.991   4.114   3.735   3.477   3.240   2.964   2.740   2.725   3.15563083   1
   0.004237   9.5500   1.07842171   1.0778   0.4910   3.8281   4.2438   3.542   3.838   3.956   3.589   3.338   3.107   2.840   2.624   2.609   3.16062212   1
   0.004237   9.5500   1.09636831   1.0957   0.5407   3.8306   4.2115   3.418   3.708   3.820   3.461   3.216   2.990   2.729   2.519   2.504   3.16472816   1
   0.004237   9.5500   1.10000002   1.0994   0.5509   3.8311   4.2047   3.393   3.682   3.792   3.435   3.191   2.966   2.706   2.497   2.482   3.16554141   1
   0.004237   9.5500   1.11033487   1.1097   0.5804   3.8322   4.1836   3.319   3.607   3.714   3.360   3.118   2.895   2.637   2.431   2.417   3.16782451   1
   0.004237   9.5500   1.11952686   1.1188   0.6054   3.8327   4.1642   3.256   3.545   3.648   3.296   3.055   2.834   2.577   2.372   2.358   3.16981697   1
   0.004237   9.5500   1.12446034   1.1238   0.6190   3.8329   4.1533   3.222   3.511   3.612   3.262   3.021   2.801   2.544   2.340   2.325   3.17087173   1
   0.004237   9.5500   1.12661374   1.1259   0.6262   3.8332   4.1481   3.205   3.493   3.593   3.243   3.003   2.783   2.528   2.324   2.310   3.17132902   1
   0.004237   9.5500   1.13296521   1.1322   0.6527   3.8348   4.1306   3.138   3.424   3.520   3.175   2.939   2.722   2.470   2.270   2.256   3.17266679   1
   0.004237   9.5500   1.13597286   1.1352   0.6704   3.8365   4.1208   3.094   3.376   3.469   3.129   2.896   2.682   2.435   2.238   2.224   3.17329478   2
   0.004237   9.5500   1.13885808   1.1381   0.6802   3.8368   4.1131   3.070   3.352   3.443   3.104   2.872   2.659   2.411   2.216   2.201   3.17389369   2
   0.004237   9.5500   1.14999998   1.1492   0.7142   3.8369   4.0837   2.984   3.268   3.356   3.018   2.786   2.574   2.327   2.132   2.117   3.17617631   2
   0.004237   9.5500   1.17087805   1.1700   0.7902   3.8328   3.9990   2.795   3.092   3.174   2.827   2.590   2.371   2.115   1.913   1.897   3.18032718   2
   0.004237   9.5500   1.18525207   1.1843   0.8460   3.8263   3.9228   2.655   2.975   3.053   2.690   2.441   2.213   1.942   1.728   1.711   3.18309331   2
   0.004237   9.5500   1.19645643   1.1955   0.8921   3.8161   3.8399   2.540   2.897   2.972   2.581   2.314   2.069   1.774   1.540   1.521   3.18519974   2
   0.004237   9.5500   1.20000005   1.1990   0.9062   3.8103   3.8039   2.504   2.885   2.958   2.549   2.272   2.018   1.710   1.464   1.443   3.18585706   2
   0.004237   9.5500   1.20411158   1.2031   0.9148   3.8005   3.7576   2.483   2.909   2.977   2.536   2.240   1.971   1.639   1.373   1.350   3.18661475   2
   0.004237   9.5500   1.20814323   1.2071   0.9131   3.7870   3.7065   2.487   2.989   3.048   2.560   2.233   1.941   1.577   1.285   1.254   3.18735194   2
   0.004237   9.5500   1.21104169   1.2100   0.9005   3.7742   3.6692   2.519   3.106   3.145   2.611   2.256   1.942   1.547   1.231   1.192   3.18787885   2
   0.004237   9.5500   1.21292448   1.2118   0.8857   3.7649   3.6474   2.556   3.215   3.230   2.662   2.289   1.960   1.541   1.204   1.162   3.18821955   2
   0.004237   9.5500   1.21460831   1.2135   0.8664   3.7557   3.6305   2.604   3.340   3.327   2.727   2.336   1.992   1.548   1.191   1.146   3.18852329   2
   0.004237   9.5500   1.21621192   1.2151   0.8499   3.7471   3.6133   2.645   3.460   3.416   2.785   2.378   2.020   1.553   1.176   1.127   3.18881178   2
   0.004237   9.5500   1.21814013   1.2170   0.8445   3.7385   3.5847   2.659   3.560   3.480   2.818   2.394   2.022   1.530   1.131   1.079   3.18915772   2
   0.004237   9.5500   1.22059464   1.2195   0.8638   3.7307   3.5351   2.610   3.597   3.479   2.789   2.350   1.965   1.450   1.031   0.977   3.18959618   2
   0.004237   9.5500   1.22172892   1.2206   0.8808   3.7282   3.5084   2.568   3.583   3.452   2.754   2.309   1.921   1.398   0.972   0.917   3.18979812   3
   0.004237   9.5500   1.22268522   1.2215   0.8976   3.7265   3.4855   2.526   3.560   3.421   2.717   2.269   1.878   1.349   0.919   0.863   3.18996811   3
   0.004237   9.5500   1.22483826   1.2237   0.9396   3.7233   3.4314   2.421   3.492   3.336   2.620   2.166   1.770   1.232   0.793   0.736   3.19034958   3
   0.004237   9.5500   1.22683275   1.2257   0.9832   3.7210   3.3791   2.312   3.411   3.243   2.518   2.059   1.659   1.113   0.668   0.610   3.19070196   3
   0.004237   9.5500   1.22882330   1.2276   1.0306   3.7188   3.3236   2.193   3.319   3.139   2.406   1.943   1.539   0.986   0.535   0.477   3.19105220   3
   0.004237   9.5500   1.23061359   1.2294   1.0768   3.7170   3.2707   2.078   3.227   3.036   2.297   1.830   1.422   0.863   0.407   0.349   3.19136620   3
   0.004237   9.5500   1.23223412   1.2310   1.1223   3.7152   3.2187   1.964   3.136   2.935   2.189   1.718   1.307   0.743   0.281   0.222   3.19164968   3
   0.004237   9.5500   1.23374057   1.2324   1.1681   3.7134   3.1663   1.850   3.043   2.833   2.080   1.606   1.192   0.622   0.155   0.095   3.19191241   3
   0.004237   9.5500   1.23518360   1.2339   1.2160   3.7116   3.1115   1.730   2.946   2.727   1.966   1.488   1.071   0.495   0.022   -0.037   3.19216323   3
   0.004237   9.5500   1.23643804   1.2351   1.2614   3.7097   3.0591   1.617   2.856   2.627   1.859   1.377   0.957   0.374   -0.104   -0.164   3.19238091   3
   0.004237   9.5500   1.23762465   1.2362   1.3082   3.7077   3.0049   1.500   2.763   2.524   1.749   1.263   0.839   0.250   -0.234   -0.294   3.19258642   3
   0.004237   9.5500   1.23864901   1.2372   1.3522   3.7058   2.9536   1.390   2.679   2.428   1.646   1.156   0.729   0.133   -0.356   -0.417   3.19276357   3
   0.004237   9.5500   1.23961842   1.2381   1.3976   3.7038   2.9004   1.276   2.593   2.330   1.540   1.046   0.615   0.012   -0.483   -0.545   3.19293070   3
   0.004237   9.5500   1.24048460   1.2389   1.4419   3.7018   2.8483   1.165   2.511   2.234   1.436   0.938   0.503   -0.106   -0.607   -0.670   3.19307995   3
   0.004237   9.5500   1.24124670   1.2396   1.4842   3.6997   2.7981   1.060   2.434   2.145   1.338   0.836   0.397   -0.219   -0.727   -0.790   3.19321108   3
   0.004237   9.5500   1.24199009   1.2403   1.5289   3.6975   2.7448   0.948   2.357   2.052   1.236   0.728   0.285   -0.339   -0.854   -0.918   3.19333887   3
   0.004237   9.5500   1.24265563   1.2409   1.5722   3.6954   2.6931   0.840   2.283   1.963   1.137   0.624   0.176   -0.456   -0.978   -1.042   3.19345307   3
   0.004237   9.5500   1.24324787   1.2414   1.6137   3.6932   2.6430   0.736   2.213   1.878   1.043   0.524   0.073   -0.567   -1.097   -1.161   3.19355440   3
   0.004237   9.5500   1.24380541   1.2419   1.6557   3.6910   2.5924   0.631   2.141   1.791   0.947   0.424   -0.032   -0.680   -1.217   -1.282   3.19365001   3
   0.004237   9.5500   1.24433506   1.2424   1.6984   3.6886   2.5404   0.524   2.070   1.705   0.851   0.322   -0.138   -0.795   -1.340   -1.405   3.19374061   3
   0.004237   9.5500   1.24480855   1.2428   1.7388   3.6864   2.4910   0.423   2.007   1.625   0.761   0.226   -0.239   -0.904   -1.456   -1.523   3.19382143   3
   0.004237   9.5500   1.24526834   1.2431   1.7794   3.6840   2.4412   0.321   1.951   1.547   0.670   0.129   -0.340   -1.014   -1.573   -1.641   3.19390011   3
   0.004237   9.5500   1.24573481   1.2435   1.8184   3.6818   2.3935   0.224   1.897   1.472   0.583   0.036   -0.438   -1.119   -1.686   -1.754   3.19397950   3
   0.004237   9.5500   1.24623394   1.2438   1.8438   3.6805   2.3628   0.161   1.861   1.423   0.526   -0.025   -0.501   -1.187   -1.758   -1.827   3.19406462   3
   0.004237   9.5500   1.24652159   1.2440   1.8276   3.6816   2.3838   0.201   1.878   1.452   0.561   0.013   -0.461   -1.143   -1.710   -1.778   3.19411373   3
   0.004237   9.5500   1.24679446   1.2442   1.7944   3.6839   2.4260   0.284   1.918   1.512   0.633   0.092   -0.378   -1.052   -1.612   -1.679   3.19416022   3
   0.004237   9.5500   1.24686635   1.2443   1.7852   3.6845   2.4376   0.307   1.930   1.529   0.654   0.114   -0.355   -1.027   -1.585   -1.652   3.19417238   3
   0.004237   9.5500   1.24716473   1.2445   1.8184   3.6826   2.3969   0.224   1.884   1.466   0.580   0.034   -0.438   -1.117   -1.681   -1.748   3.19422317   3
   0.004237   9.5500   1.24754965   1.2448   1.8612   3.6800   2.3439   0.117   1.827   1.385   0.484   -0.067   -0.545   -1.233   -1.805   -1.874   3.19428873   3
   0.004237   9.5500   1.24791014   1.2450   1.9031   3.6775   2.2920   0.012   1.775   1.307   0.393   -0.166   -0.650   -1.346   -1.926   -1.996   3.19435000   3
   0.004237   9.5500   1.24825394   1.2452   1.9456   3.6749   2.2391   -0.094   1.724   1.230   0.300   -0.266   -0.756   -1.461   -2.049   -2.120   3.19440842   3
   0.004237   9.5500   1.24857378   1.2454   1.9875   3.6723   2.1869   -0.199   1.673   1.154   0.209   -0.365   -0.860   -1.575   -2.171   -2.242   3.19446254   3
   0.004237   9.5500   1.24886668   1.2455   2.0288   3.6696   2.1350   -0.302   1.626   1.080   0.120   -0.462   -0.963   -1.687   -2.291   -2.364   3.19451237   3
   0.004237   9.5500   1.24914205   1.2456   2.0707   3.6669   2.0824   -0.407   1.581   1.006   0.031   -0.560   -1.067   -1.800   -2.412   -2.486   3.19455910   3
   0.004237   9.5500   1.24939525   1.2457   2.1121   3.6642   2.0300   -0.510   1.538   0.935   -0.057   -0.656   -1.170   -1.912   -2.533   -2.608   3.19460201   3
   0.004237   9.5500   1.24962413   1.2457   2.1525   3.6615   1.9788   -0.611   1.500   0.866   -0.142   -0.750   -1.270   -2.022   -2.650   -2.726   3.19464064   3
   0.004237   9.5500   1.24984300   1.2457   2.1940   3.6586   1.9260   -0.715   1.471   0.800   -0.228   -0.846   -1.372   -2.135   -2.772   -2.849   3.19467783   3
   0.004237   9.5500   1.25004113   1.2457   2.2344   3.6559   1.8744   -0.816   1.447   0.737   -0.309   -0.938   -1.471   -2.244   -2.891   -2.969   3.19471145   3
   0.004237   9.5500   1.25022840   1.2456   2.2754   3.6530   1.8221   -0.918   1.423   0.673   -0.392   -1.032   -1.571   -2.355   -3.011   -3.091   3.19474316   3
   0.004237   9.5500   1.25039673   1.2455   2.3150   3.6502   1.7712   -1.017   1.401   0.613   -0.472   -1.122   -1.668   -2.463   -3.128   -3.209   3.19477153   3
   0.004237   9.5500   1.25055623   1.2454   2.3555   3.6474   1.7192   -1.119   1.383   0.553   -0.552   -1.213   -1.766   -2.572   -3.247   -3.329   3.19479847   3
   0.004237   9.5500   1.25070035   1.2452   2.3950   3.6444   1.6680   -1.218   1.369   0.496   -0.629   -1.301   -1.862   -2.679   -3.364   -3.448   3.19482279   3
   0.004237   9.5500   1.25083542   1.2450   2.4349   3.6415   1.6165   -1.317   1.355   0.439   -0.706   -1.389   -1.958   -2.787   -3.481   -3.566   3.19484568   3
   0.004237   9.5500   1.25096226   1.2448   2.4750   3.6386   1.5644   -1.417   1.344   0.383   -0.783   -1.478   -2.055   -2.895   -3.599   -3.686   3.19486713   3
   0.004237   9.5500   1.25107777   1.2445   2.5141   3.6356   1.5133   -1.515   1.337   0.330   -0.857   -1.564   -2.149   -3.001   -3.714   -3.803   3.19488668   3
   0.004237   9.5500   1.25118816   1.2442   2.5541   3.6327   1.4615   -1.615   1.331   0.275   -0.932   -1.651   -2.245   -3.108   -3.831   -3.921   3.19490528   3
   0.004237   9.5500   1.25128877   1.2438   2.5931   3.6297   1.4104   -1.713   1.330   0.224   -1.004   -1.736   -2.338   -3.213   -3.946   -4.038   3.19492245   3
   0.004237   9.5500   1.25138307   1.2434   2.6321   3.6267   1.3592   -1.810   1.330   0.174   -1.074   -1.820   -2.430   -3.317   -4.060   -4.154   3.19493818   3
   0.004237   9.5500   1.25147271   1.2430   2.6718   3.6236   1.3072   -1.910   1.332   0.124   -1.145   -1.904   -2.524   -3.423   -4.176   -4.272   3.19495344   3
   0.004237   9.5500   1.25155437   1.2425   2.7104   3.6206   1.2563   -2.006   1.336   0.077   -1.213   -1.986   -2.614   -3.526   -4.289   -4.388   3.19496727   3
   0.004237   9.5500   1.25163209   1.2419   2.7496   3.6176   1.2049   -2.104   1.339   0.029   -1.281   -2.068   -2.706   -3.631   -4.404   -4.505   3.19498038   3
   0.004237   9.5500   1.25172174   1.2411   2.7980   3.6137   1.1406   -2.225   1.351   -0.025   -1.362   -2.167   -2.818   -3.760   -4.546   -4.650   3.19499540   3
   0.004237   9.5500   1.25180387   1.2402   2.8457   3.6099   1.0774   -2.344   1.363   -0.079   -1.442   -2.265   -2.928   -3.887   -4.687   -4.794   3.19500923   3
   0.004237   9.5500   1.25186646   1.2394   2.8849   3.6069   1.0258   -2.442   1.373   -0.120   -1.505   -2.342   -3.018   -3.990   -4.802   -4.911   3.19501996   3
   0.004237   9.5500   1.25192475   1.2385   2.9238   3.6037   0.9737   -2.540   1.405   -0.154   -1.565   -2.419   -3.107   -4.094   -4.916   -5.029   3.19502974   3
   0.004237   9.5500   1.25199103   1.2373   2.9709   3.5997   0.9104   -2.657   1.463   -0.188   -1.637   -2.511   -3.216   -4.221   -5.052   -5.171   3.19504094   3
   0.004237   9.5500   1.25205314   1.2359   3.0180   3.5959   0.8476   -2.775   1.517   -0.222   -1.707   -2.600   -3.324   -4.346   -5.187   -5.311   3.19505143   3
   0.004237   9.5500   1.25210166   1.2346   3.0575   3.5926   0.7946   -2.874   1.566   -0.250   -1.766   -2.675   -3.414   -4.452   -5.301   -5.429   3.19505954   3
   0.004237   9.5500   1.25215542   1.2329   3.1040   3.5886   0.7314   -2.990   1.631   -0.277   -1.831   -2.760   -3.518   -4.575   -5.434   -5.569   3.19506860   3
   0.004237   9.5500   1.25220609   1.2309   3.1509   3.5845   0.6675   -3.107   1.702   -0.300   -1.893   -2.842   -3.623   -4.700   -5.569   -5.710   3.19507718   3
   0.004237   9.5500   1.25225294   1.2287   3.1971   3.5804   0.6040   -3.223   1.775   -0.323   -1.954   -2.926   -3.725   -4.822   -5.701   -5.849   3.19508505   3
   0.004237   9.5500   1.25229728   1.2263   3.2437   3.5762   0.5398   -3.339   1.845   -0.342   -2.010   -3.001   -3.828   -4.946   -5.835   -5.989   3.19509268   3
   0.004237   9.5500   1.25233853   1.2235   3.2898   3.5720   0.4759   -3.454   1.907   -0.360   -2.063   -3.073   -3.930   -5.067   -5.966   -6.128   3.19509959   3
   0.004237   9.5500   1.25237679   1.2203   3.3341   3.5678   0.4137   -3.565   1.946   -0.377   -2.103   -3.129   -4.027   -5.186   -6.094   -6.263   3.19510603   3
   0.004237   9.5500   1.25240588   1.2176   3.3661   3.5647   0.3683   -3.645   1.975   -0.387   -2.126   -3.163   -4.097   -5.272   -6.186   -6.360   3.19511080   4
   0.004237   9.5500   1.25240588   1.2175   1.8026   3.7033   2.4859   0.263   1.594   1.325   0.529   0.036   -0.398   -1.005   -1.504   -1.565   3.19511080   4
   0.004237   9.5500   1.25273371   1.2178   1.8145   3.7022   2.4697   0.234   1.582   1.305   0.503   0.007   -0.428   -1.039   -1.541   -1.602   3.19516611   4
   0.004237   9.5500   1.25305164   1.2180   1.8200   3.7018   2.4630   0.220   1.575   1.294   0.491   -0.006   -0.442   -1.054   -1.557   -1.618   3.19521976   4
   0.004237   9.5500   1.25337362   1.2183   1.8224   3.7019   2.4608   0.214   1.568   1.288   0.484   -0.012   -0.448   -1.060   -1.563   -1.624   3.19527388   4
   0.004237   9.5500   1.25369871   1.2186   1.8233   3.7021   2.4610   0.212   1.562   1.284   0.481   -0.015   -0.450   -1.062   -1.564   -1.624   3.19532871   4
   0.004237   9.5500   1.25402260   1.2189   1.8238   3.7025   2.4620   0.211   1.556   1.280   0.479   -0.016   -0.451   -1.061   -1.563   -1.623   3.19538307   4
   0.004237   9.5500   1.25433898   1.2191   1.8241   3.7028   2.4631   0.210   1.551   1.276   0.477   -0.018   -0.452   -1.061   -1.561   -1.622   3.19543624   4
   0.004237   9.5500   1.25466275   1.2194   1.8244   3.7031   2.4643   0.209   1.545   1.273   0.474   -0.019   -0.453   -1.061   -1.560   -1.620   3.19549060   4
   0.004237   9.5500   1.25498402   1.2197   1.8249   3.7035   2.4653   0.208   1.539   1.269   0.472   -0.020   -0.454   -1.060   -1.559   -1.619   3.19554472   4
   0.004237   9.5500   1.25531709   1.2199   1.8256   3.7038   2.4658   0.206   1.533   1.264   0.469   -0.023   -0.455   -1.061   -1.559   -1.619   3.19560051   4
   0.004237   9.5500   1.25565851   1.2202   1.8266   3.7041   2.4661   0.204   1.526   1.260   0.466   -0.025   -0.457   -1.062   -1.559   -1.619   3.19565773   4
   0.004237   9.5500   1.25596714   1.2205   1.8275   3.7043   2.4662   0.201   1.521   1.256   0.462   -0.028   -0.460   -1.064   -1.560   -1.620   3.19570947   4
   0.004237   9.5500   1.25630438   1.2208   1.8286   3.7045   2.4661   0.198   1.515   1.251   0.459   -0.031   -0.462   -1.066   -1.561   -1.621   3.19576597   4
   0.004237   9.5500   1.25660920   1.2210   1.8297   3.7047   2.4659   0.196   1.509   1.247   0.455   -0.034   -0.465   -1.068   -1.563   -1.622   3.19581699   4
   0.004237   9.5500   1.25692618   1.2213   1.8309   3.7049   2.4656   0.193   1.504   1.242   0.452   -0.037   -0.468   -1.070   -1.564   -1.624   3.19587016   4
   0.004237   9.5500   1.25699902   1.2214   1.8312   3.7050   2.4655   0.192   1.503   1.241   0.451   -0.038   -0.469   -1.071   -1.565   -1.624   3.19588232   4
   0.004237   9.5500   1.25723374   1.2216   1.8321   3.7051   2.4651   0.190   1.499   1.238   0.448   -0.041   -0.471   -1.073   -1.566   -1.626   3.19592142   4
   0.004237   9.5500   1.25755167   1.2218   1.8334   3.7052   2.4645   0.186   1.493   1.234   0.444   -0.044   -0.474   -1.075   -1.569   -1.628   3.19597459   4
   0.004237   9.5500   1.25788152   1.2221   1.8350   3.7054   2.4636   0.183   1.488   1.229   0.440   -0.048   -0.478   -1.079   -1.572   -1.631   3.19602990   4
   0.004237   9.5500   1.25819492   1.2224   1.8365   3.7054   2.4625   0.179   1.483   1.224   0.436   -0.052   -0.482   -1.082   -1.575   -1.634   3.19608212   4
   0.004237   9.5500   1.25850630   1.2227   1.8382   3.7055   2.4612   0.175   1.478   1.220   0.431   -0.057   -0.486   -1.086   -1.579   -1.638   3.19613409   4
   0.004237   9.5500   1.25881362   1.2229   1.8401   3.7055   2.4593   0.170   1.473   1.215   0.426   -0.062   -0.491   -1.091   -1.584   -1.643   3.19618535   4
   0.004237   9.5500   1.25913024   1.2232   1.8420   3.7055   2.4576   0.165   1.469   1.210   0.422   -0.066   -0.495   -1.096   -1.588   -1.647   3.19623804   4
   0.004237   9.5500   1.25930321   1.2233   1.8431   3.7055   2.4564   0.162   1.467   1.208   0.419   -0.069   -0.498   -1.099   -1.591   -1.650   3.19626689   4
   0.004237   9.5500   1.25944555   1.2234   1.8442   3.7055   2.4552   0.160   1.465   1.205   0.416   -0.072   -0.501   -1.102   -1.594   -1.653   3.19629073   4
   0.004237   9.5500   1.25974119   1.2237   1.8466   3.7053   2.4525   0.154   1.461   1.200   0.411   -0.078   -0.507   -1.108   -1.601   -1.660   3.19633985   4
   0.004237   9.5500   1.26003754   1.2239   1.8493   3.7052   2.4491   0.147   1.457   1.195   0.404   -0.084   -0.514   -1.116   -1.609   -1.668   3.19638920   4
   0.004237   9.5500   1.26034808   1.2242   1.8525   3.7049   2.4451   0.139   1.453   1.189   0.397   -0.092   -0.522   -1.124   -1.618   -1.678   3.19644094   4
   0.004237   9.5500   1.26064575   1.2245   1.8560   3.7046   2.4404   0.130   1.449   1.183   0.390   -0.100   -0.531   -1.134   -1.629   -1.689   3.19649029   4
   0.004237   9.5500   1.26094604   1.2247   1.8603   3.7042   2.4346   0.119   1.445   1.176   0.380   -0.110   -0.542   -1.147   -1.643   -1.702   3.19654036   4
