#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    1.7783e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   7.2500   0.69999999   0.7000   -0.3230   3.7484   4.5516   5.578   6.183   6.361   5.773   5.364   4.983   4.523   4.159   4.092   3.02253795   0
   0.000134   7.2500   0.71303886   0.7130   -0.2766   3.7574   4.5492   5.462   5.996   6.202   5.645   5.253   4.888   4.448   4.099   4.038   3.02973032   0
   0.000134   7.2500   0.74646288   0.7465   -0.1689   3.7787   4.5467   5.192   5.594   5.850   5.357   5.004   4.672   4.278   3.959   3.914   3.04705358   0
   0.000134   7.2500   0.75000000   0.7500   -0.1578   3.7809   4.5466   5.165   5.553   5.814   5.328   4.980   4.652   4.262   3.945   3.902   3.04879928   0
   0.000134   7.2500   0.75732362   0.7573   -0.1350   3.7849   4.5441   5.108   5.472   5.739   5.271   4.933   4.612   4.229   3.916   3.878   3.05236316   0
   0.000134   7.2500   0.80000001   0.8000   -0.0464   3.8032   4.5523   4.886   5.164   5.446   5.043   4.745   4.457   4.111   3.820   3.799   3.07187057   0
   0.000134   7.2500   0.81421322   0.8142   -0.0238   3.8089   4.5602   4.830   5.091   5.371   4.983   4.695   4.415   4.082   3.802   3.784   3.07791662   0
   0.000134   7.2500   0.83360779   0.8336   -0.0069   3.8143   4.5751   4.787   5.035   5.313   4.937   4.658   4.387   4.066   3.797   3.781   3.08582616   0
   0.000134   7.2500   0.85000002   0.8500   0.0061   3.8184   4.5869   4.755   4.994   5.269   4.902   4.630   4.365   4.054   3.793   3.778   3.09222293   0
   0.000134   7.2500   0.86496329   0.8650   0.0173   3.8219   4.5972   4.727   4.958   5.232   4.872   4.606   4.346   4.043   3.789   3.775   3.09784532   0
   0.000134   7.2500   0.89311749   0.8931   0.0502   3.8284   4.6044   4.645   4.864   5.130   4.785   4.531   4.281   3.994   3.752   3.740   3.10790086   0
   0.000134   7.2500   0.89999998   0.9000   0.0589   3.8300   4.6055   4.623   4.839   5.104   4.762   4.510   4.264   3.980   3.741   3.730   3.11026096   0
   0.000134   7.2500   0.92420989   0.9242   0.0961   3.8361   4.6039   4.530   4.740   4.993   4.665   4.424   4.187   3.917   3.691   3.681   3.11827707   0
   0.000134   7.2500   0.94999999   0.9500   0.1488   3.8434   4.5923   4.398   4.602   4.839   4.527   4.299   4.074   3.821   3.610   3.602   3.12635612   0
   0.000134   7.2500   1.00000000   1.0000   0.2418   3.8579   4.5799   4.165   4.361   4.563   4.282   4.080   3.881   3.662   3.481   3.475   3.14080405   0
   0.000134   7.2500   1.00715268   1.0072   0.2549   3.8603   4.5792   4.133   4.327   4.524   4.247   4.050   3.854   3.640   3.465   3.459   3.14275002   1
   0.000134   7.2500   1.04999995   1.0500   0.3367   3.8742   4.5714   3.928   4.121   4.279   4.031   3.859   3.690   3.507   3.361   3.356   3.15380883   1
   0.000134   7.2500   1.10000002   1.1000   0.4244   3.8925   4.5768   3.709   3.902   4.012   3.798   3.662   3.526   3.384   3.274   3.269   3.16554141   1
   0.000134   7.2500   1.14999998   1.1500   0.5091   3.9114   4.5873   3.497   3.695   3.757   3.580   3.479   3.379   3.276   3.201   3.197   3.17617631   1
   0.000134   7.2500   1.20000005   1.2000   0.5877   3.9292   4.5984   3.301   3.505   3.531   3.391   3.323   3.254   3.185   3.137   3.133   3.18585706   1
   0.000134   7.2500   1.25000000   1.2500   0.6624   3.9461   4.6090   3.114   3.332   3.341   3.236   3.194   3.149   3.107   3.079   3.075   3.19470429   1
   0.000134   7.2500   1.29999995   1.3000   0.7329   3.9620   4.6190   2.938   3.169   3.179   3.103   3.081   3.055   3.036   3.022   3.020   3.20280719   1
   0.000134   7.2500   1.35000002   1.3500   0.8015   3.9774   4.6283   2.766   3.010   3.035   2.984   2.977   2.967   2.969   2.966   2.966   3.21023273   1
   0.000134   7.2500   1.39999998   1.4000   0.8679   3.9921   4.6368   2.600   2.857   2.908   2.878   2.882   2.885   2.905   2.911   2.914   3.21705914   1
   0.000134   7.2500   1.45000005   1.4500   0.9307   4.0061   4.6452   2.443   2.713   2.796   2.785   2.797   2.810   2.846   2.858   2.865   3.22335362   1
   0.000134   7.2500   1.50000000   1.5000   0.9917   4.0197   4.6531   2.291   2.578   2.694   2.699   2.718   2.739   2.790   2.807   2.817   3.22917390   1
   0.000134   7.2500   1.54999995   1.5500   1.0491   4.0323   4.6605   2.147   2.453   2.603   2.622   2.646   2.674   2.738   2.759   2.772   3.23456979   1
   0.000134   7.2500   1.60000002   1.6000   1.1047   4.0446   4.6677   2.008   2.334   2.517   2.549   2.578   2.611   2.687   2.712   2.728   3.23958373   1
   0.000134   7.2500   1.64999998   1.6500   1.1582   4.0562   4.6740   1.875   2.222   2.437   2.479   2.512   2.550   2.637   2.666   2.684   3.24424219   1
   0.000134   7.2500   1.70000005   1.7000   1.2096   4.0674   4.6805   1.746   2.115   2.362   2.413   2.449   2.492   2.589   2.621   2.642   3.24857616   1
   0.000134   7.2500   1.75000000   1.7500   1.2597   4.0783   4.6865   1.621   2.014   2.289   2.349   2.388   2.435   2.543   2.577   2.601   3.25261688   1
   0.000134   7.2500   1.79999995   1.8000   1.3072   4.0885   4.6922   1.502   1.919   2.222   2.289   2.331   2.382   2.499   2.535   2.561   3.25639176   1
   0.000134   7.2500   1.85000002   1.8500   1.3537   4.0986   4.6976   1.386   1.827   2.157   2.231   2.275   2.330   2.455   2.494   2.522   3.25992513   1
   0.000134   7.2500   1.89999998   1.9000   1.3992   4.1084   4.7030   1.272   1.739   2.094   2.174   2.221   2.279   2.413   2.454   2.484   3.26323819   1
   0.000134   7.2500   1.95000005   1.9500   1.4430   4.1177   4.7080   1.162   1.656   2.033   2.119   2.169   2.230   2.371   2.415   2.447   3.26635003   1
   0.000134   7.2500   2.00000000   2.0000   1.4856   4.1268   4.7125   1.056   1.576   1.975   2.066   2.118   2.182   2.330   2.376   2.410   3.26927757   1
   0.000134   7.2500   2.04999995   2.0500   1.5266   4.1354   4.7169   0.953   1.498   1.918   2.014   2.068   2.136   2.291   2.339   2.375   3.27203131   1
   0.000134   7.2500   2.09999990   2.1000   1.5661   4.1436   4.7206   0.855   1.424   1.863   1.964   2.020   2.090   2.252   2.302   2.339   3.27462268   1
   0.000134   7.2500   2.15000010   2.1500   1.6047   4.1515   4.7239   0.758   1.351   1.809   1.914   1.973   2.045   2.213   2.265   2.303   3.27706480   1
   0.000134   7.2500   2.20000005   2.2000   1.6426   4.1592   4.7267   0.664   1.281   1.756   1.865   1.926   2.001   2.175   2.228   2.268   3.27936959   1
   0.000134   7.2500   2.25000000   2.2500   1.6793   4.1668   4.7300   0.572   1.214   1.705   1.819   1.881   1.959   2.138   2.193   2.234   3.28154731   1
   0.000134   7.2500   2.29999995   2.3000   1.7149   4.1735   4.7310   0.483   1.147   1.653   1.771   1.834   1.914   2.098   2.155   2.198   3.28360772   1
   0.000134   7.2500   2.40000010   2.4000   1.7839   4.1875   4.7362   0.310   1.021   1.557   1.682   1.749   1.834   2.028   2.087   2.133   3.28741050   1
   0.000134   7.2500   2.59999990   2.6000   1.9120   4.2119   4.7405   -0.010   0.785   1.371   1.509   1.582   1.675   1.886   1.951   2.001   3.29393530   1
   0.000134   7.2500   2.79999995   2.8000   2.0288   4.2334   4.7419   -0.302   0.570   1.198   1.347   1.426   1.525   1.751   1.820   1.874   3.29928207   1
   0.000134   7.2500   2.91251421   2.9125   2.0904   4.2442   4.7406   -0.456   0.455   1.104   1.258   1.339   1.442   1.675   1.747   1.802   3.30187654   1
   0.000134   7.2500   3.00000000   3.0000   2.1368   4.2523   4.7396   -0.572   0.369   1.033   1.192   1.275   1.380   1.618   1.692   1.749   3.30372047   1
   0.000134   7.2500   3.20000005   3.2000   2.2371   4.2693   4.7352   -0.823   0.180   0.876   1.043   1.131   1.241   1.490   1.567   1.627   3.30745077   1
   0.000134   7.2500   3.40000010   3.4000   2.3303   4.2844   4.7289   -1.056   0.003   0.726   0.901   0.992   1.107   1.366   1.446   1.509   3.31060600   1
   0.000134   7.2500   3.59999990   3.6000   2.4180   4.2983   4.7215   -1.275   -0.165   0.583   0.765   0.859   0.978   1.246   1.329   1.394   3.31329536   1
   0.000134   7.2500   3.79280305   3.7928   2.4980   4.3107   4.7137   -1.475   -0.319   0.450   0.639   0.736   0.858   1.134   1.219   1.286   3.31553054   1
   0.000134   7.2500   3.79999995   3.8000   2.5009   4.3111   4.7134   -1.482   -0.325   0.446   0.635   0.731   0.853   1.130   1.215   1.282   3.31560802   1
   0.000134   7.2500   4.00000000   4.0000   2.5796   4.3231   4.7050   -1.679   -0.477   0.314   0.509   0.609   0.734   1.017   1.105   1.175   3.31761289   1
   0.000134   7.2500   4.19999981   4.2000   2.6545   4.3341   4.6954   -1.866   -0.624   0.187   0.387   0.489   0.618   0.907   0.997   1.069   3.31935763   1
   0.000134   7.2500   4.40000010   4.4000   2.7255   4.3445   4.6858   -2.044   -0.763   0.065   0.271   0.374   0.506   0.802   0.894   0.968   3.32088280   1
   0.000134   7.2500   4.59999990   4.6000   2.7937   4.3541   4.6757   -2.214   -0.897   -0.054   0.157   0.263   0.397   0.699   0.792   0.868   3.32222414   1
   0.000134   7.2500   4.80000019   4.8000   2.8591   4.3633   4.6653   -2.378   -1.026   -0.169   0.047   0.154   0.291   0.598   0.694   0.771   3.32341027   1
   0.000134   7.2500   4.96897364   4.9690   2.9124   4.3706   4.6564   -2.511   -1.132   -0.263   -0.044   0.065   0.204   0.515   0.612   0.691   3.32430911   1
   0.000134   7.2500   5.00000000   5.0000   2.9220   4.3720   4.6548   -2.535   -1.151   -0.280   -0.061   0.049   0.188   0.500   0.597   0.677   3.32446504   1
   0.000134   7.2500   5.19999981   5.2000   2.9824   4.3801   4.6439   -2.686   -1.272   -0.388   -0.165   -0.054   0.088   0.405   0.504   0.585   3.32540512   1
   0.000134   7.2500   5.40000010   5.4000   3.0406   4.3878   4.6328   -2.831   -1.389   -0.494   -0.267   -0.154   -0.010   0.312   0.412   0.495   3.32624483   1
   0.000134   7.2500   5.59999990   5.6000   3.0968   4.3951   4.6216   -2.972   -1.503   -0.597   -0.366   -0.251   -0.105   0.220   0.322   0.406   3.32699823   1
   0.000134   7.2500   5.69382334   5.6938   3.1226   4.3984   4.6163   -3.036   -1.555   -0.645   -0.412   -0.296   -0.149   0.178   0.281   0.365   3.32732511   1
   0.000134   7.2500   5.80000019   5.8000   3.1514   4.4020   4.6102   -3.108   -1.613   -0.698   -0.463   -0.347   -0.199   0.130   0.234   0.319   3.32767653   1
   0.000134   7.2500   6.00000000   6.0000   3.2044   4.4087   4.5986   -3.241   -1.722   -0.797   -0.558   -0.441   -0.291   0.042   0.147   0.234   3.32828951   1
   0.000134   7.2500   6.03169060   6.0317   3.2126   4.4097   4.5968   -3.262   -1.739   -0.812   -0.573   -0.456   -0.306   0.028   0.134   0.220   3.32838130   1
   0.000134   7.2500   6.19999981   6.2000   3.2558   4.4151   4.5868   -3.370   -1.829   -0.894   -0.652   -0.534   -0.382   -0.045   0.062   0.150   3.32884550   1
   0.000134   7.2500   6.26753092   6.2675   3.2729   4.4171   4.5828   -3.412   -1.864   -0.926   -0.684   -0.564   -0.412   -0.074   0.033   0.122   3.32902145   1
   0.000134   7.2500   6.40000010   6.4000   3.3059   4.4211   4.5746   -3.495   -1.933   -0.990   -0.745   -0.625   -0.471   -0.131   -0.023   0.066   3.32935095   1
   0.000134   7.2500   6.65539694   6.6554   3.3677   4.4283   4.5587   -3.649   -2.062   -1.109   -0.861   -0.739   -0.583   -0.239   -0.129   -0.038   3.32993078   1
   0.000134   7.2500   6.97234058   6.9723   3.4429   4.4367   4.5372   -3.837   -2.223   -1.258   -1.005   -0.881   -0.724   -0.374   -0.263   -0.170   3.33056259   1
   0.000134   7.2500   7.00000000   7.0000   3.4493   4.4374   4.5353   -3.853   -2.237   -1.271   -1.018   -0.894   -0.736   -0.386   -0.274   -0.181   3.33061361   1
   0.000134   7.2500   7.11483812   7.1148   3.4756   4.4402   4.5275   -3.919   -2.294   -1.324   -1.069   -0.944   -0.785   -0.434   -0.321   -0.228   3.33081913   1
   0.000134   7.2500   7.39113045   7.3911   3.5377   4.4467   4.5080   -4.074   -2.429   -1.449   -1.191   -1.065   -0.904   -0.550   -0.435   -0.340   3.33127427   1
   0.000134   7.2500   7.66462421   7.6646   3.5979   4.4528   4.4877   -4.225   -2.562   -1.573   -1.312   -1.185   -1.022   -0.664   -0.548   -0.452   3.33167672   1
   0.000134   7.2500   7.92023134   7.9202   3.6531   4.4580   4.4679   -4.363   -2.686   -1.690   -1.425   -1.297   -1.133   -0.771   -0.654   -0.558   3.33201528   1
   0.000134   7.2500   8.00000000   8.0000   3.6701   4.4596   4.4614   -4.405   -2.725   -1.726   -1.461   -1.332   -1.168   -0.805   -0.688   -0.591   3.33211422   1
   0.000134   7.2500   8.18110180   8.1811   3.7077   4.4630   4.4471   -4.499   -2.811   -1.807   -1.540   -1.411   -1.245   -0.880   -0.762   -0.664   3.33232760   1
   0.000134   7.2500   8.50890255   8.5089   3.7757   4.4685   4.4181   -4.669   -2.970   -1.956   -1.686   -1.556   -1.389   -1.021   -0.902   -0.803   3.33267808   1
   0.000134   7.2500   8.80988789   8.8099   3.8374   4.4729   4.3892   -4.824   -3.116   -2.095   -1.823   -1.692   -1.523   -1.153   -1.033   -0.933   3.33296442   1
   0.000134   7.2500   9.00000000   9.0000   3.8760   4.4754   4.3698   -4.920   -3.209   -2.183   -1.910   -1.778   -1.609   -1.237   -1.117   -1.016   3.33312988   1
   0.000134   7.2500   9.14643002   9.1464   3.9048   4.4772   4.3551   -4.992   -3.278   -2.249   -1.975   -1.843   -1.674   -1.301   -1.180   -1.079   3.33325028   1
   0.000134   7.2500   9.42131042   9.4213   3.9587   4.4799   4.3251   -5.127   -3.409   -2.376   -2.100   -1.968   -1.798   -1.423   -1.301   -1.200   3.33346009   1
   0.000134   7.2500   9.66611099   9.6661   4.0074   4.4817   4.2945   -5.248   -3.531   -2.494   -2.217   -2.084   -1.914   -1.538   -1.416   -1.315   3.33363152   1
   0.000134   7.2500   9.89383507   9.8938   4.0526   4.4828   4.2638   -5.361   -3.645   -2.605   -2.328   -2.195   -2.024   -1.648   -1.526   -1.424   3.33377910   1
   0.000134   7.2500   10.00000000   10.0000   4.0736   4.4831   4.2486   -5.414   -3.699   -2.658   -2.380   -2.247   -2.077   -1.700   -1.578   -1.476   3.33384418   1
   0.000134   7.2500   10.21699810   10.2170   4.1155   4.4835   4.2176   -5.519   -3.807   -2.764   -2.486   -2.353   -2.183   -1.805   -1.683   -1.581   3.33397079   1
   0.000134   7.2500   10.47922516   10.4792   4.1672   4.4827   4.1738   -5.648   -3.943   -2.900   -2.622   -2.489   -2.319   -1.942   -1.820   -1.718   3.33411241   1
   0.000134   7.2500   10.71882820   10.7188   4.2149   4.4808   4.1284   -5.767   -4.072   -3.030   -2.752   -2.620   -2.450   -2.074   -1.952   -1.851   3.33423209   1
   0.000134   7.2500   10.93825531   10.9383   4.2588   4.4781   4.0827   -5.877   -4.194   -3.154   -2.876   -2.745   -2.576   -2.201   -2.079   -1.979   3.33433437   1
   0.000134   7.2500   11.00000000   11.0000   4.2714   4.4771   4.0682   -5.909   -4.230   -3.191   -2.914   -2.782   -2.613   -2.239   -2.118   -2.017   3.33436179   1
   0.000134   7.2500   11.20595646   11.2060   4.3128   4.4730   4.0185   -6.012   -4.348   -3.313   -3.037   -2.907   -2.739   -2.367   -2.246   -2.146   3.33445024   1
   0.000134   7.2500   11.43388939   11.4339   4.3594   4.4667   3.9557   -6.129   -4.490   -3.461   -3.187   -3.058   -2.892   -2.523   -2.404   -2.305   3.33454204   1
   0.000134   7.2500   11.64471531   11.6447   4.4036   4.4595   3.8906   -6.239   -4.630   -3.607   -3.336   -3.209   -3.045   -2.679   -2.561   -2.463   3.33462191   1
   0.000134   7.2500   11.82399654   11.8240   4.4433   4.4527   3.8303   -6.338   -4.757   -3.740   -3.471   -3.347   -3.184   -2.822   -2.706   -2.609   3.33468604   1
   0.000134   7.2500   11.93941116   11.9394   4.4697   4.4496   3.7958   -6.404   -4.836   -3.822   -3.554   -3.430   -3.269   -2.908   -2.792   -2.696   3.33472586   1
   0.000134   7.2500   12.00000000   12.0000   4.4866   4.4564   3.8082   -6.447   -4.860   -3.837   -3.566   -3.441   -3.278   -2.914   -2.796   -2.698   3.33474612   1
   0.000134   7.2500   12.02668285   12.0266   4.4937   4.4593   3.8135   -6.464   -4.871   -3.843   -3.572   -3.446   -3.282   -2.916   -2.798   -2.700   3.33475494   1
   0.000134   7.2500   12.04862499   12.0485   4.5062   4.4716   3.8511   -6.495   -4.867   -3.822   -3.547   -3.419   -3.253   -2.880   -2.761   -2.660   3.33476233   1
   0.000134   7.2500   12.05546093   12.0554   4.5190   4.4826   3.8824   -6.528   -4.868   -3.809   -3.531   -3.400   -3.232   -2.855   -2.733   -2.631   3.33476448   1
   0.000134   7.2500   12.05871487   12.0586   4.5368   4.4936   3.9087   -6.572   -4.879   -3.807   -3.524   -3.393   -3.222   -2.840   -2.717   -2.613   3.33476567   1
   0.000134   7.2500   12.05937481   12.0593   4.5396   4.4952   3.9126   -6.579   -4.879   -3.806   -3.523   -3.391   -3.220   -2.837   -2.714   -2.610   3.33476567   2
   0.000134   7.2500   12.06126690   12.0612   4.5225   4.4854   3.8903   -6.536   -4.869   -3.806   -3.527   -3.396   -3.228   -2.849   -2.727   -2.625   3.33476639   2
   0.000134   7.2500   12.06247711   12.0624   4.5154   4.4725   3.8461   -6.519   -4.889   -3.843   -3.568   -3.439   -3.273   -2.900   -2.780   -2.680   3.33476686   2
   0.000134   7.2500   12.06348515   12.0634   4.5179   4.4591   3.7900   -6.525   -4.936   -3.907   -3.635   -3.510   -3.347   -2.980   -2.862   -2.764   3.33476710   2
   0.000134   7.2500   12.06437778   12.0643   4.5242   4.4460   3.7314   -6.540   -4.992   -3.980   -3.713   -3.590   -3.430   -3.071   -2.956   -2.860   3.33476734   2
   0.000134   7.2500   12.06520462   12.0651   4.5315   4.4330   3.6721   -6.559   -5.051   -4.056   -3.794   -3.674   -3.518   -3.166   -3.054   -2.960   3.33476758   2
   0.000134   7.2500   12.06598759   12.0659   4.5390   4.4200   3.6125   -6.578   -5.114   -4.135   -3.879   -3.762   -3.609   -3.265   -3.156   -3.066   3.33476806   2
   0.000134   7.2500   12.06673050   12.0666   4.5460   4.4069   3.5532   -6.595   -5.178   -4.215   -3.965   -3.851   -3.702   -3.366   -3.260   -3.172   3.33476830   2
   0.000134   7.2500   12.06761360   12.0675   4.5538   4.3905   3.4796   -6.615   -5.260   -4.317   -4.074   -3.964   -3.821   -3.494   -3.392   -3.307   3.33476853   2
   0.000134   7.2500   12.06828022   12.0682   4.5594   4.3772   3.4212   -6.628   -5.327   -4.399   -4.162   -4.055   -3.916   -3.597   -3.498   -3.416   3.33476877   2
   0.000134   7.2500   12.06891823   12.0688   4.5643   4.3638   3.3627   -6.641   -5.393   -4.481   -4.250   -4.147   -4.012   -3.700   -3.605   -3.525   3.33476901   2
   0.000134   7.2500   12.06952477   12.0694   4.5687   4.3504   3.3046   -6.652   -5.458   -4.563   -4.337   -4.238   -4.107   -3.803   -3.711   -3.633   3.33476901   2
   0.000134   7.2500   12.07010269   12.0700   4.5726   4.3368   3.2463   -6.662   -5.522   -4.644   -4.425   -4.329   -4.203   -3.906   -3.817   -3.742   3.33476925   2
   0.000134   7.2500   12.07065201   12.0705   4.5762   4.3231   3.1881   -6.671   -5.585   -4.726   -4.512   -4.420   -4.298   -4.009   -3.923   -3.850   3.33476949   2
   0.000134   7.2500   12.07117558   12.0711   4.5795   4.3093   3.1294   -6.679   -5.649   -4.808   -4.601   -4.512   -4.394   -4.113   -4.030   -3.960   3.33476973   2
   0.000134   7.2500   12.07179642   12.0717   4.5835   4.2919   3.0560   -6.689   -5.726   -4.912   -4.711   -4.627   -4.514   -4.244   -4.165   -4.098   3.33476996   2
   0.000134   7.2500   12.07226944   12.0721   4.5869   4.2780   2.9967   -6.697   -5.789   -4.995   -4.800   -4.720   -4.612   -4.350   -4.275   -4.210   3.33476996   2
   0.000134   7.2500   12.07272625   12.0726   4.5906   4.2640   2.9370   -6.707   -5.854   -5.079   -4.891   -4.815   -4.712   -4.459   -4.386   -4.324   3.33477020   2
   0.000134   7.2500   12.07327747   12.0731   4.5958   4.2465   2.8619   -6.719   -5.934   -5.184   -5.006   -4.935   -4.838   -4.596   -4.528   -4.468   3.33477044   2
   0.000134   7.2500   12.07371140   12.0736   4.6005   4.2325   2.8012   -6.731   -5.999   -5.271   -5.099   -5.032   -4.941   -4.708   -4.643   -4.586   3.33477044   2
   0.000134   7.2500   12.07413960   12.0740   4.6055   4.2186   2.7406   -6.744   -6.064   -5.357   -5.192   -5.130   -5.043   -4.820   -4.758   -4.704   3.33477068   2
   0.000134   7.2500   12.07456684   12.0744   4.6109   4.2048   2.6801   -6.757   -6.129   -5.444   -5.286   -5.227   -5.146   -4.931   -4.874   -4.822   3.33477068   2
   0.000134   7.2500   12.07499599   12.0749   4.6166   4.1912   2.6202   -6.771   -6.192   -5.530   -5.378   -5.324   -5.248   -5.043   -4.988   -4.938   3.33477092   2
   0.000134   7.2500   12.07543564   12.0753   4.6224   4.1779   2.5611   -6.786   -6.255   -5.615   -5.469   -5.419   -5.349   -5.152   -5.102   -5.054   3.33477116   2
   0.000134   7.2500   12.07589149   12.0758   4.6283   4.1648   2.5029   -6.801   -6.315   -5.698   -5.559   -5.513   -5.448   -5.261   -5.214   -5.169   3.33477116   2
   0.000134   7.2500   12.07637501   12.0762   4.6342   4.1520   2.4456   -6.816   -6.374   -5.778   -5.646   -5.605   -5.545   -5.368   -5.325   -5.282   3.33477139   2
   0.000134   7.2500   12.07689953   12.0768   4.6402   4.1393   2.3891   -6.831   -6.431   -5.855   -5.732   -5.695   -5.641   -5.473   -5.434   -5.393   3.33477163   3
   0.000134   7.2500   12.07746983   12.0773   4.6460   4.1273   2.3350   -6.845   -6.478   -5.934   -5.815   -5.781   -5.732   -5.574   -5.537   -5.499   3.33477163   3
   0.000134   7.2500   12.07813931   12.0780   4.6521   4.1152   2.2806   -6.860   -6.524   -6.015   -5.900   -5.868   -5.822   -5.675   -5.641   -5.604   3.33477187   3
   0.000134   7.2500   12.07901001   12.0789   4.6589   4.1025   2.2231   -6.877   -6.574   -6.099   -5.989   -5.959   -5.918   -5.781   -5.751   -5.717   3.33477211   3
   0.000134   7.2500   12.08027267   12.0801   4.6662   4.0907   2.1686   -6.896   -6.623   -6.178   -6.073   -6.047   -6.010   -5.884   -5.856   -5.824   3.33477259   3
   0.000134   7.2500   12.08295345   12.0828   4.6745   4.0840   2.1338   -6.916   -6.661   -6.232   -6.131   -6.106   -6.072   -5.951   -5.926   -5.895   3.33477354   4
   0.000134   7.2500   12.08542442   12.0853   4.6777   4.0889   2.1503   -6.924   -6.656   -6.215   -6.111   -6.086   -6.050   -5.925   -5.898   -5.866   3.33477426   5
   0.000134   7.2500   12.08915043   12.0890   4.6797   4.1023   2.2018   -6.929   -6.626   -6.152   -6.042   -6.013   -5.971   -5.835   -5.804   -5.770   3.33477545   5
