#   Isochrone  Z = 0.00424   Y = 0.25643   [M/H] = -0.558   eta_R = 0.200   Age =    8.9125e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.004237   6.9500   0.68915498   0.6892   -0.6342   3.6033   4.2755   6.355   9.785   8.615   7.336   6.437   5.702   4.789   4.097   3.938   3.01635504   0
   0.004237   6.9500   0.69999999   0.7000   -0.6181   3.6059   4.2769   6.315   9.704   8.542   7.276   6.386   5.661   4.754   4.061   3.907   3.02253795   0
   0.004237   6.9500   0.75000000   0.7500   -0.4812   3.6482   4.3389   5.973   8.573   7.645   6.597   5.861   5.302   4.518   3.865   3.764   3.04879928   0
   0.004237   6.9500   0.75077045   0.7508   -0.4804   3.6483   4.3390   5.971   8.568   7.642   6.594   5.859   5.299   4.516   3.864   3.763   3.04917741   0
   0.004237   6.9500   0.80000001   0.8000   -0.4144   3.6561   4.3318   5.806   8.216   7.371   6.366   5.666   5.131   4.375   3.744   3.650   3.07187057   0
   0.004237   6.9500   0.85000002   0.8500   -0.3378   3.6677   4.3279   5.614   7.770   7.040   6.091   5.439   4.936   4.219   3.619   3.533   3.09222293   0
   0.004237   6.9500   0.88293284   0.8829   -0.2837   3.6765   4.3258   5.479   7.452   6.809   5.899   5.282   4.799   4.111   3.538   3.457   3.10433912   0
   0.004237   6.9500   0.89999998   0.9000   -0.2512   3.6819   4.3229   5.398   7.262   6.673   5.785   5.188   4.717   4.048   3.492   3.413   3.11026096   0
   0.004237   6.9500   0.94999999   0.9500   -0.1584   3.6974   4.3157   5.166   6.732   6.297   5.469   4.926   4.484   3.871   3.366   3.294   3.12635612   0
   0.004237   6.9500   0.97156060   0.9716   -0.1177   3.7041   4.3116   5.064   6.515   6.140   5.337   4.815   4.385   3.794   3.309   3.240   3.13277316   0
   0.004237   6.9500   1.00000000   1.0000   -0.0605   3.7135   4.3044   4.921   6.219   5.925   5.156   4.661   4.248   3.686   3.227   3.162   3.14080405   0
   0.004237   6.9500   1.00774431   1.0077   -0.0453   3.7159   4.3024   4.883   6.144   5.869   5.109   4.621   4.212   3.658   3.205   3.141   3.14290953   0
   0.004237   6.9500   1.04999995   1.0500   0.0450   3.7301   4.2867   4.657   5.714   5.546   4.838   4.385   3.999   3.488   3.073   3.015   3.15380883   0
   0.004237   6.9500   1.08588600   1.0859   0.1266   3.7421   4.2677   4.453   5.358   5.268   4.604   4.177   3.811   3.334   2.948   2.896   3.16234779   0
   0.004237   6.9500   1.10000002   1.1000   0.1608   3.7470   4.2585   4.368   5.218   5.155   4.508   4.092   3.733   3.270   2.895   2.844   3.16554141   0
   0.004237   6.9500   1.11133349   1.1113   0.1883   3.7507   4.2504   4.299   5.107   5.065   4.431   4.023   3.670   3.217   2.851   2.801   3.16804266   0
   0.004237   6.9500   1.13903999   1.1390   0.2605   3.7601   4.2263   4.119   4.832   4.834   4.234   3.845   3.506   3.078   2.732   2.687   3.17393136   0
   0.004237   6.9500   1.14999998   1.1500   0.2907   3.7638   4.2152   4.043   4.723   4.739   4.153   3.771   3.437   3.019   2.682   2.638   3.17617631   0
   0.004237   6.9500   1.16357768   1.1636   0.3290   3.7684   4.2002   3.947   4.587   4.619   4.050   3.677   3.350   2.944   2.616   2.574   3.17889404   0
   0.004237   6.9500   1.19348109   1.1935   0.4196   3.7786   4.1616   3.721   4.273   4.342   3.811   3.459   3.149   2.768   2.459   2.422   3.18464470   0
   0.004237   6.9500   1.20000005   1.2000   0.4401   3.7809   4.1526   3.670   4.203   4.280   3.757   3.410   3.103   2.728   2.424   2.387   3.18585706   0
   0.004237   6.9500   1.21814311   1.2181   0.4982   3.7873   4.1268   3.525   4.013   4.101   3.603   3.272   2.977   2.616   2.322   2.291   3.18915820   0
   0.004237   6.9500   1.24250698   1.2425   0.5742   3.7964   4.0956   3.334   3.768   3.866   3.401   3.092   2.813   2.471   2.193   2.169   3.19342756   0
   0.004237   6.9500   1.25711131   1.2571   0.6177   3.8022   4.0805   3.226   3.629   3.730   3.287   2.990   2.720   2.392   2.125   2.104   3.19590116   0
   0.004237   6.9500   1.27908587   1.2791   0.6795   3.8115   4.0635   3.071   3.433   3.536   3.124   2.845   2.590   2.284   2.037   2.018   3.19950533   0
   0.004237   6.9500   1.30538702   1.3054   0.7467   3.8246   4.0574   2.903   3.221   3.317   2.945   2.691   2.457   2.182   1.962   1.946   3.20363832   0
   0.004237   6.9500   1.30711126   1.3071   0.7508   3.8255   4.0576   2.893   3.208   3.303   2.934   2.682   2.450   2.176   1.959   1.942   3.20390272   0
   0.004237   6.9500   1.31597888   1.3160   0.7721   3.8307   4.0600   2.840   3.138   3.231   2.877   2.634   2.411   2.150   1.943   1.927   3.20525002   0
   0.004237   6.9500   1.34218776   1.3422   0.8256   3.8491   4.0886   2.706   2.966   3.037   2.730   2.523   2.332   2.112   1.942   1.929   3.20911407   0
   0.004237   6.9500   1.35711133   1.3571   0.8496   3.8613   4.1182   2.646   2.885   2.940   2.664   2.479   2.310   2.117   1.970   1.959   3.21123862   0
   0.004237   6.9500   1.36065280   1.3607   0.8552   3.8645   4.1264   2.632   2.867   2.917   2.648   2.470   2.306   2.120   1.980   1.968   3.21173501   0
   0.004237   6.9500   1.38093984   1.3809   0.8775   3.8810   4.1768   2.576   2.792   2.818   2.587   2.441   2.306   2.155   2.045   2.036   3.21452308   0
   0.004237   6.9500   1.40682030   1.4068   0.8907   3.8977   4.2382   2.543   2.745   2.749   2.554   2.439   2.334   2.217   2.135   2.127   3.21794772   0
   0.004237   6.9500   1.40711129   1.4071   0.8907   3.8978   4.2388   2.543   2.745   2.749   2.554   2.439   2.334   2.218   2.136   2.128   3.21798539   0
   0.004237   6.9500   1.45711136   1.4571   0.8831   3.9154   4.3320   2.562   2.753   2.742   2.585   2.501   2.425   2.341   2.285   2.278   3.22420931   0
   0.004237   6.9500   1.47169411   1.4717   0.8790   3.9186   4.3531   2.573   2.762   2.749   2.598   2.520   2.448   2.371   2.319   2.312   3.22593427   0
   0.004237   6.9500   1.50711131   1.5071   0.9094   3.9297   4.3777   2.497   2.682   2.661   2.536   2.477   2.423   2.364   2.326   2.320   3.22996616   0
   0.004237   6.9500   1.54498386   1.5450   0.9437   3.9427   4.4060   2.411   2.597   2.574   2.478   2.439   2.401   2.362   2.338   2.332   3.23404646   0
   0.004237   6.9500   1.55711126   1.5571   0.9590   3.9474   4.4127   2.372   2.559   2.538   2.452   2.419   2.387   2.355   2.334   2.329   3.23530531   0
   0.004237   6.9500   1.58376265   1.5838   0.9901   3.9573   4.4288   2.295   2.483   2.472   2.404   2.382   2.361   2.344   2.331   2.328   3.23799539   0
   0.004237   6.9500   1.60678506   1.6068   1.0139   3.9651   4.4424   2.235   2.426   2.425   2.370   2.356   2.344   2.337   2.330   2.328   3.24023628   0
   0.004237   6.9500   1.60711133   1.6071   1.0143   3.9652   4.4425   2.234   2.425   2.424   2.369   2.356   2.344   2.337   2.330   2.328   3.24026752   0
   0.004237   6.9500   1.65711129   1.6571   1.0706   3.9814   4.4646   2.094   2.292   2.320   2.291   2.291   2.294   2.307   2.310   2.312   3.24487758   0
   0.004237   6.9500   1.70711136   1.7071   1.1116   3.9932   4.4834   1.991   2.196   2.251   2.238   2.247   2.258   2.286   2.294   2.299   3.24916816   0
   0.004237   6.9500   1.75711131   1.7571   1.1552   4.0034   4.4933   1.882   2.093   2.175   2.175   2.190   2.208   2.247   2.261   2.269   3.25316954   0
   0.004237   6.9500   1.76167786   1.7617   1.1593   4.0043   4.4940   1.872   2.083   2.168   2.170   2.185   2.203   2.244   2.257   2.265   3.25352144   1
   0.004237   6.9500   1.80711126   1.8071   1.2031   4.0136   4.4985   1.762   1.979   2.091   2.105   2.125   2.148   2.199   2.217   2.227   3.25690866   1
   0.004237   6.9500   1.85711133   1.8571   1.2500   4.0235   4.5026   1.645   1.870   2.010   2.037   2.061   2.089   2.151   2.172   2.184   3.26040936   1
   0.004237   6.9500   1.90711129   1.9071   1.2961   4.0330   4.5062   1.530   1.764   1.933   1.970   1.997   2.030   2.102   2.126   2.141   3.26369262   1
   0.004237   6.9500   1.95711136   1.9571   1.3398   4.0419   4.5094   1.421   1.665   1.862   1.907   1.937   1.974   2.055   2.082   2.099   3.26677728   1
   0.004237   6.9500   2.00711131   2.0071   1.3822   4.0504   4.5121   1.314   1.570   1.794   1.846   1.879   1.919   2.009   2.038   2.057   3.26967955   1
   0.004237   6.9500   2.05711126   2.0571   1.4235   4.0586   4.5142   1.211   1.480   1.727   1.787   1.822   1.866   1.963   1.994   2.015   3.27240944   1
   0.004237   6.9500   2.10711122   2.1071   1.4638   4.0665   4.5159   1.110   1.393   1.663   1.729   1.766   1.813   1.917   1.950   1.974   3.27497888   1
   0.004237   6.9500   2.15711141   2.1571   1.5020   4.0739   4.5175   1.015   1.311   1.603   1.674   1.713   1.763   1.874   1.909   1.935   3.27740073   1
   0.004237   6.9500   2.20711136   2.2071   1.5403   4.0812   4.5183   0.919   1.229   1.542   1.618   1.660   1.711   1.830   1.866   1.894   3.27968669   1
   0.004237   6.9500   2.25711131   2.2571   1.5774   4.0882   4.5188   0.826   1.151   1.484   1.564   1.608   1.661   1.786   1.825   1.853   3.28184724   1
   0.004237   6.9500   2.30711126   2.3071   1.6128   4.0947   4.5192   0.738   1.077   1.428   1.512   1.557   1.613   1.744   1.784   1.814   3.28389168   1
   0.004237   6.9500   2.35711122   2.3571   1.6479   4.1012   4.5194   0.650   1.004   1.373   1.461   1.507   1.566   1.702   1.744   1.775   3.28582883   1
   0.004237   6.9500   2.42844534   2.4284   1.6956   4.1097   4.5186   0.531   0.905   1.297   1.390   1.438   1.500   1.643   1.687   1.719   3.28842139   1
   0.004237   6.9500   2.62844515   2.6284   1.8225   4.1323   4.5165   0.214   0.648   1.097   1.202   1.255   1.325   1.485   1.535   1.572   3.29476070   1
   0.004237   6.9500   3.00000000   3.0000   2.0328   4.1668   4.5017   -0.312   0.224   0.753   0.878   0.939   1.019   1.206   1.263   1.306   3.30372047   1
   0.004237   6.9500   3.20000005   3.2000   2.1339   4.1826   4.4916   -0.565   0.021   0.585   0.718   0.783   0.868   1.066   1.126   1.173   3.30745077   1
   0.004237   6.9500   3.40000010   3.4000   2.2294   4.1994   4.4896   -0.804   -0.160   0.438   0.579   0.648   0.739   0.948   1.012   1.061   3.31060600   1
   0.004237   6.9500   3.59999990   3.6000   2.3182   4.2122   4.4767   -1.026   -0.338   0.286   0.434   0.506   0.600   0.818   0.884   0.936   3.31329536   1
   0.004237   6.9500   3.72191072   3.7219   2.3701   4.2205   4.4726   -1.155   -0.438   0.202   0.354   0.428   0.524   0.749   0.816   0.869   3.31474519   1
   0.004237   6.9500   3.79999995   3.8000   2.4026   4.2258   4.4702   -1.236   -0.500   0.150   0.305   0.380   0.478   0.705   0.774   0.828   3.31560802   1
   0.004237   6.9500   4.00000000   4.0000   2.4816   4.2375   4.4603   -1.434   -0.655   0.016   0.177   0.255   0.357   0.592   0.663   0.719   3.31761289   1
   0.004237   6.9500   4.19999981   4.2000   2.5569   4.2493   4.4537   -1.622   -0.800   -0.107   0.060   0.141   0.246   0.488   0.562   0.620   3.31935763   1
   0.004237   6.9500   4.40000010   4.4000   2.6282   4.2599   4.4451   -1.800   -0.939   -0.227   -0.055   0.029   0.137   0.386   0.462   0.522   3.32088280   1
   0.004237   6.9500   4.59999990   4.6000   2.6965   4.2705   4.4382   -1.971   -1.071   -0.340   -0.162   -0.077   0.035   0.291   0.368   0.431   3.32222414   1
   0.004237   6.9500   4.80000019   4.8000   2.7617   4.2805   4.4317   -2.134   -1.197   -0.448   -0.265   -0.177   -0.063   0.199   0.279   0.343   3.32341027   1
   0.004237   6.9500   5.00000000   5.0000   2.8240   4.2898   4.4242   -2.290   -1.318   -0.553   -0.367   -0.276   -0.159   0.109   0.190   0.256   3.32446504   1
   0.004237   6.9500   5.19999981   5.2000   2.8838   4.2989   4.4178   -2.439   -1.434   -0.654   -0.462   -0.369   -0.250   0.024   0.107   0.174   3.32540512   1
   0.004237   6.9500   5.40000010   5.4000   2.9411   4.3074   4.4109   -2.583   -1.546   -0.751   -0.555   -0.461   -0.339   -0.060   0.025   0.094   3.32624483   1
   0.004237   6.9500   5.59999990   5.6000   2.9963   4.3156   4.4043   -2.721   -1.653   -0.845   -0.645   -0.549   -0.424   -0.141   -0.054   0.016   3.32699823   1
   0.004237   6.9500   5.80000019   5.8000   3.0496   4.3235   4.3977   -2.854   -1.757   -0.936   -0.733   -0.634   -0.508   -0.219   -0.131   -0.060   3.32767653   1
   0.004237   6.9500   5.97742891   5.9774   3.0954   4.3302   4.3918   -2.968   -1.847   -1.015   -0.808   -0.708   -0.580   -0.287   -0.198   -0.125   3.32822323   1
   0.004237   6.9500   6.00000000   6.0000   3.1011   4.3310   4.3911   -2.983   -1.858   -1.024   -0.818   -0.718   -0.589   -0.295   -0.206   -0.133   3.32828951   1
   0.004237   6.9500   6.07745552   6.0775   3.1206   4.3339   4.3886   -3.031   -1.897   -1.058   -0.850   -0.749   -0.619   -0.325   -0.234   -0.161   3.32851124   1
   0.004237   6.9500   6.19999981   6.2000   3.1510   4.3383   4.3846   -3.107   -1.956   -1.110   -0.900   -0.799   -0.668   -0.370   -0.279   -0.205   3.32884550   1
   0.004237   6.9500   6.40000010   6.4000   3.1992   4.3453   4.3781   -3.228   -2.051   -1.194   -0.980   -0.877   -0.744   -0.443   -0.350   -0.274   3.32935095   1
   0.004237   6.9500   7.00000000   7.0000   3.3349   4.3646   4.3587   -3.567   -2.320   -1.433   -1.210   -1.102   -0.964   -0.650   -0.553   -0.474   3.33061361   1
   0.004237   6.9500   7.41658688   7.4166   3.4221   4.3768   4.3455   -3.785   -2.494   -1.587   -1.359   -1.249   -1.107   -0.787   -0.687   -0.605   3.33131385   1
   0.004237   6.9500   8.00000000   8.0000   3.5377   4.3927   4.3264   -4.074   -2.727   -1.796   -1.560   -1.447   -1.300   -0.971   -0.867   -0.782   3.33211422   1
   0.004237   6.9500   8.57538128   8.5754   3.6427   4.4068   4.3076   -4.337   -2.940   -1.988   -1.746   -1.630   -1.480   -1.142   -1.036   -0.947   3.33274412   1
   0.004237   6.9500   9.00000000   9.0000   3.7168   4.4164   4.2931   -4.522   -3.092   -2.125   -1.880   -1.761   -1.608   -1.265   -1.156   -1.066   3.33312988   1
   0.004237   6.9500   9.36097908   9.3610   3.7756   4.4239   4.2814   -4.669   -3.213   -2.236   -1.987   -1.867   -1.712   -1.364   -1.254   -1.162   3.33341575   1
   0.004237   6.9500   9.97033978   9.9703   3.8716   4.4357   4.2599   -4.909   -3.414   -2.420   -2.165   -2.043   -1.884   -1.530   -1.417   -1.323   3.33382630   1
   0.004237   6.9500   10.45475292   10.4548   3.9453   4.4443   4.2413   -5.093   -3.570   -2.564   -2.306   -2.181   -2.020   -1.661   -1.546   -1.450   3.33409977   1
   0.004237   6.9500   10.85777378   10.8578   4.0049   4.4511   4.2252   -5.242   -3.698   -2.683   -2.421   -2.295   -2.132   -1.768   -1.652   -1.555   3.33429766   1
   0.004237   6.9500   11.03938007   11.0394   4.0306   4.4539   4.2180   -5.306   -3.754   -2.735   -2.471   -2.344   -2.181   -1.816   -1.699   -1.601   3.33437920   1
   0.004237   6.9500   11.54613018   11.5461   4.1009   4.4614   4.1972   -5.482   -3.908   -2.878   -2.611   -2.483   -2.317   -1.948   -1.829   -1.730   3.33458519   1
   0.004237   6.9500   11.85777378   11.8578   4.1431   4.4658   4.1840   -5.588   -4.002   -2.966   -2.697   -2.567   -2.401   -2.029   -1.909   -1.809   3.33469796   1
   0.004237   6.9500   11.91439915   11.9141   4.1504   4.4665   4.1818   -5.606   -4.018   -2.981   -2.711   -2.582   -2.415   -2.043   -1.923   -1.823   3.33471727   1
   0.004237   6.9500   12.40500927   12.4019   4.2122   4.4725   4.1613   -5.761   -4.157   -3.111   -2.839   -2.708   -2.540   -2.164   -2.043   -1.942   3.33487391   1
   0.004237   6.9500   13.06118870   13.0533   4.2938   4.4795   4.1298   -5.964   -4.344   -3.288   -3.013   -2.880   -2.710   -2.331   -2.209   -2.107   3.33505392   1
   0.004237   6.9500   13.66596699   13.6527   4.3669   4.4850   4.0982   -6.147   -4.515   -3.451   -3.173   -3.039   -2.868   -2.486   -2.363   -2.260   3.33519506   1
   0.004237   6.9500   13.71554756   13.7018   4.3729   4.4854   4.0955   -6.162   -4.529   -3.464   -3.186   -3.052   -2.881   -2.499   -2.376   -2.272   3.33520555   1
   0.004237   6.9500   14.24547386   14.2264   4.4335   4.4893   4.0670   -6.314   -4.672   -3.601   -3.321   -3.187   -3.016   -2.631   -2.507   -2.403   3.33531165   1
   0.004237   6.9500   14.81637955   14.7906   4.4975   4.4927   4.0335   -6.474   -4.826   -3.749   -3.468   -3.334   -3.162   -2.776   -2.652   -2.547   3.33541203   1
   0.004237   6.9500   15.30669880   15.2743   4.5524   4.4946   3.9998   -6.611   -4.962   -3.882   -3.599   -3.465   -3.293   -2.907   -2.782   -2.678   3.33548832   1
   0.004237   6.9500   15.71554756   15.6769   4.5975   4.4955   3.9698   -6.724   -5.074   -3.992   -3.710   -3.576   -3.404   -3.017   -2.892   -2.788   3.33554578   1
   0.004237   6.9500   16.20528030   16.1572   4.6482   4.4959   3.9337   -6.850   -5.203   -4.119   -3.837   -3.703   -3.532   -3.145   -3.020   -2.916   3.33560848   1
   0.004237   6.9500   16.68816376   16.6296   4.6975   4.4952   3.8942   -6.974   -5.333   -4.248   -3.966   -3.833   -3.663   -3.276   -3.152   -3.047   3.33566403   1
   0.004237   6.9500   17.24172783   17.1697   4.7544   4.4926   3.8407   -7.116   -5.492   -4.406   -4.126   -3.995   -3.826   -3.440   -3.317   -3.213   3.33572125   1
   0.004237   6.9500   17.71554756   17.6305   4.8025   4.4890   3.7900   -7.236   -5.635   -4.548   -4.271   -4.141   -3.973   -3.590   -3.467   -3.363   3.33576536   1
   0.004237   6.9500   18.07089424   17.9739   4.8362   4.4858   3.7518   -7.320   -5.736   -4.651   -4.374   -4.245   -4.078   -3.696   -3.574   -3.471   3.33579588   1
   0.004237   6.9500   18.53327942   18.4195   4.8807   4.4794   3.6921   -7.432   -5.878   -4.797   -4.523   -4.395   -4.229   -3.849   -3.728   -3.626   3.33583236   1
   0.004237   6.9500   18.96388626   18.8332   4.9222   4.4713   3.6281   -7.535   -6.017   -4.942   -4.671   -4.544   -4.380   -4.003   -3.883   -3.781   3.33586383   1
   0.004237   6.9500   19.36622620   19.2186   4.9605   4.4623   3.5623   -7.631   -6.152   -5.084   -4.815   -4.690   -4.527   -4.154   -4.035   -3.935   3.33589101   1
   0.004237   6.9500   19.71554756   19.5526   4.9942   4.4523   3.4961   -7.715   -6.274   -5.217   -4.950   -4.828   -4.666   -4.298   -4.181   -4.081   3.33591294   1
   0.004237   6.9500   19.72751999   19.5639   4.9952   4.4519   3.4940   -7.718   -6.277   -5.221   -4.954   -4.832   -4.671   -4.302   -4.185   -4.086   3.33591366   1
   0.004237   6.9500   20.06071091   19.8799   5.0254   4.4409   3.4268   -7.794   -6.383   -5.342   -5.080   -4.959   -4.801   -4.438   -4.323   -4.226   3.33593345   1
   0.004237   6.9500   20.40808868   20.2089   5.0571   4.4299   3.3581   -7.873   -6.496   -5.469   -5.212   -5.094   -4.938   -4.582   -4.469   -4.374   3.33595300   1
   0.004237   6.9500   20.61502266   20.4044   5.0765   4.4260   3.3273   -7.921   -6.566   -5.540   -5.285   -5.168   -5.014   -4.660   -4.549   -4.454   3.33596396   1
   0.004237   6.9500   20.77027130   20.5510   5.0942   4.4343   3.3460   -7.965   -6.575   -5.543   -5.284   -5.164   -5.007   -4.648   -4.535   -4.439   3.33597183   1
   0.004237   6.9500   20.80851746   20.5870   5.1027   4.4451   3.3812   -7.987   -6.565   -5.518   -5.254   -5.133   -4.973   -4.608   -4.492   -4.394   3.33597374   1
   0.004237   6.9500   20.82262802   20.6003   5.1112   4.4554   3.4141   -8.008   -6.558   -5.496   -5.229   -5.106   -4.944   -4.574   -4.456   -4.357   3.33597445   1
   0.004237   6.9500   20.82959175   20.6068   5.1250   4.4679   3.4504   -8.043   -6.557   -5.478   -5.208   -5.083   -4.920   -4.544   -4.425   -4.323   3.33597493   1
   0.004237   6.9500   20.83297920   20.6099   5.1372   4.4777   3.4777   -8.073   -6.556   -5.464   -5.192   -5.068   -4.904   -4.525   -4.404   -4.302   3.33597517   1
   0.004237   6.9500   20.83442307   20.6113   5.1389   4.4798   3.4846   -8.077   -6.553   -5.459   -5.186   -5.062   -4.898   -4.518   -4.397   -4.295   3.33597517   2
   0.004237   6.9500   20.83963776   20.6161   5.1316   4.4640   3.4286   -8.059   -6.585   -5.511   -5.242   -5.117   -4.955   -4.580   -4.461   -4.361   3.33597541   2
   0.004237   6.9500   20.84230423   20.6186   5.1321   4.4494   3.3697   -8.060   -6.626   -5.573   -5.308   -5.186   -5.025   -4.658   -4.541   -4.442   3.33597541   2
   0.004237   6.9500   20.84429741   20.6204   5.1342   4.4327   3.3009   -8.065   -6.681   -5.650   -5.392   -5.273   -5.116   -4.758   -4.645   -4.550   3.33597565   2
   0.004237   6.9500   20.84581566   20.6218   5.1363   4.4182   3.2409   -8.071   -6.769   -5.738   -5.489   -5.377   -5.226   -4.875   -4.766   -4.673   3.33597565   2
   0.004237   6.9500   20.84733963   20.6231   5.1389   4.4019   3.1729   -8.077   -6.852   -5.830   -5.589   -5.482   -5.337   -4.994   -4.889   -4.799   3.33597589   2
   0.004237   6.9500   20.84892464   20.6244   5.1417   4.3841   3.0992   -8.084   -6.925   -5.925   -5.690   -5.587   -5.447   -5.114   -5.012   -4.926   3.33597589   2
   0.004237   6.9500   20.85021973   20.6254   5.1436   4.3690   3.0367   -8.089   -6.988   -6.006   -5.777   -5.678   -5.542   -5.217   -5.119   -5.035   3.33597589   2
   0.004237   6.9500   20.85155678   20.6265   5.1454   4.3528   2.9703   -8.094   -7.050   -6.091   -5.869   -5.772   -5.642   -5.326   -5.230   -5.149   3.33597589   2
   0.004237   6.9500   20.85262871   20.6274   5.1467   4.3390   2.9137   -8.097   -7.098   -6.163   -5.945   -5.851   -5.724   -5.415   -5.323   -5.244   3.33597612   2
   0.004237   6.9500   20.85373116   20.6283   5.1479   4.3238   2.8519   -8.100   -7.149   -6.242   -6.029   -5.938   -5.814   -5.515   -5.426   -5.350   3.33597612   2
   0.004237   6.9500   20.85483742   20.6293   5.1492   4.3076   2.7858   -8.103   -7.205   -6.327   -6.120   -6.032   -5.913   -5.624   -5.538   -5.466   3.33597612   2
