#   Isochrone  Z = 0.00424   Y = 0.25643   [M/H] = -0.558   eta_R = 0.200   Age =    2.8184e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.004237   8.4500   0.94999999   0.9500   -0.0081   3.7943   4.5531   4.790   5.226   5.351   4.866   4.547   4.261   3.916   3.632   3.607   3.12635612   1
   0.004237   8.4500   1.00000000   1.0000   0.0985   3.8059   4.5151   4.524   4.891   5.035   4.591   4.296   4.028   3.709   3.446   3.427   3.14080405   1
   0.004237   8.4500   1.04999995   1.0500   0.1994   3.8169   4.4795   4.272   4.593   4.740   4.332   4.057   3.807   3.513   3.272   3.256   3.15380883   1
   0.004237   8.4500   1.10000002   1.1000   0.2952   3.8279   4.4477   4.032   4.317   4.460   4.086   3.831   3.598   3.330   3.110   3.096   3.16554141   1
   0.004237   8.4500   1.14999998   1.1500   0.3858   3.8392   4.4219   3.806   4.064   4.194   3.852   3.618   3.405   3.162   2.965   2.954   3.17617631   1
   0.004237   8.4500   1.20000005   1.2000   0.4708   3.8513   4.4037   3.593   3.830   3.943   3.632   3.421   3.228   3.013   2.841   2.830   3.18585706   1
   0.004237   8.4500   1.25711131   1.2571   0.5624   3.8670   4.3951   3.364   3.582   3.667   3.394   3.214   3.048   2.867   2.726   2.717   3.19590116   1
   0.004237   8.4500   1.30711126   1.3071   0.6391   3.8833   4.4003   3.172   3.377   3.432   3.195   3.047   2.911   2.765   2.654   2.646   3.20390272   1
   0.004237   8.4500   1.35711133   1.3571   0.7124   3.8997   4.4091   2.989   3.185   3.210   3.009   2.893   2.787   2.675   2.593   2.586   3.21123862   1
   0.004237   8.4500   1.40711129   1.4071   0.7826   3.9154   4.4176   2.814   3.003   3.004   2.840   2.754   2.675   2.592   2.535   2.528   3.21798539   1
   0.004237   8.4500   1.42481136   1.4248   0.8069   3.9208   4.4201   2.753   2.941   2.934   2.782   2.707   2.638   2.564   2.514   2.508   3.22024536   1
   0.004237   8.4500   1.45711136   1.4571   0.8507   3.9304   4.4244   2.643   2.829   2.812   2.685   2.626   2.572   2.514   2.477   2.471   3.22420931   1
   0.004237   8.4500   1.50711131   1.5071   0.9160   3.9444   4.4299   2.480   2.667   2.646   2.552   2.515   2.479   2.443   2.420   2.414   3.22996616   1
   0.004237   8.4500   1.55711126   1.5571   0.9788   3.9575   4.4337   2.323   2.511   2.501   2.433   2.411   2.391   2.374   2.361   2.358   3.23530531   1
   0.004237   8.4500   1.60711133   1.6071   1.0389   3.9695   4.4351   2.173   2.364   2.370   2.323   2.314   2.306   2.304   2.300   2.299   3.24026752   1
   0.004237   8.4500   1.65620589   1.6562   1.0956   3.9802   4.4344   2.031   2.226   2.252   2.223   2.223   2.224   2.236   2.239   2.240   3.24479699   1
   0.004237   8.4500   1.65711129   1.6571   1.0966   3.9804   4.4343   2.028   2.224   2.250   2.221   2.221   2.223   2.235   2.238   2.239   3.24487758   1
   0.004237   8.4500   1.68515921   1.6852   1.1279   3.9860   4.4329   1.950   2.148   2.186   2.167   2.171   2.177   2.196   2.201   2.204   3.24732161   1
   0.004237   8.4500   1.70711136   1.7071   1.1521   3.9903   4.4315   1.890   2.089   2.138   2.124   2.132   2.141   2.165   2.173   2.177   3.24916816   1
   0.004237   8.4500   1.72349954   1.7235   1.1699   3.9934   4.4302   1.845   2.046   2.103   2.094   2.103   2.114   2.142   2.151   2.156   3.25050998   1
   0.004237   8.4500   1.75711131   1.7571   1.2060   3.9996   4.4272   1.755   1.959   2.032   2.031   2.044   2.060   2.094   2.106   2.113   3.25316954   1
   0.004237   8.4500   1.77295458   1.7730   1.2227   4.0024   4.4256   1.713   1.918   1.999   2.002   2.017   2.034   2.072   2.085   2.093   3.25438142   1
   0.004237   8.4500   1.80711126   1.8071   1.2583   4.0083   4.4217   1.624   1.832   1.929   1.941   1.959   1.979   2.024   2.039   2.048   3.25690866   1
   0.004237   8.4500   1.83936524   1.8394   1.2913   4.0136   4.4176   1.542   1.752   1.866   1.885   1.905   1.928   1.979   1.996   2.006   3.25919271   1
   0.004237   8.4500   1.85711133   1.8571   1.3092   4.0164   4.4153   1.497   1.709   1.832   1.854   1.875   1.900   1.954   1.972   1.983   3.26040936   1
   0.004237   8.4500   1.87365615   1.8737   1.3258   4.0190   4.4129   1.455   1.669   1.800   1.825   1.848   1.874   1.930   1.950   1.961   3.26151896   1
   0.004237   8.4500   1.90711129   1.9071   1.3591   4.0242   4.4080   1.372   1.590   1.736   1.768   1.792   1.821   1.883   1.904   1.917   3.26369262   1
   0.004237   8.4500   1.93225420   1.9323   1.3838   4.0280   4.4042   1.311   1.532   1.690   1.726   1.751   1.781   1.848   1.870   1.884   3.26526761   1
   0.004237   8.4500   1.95711136   1.9571   1.4081   4.0316   4.4001   1.250   1.474   1.644   1.684   1.711   1.742   1.813   1.836   1.851   3.26677728   1
   0.004237   8.4500   2.00711131   2.0071   1.4562   4.0387   4.3911   1.129   1.361   1.552   1.600   1.629   1.664   1.741   1.767   1.784   3.26967955   1
   0.004237   8.4500   2.05711126   2.0571   1.5037   4.0454   4.3810   1.011   1.250   1.463   1.516   1.547   1.585   1.669   1.697   1.715   3.27240944   1
   0.004237   8.4500   2.10711122   2.1071   1.5504   4.0517   4.3702   0.894   1.141   1.374   1.433   1.466   1.507   1.597   1.626   1.646   3.27497888   1
   0.004237   8.4500   2.15711141   2.1571   1.5966   4.0577   4.3582   0.778   1.034   1.285   1.350   1.385   1.428   1.524   1.554   1.576   3.27740073   1
   0.004237   8.4500   2.18774176   2.1877   1.6246   4.0613   4.3506   0.709   0.969   1.231   1.299   1.335   1.379   1.479   1.510   1.533   3.27881670   1
   0.004237   8.4500   2.20711136   2.2071   1.6422   4.0634   4.3454   0.665   0.928   1.197   1.267   1.303   1.348   1.450   1.481   1.505   3.27968669   1
   0.004237   8.4500   2.25711131   2.2571   1.6870   4.0687   4.3314   0.552   0.824   1.110   1.184   1.221   1.268   1.374   1.408   1.433   3.28184724   1
   0.004237   8.4500   2.29879522   2.2988   1.7240   4.0729   4.3191   0.460   0.738   1.037   1.114   1.152   1.201   1.311   1.345   1.371   3.28355932   1
   0.004237   8.4500   2.30711126   2.3071   1.7314   4.0737   4.3165   0.441   0.721   1.022   1.100   1.138   1.187   1.298   1.333   1.359   3.28389168   1
   0.004237   8.4500   2.35287380   2.3529   1.7717   4.0780   4.3020   0.341   0.628   0.942   1.023   1.062   1.112   1.228   1.263   1.290   3.28566861   1
   0.004237   8.4500   2.35711122   2.3571   1.7755   4.0784   4.3006   0.331   0.619   0.934   1.016   1.055   1.105   1.221   1.257   1.284   3.28582883   1
   0.004237   8.4500   2.36973095   2.3697   1.7863   4.0796   4.2967   0.304   0.594   0.913   0.995   1.035   1.085   1.202   1.238   1.266   3.28630161   1
   0.004237   8.4500   2.42844534   2.4284   1.8371   4.0844   4.2759   0.177   0.476   0.809   0.895   0.936   0.988   1.109   1.146   1.175   3.28842139   1
   0.004237   8.4500   2.44597602   2.4460   1.8522   4.0858   4.2695   0.139   0.440   0.778   0.864   0.906   0.958   1.081   1.118   1.147   3.28902984   1
   0.004237   8.4500   2.50535822   2.5054   1.9040   4.0899   4.2446   0.010   0.318   0.668   0.758   0.800   0.854   0.980   1.019   1.048   3.29101229   1
   0.004237   8.4500   2.55972624   2.5597   1.9512   4.0932   4.2197   -0.108   0.205   0.565   0.658   0.701   0.756   0.885   0.924   0.954   3.29272580   1
   0.004237   8.4500   2.60984612   2.6098   1.9947   4.0957   4.1947   -0.217   0.101   0.469   0.563   0.607   0.662   0.794   0.834   0.864   3.29422379   1
   0.004237   8.4500   2.62844515   2.6284   2.0108   4.0965   4.1850   -0.257   0.061   0.432   0.527   0.571   0.627   0.759   0.799   0.830   3.29476070   1
   0.004237   8.4500   2.63996005   2.6400   2.0206   4.0970   4.1788   -0.282   0.037   0.410   0.505   0.549   0.605   0.738   0.778   0.809   3.29508829   1
   0.004237   8.4500   2.70024991   2.7002   2.0731   4.0983   4.1415   -0.413   -0.094   0.284   0.381   0.426   0.482   0.616   0.656   0.688   3.29674411   1
   0.004237   8.4500   2.75442314   2.7544   2.1210   4.0984   4.1028   -0.532   -0.216   0.164   0.263   0.307   0.363   0.497   0.537   0.569   3.29815221   1
   0.004237   8.4500   2.80333138   2.8033   2.1644   4.0977   4.0640   -0.641   -0.329   0.051   0.150   0.193   0.249   0.382   0.423   0.454   3.29936290   1
   0.004237   8.4500   2.85464883   2.8546   2.2107   4.0954   4.0167   -0.757   -0.453   -0.078   0.022   0.065   0.119   0.251   0.290   0.322   3.30057549   1
   0.004237   8.4500   2.89745545   2.8975   2.2502   4.0919   3.9695   -0.855   -0.564   -0.195   -0.096   -0.055   -0.001   0.127   0.165   0.196   3.30154443   1
   0.004237   8.4500   2.94550824   2.9455   2.2948   4.0862   3.9090   -0.967   -0.693   -0.337   -0.240   -0.200   -0.149   -0.025   0.011   0.041   3.30258870   1
   0.004237   8.4500   2.98219132   2.9822   2.3295   4.0799   3.8547   -1.054   -0.798   -0.456   -0.361   -0.324   -0.274   -0.156   -0.121   -0.092   3.30335665   1
   0.004237   8.4500   3.00000000   3.0000   2.3468   4.0759   3.8239   -1.097   -0.852   -0.519   -0.426   -0.390   -0.342   -0.227   -0.194   -0.166   3.30372047   1
   0.004237   8.4500   3.01136017   3.0114   2.3577   4.0734   3.8046   -1.124   -0.886   -0.559   -0.467   -0.431   -0.384   -0.272   -0.239   -0.212   3.30394983   1
   0.004237   8.4500   3.04457855   3.0446   2.3898   4.0650   3.7436   -1.204   -0.987   -0.681   -0.592   -0.559   -0.516   -0.411   -0.381   -0.355   3.30460739   1
   0.004237   8.4500   3.07144213   3.0714   2.4177   4.0566   3.6861   -1.274   -1.076   -0.792   -0.707   -0.675   -0.635   -0.539   -0.511   -0.486   3.30512595   1
   0.004237   8.4500   3.09603500   3.0960   2.4470   4.0517   3.6405   -1.348   -1.161   -0.889   -0.806   -0.776   -0.739   -0.646   -0.620   -0.596   3.30559015   1
   0.004237   8.4500   3.10463977   3.1046   2.4629   4.0564   3.6449   -1.387   -1.193   -0.906   -0.820   -0.789   -0.750   -0.653   -0.625   -0.601   3.30575037   1
   0.004237   8.4500   3.11116219   3.1112   2.4821   4.0678   3.6720   -1.435   -1.218   -0.900   -0.808   -0.774   -0.730   -0.623   -0.592   -0.565   3.30587101   1
   0.004237   8.4500   3.11326051   3.1133   2.4968   4.0790   3.7025   -1.472   -1.231   -0.881   -0.784   -0.748   -0.700   -0.582   -0.548   -0.518   3.30590963   1
   0.004237   8.4500   3.11418319   3.1142   2.5122   4.0899   3.7306   -1.511   -1.243   -0.865   -0.763   -0.724   -0.672   -0.544   -0.508   -0.476   3.30592656   1
   0.004237   8.4500   3.11472344   3.1147   2.5316   4.1012   3.7566   -1.559   -1.263   -0.857   -0.749   -0.707   -0.651   -0.514   -0.473   -0.440   3.30593657   1
   0.004237   8.4500   3.11508250   3.1151   2.5498   4.1111   3.7779   -1.605   -1.282   -0.851   -0.738   -0.694   -0.635   -0.489   -0.447   -0.412   3.30594325   1
   0.004237   8.4500   3.11511159   3.1151   2.5504   4.1116   3.7795   -1.606   -1.282   -0.850   -0.737   -0.692   -0.633   -0.487   -0.445   -0.409   3.30594373   2
   0.004237   8.4500   3.11525464   3.1153   2.5245   4.1044   3.7767   -1.541   -1.236   -0.822   -0.713   -0.670   -0.613   -0.473   -0.432   -0.398   3.30594635   2
   0.004237   8.4500   3.11535263   3.1154   2.5046   4.0957   3.7615   -1.492   -1.208   -0.817   -0.712   -0.671   -0.617   -0.485   -0.446   -0.414   3.30594826   2
   0.004237   8.4500   3.11547422   3.1155   2.4973   4.0841   3.7226   -1.473   -1.219   -0.857   -0.757   -0.720   -0.670   -0.548   -0.512   -0.482   3.30595040   2
   0.004237   8.4500   3.11561584   3.1156   2.5089   4.0726   3.6648   -1.502   -1.277   -0.944   -0.849   -0.815   -0.769   -0.657   -0.625   -0.597   3.30595303   2
   0.004237   8.4500   3.11578393   3.1158   2.5263   4.0609   3.6007   -1.546   -1.348   -1.045   -0.956   -0.924   -0.883   -0.782   -0.752   -0.727   3.30595613   2
   0.004237   8.4500   3.11597204   3.1160   2.5396   4.0491   3.5403   -1.579   -1.405   -1.135   -1.050   -1.022   -0.986   -0.896   -0.871   -0.847   3.30595946   2
   0.004237   8.4500   3.11617613   3.1162   2.5485   4.0372   3.4839   -1.601   -1.449   -1.212   -1.134   -1.108   -1.077   -1.000   -0.978   -0.957   3.30596328   2
   0.004237   8.4500   3.11639357   3.1164   2.5544   4.0252   3.4302   -1.616   -1.482   -1.281   -1.209   -1.187   -1.161   -1.096   -1.078   -1.060   3.30596733   2
   0.004237   8.4500   3.11662054   3.1166   2.5582   4.0132   3.3783   -1.626   -1.506   -1.341   -1.277   -1.259   -1.238   -1.187   -1.173   -1.158   3.30597138   2
   0.004237   8.4500   3.11685276   3.1169   2.5603   4.0011   3.3278   -1.631   -1.522   -1.396   -1.340   -1.325   -1.311   -1.274   -1.264   -1.252   3.30597568   2
   0.004237   8.4500   3.11708522   3.1171   2.5610   3.9889   3.2783   -1.633   -1.532   -1.444   -1.398   -1.388   -1.380   -1.357   -1.352   -1.343   3.30597997   2
   0.004237   8.4500   3.11731410   3.1173   2.5607   3.9767   3.2297   -1.632   -1.534   -1.485   -1.450   -1.446   -1.445   -1.439   -1.439   -1.433   3.30598426   2
   0.004237   8.4500   3.11753607   3.1175   2.5593   3.9644   3.1819   -1.628   -1.529   -1.519   -1.498   -1.500   -1.507   -1.517   -1.523   -1.522   3.30598831   2
   0.004237   8.4500   3.11774874   3.1177   2.5572   3.9520   3.1348   -1.623   -1.520   -1.545   -1.539   -1.549   -1.566   -1.594   -1.606   -1.608   3.30599213   2
   0.004237   8.4500   3.11795020   3.1180   2.5543   3.9397   3.0883   -1.616   -1.503   -1.562   -1.573   -1.595   -1.622   -1.668   -1.688   -1.693   3.30599594   2
   0.004237   8.4500   3.11814046   3.1181   2.5508   3.9273   3.0423   -1.607   -1.477   -1.567   -1.600   -1.633   -1.673   -1.738   -1.769   -1.777   3.30599928   2
   0.004237   8.4500   3.11831832   3.1183   2.5467   3.9149   2.9969   -1.597   -1.444   -1.558   -1.615   -1.664   -1.719   -1.806   -1.849   -1.860   3.30600262   2
   0.004237   8.4500   3.11848497   3.1185   2.5420   3.9025   2.9520   -1.585   -1.407   -1.536   -1.621   -1.689   -1.762   -1.871   -1.928   -1.941   3.30600572   2
   0.004237   8.4500   3.11864018   3.1186   2.5368   3.8901   2.9075   -1.572   -1.366   -1.502   -1.619   -1.709   -1.800   -1.933   -2.007   -2.022   3.30600858   2
   0.004237   8.4500   3.11878490   3.1188   2.5311   3.8777   2.8635   -1.558   -1.323   -1.451   -1.609   -1.723   -1.836   -1.992   -2.085   -2.102   3.30601120   2
   0.004237   8.4500   3.11891961   3.1189   2.5250   3.8652   2.8199   -1.543   -1.277   -1.395   -1.593   -1.733   -1.868   -2.049   -2.163   -2.181   3.30601358   2
   0.004237   8.4500   3.11904502   3.1190   2.5185   3.8528   2.7767   -1.526   -1.227   -1.333   -1.571   -1.737   -1.895   -2.103   -2.240   -2.259   3.30601597   2
   0.004237   8.4500   3.11916208   3.1192   2.5116   3.8404   2.7339   -1.509   -1.174   -1.267   -1.544   -1.737   -1.918   -2.154   -2.314   -2.336   3.30601811   2
   0.004237   8.4500   3.11927152   3.1193   2.5042   3.8279   2.6915   -1.491   -1.115   -1.197   -1.513   -1.733   -1.938   -2.202   -2.388   -2.412   3.30602002   2
   0.004237   8.4500   3.11937404   3.1194   2.4965   3.8155   2.6497   -1.471   -1.048   -1.121   -1.479   -1.725   -1.954   -2.246   -2.459   -2.485   3.30602193   2
   0.004237   8.4500   3.11947060   3.1195   2.4884   3.8033   2.6087   -1.451   -0.973   -1.042   -1.442   -1.715   -1.966   -2.288   -2.529   -2.557   3.30602384   2
   0.004237   8.4500   3.11956358   3.1196   2.4796   3.7911   2.5687   -1.429   -0.892   -0.952   -1.398   -1.699   -1.973   -2.325   -2.591   -2.623   3.30602551   2
   0.004237   8.4500   3.11966276   3.1197   2.4692   3.7784   2.5287   -1.403   -0.800   -0.847   -1.340   -1.674   -1.971   -2.356   -2.650   -2.689   3.30602717   2
   0.004237   8.4500   3.11977911   3.1198   2.4550   3.7657   2.4919   -1.367   -0.673   -0.732   -1.278   -1.639   -1.962   -2.384   -2.713   -2.754   3.30602932   2
   0.004237   8.4500   3.11994171   3.1199   2.4314   3.7527   2.4637   -1.308   -0.517   -0.596   -1.191   -1.578   -1.924   -2.381   -2.742   -2.788   3.30603242   2
   0.004237   8.4500   3.12009716   3.1201   2.4050   3.7433   2.4524   -1.243   -0.372   -0.471   -1.103   -1.508   -1.870   -2.355   -2.741   -2.790   3.30603528   2
   0.004237   8.4500   3.12026548   3.1203   2.3747   3.7346   2.4480   -1.167   -0.212   -0.337   -1.004   -1.427   -1.804   -2.315   -2.725   -2.776   3.30603838   2
   0.004237   8.4500   3.12044597   3.1204   2.3492   3.7258   2.4382   -1.103   -0.051   -0.210   -0.915   -1.357   -1.750   -2.287   -2.721   -2.774   3.30604172   2
   0.004237   8.4500   3.12057686   3.1206   2.3436   3.7196   2.4191   -1.089   0.036   -0.151   -0.883   -1.338   -1.742   -2.297   -2.748   -2.803   3.30604410   3
   0.004237   8.4500   3.12070227   3.1207   2.3556   3.7140   2.3847   -1.119   0.082   -0.138   -0.894   -1.363   -1.777   -2.349   -2.816   -2.872   3.30604625   3
   0.004237   8.4500   3.12086725   3.1209   2.3897   3.7071   2.3230   -1.204   0.097   -0.167   -0.956   -1.440   -1.867   -2.462   -2.948   -3.006   3.30604935   3
   0.004237   8.4500   3.12102008   3.1210   2.4279   3.7019   2.2640   -1.300   0.083   -0.218   -1.032   -1.529   -1.966   -2.577   -3.078   -3.138   3.30605221   3
   0.004237   8.4500   3.12120509   3.1212   2.4679   3.6972   2.2052   -1.400   0.060   -0.276   -1.114   -1.622   -2.068   -2.695   -3.209   -3.271   3.30605555   3
   0.004237   8.4500   3.12150121   3.1215   2.5147   3.6921   2.1382   -1.517   0.028   -0.347   -1.211   -1.731   -2.186   -2.830   -3.359   -3.423   3.30606103   3
   0.004237   8.4500   3.12161207   3.1216   2.5302   3.6905   2.1163   -1.556   0.017   -0.370   -1.243   -1.767   -2.226   -2.875   -3.409   -3.472   3.30606294   3
   0.004237   8.4500   3.12168837   3.1217   2.5400   3.6896   2.1027   -1.580   0.009   -0.386   -1.263   -1.790   -2.250   -2.903   -3.439   -3.504   3.30606437   3
   0.004237   8.4500   3.12180448   3.1218   2.5544   3.6882   2.0830   -1.616   -0.002   -0.409   -1.293   -1.823   -2.286   -2.944   -3.485   -3.549   3.30606651   3
   0.004237   8.4500   3.12211418   3.1221   2.5923   3.6847   2.0311   -1.711   -0.032   -0.468   -1.371   -1.910   -2.380   -3.050   -3.603   -3.669   3.30607224   3
   0.004237   8.4500   3.12246227   3.1225   2.6346   3.6809   1.9734   -1.817   -0.063   -0.535   -1.459   -2.007   -2.485   -3.170   -3.735   -3.802   3.30607843   3
   0.004237   8.4500   3.12281036   3.1228   2.6771   3.6772   1.9163   -1.923   -0.087   -0.599   -1.545   -2.106   -2.592   -3.289   -3.865   -3.933   3.30608487   3
   0.004237   8.4500   3.12315798   3.1232   2.7196   3.6737   1.8600   -2.029   -0.113   -0.665   -1.633   -2.204   -2.698   -3.407   -3.994   -4.063   3.30609131   3
   0.004237   8.4500   3.12350559   3.1235   2.7621   3.6704   1.8040   -2.135   -0.140   -0.731   -1.721   -2.303   -2.804   -3.524   -4.122   -4.192   3.30609751   3
   0.004237   8.4500   3.12381434   3.1238   2.7998   3.6674   1.7544   -2.230   -0.160   -0.788   -1.797   -2.390   -2.898   -3.629   -4.234   -4.306   3.30610323   3
   0.004237   8.4500   3.12416172   3.1242   2.8423   3.6641   1.6989   -2.336   -0.183   -0.853   -1.884   -2.487   -3.003   -3.746   -4.361   -4.434   3.30610943   3
   0.004237   8.4500   3.12451839   3.1245   2.8839   3.6609   1.6445   -2.440   -0.203   -0.915   -1.969   -2.583   -3.106   -3.860   -4.485   -4.560   3.30611610   3
   0.004237   8.4500   3.12480211   3.1248   2.9005   3.6596   1.6227   -2.481   -0.210   -0.940   -2.002   -2.620   -3.147   -3.906   -4.535   -4.610   3.30612111   4
   0.004237   8.4500   3.12671924   3.1267   2.8769   3.6618   1.6553   -2.422   -0.207   -0.908   -1.956   -2.568   -3.089   -3.840   -4.462   -4.536   3.30615616   4
   0.004237   8.4500   3.13150573   3.1315   2.8341   3.6658   1.7149   -2.315   -0.201   -0.852   -1.874   -2.472   -2.984   -3.720   -4.330   -4.403   3.30624318   4
   0.004237   8.4500   3.13517427   3.1352   2.7927   3.6695   1.7716   -2.212   -0.190   -0.795   -1.792   -2.378   -2.881   -3.604   -4.204   -4.275   3.30630970   4
   0.004237   8.4500   3.13804889   3.1380   2.7530   3.6730   1.8258   -2.112   -0.173   -0.737   -1.712   -2.287   -2.782   -3.493   -4.082   -4.151   3.30636144   4
   0.004237   8.4500   3.14063811   3.1406   2.7141   3.6764   1.8787   -2.015   -0.155   -0.680   -1.634   -2.197   -2.685   -3.384   -3.963   -4.031   3.30640817   4
   0.004237   8.4500   3.14319348   3.1432   2.6750   3.6799   1.9320   -1.918   -0.136   -0.622   -1.555   -2.107   -2.587   -3.275   -3.843   -3.910   3.30645418   4
   0.004237   8.4500   3.14575720   3.1458   2.6373   3.6835   1.9843   -1.823   -0.115   -0.566   -1.478   -2.020   -2.493   -3.168   -3.724   -3.790   3.30650020   4
   0.004237   8.4500   3.14883018   3.1488   2.5967   3.6874   2.0409   -1.722   -0.087   -0.504   -1.395   -1.927   -2.392   -3.053   -3.596   -3.661   3.30655503   4
   0.004237   8.4500   3.15307903   3.1531   2.5538   3.6923   2.1042   -1.614   -0.067   -0.444   -1.309   -1.830   -2.285   -2.928   -3.456   -3.519   3.30663109   4
   0.004237   8.4500   3.15874219   3.1587   2.5216   3.6981   2.1605   -1.534   -0.082   -0.416   -1.253   -1.759   -2.203   -2.826   -3.337   -3.398   3.30673170   4
   0.004237   8.4500   3.16372800   3.1637   2.5073   3.7030   2.1950   -1.498   -0.121   -0.423   -1.236   -1.730   -2.165   -2.772   -3.269   -3.329   3.30681992   5
   0.004237   8.4500   3.16818690   3.1682   2.5247   3.7084   2.1996   -1.542   -0.239   -0.510   -1.300   -1.782   -2.206   -2.797   -3.278   -3.336   3.30689859   5
