#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    6.3097e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   9.8000   0.67009628   0.6700   -0.5159   3.7348   4.6713   6.060   6.939   6.913   6.245   5.805   5.418   4.925   4.532   4.466   3.00501919   1
   0.001340   9.8000   0.68837267   0.6882   -0.4512   3.7443   4.6560   5.898   6.673   6.700   6.064   5.644   5.271   4.803   4.429   4.368   3.01590157   1
   0.001340   9.8000   0.69999999   0.6999   -0.4104   3.7501   4.6458   5.796   6.509   6.566   5.952   5.543   5.179   4.727   4.365   4.307   3.02253795   1
   0.001340   9.8000   0.70432550   0.7042   -0.3953   3.7522   4.6418   5.758   6.451   6.518   5.911   5.506   5.146   4.699   4.340   4.284   3.02495265   1
   0.001340   9.8000   0.72338873   0.7232   -0.3287   3.7613   4.6233   5.592   6.198   6.305   5.732   5.345   4.998   4.574   4.233   4.181   3.03526044   1
   0.001340   9.8000   0.74071467   0.7405   -0.2682   3.7693   4.6050   5.440   5.979   6.118   5.572   5.200   4.864   4.460   4.133   4.086   3.04418230   1
   0.001340   9.8000   0.75000000   0.7498   -0.2357   3.7735   4.5945   5.359   5.865   6.018   5.487   5.123   4.794   4.400   4.080   4.036   3.04879928   1
   0.001340   9.8000   0.75721329   0.7570   -0.2105   3.7761   4.5841   5.296   5.782   5.944   5.422   5.063   4.739   4.351   4.036   3.993   3.05230999   1
   0.001340   9.8000   0.77578676   0.7755   -0.1453   3.7827   4.5557   5.133   5.572   5.752   5.254   4.910   4.597   4.223   3.917   3.879   3.06105852   1
   0.001340   9.8000   0.79243356   0.7921   -0.0864   3.7884   4.5286   4.986   5.389   5.579   5.103   4.773   4.469   4.105   3.805   3.774   3.06856132   1
   0.001340   9.8000   0.80000001   0.7997   -0.0595   3.7909   4.5159   4.919   5.307   5.501   5.034   4.711   4.411   4.051   3.753   3.725   3.07187057   1
   0.001340   9.8000   0.81655657   0.8162   -0.0000   3.7961   4.4863   4.770   5.132   5.330   4.881   4.569   4.279   3.929   3.639   3.615   3.07889271   1
   0.001340   9.8000   0.83245361   0.8321   0.0581   3.8010   4.4560   4.625   4.964   5.164   4.732   4.431   4.148   3.809   3.526   3.505   3.08536601   1
   0.001340   9.8000   0.84700352   0.8466   0.1126   3.8053   4.4263   4.488   4.812   5.011   4.592   4.299   4.024   3.694   3.420   3.401   3.09107256   1
   0.001340   9.8000   0.85000002   0.8495   0.1239   3.8062   4.4200   4.460   4.781   4.979   4.563   4.272   3.998   3.670   3.398   3.379   3.09222293   1
   0.001340   9.8000   0.85238868   0.8519   0.1330   3.8069   4.4151   4.438   4.756   4.954   4.540   4.250   3.977   3.651   3.381   3.362   3.09313393   1
   0.001340   9.8000   0.86499554   0.8645   0.1824   3.8108   4.3876   4.314   4.620   4.815   4.414   4.131   3.864   3.547   3.284   3.267   3.09785700   1
   0.001340   9.8000   0.87697530   0.8764   0.2311   3.8144   4.3593   4.192   4.489   4.679   4.289   4.012   3.752   3.443   3.188   3.171   3.10221648   1
   0.001340   9.8000   0.88753384   0.8869   0.2756   3.8175   4.3325   4.081   4.370   4.555   4.174   3.904   3.649   3.348   3.099   3.083   3.10595870   1
   0.001340   9.8000   0.89744526   0.8968   0.3187   3.8204   4.3054   3.973   4.256   4.436   4.063   3.799   3.548   3.254   3.012   2.996   3.10938931   1
   0.001340   9.8000   0.89999998   0.8993   0.3300   3.8211   4.2982   3.945   4.226   4.405   4.035   3.771   3.522   3.229   2.988   2.973   3.11026096   1
   0.001340   9.8000   0.90214390   0.9015   0.3393   3.8217   4.2924   3.922   4.202   4.379   4.010   3.748   3.500   3.209   2.970   2.954   3.11098886   1
   0.001340   9.8000   0.91196656   0.9112   0.3828   3.8244   4.2642   3.813   4.088   4.259   3.899   3.642   3.398   3.113   2.880   2.865   3.11427784   1
   0.001340   9.8000   0.92101508   0.9202   0.4237   3.8265   4.2361   3.711   3.982   4.148   3.794   3.541   3.302   3.021   2.793   2.778   3.11724401   1
   0.001340   9.8000   0.93245095   0.9315   0.4791   3.8287   4.1947   3.572   3.841   3.999   3.652   3.404   3.168   2.893   2.670   2.656   3.12090850   1
   0.001340   9.8000   0.94126064   0.9403   0.5253   3.8298   4.1572   3.457   3.725   3.877   3.533   3.288   3.056   2.783   2.563   2.549   3.12366939   1
   0.001340   9.8000   0.94239968   0.9414   0.5314   3.8300   4.1522   3.441   3.710   3.861   3.518   3.273   3.041   2.768   2.549   2.535   3.12402248   1
   0.001340   9.8000   0.94999999   0.9489   0.5759   3.8297   4.1101   3.330   3.602   3.747   3.405   3.160   2.928   2.656   2.436   2.422   3.12635612   1
   0.001340   9.8000   0.95183551   0.9507   0.5866   3.8297   4.1003   3.304   3.575   3.720   3.378   3.133   2.902   2.629   2.409   2.395   3.12691402   1
   0.001340   9.8000   0.96015793   0.9590   0.6408   3.8276   4.0413   3.168   3.448   3.587   3.242   2.994   2.760   2.482   2.259   2.244   3.12941623   1
   0.001340   9.8000   0.96476072   0.9635   0.6736   3.8251   4.0005   3.086   3.375   3.512   3.161   2.909   2.671   2.387   2.160   2.144   3.13078117   2
   0.001340   9.8000   0.96605533   0.9648   0.6837   3.8237   3.9857   3.061   3.353   3.490   3.136   2.882   2.642   2.355   2.125   2.109   3.13116264   2
   0.001340   9.8000   0.97128308   0.9699   0.7264   3.8167   3.9170   2.954   3.268   3.404   3.033   2.767   2.515   2.213   1.969   1.951   3.13269234   2
   0.001340   9.8000   0.97496563   0.9735   0.7596   3.8078   3.8502   2.871   3.215   3.350   2.956   2.675   2.409   2.086   1.824   1.804   3.13375998   2
   0.001340   9.8000   0.97764468   0.9762   0.7849   3.7978   3.7859   2.808   3.191   3.325   2.901   2.602   2.320   1.973   1.691   1.667   3.13453150   2
   0.001340   9.8000   0.97931027   0.9778   0.7994   3.7887   3.7357   2.771   3.195   3.329   2.876   2.556   2.259   1.892   1.596   1.565   3.13500905   2
   0.001340   9.8000   0.98069793   0.9791   0.8080   3.7792   3.6896   2.750   3.221   3.355   2.869   2.526   2.213   1.826   1.514   1.475   3.13540554   2
   0.001340   9.8000   0.98219830   0.9806   0.8109   3.7674   3.6400   2.743   3.287   3.401   2.876   2.511   2.179   1.762   1.426   1.382   3.13583279   2
   0.001340   9.8000   0.98359817   0.9820   0.8145   3.7559   3.5910   2.734   3.359   3.448   2.884   2.498   2.148   1.702   1.342   1.293   3.13623047   2
   0.001340   9.8000   0.98505181   0.9834   0.8378   3.7456   3.5274   2.676   3.382   3.443   2.844   2.439   2.072   1.599   1.218   1.163   3.13664222   2
   0.001340   9.8000   0.98617524   0.9844   0.8736   3.7396   3.4681   2.586   3.342   3.384   2.766   2.350   1.974   1.484   1.089   1.032   3.13695931   2
   0.001340   9.8000   0.98649800   0.9848   0.8863   3.7382   3.4497   2.554   3.325   3.361   2.737   2.319   1.940   1.447   1.048   0.990   3.13705039   3
   0.001340   9.8000   0.98719800   0.9854   0.9199   3.7357   3.4066   2.470   3.264   3.291   2.658   2.236   1.853   1.352   0.947   0.888   3.13724756   3
   0.001340   9.8000   0.98803568   0.9862   0.9634   3.7330   3.3527   2.361   3.181   3.197   2.555   2.128   1.741   1.232   0.820   0.761   3.13748312   3
   0.001340   9.8000   0.98873639   0.9869   1.0037   3.7311   3.3049   2.261   3.099   3.107   2.459   2.029   1.638   1.123   0.706   0.646   3.13768005   3
   0.001340   9.8000   0.98949593   0.9876   1.0506   3.7291   3.2504   2.143   3.000   3.001   2.346   1.912   1.519   0.998   0.575   0.514   3.13789296   3
   0.001340   9.8000   0.99019277   0.9882   1.0973   3.7273   3.1968   2.027   2.902   2.895   2.234   1.797   1.401   0.874   0.446   0.385   3.13808799   3
   0.001340   9.8000   0.99089944   0.9889   1.1483   3.7255   3.1388   1.899   2.792   2.778   2.111   1.671   1.272   0.739   0.306   0.244   3.13828564   3
   0.001340   9.8000   0.99148500   0.9894   1.1940   3.7239   3.0868   1.785   2.694   2.673   2.001   1.558   1.157   0.618   0.181   0.119   3.13844895   3
   0.001340   9.8000   0.99206620   0.9899   1.2430   3.7221   3.0309   1.662   2.589   2.561   1.883   1.437   1.033   0.488   0.046   -0.016   3.13861108   3
   0.001340   9.8000   0.99258333   0.9903   1.2903   3.7204   2.9770   1.544   2.488   2.453   1.769   1.320   0.913   0.363   -0.083   -0.146   3.13875508   3
   0.001340   9.8000   0.99304080   0.9907   1.3357   3.7187   2.9250   1.431   2.394   2.351   1.660   1.208   0.798   0.243   -0.208   -0.272   3.13888240   3
   0.001340   9.8000   0.99348015   0.9910   1.3828   3.7168   2.8706   1.313   2.299   2.245   1.548   1.092   0.679   0.117   -0.339   -0.404   3.13900447   3
   0.001340   9.8000   0.99387640   0.9913   1.4292   3.7150   2.8170   1.197   2.204   2.142   1.437   0.977   0.561   -0.006   -0.468   -0.533   3.13911462   3
   0.001340   9.8000   0.99423748   0.9916   1.4751   3.7131   2.7636   1.082   2.112   2.040   1.328   0.865   0.445   -0.129   -0.596   -0.662   3.13921475   3
   0.001340   9.8000   0.99456072   0.9918   1.5197   3.7112   2.7116   0.971   2.022   1.942   1.222   0.755   0.332   -0.248   -0.721   -0.787   3.13930440   3
   0.001340   9.8000   0.99486661   0.9919   1.5653   3.7092   2.6581   0.857   1.932   1.842   1.115   0.643   0.217   -0.369   -0.849   -0.915   3.13938928   3
   0.001340   9.8000   0.99514008   0.9921   1.6094   3.7072   2.6060   0.747   1.847   1.746   1.011   0.536   0.106   -0.487   -0.973   -1.040   3.13946509   3
   0.001340   9.8000   0.99540377   0.9922   1.6555   3.7051   2.5516   0.631   1.758   1.647   0.903   0.424   -0.010   -0.611   -1.102   -1.170   3.13953805   3
   0.001340   9.8000   0.99563313   0.9922   1.6988   3.7030   2.5000   0.523   1.675   1.554   0.802   0.318   -0.120   -0.727   -1.225   -1.293   3.13960147   3
   0.001340   9.8000   0.99584454   0.9923   1.7418   3.7009   2.4485   0.415   1.599   1.463   0.701   0.212   -0.229   -0.843   -1.346   -1.415   3.13965988   3
   0.001340   9.8000   0.99603772   0.9923   1.7842   3.6988   2.3977   0.310   1.526   1.375   0.602   0.109   -0.337   -0.957   -1.466   -1.536   3.13971329   3
   0.001340   9.8000   0.99621910   0.9923   1.8267   3.6966   2.3463   0.203   1.454   1.287   0.504   0.005   -0.445   -1.072   -1.587   -1.658   3.13976336   3
   0.001340   9.8000   0.99638575   0.9922   1.8686   3.6944   2.2958   0.098   1.384   1.201   0.407   -0.097   -0.551   -1.185   -1.706   -1.777   3.13980937   3
   0.001340   9.8000   0.99653757   0.9921   1.9092   3.6923   2.2464   -0.003   1.317   1.118   0.313   -0.195   -0.654   -1.295   -1.822   -1.894   3.13985133   3
   0.001340   9.8000   0.99668032   0.9920   1.9492   3.6901   2.1977   -0.103   1.251   1.037   0.221   -0.292   -0.755   -1.403   -1.936   -2.009   3.13989091   3
   0.001340   9.8000   0.99681872   0.9918   1.9875   3.6880   2.1508   -0.199   1.192   0.962   0.134   -0.384   -0.851   -1.507   -2.047   -2.120   3.13992906   3
   0.001340   9.8000   0.99698341   0.9916   2.0239   3.6860   2.1063   -0.290   1.135   0.890   0.051   -0.471   -0.942   -1.605   -2.152   -2.225   3.13997436   3
   0.001340   9.8000   0.99704230   0.9915   2.0328   3.6855   2.0956   -0.312   1.121   0.871   0.031   -0.493   -0.964   -1.629   -2.177   -2.251   3.13999081   3
   0.001340   9.8000   0.99721384   0.9913   1.9820   3.6891   2.1605   -0.185   1.188   0.965   0.143   -0.373   -0.837   -1.489   -2.026   -2.098   3.14003801   3
   0.001340   9.8000   0.99721974   0.9913   1.9796   3.6892   2.1636   -0.179   1.191   0.970   0.148   -0.367   -0.831   -1.482   -2.018   -2.091   3.14003968   3
   0.001340   9.8000   0.99733394   0.9911   2.0217   3.6868   2.1115   -0.284   1.128   0.888   0.053   -0.467   -0.936   -1.597   -2.141   -2.214   3.14007115   3
   0.001340   9.8000   0.99744850   0.9909   2.0647   3.6843   2.0584   -0.392   1.063   0.804   -0.044   -0.570   -1.044   -1.713   -2.266   -2.340   3.14010262   3
   0.001340   9.8000   0.99755365   0.9907   2.1061   3.6818   2.0070   -0.495   1.002   0.724   -0.137   -0.669   -1.147   -1.825   -2.386   -2.461   3.14013171   3
   0.001340   9.8000   0.99765301   0.9904   2.1479   3.6793   1.9550   -0.600   0.947   0.646   -0.230   -0.768   -1.252   -1.939   -2.509   -2.584   3.14015913   3
   0.001340   9.8000   0.99774313   0.9901   2.1886   3.6768   1.9043   -0.702   0.897   0.571   -0.319   -0.865   -1.354   -2.050   -2.627   -2.703   3.14018393   3
   0.001340   9.8000   0.99782950   0.9898   2.2304   3.6742   1.8520   -0.806   0.848   0.495   -0.411   -0.964   -1.459   -2.164   -2.749   -2.826   3.14020753   3
   0.001340   9.8000   0.99790615   0.9894   2.2702   3.6717   1.8019   -0.906   0.802   0.424   -0.498   -1.058   -1.558   -2.273   -2.865   -2.943   3.14022875   3
   0.001340   9.8000   0.99797952   0.9889   2.3110   3.6691   1.7504   -1.007   0.757   0.353   -0.586   -1.154   -1.660   -2.384   -2.985   -3.063   3.14024901   3
   0.001340   9.8000   0.99804485   0.9885   2.3500   3.6665   1.7010   -1.105   0.718   0.286   -0.669   -1.246   -1.757   -2.490   -3.099   -3.178   3.14026690   3
   0.001340   9.8000   0.99810749   0.9880   2.3901   3.6638   1.6499   -1.205   0.679   0.218   -0.754   -1.339   -1.857   -2.599   -3.217   -3.297   3.14028406   3
   0.001340   9.8000   0.99817771   0.9873   2.4389   3.6605   1.5876   -1.327   0.634   0.136   -0.857   -1.453   -1.978   -2.733   -3.360   -3.441   3.14030361   3
   0.001340   9.8000   0.99823052   0.9866   2.4783   3.6578   1.5370   -1.426   0.602   0.072   -0.939   -1.543   -2.075   -2.840   -3.477   -3.559   3.14031792   3
   0.001340   9.8000   0.99829119   0.9858   2.5271   3.6544   1.4743   -1.548   0.564   -0.006   -1.039   -1.654   -2.194   -2.972   -3.621   -3.704   3.14033484   3
   0.001340   9.8000   0.99834579   0.9848   2.5750   3.6510   1.4124   -1.668   0.526   -0.083   -1.137   -1.762   -2.311   -3.102   -3.763   -3.847   3.14034986   3
   0.001340   9.8000   0.99838823   0.9839   2.6149   3.6481   1.3604   -1.767   0.499   -0.145   -1.216   -1.852   -2.408   -3.210   -3.881   -3.967   3.14036131   3
   0.001340   9.8000   0.99843508   0.9828   2.6624   3.6447   1.2988   -1.886   0.468   -0.218   -1.310   -1.957   -2.522   -3.338   -4.021   -4.109   3.14037442   3
   0.001340   9.8000   0.99847823   0.9815   2.7099   3.6412   1.2367   -2.005   0.440   -0.289   -1.403   -2.063   -2.636   -3.466   -4.162   -4.251   3.14038610   3
   0.001340   9.8000   0.99851865   0.9800   2.7578   3.6375   1.1735   -2.125   0.417   -0.358   -1.495   -2.168   -2.751   -3.595   -4.304   -4.395   3.14039731   3
   0.001340   9.8000   0.99855506   0.9785   2.8045   3.6340   1.1120   -2.241   0.397   -0.425   -1.584   -2.270   -2.862   -3.720   -4.442   -4.535   3.14040732   3
   0.001340   9.8000   0.99858838   0.9768   2.8505   3.6305   1.0512   -2.356   0.378   -0.489   -1.671   -2.370   -2.971   -3.844   -4.578   -4.673   3.14041638   3
   0.001340   9.8000   0.99862027   0.9748   2.8981   3.6268   0.9879   -2.475   0.375   -0.550   -1.757   -2.472   -3.084   -3.972   -4.718   -4.816   3.14042521   3
   0.001340   9.8000   0.99864948   0.9726   2.9450   3.6231   0.9253   -2.593   0.418   -0.594   -1.840   -2.574   -3.197   -4.100   -4.855   -4.955   3.14043331   3
   0.001340   9.8000   0.99867576   0.9702   2.9904   3.6195   0.8644   -2.706   0.465   -0.634   -1.919   -2.672   -3.306   -4.224   -4.989   -5.090   3.14044046   3
   0.001340   9.8000   0.99870121   0.9675   3.0376   3.6158   0.8010   -2.824   0.520   -0.672   -1.998   -2.771   -3.419   -4.351   -5.126   -5.231   3.14044738   3
   0.001340   9.8000   0.99872530   0.9644   3.0855   3.6119   0.7363   -2.944   0.581   -0.709   -2.077   -2.871   -3.532   -4.481   -5.267   -5.373   3.14045405   3
   0.001340   9.8000   0.99874663   0.9611   3.1308   3.6082   0.6748   -3.057   0.645   -0.741   -2.150   -2.964   -3.638   -4.603   -5.399   -5.509   3.14046001   3
   0.001340   9.8000   0.99876720   0.9572   3.1780   3.6045   0.6110   -3.175   0.712   -0.774   -2.226   -3.060   -3.747   -4.729   -5.537   -5.649   3.14046574   3
   0.001340   9.8000   0.99878681   0.9527   3.2259   3.6005   0.5452   -3.295   0.788   -0.804   -2.300   -3.157   -3.857   -4.858   -5.677   -5.792   3.14047098   3
   0.001340   9.8000   0.99880481   0.9477   3.2726   3.5967   0.4809   -3.411   0.853   -0.833   -2.370   -3.249   -3.964   -4.982   -5.813   -5.931   3.14047599   3
   0.001340   9.8000   0.99882555   0.9408   3.3256   3.5923   0.4071   -3.544   0.904   -0.869   -2.447   -3.352   -4.083   -5.122   -5.966   -6.089   3.14048171   4
   0.001340   9.8000   0.99882555   0.9409   1.8038   3.7257   2.4624   0.261   1.164   1.128   0.470   0.034   -0.364   -0.903   -1.341   -1.399   3.14048171   4
   0.001340   9.8000   0.99895191   0.9409   1.8175   3.7245   2.4440   0.226   1.143   1.102   0.439   0.000   -0.400   -0.942   -1.382   -1.442   3.14051628   4
   0.001340   9.8000   0.99907011   0.9409   1.8215   3.7242   2.4389   0.216   1.136   1.094   0.429   -0.010   -0.410   -0.953   -1.394   -1.454   3.14054894   4
   0.001340   9.8000   0.99919039   0.9409   1.8242   3.7242   2.4364   0.210   1.130   1.087   0.423   -0.017   -0.417   -0.959   -1.401   -1.460   3.14058185   4
   0.001340   9.8000   0.99930990   0.9409   1.8256   3.7245   2.4359   0.206   1.123   1.082   0.418   -0.020   -0.420   -0.962   -1.403   -1.462   3.14061475   4
   0.001340   9.8000   0.99943197   0.9409   1.8264   3.7249   2.4367   0.204   1.118   1.077   0.415   -0.023   -0.422   -0.962   -1.402   -1.461   3.14064813   4
   0.001340   9.8000   0.99955118   0.9409   1.8267   3.7254   2.4383   0.203   1.112   1.073   0.413   -0.024   -0.422   -0.961   -1.400   -1.459   3.14068103   4
   0.001340   9.8000   0.99967122   0.9409   1.8269   3.7259   2.4401   0.203   1.106   1.069   0.412   -0.024   -0.422   -0.960   -1.397   -1.456   3.14071393   4
   0.001340   9.8000   0.99979472   0.9409   1.8270   3.7264   2.4420   0.202   1.101   1.065   0.410   -0.025   -0.421   -0.958   -1.394   -1.452   3.14074779   4
   0.001340   9.8000   0.99992031   0.9409   1.8273   3.7269   2.4437   0.202   1.095   1.061   0.408   -0.026   -0.422   -0.957   -1.392   -1.450   3.14078212   4
   0.001340   9.8000   1.00004423   0.9409   1.8277   3.7273   2.4452   0.201   1.089   1.057   0.406   -0.027   -0.422   -0.956   -1.389   -1.447   3.14081621   4
   0.001340   9.8000   1.00017095   0.9409   1.8282   3.7278   2.4465   0.200   1.083   1.053   0.403   -0.029   -0.423   -0.955   -1.388   -1.445   3.14085078   4
   0.001340   9.8000   1.00029743   0.9409   1.8288   3.7282   2.4476   0.198   1.078   1.048   0.401   -0.030   -0.424   -0.955   -1.386   -1.444   3.14088559   4
   0.001340   9.8000   1.00041378   0.9409   1.8294   3.7286   2.4484   0.197   1.072   1.044   0.399   -0.032   -0.425   -0.955   -1.386   -1.443   3.14091754   4
   0.001340   9.8000   1.00053954   0.9409   1.8301   3.7289   2.4490   0.195   1.067   1.040   0.396   -0.034   -0.426   -0.956   -1.385   -1.442   3.14095187   4
   0.001340   9.8000   1.00065899   0.9409   1.8309   3.7292   2.4494   0.193   1.062   1.036   0.393   -0.036   -0.428   -0.956   -1.385   -1.442   3.14098454   4
   0.001340   9.8000   1.00077653   0.9409   1.8318   3.7294   2.4495   0.191   1.058   1.032   0.390   -0.039   -0.430   -0.958   -1.386   -1.443   3.14101672   4
   0.001340   9.8000   1.00090361   0.9409   1.8329   3.7296   2.4492   0.188   1.053   1.028   0.387   -0.042   -0.432   -0.960   -1.387   -1.444   3.14105153   4
   0.001340   9.8000   1.00103259   0.9409   1.8342   3.7298   2.4485   0.184   1.048   1.024   0.383   -0.045   -0.435   -0.962   -1.390   -1.446   3.14108682   4
   0.001340   9.8000   1.00115347   0.9409   1.8356   3.7299   2.4474   0.181   1.044   1.020   0.379   -0.049   -0.439   -0.965   -1.393   -1.449   3.14111996   4
   0.001340   9.8000   1.00127542   0.9409   1.8373   3.7299   2.4458   0.177   1.040   1.015   0.375   -0.053   -0.443   -0.970   -1.397   -1.454   3.14115334   4
   0.001340   9.8000   1.00139034   0.9408   1.8390   3.7298   2.4438   0.172   1.036   1.011   0.371   -0.057   -0.447   -0.974   -1.401   -1.458   3.14118457   4
   0.001340   9.8000   1.00139952   0.9408   1.8392   3.7298   2.4436   0.172   1.036   1.011   0.371   -0.058   -0.448   -0.975   -1.402   -1.459   3.14118719   4
   0.001340   9.8000   1.00152755   0.9408   1.8416   3.7296   2.4404   0.166   1.032   1.006   0.365   -0.064   -0.454   -0.982   -1.409   -1.466   3.14122224   4
   0.001340   9.8000   1.00164735   0.9408   1.8442   3.7294   2.4368   0.159   1.028   1.001   0.359   -0.070   -0.461   -0.989   -1.417   -1.474   3.14125490   4
   0.001340   9.8000   1.00177133   0.9408   1.8473   3.7291   2.4324   0.152   1.024   0.996   0.352   -0.078   -0.469   -0.998   -1.427   -1.484   3.14128876   4
   0.001340   9.8000   1.00189030   0.9408   1.8507   3.7286   2.4273   0.143   1.020   0.990   0.344   -0.086   -0.478   -1.008   -1.438   -1.496   3.14132118   4
   0.001340   9.8000   1.00200808   0.9408   1.8545   3.7281   2.4216   0.134   1.016   0.984   0.336   -0.095   -0.489   -1.020   -1.451   -1.509   3.14135337   4
   0.001340   9.8000   1.00212765   0.9408   1.8589   3.7276   2.4148   0.123   1.012   0.977   0.327   -0.106   -0.500   -1.033   -1.466   -1.524   3.14138603   4
   0.001340   9.8000   1.00224638   0.9408   1.8638   3.7269   2.4073   0.110   1.007   0.969   0.316   -0.118   -0.513   -1.048   -1.482   -1.540   3.14141846   4
   0.001340   9.8000   1.00236404   0.9407   1.8696   3.7261   2.3983   0.096   1.001   0.960   0.303   -0.132   -0.529   -1.066   -1.502   -1.561   3.14145041   4
   0.001340   9.8000   1.00248504   0.9407   1.8729   3.7258   2.3936   0.088   0.997   0.954   0.296   -0.140   -0.538   -1.076   -1.513   -1.571   3.14148355   4
   0.001340   9.8000   1.00260448   0.9407   1.8753   3.7256   2.3905   0.082   0.993   0.950   0.290   -0.146   -0.544   -1.082   -1.520   -1.578   3.14151597   4
   0.001340   9.8000   1.00272942   0.9406   1.8909   3.7232   2.3655   0.043   0.980   0.927   0.257   -0.184   -0.586   -1.131   -1.574   -1.634   3.14155006   4
   0.001340   9.8000   1.00284970   0.9406   1.9209   3.7192   2.3191   -0.032   0.951   0.880   0.192   -0.257   -0.666   -1.223   -1.676   -1.737   3.14158297   4
   0.001340   9.8000   1.00292599   0.9405   1.9578   3.7146   2.2641   -0.124   0.916   0.822   0.113   -0.346   -0.763   -1.334   -1.798   -1.861   3.14160371   4
   0.001340   9.8000   1.00296044   0.9405   1.9963   3.7102   2.2078   -0.221   0.875   0.759   0.030   -0.439   -0.864   -1.448   -1.925   -1.989   3.14161301   4
   0.001340   9.8000   1.00297439   0.9405   2.0333   3.7062   2.1549   -0.313   0.837   0.698   -0.050   -0.527   -0.960   -1.556   -2.043   -2.109   3.14161682   4
   0.001340   9.8000   1.00298059   0.9405   2.0702   3.7025   2.1030   -0.406   0.796   0.637   -0.130   -0.616   -1.055   -1.663   -2.160   -2.227   3.14161849   4
   0.001340   9.8000   1.00298393   0.9405   2.1070   3.6990   2.0522   -0.497   0.754   0.574   -0.210   -0.704   -1.150   -1.768   -2.274   -2.343   3.14161944   5
   0.001340   9.8000   1.00298417   0.9405   2.1120   3.6985   2.0453   -0.510   0.748   0.565   -0.221   -0.715   -1.162   -1.782   -2.290   -2.359   3.14161944   7
   0.001340   9.8000   1.00298429   0.9405   2.1125   3.6984   2.0446   -0.511   0.748   0.564   -0.222   -0.717   -1.164   -1.784   -2.292   -2.360   3.14161968   7
   0.001340   9.8000   1.00298643   0.9405   2.1513   3.6950   1.9922   -0.608   0.703   0.497   -0.306   -0.809   -1.262   -1.894   -2.411   -2.481   3.14162016   7
   0.001340   9.8000   1.00298846   0.9405   2.1873   3.6920   1.9439   -0.698   0.664   0.436   -0.385   -0.895   -1.354   -1.996   -2.522   -2.593   3.14162064   7
