#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    2.2388e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   9.3500   1.30957913   1.3088   1.2982   4.0080   4.2406   1.525   1.772   1.864   1.880   1.894   1.909   1.945   1.958   1.966   3.20427990   2
   0.000134   9.3500   1.30976593   1.3090   1.3062   3.9988   4.1958   1.504   1.740   1.807   1.815   1.825   1.836   1.861   1.870   1.875   3.20430827   2
   0.000134   9.3500   1.30993676   1.3092   1.3216   3.9895   4.1435   1.466   1.692   1.735   1.734   1.740   1.744   1.758   1.763   1.766   3.20433426   2
   0.000134   9.3500   1.31031728   1.3096   1.3388   3.9792   4.0850   1.423   1.640   1.658   1.647   1.646   1.643   1.644   1.644   1.645   3.20439219   2
   0.000134   9.3500   1.31129408   1.3106   1.3540   3.9672   4.0222   1.385   1.597   1.587   1.562   1.553   1.540   1.525   1.518   1.516   3.20454097   2
   0.000134   9.3500   1.31281328   1.3121   1.3694   3.9546   3.9572   1.347   1.554   1.521   1.480   1.461   1.436   1.404   1.388   1.383   3.20477152   2
   0.000134   9.3500   1.31432486   1.3136   1.3843   3.9408   3.8873   1.309   1.513   1.463   1.403   1.369   1.329   1.276   1.249   1.242   3.20500040   2
   0.000134   9.3500   1.31551003   1.3147   1.3966   3.9264   3.8180   1.279   1.483   1.425   1.340   1.288   1.230   1.154   1.112   1.103   3.20517921   2
   0.000134   9.3500   1.31643188   1.3157   1.4065   3.9121   3.7512   1.254   1.461   1.408   1.294   1.221   1.142   1.041   0.982   0.971   3.20531821   2
   0.000134   9.3500   1.31716168   1.3164   1.4144   3.8981   3.6875   1.234   1.447   1.410   1.264   1.166   1.065   0.937   0.857   0.846   3.20542812   2
   0.000134   9.3500   1.31774735   1.3170   1.4207   3.8845   3.6271   1.218   1.441   1.426   1.248   1.125   0.999   0.844   0.741   0.729   3.20551634   2
   0.000134   9.3500   1.31822801   1.3174   1.4256   3.8714   3.5695   1.206   1.440   1.449   1.242   1.093   0.943   0.760   0.632   0.619   3.20558858   2
   0.000134   9.3500   1.31863368   1.3178   1.4296   3.8586   3.5146   1.196   1.443   1.477   1.241   1.068   0.894   0.682   0.529   0.515   3.20564938   2
   0.000134   9.3500   1.31898355   1.3182   1.4326   3.8464   3.4628   1.188   1.449   1.509   1.246   1.049   0.852   0.612   0.433   0.417   3.20570183   2
   0.000134   9.3500   1.31929135   1.3185   1.4350   3.8349   3.4147   1.182   1.459   1.542   1.252   1.033   0.815   0.548   0.345   0.328   3.20574808   2
   0.000134   9.3500   1.31956732   1.3188   1.4367   3.8244   3.3708   1.178   1.473   1.575   1.260   1.021   0.783   0.492   0.265   0.246   3.20578933   2
   0.000134   9.3500   1.31982529   1.3190   1.4379   3.8145   3.3302   1.175   1.490   1.609   1.269   1.011   0.756   0.441   0.192   0.171   3.20582795   2
   0.000134   9.3500   1.32009387   1.3193   1.4387   3.8047   3.2906   1.173   1.512   1.644   1.279   1.003   0.731   0.392   0.121   0.099   3.20586824   2
   0.000134   9.3500   1.32040334   1.3196   1.4387   3.7951   3.2520   1.173   1.541   1.686   1.293   0.998   0.708   0.346   0.054   0.027   3.20591450   2
   0.000134   9.3500   1.32077622   1.3199   1.4375   3.7850   3.2130   1.176   1.579   1.743   1.314   0.995   0.687   0.301   -0.010   -0.045   3.20597029   2
   0.000134   9.3500   1.32121003   1.3204   1.4336   3.7749   3.1768   1.186   1.629   1.804   1.341   0.999   0.673   0.263   -0.069   -0.110   3.20603514   2
   0.000134   9.3500   1.32171631   1.3209   1.4261   3.7654   3.1463   1.205   1.693   1.866   1.373   1.014   0.672   0.238   -0.115   -0.160   3.20611072   2
   0.000134   9.3500   1.32224441   1.3214   1.4184   3.7573   3.1217   1.224   1.754   1.923   1.406   1.031   0.675   0.221   -0.148   -0.198   3.20618963   3
   0.000134   9.3500   1.32239532   1.3215   1.4184   3.7554   3.1144   1.224   1.765   1.932   1.409   1.030   0.671   0.212   -0.160   -0.211   3.20621204   3
   0.000134   9.3500   1.32344985   1.3226   1.4390   3.7464   3.0580   1.173   1.771   1.925   1.372   0.976   0.603   0.121   -0.269   -0.326   3.20636916   3
   0.000134   9.3500   1.32449436   1.3236   1.4818   3.7413   2.9950   1.065   1.701   1.843   1.274   0.869   0.486   -0.009   -0.410   -0.469   3.20652461   3
   0.000134   9.3500   1.32539022   1.3245   1.5268   3.7382   2.9381   0.953   1.613   1.746   1.167   0.756   0.368   -0.135   -0.542   -0.603   3.20665741   3
   0.000134   9.3500   1.32615113   1.3252   1.5678   3.7361   2.8890   0.850   1.528   1.654   1.068   0.653   0.262   -0.247   -0.658   -0.720   3.20677042   3
   0.000134   9.3500   1.32688820   1.3259   1.6092   3.7343   2.8404   0.747   1.441   1.559   0.969   0.550   0.156   -0.358   -0.773   -0.836   3.20687938   3
   0.000134   9.3500   1.32773411   1.3267   1.6583   3.7323   2.7839   0.624   1.334   1.446   0.849   0.427   0.030   -0.489   -0.909   -0.972   3.20700455   3
   0.000134   9.3500   1.32844925   1.3274   1.7013   3.7307   2.7345   0.517   1.241   1.347   0.745   0.320   -0.080   -0.604   -1.027   -1.091   3.20711017   3
   0.000134   9.3500   1.32921851   1.3281   1.7493   3.7289   2.6793   0.397   1.137   1.236   0.628   0.200   -0.203   -0.732   -1.159   -1.224   3.20722365   3
   0.000134   9.3500   1.32986939   1.3287   1.7917   3.7273   2.6310   0.291   1.045   1.138   0.526   0.095   -0.311   -0.844   -1.275   -1.341   3.20731950   3
   0.000134   9.3500   1.33058465   1.3293   1.8404   3.7255   2.5752   0.169   0.940   1.026   0.408   -0.026   -0.435   -0.973   -1.408   -1.475   3.20742464   3
   0.000134   9.3500   1.33115661   1.3298   1.8814   3.7239   2.5281   0.067   0.851   0.932   0.309   -0.128   -0.539   -1.082   -1.521   -1.588   3.20750880   3
   0.000134   9.3500   1.33168113   1.3303   1.9210   3.7224   2.4827   -0.033   0.767   0.841   0.213   -0.227   -0.640   -1.187   -1.630   -1.698   3.20758581   3
   0.000134   9.3500   1.33228731   1.3308   1.9693   3.7206   2.4271   -0.153   0.666   0.731   0.096   -0.347   -0.764   -1.316   -1.763   -1.832   3.20767474   3
   0.000134   9.3500   1.33278227   1.3312   2.0107   3.7189   2.3793   -0.257   0.582   0.637   -0.004   -0.451   -0.870   -1.427   -1.877   -1.947   3.20774722   3
   0.000134   9.3500   1.33328259   1.3316   2.0557   3.7172   2.3276   -0.369   0.490   0.535   -0.113   -0.563   -0.985   -1.547   -2.001   -2.072   3.20782042   3
   0.000134   9.3500   1.33369482   1.3319   2.0948   3.7156   2.2821   -0.467   0.412   0.448   -0.207   -0.661   -1.085   -1.652   -2.109   -2.181   3.20788074   3
   0.000134   9.3500   1.33416843   1.3323   2.1436   3.7136   2.2254   -0.589   0.314   0.339   -0.324   -0.782   -1.210   -1.782   -2.245   -2.317   3.20795012   3
   0.000134   9.3500   1.33452344   1.3325   2.1820   3.7121   2.1812   -0.685   0.237   0.253   -0.416   -0.878   -1.308   -1.885   -2.351   -2.424   3.20800185   3
   0.000134   9.3500   1.33493197   1.3327   2.2295   3.7101   2.1258   -0.804   0.142   0.148   -0.530   -0.996   -1.430   -2.012   -2.483   -2.557   3.20806146   3
   0.000134   9.3500   1.33529902   1.3329   2.2750   3.7082   2.0727   -0.918   0.053   0.048   -0.639   -1.108   -1.546   -2.134   -2.610   -2.685   3.20811510   3
   0.000134   9.3500   1.33564615   1.3331   2.3205   3.7064   2.0198   -1.031   -0.036   -0.052   -0.747   -1.221   -1.662   -2.256   -2.736   -2.812   3.20816565   3
   0.000134   9.3500   1.33598340   1.3332   2.3646   3.7044   1.9680   -1.142   -0.119   -0.148   -0.852   -1.330   -1.774   -2.374   -2.859   -2.936   3.20821476   3
   0.000134   9.3500   1.33639324   1.3333   2.4039   3.7028   1.9224   -1.240   -0.193   -0.233   -0.946   -1.428   -1.875   -2.479   -2.968   -3.046   3.20827460   3
   0.000134   9.3500   1.33667600   1.3334   2.3564   3.7051   1.9789   -1.121   -0.108   -0.132   -0.834   -1.310   -1.753   -2.351   -2.834   -2.911   3.20831561   3
   0.000134   9.3500   1.33675730   1.3334   2.3337   3.7063   2.0062   -1.064   -0.067   -0.085   -0.780   -1.254   -1.695   -2.289   -2.770   -2.846   3.20832753   3
   0.000134   9.3500   1.33691800   1.3334   2.3622   3.7049   1.9725   -1.136   -0.119   -0.146   -0.848   -1.325   -1.768   -2.366   -2.850   -2.927   3.20835090   3
   0.000134   9.3500   1.33715296   1.3335   2.4033   3.7032   1.9246   -1.238   -0.196   -0.235   -0.946   -1.426   -1.873   -2.476   -2.964   -3.042   3.20838499   3
   0.000134   9.3500   1.33743274   1.3335   2.4530   3.7010   1.8662   -1.362   -0.288   -0.342   -1.064   -1.550   -2.000   -2.610   -3.103   -3.182   3.20842576   3
   0.000134   9.3500   1.33769310   1.3335   2.5022   3.6988   1.8080   -1.485   -0.376   -0.446   -1.180   -1.671   -2.126   -2.743   -3.241   -3.321   3.20846367   3
   0.000134   9.3500   1.33793890   1.3334   2.5520   3.6966   1.7494   -1.610   -0.464   -0.551   -1.298   -1.794   -2.253   -2.876   -3.380   -3.461   3.20849919   3
   0.000134   9.3500   1.33816016   1.3333   2.6002   3.6944   1.6922   -1.731   -0.548   -0.652   -1.411   -1.912   -2.376   -3.006   -3.516   -3.598   3.20853138   3
   0.000134   9.3500   1.33833230   1.3332   2.6403   3.6926   1.6449   -1.831   -0.618   -0.736   -1.505   -2.011   -2.478   -3.114   -3.628   -3.711   3.20855641   3
   0.000134   9.3500   1.33852708   1.3330   2.6890   3.6903   1.5872   -1.952   -0.703   -0.837   -1.619   -2.130   -2.602   -3.245   -3.765   -3.848   3.20858455   3
   0.000134   9.3500   1.33870971   1.3327   2.7384   3.6879   1.5281   -2.076   -0.784   -0.937   -1.734   -2.251   -2.727   -3.378   -3.905   -3.989   3.20861101   3
   0.000134   9.3500   1.33887708   1.3323   2.7874   3.6857   1.4699   -2.198   -0.863   -1.036   -1.847   -2.370   -2.852   -3.510   -4.042   -4.128   3.20863533   3
   0.000134   9.3500   1.33902979   1.3319   2.8357   3.6832   1.4116   -2.319   -0.937   -1.131   -1.958   -2.488   -2.975   -3.640   -4.179   -4.266   3.20865750   3
   0.000134   9.3500   1.33917522   1.3314   2.8853   3.6808   1.3523   -2.443   -1.014   -1.229   -2.072   -2.608   -3.101   -3.774   -4.319   -4.407   3.20867848   3
   0.000134   9.3500   1.33930564   1.3309   2.9332   3.6783   1.2942   -2.563   -1.084   -1.321   -2.180   -2.724   -3.222   -3.904   -4.455   -4.545   3.20869756   3
   0.000134   9.3500   1.33942974   1.3302   2.9826   3.6758   1.2347   -2.686   -1.154   -1.415   -2.292   -2.843   -3.346   -4.037   -4.595   -4.686   3.20871544   3
   0.000134   9.3500   1.33954132   1.3295   3.0307   3.6733   1.1763   -2.807   -1.221   -1.506   -2.400   -2.959   -3.468   -4.167   -4.731   -4.824   3.20873165   3
   0.000134   9.3500   1.33964777   1.3286   3.0799   3.6707   1.1161   -2.930   -1.287   -1.597   -2.510   -3.077   -3.592   -4.300   -4.872   -4.965   3.20874691   3
   0.000134   9.3500   1.33974516   1.3276   3.1279   3.6681   1.0576   -3.050   -1.348   -1.684   -2.616   -3.191   -3.712   -4.430   -5.008   -5.103   3.20876122   3
   0.000134   9.3500   1.33985627   1.3263   3.1826   3.6650   0.9899   -3.187   -1.408   -1.780   -2.735   -3.321   -3.850   -4.578   -5.165   -5.261   3.20877719   4
   0.000134   9.3500   1.33985627   1.3262   1.9774   3.7900   2.6953   -0.173   0.237   0.326   -0.068   -0.367   -0.659   -1.032   -1.325   -1.356   3.20877719   4
   0.000134   9.3500   1.33998692   1.3263   1.9821   3.7836   2.6650   -0.185   0.247   0.355   -0.064   -0.379   -0.684   -1.073   -1.380   -1.416   3.20879602   4
   0.000134   9.3500   1.34044337   1.3267   1.9879   3.7771   2.6334   -0.200   0.258   0.378   -0.065   -0.395   -0.711   -1.118   -1.440   -1.479   3.20886207   4
   0.000134   9.3500   1.34088778   1.3272   1.9924   3.7737   2.6155   -0.211   0.263   0.383   -0.070   -0.407   -0.729   -1.145   -1.476   -1.516   3.20892644   4
   0.000134   9.3500   1.34133542   1.3276   1.9968   3.7725   2.6064   -0.222   0.258   0.378   -0.079   -0.418   -0.743   -1.162   -1.496   -1.537   3.20899105   4
   0.000134   9.3500   1.34179056   1.3280   2.0011   3.7732   2.6047   -0.233   0.245   0.363   -0.091   -0.429   -0.752   -1.169   -1.502   -1.543   3.20905662   4
   0.000134   9.3500   1.34225249   1.3284   2.0053   3.7752   2.6088   -0.243   0.225   0.343   -0.105   -0.439   -0.759   -1.170   -1.497   -1.538   3.20912337   4
   0.000134   9.3500   1.34270430   1.3288   2.0092   3.7779   2.6158   -0.253   0.203   0.320   -0.120   -0.448   -0.763   -1.168   -1.487   -1.527   3.20918846   4
   0.000134   9.3500   1.34316576   1.3292   2.0131   3.7810   2.6244   -0.263   0.180   0.293   -0.136   -0.458   -0.767   -1.163   -1.475   -1.513   3.20925498   4
   0.000134   9.3500   1.34361708   1.3296   2.0168   3.7841   2.6335   -0.272   0.160   0.263   -0.154   -0.467   -0.770   -1.158   -1.463   -1.499   3.20931983   4
   0.000134   9.3500   1.34405982   1.3301   2.0204   3.7873   2.6428   -0.281   0.140   0.233   -0.171   -0.476   -0.773   -1.152   -1.450   -1.484   3.20938349   4
   0.000134   9.3500   1.34456635   1.3305   2.0244   3.7909   2.6532   -0.291   0.119   0.200   -0.190   -0.486   -0.776   -1.146   -1.436   -1.467   3.20945621   4
   0.000134   9.3500   1.34504700   1.3310   2.0282   3.7940   2.6621   -0.300   0.099   0.173   -0.206   -0.495   -0.779   -1.141   -1.424   -1.453   3.20952511   4
   0.000134   9.3500   1.34552443   1.3314   2.0319   3.7971   2.6707   -0.310   0.080   0.147   -0.222   -0.504   -0.781   -1.136   -1.412   -1.440   3.20959377   4
   0.000134   9.3500   1.34598517   1.3318   2.0354   3.7999   2.6786   -0.319   0.063   0.122   -0.237   -0.512   -0.784   -1.132   -1.401   -1.428   3.20965958   4
   0.000134   9.3500   1.34644520   1.3322   2.0389   3.8026   2.6862   -0.327   0.046   0.101   -0.250   -0.519   -0.787   -1.127   -1.390   -1.416   3.20972562   4
   0.000134   9.3500   1.34693086   1.3327   2.0425   3.8054   2.6938   -0.336   0.029   0.080   -0.264   -0.527   -0.789   -1.123   -1.380   -1.405   3.20979500   4
   0.000134   9.3500   1.34738719   1.3331   2.0458   3.8078   2.7003   -0.345   0.014   0.061   -0.276   -0.534   -0.792   -1.120   -1.371   -1.395   3.20986032   4
   0.000134   9.3500   1.34787774   1.3336   2.0494   3.8102   2.7065   -0.353   -0.001   0.041   -0.289   -0.542   -0.795   -1.117   -1.362   -1.386   3.20993042   4
   0.000134   9.3500   1.34833968   1.3340   2.0528   3.8122   2.7113   -0.362   -0.014   0.024   -0.300   -0.550   -0.799   -1.116   -1.356   -1.380   3.20999622   4
   0.000134   9.3500   1.34879482   1.3344   2.0561   3.8139   2.7148   -0.370   -0.027   0.009   -0.311   -0.557   -0.803   -1.116   -1.352   -1.376   3.21006131   4
   0.000134   9.3500   1.34927428   1.3348   2.0596   3.8153   2.7170   -0.379   -0.039   -0.006   -0.322   -0.565   -0.808   -1.118   -1.351   -1.374   3.21012950   4
   0.000134   9.3500   1.34974432   1.3353   2.0630   3.8163   2.7178   -0.388   -0.050   -0.019   -0.332   -0.573   -0.815   -1.121   -1.352   -1.376   3.21019650   4
   0.000134   9.3500   1.35022306   1.3357   2.0666   3.8168   2.7162   -0.397   -0.060   -0.031   -0.342   -0.582   -0.822   -1.128   -1.357   -1.381   3.21026468   4
   0.000134   9.3500   1.35027242   1.3358   2.0670   3.8168   2.7159   -0.398   -0.061   -0.032   -0.343   -0.583   -0.823   -1.129   -1.358   -1.382   3.21027160   4
   0.000134   9.3500   1.35071099   1.3362   2.0704   3.8165   2.7113   -0.406   -0.068   -0.039   -0.351   -0.592   -0.833   -1.139   -1.369   -1.393   3.21033406   4
   0.000134   9.3500   1.35116351   1.3366   2.0741   3.8155   2.7040   -0.415   -0.075   -0.045   -0.359   -0.602   -0.844   -1.153   -1.385   -1.409   3.21039820   4
   0.000134   9.3500   1.35160577   1.3370   2.0779   3.8140   2.6941   -0.425   -0.081   -0.048   -0.367   -0.612   -0.858   -1.170   -1.406   -1.430   3.21046090   4
   0.000134   9.3500   1.35205805   1.3374   2.0819   3.8115   2.6805   -0.435   -0.084   -0.049   -0.374   -0.624   -0.874   -1.192   -1.434   -1.458   3.21052504   4
   0.000134   9.3500   1.35250580   1.3378   2.0862   3.8085   2.6642   -0.445   -0.087   -0.047   -0.380   -0.636   -0.892   -1.218   -1.466   -1.491   3.21058869   4
   0.000134   9.3500   1.35295308   1.3382   2.0907   3.8047   2.6447   -0.457   -0.087   -0.042   -0.386   -0.650   -0.912   -1.248   -1.505   -1.530   3.21065187   4
   0.000134   9.3500   1.35339880   1.3386   2.0953   3.8006   2.6236   -0.468   -0.086   -0.036   -0.391   -0.664   -0.934   -1.279   -1.546   -1.572   3.21071506   4
   0.000134   9.3500   1.35384965   1.3390   2.1004   3.7957   2.5993   -0.481   -0.083   -0.022   -0.394   -0.677   -0.957   -1.315   -1.592   -1.621   3.21077871   4
