#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    3.9811e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   6.6000   2.40000010   2.4000   1.7757   4.1890   4.7505   0.331   1.047   1.586   1.712   1.779   1.864   2.059   2.119   2.165   3.28741050   1
   0.000134   6.6000   2.59999990   2.6000   1.9013   4.2137   4.7583   0.017   0.819   1.408   1.546   1.620   1.713   1.926   1.991   2.041   3.29393530   1
   0.000134   6.6000   2.79999995   2.8000   2.0151   4.2347   4.7608   -0.268   0.609   1.240   1.389   1.468   1.568   1.794   1.864   1.918   3.29928207   1
   0.000134   6.6000   3.00000000   3.0000   2.1206   4.2532   4.7592   -0.532   0.413   1.078   1.237   1.320   1.426   1.665   1.739   1.796   3.30372047   1
   0.000134   6.6000   3.20000005   3.2000   2.2187   4.2700   4.7563   -0.777   0.229   0.926   1.093   1.181   1.291   1.541   1.618   1.678   3.30745077   1
   0.000134   6.6000   3.40000010   3.4000   2.3109   4.2847   4.7494   -1.007   0.053   0.777   0.952   1.042   1.157   1.417   1.497   1.560   3.31060600   1
   0.000134   6.6000   3.59999990   3.6000   2.3942   4.2989   4.7477   -1.216   -0.103   0.647   0.828   0.923   1.041   1.310   1.393   1.458   3.31329536   1
   0.000134   6.6000   3.79999995   3.8000   2.4748   4.3116   4.7412   -1.417   -0.257   0.514   0.703   0.799   0.921   1.198   1.284   1.351   3.31560802   1
   0.000134   6.6000   4.00000000   4.0000   2.5510   4.3235   4.7350   -1.607   -0.403   0.389   0.583   0.682   0.808   1.092   1.179   1.250   3.31761289   1
   0.000134   6.6000   4.19999981   4.2000   2.6227   4.3347   4.7295   -1.787   -0.541   0.270   0.470   0.572   0.701   0.991   1.081   1.153   3.31935763   1
   0.000134   6.6000   4.40000010   4.4000   2.6907   4.3450   4.7229   -1.957   -0.672   0.156   0.361   0.465   0.597   0.893   0.985   1.059   3.32088280   1
   0.000134   6.6000   4.59999990   4.6000   2.7553   4.3549   4.7169   -2.118   -0.797   0.047   0.257   0.363   0.498   0.800   0.894   0.970   3.32222414   1
   0.000134   6.6000   4.80000019   4.8000   2.8172   4.3641   4.7103   -2.273   -0.917   -0.058   0.156   0.264   0.401   0.709   0.804   0.882   3.32341027   1
   0.000134   6.6000   5.00000000   5.0000   2.8767   4.3728   4.7033   -2.422   -1.033   -0.161   0.058   0.167   0.307   0.620   0.717   0.796   3.32446504   1
   0.000134   6.6000   5.19999981   5.2000   2.9331   4.3812   4.6976   -2.563   -1.142   -0.258   -0.035   0.076   0.219   0.536   0.635   0.717   3.32540512   1
   0.000134   6.6000   5.40000010   5.4000   2.9872   4.3892   4.6919   -2.698   -1.248   -0.352   -0.125   -0.011   0.133   0.455   0.556   0.639   3.32624483   1
   0.000134   6.6000   5.59999990   5.6000   3.0388   4.3967   4.6864   -2.827   -1.348   -0.441   -0.211   -0.096   0.051   0.377   0.480   0.564   3.32699823   1
   0.000134   6.6000   5.80000019   5.8000   3.0886   4.4039   4.6806   -2.951   -1.446   -0.529   -0.295   -0.178   -0.030   0.301   0.405   0.491   3.32767653   1
   0.000134   6.6000   6.00000000   6.0000   3.1367   4.4108   4.6749   -3.072   -1.542   -0.614   -0.376   -0.259   -0.108   0.226   0.332   0.419   3.32828951   1
   0.000134   6.6000   6.19999981   6.2000   3.1830   4.4175   4.6694   -3.188   -1.634   -0.697   -0.456   -0.336   -0.184   0.154   0.262   0.350   3.32884550   1
   0.000134   6.6000   6.40000010   6.4000   3.2278   4.4239   4.6641   -3.300   -1.723   -0.777   -0.533   -0.412   -0.258   0.084   0.193   0.283   3.32935095   1
   0.000134   6.6000   7.00000000   7.0000   3.3536   4.4418   4.6487   -3.614   -1.977   -1.007   -0.753   -0.628   -0.469   -0.117   -0.004   0.090   3.33061361   1
   0.000134   6.6000   8.00000000   8.0000   3.5394   4.4676   4.6243   -4.078   -2.364   -1.357   -1.090   -0.960   -0.793   -0.426   -0.307   -0.208   3.33211422   1
   0.000134   6.6000   8.17480183   8.1748   3.5691   4.4717   4.6203   -4.153   -2.427   -1.414   -1.146   -1.015   -0.846   -0.477   -0.357   -0.258   3.33232045   1
   0.000134   6.6000   9.00000000   9.0000   3.7020   4.4898   4.6016   -4.485   -2.714   -1.675   -1.398   -1.263   -1.091   -0.711   -0.588   -0.485   3.33312988   1
   0.000134   6.6000   9.96588421   9.9659   3.8419   4.5085   4.5807   -4.835   -3.020   -1.954   -1.669   -1.531   -1.356   -0.967   -0.841   -0.736   3.33382344   1
   0.000134   6.6000   10.00000000   10.0000   3.8466   4.5091   4.5800   -4.846   -3.030   -1.964   -1.679   -1.541   -1.365   -0.976   -0.850   -0.745   3.33384418   1
   0.000134   6.6000   10.62655258   10.6266   3.9294   4.5201   4.5672   -5.053   -3.211   -2.130   -1.840   -1.701   -1.524   -1.130   -1.003   -0.897   3.33418703   1
   0.000134   6.6000   11.00000000   11.0000   3.9767   4.5262   4.5596   -5.172   -3.311   -2.223   -1.931   -1.791   -1.613   -1.217   -1.090   -0.984   3.33436179   1
   0.000134   6.6000   11.06795025   11.0680   3.9850   4.5273   4.5583   -5.193   -3.329   -2.240   -1.947   -1.807   -1.629   -1.233   -1.106   -1.000   3.33439159   1
   0.000134   6.6000   12.00000000   12.0000   4.0946   4.5413   4.5399   -5.467   -3.556   -2.451   -2.155   -2.014   -1.836   -1.436   -1.308   -1.201   3.33474612   1
   0.000134   6.6000   12.65703106   12.6569   4.1658   4.5503   4.5278   -5.644   -3.698   -2.585   -2.287   -2.146   -1.968   -1.567   -1.439   -1.332   3.33494687   1
   0.000134   6.6000   13.77256680   13.7721   4.2796   4.5645   4.5072   -5.929   -3.916   -2.793   -2.492   -2.352   -2.175   -1.774   -1.646   -1.539   3.33521771   1
   0.000134   6.6000   14.00000000   13.9995   4.3019   4.5672   4.5030   -5.985   -3.958   -2.833   -2.532   -2.391   -2.215   -1.814   -1.686   -1.579   3.33526421   1
   0.000134   6.6000   14.57862282   14.5780   4.3553   4.5736   4.4930   -6.118   -4.056   -2.927   -2.625   -2.485   -2.310   -1.909   -1.781   -1.674   3.33537173   1
   0.000134   6.6000   15.66410446   15.6631   4.4509   4.5850   4.4741   -6.357   -4.227   -3.091   -2.788   -2.649   -2.475   -2.075   -1.948   -1.841   3.33553886   1
   0.000134   6.6000   16.00000000   15.9989   4.4793   4.5884   4.4682   -6.428   -4.277   -3.139   -2.836   -2.697   -2.523   -2.124   -1.997   -1.890   3.33558297   1
   0.000134   6.6000   16.00408745   16.0030   4.4796   4.5884   4.4682   -6.429   -4.277   -3.140   -2.837   -2.698   -2.523   -2.124   -1.998   -1.891   3.33558345   1
   0.000134   6.6000   17.45819855   17.4565   4.5938   4.6013   4.4435   -6.714   -4.477   -3.335   -3.030   -2.890   -2.716   -2.316   -2.190   -2.083   3.33574176   1
   0.000134   6.6000   18.00000000   17.9980   4.6345   4.6058   4.4338   -6.816   -4.548   -3.405   -3.099   -2.959   -2.785   -2.385   -2.259   -2.151   3.33578992   1
   0.000134   6.6000   18.59049606   18.5881   4.6762   4.6102   4.4239   -6.920   -4.622   -3.477   -3.171   -3.031   -2.856   -2.456   -2.330   -2.222   3.33583665   1
   0.000134   6.6000   20.00000000   19.9966   4.7715   4.6200   4.3996   -7.159   -4.791   -3.643   -3.335   -3.194   -3.019   -2.619   -2.493   -2.385   3.33593011   1
   0.000134   6.6000   21.19209290   21.1875   4.8443   4.6272   4.3805   -7.341   -4.922   -3.771   -3.462   -3.321   -3.146   -2.746   -2.619   -2.510   3.33599257   1
   0.000134   6.6000   22.51625824   22.5102   4.9211   4.6343   4.3586   -7.533   -5.063   -3.909   -3.600   -3.458   -3.283   -2.881   -2.754   -2.645   3.33604860   1
   0.000134   6.6000   23.79048157   23.7827   4.9918   4.6404   4.3362   -7.709   -5.196   -4.040   -3.730   -3.588   -3.412   -3.010   -2.882   -2.773   3.33609247   1
   0.000134   6.6000   24.00000000   23.9919   5.0032   4.6414   4.3323   -7.738   -5.217   -4.062   -3.751   -3.609   -3.433   -3.031   -2.904   -2.794   3.33609891   1
   0.000134   6.6000   24.33396912   24.3254   5.0201   4.6427   4.3268   -7.780   -5.250   -4.094   -3.783   -3.641   -3.465   -3.063   -2.935   -2.826   3.33610892   1
   0.000134   6.6000   26.08075523   26.0690   5.1056   4.6488   4.2958   -7.994   -5.419   -4.262   -3.950   -3.808   -3.631   -3.228   -3.101   -2.991   3.33615303   1
   0.000134   6.6000   27.75176239   27.7364   5.1828   4.6536   4.2646   -8.187   -5.577   -4.419   -4.106   -3.964   -3.787   -3.383   -3.256   -3.145   3.33618641   1
   0.000134   6.6000   28.00000000   27.9841   5.1939   4.6542   4.2600   -8.215   -5.600   -4.442   -4.129   -3.986   -3.809   -3.405   -3.278   -3.168   3.33619070   1
   0.000134   6.6000   29.82895279   29.8082   5.2701   4.6577   4.2250   -8.405   -5.766   -4.607   -4.293   -4.150   -3.973   -3.568   -3.441   -3.330   3.33621860   1
   0.000134   6.6000   30.00000000   29.9787   5.2770   4.6579   4.2216   -8.423   -5.781   -4.622   -4.308   -4.165   -3.988   -3.584   -3.456   -3.345   3.33622098   1
   0.000134   6.6000   30.53328323   30.5104   5.2974   4.6587   4.2117   -8.474   -5.827   -4.668   -4.354   -4.211   -4.034   -3.629   -3.501   -3.391   3.33622766   1
   0.000134   6.6000   32.33946609   32.3106   5.3649   4.6600   4.1744   -8.642   -5.987   -4.827   -4.513   -4.369   -4.192   -3.787   -3.660   -3.549   3.33624792   1
   0.000134   6.6000   34.15045166   34.1147   5.4291   4.6601   4.1340   -8.803   -6.147   -4.987   -4.673   -4.529   -4.352   -3.947   -3.820   -3.709   3.33626437   1
   0.000134   6.6000   35.00000000   34.9606   5.4582   4.6597   4.1142   -8.875   -6.222   -5.062   -4.748   -4.604   -4.427   -4.023   -3.895   -3.784   3.33627105   1
   0.000134   6.6000   36.80185699   36.7541   5.5144   4.6577   4.0718   -9.016   -6.377   -5.217   -4.904   -4.761   -4.584   -4.179   -4.052   -3.941   3.33628297   1
   0.000134   6.6000   38.96970749   38.9104   5.5794   4.6529   4.0125   -9.178   -6.573   -5.416   -5.103   -4.960   -4.783   -4.379   -4.252   -4.142   3.33629489   1
   0.000134   6.6000   40.00000000   39.9346   5.6091   4.6500   3.9823   -9.253   -6.669   -5.512   -5.199   -5.057   -4.880   -4.477   -4.350   -4.240   3.33629990   1
   0.000134   6.6000   42.18236160   42.1030   5.6664   4.6424   3.9176   -9.396   -6.867   -5.712   -5.401   -5.259   -5.083   -4.680   -4.553   -4.444   3.33630848   1
   0.000134   6.6000   44.32922363   44.2343   5.7206   4.6319   3.8429   -9.532   -7.079   -5.926   -5.617   -5.475   -5.300   -4.899   -4.772   -4.663   3.33631563   1
   0.000134   6.6000   45.00000000   44.8998   5.7373   4.6277   3.8157   -9.573   -7.151   -6.000   -5.691   -5.550   -5.375   -4.974   -4.848   -4.739   3.33631754   1
   0.000134   6.6000   45.84381104   45.7369   5.7569   4.6224   3.7830   -9.622   -7.238   -6.088   -5.780   -5.639   -5.464   -5.064   -4.938   -4.830   3.33631992   1
   0.000134   6.6000   47.45467758   47.3342   5.7933   4.6108   3.7150   -9.713   -7.411   -6.266   -5.959   -5.819   -5.644   -5.244   -5.118   -5.010   3.33632374   1
   0.000134   6.6000   48.95562744   48.8216   5.8259   4.5983   3.6460   -9.795   -7.575   -6.432   -6.130   -5.992   -5.819   -5.422   -5.297   -5.190   3.33632684   1
   0.000134   6.6000   50.00000000   49.8561   5.8483   4.5883   3.5926   -9.851   -7.693   -6.548   -6.251   -6.119   -5.950   -5.558   -5.435   -5.330   3.33632898   1
   0.000134   6.6000   50.21389771   50.0680   5.8526   4.5862   3.5819   -9.861   -7.718   -6.574   -6.277   -6.145   -5.977   -5.584   -5.461   -5.356   3.33632946   1
   0.000134   6.6000   51.16489029   51.0098   5.8723   4.5752   3.5261   -9.911   -7.842   -6.702   -6.407   -6.274   -6.106   -5.713   -5.590   -5.485   3.33633113   1
   0.000134   6.6000   52.10993195   51.9455   5.8913   4.5633   3.4673   -9.958   -7.965   -6.831   -6.537   -6.404   -6.235   -5.842   -5.718   -5.613   3.33633256   1
   0.000134   6.6000   53.03572464   52.8620   5.9098   4.5506   3.4059   -10.004   -8.084   -6.958   -6.665   -6.532   -6.361   -5.967   -5.842   -5.737   3.33633399   1
