#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    2.2388e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   9.3500   0.69999999   0.7000   -0.4906   3.7413   4.6909   5.997   6.805   6.814   6.167   5.741   5.364   4.889   4.509   4.446   3.02253795   1
   0.001340   9.3500   0.70283031   0.7028   -0.4819   3.7427   4.6894   5.975   6.769   6.785   6.143   5.720   5.344   4.873   4.496   4.434   3.02412128   1
   0.001340   9.3500   0.75000000   0.7499   -0.3411   3.7645   4.6639   5.623   6.204   6.323   5.759   5.377   5.035   4.619   4.284   4.234   3.04879928   1
   0.001340   9.3500   0.79345500   0.7934   -0.2180   3.7797   4.6264   5.315   5.774   5.948   5.437   5.085   4.767   4.388   4.079   4.038   3.06901193   1
   0.001340   9.3500   0.80000001   0.7999   -0.1998   3.7820   4.6207   5.270   5.714   5.893   5.390   5.044   4.729   4.354   4.048   4.009   3.07187057   1
   0.001340   9.3500   0.80696189   0.8069   -0.1806   3.7841   4.6139   5.221   5.652   5.835   5.341   5.000   4.689   4.317   4.013   3.977   3.07485938   1
   0.001340   9.3500   0.85000002   0.8499   -0.0634   3.7971   4.5713   4.928   5.283   5.487   5.039   4.729   4.440   4.093   3.804   3.780   3.09222293   1
   0.001340   9.3500   0.89566457   0.8955   0.0571   3.8101   4.5254   4.627   4.928   5.138   4.731   4.445   4.176   3.858   3.592   3.574   3.10877872   1
   0.001340   9.3500   0.89999998   0.8998   0.0684   3.8113   4.5210   4.599   4.897   5.106   4.702   4.418   4.151   3.835   3.572   3.555   3.11026096   1
   0.001340   9.3500   0.93665463   0.9365   0.1618   3.8215   4.4857   4.365   4.635   4.836   4.462   4.196   3.945   3.653   3.411   3.396   3.12223244   1
   0.001340   9.3500   0.94999999   0.9498   0.1956   3.8252   4.4727   4.281   4.542   4.739   4.374   4.116   3.871   3.587   3.352   3.338   3.12635612   1
   0.001340   9.3500   0.97030193   0.9701   0.2461   3.8310   4.4547   4.155   4.403   4.593   4.244   3.996   3.760   3.490   3.267   3.255   3.13240647   1
   0.001340   9.3500   1.00000000   0.9997   0.3197   3.8394   4.4278   3.971   4.207   4.381   4.053   3.820   3.600   3.349   3.143   3.132   3.14080405   1
   0.001340   9.3500   1.00887370   1.0086   0.3413   3.8422   4.4210   3.917   4.149   4.318   3.997   3.769   3.553   3.309   3.109   3.098   3.14321375   1
   0.001340   9.3500   1.03930724   1.0390   0.4157   3.8516   4.3972   3.731   3.953   4.101   3.803   3.593   3.394   3.171   2.991   2.981   3.15114117   1
   0.001340   9.3500   1.04999995   1.0497   0.4418   3.8549   4.3888   3.665   3.885   4.025   3.734   3.532   3.338   3.122   2.949   2.940   3.15380883   1
   0.001340   9.3500   1.05548406   1.0551   0.4548   3.8568   4.3858   3.633   3.851   3.986   3.700   3.501   3.311   3.100   2.931   2.922   3.15515423   1
   0.001340   9.3500   1.07616770   1.0758   0.5039   3.8641   4.3742   3.510   3.723   3.841   3.572   3.387   3.210   3.015   2.861   2.852   3.16009593   1
   0.001340   9.3500   1.09368563   1.0933   0.5452   3.8702   4.3645   3.407   3.616   3.719   3.464   3.291   3.126   2.944   2.803   2.795   3.16412354   1
   0.001340   9.3500   1.10000002   1.0996   0.5601   3.8725   4.3610   3.370   3.578   3.676   3.425   3.257   3.095   2.919   2.782   2.774   3.16554141   1
   0.001340   9.3500   1.11504638   1.1146   0.5949   3.8783   4.3553   3.283   3.488   3.572   3.334   3.177   3.027   2.863   2.737   2.729   3.16885018   1
   0.001340   9.3500   1.14742804   1.1470   0.6704   3.8901   4.3395   3.094   3.296   3.349   3.138   3.004   2.877   2.738   2.636   2.628   3.17565370   1
   0.001340   9.3500   1.14999998   1.1495   0.6764   3.8910   4.3380   3.079   3.281   3.332   3.122   2.991   2.865   2.728   2.627   2.620   3.17617631   1
   0.001340   9.3500   1.19480205   1.1943   0.7787   3.9048   4.3075   2.823   3.022   3.040   2.862   2.759   2.660   2.551   2.475   2.467   3.18489146   1
   0.001340   9.3500   1.20000005   1.1995   0.7905   3.9062   4.3033   2.794   2.992   3.007   2.833   2.733   2.636   2.530   2.456   2.449   3.18585706   1
   0.001340   9.3500   1.21555758   1.2150   0.8259   3.9099   4.2885   2.705   2.903   2.908   2.744   2.652   2.562   2.463   2.396   2.388   3.18869424   1
   0.001340   9.3500   1.24569702   1.2451   0.8944   3.9147   4.2496   2.534   2.732   2.723   2.574   2.492   2.411   2.321   2.261   2.253   3.19397306   1
   0.001340   9.3500   1.25000000   1.2494   0.9042   3.9151   4.2430   2.510   2.707   2.697   2.549   2.468   2.388   2.299   2.240   2.232   3.19470429   1
   0.001340   9.3500   1.26279211   1.2622   0.9335   3.9164   4.2232   2.436   2.634   2.619   2.476   2.398   2.321   2.233   2.177   2.169   3.19684649   1
   0.001340   9.3500   1.29159725   1.2910   1.0003   3.9167   4.1672   2.269   2.467   2.445   2.307   2.231   2.155   2.068   2.013   2.005   3.20149517   1
   0.001340   9.3500   1.29999995   1.2994   1.0201   3.9162   4.1483   2.220   2.418   2.394   2.256   2.180   2.104   2.016   1.960   1.952   3.20280719   1
   0.001340   9.3500   1.31512380   1.3145   1.0571   3.9109   4.0953   2.127   2.328   2.305   2.157   2.073   1.989   1.892   1.829   1.821   3.20512104   1
   0.001340   9.3500   1.33074939   1.3301   1.0961   3.9037   4.0326   2.030   2.235   2.215   2.053   1.957   1.862   1.751   1.679   1.670   3.20744896   1
   0.001340   9.3500   1.34354544   1.3428   1.1308   3.8968   3.9745   1.943   2.153   2.137   1.962   1.854   1.748   1.624   1.542   1.532   3.20930958   1
   0.001340   9.3500   1.35000002   1.3493   1.1501   3.8939   3.9455   1.895   2.107   2.093   1.912   1.800   1.689   1.559   1.472   1.462   3.21023273   1
   0.001340   9.3500   1.35209966   1.3514   1.1564   3.8929   3.9360   1.879   2.092   2.079   1.896   1.782   1.670   1.537   1.449   1.439   3.21053100   1
   0.001340   9.3500   1.35328305   1.3526   1.1613   3.8936   3.9342   1.867   2.079   2.065   1.884   1.771   1.660   1.529   1.442   1.432   3.21069860   1
   0.001340   9.3500   1.35759139   1.3568   1.1877   3.9040   3.9509   1.801   2.006   1.975   1.820   1.727   1.635   1.524   1.454   1.444   3.21130610   1
   0.001340   9.3500   1.35861719   1.3579   1.2034   3.9138   3.9746   1.762   1.962   1.919   1.788   1.713   1.637   1.544   1.488   1.479   3.21145010   1
   0.001340   9.3500   1.35909164   1.3583   1.2199   3.9236   3.9976   1.720   1.918   1.865   1.759   1.701   1.640   1.564   1.520   1.512   3.21151662   1
   0.001340   9.3500   1.35934877   1.3586   1.2398   3.9335   4.0172   1.671   1.866   1.812   1.728   1.685   1.637   1.578   1.544   1.537   3.21155262   1
   0.001340   9.3500   1.35951412   1.3588   1.2636   3.9426   4.0302   1.611   1.804   1.757   1.691   1.659   1.623   1.578   1.554   1.547   3.21157575   1
   0.001340   9.3500   1.35955942   1.3588   1.2695   3.9445   4.0316   1.596   1.789   1.744   1.681   1.651   1.618   1.575   1.553   1.547   3.21158218   2
   0.001340   9.3500   1.35964620   1.3589   1.2522   3.9355   4.0129   1.640   1.834   1.781   1.702   1.661   1.616   1.560   1.529   1.521   3.21159434   2
   0.001340   9.3500   1.35972738   1.3590   1.2545   3.9240   3.9645   1.634   1.830   1.775   1.673   1.615   1.555   1.480   1.437   1.428   3.21160555   2
   0.001340   9.3500   1.35984647   1.3591   1.2732   3.9124   3.8998   1.587   1.787   1.738   1.610   1.534   1.457   1.362   1.305   1.295   3.21162224   2
   0.001340   9.3500   1.36002517   1.3593   1.2875   3.9008   3.8389   1.551   1.758   1.719   1.564   1.468   1.373   1.256   1.183   1.172   3.21164727   2
   0.001340   9.3500   1.36029303   1.3595   1.2965   3.8891   3.7834   1.529   1.745   1.720   1.538   1.421   1.306   1.166   1.074   1.063   3.21168470   2
   0.001340   9.3500   1.36067832   1.3599   1.3029   3.8772   3.7293   1.513   1.741   1.734   1.525   1.384   1.248   1.083   0.970   0.958   3.21173859   2
   0.001340   9.3500   1.36116743   1.3604   1.3078   3.8649   3.6757   1.501   1.743   1.756   1.518   1.354   1.195   1.004   0.868   0.855   3.21180701   2
   0.001340   9.3500   1.36169183   1.3609   1.3116   3.8529   3.6240   1.491   1.751   1.782   1.517   1.329   1.148   0.931   0.771   0.756   3.21188021   2
   0.001340   9.3500   1.36218309   1.3614   1.3141   3.8416   3.5763   1.485   1.764   1.812   1.520   1.310   1.108   0.866   0.683   0.666   3.21194863   2
   0.001340   9.3500   1.36261368   1.3619   1.3155   3.8312   3.5333   1.481   1.782   1.844   1.526   1.296   1.076   0.809   0.604   0.586   3.21200871   2
   0.001340   9.3500   1.36298811   1.3622   1.3153   3.8213   3.4941   1.482   1.807   1.881   1.536   1.286   1.049   0.759   0.533   0.514   3.21206069   2
   0.001340   9.3500   1.36334074   1.3626   1.3144   3.8117   3.4566   1.484   1.837   1.920   1.548   1.280   1.026   0.713   0.467   0.446   3.21210980   2
   0.001340   9.3500   1.36370063   1.3629   1.3111   3.8020   3.4215   1.492   1.878   1.967   1.567   1.281   1.011   0.675   0.407   0.384   3.21215987   2
   0.001340   9.3500   1.36411750   1.3633   1.3050   3.7917   3.3866   1.507   1.934   2.030   1.597   1.289   1.001   0.641   0.354   0.325   3.21221781   2
   0.001340   9.3500   1.36456871   1.3638   1.2930   3.7815   3.3577   1.538   2.008   2.114   1.646   1.313   1.007   0.624   0.320   0.283   3.21228051   2
   0.001340   9.3500   1.36506855   1.3643   1.2725   3.7709   3.3359   1.589   2.117   2.218   1.714   1.359   1.034   0.625   0.297   0.255   3.21234989   2
   0.001340   9.3500   1.36558175   1.3648   1.2477   3.7613   3.3225   1.651   2.239   2.328   1.791   1.418   1.078   0.644   0.295   0.249   3.21242118   2
   0.001340   9.3500   1.36609328   1.3653   1.2302   3.7529   3.3065   1.694   2.342   2.415   1.848   1.459   1.106   0.651   0.284   0.234   3.21249199   2
   0.001340   9.3500   1.36647570   1.3657   1.2262   3.7476   3.2894   1.704   2.393   2.454   1.868   1.469   1.107   0.637   0.259   0.207   3.21254492   3
   0.001340   9.3500   1.36686766   1.3661   1.2382   3.7437   3.2621   1.674   2.395   2.444   1.845   1.440   1.071   0.591   0.203   0.149   3.21259904   3
   0.001340   9.3500   1.36764908   1.3668   1.2770   3.7380   3.2007   1.577   2.348   2.379   1.760   1.344   0.966   0.469   0.067   0.011   3.21270728   3
   0.001340   9.3500   1.36829746   1.3675   1.3178   3.7347   3.1469   1.475   2.277   2.297   1.666   1.244   0.860   0.353   -0.058   -0.115   3.21279669   3
   0.001340   9.3500   1.36894369   1.3681   1.3607   3.7321   3.0938   1.368   2.195   2.205   1.565   1.138   0.750   0.235   -0.183   -0.241   3.21288586   3
   0.001340   9.3500   1.36969948   1.3689   1.4112   3.7296   3.0334   1.242   2.092   2.093   1.444   1.013   0.621   0.098   -0.327   -0.386   3.21299005   3
   0.001340   9.3500   1.37036693   1.3695   1.4550   3.7275   2.9816   1.132   2.003   1.995   1.340   0.905   0.509   -0.020   -0.451   -0.510   3.21308184   3
   0.001340   9.3500   1.37103808   1.3702   1.4980   3.7256   2.9312   1.025   1.916   1.899   1.237   0.798   0.400   -0.136   -0.571   -0.631   3.21317410   3
   0.001340   9.3500   1.37178135   1.3709   1.5447   3.7236   2.8765   0.908   1.821   1.795   1.125   0.683   0.281   -0.261   -0.701   -0.762   3.21327615   3
   0.001340   9.3500   1.37243259   1.3715   1.5855   3.7217   2.8284   0.806   1.739   1.705   1.028   0.582   0.177   -0.370   -0.815   -0.877   3.21336532   3
   0.001340   9.3500   1.37310326   1.3722   1.6277   3.7198   2.7787   0.701   1.654   1.612   0.927   0.477   0.069   -0.484   -0.934   -0.997   3.21345735   3
   0.001340   9.3500   1.37377727   1.3728   1.6706   3.7178   2.7281   0.593   1.570   1.518   0.826   0.372   -0.040   -0.599   -1.055   -1.118   3.21354938   3
   0.001340   9.3500   1.37440765   1.3734   1.7113   3.7159   2.6800   0.492   1.491   1.429   0.730   0.272   -0.143   -0.709   -1.170   -1.234   3.21363568   3
   0.001340   9.3500   1.37498856   1.3740   1.7505   3.7140   2.6335   0.394   1.414   1.344   0.637   0.176   -0.242   -0.814   -1.281   -1.345   3.21371484   3
   0.001340   9.3500   1.37555110   1.3745   1.7893   3.7121   2.5871   0.297   1.339   1.261   0.546   0.081   -0.341   -0.919   -1.391   -1.456   3.21379161   3
   0.001340   9.3500   1.37612045   1.3750   1.8290   3.7101   2.5396   0.197   1.263   1.175   0.453   -0.016   -0.442   -1.026   -1.505   -1.570   3.21386933   3
   0.001340   9.3500   1.37668264   1.3755   1.8691   3.7081   2.4916   0.097   1.188   1.090   0.359   -0.114   -0.543   -1.134   -1.619   -1.685   3.21394587   3
   0.001340   9.3500   1.37718141   1.3760   1.9051   3.7062   2.4482   0.007   1.126   1.015   0.275   -0.202   -0.635   -1.232   -1.721   -1.788   3.21401358   3
   0.001340   9.3500   1.37768185   1.3764   1.9429   3.7042   2.4027   -0.087   1.060   0.936   0.186   -0.295   -0.731   -1.334   -1.828   -1.896   3.21408176   3
   0.001340   9.3500   1.37811244   1.3768   1.9786   3.7023   2.3593   -0.177   1.000   0.862   0.103   -0.383   -0.822   -1.431   -1.930   -1.998   3.21414018   3
   0.001340   9.3500   1.37855816   1.3771   2.0179   3.7001   2.3116   -0.275   0.933   0.781   0.012   -0.479   -0.922   -1.538   -2.042   -2.111   3.21420074   3
   0.001340   9.3500   1.37900376   1.3775   2.0558   3.6980   2.2654   -0.369   0.871   0.705   -0.076   -0.571   -1.018   -1.641   -2.151   -2.221   3.21426105   3
   0.001340   9.3500   1.37951624   1.3779   2.0916   3.6960   2.2218   -0.459   0.813   0.632   -0.158   -0.658   -1.109   -1.738   -2.254   -2.324   3.21433043   3
   0.001340   9.3500   1.37988651   1.3782   2.1082   3.6952   2.2019   -0.500   0.785   0.598   -0.196   -0.698   -1.151   -1.783   -2.301   -2.371   3.21438074   3
   0.001340   9.3500   1.38034177   1.3785   2.0696   3.6977   2.2506   -0.404   0.843   0.673   -0.109   -0.605   -1.053   -1.677   -2.188   -2.258   3.21444225   3
   0.001340   9.3500   1.38064051   1.3788   2.0145   3.7011   2.3194   -0.266   0.929   0.782   0.017   -0.472   -0.913   -1.526   -2.028   -2.096   3.21448278   3
   0.001340   9.3500   1.38065267   1.3788   2.0126   3.7012   2.3217   -0.262   0.932   0.786   0.021   -0.467   -0.908   -1.521   -2.022   -2.091   3.21448421   3
   0.001340   9.3500   1.38101721   1.3791   2.0537   3.6989   2.2716   -0.364   0.863   0.702   -0.074   -0.567   -1.013   -1.632   -2.140   -2.209   3.21453357   3
   0.001340   9.3500   1.38140059   1.3794   2.0952   3.6965   2.2206   -0.468   0.797   0.619   -0.169   -0.668   -1.118   -1.745   -2.260   -2.330   3.21458530   3
   0.001340   9.3500   1.38177168   1.3797   2.1361   3.6942   2.1705   -0.570   0.732   0.537   -0.263   -0.767   -1.222   -1.856   -2.377   -2.448   3.21463537   3
   0.001340   9.3500   1.38212800   1.3799   2.1774   3.6917   2.1193   -0.674   0.667   0.456   -0.357   -0.867   -1.326   -1.969   -2.497   -2.568   3.21468353   3
   0.001340   9.3500   1.38246000   1.3801   2.2181   3.6893   2.0691   -0.775   0.604   0.376   -0.450   -0.965   -1.429   -2.080   -2.615   -2.687   3.21472836   3
   0.001340   9.3500   1.38277376   1.3803   2.2586   3.6868   2.0187   -0.877   0.545   0.298   -0.540   -1.061   -1.530   -2.190   -2.733   -2.806   3.21477056   3
   0.001340   9.3500   1.38306868   1.3805   2.2990   3.6843   1.9684   -0.978   0.490   0.222   -0.631   -1.157   -1.631   -2.300   -2.852   -2.926   3.21481037   3
   0.001340   9.3500   1.38334727   1.3806   2.3397   3.6818   1.9174   -1.079   0.438   0.147   -0.721   -1.254   -1.733   -2.412   -2.972   -3.046   3.21484780   3
   0.001340   9.3500   1.38360631   1.3807   2.3798   3.6792   1.8671   -1.179   0.389   0.073   -0.809   -1.349   -1.834   -2.522   -3.091   -3.165   3.21488261   3
   0.001340   9.3500   1.38384759   1.3808   2.4194   3.6766   1.8172   -1.278   0.344   0.003   -0.896   -1.443   -1.933   -2.630   -3.207   -3.282   3.21491528   3
   0.001340   9.3500   1.38407326   1.3808   2.4590   3.6740   1.7671   -1.378   0.300   -0.067   -0.982   -1.537   -2.032   -2.738   -3.323   -3.400   3.21494555   3
   0.001340   9.3500   1.38433409   1.3808   2.5084   3.6707   1.7044   -1.501   0.248   -0.152   -1.088   -1.653   -2.156   -2.874   -3.469   -3.546   3.21498060   3
   0.001340   9.3500   1.38453293   1.3808   2.5488   3.6680   1.6531   -1.602   0.207   -0.222   -1.175   -1.747   -2.256   -2.984   -3.588   -3.666   3.21500731   3
   0.001340   9.3500   1.38475537   1.3807   2.5972   3.6646   1.5913   -1.723   0.163   -0.302   -1.276   -1.860   -2.377   -3.116   -3.731   -3.810   3.21503711   3
   0.001340   9.3500   1.38492441   1.3806   2.6367   3.6618   1.5406   -1.822   0.129   -0.367   -1.359   -1.951   -2.475   -3.224   -3.848   -3.928   3.21506000   3
   0.001340   9.3500   1.38511968   1.3804   2.6858   3.6583   1.4774   -1.945   0.090   -0.446   -1.460   -2.064   -2.595   -3.358   -3.994   -4.075   3.21508598   3
   0.001340   9.3500   1.38529646   1.3802   2.7339   3.6548   1.4153   -2.065   0.053   -0.523   -1.558   -2.173   -2.713   -3.489   -4.136   -4.219   3.21510983   3
   0.001340   9.3500   1.38546312   1.3799   2.7828   3.6512   1.3518   -2.187   0.018   -0.600   -1.657   -2.283   -2.832   -3.622   -4.282   -4.366   3.21513224   3
   0.001340   9.3500   1.38561618   1.3795   2.8314   3.6475   1.2886   -2.308   -0.013   -0.674   -1.753   -2.391   -2.949   -3.754   -4.426   -4.512   3.21515274   3
   0.001340   9.3500   1.38575459   1.3791   2.8788   3.6440   1.2267   -2.427   -0.040   -0.744   -1.846   -2.496   -3.063   -3.882   -4.567   -4.655   3.21517134   3
   0.001340   9.3500   1.38588548   1.3785   2.9271   3.6403   1.1634   -2.548   -0.065   -0.815   -1.940   -2.603   -3.179   -4.013   -4.711   -4.801   3.21518874   3
   0.001340   9.3500   1.38600755   1.3779   2.9758   3.6365   1.0994   -2.669   -0.085   -0.884   -2.032   -2.709   -3.295   -4.144   -4.856   -4.947   3.21520519   3
   0.001340   9.3500   1.38611805   1.3773   3.0230   3.6328   1.0371   -2.788   -0.102   -0.949   -2.120   -2.811   -3.407   -4.271   -4.996   -5.090   3.21521997   3
   0.001340   9.3500   1.38622212   1.3765   3.0708   3.6291   0.9743   -2.907   -0.097   -1.008   -2.209   -2.916   -3.521   -4.400   -5.136   -5.233   3.21523404   3
   0.001340   9.3500   1.38631999   1.3755   3.1191   3.6252   0.9101   -3.028   -0.050   -1.051   -2.293   -3.020   -3.638   -4.532   -5.279   -5.377   3.21524715   3
   0.001340   9.3500   1.38641083   1.3745   3.1673   3.6213   0.8460   -3.148   -0.000   -1.094   -2.376   -3.123   -3.754   -4.664   -5.420   -5.521   3.21525931   3
   0.001340   9.3500   1.38649476   1.3733   3.2147   3.6175   0.7830   -3.267   0.055   -1.133   -2.456   -3.223   -3.867   -4.792   -5.559   -5.662   3.21527052   3
   0.001340   9.3500   1.38657641   1.3718   3.2619   3.6136   0.7200   -3.385   0.115   -1.169   -2.534   -3.322   -3.978   -4.920   -5.698   -5.803   3.21528149   3
   0.001340   9.3500   1.38661075   1.3711   3.2813   3.6121   0.6940   -3.433   0.140   -1.184   -2.566   -3.362   -4.024   -4.972   -5.755   -5.861   3.21528602   4
   0.001340   9.3500   1.38661075   1.3711   1.8958   3.7286   2.5455   0.030   0.900   0.879   0.234   -0.197   -0.590   -1.120   -1.551   -1.609   3.21528602   4
   0.001340   9.3500   1.38709676   1.3716   1.9045   3.7272   2.5316   0.009   0.892   0.867   0.216   -0.218   -0.613   -1.147   -1.582   -1.640   3.21535110   4
   0.001340   9.3500   1.38757813   1.3720   1.9096   3.7267   2.5244   -0.004   0.885   0.858   0.204   -0.230   -0.627   -1.162   -1.598   -1.656   3.21541548   4
   0.001340   9.3500   1.38807166   1.3725   1.9138   3.7265   2.5197   -0.014   0.876   0.848   0.194   -0.241   -0.637   -1.174   -1.610   -1.668   3.21548128   4
   0.001340   9.3500   1.38855553   1.3730   1.9172   3.7266   2.5170   -0.023   0.866   0.839   0.185   -0.249   -0.646   -1.182   -1.617   -1.676   3.21554589   4
   0.001340   9.3500   1.38906252   1.3735   1.9204   3.7269   2.5151   -0.031   0.855   0.829   0.176   -0.258   -0.653   -1.189   -1.624   -1.682   3.21561360   4
   0.001340   9.3500   1.38954854   1.3739   1.9235   3.7272   2.5134   -0.039   0.845   0.819   0.168   -0.265   -0.661   -1.195   -1.629   -1.687   3.21567845   4
   0.001340   9.3500   1.39004123   1.3744   1.9266   3.7275   2.5116   -0.047   0.834   0.809   0.159   -0.273   -0.668   -1.202   -1.635   -1.693   3.21574402   4
   0.001340   9.3500   1.39053535   1.3749   1.9298   3.7278   2.5099   -0.054   0.823   0.799   0.151   -0.282   -0.676   -1.208   -1.641   -1.699   3.21580982   4
   0.001340   9.3500   1.39102638   1.3754   1.9330   3.7281   2.5080   -0.062   0.812   0.789   0.142   -0.290   -0.683   -1.215   -1.647   -1.705   3.21587515   4
   0.001340   9.3500   1.39156365   1.3759   1.9366   3.7285   2.5058   -0.071   0.800   0.778   0.132   -0.299   -0.692   -1.223   -1.654   -1.712   3.21594644   4
   0.001340   9.3500   1.39208210   1.3764   1.9401   3.7287   2.5036   -0.080   0.789   0.767   0.123   -0.308   -0.700   -1.230   -1.661   -1.718   3.21601534   4
   0.001340   9.3500   1.39260769   1.3769   1.9436   3.7290   2.5013   -0.089   0.777   0.756   0.113   -0.317   -0.709   -1.238   -1.668   -1.726   3.21608496   4
   0.001340   9.3500   1.39311528   1.3774   1.9470   3.7293   2.4990   -0.098   0.766   0.746   0.104   -0.326   -0.717   -1.246   -1.675   -1.732   3.21615219   4
   0.001340   9.3500   1.39361274   1.3778   1.9504   3.7295   2.4967   -0.106   0.755   0.736   0.095   -0.334   -0.725   -1.253   -1.682   -1.739   3.21621823   4
   0.001340   9.3500   1.39410591   1.3783   1.9538   3.7297   2.4944   -0.114   0.745   0.726   0.086   -0.343   -0.734   -1.261   -1.689   -1.746   3.21628332   4
   0.001340   9.3500   1.39439869   1.3786   1.9558   3.7298   2.4929   -0.119   0.739   0.720   0.080   -0.348   -0.738   -1.265   -1.693   -1.750   3.21632218   4
   0.001340   9.3500   1.39463711   1.3788   1.9574   3.7299   2.4917   -0.123   0.735   0.716   0.076   -0.352   -0.742   -1.269   -1.697   -1.754   3.21635365   4
   0.001340   9.3500   1.39517140   1.3793   1.9610   3.7301   2.4891   -0.132   0.724   0.705   0.066   -0.361   -0.751   -1.277   -1.705   -1.761   3.21642423   4
   0.001340   9.3500   1.39573038   1.3799   1.9647   3.7303   2.4862   -0.142   0.713   0.695   0.057   -0.371   -0.760   -1.286   -1.713   -1.769   3.21649790   4
   0.001340   9.3500   1.39628530   1.3804   1.9684   3.7304   2.4833   -0.151   0.703   0.685   0.047   -0.380   -0.769   -1.295   -1.721   -1.777   3.21657109   4
   0.001340   9.3500   1.39680910   1.3809   1.9718   3.7305   2.4804   -0.160   0.694   0.675   0.038   -0.389   -0.778   -1.303   -1.729   -1.785   3.21664023   4
   0.001340   9.3500   1.39732909   1.3814   1.9752   3.7306   2.4775   -0.168   0.685   0.666   0.029   -0.397   -0.786   -1.311   -1.737   -1.793   3.21670866   4
   0.001340   9.3500   1.39783359   1.3819   1.9785   3.7306   2.4744   -0.176   0.677   0.658   0.021   -0.406   -0.795   -1.319   -1.745   -1.801   3.21677494   4
   0.001340   9.3500   1.39824641   1.3823   1.9812   3.7306   2.4718   -0.183   0.671   0.651   0.014   -0.412   -0.801   -1.326   -1.752   -1.808   3.21682906   4
