#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    7.9435e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   9.9000   1.07969916   1.0788   0.3780   3.7620   4.0932   3.825   4.840   4.582   3.892   3.481   3.156   2.741   2.415   2.372   3.16091919   2
   0.021238   9.9000   1.08928657   1.0884   0.4161   3.7581   4.0429   3.730   4.790   4.511   3.806   3.386   3.055   2.629   2.294   2.250   3.16312528   2
   0.021238   9.9000   1.09886348   1.0979   0.4476   3.7489   3.9787   3.651   4.825   4.491   3.751   3.311   2.965   2.511   2.154   2.107   3.16528749   2
   0.021238   9.9000   1.10000002   1.0990   0.4509   3.7476   3.9706   3.643   4.834   4.491   3.746   3.303   2.956   2.498   2.137   2.090   3.16554141   2
   0.021238   9.9000   1.10024524   1.0993   0.4517   3.7474   3.9688   3.641   4.836   4.490   3.745   3.301   2.953   2.495   2.134   2.086   3.16559625   2
   0.021238   9.9000   1.10430205   1.1033   0.4533   3.7381   3.9317   3.637   4.959   4.548   3.767   3.303   2.941   2.454   2.069   2.020   3.16649747   2
   0.021238   9.9000   1.10688317   1.1058   0.4455   3.7287   3.9029   3.656   5.121   4.636   3.819   3.330   2.953   2.437   2.027   1.975   3.16706705   2
   0.021238   9.9000   1.10912311   1.1081   0.4352   3.7179   3.8709   3.682   5.322   4.746   3.886   3.369   2.972   2.422   1.983   1.926   3.16755915   2
   0.021238   9.9000   1.11132431   1.1102   0.4364   3.7067   3.8258   3.679   5.512   4.835   3.931   3.383   2.967   2.378   1.908   1.847   3.16804075   2
   0.021238   9.9000   1.11345017   1.1124   0.4634   3.6981   3.7653   3.611   5.599   4.843   3.905   3.331   2.899   2.281   1.786   1.722   3.16850376   2
   0.021238   9.9000   1.11459851   1.1135   0.4893   3.6948   3.7265   3.547   5.595   4.810   3.858   3.274   2.835   2.205   1.700   1.634   3.16875315   3
   0.021238   9.9000   1.11530948   1.1142   0.5090   3.6932   3.7006   3.497   5.574   4.775   3.817   3.229   2.786   2.150   1.641   1.574   3.16890717   3
   0.021238   9.9000   1.11684120   1.1157   0.5576   3.6904   3.6415   3.376   5.500   4.678   3.709   3.114   2.665   2.020   1.502   1.434   3.16923833   3
   0.021238   9.9000   1.11833489   1.1172   0.6122   3.6883   3.5793   3.240   5.395   4.560   3.583   2.983   2.530   1.877   1.353   1.284   3.16956043   3
   0.021238   9.9000   1.11966920   1.1185   0.6663   3.6868   3.5194   3.104   5.282   4.438   3.455   2.852   2.396   1.738   1.208   1.139   3.16984749   3
   0.021238   9.9000   1.12064934   1.1195   0.7097   3.6856   3.4718   2.996   5.194   4.341   3.352   2.747   2.289   1.626   1.092   1.023   3.17005777   3
   0.021238   9.9000   1.12179697   1.1206   0.7649   3.6842   3.4112   2.858   5.083   4.218   3.221   2.613   2.151   1.483   0.945   0.875   3.17030358   3
   0.021238   9.9000   1.12262273   1.1214   0.8081   3.6830   3.3637   2.750   4.996   4.123   3.119   2.508   2.044   1.371   0.830   0.760   3.17048001   3
   0.021238   9.9000   1.12334204   1.1221   0.8486   3.6819   3.3189   2.648   4.917   4.033   3.024   2.410   1.943   1.266   0.722   0.651   3.17063355   3
   0.021238   9.9000   1.12401652   1.1227   0.8901   3.6806   3.2726   2.545   4.837   3.943   2.927   2.310   1.840   1.158   0.611   0.539   3.17077732   3
   0.021238   9.9000   1.12463999   1.1233   0.9312   3.6792   3.2263   2.442   4.762   3.856   2.832   2.211   1.738   1.051   0.499   0.427   3.17090988   3
   0.021238   9.9000   1.12540042   1.1240   0.9855   3.6774   3.1648   2.306   4.665   3.741   2.707   2.081   1.604   0.909   0.352   0.279   3.17107153   3
   0.021238   9.9000   1.12603712   1.1246   1.0362   3.6755   3.1068   2.179   4.578   3.635   2.591   1.960   1.479   0.776   0.213   0.139   3.17120671   3
   0.021238   9.9000   1.12650907   1.1250   1.0771   3.6739   3.0596   2.077   4.510   3.551   2.499   1.863   1.378   0.669   0.101   0.026   3.17130685   3
   0.021238   9.9000   1.12705553   1.1255   1.1289   3.6718   2.9995   1.948   4.424   3.445   2.382   1.740   1.250   0.533   -0.041   -0.118   3.17142248   3
   0.021238   9.9000   1.12753093   1.1260   1.1785   3.6696   2.9413   1.824   4.346   3.344   2.271   1.623   1.127   0.402   -0.178   -0.256   3.17152309   3
   0.021238   9.9000   1.12798309   1.1264   1.2306   3.6673   2.8801   1.693   4.267   3.241   2.156   1.501   1.000   0.265   -0.322   -0.402   3.17161870   3
   0.021238   9.9000   1.12837911   1.1267   1.2806   3.6649   2.8207   1.568   4.195   3.143   2.046   1.384   0.877   0.133   -0.461   -0.542   3.17170238   3
   0.021238   9.9000   1.12872863   1.1270   1.3288   3.6625   2.7632   1.448   4.127   3.050   1.941   1.272   0.759   0.006   -0.596   -0.678   3.17177629   3
   0.021238   9.9000   1.12906408   1.1272   1.3789   3.6600   2.7030   1.323   4.057   2.953   1.832   1.155   0.637   -0.126   -0.736   -0.820   3.17184711   3
   0.021238   9.9000   1.12936449   1.1274   1.4269   3.6575   2.6451   1.203   3.996   2.863   1.730   1.045   0.520   -0.253   -0.870   -0.956   3.17191029   3
   0.021238   9.9000   1.12965500   1.1276   1.4745   3.6549   2.5874   1.084   3.937   2.775   1.630   0.937   0.404   -0.379   -1.004   -1.091   3.17197156   3
   0.021238   9.9000   1.13004291   1.1278   1.5205   3.6525   2.5317   0.969   3.879   2.689   1.532   0.831   0.292   -0.500   -1.133   -1.222   3.17205334   3
   0.021238   9.9000   1.13009620   1.1279   1.5248   3.6523   2.5265   0.958   3.873   2.681   1.523   0.821   0.282   -0.512   -1.145   -1.235   3.17206454   3
   0.021238   9.9000   1.13037896   1.1280   1.4819   3.6552   2.5812   1.065   3.912   2.753   1.609   0.917   0.386   -0.397   -1.021   -1.108   3.17212415   3
   0.021238   9.9000   1.13050461   1.1281   1.4488   3.6573   2.6227   1.148   3.945   2.811   1.676   0.992   0.466   -0.308   -0.926   -1.012   3.17215037   3
   0.021238   9.9000   1.13055527   1.1281   1.4603   3.6567   2.6088   1.119   3.931   2.789   1.652   0.965   0.438   -0.339   -0.958   -1.044   3.17216110   3
   0.021238   9.9000   1.13079298   1.1283   1.5087   3.6539   2.5495   0.998   3.874   2.701   1.551   0.855   0.320   -0.467   -1.095   -1.183   3.17221117   3
   0.021238   9.9000   1.13102305   1.1284   1.5563   3.6513   2.4912   0.879   3.820   2.615   1.451   0.747   0.205   -0.593   -1.230   -1.320   3.17225957   3
   0.021238   9.9000   1.13123596   1.1285   1.6032   3.6485   2.4333   0.762   3.786   2.539   1.355   0.641   0.090   -0.718   -1.363   -1.455   3.17230415   3
   0.021238   9.9000   1.13143480   1.1286   1.6504   3.6457   2.3750   0.644   3.753   2.463   1.260   0.535   -0.025   -0.844   -1.496   -1.591   3.17234588   3
   0.021238   9.9000   1.13161492   1.1286   1.6968   3.6429   2.3173   0.528   3.724   2.391   1.167   0.431   -0.138   -0.968   -1.628   -1.725   3.17238379   3
   0.021238   9.9000   1.13178027   1.1286   1.7431   3.6401   2.2597   0.412   3.695   2.318   1.075   0.328   -0.250   -1.091   -1.759   -1.859   3.17241836   3
   0.021238   9.9000   1.13193262   1.1286   1.7894   3.6371   2.2017   0.296   3.670   2.248   0.985   0.227   -0.362   -1.215   -1.892   -1.993   3.17245054   3
   0.021238   9.9000   1.13206911   1.1286   1.8343   3.6342   2.1452   0.184   3.648   2.182   0.899   0.130   -0.470   -1.335   -2.020   -2.124   3.17247915   3
   0.021238   9.9000   1.13219857   1.1285   1.8804   3.6313   2.0874   0.069   3.625   2.113   0.811   0.030   -0.581   -1.458   -2.151   -2.257   3.17250609   3
   0.021238   9.9000   1.13231277   1.1284   1.9247   3.6283   2.0309   -0.042   3.609   2.051   0.729   -0.063   -0.687   -1.577   -2.279   -2.387   3.17253017   3
   0.021238   9.9000   1.13241887   1.1283   1.9696   3.6253   1.9741   -0.154   3.595   1.989   0.646   -0.156   -0.794   -1.696   -2.406   -2.518   3.17255235   3
   0.021238   9.9000   1.13251495   1.1281   2.0137   3.6223   1.9178   -0.264   3.591   1.931   0.567   -0.247   -0.899   -1.814   -2.532   -2.647   3.17257261   3
   0.021238   9.9000   1.13260365   1.1279   2.0579   3.6192   1.8610   -0.375   3.588   1.875   0.489   -0.336   -1.005   -1.933   -2.658   -2.777   3.17259121   3
   0.021238   9.9000   1.13268518   1.1277   2.1021   3.6161   1.8047   -0.485   3.580   1.819   0.413   -0.422   -1.110   -2.051   -2.784   -2.906   3.17260814   3
   0.021238   9.9000   1.13275814   1.1275   2.1448   3.6130   1.7492   -0.592   3.581   1.768   0.342   -0.505   -1.212   -2.166   -2.907   -3.032   3.17262340   3
   0.021238   9.9000   1.13282657   1.1272   2.1881   3.6098   1.6933   -0.700   3.580   1.716   0.268   -0.589   -1.314   -2.281   -3.030   -3.159   3.17263770   3
   0.021238   9.9000   1.13288963   1.1269   2.2312   3.6066   1.6373   -0.808   3.574   1.666   0.202   -0.665   -1.416   -2.397   -3.154   -3.286   3.17265105   3
   0.021238   9.9000   1.13294661   1.1266   2.2733   3.6034   1.5821   -0.913   3.573   1.620   0.138   -0.739   -1.514   -2.510   -3.275   -3.411   3.17266297   3
   0.021238   9.9000   1.13299966   1.1262   2.3156   3.6002   1.5269   -1.019   3.571   1.572   0.072   -0.816   -1.614   -2.624   -3.397   -3.536   3.17267394   3
   0.021238   9.9000   1.13304746   1.1258   2.3567   3.5970   1.4725   -1.122   3.563   1.528   0.017   -0.878   -1.709   -2.735   -3.515   -3.659   3.17268395   3
   0.021238   9.9000   1.13309181   1.1253   2.3977   3.5937   1.4182   -1.224   3.553   1.482   -0.037   -0.938   -1.804   -2.845   -3.634   -3.782   3.17269325   3
   0.021238   9.9000   1.13313365   1.1248   2.4392   3.5903   1.3633   -1.328   3.543   1.435   -0.093   -1.001   -1.900   -2.957   -3.754   -3.907   3.17270207   3
   0.021238   9.9000   1.13317132   1.1243   2.4795   3.5870   1.3092   -1.429   3.533   1.396   -0.134   -1.048   -1.992   -3.066   -3.871   -4.029   3.17270994   3
   0.021238   9.9000   1.13320565   1.1237   2.5189   3.5836   1.2561   -1.527   3.525   1.359   -0.174   -1.093   -2.081   -3.173   -3.986   -4.149   3.17271709   3
   0.021238   9.9000   1.13323796   1.1230   2.5588   3.5802   1.2024   -1.627   3.517   1.320   -0.215   -1.139   -2.172   -3.281   -4.102   -4.270   3.17272401   3
   0.021238   9.9000   1.13326740   1.1223   2.5977   3.5767   1.1491   -1.724   3.508   1.296   -0.235   -1.170   -2.256   -3.387   -4.216   -4.389   3.17272997   3
   0.021238   9.9000   1.13329411   1.1216   2.6353   3.5732   1.0974   -1.818   3.501   1.274   -0.253   -1.198   -2.337   -3.489   -4.327   -4.505   3.17273569   3
   0.021238   9.9000   1.13331974   1.1208   2.6740   3.5697   1.0445   -1.915   3.495   1.251   -0.272   -1.226   -2.420   -3.595   -4.440   -4.623   3.17274094   3
   0.021238   9.9000   1.13334322   1.1199   2.7114   3.5662   0.9926   -2.008   3.496   1.246   -0.268   -1.240   -2.494   -3.697   -4.549   -4.738   3.17274594   3
   0.021238   9.9000   1.13337004   1.1187   2.7571   3.5617   0.9284   -2.123   3.538   1.255   -0.269   -1.268   -2.586   -3.823   -4.678   -4.877   3.17275167   3
   0.021238   9.9000   1.13339436   1.1174   2.8016   3.5572   0.8654   -2.234   3.583   1.280   -0.252   -1.287   -2.668   -3.946   -4.804   -5.013   3.17275667   3
   0.021238   9.9000   1.13341737   1.1159   2.8468   3.5526   0.8012   -2.347   3.631   1.309   -0.229   -1.303   -2.750   -4.070   -4.931   -5.151   3.17276144   3
   0.021238   9.9000   1.13343775   1.1144   2.8899   3.5480   0.7392   -2.455   3.682   1.349   -0.191   -1.308   -2.823   -4.189   -5.053   -5.284   3.17276573   3
   0.021238   9.9000   1.13345683   1.1126   2.9328   3.5434   0.6773   -2.562   3.735   1.405   -0.136   -1.304   -2.888   -4.307   -5.174   -5.415   3.17276978   3
   0.021238   9.9000   1.13347459   1.1107   2.9752   3.5388   0.6155   -2.668   3.795   1.469   -0.072   -1.294   -2.949   -4.423   -5.294   -5.546   3.17277336   3
   0.021238   9.9000   1.13349104   1.1085   3.0171   3.5342   0.5542   -2.773   3.857   1.561   0.016   -1.274   -2.995   -4.539   -5.412   -5.675   3.17277694   3
   0.021238   9.9000   1.13350630   1.1062   3.0581   3.5295   0.4937   -2.875   3.923   1.660   0.113   -1.247   -3.036   -4.652   -5.529   -5.803   3.17278004   3
   0.021238   9.9000   1.13352036   1.1036   3.0985   3.5248   0.4335   -2.976   3.944   1.798   0.246   -1.204   -3.035   -4.765   -5.647   -5.930   3.17278290   3
   0.021238   9.9000   1.13353348   1.1008   3.1382   3.5201   0.3737   -3.075   3.971   1.938   0.383   -1.157   -3.036   -4.877   -5.764   -6.056   3.17278576   3
   0.021238   9.9000   1.13354540   1.0977   3.1763   3.5153   0.3154   -3.171   3.990   2.083   0.518   -1.094   -3.011   -4.982   -5.876   -6.176   3.17278814   3
   0.021238   9.9000   1.13355672   1.0943   3.2144   3.5105   0.2567   -3.266   4.014   2.236   0.659   -1.027   -2.984   -5.088   -5.989   -6.297   3.17279053   3
   0.021238   9.9000   1.13356721   1.0907   3.2510   3.5057   0.1996   -3.357   4.036   2.390   0.802   -0.949   -2.937   -5.188   -6.097   -6.414   3.17279291   3
   0.021238   9.9000   1.13357723   1.0865   3.2879   3.5008   0.1413   -3.450   4.063   2.559   0.959   -0.861   -2.882   -5.288   -6.206   -6.532   3.17279482   3
   0.021238   9.9000   1.13358665   1.0819   3.3245   3.4959   0.0833   -3.541   4.089   2.723   1.114   -0.766   -2.814   -5.386   -6.314   -6.649   3.17279696   3
   0.021238   9.9000   1.13359535   1.0770   3.3593   3.4911   0.0274   -3.628   4.119   2.895   1.276   -0.664   -2.738   -5.479   -6.417   -6.761   3.17279863   3
   0.021238   9.9000   1.13360405   1.0712   3.3936   3.4863   -0.0284   -3.714   4.077   2.999   1.389   -0.580   -2.668   -5.570   -6.525   -6.873   3.17280054   3
   0.021238   9.9000   1.13360727   1.0688   3.4049   3.4847   -0.0471   -3.742   4.039   3.016   1.414   -0.557   -2.648   -5.600   -6.563   -6.910   3.17280126   4
   0.021238   9.9000   1.13360727   1.0687   1.6815   3.6601   2.3780   0.566   3.317   2.204   1.067   0.398   -0.120   -0.885   -1.489   -1.574   3.17280126   4
   0.021238   9.9000   1.13373935   1.0687   1.6918   3.6594   2.3646   0.540   3.313   2.189   1.047   0.375   -0.145   -0.914   -1.519   -1.605   3.17282867   4
   0.021238   9.9000   1.13386202   1.0687   1.6948   3.6593   2.3613   0.533   3.308   2.183   1.040   0.368   -0.152   -0.921   -1.527   -1.613   3.17285442   4
   0.021238   9.9000   1.13398874   1.0688   1.6934   3.6596   2.3640   0.536   3.303   2.182   1.041   0.370   -0.149   -0.917   -1.522   -1.607   3.17288089   4
   0.021238   9.9000   1.13411474   1.0688   1.6908   3.6601   2.3685   0.543   3.297   2.183   1.044   0.375   -0.143   -0.909   -1.512   -1.598   3.17290735   4
   0.021238   9.9000   1.13424170   1.0688   1.6879   3.6606   2.3733   0.550   3.293   2.184   1.048   0.381   -0.136   -0.900   -1.502   -1.587   3.17293382   4
   0.021238   9.9000   1.13436794   1.0689   1.6850   3.6610   2.3780   0.557   3.288   2.185   1.052   0.386   -0.129   -0.892   -1.492   -1.577   3.17296004   4
   0.021238   9.9000   1.13449490   1.0689   1.6823   3.6615   2.3826   0.564   3.283   2.186   1.056   0.392   -0.123   -0.884   -1.483   -1.567   3.17298651   4
   0.021238   9.9000   1.13462126   1.0689   1.6796   3.6619   2.3871   0.571   3.279   2.187   1.059   0.397   -0.117   -0.876   -1.474   -1.558   3.17301297   4
   0.021238   9.9000   1.13474703   1.0690   1.6771   3.6624   2.3913   0.577   3.274   2.188   1.063   0.402   -0.111   -0.868   -1.465   -1.549   3.17303920   4
   0.021238   9.9000   1.13487661   1.0690   1.6749   3.6628   2.3951   0.583   3.270   2.189   1.066   0.406   -0.106   -0.861   -1.457   -1.541   3.17306638   4
   0.021238   9.9000   1.13500774   1.0691   1.6730   3.6631   2.3984   0.587   3.265   2.189   1.068   0.409   -0.101   -0.856   -1.450   -1.533   3.17309356   4
   0.021238   9.9000   1.13513923   1.0691   1.6714   3.6634   2.4015   0.592   3.261   2.189   1.070   0.413   -0.097   -0.850   -1.444   -1.527   3.17312098   4
   0.021238   9.9000   1.13526952   1.0692   1.6700   3.6637   2.4040   0.595   3.257   2.189   1.071   0.415   -0.094   -0.846   -1.439   -1.522   3.17314816   4
   0.021238   9.9000   1.13531291   1.0692   1.6696   3.6638   2.4049   0.596   3.256   2.189   1.072   0.416   -0.093   -0.845   -1.437   -1.520   3.17315722   4
   0.021238   9.9000   1.13539755   1.0692   1.6689   3.6640   2.4063   0.598   3.253   2.188   1.072   0.417   -0.091   -0.843   -1.434   -1.517   3.17317486   4
   0.021238   9.9000   1.13552260   1.0692   1.6679   3.6643   2.4081   0.600   3.250   2.188   1.073   0.418   -0.089   -0.840   -1.431   -1.513   3.17320085   4
   0.021238   9.9000   1.13565433   1.0693   1.6672   3.6645   2.4097   0.602   3.246   2.187   1.073   0.420   -0.088   -0.837   -1.428   -1.510   3.17322850   4
   0.021238   9.9000   1.13578904   1.0693   1.6669   3.6646   2.4108   0.603   3.243   2.186   1.073   0.420   -0.087   -0.836   -1.426   -1.508   3.17325640   4
   0.021238   9.9000   1.13591409   1.0694   1.6670   3.6648   2.4112   0.603   3.240   2.184   1.072   0.419   -0.087   -0.836   -1.425   -1.508   3.17328238   4
   0.021238   9.9000   1.13603771   1.0694   1.6674   3.6648   2.4110   0.602   3.237   2.182   1.070   0.418   -0.088   -0.837   -1.426   -1.508   3.17330813   4
   0.021238   9.9000   1.13616812   1.0695   1.6683   3.6648   2.4103   0.599   3.235   2.180   1.068   0.416   -0.091   -0.839   -1.428   -1.510   3.17333531   4
   0.021238   9.9000   1.13621569   1.0695   1.6687   3.6648   2.4099   0.598   3.234   2.179   1.067   0.415   -0.092   -0.840   -1.429   -1.511   3.17334533   4
   0.021238   9.9000   1.13629794   1.0695   1.6697   3.6648   2.4087   0.596   3.232   2.177   1.065   0.412   -0.094   -0.842   -1.432   -1.514   3.17336226   4
   0.021238   9.9000   1.13642168   1.0696   1.6715   3.6647   2.4066   0.591   3.230   2.173   1.061   0.408   -0.099   -0.847   -1.437   -1.519   3.17338800   4
   0.021238   9.9000   1.13654101   1.0696   1.6739   3.6646   2.4036   0.585   3.229   2.170   1.056   0.402   -0.105   -0.854   -1.444   -1.526   3.17341304   4
   0.021238   9.9000   1.13666081   1.0697   1.6769   3.6643   2.3997   0.578   3.227   2.165   1.050   0.396   -0.112   -0.862   -1.453   -1.535   3.17343783   4
   0.021238   9.9000   1.13678110   1.0697   1.6807   3.6641   2.3948   0.568   3.225   2.159   1.042   0.387   -0.121   -0.872   -1.464   -1.546   3.17346287   4
   0.021238   9.9000   1.13689911   1.0697   1.6854   3.6637   2.3886   0.557   3.224   2.153   1.033   0.377   -0.133   -0.885   -1.478   -1.561   3.17348742   4
   0.021238   9.9000   1.13701761   1.0698   1.6910   3.6632   2.3811   0.543   3.223   2.145   1.022   0.364   -0.146   -0.901   -1.494   -1.578   3.17351198   4
   0.021238   9.9000   1.13713861   1.0698   1.6976   3.6626   2.3722   0.526   3.221   2.136   1.009   0.349   -0.163   -0.919   -1.514   -1.598   3.17353702   4
   0.021238   9.9000   1.13726890   1.0698   1.7064   3.6619   2.3604   0.504   3.219   2.124   0.992   0.330   -0.184   -0.943   -1.541   -1.625   3.17356420   4
   0.021238   9.9000   1.13738906   1.0699   1.7175   3.6609   2.3454   0.476   3.218   2.109   0.971   0.305   -0.211   -0.974   -1.574   -1.659   3.17358923   4
   0.021238   9.9000   1.13744116   1.0699   1.7032   3.6623   2.3655   0.512   3.216   2.126   0.997   0.336   -0.176   -0.934   -1.530   -1.614   3.17359996   4
   0.021238   9.9000   1.13756073   1.0699   1.7214   3.6606   2.3404   0.466   3.215   2.103   0.963   0.296   -0.221   -0.985   -1.586   -1.671   3.17362475   4
