#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    1.2590e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   9.1000   2.04047322   2.0405   1.4608   3.8157   3.5016   1.118   1.688   1.542   1.065   0.786   0.563   0.292   0.097   0.071   3.27151966   2
   0.042375   9.1000   2.04058194   2.0406   1.4686   3.8049   3.4509   1.098   1.752   1.581   1.058   0.756   0.516   0.218   0.001   -0.027   3.27152538   2
   0.042375   9.1000   2.04073644   2.0407   1.4776   3.7943   3.3992   1.076   1.837   1.628   1.053   0.724   0.463   0.137   -0.101   -0.134   3.27153373   2
   0.042375   9.1000   2.04096174   2.0410   1.4790   3.7832   3.3536   1.072   1.973   1.712   1.074   0.709   0.424   0.068   -0.194   -0.234   3.27154589   2
   0.042375   9.1000   2.04126501   2.0413   1.4719   3.7721   3.3164   1.090   2.122   1.812   1.120   0.723   0.414   0.027   -0.262   -0.305   3.27156234   2
   0.042375   9.1000   2.04166031   2.0417   1.4554   3.7608   3.2878   1.131   2.289   1.928   1.190   0.767   0.439   0.019   -0.297   -0.343   3.27158356   2
   0.042375   9.1000   2.04201412   2.0420   1.4355   3.7521   3.2730   1.181   2.445   2.037   1.265   0.821   0.479   0.032   -0.305   -0.353   3.27160263   2
   0.042375   9.1000   2.04239655   2.0424   1.4080   3.7434   3.2657   1.250   2.627   2.168   1.361   0.896   0.539   0.066   -0.294   -0.345   3.27162337   2
   0.042375   9.1000   2.04275274   2.0428   1.3769   3.7357   3.2660   1.328   2.815   2.303   1.465   0.981   0.610   0.113   -0.267   -0.320   3.27164245   2
   0.042375   9.1000   2.04306102   2.0431   1.3463   3.7292   3.2708   1.404   2.990   2.429   1.564   1.064   0.683   0.165   -0.232   -0.287   3.27165914   2
   0.042375   9.1000   2.04344749   2.0434   1.3069   3.7215   3.2794   1.503   3.214   2.590   1.693   1.172   0.778   0.234   -0.183   -0.241   3.27167988   2
   0.042375   9.1000   2.04383230   2.0438   1.2731   3.7141   3.2838   1.587   3.424   2.735   1.809   1.269   0.861   0.292   -0.144   -0.206   3.27170062   2
   0.042375   9.1000   2.04392862   2.0439   1.2664   3.7123   3.2833   1.604   3.472   2.767   1.833   1.288   0.877   0.303   -0.139   -0.201   3.27170587   3
   0.042375   9.1000   2.04430485   2.0443   1.2533   3.7056   3.2696   1.637   3.627   2.859   1.897   1.333   0.910   0.312   -0.148   -0.213   3.27172613   3
   0.042375   9.1000   2.04486847   2.0449   1.2702   3.6967   3.2173   1.594   3.754   2.901   1.899   1.309   0.868   0.239   -0.244   -0.314   3.27175641   3
   0.042375   9.1000   2.04533744   2.0453   1.3130   3.6904   3.1496   1.488   3.771   2.856   1.825   1.217   0.763   0.111   -0.390   -0.463   3.27178168   3
   0.042375   9.1000   2.04568005   2.0457   1.3547   3.6863   3.0915   1.383   3.750   2.795   1.744   1.124   0.661   -0.006   -0.518   -0.594   3.27180004   3
   0.042375   9.1000   2.04598212   2.0460   1.3958   3.6828   3.0365   1.281   3.717   2.729   1.661   1.031   0.560   -0.120   -0.642   -0.720   3.27181625   3
   0.042375   9.1000   2.04626083   2.0463   1.4365   3.6797   2.9834   1.179   3.679   2.660   1.577   0.938   0.460   -0.232   -0.762   -0.842   3.27183127   3
   0.042375   9.1000   2.04652739   2.0465   1.4776   3.6768   2.9305   1.076   3.643   2.591   1.493   0.845   0.359   -0.343   -0.882   -0.964   3.27184558   3
   0.042375   9.1000   2.04678226   2.0468   1.5182   3.6739   2.8784   0.975   3.607   2.522   1.410   0.753   0.260   -0.453   -1.001   -1.084   3.27185917   3
   0.042375   9.1000   2.04703307   2.0470   1.5585   3.6712   2.8276   0.874   3.566   2.451   1.326   0.661   0.162   -0.562   -1.117   -1.202   3.27187252   3
   0.042375   9.1000   2.04728389   2.0473   1.5983   3.6685   2.7771   0.774   3.529   2.382   1.244   0.571   0.065   -0.669   -1.232   -1.319   3.27188611   3
   0.042375   9.1000   2.04747176   2.0475   1.6286   3.6666   2.7392   0.699   3.498   2.329   1.182   0.502   -0.009   -0.751   -1.319   -1.407   3.27189612   3
   0.042375   9.1000   2.04753327   2.0475   1.6386   3.6660   2.7266   0.673   3.489   2.312   1.161   0.479   -0.033   -0.777   -1.348   -1.437   3.27189946   3
   0.042375   9.1000   2.04777789   2.0478   1.6788   3.6633   2.6756   0.573   3.452   2.243   1.079   0.389   -0.131   -0.885   -1.464   -1.555   3.27191257   3
   0.042375   9.1000   2.04783797   2.0478   1.6888   3.6626   2.6629   0.548   3.443   2.226   1.059   0.366   -0.155   -0.912   -1.493   -1.584   3.27191567   3
   0.042375   9.1000   2.04801702   2.0480   1.7190   3.6607   2.6251   0.473   3.413   2.173   0.997   0.298   -0.228   -0.993   -1.579   -1.672   3.27192521   3
   0.042375   9.1000   2.04825306   2.0483   1.7594   3.6579   2.5735   0.371   3.382   2.107   0.916   0.208   -0.326   -1.101   -1.696   -1.791   3.27193785   3
   0.042375   9.1000   2.04848170   2.0485   1.7996   3.6552   2.5226   0.271   3.350   2.041   0.836   0.120   -0.423   -1.209   -1.812   -1.908   3.27195024   3
   0.042375   9.1000   2.04870725   2.0487   1.8401   3.6523   2.4707   0.170   3.329   1.979   0.757   0.030   -0.521   -1.318   -1.929   -2.028   3.27196217   3
   0.042375   9.1000   2.04892945   2.0489   1.8809   3.6495   2.4186   0.068   3.313   1.920   0.678   -0.060   -0.621   -1.429   -2.047   -2.148   3.27197409   3
   0.042375   9.1000   2.04914522   2.0491   1.9214   3.6466   2.3666   -0.033   3.302   1.863   0.602   -0.147   -0.719   -1.539   -2.164   -2.268   3.27198553   3
   0.042375   9.1000   2.04935384   2.0494   1.9609   3.6437   2.3156   -0.132   3.292   1.809   0.528   -0.232   -0.814   -1.645   -2.278   -2.385   3.27199674   3
   0.042375   9.1000   2.04958272   2.0496   2.0053   3.6405   2.2585   -0.243   3.280   1.747   0.443   -0.328   -0.921   -1.766   -2.407   -2.516   3.27200913   3
   0.042375   9.1000   2.04982328   2.0498   2.0530   3.6369   2.1964   -0.363   3.272   1.684   0.358   -0.426   -1.036   -1.895   -2.545   -2.658   3.27202177   3
   0.042375   9.1000   2.05002522   2.0500   2.0938   3.6339   2.1435   -0.465   3.265   1.631   0.285   -0.510   -1.134   -2.005   -2.663   -2.779   3.27203274   3
   0.042375   9.1000   2.05025744   2.0503   2.1414   3.6303   2.0818   -0.583   3.257   1.569   0.199   -0.609   -1.247   -2.132   -2.801   -2.920   3.27204514   3
   0.042375   9.1000   2.05048251   2.0505   2.1873   3.6268   2.0216   -0.698   3.251   1.512   0.122   -0.697   -1.357   -2.257   -2.934   -3.057   3.27205706   3
   0.042375   9.1000   2.05071783   2.0507   2.2333   3.6232   1.9614   -0.813   3.251   1.457   0.046   -0.785   -1.467   -2.382   -3.067   -3.194   3.27206969   3
   0.042375   9.1000   2.05096984   2.0510   2.2785   3.6197   1.9023   -0.926   3.255   1.405   -0.029   -0.871   -1.575   -2.505   -3.198   -3.329   3.27208304   3
   0.042375   9.1000   2.05130243   2.0513   2.3210   3.6163   1.8462   -1.033   3.257   1.359   -0.092   -0.943   -1.676   -2.621   -3.322   -3.457   3.27210093   3
   0.042375   9.1000   2.05142403   2.0514   2.3291   3.6157   1.8357   -1.053   3.256   1.350   -0.104   -0.957   -1.695   -2.643   -3.345   -3.481   3.27210736   4
   0.042375   9.1000   2.05171919   2.0517   2.2057   3.6254   1.9981   -0.744   3.247   1.488   0.091   -0.733   -1.401   -2.307   -2.987   -3.112   3.27212310   4
   0.042375   9.1000   2.05183792   2.0518   2.1348   3.6309   2.0909   -0.567   3.257   1.577   0.211   -0.596   -1.232   -2.115   -2.782   -2.900   3.27212930   4
   0.042375   9.1000   2.05189252   2.0519   2.0924   3.6342   2.1466   -0.461   3.259   1.630   0.285   -0.509   -1.130   -2.000   -2.658   -2.773   3.27213216   4
   0.042375   9.1000   2.05190897   2.0519   2.0597   3.6367   2.1893   -0.379   3.263   1.671   0.343   -0.442   -1.052   -1.912   -2.563   -2.676   3.27213311   4
   0.042375   9.1000   2.05191875   2.0519   2.0333   3.6387   2.2237   -0.313   3.268   1.706   0.390   -0.388   -0.989   -1.840   -2.486   -2.597   3.27213359   4
   0.042375   9.1000   2.05192757   2.0519   2.0084   3.6406   2.2563   -0.251   3.271   1.738   0.435   -0.336   -0.929   -1.773   -2.414   -2.523   3.27213407   4
   0.042375   9.1000   2.05193710   2.0519   1.9842   3.6425   2.2878   -0.190   3.275   1.771   0.480   -0.285   -0.871   -1.707   -2.343   -2.451   3.27213454   4
   0.042375   9.1000   2.05194783   2.0519   1.9597   3.6442   2.3195   -0.129   3.280   1.804   0.526   -0.232   -0.812   -1.641   -2.272   -2.379   3.27213526   4
   0.042375   9.1000   2.05196500   2.0520   1.9291   3.6466   2.3595   -0.053   3.284   1.845   0.582   -0.167   -0.738   -1.558   -2.183   -2.287   3.27213621   4
   0.042375   9.1000   2.05198860   2.0520   1.8973   3.6489   2.4003   0.027   3.293   1.889   0.642   -0.098   -0.661   -1.472   -2.091   -2.193   3.27213740   4
   0.042375   9.1000   2.05202246   2.0520   1.8649   3.6513   2.4423   0.108   3.302   1.934   0.704   -0.028   -0.582   -1.384   -1.997   -2.097   3.27213931   4
   0.042375   9.1000   2.05207229   2.0521   1.8309   3.6538   2.4865   0.193   3.311   1.982   0.769   0.047   -0.500   -1.291   -1.898   -1.996   3.27214193   4
   0.042375   9.1000   2.05214453   2.0521   1.7940   3.6564   2.5339   0.285   3.333   2.040   0.841   0.128   -0.411   -1.192   -1.791   -1.887   3.27214575   4
   0.042375   9.1000   2.05224514   2.0522   1.7563   3.6591   2.5824   0.379   3.358   2.099   0.914   0.211   -0.320   -1.091   -1.681   -1.775   3.27215099   4
   0.042375   9.1000   2.05238628   2.0524   1.7178   3.6620   2.6324   0.475   3.386   2.161   0.990   0.296   -0.227   -0.986   -1.569   -1.660   3.27215862   4
   0.042375   9.1000   2.05261111   2.0526   1.6595   3.6662   2.7078   0.621   3.431   2.257   1.107   0.426   -0.086   -0.829   -1.398   -1.487   3.27217054   4
   0.042375   9.1000   2.05364418   2.0536   1.5772   3.6723   2.8147   0.827   3.495   2.392   1.271   0.611   0.114   -0.606   -1.157   -1.242   3.27222562   4
   0.042375   9.1000   2.05378962   2.0538   1.5704   3.6728   2.8234   0.844   3.501   2.403   1.285   0.626   0.131   -0.588   -1.138   -1.222   3.27223325   5
   0.042375   9.1000   2.08577728   2.0858   1.6019   3.6739   2.8030   0.765   3.399   2.313   1.199   0.544   0.051   -0.663   -1.210   -1.293   3.27390122   5
   0.042375   9.1000   2.10279107   2.1028   1.6237   3.6741   2.7855   0.711   3.340   2.256   1.143   0.489   -0.003   -0.717   -1.263   -1.347   3.27476287   5
   0.042375   9.1000   2.12801147   2.1280   1.6652   3.6738   2.7480   0.607   3.244   2.156   1.041   0.387   -0.106   -0.822   -1.368   -1.453   3.27600861   5
   0.042375   9.1000   2.13577747   2.1358   1.6795   3.6735   2.7342   0.571   3.214   2.123   1.006   0.352   -0.142   -0.859   -1.406   -1.490   3.27638459   5
   0.042375   9.1000   2.14649940   2.1465   1.6995   3.6732   2.7149   0.521   3.172   2.077   0.958   0.303   -0.192   -0.910   -1.458   -1.542   3.27689862   5
   0.042375   9.1000   2.16397786   2.1640   1.7426   3.6714   2.6683   0.414   3.104   1.989   0.862   0.201   -0.298   -1.023   -1.576   -1.662   3.27772260   5
   0.042375   9.1000   2.17430782   2.1743   1.7737   3.6697   2.6326   0.336   3.064   1.930   0.794   0.129   -0.374   -1.106   -1.663   -1.750   3.27820182   6
   0.042375   9.1000   2.17531109   2.1753   1.7787   3.6694   2.6264   0.323   3.060   1.922   0.784   0.118   -0.386   -1.119   -1.678   -1.765   3.27824807   6
   0.042375   9.1000   2.17959547   2.1796   1.7995   3.6681   2.6012   0.271   3.039   1.885   0.741   0.071   -0.437   -1.175   -1.737   -1.826   3.27844501   6
   0.042375   9.1000   2.18099427   2.1810   1.8020   3.6680   2.5985   0.265   3.036   1.880   0.736   0.065   -0.443   -1.181   -1.744   -1.833   3.27850890   6
   0.042375   9.1000   2.18549109   2.1855   1.8372   3.6649   2.5520   0.177   3.020   1.828   0.669   -0.012   -0.528   -1.278   -1.850   -1.940   3.27871418   6
   0.042375   9.1000   2.18577743   2.1858   1.8426   3.6644   2.5448   0.164   3.017   1.820   0.659   -0.024   -0.541   -1.292   -1.866   -1.957   3.27872729   6
   0.042375   9.1000   2.18675828   2.1868   1.8607   3.6629   2.5205   0.118   3.009   1.793   0.624   -0.063   -0.584   -1.342   -1.920   -2.012   3.27877188   6
   0.042375   9.1000   2.18782568   2.1878   1.9045   3.6591   2.4620   0.009   2.998   1.733   0.541   -0.159   -0.690   -1.462   -2.051   -2.146   3.27882051   6
   0.042375   9.1000   2.18835807   2.1884   1.9452   3.6556   2.4075   -0.093   3.000   1.682   0.467   -0.247   -0.789   -1.574   -2.172   -2.270   3.27884459   6
   0.042375   9.1000   2.18864322   2.1886   1.9837   3.6524   2.3561   -0.189   2.998   1.633   0.396   -0.331   -0.882   -1.680   -2.286   -2.387   3.27885747   6
   0.042375   9.1000   2.18881321   2.1888   2.0250   3.6491   2.3016   -0.292   2.995   1.579   0.320   -0.420   -0.981   -1.793   -2.408   -2.511   3.27886534   6
   0.042375   9.1000   2.18891144   2.1889   2.0674   3.6455   2.2449   -0.399   2.997   1.527   0.244   -0.509   -1.083   -1.909   -2.533   -2.639   3.27886963   6
   0.042375   9.1000   2.18896937   2.1890   2.1092   3.6421   2.1896   -0.503   2.997   1.474   0.169   -0.597   -1.184   -2.023   -2.656   -2.765   3.27887225   6
   0.042375   9.1000   2.18899703   2.1890   2.1362   3.6400   2.1541   -0.570   2.996   1.439   0.119   -0.655   -1.248   -2.096   -2.735   -2.846   3.27887368   7
   0.042375   9.1000   2.18900895   2.1890   2.1487   3.6389   2.1373   -0.602   2.997   1.424   0.098   -0.680   -1.278   -2.130   -2.772   -2.884   3.27887416   7
   0.042375   9.1000   2.18910050   2.1891   2.1741   3.6369   2.1038   -0.665   2.996   1.393   0.054   -0.731   -1.339   -2.199   -2.846   -2.960   3.27887821   7
   0.042375   9.1000   2.18921924   2.1892   2.1320   3.6404   2.1598   -0.560   2.994   1.443   0.126   -0.646   -1.239   -2.085   -2.722   -2.833   3.27888370   7
   0.042375   9.1000   2.19022369   2.1902   2.1137   3.6419   2.1844   -0.514   2.993   1.466   0.159   -0.608   -1.195   -2.035   -2.668   -2.778   3.27892923   7
   0.042375   9.1000   2.19090867   2.1909   2.1485   3.6392   2.1389   -0.601   2.991   1.421   0.096   -0.681   -1.278   -2.129   -2.770   -2.882   3.27896023   7
