#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    7.9433e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   6.9000   0.50327778   0.5033   -0.7012   3.5209   3.8765   6.523   11.328   10.357   9.146   7.883   6.326   4.656   3.914   3.692   2.87190199   0
   0.042375   6.9000   0.52434504   0.5243   -0.7787   3.5239   3.9838   6.717   11.462   10.462   9.239   8.001   6.468   4.860   4.131   3.907   2.89297438   0
   0.042375   6.9000   0.54632312   0.5463   -0.8546   3.5273   4.0914   6.907   11.606   10.576   9.345   8.129   6.618   5.059   4.337   4.114   2.91336870   0
   0.042375   6.9000   0.55000001   0.5500   -0.8671   3.5279   4.1092   6.938   11.629   10.595   9.362   8.150   6.643   5.092   4.371   4.148   2.91663504   0
   0.042375   6.9000   0.56914222   0.5691   -0.8427   3.5321   4.1164   6.877   11.533   10.479   9.254   8.058   6.562   5.041   4.311   4.094   2.93301439   0
   0.042375   6.9000   0.59565520   0.5957   -0.8100   3.5375   4.1251   6.795   11.407   10.325   9.107   7.934   6.453   4.971   4.231   4.023   2.95410538   0
   0.042375   6.9000   0.60000002   0.6000   -0.8048   3.5384   4.1265   6.782   11.387   10.300   9.084   7.915   6.436   4.960   4.219   4.012   2.95739889   0
   0.042375   6.9000   0.62582570   0.6258   -0.7731   3.5440   4.1354   6.703   11.263   10.143   8.931   7.787   6.328   4.894   4.145   3.945   2.97611046   0
   0.042375   6.9000   0.64999998   0.6500   -0.7457   3.5487   4.1434   6.634   11.158   10.008   8.798   7.675   6.236   4.836   4.082   3.889   2.99236870   0
   0.042375   6.9000   0.67145032   0.6715   -0.7200   3.5534   4.1506   6.570   11.056   9.873   8.659   7.558   6.146   4.784   4.026   3.838   3.00584507   0
   0.042375   6.9000   0.69999999   0.7000   -0.6874   3.5592   4.1594   6.488   10.928   9.702   8.480   7.407   6.033   4.719   3.957   3.775   3.02253795   0
   0.042375   6.9000   0.73951411   0.7395   -0.5786   3.5964   4.2233   6.217   10.316   8.835   7.552   6.629   5.592   4.557   3.816   3.672   3.04357719   0
   0.042375   6.9000   0.75000000   0.7500   -0.5492   3.6063   4.2396   6.143   10.137   8.619   7.334   6.437   5.492   4.512   3.783   3.650   3.04879928   0
   0.042375   6.9000   0.78482378   0.7848   -0.5146   3.6112   4.2442   6.057   9.995   8.464   7.180   6.295   5.394   4.440   3.718   3.590   3.06516981   0
   0.042375   6.9000   0.80000001   0.8000   -0.4995   3.6133   4.2459   6.019   9.930   8.396   7.114   6.234   5.353   4.408   3.690   3.564   3.07187057   0
   0.042375   6.9000   0.81451708   0.8145   -0.4860   3.6152   4.2479   5.985   9.872   8.336   7.056   6.179   5.316   4.380   3.665   3.542   3.07804346   0
   0.042375   6.9000   0.85000002   0.8500   -0.4510   3.6200   4.2504   5.898   9.724   8.183   6.906   6.039   5.220   4.307   3.598   3.481   3.09222293   0
   0.042375   6.9000   0.86387855   0.8639   -0.4385   3.6217   4.2518   5.866   9.667   8.128   6.854   5.991   5.186   4.281   3.576   3.460   3.09744430   0
   0.042375   6.9000   0.89999998   0.9000   -0.4043   3.6263   4.2538   5.781   9.513   7.981   6.713   5.860   5.094   4.209   3.514   3.402   3.11026096   0
   0.042375   6.9000   0.94999999   0.9500   -0.3588   3.6324   4.2562   5.667   9.300   7.786   6.529   5.688   4.973   4.114   3.433   3.326   3.12635612   0
   0.042375   6.9000   0.95319104   0.9532   -0.3561   3.6328   4.2564   5.660   9.287   7.774   6.518   5.679   4.966   4.109   3.428   3.321   3.12732458   0
   0.042375   6.9000   1.00000000   1.0000   -0.3113   3.6385   4.2554   5.548   9.069   7.585   6.342   5.515   4.847   4.014   3.350   3.247   3.14080405   0
   0.042375   6.9000   1.07123923   1.0712   -0.2466   3.6470   4.2546   5.387   8.731   7.309   6.092   5.288   4.676   3.878   3.241   3.142   3.15893722   0
   0.042375   6.9000   1.09288871   1.0929   -0.2271   3.6497   4.2543   5.338   8.626   7.225   6.017   5.220   4.625   3.838   3.208   3.112   3.16394353   0
   0.042375   6.9000   1.11562788   1.1156   -0.2067   3.6524   4.2540   5.287   8.512   7.138   5.940   5.152   4.572   3.795   3.174   3.079   3.16897607   0
   0.042375   6.9000   1.14288867   1.1429   -0.1786   3.6561   4.2508   5.217   8.358   7.020   5.837   5.061   4.499   3.736   3.127   3.034   3.17472506   0
   0.042375   6.9000   1.19288874   1.1929   -0.1329   3.6624   4.2491   5.102   8.098   6.823   5.667   4.914   4.379   3.640   3.052   2.963   3.18453360   0
   0.042375   6.9000   1.24288869   1.2429   -0.0864   3.6689   4.2463   4.986   7.834   6.625   5.499   4.770   4.259   3.543   2.976   2.890   3.19349289   0
   0.042375   6.9000   1.29288864   1.2929   -0.0333   3.6760   4.2387   4.853   7.539   6.406   5.313   4.612   4.123   3.432   2.887   2.806   3.20169806   0
   0.042375   6.9000   1.31693971   1.3169   -0.0117   3.6790   4.2373   4.799   7.415   6.315   5.236   4.547   4.067   3.388   2.852   2.772   3.20539474   0
   0.042375   6.9000   1.33612347   1.3361   0.0079   3.6817   4.2347   4.750   7.308   6.236   5.169   4.491   4.017   3.347   2.820   2.741   3.20823526   0
   0.042375   6.9000   1.34288871   1.3429   0.0157   3.6827   4.2332   4.731   7.267   6.205   5.143   4.468   3.997   3.331   2.807   2.729   3.20921493   0
   0.042375   6.9000   1.39288867   1.3929   0.0704   3.6899   4.2233   4.594   6.977   5.988   4.958   4.312   3.858   3.217   2.714   2.640   3.21612215   0
   0.042375   6.9000   1.40493345   1.4049   0.0839   3.6917   4.2206   4.560   6.907   5.936   4.914   4.274   3.824   3.189   2.691   2.618   3.21770287   0
   0.042375   6.9000   1.44288874   1.4429   0.1276   3.6974   4.2112   4.451   6.679   5.768   4.771   4.152   3.715   3.098   2.617   2.546   3.22248864   0
   0.042375   6.9000   1.49288869   1.4929   0.1904   3.7053   4.1948   4.294   6.365   5.534   4.571   3.980   3.559   2.969   2.510   2.442   3.22837305   0
   0.042375   6.9000   1.50773215   1.5077   0.2086   3.7076   4.1899   4.248   6.275   5.467   4.513   3.930   3.513   2.931   2.478   2.412   3.23003507   0
   0.042375   6.9000   1.54288864   1.5429   0.2571   3.7134   4.1748   4.127   6.044   5.293   4.363   3.799   3.393   2.830   2.393   2.330   3.23382664   0
   0.042375   6.9000   1.58016324   1.5802   0.3103   3.7196   4.1569   3.994   5.797   5.105   4.201   3.657   3.263   2.720   2.299   2.239   3.23763824   0
   0.042375   6.9000   1.59288871   1.5929   0.3305   3.7219   4.1493   3.944   5.706   5.036   4.141   3.603   3.213   2.678   2.263   2.203   3.23889279   0
   0.042375   6.9000   1.62789738   1.6279   0.3884   3.7282   4.1260   3.799   5.454   4.841   3.971   3.451   3.071   2.556   2.157   2.101   3.24222493   0
   0.042375   6.9000   1.67471802   1.6747   0.4773   3.7374   4.0863   3.577   5.078   4.547   3.713   3.220   2.855   2.370   1.994   1.941   3.24642324   0
   0.042375   6.9000   1.68577743   1.6858   0.5002   3.7397   4.0755   3.519   4.983   4.472   3.647   3.161   2.799   2.321   1.951   1.899   3.24737453   0
   0.042375   6.9000   1.69179833   1.6918   0.5129   3.7410   4.0694   3.488   4.932   4.431   3.612   3.128   2.769   2.295   1.928   1.876   3.24788618   0
   0.042375   6.9000   1.71808088   1.7181   0.5744   3.7469   4.0382   3.334   4.690   4.235   3.439   2.971   2.622   2.165   1.813   1.763   3.25006962   0
   0.042375   6.9000   1.73577738   1.7358   0.6198   3.7512   4.0144   3.221   4.513   4.091   3.312   2.856   2.513   2.069   1.727   1.678   3.25149560   0
   0.042375   6.9000   1.75730121   1.7573   0.6797   3.7568   3.9824   3.071   4.286   3.903   3.146   2.704   2.370   1.942   1.614   1.567   3.25318408   0
   0.042375   6.9000   1.77957606   1.7796   0.7444   3.7631   3.9485   2.909   4.044   3.699   2.968   2.541   2.216   1.807   1.494   1.449   3.25488043   0
   0.042375   6.9000   1.78577733   1.7858   0.7626   3.7650   3.9393   2.863   3.976   3.641   2.917   2.495   2.174   1.769   1.461   1.416   3.25534368   0
   0.042375   6.9000   1.79829955   1.7983   0.7994   3.7688   3.9208   2.771   3.838   3.524   2.815   2.402   2.087   1.694   1.394   1.350   3.25626755   0
   0.042375   6.9000   1.81910145   1.8191   0.8605   3.7757   3.8922   2.619   3.603   3.324   2.646   2.251   1.949   1.574   1.290   1.249   3.25776911   0
   0.042375   6.9000   1.83577740   1.8358   0.9094   3.7817   3.8714   2.496   3.405   3.158   2.509   2.132   1.842   1.484   1.213   1.175   3.25894356   0
   0.042375   6.9000   1.84232438   1.8423   0.9287   3.7842   3.8635   2.448   3.321   3.090   2.456   2.087   1.802   1.451   1.185   1.149   3.25939751   0
   0.042375   6.9000   1.86228347   1.8623   0.9873   3.7926   3.8431   2.302   3.061   2.879   2.291   1.951   1.684   1.354   1.107   1.075   3.26075888   0
   0.042375   6.9000   1.88248503   1.8825   1.0468   3.8025   3.8278   2.153   2.806   2.664   2.125   1.813   1.564   1.260   1.033   1.007   3.26210141   0
   0.042375   6.9000   1.88577735   1.8858   1.0563   3.8043   3.8263   2.129   2.767   2.629   2.098   1.790   1.545   1.246   1.022   0.996   3.26231718   0
   0.042375   6.9000   1.89564073   1.8956   1.0852   3.8100   3.8224   2.057   2.649   2.525   2.019   1.722   1.487   1.202   0.991   0.966   3.26295757   0
   0.042375   6.9000   1.91138721   1.9114   1.1300   3.8203   3.8226   1.945   2.465   2.360   1.895   1.621   1.403   1.143   0.953   0.930   3.26396394   0
   0.042375   6.9000   1.92625046   1.9263   1.1700   3.8323   3.8338   1.845   2.292   2.202   1.783   1.535   1.337   1.105   0.938   0.917   3.26489592   0
   0.042375   6.9000   1.93577743   1.9358   1.1928   3.8409   3.8478   1.788   2.192   2.108   1.720   1.490   1.307   1.095   0.943   0.924   3.26548433   0
   0.042375   6.9000   1.94040656   1.9404   1.2038   3.8453   3.8553   1.760   2.144   2.062   1.689   1.468   1.294   1.091   0.948   0.928   3.26576781   0
   0.042375   6.9000   1.95573962   1.9557   1.2298   3.8589   3.8872   1.695   2.022   1.944   1.617   1.425   1.274   1.101   0.981   0.964   3.26669526   0
   0.042375   6.9000   1.97883475   1.9788   1.2234   3.8704   3.9447   1.712   2.000   1.924   1.631   1.462   1.332   1.182   1.080   1.066   3.26805973   0
   0.042375   6.9000   1.98577738   1.9858   1.2163   3.8727   3.9625   1.729   2.011   1.936   1.650   1.485   1.358   1.213   1.115   1.101   3.26846266   0
   0.042375   6.9000   1.99821246   1.9982   1.1900   3.8734   3.9943   1.795   2.073   2.002   1.716   1.552   1.426   1.283   1.185   1.171   3.26917577   0
   0.042375   6.9000   2.00956655   2.0096   1.1590   3.8718   4.0212   1.872   2.154   2.087   1.795   1.627   1.497   1.350   1.250   1.236   3.26981759   0
   0.042375   6.9000   2.02047086   2.0205   1.1276   3.8689   4.0436   1.951   2.239   2.177   1.875   1.700   1.565   1.413   1.307   1.293   3.27042556   0
   0.042375   6.9000   2.03193545   2.0319   1.0969   3.8654   4.0627   2.028   2.325   2.267   1.953   1.771   1.629   1.469   1.358   1.343   3.27105594   0
   0.042375   6.9000   2.03577733   2.0358   1.0888   3.8643   4.0673   2.048   2.349   2.291   1.974   1.789   1.645   1.483   1.370   1.355   3.27126503   0
   0.042375   6.9000   2.04435444   2.0444   1.0706   3.8619   4.0775   2.093   2.401   2.345   2.021   1.830   1.682   1.515   1.397   1.382   3.27172875   0
   0.042375   6.9000   2.06175780   2.0618   1.0526   3.8589   4.0870   2.138   2.455   2.402   2.067   1.870   1.716   1.543   1.420   1.404   3.27265477   0
   0.042375   6.9000   2.08577728   2.0858   1.0599   3.8591   4.0856   2.120   2.436   2.383   2.049   1.852   1.699   1.526   1.403   1.388   3.27390122   0
   0.042375   6.9000   2.08613706   2.0861   1.0600   3.8591   4.0856   2.120   2.436   2.382   2.048   1.852   1.698   1.525   1.403   1.387   3.27391982   0
   0.042375   6.9000   2.13475966   2.1348   1.1212   3.8688   4.0733   1.967   2.254   2.195   1.892   1.716   1.580   1.427   1.321   1.307   3.27633548   0
   0.042375   6.9000   2.13577747   2.1358   1.1225   3.8690   4.0731   1.964   2.250   2.191   1.889   1.713   1.578   1.426   1.320   1.306   3.27638459   0
   0.042375   6.9000   2.17184877   2.1718   1.1682   3.8772   4.0673   1.850   2.115   2.050   1.773   1.615   1.494   1.359   1.266   1.253   3.27808833   0
   0.042375   6.9000   2.18577743   2.1858   1.1849   3.8801   4.0650   1.808   2.065   1.999   1.731   1.579   1.464   1.334   1.246   1.233   3.27872729   0
   0.042375   6.9000   2.18758702   2.1876   1.1870   3.8804   4.0647   1.802   2.059   1.993   1.726   1.575   1.460   1.330   1.244   1.230   3.27880955   0
   0.042375   6.9000   2.24288869   2.2429   1.2475   3.8936   4.0678   1.651   1.879   1.803   1.577   1.454   1.362   1.258   1.190   1.179   3.28124499   0
   0.042375   6.9000   2.29288864   2.2929   1.3021   3.9068   4.0754   1.515   1.719   1.634   1.450   1.354   1.285   1.203   1.153   1.143   3.28332138   0
   0.042375   6.9000   2.34892464   2.3489   1.3666   3.9232   4.0871   1.354   1.529   1.442   1.310   1.246   1.201   1.147   1.114   1.107   3.28551865   0
   0.042375   6.9000   2.43038416   2.4304   1.4636   3.9480   4.1039   1.111   1.242   1.192   1.123   1.095   1.082   1.064   1.054   1.051   3.28848910   0
   0.042375   6.9000   2.56346583   2.5635   1.5886   3.9737   4.1052   0.799   0.895   0.913   0.900   0.899   0.908   0.925   0.931   0.933   3.29284024   0
   0.042375   6.9000   2.56444335   2.5644   1.5892   3.9738   4.1051   0.797   0.894   0.912   0.899   0.898   0.907   0.924   0.930   0.933   3.29287004   0
   0.042375   6.9000   2.57699561   2.5770   1.6076   3.9794   4.1110   0.751   0.845   0.879   0.876   0.879   0.892   0.916   0.924   0.929   3.29325056   0
   0.042375   6.9000   2.60301137   2.6030   1.6470   3.9921   4.1268   0.653   0.744   0.816   0.833   0.845   0.867   0.906   0.919   0.928   3.29402375   0
   0.042375   6.9000   2.63478470   2.6348   1.6907   4.0080   4.1521   0.543   0.648   0.764   0.801   0.822   0.852   0.909   0.929   0.941   3.29494143   0
   0.042375   6.9000   2.68204165   2.6820   1.7007   4.0195   4.1958   0.518   0.634   0.783   0.832   0.858   0.895   0.964   0.988   1.004   3.29625440   0
   0.042375   6.9000   2.71257567   2.7126   1.6950   4.0219   4.2158   0.533   0.652   0.807   0.858   0.885   0.923   0.995   1.019   1.036   3.29707098   0
   0.042375   6.9000   2.74310946   2.7431   1.6976   4.0240   4.2267   0.526   0.648   0.809   0.862   0.890   0.928   1.003   1.028   1.046   3.29786420   0
   0.042375   6.9000   2.74416924   2.7442   1.6974   4.0241   4.2273   0.526   0.648   0.810   0.863   0.890   0.929   1.004   1.029   1.047   3.29789114   0
   0.042375   6.9000   2.78144908   2.7814   1.7132   4.0279   4.2328   0.487   0.611   0.785   0.842   0.871   0.912   0.991   1.018   1.036   3.29882812   1
   0.042375   6.9000   2.94310951   2.9431   1.8135   4.0461   4.2296   0.236   0.369   0.604   0.679   0.714   0.763   0.862   0.894   0.918   3.30253768   1
   0.042375   6.9000   3.14310956   3.1431   1.9292   4.0667   4.2251   -0.053   0.101   0.403   0.494   0.535   0.592   0.712   0.751   0.780   3.30645251   1
   0.042375   6.9000   3.34310961   3.3431   2.0367   4.0859   4.2211   -0.322   -0.142   0.221   0.325   0.371   0.434   0.572   0.617   0.650   3.30976033   1
   0.042375   6.9000   3.54310942   3.5431   2.1378   4.1038   4.2167   -0.574   -0.365   0.051   0.167   0.216   0.286   0.440   0.489   0.527   3.31257200   1
   0.042375   6.9000   3.74310946   3.7431   2.2328   4.1204   4.2119   -0.812   -0.569   -0.106   0.020   0.073   0.149   0.317   0.370   0.410   3.31498432   1
   0.042375   6.9000   3.94310951   3.9431   2.3223   4.1358   4.2069   -1.036   -0.755   -0.252   -0.116   -0.060   0.020   0.201   0.258   0.301   3.31707072   1
   0.042375   6.9000   4.14310932   4.1431   2.4073   4.1504   4.2017   -1.248   -0.931   -0.392   -0.248   -0.187   -0.102   0.091   0.150   0.197   3.31888556   1
   0.042375   6.9000   4.34310961   4.3431   2.4878   4.1641   4.1963   -1.449   -1.094   -0.523   -0.371   -0.307   -0.218   -0.015   0.048   0.097   3.32046914   1
   0.042375   6.9000   4.54310942   4.5431   2.5641   4.1769   4.1909   -1.640   -1.248   -0.649   -0.490   -0.422   -0.329   -0.116   -0.051   0.001   3.32185936   1
   0.042375   6.9000   4.77155495   4.7716   2.6483   4.1910   4.1843   -1.851   -1.416   -0.786   -0.620   -0.548   -0.450   -0.227   -0.159   -0.105   3.32325029   1
   0.042375   6.9000   4.97155476   4.9716   2.7179   4.2025   4.1785   -2.025   -1.553   -0.900   -0.728   -0.652   -0.551   -0.320   -0.249   -0.193   3.32432222   1
   0.042375   6.9000   5.01243067   5.0124   2.7317   4.2047   4.1773   -2.059   -1.580   -0.923   -0.749   -0.673   -0.571   -0.339   -0.267   -0.210   3.32452655   1
   0.042375   6.9000   5.17155457   5.1716   2.7846   4.2134   4.1728   -2.191   -1.684   -1.010   -0.832   -0.753   -0.648   -0.410   -0.336   -0.278   3.32527781   1
   0.042375   6.9000   5.37155485   5.3716   2.8485   4.2239   4.1670   -2.351   -1.810   -1.115   -0.932   -0.850   -0.741   -0.496   -0.420   -0.360   3.32613111   1
   0.042375   6.9000   5.57155466   5.5716   2.9097   4.2337   4.1610   -2.504   -1.930   -1.215   -1.028   -0.944   -0.832   -0.580   -0.502   -0.440   3.32689595   1
   0.042375   6.9000   5.64873695   5.6487   2.9327   4.2374   4.1588   -2.562   -1.975   -1.253   -1.064   -0.979   -0.866   -0.611   -0.533   -0.470   3.32716990   1
   0.042375   6.9000   5.77155495   5.7716   2.9688   4.2431   4.1551   -2.652   -2.045   -1.312   -1.121   -1.034   -0.919   -0.661   -0.581   -0.517   3.32758427   1
   0.042375   6.9000   5.87994099   5.8799   3.0000   4.2481   4.1517   -2.730   -2.106   -1.364   -1.171   -1.082   -0.966   -0.704   -0.623   -0.558   3.32792878   1
   0.042375   6.9000   5.97155476   5.9716   3.0260   4.2522   4.1488   -2.795   -2.157   -1.408   -1.212   -1.123   -1.005   -0.740   -0.658   -0.593   3.32820606   1
   0.042375   6.9000   6.14938688   6.1494   3.0756   4.2599   4.1428   -2.919   -2.255   -1.490   -1.292   -1.201   -1.080   -0.810   -0.727   -0.660   3.32870984   1
   0.042375   6.9000   6.17155457   6.1716   3.0817   4.2608   4.1420   -2.934   -2.267   -1.500   -1.301   -1.210   -1.089   -0.819   -0.735   -0.668   3.32876968   1
   0.042375   6.9000   6.37155485   6.3716   3.1351   4.2691   4.1356   -3.068   -2.371   -1.589   -1.387   -1.294   -1.171   -0.895   -0.809   -0.740   3.32928205   1
   0.042375   6.9000   6.81049967   6.8105   3.2455   4.2860   4.1216   -3.344   -2.586   -1.773   -1.566   -1.469   -1.340   -1.054   -0.964   -0.891   3.33025122   1
   0.042375   6.9000   6.91466427   6.9147   3.2708   4.2898   4.1182   -3.407   -2.635   -1.816   -1.607   -1.509   -1.379   -1.090   -1.000   -0.926   3.33045411   1
   0.042375   6.9000   7.09068871   7.0907   3.3119   4.2959   4.1125   -3.510   -2.716   -1.885   -1.674   -1.575   -1.444   -1.151   -1.059   -0.984   3.33077669   1
   0.042375   6.9000   7.83488703   7.8349   3.4775   4.3201   4.0870   -3.924   -3.040   -2.167   -1.948   -1.843   -1.706   -1.399   -1.302   -1.222   3.33190584   1
   0.042375   6.9000   7.85777378   7.8578   3.4824   4.3208   4.0862   -3.936   -3.049   -2.175   -1.956   -1.851   -1.714   -1.406   -1.309   -1.229   3.33193564   1
   0.042375   6.9000   8.05944443   8.0594   3.5243   4.3267   4.0790   -4.041   -3.132   -2.247   -2.027   -1.921   -1.782   -1.471   -1.372   -1.291   3.33218575   1
   0.042375   6.9000   8.70548248   8.7055   3.6536   4.3446   4.0546   -4.364   -3.387   -2.473   -2.247   -2.138   -1.995   -1.673   -1.571   -1.486   3.33286858   1
   0.042375   6.9000   8.85777378   8.8578   3.6831   4.3486   4.0485   -4.438   -3.446   -2.525   -2.298   -2.188   -2.044   -1.721   -1.617   -1.532   3.33300710   1
   0.042375   6.9000   9.22626400   9.2263   3.7509   4.3574   4.0339   -4.607   -3.582   -2.647   -2.417   -2.306   -2.160   -1.831   -1.726   -1.638   3.33331323   1
   0.042375   6.9000   9.78298664   9.7830   3.8502   4.3699   4.0099   -4.855   -3.783   -2.829   -2.595   -2.481   -2.333   -1.997   -1.890   -1.800   3.33370852   1
   0.042375   6.9000   9.85777378   9.8578   3.8633   4.3715   4.0064   -4.888   -3.810   -2.853   -2.619   -2.505   -2.356   -2.020   -1.912   -1.822   3.33375645   1
   0.042375   6.9000   10.07792950   10.0779   3.9002   4.3759   3.9968   -4.981   -3.885   -2.922   -2.686   -2.572   -2.422   -2.083   -1.974   -1.884   3.33389068   1
   0.042375   6.9000   10.52141285   10.5214   3.9735   4.3843   3.9756   -5.164   -4.038   -3.062   -2.824   -2.708   -2.556   -2.213   -2.102   -2.011   3.33413410   1
   0.042375   6.9000   10.85777378   10.8578   4.0278   4.3902   3.9586   -5.299   -4.153   -3.167   -2.928   -2.811   -2.658   -2.311   -2.200   -2.107   3.33429766   1
   0.042375   6.9000   11.01572323   11.0157   4.0521   4.3927   3.9507   -5.360   -4.205   -3.215   -2.975   -2.857   -2.704   -2.356   -2.244   -2.151   3.33436871   1
   0.042375   6.9000   11.48071289   11.4807   4.1227   4.3996   3.9259   -5.537   -4.358   -3.357   -3.114   -2.995   -2.840   -2.489   -2.376   -2.281   3.33456016   1
   0.042375   6.9000   11.85777378   11.8578   4.1788   4.4048   3.9042   -5.677   -4.481   -3.472   -3.227   -3.107   -2.952   -2.597   -2.484   -2.388   3.33469796   1
   0.042375   6.9000   12.18472195   12.1760   4.2232   4.4084   3.8860   -5.788   -4.580   -3.565   -3.320   -3.198   -3.042   -2.686   -2.572   -2.475   3.33480620   1
   0.042375   6.9000   12.80324078   12.7747   4.3059   4.4141   3.8468   -5.995   -4.770   -3.747   -3.498   -3.376   -3.218   -2.859   -2.743   -2.646   3.33498693   1
   0.042375   6.9000   13.31712341   13.2685   4.3731   4.4176   3.8100   -6.163   -4.929   -3.900   -3.650   -3.527   -3.368   -3.007   -2.891   -2.793   3.33511639   1
   0.042375   6.9000   13.71554756   13.6320   4.4946   4.3903   3.5912   -6.467   -5.363   -4.355   -4.115   -4.000   -3.848   -3.501   -3.390   -3.296   3.33520555   0
   0.042375   6.9000   13.75111008   13.6592   4.4976   4.3897   3.5866   -6.474   -5.373   -4.366   -4.126   -4.011   -3.860   -3.512   -3.401   -3.307   3.33521318   0
   0.042375   6.9000   14.30077457   14.0430   4.5427   4.3802   3.5157   -6.587   -5.529   -4.532   -4.295   -4.182   -4.033   -3.691   -3.581   -3.489   3.33532190   0
   0.042375   6.9000   14.94133854   14.4153   4.5929   4.3698   3.4352   -6.712   -5.704   -4.715   -4.482   -4.373   -4.227   -3.889   -3.782   -3.691   3.33543205   0
   0.042375   6.9000   15.49927139   14.7046   4.6360   4.3593   3.3588   -6.820   -5.862   -4.881   -4.652   -4.545   -4.403   -4.070   -3.965   -3.877   3.33551598   0
   0.042375   6.9000   15.89825821   14.8447   4.6636   4.3504   3.2996   -6.889   -5.971   -4.999   -4.773   -4.669   -4.529   -4.200   -4.098   -4.010   3.33556986   0
   0.042375   6.9000   16.27904510   14.9591   4.6893   4.3420   3.2437   -6.953   -6.073   -5.109   -4.887   -4.784   -4.647   -4.322   -4.221   -4.135   3.33561730   0
   0.042375   6.9000   16.62670517   15.0422   4.7125   4.3342   3.1916   -7.011   -6.166   -5.210   -4.990   -4.890   -4.755   -4.434   -4.334   -4.249   3.33565712   0
   0.042375   6.9000   16.91236877   15.1091   4.7324   4.3264   3.1424   -7.061   -6.249   -5.302   -5.085   -4.987   -4.853   -4.537   -4.438   -4.354   3.33568788   0
