#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    3.5482e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   9.5500   0.96328300   0.9629   0.3177   3.8330   4.3877   3.976   4.225   4.403   4.060   3.817   3.586   3.320   3.102   3.090   3.13034439   1
   0.001340   9.5500   0.98261368   0.9821   0.3755   3.8389   4.3624   3.831   4.072   4.237   3.911   3.679   3.458   3.206   3.001   2.989   3.13595104   1
   0.001340   9.5500   0.99926990   0.9987   0.4263   3.8441   4.3394   3.704   3.939   4.092   3.779   3.556   3.345   3.105   2.911   2.900   3.14060378   1
   0.001340   9.5500   1.00000000   0.9995   0.4285   3.8443   4.3384   3.699   3.934   4.086   3.773   3.551   3.340   3.101   2.907   2.896   3.14080405   1
   0.001340   9.5500   1.00055325   1.0000   0.4302   3.8445   4.3378   3.695   3.929   4.081   3.768   3.547   3.337   3.098   2.904   2.893   3.14095569   1
   0.001340   9.5500   1.01535404   1.0148   0.4756   3.8497   4.3195   3.581   3.810   3.950   3.650   3.438   3.238   3.010   2.828   2.818   3.14494467   1
   0.001340   9.5500   1.02949274   1.0289   0.5197   3.8547   4.3014   3.471   3.695   3.823   3.535   3.334   3.142   2.926   2.754   2.744   3.14863992   1
   0.001340   9.5500   1.04290450   1.0423   0.5619   3.8593   4.2831   3.365   3.586   3.701   3.425   3.233   3.049   2.844   2.682   2.672   3.15204525   1
   0.001340   9.5500   1.04999995   1.0493   0.5844   3.8616   4.2729   3.309   3.528   3.637   3.366   3.179   3.000   2.800   2.643   2.633   3.15380883   1
   0.001340   9.5500   1.05974638   1.0590   0.6146   3.8648   4.2593   3.233   3.451   3.551   3.287   3.107   2.934   2.741   2.591   2.581   3.15618968   1
   0.001340   9.5500   1.06964087   1.0689   0.6465   3.8678   4.2435   3.154   3.371   3.461   3.205   3.030   2.863   2.677   2.533   2.524   3.15855885   1
   0.001340   9.5500   1.07810986   1.0773   0.6744   3.8700   4.2280   3.084   3.300   3.383   3.132   2.963   2.800   2.619   2.480   2.471   3.16054940   1
   0.001340   9.5500   1.08931243   1.0885   0.7116   3.8724   4.2048   2.991   3.207   3.280   3.036   2.872   2.715   2.538   2.405   2.396   3.16313124   1
   0.001340   9.5500   1.09080613   1.0900   0.7164   3.8726   4.2016   2.979   3.194   3.267   3.024   2.860   2.703   2.528   2.395   2.385   3.16347122   1
   0.001340   9.5500   1.09944510   1.0986   0.7533   3.8748   4.1768   2.887   3.102   3.166   2.929   2.770   2.618   2.447   2.319   2.309   3.16541767   1
   0.001340   9.5500   1.10000002   1.0992   0.7557   3.8750   4.1753   2.881   3.096   3.159   2.922   2.764   2.612   2.442   2.314   2.305   3.16554141   1
   0.001340   9.5500   1.10662496   1.1058   0.7808   3.8768   4.1599   2.818   3.033   3.090   2.857   2.703   2.555   2.389   2.265   2.255   3.16701031   1
   0.001340   9.5500   1.11074924   1.1099   0.8063   3.8794   4.1465   2.754   2.968   3.017   2.791   2.642   2.500   2.339   2.220   2.211   3.16791511   2
   0.001340   9.5500   1.11733794   1.1164   0.8380   3.8782   4.1128   2.675   2.891   2.937   2.710   2.560   2.416   2.253   2.133   2.123   3.16934562   2
   0.001340   9.5500   1.12775314   1.1268   0.8846   3.8756   4.0594   2.558   2.779   2.823   2.592   2.438   2.290   2.122   1.998   1.987   3.17157006   2
   0.001340   9.5500   1.13806403   1.1370   0.9363   3.8681   3.9820   2.429   2.659   2.708   2.464   2.297   2.137   1.952   1.815   1.804   3.17372918   2
   0.001340   9.5500   1.14446449   1.1434   0.9729   3.8572   3.9042   2.338   2.580   2.643   2.376   2.190   2.010   1.802   1.645   1.632   3.17504811   2
   0.001340   9.5500   1.14880776   1.1477   1.0004   3.8420   3.8175   2.269   2.536   2.618   2.317   2.103   1.897   1.654   1.467   1.452   3.17593431   2
   0.001340   9.5500   1.14999998   1.1489   1.0082   3.8364   3.7877   2.249   2.527   2.616   2.302   2.077   1.862   1.606   1.407   1.392   3.17617631   2
   0.001340   9.5500   1.15187323   1.1507   1.0190   3.8259   3.7354   2.223   2.524   2.623   2.283   2.038   1.805   1.525   1.305   1.287   3.17655540   2
   0.001340   9.5500   1.15370631   1.1526   1.0282   3.8143   3.6807   2.199   2.533   2.641   2.270   2.004   1.752   1.444   1.199   1.180   3.17692494   2
   0.001340   9.5500   1.15538371   1.1542   1.0340   3.8027   3.6290   2.185   2.558   2.671   2.267   1.980   1.708   1.372   1.103   1.081   3.17726207   2
   0.001340   9.5500   1.15691233   1.1557   1.0352   3.7911   3.5821   2.182   2.601   2.720   2.279   1.967   1.676   1.314   1.022   0.993   3.17756844   2
   0.001340   9.5500   1.15834594   1.1571   1.0300   3.7795   3.5415   2.195   2.667   2.793   2.311   1.971   1.660   1.272   0.962   0.923   3.17785501   2
   0.001340   9.5500   1.15972805   1.1585   1.0176   3.7687   3.5111   2.226   2.762   2.874   2.357   1.996   1.666   1.252   0.918   0.875   3.17813039   2
   0.001340   9.5500   1.16106582   1.1598   1.0017   3.7587   3.4877   2.266   2.869   2.962   2.411   2.032   1.687   1.247   0.892   0.846   3.17839646   2
   0.001340   9.5500   1.16298652   1.1617   1.0032   3.7480   3.4437   2.262   2.948   3.014   2.425   2.026   1.663   1.196   0.819   0.766   3.17877722   2
   0.001340   9.5500   1.16453302   1.1632   1.0258   3.7419   3.3976   2.206   2.942   2.989   2.380   1.970   1.598   1.114   0.723   0.667   3.17908263   3
   0.001340   9.5500   1.16477013   1.1635   1.0311   3.7413   3.3897   2.192   2.934   2.979   2.368   1.957   1.583   1.097   0.705   0.649   3.17912936   3
   0.001340   9.5500   1.16642261   1.1651   1.0741   3.7373   3.3313   2.085   2.863   2.894   2.269   1.850   1.471   0.973   0.571   0.513   3.17945480   3
   0.001340   9.5500   1.16779530   1.1664   1.1154   3.7347   3.2800   1.981   2.785   2.805   2.172   1.748   1.364   0.859   0.450   0.391   3.17972445   3
   0.001340   9.5500   1.16907656   1.1677   1.1575   3.7325   3.2297   1.876   2.700   2.713   2.071   1.644   1.257   0.744   0.329   0.270   3.17997527   3
   0.001340   9.5500   1.17036629   1.1689   1.2035   3.7305   3.1763   1.761   2.604   2.609   1.961   1.530   1.140   0.621   0.200   0.141   3.18022728   3
   0.001340   9.5500   1.17154849   1.1701   1.2490   3.7287   3.1238   1.647   2.508   2.506   1.852   1.418   1.024   0.499   0.074   0.014   3.18045783   3
   0.001340   9.5500   1.17255986   1.1711   1.2905   3.7270   3.0762   1.544   2.420   2.412   1.752   1.315   0.919   0.389   -0.041   -0.101   3.18065476   3
   0.001340   9.5500   1.17362309   1.1721   1.3373   3.7253   3.0227   1.427   2.321   2.305   1.640   1.200   0.801   0.265   -0.169   -0.230   3.18086123   3
   0.001340   9.5500   1.17454088   1.1729   1.3808   3.7236   2.9727   1.318   2.229   2.206   1.535   1.092   0.690   0.149   -0.290   -0.351   3.18103909   3
   0.001340   9.5500   1.17540598   1.1737   1.4254   3.7218   2.9212   1.206   2.137   2.106   1.428   0.982   0.577   0.031   -0.413   -0.475   3.18120646   3
   0.001340   9.5500   1.17617750   1.1745   1.4684   3.7201   2.8717   1.099   2.047   2.009   1.325   0.875   0.468   -0.084   -0.532   -0.595   3.18135548   3
   0.001340   9.5500   1.17692661   1.1751   1.5135   3.7181   2.8191   0.986   1.957   1.909   1.217   0.764   0.353   -0.204   -0.658   -0.722   3.18150020   3
   0.001340   9.5500   1.17757511   1.1757   1.5559   3.7163   2.7697   0.880   1.873   1.815   1.117   0.660   0.246   -0.318   -0.777   -0.841   3.18162513   3
   0.001340   9.5500   1.17821693   1.1763   1.6011   3.7144   2.7169   0.767   1.783   1.716   1.010   0.549   0.131   -0.439   -0.903   -0.968   3.18174863   3
   0.001340   9.5500   1.17876518   1.1767   1.6428   3.7124   2.6677   0.663   1.701   1.625   0.911   0.447   0.026   -0.551   -1.021   -1.087   3.18185401   3
   0.001340   9.5500   1.17929506   1.1772   1.6863   3.7104   2.6162   0.554   1.615   1.530   0.808   0.340   -0.085   -0.668   -1.144   -1.210   3.18195581   3
   0.001340   9.5500   1.17978537   1.1776   1.7298   3.7084   2.5645   0.445   1.532   1.436   0.706   0.234   -0.195   -0.785   -1.267   -1.334   3.18204999   3
   0.001340   9.5500   1.18022597   1.1779   1.7720   3.7063   2.5142   0.340   1.452   1.346   0.608   0.131   -0.301   -0.898   -1.387   -1.454   3.18213439   3
   0.001340   9.5500   1.18064582   1.1782   1.8152   3.7042   2.4628   0.232   1.374   1.255   0.507   0.025   -0.411   -1.014   -1.509   -1.576   3.18221498   3
   0.001340   9.5500   1.18102312   1.1784   1.8566   3.7020   2.4127   0.128   1.302   1.168   0.410   -0.077   -0.516   -1.126   -1.627   -1.695   3.18228722   3
   0.001340   9.5500   1.18139076   1.1787   1.8997   3.6998   2.3608   0.021   1.228   1.079   0.309   -0.182   -0.626   -1.243   -1.749   -1.818   3.18235755   3
   0.001340   9.5500   1.18171906   1.1788   1.9405   3.6976   2.3113   -0.081   1.160   0.995   0.215   -0.281   -0.729   -1.353   -1.865   -1.935   3.18242025   3
   0.001340   9.5500   1.18204403   1.1790   1.9819   3.6954   2.2610   -0.185   1.092   0.911   0.119   -0.382   -0.834   -1.465   -1.984   -2.054   3.18248224   3
   0.001340   9.5500   1.18236887   1.1791   2.0195   3.6933   2.2151   -0.279   1.031   0.835   0.033   -0.473   -0.930   -1.568   -2.092   -2.163   3.18254423   3
   0.001340   9.5500   1.18269086   1.1792   2.0453   3.6919   2.1839   -0.343   0.988   0.783   -0.027   -0.536   -0.995   -1.637   -2.165   -2.237   3.18260574   3
   0.001340   9.5500   1.18289638   1.1793   2.0226   3.6934   2.2128   -0.287   1.021   0.826   0.024   -0.481   -0.937   -1.575   -2.098   -2.169   3.18264508   3
   0.001340   9.5500   1.18307936   1.1794   1.9893   3.6956   2.2548   -0.203   1.071   0.890   0.100   -0.401   -0.853   -1.483   -2.001   -2.071   3.18267989   3
   0.001340   9.5500   1.18309247   1.1794   1.9868   3.6958   2.2580   -0.197   1.074   0.895   0.106   -0.395   -0.846   -1.476   -1.993   -2.063   3.18268251   3
   0.001340   9.5500   1.18333447   1.1795   2.0263   3.6936   2.2095   -0.296   1.011   0.816   0.015   -0.491   -0.947   -1.584   -2.107   -2.178   3.18272853   3
   0.001340   9.5500   1.18359542   1.1795   2.0694   3.6911   2.1567   -0.404   0.941   0.730   -0.084   -0.595   -1.056   -1.701   -2.231   -2.303   3.18277836   3
   0.001340   9.5500   1.18383718   1.1796   2.1112   3.6887   2.1053   -0.508   0.877   0.647   -0.179   -0.695   -1.161   -1.814   -2.351   -2.424   3.18282437   3
   0.001340   9.5500   1.18406093   1.1796   2.1523   3.6863   2.0544   -0.611   0.815   0.568   -0.272   -0.794   -1.264   -1.926   -2.471   -2.544   3.18286681   3
   0.001340   9.5500   1.18427169   1.1795   2.1939   3.6838   2.0029   -0.715   0.754   0.487   -0.365   -0.892   -1.367   -2.038   -2.592   -2.666   3.18290710   3
   0.001340   9.5500   1.18446589   1.1795   2.2349   3.6812   1.9518   -0.817   0.700   0.411   -0.456   -0.990   -1.470   -2.150   -2.713   -2.788   3.18294406   3
   0.001340   9.5500   1.18464994   1.1794   2.2766   3.6786   1.8996   -0.922   0.648   0.334   -0.549   -1.090   -1.575   -2.265   -2.835   -2.911   3.18297887   3
   0.001340   9.5500   1.18481886   1.1792   2.3178   3.6760   1.8479   -1.024   0.601   0.260   -0.638   -1.187   -1.678   -2.377   -2.956   -3.032   3.18301105   3
   0.001340   9.5500   1.18497646   1.1791   2.3591   3.6734   1.7960   -1.128   0.554   0.187   -0.729   -1.285   -1.781   -2.490   -3.077   -3.154   3.18304110   3
   0.001340   9.5500   1.18512034   1.1789   2.3996   3.6707   1.7448   -1.229   0.509   0.115   -0.816   -1.380   -1.883   -2.601   -3.196   -3.274   3.18306828   3
   0.001340   9.5500   1.18525743   1.1786   2.4410   3.6680   1.6923   -1.332   0.466   0.044   -0.905   -1.477   -1.986   -2.713   -3.317   -3.396   3.18309450   3
   0.001340   9.5500   1.18538320   1.1783   2.4818   3.6652   1.6403   -1.435   0.427   -0.025   -0.991   -1.572   -2.087   -2.825   -3.437   -3.517   3.18311834   3
   0.001340   9.5500   1.18549955   1.1779   2.5222   3.6624   1.5886   -1.536   0.391   -0.092   -1.076   -1.666   -2.188   -2.935   -3.557   -3.637   3.18314028   3
   0.001340   9.5500   1.18561053   1.1775   2.5636   3.6596   1.5357   -1.639   0.355   -0.160   -1.163   -1.762   -2.290   -3.048   -3.679   -3.760   3.18316150   3
   0.001340   9.5500   1.18571126   1.1771   2.6037   3.6567   1.4839   -1.739   0.325   -0.224   -1.245   -1.853   -2.388   -3.157   -3.798   -3.880   3.18318057   3
   0.001340   9.5500   1.18580794   1.1766   2.6450   3.6538   1.4309   -1.842   0.291   -0.291   -1.329   -1.947   -2.489   -3.269   -3.920   -4.003   3.18319893   3
   0.001340   9.5500   1.18591583   1.1759   2.6946   3.6501   1.3664   -1.966   0.255   -0.369   -1.430   -2.059   -2.610   -3.404   -4.068   -4.152   3.18321943   3
   0.001340   9.5500   1.18599796   1.1753   2.7355   3.6472   1.3134   -2.069   0.229   -0.432   -1.510   -2.150   -2.708   -3.514   -4.189   -4.275   3.18323493   3
   0.001340   9.5500   1.18609250   1.1743   2.7862   3.6433   1.2470   -2.196   0.200   -0.507   -1.610   -2.262   -2.830   -3.652   -4.339   -4.428   3.18325281   3
   0.001340   9.5500   1.18617785   1.1733   2.8356   3.6396   1.1823   -2.319   0.174   -0.580   -1.706   -2.371   -2.949   -3.785   -4.486   -4.576   3.18326902   3
   0.001340   9.5500   1.18625784   1.1722   2.8860   3.6358   1.1162   -2.445   0.151   -0.652   -1.802   -2.482   -3.069   -3.920   -4.635   -4.727   3.18328428   3
   0.001340   9.5500   1.18631852   1.1711   2.9273   3.6326   1.0615   -2.548   0.136   -0.709   -1.879   -2.571   -3.167   -4.031   -4.757   -4.852   3.18329573   3
   0.001340   9.5500   1.18638682   1.1697   2.9769   3.6286   0.9957   -2.672   0.125   -0.775   -1.971   -2.678   -3.284   -4.165   -4.905   -5.001   3.18330860   3
   0.001340   9.5500   1.18645108   1.1680   3.0272   3.6248   0.9295   -2.798   0.166   -0.824   -2.061   -2.788   -3.406   -4.302   -5.051   -5.150   3.18332076   3
   0.001340   9.5500   1.18651080   1.1661   3.0779   3.6207   0.8615   -2.925   0.221   -0.868   -2.148   -2.896   -3.528   -4.440   -5.201   -5.302   3.18333220   3
   0.001340   9.5500   1.18656647   1.1639   3.1287   3.6166   0.7935   -3.052   0.280   -0.909   -2.233   -3.003   -3.649   -4.578   -5.350   -5.453   3.18334270   3
   0.001340   9.5500   1.18661737   1.1614   3.1788   3.6126   0.7265   -3.177   0.343   -0.948   -2.316   -3.108   -3.767   -4.713   -5.496   -5.602   3.18335223   3
   0.001340   9.5500   1.18666589   1.1586   3.2299   3.6084   0.6576   -3.305   0.414   -0.985   -2.399   -3.213   -3.887   -4.851   -5.646   -5.755   3.18336153   3
   0.001340   9.5500   1.18671215   1.1551   3.2819   3.6041   0.5872   -3.435   0.493   -1.018   -2.480   -3.318   -4.007   -4.991   -5.798   -5.910   3.18337035   3
   0.001340   9.5500   1.18674946   1.1518   3.3225   3.6008   0.5320   -3.536   0.557   -1.044   -2.544   -3.400   -4.100   -5.100   -5.917   -6.031   3.18337727   4
   0.001340   9.5500   1.18674946   1.1518   1.8547   3.7256   2.4991   0.133   1.033   1.002   0.344   -0.093   -0.491   -1.030   -1.468   -1.527   3.18337727   4
   0.001340   9.5500   1.18704367   1.1521   1.8662   3.7244   2.4827   0.104   1.018   0.981   0.318   -0.121   -0.521   -1.064   -1.505   -1.564   3.18343306   4
   0.001340   9.5500   1.18733692   1.1523   1.8713   3.7240   2.4762   0.092   1.010   0.971   0.307   -0.133   -0.534   -1.078   -1.520   -1.580   3.18348861   4
   0.001340   9.5500   1.18763447   1.1525   1.8749   3.7239   2.4724   0.083   1.002   0.963   0.298   -0.142   -0.543   -1.087   -1.530   -1.589   3.18354487   4
   0.001340   9.5500   1.18793392   1.1527   1.8774   3.7241   2.4708   0.076   0.994   0.955   0.291   -0.149   -0.550   -1.093   -1.535   -1.594   3.18360138   4
   0.001340   9.5500   1.18823647   1.1529   1.8795   3.7245   2.4702   0.071   0.985   0.947   0.285   -0.154   -0.554   -1.096   -1.537   -1.597   3.18365860   4
   0.001340   9.5500   1.18852711   1.1532   1.8813   3.7249   2.4700   0.067   0.977   0.940   0.279   -0.159   -0.558   -1.099   -1.539   -1.599   3.18371344   4
   0.001340   9.5500   1.18882239   1.1534   1.8831   3.7253   2.4699   0.062   0.969   0.933   0.273   -0.164   -0.562   -1.102   -1.541   -1.600   3.18376923   4
   0.001340   9.5500   1.18911922   1.1536   1.8850   3.7257   2.4697   0.058   0.960   0.926   0.268   -0.169   -0.567   -1.105   -1.544   -1.602   3.18382525   4
   0.001340   9.5500   1.18942499   1.1538   1.8870   3.7260   2.4692   0.052   0.951   0.918   0.262   -0.174   -0.571   -1.109   -1.546   -1.605   3.18388295   4
   0.001340   9.5500   1.18970382   1.1540   1.8890   3.7263   2.4686   0.048   0.943   0.911   0.256   -0.179   -0.576   -1.113   -1.549   -1.607   3.18393540   4
   0.001340   9.5500   1.19000471   1.1543   1.8911   3.7267   2.4678   0.042   0.935   0.903   0.250   -0.185   -0.581   -1.117   -1.552   -1.611   3.18399215   4
   0.001340   9.5500   1.19030452   1.1545   1.8933   3.7270   2.4670   0.037   0.926   0.896   0.243   -0.190   -0.586   -1.121   -1.556   -1.614   3.18404865   4
   0.001340   9.5500   1.19060302   1.1547   1.8954   3.7273   2.4661   0.031   0.918   0.888   0.237   -0.196   -0.591   -1.125   -1.559   -1.617   3.18410468   4
   0.001340   9.5500   1.19089150   1.1549   1.8975   3.7275   2.4651   0.026   0.911   0.881   0.231   -0.202   -0.596   -1.129   -1.563   -1.621   3.18415904   4
   0.001340   9.5500   1.19095838   1.1550   1.8980   3.7276   2.4648   0.025   0.909   0.880   0.230   -0.203   -0.597   -1.131   -1.564   -1.622   3.18417144   4
   0.001340   9.5500   1.19117951   1.1551   1.8997   3.7277   2.4638   0.021   0.903   0.874   0.225   -0.207   -0.601   -1.134   -1.567   -1.625   3.18421316   4
   0.001340   9.5500   1.19145954   1.1553   1.9019   3.7279   2.4626   0.015   0.896   0.868   0.219   -0.213   -0.606   -1.139   -1.571   -1.629   3.18426561   4
   0.001340   9.5500   1.19175124   1.1555   1.9041   3.7281   2.4612   0.010   0.889   0.861   0.213   -0.218   -0.612   -1.143   -1.575   -1.633   3.18432045   4
   0.001340   9.5500   1.19203877   1.1557   1.9063   3.7283   2.4596   0.004   0.882   0.854   0.207   -0.224   -0.617   -1.148   -1.580   -1.637   3.18437433   4
   0.001340   9.5500   1.19232988   1.1560   1.9086   3.7284   2.4577   -0.002   0.875   0.848   0.201   -0.230   -0.623   -1.154   -1.585   -1.642   3.18442893   4
   0.001340   9.5500   1.19263506   1.1562   1.9111   3.7284   2.4556   -0.008   0.869   0.841   0.195   -0.236   -0.629   -1.160   -1.591   -1.648   3.18448615   4
   0.001340   9.5500   1.19292235   1.1564   1.9137   3.7284   2.4530   -0.014   0.863   0.835   0.188   -0.243   -0.636   -1.166   -1.597   -1.655   3.18454003   4
   0.001340   9.5500   1.19304585   1.1565   1.9147   3.7284   2.4520   -0.017   0.860   0.832   0.186   -0.245   -0.638   -1.169   -1.600   -1.657   3.18456316   4
   0.001340   9.5500   1.19320071   1.1566   1.9162   3.7283   2.4504   -0.020   0.857   0.829   0.182   -0.249   -0.642   -1.173   -1.604   -1.661   3.18459225   4
   0.001340   9.5500   1.19349182   1.1568   1.9190   3.7282   2.4471   -0.027   0.852   0.823   0.175   -0.256   -0.649   -1.181   -1.612   -1.669   3.18464661   4
   0.001340   9.5500   1.19377565   1.1570   1.9219   3.7280   2.4434   -0.035   0.847   0.817   0.169   -0.263   -0.657   -1.189   -1.621   -1.678   3.18469977   4
   0.001340   9.5500   1.19405210   1.1572   1.9251   3.7277   2.4392   -0.043   0.842   0.811   0.161   -0.271   -0.665   -1.198   -1.630   -1.688   3.18475127   4
   0.001340   9.5500   1.19433630   1.1574   1.9285   3.7274   2.4344   -0.051   0.838   0.805   0.153   -0.280   -0.674   -1.208   -1.641   -1.699   3.18480444   4
   0.001340   9.5500   1.19461823   1.1576   1.9323   3.7269   2.4289   -0.061   0.833   0.798   0.145   -0.289   -0.684   -1.219   -1.654   -1.712   3.18485713   4
   0.001340   9.5500   1.19489491   1.1578   1.9364   3.7264   2.4228   -0.071   0.829   0.791   0.136   -0.299   -0.695   -1.232   -1.667   -1.726   3.18490887   4
   0.001340   9.5500   1.19517255   1.1580   1.9412   3.7257   2.4155   -0.083   0.824   0.784   0.126   -0.311   -0.708   -1.246   -1.683   -1.742   3.18496060   4
   0.001340   9.5500   1.19545317   1.1581   1.9466   3.7250   2.4070   -0.096   0.820   0.776   0.114   -0.324   -0.723   -1.263   -1.702   -1.761   3.18501282   4
   0.001340   9.5500   1.19572973   1.1583   1.9514   3.7248   2.4015   -0.108   0.810   0.765   0.103   -0.336   -0.735   -1.276   -1.715   -1.774   3.18506455   4
   0.001340   9.5500   1.19600880   1.1585   1.9536   3.7242   2.3971   -0.114   0.810   0.763   0.098   -0.341   -0.741   -1.284   -1.725   -1.784   3.18511653   4
   0.001340   9.5500   1.19629622   1.1587   1.9700   3.7215   2.3700   -0.155   0.799   0.741   0.064   -0.381   -0.786   -1.336   -1.783   -1.844   3.18516994   4
   0.001340   9.5500   1.19657636   1.1589   2.0046   3.7166   2.3157   -0.242   0.771   0.690   -0.009   -0.464   -0.878   -1.442   -1.903   -1.965   3.18522215   4
