#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    3.5482e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   8.5500   0.44334027   0.4433   -1.2642   3.6639   4.9566   7.931   9.669   9.307   8.382   7.764   7.228   6.549   6.061   5.922   2.80248618   0
   0.000134   8.5500   0.44999999   0.4500   -1.2466   3.6654   4.9515   7.887   9.598   9.250   8.330   7.717   7.184   6.510   6.024   5.886   2.81098008   0
   0.000134   8.5500   0.45463252   0.4546   -1.2315   3.6668   4.9461   7.849   9.537   9.199   8.285   7.677   7.147   6.476   5.992   5.856   2.81676221   1
   0.000134   8.5500   0.50000000   0.5000   -1.0963   3.6800   4.9054   7.511   8.974   8.745   7.886   7.318   6.815   6.182   5.716   5.593   2.86847806   1
   0.000134   8.5500   0.55000001   0.5500   -0.9382   3.6961   4.8531   7.115   8.330   8.222   7.430   6.905   6.433   5.844   5.403   5.294   2.91663504   1
   0.000134   8.5500   0.60000002   0.6000   -0.7751   3.7160   4.8073   6.708   7.655   7.675   6.963   6.487   6.051   5.513   5.104   5.011   2.95739889   1
   0.000134   8.5500   0.64999998   0.6500   -0.6159   3.7370   4.7667   6.310   7.023   7.153   6.521   6.088   5.689   5.204   4.827   4.750   2.99236870   1
   0.000134   8.5500   0.69999999   0.7000   -0.4642   3.7589   4.7351   5.930   6.454   6.666   6.110   5.720   5.357   4.924   4.580   4.519   3.02253795   1
   0.000134   8.5500   0.75000000   0.7500   -0.3210   3.7798   4.7051   5.573   5.968   6.230   5.736   5.383   5.052   4.662   4.346   4.301   3.04879928   1
   0.000134   8.5500   0.80000001   0.8000   -0.1884   3.7967   4.6682   5.241   5.540   5.828   5.402   5.090   4.790   4.431   4.130   4.104   3.07187057   1
   0.000134   8.5500   0.83959675   0.8396   -0.0895   3.8094   4.6410   4.994   5.250   5.538   5.148   4.860   4.580   4.249   3.969   3.951   3.08819294   1
   0.000134   8.5500   0.85000002   0.8500   -0.0642   3.8126   4.6341   4.931   5.180   5.465   5.083   4.800   4.526   4.202   3.929   3.912   3.09222293   1
   0.000134   8.5500   0.87952995   0.8795   0.0060   3.8218   4.6153   4.755   4.986   5.261   4.900   4.634   4.374   4.071   3.816   3.802   3.10313034   1
   0.000134   8.5500   0.89999998   0.9000   0.0530   3.8280   4.6032   4.637   4.858   5.124   4.778   4.523   4.273   3.984   3.742   3.730   3.11026096   1
   0.000134   8.5500   0.94999999   0.9500   0.1635   3.8434   4.5779   4.361   4.566   4.801   4.490   4.262   4.037   3.784   3.574   3.566   3.12635612   1
   0.000134   8.5500   1.00000000   1.0000   0.2662   3.8592   4.5608   4.105   4.300   4.497   4.219   4.020   3.823   3.607   3.430   3.423   3.14080405   1
   0.000134   8.5500   1.04835272   1.0483   0.3600   3.8758   4.5538   3.870   4.064   4.215   3.970   3.802   3.636   3.457   3.314   3.309   3.15340161   1
   0.000134   8.5500   1.04999995   1.0500   0.3631   3.8764   4.5535   3.862   4.056   4.206   3.962   3.795   3.630   3.452   3.311   3.305   3.15380883   1
   0.000134   8.5500   1.05482483   1.0548   0.3721   3.8783   4.5541   3.840   4.033   4.178   3.938   3.775   3.613   3.439   3.302   3.296   3.15499330   1
   0.000134   8.5500   1.10000002   1.1000   0.4543   3.8956   4.5595   3.634   3.829   3.927   3.720   3.590   3.461   3.326   3.222   3.218   3.16554141   1
   0.000134   8.5500   1.14999998   1.1499   0.5410   3.9150   4.5696   3.417   3.616   3.668   3.499   3.406   3.312   3.217   3.148   3.144   3.17617631   1
   0.000134   8.5500   1.20000005   1.1999   0.6233   3.9333   4.5792   3.212   3.420   3.437   3.307   3.246   3.184   3.122   3.080   3.076   3.18585706   1
   0.000134   8.5500   1.23060644   1.2305   0.6714   3.9440   4.5846   3.091   3.308   3.316   3.208   3.163   3.116   3.071   3.040   3.036   3.19136500   1
   0.000134   8.5500   1.25000000   1.2499   0.7014   3.9506   4.5879   3.017   3.239   3.243   3.149   3.113   3.075   3.039   3.015   3.012   3.19470429   1
   0.000134   8.5500   1.26781666   1.2678   0.7284   3.9565   4.5907   2.949   3.176   3.181   3.098   3.069   3.038   3.011   2.993   2.989   3.19767451   1
   0.000134   8.5500   1.29999995   1.2999   0.7765   3.9670   4.5955   2.829   3.064   3.075   3.010   2.993   2.974   2.962   2.952   2.950   3.20280719   1
   0.000134   8.5500   1.34406137   1.3440   0.8413   3.9811   4.6014   2.667   2.913   2.942   2.898   2.895   2.889   2.895   2.895   2.896   3.20938373   1
   0.000134   8.5500   1.35000002   1.3499   0.8499   3.9829   4.6021   2.645   2.893   2.925   2.884   2.882   2.878   2.886   2.887   2.888   3.21023273   1
   0.000134   8.5500   1.38420522   1.3841   0.8988   3.9934   4.6061   2.523   2.779   2.832   2.806   2.811   2.816   2.837   2.843   2.847   3.21496320   1
   0.000134   8.5500   1.39999998   1.3999   0.9210   3.9982   4.6077   2.468   2.728   2.791   2.771   2.780   2.788   2.814   2.823   2.828   3.21705914   1
   0.000134   8.5500   1.45000005   1.4499   0.9896   4.0127   4.6125   2.296   2.572   2.671   2.670   2.686   2.703   2.746   2.761   2.769   3.22335362   1
   0.000134   8.5500   1.47869241   1.4786   1.0278   4.0207   4.6147   2.201   2.487   2.606   2.615   2.634   2.656   2.707   2.725   2.735   3.22674823   1
   0.000134   8.5500   1.50000000   1.4999   1.0559   4.0265   4.6162   2.130   2.425   2.559   2.575   2.597   2.622   2.679   2.699   2.710   3.22917390   1
   0.000134   8.5500   1.54999995   1.5500   1.1198   4.0396   4.6190   1.971   2.285   2.455   2.485   2.512   2.543   2.614   2.638   2.652   3.23456979   1
   0.000134   8.5500   1.60000002   1.6000   1.1821   4.0522   4.6210   1.815   2.152   2.357   2.398   2.430   2.466   2.549   2.577   2.594   3.23958373   1
   0.000134   8.5500   1.64999998   1.6500   1.2431   4.0645   4.6224   1.662   2.023   2.262   2.314   2.349   2.391   2.485   2.516   2.537   3.24424219   1
   0.000134   8.5500   1.65319037   1.6532   1.2469   4.0653   4.6225   1.653   2.015   2.256   2.309   2.344   2.386   2.481   2.512   2.533   3.24452806   1
   0.000134   8.5500   1.70000005   1.7000   1.3030   4.0765   4.6233   1.512   1.898   2.170   2.232   2.270   2.316   2.422   2.456   2.479   3.24857616   1
   0.000134   8.5500   1.71352220   1.7135   1.3190   4.0796   4.6234   1.472   1.865   2.146   2.210   2.249   2.297   2.405   2.440   2.464   3.24969673   1
   0.000134   8.5500   1.75000000   1.7500   1.3622   4.0882   4.6235   1.365   1.777   2.081   2.151   2.192   2.243   2.359   2.395   2.422   3.25261688   1
   0.000134   8.5500   1.77474630   1.7747   1.3910   4.0938   4.6234   1.293   1.719   2.038   2.111   2.154   2.207   2.328   2.366   2.393   3.25451684   1
   0.000134   8.5500   1.79999995   1.8000   1.4206   4.0995   4.6227   1.219   1.659   1.993   2.070   2.115   2.169   2.295   2.334   2.363   3.25639176   1
   0.000134   8.5500   1.84393251   1.8439   1.4714   4.1091   4.6207   1.091   1.556   1.915   1.999   2.046   2.104   2.238   2.279   2.310   3.25950861   1
   0.000134   8.5500   1.85000002   1.8500   1.4784   4.1104   4.6203   1.074   1.542   1.904   1.989   2.036   2.095   2.230   2.271   2.302   3.25992513   1
   0.000134   8.5500   1.87654984   1.8765   1.5087   4.1159   4.6183   0.998   1.482   1.858   1.946   1.995   2.055   2.194   2.237   2.269   3.26171064   1
   0.000134   8.5500   1.89999998   1.9000   1.5354   4.1207   4.6161   0.931   1.429   1.816   1.907   1.957   2.019   2.162   2.206   2.239   3.26323819   1
   0.000134   8.5500   1.94575405   1.9458   1.5871   4.1296   4.6102   0.802   1.325   1.734   1.830   1.882   1.947   2.097   2.144   2.179   3.26609325   1
   0.000134   8.5500   1.95000005   1.9500   1.5919   4.1303   4.6095   0.790   1.315   1.726   1.823   1.875   1.940   2.091   2.138   2.173   3.26635003   1
   0.000134   8.5500   1.97595072   1.9760   1.6207   4.1350   4.6050   0.718   1.257   1.679   1.778   1.832   1.899   2.053   2.101   2.136   3.26789141   1
   0.000134   8.5500   2.00000000   2.0000   1.6475   4.1391   4.5999   0.651   1.202   1.633   1.736   1.790   1.858   2.016   2.065   2.101   3.26927757   1
   0.000134   8.5500   2.02514791   2.0251   1.6752   4.1431   4.5936   0.582   1.144   1.585   1.690   1.745   1.815   1.976   2.025   2.062   3.27068377   1
   0.000134   8.5500   2.04999995   2.0500   1.7029   4.1468   4.5860   0.513   1.085   1.535   1.643   1.699   1.770   1.933   1.984   2.022   3.27203131   1
   0.000134   8.5500   2.05923152   2.0592   1.7130   4.1481   4.5830   0.487   1.064   1.517   1.625   1.682   1.753   1.918   1.968   2.006   3.27252150   1
   0.000134   8.5500   2.09999990   2.1000   1.7581   4.1533   4.5674   0.375   0.967   1.432   1.544   1.602   1.675   1.843   1.895   1.934   3.27462268   1
   0.000134   8.5500   2.11286759   2.1129   1.7722   4.1549   4.5622   0.340   0.937   1.405   1.518   1.576   1.650   1.819   1.871   1.911   3.27526498   1
   0.000134   8.5500   2.15000010   2.1500   1.8127   4.1588   4.5448   0.238   0.847   1.325   1.440   1.500   1.574   1.747   1.800   1.840   3.27706480   1
   0.000134   8.5500   2.15801597   2.1580   1.8213   4.1595   4.5409   0.217   0.828   1.307   1.423   1.483   1.558   1.731   1.784   1.824   3.27744341   1
   0.000134   8.5500   2.20000005   2.2000   1.8671   4.1630   4.5174   0.102   0.724   1.211   1.330   1.390   1.466   1.642   1.696   1.736   3.27936959   1
   0.000134   8.5500   2.22432494   2.2243   1.8938   4.1647   4.5020   0.035   0.662   1.153   1.273   1.334   1.410   1.587   1.641   1.682   3.28044415   1
   0.000134   8.5500   2.25000000   2.2500   1.9224   4.1660   4.4837   -0.036   0.593   1.088   1.209   1.271   1.348   1.526   1.580   1.621   3.28154731   1
   0.000134   8.5500   2.29417324   2.2942   1.9716   4.1677   4.4497   -0.159   0.474   0.974   1.097   1.158   1.236   1.415   1.469   1.511   3.28337336   1
   0.000134   8.5500   2.29999995   2.3000   1.9781   4.1678   4.4448   -0.175   0.458   0.958   1.081   1.143   1.220   1.399   1.454   1.496   3.28360772   1
   0.000134   8.5500   2.34228373   2.3423   2.0252   4.1686   4.4091   -0.293   0.341   0.845   0.969   1.031   1.108   1.288   1.343   1.385   3.28526497   1
   0.000134   8.5500   2.37784982   2.3778   2.0661   4.1682   4.3727   -0.395   0.236   0.739   0.864   0.925   1.003   1.182   1.237   1.279   3.28660250   1
   0.000134   8.5500   2.40000010   2.4000   2.0919   4.1673   4.3474   -0.460   0.167   0.669   0.795   0.855   0.933   1.111   1.165   1.207   3.28741050   1
   0.000134   8.5500   2.42523646   2.4252   2.1212   4.1658   4.3168   -0.533   0.088   0.588   0.713   0.773   0.850   1.027   1.081   1.123   3.28830886   1
   0.000134   8.5500   2.46004319   2.4600   2.1634   4.1618   4.2648   -0.638   -0.034   0.460   0.584   0.643   0.718   0.893   0.945   0.987   3.28951025   1
   0.000134   8.5500   2.49706721   2.4971   2.2102   4.1560   4.2011   -0.755   -0.173   0.310   0.433   0.490   0.563   0.733   0.785   0.825   3.29074240   1
   0.000134   8.5500   2.52987123   2.5299   2.2550   4.1501   4.1385   -0.867   -0.307   0.165   0.286   0.342   0.413   0.578   0.628   0.667   3.29179668   1
   0.000134   8.5500   2.54854989   2.5485   2.2826   4.1475   4.1037   -0.936   -0.386   0.082   0.202   0.257   0.327   0.490   0.540   0.578   3.29238129   1
   0.000134   8.5500   2.55930424   2.5593   2.3042   4.1552   4.1147   -0.990   -0.415   0.069   0.194   0.251   0.323   0.492   0.543   0.584   3.29271293   1
   0.000134   8.5500   2.56438446   2.5644   2.3193   4.1647   4.1385   -1.028   -0.420   0.084   0.213   0.272   0.348   0.524   0.577   0.619   3.29286814   1
   0.000134   8.5500   2.56608200   2.5661   2.3321   4.1748   4.1665   -1.060   -0.418   0.107   0.241   0.302   0.382   0.566   0.622   0.665   3.29291987   1
   0.000134   8.5500   2.56684804   2.5668   2.3471   4.1847   4.1912   -1.098   -0.421   0.124   0.262   0.327   0.409   0.600   0.658   0.704   3.29294324   1
   0.000134   8.5500   2.56728554   2.5673   2.3629   4.1934   4.2104   -1.137   -0.429   0.132   0.275   0.342   0.427   0.624   0.684   0.731   3.29295659   1
   0.000134   8.5500   2.56739426   2.5674   2.3666   4.1954   4.2145   -1.147   -0.432   0.134   0.277   0.345   0.431   0.630   0.690   0.737   3.29295993   2
   0.000134   8.5500   2.56759882   2.5676   2.3480   4.1868   4.1988   -1.100   -0.416   0.133   0.272   0.337   0.421   0.613   0.672   0.717   3.29296613   2
   0.000134   8.5500   2.56777430   2.5678   2.3464   4.1764   4.1590   -1.096   -0.449   0.080   0.215   0.277   0.357   0.542   0.598   0.642   3.29297137   2
   0.000134   8.5500   2.56802344   2.5680   2.3671   4.1649   4.0922   -1.148   -0.542   -0.036   0.095   0.154   0.229   0.406   0.459   0.501   3.29297900   2
   0.000134   8.5500   2.56835985   2.5684   2.3919   4.1529   4.0194   -1.210   -0.647   -0.164   -0.038   0.018   0.089   0.256   0.307   0.347   3.29298925   2
   0.000134   8.5500   2.56876802   2.5688   2.4097   4.1407   3.9528   -1.254   -0.733   -0.275   -0.154   -0.102   -0.035   0.123   0.171   0.208   3.29300165   2
   0.000134   8.5500   2.56924129   2.5692   2.4226   4.1282   3.8900   -1.287   -0.807   -0.375   -0.259   -0.210   -0.148   -0.000   0.044   0.080   3.29301596   2
   0.000134   8.5500   2.56975484   2.5698   2.4326   4.1155   3.8295   -1.311   -0.873   -0.467   -0.357   -0.313   -0.255   -0.117   -0.076   -0.043   3.29303169   2
   0.000134   8.5500   2.57027817   2.5703   2.4406   4.1028   3.7704   -1.332   -0.933   -0.555   -0.451   -0.410   -0.357   -0.229   -0.192   -0.161   3.29304743   2
   0.000134   8.5500   2.57078457   2.5708   2.4472   4.0899   3.7126   -1.348   -0.987   -0.639   -0.540   -0.502   -0.456   -0.338   -0.304   -0.275   3.29306293   2
   0.000134   8.5500   2.57125616   2.5713   2.4527   4.0771   3.6558   -1.362   -1.036   -0.718   -0.626   -0.592   -0.550   -0.444   -0.413   -0.387   3.29307699   2
   0.000134   8.5500   2.57168484   2.5717   2.4572   4.0643   3.6002   -1.373   -1.081   -0.794   -0.708   -0.677   -0.640   -0.546   -0.519   -0.496   3.29309011   2
   0.000134   8.5500   2.57206893   2.5721   2.4609   4.0516   3.5457   -1.382   -1.121   -0.867   -0.786   -0.759   -0.728   -0.646   -0.623   -0.601   3.29310179   2
   0.000134   8.5500   2.57241058   2.5724   2.4639   4.0389   3.4922   -1.390   -1.157   -0.936   -0.862   -0.838   -0.812   -0.743   -0.723   -0.704   3.29311204   2
   0.000134   8.5500   2.57271457   2.5727   2.4662   4.0264   3.4396   -1.396   -1.187   -1.000   -0.933   -0.914   -0.894   -0.837   -0.822   -0.806   3.29312134   2
   0.000134   8.5500   2.57298541   2.5730   2.4680   4.0138   3.3877   -1.400   -1.213   -1.061   -1.002   -0.987   -0.973   -0.929   -0.918   -0.905   3.29312944   2
   0.000134   8.5500   2.57322812   2.5732   2.4693   4.0013   3.3364   -1.403   -1.235   -1.119   -1.068   -1.058   -1.049   -1.020   -1.013   -1.003   3.29313684   2
   0.000134   8.5500   2.57344675   2.5734   2.4701   3.9888   3.2856   -1.405   -1.251   -1.171   -1.131   -1.125   -1.122   -1.108   -1.106   -1.100   3.29314327   2
   0.000134   8.5500   2.57364440   2.5736   2.4706   3.9764   3.2353   -1.407   -1.261   -1.218   -1.189   -1.188   -1.193   -1.195   -1.198   -1.195   3.29314947   2
   0.000134   8.5500   2.57382441   2.5738   2.4707   3.9639   3.1854   -1.407   -1.264   -1.259   -1.242   -1.247   -1.261   -1.279   -1.288   -1.288   3.29315472   2
   0.000134   8.5500   2.57398891   2.5740   2.4705   3.9514   3.1359   -1.406   -1.263   -1.292   -1.288   -1.302   -1.325   -1.362   -1.378   -1.381   3.29315972   2
   0.000134   8.5500   2.57413983   2.5741   2.4700   3.9390   3.0865   -1.405   -1.254   -1.315   -1.328   -1.351   -1.386   -1.441   -1.466   -1.472   3.29316425   2
   0.000134   8.5500   2.57427859   2.5743   2.4692   3.9265   3.0375   -1.403   -1.241   -1.328   -1.359   -1.395   -1.442   -1.519   -1.555   -1.563   3.29316854   2
   0.000134   8.5500   2.57440639   2.5744   2.4681   3.9140   2.9886   -1.400   -1.225   -1.328   -1.380   -1.431   -1.496   -1.594   -1.643   -1.654   3.29317236   2
   0.000134   8.5500   2.57452464   2.5745   2.4668   3.9015   2.9399   -1.397   -1.208   -1.318   -1.394   -1.463   -1.546   -1.667   -1.731   -1.745   3.29317594   2
   0.000134   8.5500   2.57463384   2.5746   2.4652   3.8890   2.8914   -1.393   -1.187   -1.293   -1.400   -1.490   -1.593   -1.738   -1.820   -1.835   3.29317927   2
   0.000134   8.5500   2.57473540   2.5747   2.4634   3.8764   2.8430   -1.389   -1.164   -1.253   -1.397   -1.511   -1.637   -1.806   -1.909   -1.925   3.29318237   2
   0.000134   8.5500   2.57483006   2.5748   2.4614   3.8638   2.7947   -1.384   -1.138   -1.208   -1.388   -1.528   -1.676   -1.872   -1.998   -2.015   3.29318523   2
   0.000134   8.5500   2.57491803   2.5749   2.4592   3.8513   2.7466   -1.378   -1.110   -1.158   -1.372   -1.538   -1.711   -1.935   -2.086   -2.104   3.29318786   2
   0.000134   8.5500   2.57500005   2.5750   2.4567   3.8387   2.6987   -1.372   -1.080   -1.104   -1.353   -1.544   -1.742   -1.995   -2.172   -2.193   3.29319024   2
   0.000134   8.5500   2.57507706   2.5751   2.4541   3.8261   2.6509   -1.365   -1.047   -1.048   -1.330   -1.548   -1.769   -2.052   -2.258   -2.280   3.29319263   2
   0.000134   8.5500   2.57514930   2.5751   2.4511   3.8134   2.6034   -1.358   -1.009   -0.988   -1.304   -1.549   -1.794   -2.107   -2.342   -2.367   3.29319477   2
   0.000134   8.5500   2.57521772   2.5752   2.4479   3.8008   2.5562   -1.350   -0.965   -0.924   -1.277   -1.547   -1.816   -2.160   -2.425   -2.452   3.29319692   2
   0.000134   8.5500   2.57528377   2.5753   2.4443   3.7884   2.5103   -1.341   -0.916   -0.844   -1.240   -1.540   -1.833   -2.209   -2.502   -2.535   3.29319882   2
   0.000134   8.5500   2.57535577   2.5754   2.4397   3.7765   2.4672   -1.329   -0.860   -0.758   -1.199   -1.528   -1.844   -2.252   -2.573   -2.613   3.29320097   2
   0.000134   8.5500   2.57544780   2.5754   2.4324   3.7651   2.4288   -1.311   -0.787   -0.683   -1.159   -1.511   -1.848   -2.286   -2.637   -2.680   3.29320383   2
   0.000134   8.5500   2.57558227   2.5756   2.4187   3.7540   2.3981   -1.277   -0.697   -0.592   -1.103   -1.477   -1.834   -2.300   -2.676   -2.725   3.29320788   2
   0.000134   8.5500   2.57577324   2.5758   2.3967   3.7424   2.3738   -1.222   -0.573   -0.474   -1.024   -1.422   -1.798   -2.294   -2.696   -2.750   3.29321361   2
   0.000134   8.5500   2.57582593   2.5758   2.3906   3.7395   2.3684   -1.207   -0.540   -0.443   -1.003   -1.406   -1.788   -2.291   -2.699   -2.755   3.29321527   3
   0.000134   8.5500   2.57600331   2.5760   2.4041   3.7326   2.3274   -1.240   -0.517   -0.436   -1.022   -1.439   -1.833   -2.355   -2.777   -2.837   3.29322052   3
   0.000134   8.5500   2.57616663   2.5762   2.4297   3.7273   2.2806   -1.304   -0.534   -0.468   -1.074   -1.502   -1.906   -2.441   -2.875   -2.938   3.29322553   3
   0.000134   8.5500   2.57632470   2.5763   2.4655   3.7239   2.2312   -1.394   -0.590   -0.537   -1.156   -1.591   -2.000   -2.545   -2.986   -3.052   3.29323030   3
   0.000134   8.5500   2.57635856   2.5764   2.4715   3.7235   2.2235   -1.409   -0.601   -0.549   -1.170   -1.606   -2.016   -2.562   -3.004   -3.070   3.29323125   3
   0.000134   8.5500   2.57642579   2.5764   2.4833   3.7226   2.2082   -1.438   -0.622   -0.574   -1.198   -1.636   -2.047   -2.595   -3.039   -3.105   3.29323339   3
   0.000134   8.5500   2.57664967   2.5766   2.5121   3.7206   2.1714   -1.510   -0.674   -0.634   -1.265   -1.707   -2.122   -2.676   -3.125   -3.191   3.29324007   3
   0.000134   8.5500   2.57705212   2.5771   2.5571   3.7178   2.1154   -1.623   -0.756   -0.728   -1.371   -1.819   -2.239   -2.800   -3.255   -3.323   3.29325223   3
   0.000134   8.5500   2.57745385   2.5775   2.5929   3.7159   2.0720   -1.712   -0.823   -0.804   -1.456   -1.908   -2.331   -2.898   -3.357   -3.427   3.29326415   3
   0.000134   8.5500   2.57758760   2.5776   2.6037   3.7154   2.0590   -1.739   -0.843   -0.828   -1.481   -1.934   -2.358   -2.927   -3.388   -3.457   3.29326820   4
   0.000134   8.5500   2.57840014   2.5784   2.5815   3.7167   2.0868   -1.684   -0.803   -0.781   -1.430   -1.879   -2.301   -2.866   -3.323   -3.392   3.29329276   4
   0.000134   8.5500   2.58155012   2.5816   2.5423   3.7197   2.1384   -1.586   -0.739   -0.704   -1.339   -1.782   -2.199   -2.755   -3.206   -3.273   3.29338741   4
   0.000134   8.5500   2.59007883   2.5901   2.5126   3.7252   2.1914   -1.511   -0.716   -0.664   -1.278   -1.710   -2.117   -2.658   -3.097   -3.161   3.29364181   4
   0.000134   8.5500   2.59136128   2.5914   2.5084   3.7260   2.1991   -1.501   -0.713   -0.658   -1.269   -1.700   -2.105   -2.644   -3.082   -3.145   3.29367995   5
   0.000134   8.5500   2.59682846   2.5968   2.5306   3.7341   2.2104   -1.556   -0.836   -0.766   -1.344   -1.758   -2.148   -2.666   -3.086   -3.144   3.29384184   5
   0.000134   8.5500   2.59920502   2.5992   2.5477   3.7412   2.2221   -1.599   -0.932   -0.852   -1.404   -1.802   -2.180   -2.679   -3.082   -3.137   3.29391193   5
   0.000134   8.5500   2.59999990   2.6000   2.5537   3.7445   2.2291   -1.614   -0.967   -0.885   -1.426   -1.817   -2.189   -2.680   -3.077   -3.129   3.29393530   5
   0.000134   8.5500   2.60154581   2.6015   2.5650   3.7515   2.2462   -1.643   -1.038   -0.952   -1.469   -1.847   -2.206   -2.679   -3.059   -3.109   3.29398084   5
   0.000134   8.5500   2.60264993   2.6026   2.5721   3.7589   2.2689   -1.660   -1.096   -1.008   -1.501   -1.865   -2.211   -2.665   -3.028   -3.074   3.29401326   5
   0.000134   8.5500   2.60372567   2.6037   2.5782   3.7680   2.2994   -1.675   -1.155   -1.069   -1.534   -1.879   -2.210   -2.640   -2.982   -3.024   3.29404473   5
   0.000134   8.5500   2.60463858   2.6046   2.5831   3.7765   2.3285   -1.688   -1.210   -1.127   -1.564   -1.891   -2.205   -2.612   -2.932   -2.972   3.29407144   5
   0.000134   8.5500   2.60557652   2.6056   2.5880   3.7851   2.3584   -1.700   -1.258   -1.192   -1.597   -1.903   -2.200   -2.585   -2.882   -2.918   3.29409909   5
   0.000134   8.5500   2.60656762   2.6066   2.5926   3.7945   2.3916   -1.712   -1.300   -1.263   -1.633   -1.915   -2.194   -2.553   -2.829   -2.859   3.29412794   5
   0.000134   8.5500   2.60762525   2.6076   2.5973   3.8047   2.4279   -1.723   -1.344   -1.328   -1.665   -1.924   -2.183   -2.517   -2.769   -2.795   3.29415894   5
   0.000134   8.5500   2.60875893   2.6088   2.6021   3.8157   2.4673   -1.735   -1.387   -1.389   -1.693   -1.930   -2.168   -2.475   -2.701   -2.726   3.29419208   5
   0.000134   8.5500   2.60998511   2.6100   2.6069   3.8277   2.5105   -1.747   -1.429   -1.452   -1.723   -1.935   -2.150   -2.427   -2.626   -2.648   3.29422784   5
   0.000134   8.5500   2.61133242   2.6113   2.6119   3.8399   2.5546   -1.760   -1.468   -1.514   -1.751   -1.936   -2.128   -2.377   -2.548   -2.570   3.29426694   5
   0.000134   8.5500   2.61280918   2.6128   2.6172   3.8522   2.5989   -1.773   -1.507   -1.574   -1.777   -1.936   -2.104   -2.325   -2.470   -2.490   3.29430985   5
   0.000134   8.5500   2.61441326   2.6144   2.6226   3.8646   2.6433   -1.787   -1.545   -1.633   -1.799   -1.932   -2.076   -2.270   -2.391   -2.409   3.29435658   5
   0.000134   8.5500   2.61614490   2.6161   2.6282   3.8771   2.6878   -1.801   -1.582   -1.687   -1.815   -1.923   -2.045   -2.213   -2.312   -2.328   3.29440665   5
   0.000134   8.5500   2.61802006   2.6180   2.6340   3.8895   2.7321   -1.815   -1.618   -1.735   -1.827   -1.912   -2.012   -2.154   -2.234   -2.249   3.29446101   5
   0.000134   8.5500   2.62007904   2.6201   2.6401   3.9019   2.7759   -1.830   -1.653   -1.766   -1.831   -1.896   -1.976   -2.095   -2.158   -2.171   3.29452038   5
   0.000134   8.5500   2.62215185   2.6222   2.6460   3.9132   2.8156   -1.845   -1.683   -1.786   -1.829   -1.878   -1.943   -2.041   -2.090   -2.101   3.29458022   5
