#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    7.9434e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   7.9000   1.00000000   1.0000   -0.2699   3.7232   4.5529   5.445   7.234   6.538   5.642   5.095   4.709   4.182   3.773   3.713   3.14080405   0
   0.042375   7.9000   1.09288871   1.0929   -0.0837   3.7461   4.4966   4.979   6.387   5.895   5.090   4.610   4.260   3.805   3.453   3.402   3.16394353   0
   0.042375   7.9000   1.14288867   1.1429   0.0166   3.7582   4.4642   4.728   5.957   5.560   4.803   4.355   4.024   3.605   3.282   3.234   3.17472506   0
   0.042375   7.9000   1.19288874   1.1929   0.1179   3.7703   4.4301   4.475   5.544   5.227   4.519   4.100   3.789   3.403   3.107   3.064   3.18453360   0
   0.042375   7.9000   1.21115541   1.2112   0.1527   3.7745   4.4187   4.388   5.402   5.112   4.422   4.015   3.711   3.337   3.049   3.008   3.18789935   1
   0.042375   7.9000   1.24288869   1.2429   0.2085   3.7807   4.3987   4.249   5.179   4.930   4.269   3.879   3.586   3.228   2.953   2.915   3.19349289   1
   0.042375   7.9000   1.29288864   1.2929   0.2928   3.7899   4.3682   4.038   4.820   4.649   4.039   3.685   3.410   3.075   2.817   2.786   3.20169806   1
   0.042375   7.9000   1.34288871   1.3429   0.3729   3.7987   4.3400   3.838   4.505   4.389   3.824   3.497   3.239   2.926   2.684   2.659   3.20921493   1
   0.042375   7.9000   1.39288867   1.3929   0.4460   3.8075   4.3178   3.655   4.244   4.156   3.630   3.323   3.078   2.788   2.565   2.542   3.21612215   1
   0.042375   7.9000   1.44288874   1.4429   0.5166   3.8157   4.2953   3.479   4.007   3.938   3.445   3.154   2.924   2.653   2.447   2.426   3.22248864   1
   0.042375   7.9000   1.49288869   1.4929   0.5837   3.8236   4.2748   3.311   3.786   3.731   3.269   2.995   2.777   2.526   2.335   2.316   3.22837305   1
   0.042375   7.9000   1.54288864   1.5429   0.6486   3.8316   4.2562   3.149   3.576   3.532   3.099   2.842   2.638   2.405   2.230   2.212   3.23382664   1
   0.042375   7.9000   1.59288871   1.5929   0.7090   3.8397   4.2422   2.998   3.385   3.346   2.942   2.702   2.512   2.297   2.137   2.121   3.23889279   1
   0.042375   7.9000   1.68577743   1.6858   0.8175   3.8568   4.2263   2.726   3.043   3.007   2.661   2.456   2.296   2.118   1.989   1.975   3.24737453   1
   0.042375   7.9000   1.73577738   1.7358   0.8717   3.8670   4.2260   2.591   2.875   2.836   2.522   2.339   2.197   2.041   1.929   1.916   3.25149560   1
   0.042375   7.9000   1.77460241   1.7746   0.9139   3.8747   4.2239   2.485   2.749   2.707   2.415   2.248   2.119   1.979   1.880   1.867   3.25450611   1
   0.042375   7.9000   1.78577733   1.7858   0.9259   3.8768   4.2232   2.455   2.713   2.670   2.385   2.222   2.097   1.962   1.866   1.853   3.25534368   1
   0.042375   7.9000   1.83577740   1.8358   0.9765   3.8869   4.2248   2.329   2.564   2.514   2.259   2.117   2.010   1.894   1.814   1.802   3.25894356   1
   0.042375   7.9000   1.88577735   1.8858   1.0270   3.8962   4.2234   2.202   2.420   2.363   2.136   2.013   1.923   1.824   1.757   1.747   3.26231718   1
   0.042375   7.9000   1.93577743   1.9358   1.0754   3.9054   4.2232   2.081   2.284   2.219   2.021   1.917   1.843   1.760   1.705   1.696   3.26548433   1
   0.042375   7.9000   1.98577738   1.9858   1.1231   3.9141   4.2212   1.962   2.152   2.081   1.910   1.824   1.764   1.695   1.651   1.643   3.26846266   1
   0.042375   7.9000   2.03577733   2.0358   1.1689   3.9226   4.2200   1.848   2.024   1.952   1.806   1.737   1.689   1.635   1.600   1.593   3.27126503   1
   0.042375   7.9000   2.08577728   2.0858   1.2132   3.9308   4.2193   1.737   1.900   1.831   1.709   1.655   1.619   1.577   1.551   1.545   3.27390122   1
   0.042375   7.9000   2.13577747   2.1358   1.2570   3.9386   4.2168   1.628   1.779   1.717   1.617   1.574   1.548   1.519   1.500   1.495   3.27638459   1
   0.042375   7.9000   2.18577743   2.1858   1.2994   3.9461   4.2146   1.522   1.661   1.612   1.530   1.498   1.481   1.462   1.449   1.446   3.27872729   1
   0.042375   7.9000   2.24288869   2.2429   1.3471   3.9544   4.2114   1.402   1.528   1.497   1.435   1.413   1.405   1.397   1.391   1.389   3.28124499   1
   0.042375   7.9000   2.29288864   2.2929   1.3875   3.9613   4.2082   1.301   1.417   1.402   1.356   1.342   1.340   1.342   1.341   1.340   3.28332138   1
   0.042375   7.9000   2.38577747   2.3858   1.4601   3.9736   4.2020   1.120   1.223   1.241   1.221   1.218   1.227   1.244   1.249   1.252   3.28689384   1
   0.042375   7.9000   2.49621534   2.4962   1.5419   3.9874   4.1949   0.915   1.012   1.069   1.074   1.082   1.101   1.135   1.146   1.153   3.29071474   1
   0.042375   7.9000   2.56444335   2.5644   1.5911   3.9955   4.1900   0.792   0.889   0.970   0.988   1.002   1.026   1.069   1.084   1.093   3.29287004   1
   0.042375   7.9000   2.74310946   2.7431   1.7137   4.0152   4.1752   0.486   0.598   0.733   0.779   0.803   0.837   0.902   0.924   0.939   3.29786420   1
   0.042375   7.9000   2.76899195   2.7690   1.7312   4.0179   4.1727   0.442   0.555   0.699   0.748   0.773   0.809   0.877   0.900   0.916   3.29851866   1
   0.042375   7.9000   2.94310951   2.9431   1.8459   4.0355   4.1550   0.155   0.275   0.478   0.546   0.578   0.622   0.710   0.739   0.760   3.30253768   1
   0.042375   7.9000   3.04873490   3.0487   1.9126   4.0455   4.1436   -0.011   0.113   0.350   0.428   0.463   0.512   0.610   0.642   0.666   3.30468845   1
   0.042375   7.9000   3.14310956   3.1431   1.9708   4.0541   4.1329   -0.157   -0.025   0.241   0.326   0.363   0.415   0.522   0.557   0.583   3.30645251   1
   0.042375   7.9000   3.34310961   3.3431   2.0894   4.0711   4.1092   -0.454   -0.304   0.017   0.116   0.157   0.216   0.340   0.380   0.410   3.30976033   1
   0.042375   7.9000   3.49118328   3.4912   2.1738   4.0827   4.0900   -0.665   -0.502   -0.142   -0.035   0.008   0.071   0.206   0.250   0.283   3.31188393   1
   0.042375   7.9000   3.54310942   3.5431   2.2030   4.0866   4.0829   -0.737   -0.569   -0.198   -0.088   -0.043   0.020   0.160   0.204   0.238   3.31257200   1
   0.042375   7.9000   3.60453010   3.6045   2.2369   4.0911   4.0743   -0.822   -0.648   -0.262   -0.149   -0.104   -0.038   0.105   0.150   0.186   3.31335163   1
   0.042375   7.9000   3.74310946   3.7431   2.3126   4.1007   4.0535   -1.011   -0.822   -0.407   -0.288   -0.240   -0.171   -0.020   0.028   0.065   3.31498432   1
   0.042375   7.9000   3.76581693   3.7658   2.3247   4.1022   4.0500   -1.042   -0.850   -0.430   -0.310   -0.262   -0.193   -0.040   0.008   0.046   3.31523633   1
   0.042375   7.9000   3.93443346   3.9344   2.4151   4.1126   4.0203   -1.268   -1.058   -0.607   -0.480   -0.430   -0.357   -0.196   -0.145   -0.104   3.31698608   1
   0.042375   7.9000   3.94310951   3.9431   2.4198   4.1131   4.0187   -1.279   -1.069   -0.616   -0.488   -0.438   -0.366   -0.204   -0.153   -0.112   3.31707072   1
   0.042375   7.9000   4.05984020   4.0598   2.4810   4.1197   3.9962   -1.433   -1.209   -0.738   -0.606   -0.554   -0.480   -0.312   -0.259   -0.218   3.31816053   1
   0.042375   7.9000   4.14310932   4.1431   2.5245   4.1240   3.9788   -1.541   -1.308   -0.825   -0.690   -0.638   -0.562   -0.390   -0.337   -0.295   3.31888556   1
   0.042375   7.9000   4.19397402   4.1940   2.5508   4.1265   3.9679   -1.607   -1.369   -0.879   -0.742   -0.689   -0.612   -0.439   -0.384   -0.342   3.31930852   1
   0.042375   7.9000   4.31727600   4.3173   2.6145   4.1321   3.9392   -1.766   -1.516   -1.011   -0.870   -0.815   -0.738   -0.559   -0.504   -0.460   3.32027602   1
   0.042375   7.9000   4.34310961   4.3431   2.6279   4.1332   3.9326   -1.800   -1.547   -1.039   -0.897   -0.843   -0.765   -0.585   -0.530   -0.486   3.32046914   1
   0.042375   7.9000   4.41127872   4.4113   2.6628   4.1359   3.9153   -1.887   -1.629   -1.113   -0.970   -0.914   -0.835   -0.654   -0.598   -0.553   3.32096291   1
   0.042375   7.9000   4.50523806   4.5052   2.7115   4.1389   3.8877   -2.009   -1.745   -1.220   -1.075   -1.019   -0.939   -0.755   -0.698   -0.653   3.32160950   1
   0.042375   7.9000   4.54310942   4.5431   2.7312   4.1399   3.8758   -2.058   -1.793   -1.264   -1.118   -1.062   -0.982   -0.797   -0.740   -0.695   3.32185936   1
   0.042375   7.9000   4.60732031   4.6073   2.7645   4.1415   3.8550   -2.141   -1.873   -1.340   -1.193   -1.136   -1.056   -0.869   -0.812   -0.766   3.32227015   1
   0.042375   7.9000   4.68562508   4.6856   2.8053   4.1430   3.8273   -2.243   -1.974   -1.435   -1.287   -1.230   -1.149   -0.961   -0.904   -0.858   3.32274938   1
   0.042375   7.9000   4.75830698   4.7583   2.8435   4.1438   3.7990   -2.339   -2.069   -1.527   -1.378   -1.321   -1.240   -1.052   -0.994   -0.948   3.32317472   1
   0.042375   7.9000   4.77155495   4.7716   2.8505   4.1439   3.7936   -2.356   -2.087   -1.544   -1.395   -1.338   -1.257   -1.068   -1.011   -0.965   3.32325029   1
   0.042375   7.9000   4.81151152   4.8115   2.8712   4.1441   3.7777   -2.408   -2.139   -1.595   -1.445   -1.388   -1.307   -1.118   -1.061   -1.014   3.32347441   1
   0.042375   7.9000   4.90007257   4.9001   2.9182   4.1433   3.7354   -2.526   -2.262   -1.717   -1.567   -1.511   -1.430   -1.242   -1.185   -1.139   3.32395315   1
   0.042375   7.9000   4.97155476   4.9716   2.9565   4.1420   3.6978   -2.621   -2.364   -1.821   -1.671   -1.615   -1.535   -1.348   -1.291   -1.245   3.32432222   1
   0.042375   7.9000   5.03962755   5.0396   2.9927   4.1398   3.6591   -2.712   -2.463   -1.923   -1.773   -1.718   -1.639   -1.454   -1.398   -1.352   3.32466006   1
   0.042375   7.9000   5.11791134   5.1179   3.0350   4.1357   3.6067   -2.818   -2.584   -2.051   -1.903   -1.850   -1.772   -1.589   -1.535   -1.489   3.32503223   1
   0.042375   7.9000   5.17155457   5.1716   3.0646   4.1315   3.5650   -2.892   -2.672   -2.147   -2.001   -1.949   -1.873   -1.693   -1.639   -1.594   3.32527781   1
   0.042375   7.9000   5.21340656   5.2134   3.0877   4.1279   3.5309   -2.949   -2.742   -2.224   -2.079   -2.028   -1.954   -1.777   -1.724   -1.679   3.32546425   1
   0.042375   7.9000   5.27206469   5.2721   3.1205   4.1219   3.4792   -3.031   -2.844   -2.337   -2.194   -2.146   -2.074   -1.902   -1.850   -1.806   3.32571840   1
   0.042375   7.9000   5.32389879   5.3239   3.1509   4.1151   3.4259   -3.107   -2.941   -2.447   -2.308   -2.262   -2.192   -2.026   -1.976   -1.933   3.32593632   1
   0.042375   7.9000   5.37155485   5.3716   3.1815   4.1086   3.3730   -3.184   -3.038   -2.557   -2.421   -2.376   -2.310   -2.148   -2.100   -2.059   3.32613111   1
   0.042375   7.9000   5.37195444   5.3720   3.1818   4.1086   3.3726   -3.184   -3.039   -2.558   -2.422   -2.377   -2.311   -2.149   -2.101   -2.060   3.32613254   1
   0.042375   7.9000   5.40166473   5.4017   3.2041   4.1072   3.3473   -3.240   -3.100   -2.620   -2.485   -2.441   -2.375   -2.214   -2.167   -2.126   3.32625151   1
   0.042375   7.9000   5.42420483   5.4242   3.2292   4.1139   3.3507   -3.303   -3.146   -2.650   -2.511   -2.465   -2.397   -2.231   -2.182   -2.139   3.32634044   1
   0.042375   7.9000   5.43293619   5.4329   3.2471   4.1240   3.3737   -3.348   -3.164   -2.644   -2.500   -2.451   -2.380   -2.205   -2.154   -2.109   3.32637453   1
   0.042375   7.9000   5.43664169   5.4366   3.2625   4.1342   3.3996   -3.386   -3.172   -2.630   -2.481   -2.429   -2.353   -2.171   -2.117   -2.071   3.32638907   1
   0.042375   7.9000   5.43852043   5.4385   3.2779   4.1441   3.4242   -3.425   -3.182   -2.618   -2.463   -2.408   -2.329   -2.139   -2.083   -2.036   3.32639623   1
   0.042375   7.9000   5.43955851   5.4396   3.2946   4.1536   3.4452   -3.467   -3.195   -2.611   -2.452   -2.394   -2.312   -2.114   -2.056   -2.007   3.32640028   1
   0.042375   7.9000   5.44022512   5.4402   3.3147   4.1630   3.4630   -3.517   -3.216   -2.612   -2.448   -2.388   -2.303   -2.098   -2.038   -1.986   3.32640290   1
   0.042375   7.9000   5.44071102   5.4407   3.3314   4.1704   3.4760   -3.558   -3.235   -2.616   -2.448   -2.386   -2.298   -2.088   -2.025   -1.973   3.32640481   2
   0.042375   7.9000   5.44085360   5.4409   3.3219   4.1685   3.4776   -3.535   -3.217   -2.602   -2.435   -2.374   -2.286   -2.078   -2.016   -1.964   3.32640529   2
   0.042375   7.9000   5.44106245   5.4411   3.2918   4.1586   3.4684   -3.460   -3.172   -2.577   -2.416   -2.357   -2.273   -2.071   -2.012   -1.962   3.32640624   2
   0.042375   7.9000   5.44120741   5.4412   3.2758   4.1493   3.4472   -3.420   -3.161   -2.586   -2.429   -2.373   -2.292   -2.097   -2.040   -1.991   3.32640672   2
   0.042375   7.9000   5.44138432   5.4414   3.2709   4.1375   3.4046   -3.407   -3.184   -2.635   -2.483   -2.431   -2.354   -2.169   -2.115   -2.068   3.32640743   2
   0.042375   7.9000   5.44156933   5.4416   3.2792   4.1257   3.3493   -3.428   -3.241   -2.715   -2.570   -2.522   -2.449   -2.273   -2.222   -2.177   3.32640815   2
   0.042375   7.9000   5.44176769   5.4418   3.2924   4.1139   3.2888   -3.461   -3.310   -2.809   -2.669   -2.624   -2.557   -2.390   -2.341   -2.299   3.32640886   2
   0.042375   7.9000   5.44197655   5.4420   3.3041   4.1020   3.2296   -3.490   -3.371   -2.897   -2.763   -2.722   -2.659   -2.502   -2.456   -2.416   3.32640982   2
   0.042375   7.9000   5.44219255   5.4422   3.3124   4.0901   3.1735   -3.511   -3.421   -2.976   -2.847   -2.810   -2.751   -2.604   -2.562   -2.524   3.32641053   2
   0.042375   7.9000   5.44241238   5.4424   3.3178   4.0781   3.1203   -3.525   -3.460   -3.046   -2.924   -2.890   -2.835   -2.699   -2.660   -2.624   3.32641149   2
   0.042375   7.9000   5.44263411   5.4426   3.3211   4.0661   3.0691   -3.533   -3.491   -3.110   -2.993   -2.963   -2.913   -2.788   -2.753   -2.718   3.32641220   2
   0.042375   7.9000   5.44285583   5.4429   3.3227   4.0541   3.0194   -3.537   -3.514   -3.168   -3.058   -3.031   -2.986   -2.872   -2.840   -2.809   3.32641315   2
   0.042375   7.9000   5.44307470   5.4431   3.3230   4.0420   2.9709   -3.538   -3.531   -3.221   -3.118   -3.094   -3.053   -2.952   -2.924   -2.895   3.32641387   2
   0.042375   7.9000   5.44328976   5.4433   3.3221   4.0299   2.9235   -3.535   -3.539   -3.268   -3.172   -3.151   -3.116   -3.028   -3.004   -2.977   3.32641482   2
   0.042375   7.9000   5.44349909   5.4435   3.3203   4.0179   2.8770   -3.531   -3.543   -3.312   -3.223   -3.206   -3.176   -3.101   -3.082   -3.058   3.32641554   2
   0.042375   7.9000   5.44370174   5.4437   3.3175   4.0057   2.8313   -3.524   -3.545   -3.352   -3.272   -3.258   -3.234   -3.173   -3.159   -3.138   3.32641649   2
   0.042375   7.9000   5.44389725   5.4439   3.3140   3.9936   2.7864   -3.515   -3.542   -3.388   -3.317   -3.308   -3.290   -3.244   -3.234   -3.216   3.32641721   2
   0.042375   7.9000   5.44408464   5.4441   3.3097   3.9815   2.7421   -3.504   -3.531   -3.419   -3.358   -3.354   -3.342   -3.312   -3.307   -3.293   3.32641792   2
   0.042375   7.9000   5.44426441   5.4443   3.3048   3.9693   2.6984   -3.492   -3.514   -3.445   -3.396   -3.396   -3.392   -3.378   -3.379   -3.369   3.32641864   2
   0.042375   7.9000   5.44443607   5.4444   3.2993   3.9572   2.6553   -3.478   -3.488   -3.462   -3.429   -3.436   -3.440   -3.443   -3.450   -3.444   3.32641935   2
   0.042375   7.9000   5.44459963   5.4446   3.2932   3.9450   2.6127   -3.463   -3.452   -3.472   -3.457   -3.472   -3.485   -3.506   -3.519   -3.518   3.32641983   2
   0.042375   7.9000   5.44475508   5.4448   3.2867   3.9328   2.5706   -3.447   -3.404   -3.471   -3.478   -3.504   -3.526   -3.568   -3.588   -3.590   3.32642055   2
   0.042375   7.9000   5.44490242   5.4449   3.2797   3.9207   2.5290   -3.429   -3.345   -3.457   -3.491   -3.532   -3.565   -3.627   -3.656   -3.662   3.32642102   2
   0.042375   7.9000   5.44504261   5.4450   3.2723   3.9085   2.4877   -3.411   -3.280   -3.431   -3.497   -3.554   -3.602   -3.685   -3.724   -3.734   3.32642174   2
   0.042375   7.9000   5.44517517   5.4452   3.2645   3.8963   2.4468   -3.391   -3.209   -3.394   -3.495   -3.571   -3.635   -3.740   -3.792   -3.805   3.32642221   2
   0.042375   7.9000   5.44530058   5.4453   3.2564   3.8842   2.4063   -3.371   -3.133   -3.344   -3.486   -3.584   -3.666   -3.795   -3.860   -3.877   3.32642269   2
   0.042375   7.9000   5.44541931   5.4454   3.2480   3.8720   2.3661   -3.350   -3.053   -3.283   -3.471   -3.594   -3.696   -3.847   -3.928   -3.948   3.32642317   2
   0.042375   7.9000   5.44553185   5.4455   3.2393   3.8599   2.3262   -3.328   -2.968   -3.212   -3.450   -3.601   -3.724   -3.898   -3.996   -4.019   3.32642341   2
   0.042375   7.9000   5.44563818   5.4456   3.2303   3.8477   2.2866   -3.306   -2.874   -3.128   -3.424   -3.603   -3.748   -3.948   -4.064   -4.090   3.32642388   2
   0.042375   7.9000   5.44573927   5.4457   3.2211   3.8356   2.2473   -3.283   -2.775   -3.039   -3.394   -3.602   -3.769   -3.995   -4.131   -4.160   3.32642436   2
   0.042375   7.9000   5.44583511   5.4458   3.2116   3.8234   2.2080   -3.259   -2.665   -2.945   -3.358   -3.596   -3.786   -4.039   -4.198   -4.229   3.32642460   2
   0.042375   7.9000   5.44592619   5.4459   3.2021   3.8113   2.1691   -3.235   -2.546   -2.847   -3.319   -3.587   -3.800   -4.081   -4.263   -4.296   3.32642508   2
   0.042375   7.9000   5.44601250   5.4460   3.1923   3.7991   2.1302   -3.211   -2.411   -2.741   -3.275   -3.573   -3.810   -4.122   -4.329   -4.366   3.32642531   2
   0.042375   7.9000   5.44609404   5.4461   3.1824   3.7869   2.0913   -3.186   -2.240   -2.603   -3.221   -3.560   -3.826   -4.171   -4.405   -4.448   3.32642579   2
   0.042375   7.9000   5.44617128   5.4462   3.1724   3.7748   2.0527   -3.161   -2.059   -2.461   -3.161   -3.541   -3.839   -4.218   -4.480   -4.529   3.32642603   2
   0.042375   7.9000   5.44624519   5.4462   3.1623   3.7626   2.0142   -3.136   -1.885   -2.338   -3.101   -3.514   -3.837   -4.251   -4.543   -4.595   3.32642627   2
   0.042375   7.9000   5.44631529   5.4463   3.1520   3.7504   1.9757   -3.110   -1.693   -2.212   -3.038   -3.484   -3.830   -4.279   -4.602   -4.657   3.32642651   2
   0.042375   7.9000   5.44638205   5.4464   3.1416   3.7382   1.9374   -3.084   -1.481   -2.079   -2.969   -3.449   -3.818   -4.306   -4.660   -4.717   3.32642674   2
   0.042375   7.9000   5.44644594   5.4464   3.1309   3.7260   1.8993   -3.057   -1.248   -1.938   -2.894   -3.408   -3.800   -4.329   -4.714   -4.776   3.32642698   2
   0.042375   7.9000   5.44650984   5.4465   3.1195   3.7138   1.8618   -3.029   -0.997   -1.792   -2.813   -3.360   -3.776   -4.348   -4.765   -4.831   3.32642722   2
   0.042375   7.9000   5.44657850   5.4466   3.1064   3.7014   1.8252   -2.996   -0.722   -1.636   -2.721   -3.303   -3.742   -4.360   -4.809   -4.882   3.32642746   2
   0.042375   7.9000   5.44665670   5.4467   3.0903   3.6891   1.7921   -2.956   -0.425   -1.469   -2.616   -3.232   -3.696   -4.361   -4.841   -4.923   3.32642794   2
   0.042375   7.9000   5.44678307   5.4468   3.0631   3.6768   1.7701   -2.888   -0.088   -1.269   -2.476   -3.126   -3.617   -4.331   -4.843   -4.933   3.32642841   2
   0.042375   7.9000   5.44691086   5.4469   3.0337   3.6677   1.7633   -2.814   0.193   -1.095   -2.344   -3.022   -3.534   -4.282   -4.819   -4.916   3.32642889   2
   0.042375   7.9000   5.44704533   5.4470   3.0042   3.6589   1.7576   -2.741   0.478   -0.917   -2.209   -2.915   -3.450   -4.232   -4.793   -4.897   3.32642937   2
   0.042375   7.9000   5.44724369   5.4472   2.9824   3.6468   1.7309   -2.686   0.857   -0.704   -2.058   -2.810   -3.379   -4.207   -4.804   -4.917   3.32643008   3
   0.042375   7.9000   5.44738913   5.4474   3.0017   3.6376   1.6748   -2.734   1.082   -0.618   -2.025   -2.814   -3.413   -4.278   -4.901   -5.021   3.32643080   3
   0.042375   7.9000   5.44749308   5.4475   3.0376   3.6307   1.6114   -2.824   1.206   -0.600   -2.049   -2.868   -3.492   -4.384   -5.025   -5.152   3.32643104   3
   0.042375   7.9000   5.44758177   5.4476   3.0785   3.6248   1.5467   -2.926   1.293   -0.603   -2.089   -2.930   -3.585   -4.501   -5.158   -5.291   3.32643151   3
   0.042375   7.9000   5.44766188   5.4477   3.1186   3.6197   1.4865   -3.026   1.354   -0.619   -2.136   -2.996   -3.676   -4.613   -5.283   -5.422   3.32643175   3
