#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    5.6235e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   8.7500   2.25387406   2.2539   2.5943   3.9253   2.8499   -1.716   -1.568   -1.653   -1.676   -1.711   -1.759   -1.837   -1.873   -1.881   3.28171110   6
   0.000134   8.7500   2.25425792   2.2543   2.5967   3.9126   2.7969   -1.722   -1.560   -1.664   -1.707   -1.757   -1.822   -1.921   -1.971   -1.982   3.28172708   6
   0.000134   8.7500   2.25452495   2.2545   2.5983   3.9012   2.7497   -1.726   -1.549   -1.664   -1.728   -1.793   -1.875   -1.995   -2.058   -2.071   3.28173852   6
   0.000134   8.7500   2.25473905   2.2547   2.5995   3.8895   2.7018   -1.729   -1.534   -1.652   -1.742   -1.826   -1.925   -2.068   -2.147   -2.162   3.28174758   6
   0.000134   8.7500   2.25490761   2.2549   2.6001   3.8778   2.6541   -1.730   -1.515   -1.624   -1.747   -1.852   -1.972   -2.138   -2.236   -2.252   3.28175449   6
   0.000134   8.7500   2.25505376   2.2551   2.6002   3.8645   2.6008   -1.731   -1.489   -1.582   -1.745   -1.877   -2.021   -2.215   -2.336   -2.354   3.28176069   6
   0.000134   8.7500   2.25516391   2.2552   2.5995   3.8511   2.5481   -1.729   -1.460   -1.531   -1.734   -1.894   -2.064   -2.287   -2.434   -2.453   3.28176546   6
   0.000134   8.7500   2.25524688   2.2552   2.5982   3.8379   2.4966   -1.726   -1.429   -1.477   -1.717   -1.905   -2.100   -2.354   -2.528   -2.550   3.28176880   6
   0.000134   8.7500   2.25531077   2.2553   2.5962   3.8248   2.4461   -1.721   -1.394   -1.418   -1.695   -1.911   -2.131   -2.415   -2.619   -2.643   3.28177142   6
   0.000134   8.7500   2.25536084   2.2554   2.5935   3.8119   2.3971   -1.714   -1.354   -1.356   -1.669   -1.913   -2.158   -2.473   -2.707   -2.733   3.28177357   6
   0.000134   8.7500   2.25540066   2.2554   2.5902   3.7994   2.3507   -1.705   -1.308   -1.290   -1.641   -1.910   -2.179   -2.525   -2.789   -2.817   3.28177524   6
   0.000134   8.7500   2.25543284   2.2554   2.5860   3.7880   2.3092   -1.695   -1.259   -1.211   -1.603   -1.900   -2.191   -2.567   -2.857   -2.891   3.28177667   6
   0.000134   8.7500   2.25545931   2.2555   2.5809   3.7776   2.2729   -1.682   -1.207   -1.132   -1.563   -1.886   -2.197   -2.602   -2.917   -2.957   3.28177786   6
   0.000134   8.7500   2.25548196   2.2555   2.5749   3.7682   2.2411   -1.667   -1.143   -1.065   -1.529   -1.873   -2.203   -2.632   -2.973   -3.015   3.28177881   6
   0.000134   8.7500   2.25550389   2.2555   2.5672   3.7594   2.2137   -1.648   -1.083   -1.002   -1.493   -1.854   -2.199   -2.651   -3.013   -3.059   3.28177977   6
   0.000134   8.7500   2.25552654   2.2555   2.5560   3.7519   2.1948   -1.620   -1.014   -0.934   -1.449   -1.825   -2.184   -2.655   -3.034   -3.083   3.28178072   6
   0.000134   8.7500   2.25553107   2.2555   2.5535   3.7506   2.1922   -1.614   -1.001   -0.921   -1.440   -1.819   -2.179   -2.654   -3.037   -3.086   3.28178072   7
   0.000134   8.7500   2.25556064   2.2556   2.5329   3.7432   2.1831   -1.562   -0.904   -0.827   -1.372   -1.766   -2.140   -2.634   -3.033   -3.086   3.28178215   7
   0.000134   8.7500   2.25560069   2.2556   2.5120   3.7339   2.1669   -1.510   -0.784   -0.719   -1.298   -1.712   -2.102   -2.621   -3.041   -3.099   3.28178382   7
   0.000134   8.7500   2.25565243   2.2557   2.5350   3.7238   2.1034   -1.567   -0.754   -0.713   -1.332   -1.766   -2.175   -2.721   -3.163   -3.228   3.28178596   7
   0.000134   8.7500   2.25567913   2.2557   2.5779   3.7195   2.0434   -1.675   -0.820   -0.794   -1.429   -1.872   -2.289   -2.846   -3.298   -3.365   3.28178716   7
   0.000134   8.7500   2.25570726   2.2557   2.6199   3.7166   1.9898   -1.780   -0.891   -0.879   -1.526   -1.976   -2.398   -2.963   -3.422   -3.490   3.28178835   7
   0.000134   8.7500   2.25589156   2.2559   2.6162   3.7180   1.9993   -1.770   -0.897   -0.880   -1.521   -1.968   -2.386   -2.948   -3.404   -3.471   3.28179598   7
   0.000134   8.7500   2.25630021   2.2563   2.6445   3.7138   1.9541   -1.841   -0.919   -0.920   -1.581   -2.037   -2.464   -3.037   -3.502   -3.572   3.28181314   7
   0.000134   8.7500   2.25647235   2.2565   2.6810   3.7113   1.9075   -1.933   -0.979   -0.993   -1.665   -2.128   -2.559   -3.139   -3.610   -3.681   3.28182030   7
   0.000134   8.7500   2.25673413   2.2567   2.7299   3.7080   1.8457   -2.055   -1.058   -1.090   -1.779   -2.248   -2.686   -3.275   -3.753   -3.826   3.28183150   7
   0.000134   8.7500   2.25706530   2.2571   2.7802   3.7051   1.7838   -2.181   -1.142   -1.193   -1.896   -2.373   -2.815   -3.414   -3.898   -3.973   3.28184533   7
   0.000134   8.7500   2.25735211   2.2574   2.8210   3.7029   1.7341   -2.282   -1.211   -1.277   -1.992   -2.473   -2.920   -3.525   -4.015   -4.091   3.28185749   7
   0.000134   8.7500   2.25763083   2.2576   2.8617   3.7008   1.6852   -2.384   -1.283   -1.362   -2.088   -2.574   -3.025   -3.636   -4.131   -4.208   3.28186917   7
   0.000134   8.7500   2.25789380   2.2579   2.9027   3.6986   1.6352   -2.487   -1.351   -1.445   -2.183   -2.674   -3.130   -3.748   -4.248   -4.327   3.28188014   7
   0.000134   8.7500   2.25813651   2.2581   2.9436   3.6965   1.5863   -2.589   -1.420   -1.529   -2.278   -2.775   -3.234   -3.858   -4.364   -4.443   3.28189039   7
   0.000134   8.7500   2.25838304   2.2584   2.9890   3.6941   1.5311   -2.703   -1.495   -1.620   -2.384   -2.886   -3.350   -3.982   -4.494   -4.574   3.28190064   7
   0.000134   8.7500   2.25858378   2.2586   3.0299   3.6920   1.4819   -2.805   -1.562   -1.703   -2.479   -2.986   -3.454   -4.093   -4.610   -4.691   3.28190899   7
   0.000134   8.7500   2.25876665   2.2588   3.0709   3.6898   1.4324   -2.907   -1.628   -1.785   -2.573   -3.086   -3.559   -4.204   -4.727   -4.809   3.28191686   7
   0.000134   8.7500   2.25893259   2.2589   3.1117   3.6877   1.3828   -3.009   -1.689   -1.864   -2.666   -3.185   -3.663   -4.315   -4.843   -4.927   3.28192377   7
   0.000134   8.7500   2.25908470   2.2591   3.1525   3.6857   1.3342   -3.111   -1.753   -1.945   -2.760   -3.285   -3.767   -4.425   -4.958   -5.043   3.28193021   7
   0.000134   8.7500   2.25922537   2.2592   3.1933   3.6833   1.2840   -3.213   -1.811   -2.022   -2.853   -3.383   -3.871   -4.537   -5.076   -5.161   3.28193593   7
   0.000134   8.7500   2.25935555   2.2594   3.2340   3.6812   1.2348   -3.315   -1.872   -2.101   -2.945   -3.482   -3.974   -4.647   -5.191   -5.278   3.28194141   7
   0.000134   8.7500   2.25947690   2.2595   3.2749   3.6789   1.1848   -3.417   -1.929   -2.178   -3.037   -3.581   -4.078   -4.758   -5.308   -5.397   3.28194666   7
   0.000134   8.7500   2.25958848   2.2596   3.3157   3.6767   1.1351   -3.519   -1.983   -2.253   -3.128   -3.678   -4.181   -4.869   -5.425   -5.514   3.28195119   7
   0.000134   8.7500   2.25969195   2.2597   3.3565   3.6745   1.0856   -3.621   -2.039   -2.329   -3.220   -3.776   -4.284   -4.979   -5.541   -5.632   3.28195548   7
   0.000134   8.7500   2.25978804   2.2598   3.3973   3.6721   1.0350   -3.723   -2.088   -2.402   -3.309   -3.874   -4.387   -5.091   -5.659   -5.751   3.28195953   7
   0.000134   8.7500   2.25987744   2.2599   3.4380   3.6699   0.9858   -3.825   -2.137   -2.476   -3.400   -3.972   -4.490   -5.201   -5.775   -5.868   3.28196335   7
   0.000134   8.7500   2.25996137   2.2600   3.4788   3.6674   0.9348   -3.927   -2.158   -2.538   -3.488   -4.070   -4.595   -5.314   -5.892   -5.986   3.28196692   7
   0.000134   8.7500   2.26003957   2.2600   3.5196   3.6651   0.8850   -4.029   -2.182   -2.603   -3.576   -4.168   -4.700   -5.426   -6.008   -6.103   3.28197002   7
   0.000134   8.7500   2.26005864   2.2601   3.5297   3.6645   0.8726   -4.054   -2.188   -2.619   -3.598   -4.192   -4.726   -5.454   -6.037   -6.132   3.28197098   7
   0.000134   8.7500   2.26077890   2.2608   3.8177   3.6460   0.5105   -4.774   -2.209   -2.994   -4.184   -4.868   -5.460   -6.251   -6.870   -6.969   3.28200102   8
