#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    5.0120e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   8.7000   2.29288864   2.2929   1.4943   3.9205   3.9381   1.034   1.212   1.111   0.983   0.918   0.872   0.812   0.779   0.770   3.28332138   1
   0.042375   8.7000   2.32810521   2.3281   1.5289   3.9220   3.9162   0.948   1.122   1.021   0.899   0.837   0.794   0.736   0.704   0.695   3.28471780   1
   0.042375   8.7000   2.37132835   2.3713   1.5712   3.9234   3.8873   0.842   1.012   0.911   0.795   0.736   0.695   0.639   0.609   0.600   3.28636098   1
   0.042375   8.7000   2.38577747   2.3858   1.5852   3.9236   3.8769   0.807   0.976   0.875   0.761   0.702   0.661   0.606   0.576   0.567   3.28689384   1
   0.042375   8.7000   2.41011858   2.4101   1.6086   3.9243   3.8605   0.749   0.916   0.814   0.703   0.646   0.606   0.552   0.522   0.514   3.28777361   1
   0.042375   8.7000   2.46153426   2.4615   1.6578   3.9248   3.8225   0.626   0.790   0.687   0.580   0.525   0.486   0.433   0.404   0.396   3.28956079   1
   0.042375   8.7000   2.50167441   2.5017   1.6963   3.9239   3.7873   0.529   0.694   0.589   0.482   0.426   0.386   0.331   0.302   0.293   3.29089260   1
   0.042375   8.7000   2.54762149   2.5476   1.7402   3.9217   3.7426   0.419   0.588   0.477   0.368   0.309   0.267   0.208   0.177   0.168   3.29235244   1
   0.042375   8.7000   2.56444335   2.5644   1.7562   3.9206   3.7251   0.380   0.550   0.437   0.325   0.265   0.222   0.161   0.129   0.120   3.29287004   1
   0.042375   8.7000   2.60194540   2.6019   1.7908   3.9172   3.6832   0.293   0.470   0.351   0.233   0.168   0.121   0.054   0.018   0.008   3.29399252   1
   0.042375   8.7000   2.64064050   2.6406   1.8262   3.9116   3.6320   0.205   0.395   0.267   0.135   0.061   0.008   -0.069   -0.110   -0.121   3.29510760   1
   0.042375   8.7000   2.67093945   2.6709   1.8536   3.9059   3.5867   0.136   0.341   0.205   0.059   -0.025   -0.086   -0.173   -0.220   -0.233   3.29595137   1
   0.042375   8.7000   2.70387602   2.7039   1.8830   3.8987   3.5337   0.062   0.287   0.143   -0.024   -0.120   -0.192   -0.291   -0.346   -0.360   3.29684067   1
   0.042375   8.7000   2.73202085   2.7320   1.9083   3.8913   3.4833   -0.001   0.242   0.098   -0.094   -0.205   -0.288   -0.401   -0.464   -0.479   3.29757881   1
   0.042375   8.7000   2.74310946   2.7431   1.9184   3.8877   3.4607   -0.026   0.227   0.082   -0.121   -0.239   -0.329   -0.447   -0.516   -0.531   3.29786420   1
   0.042375   8.7000   2.74440074   2.7444   1.9196   3.8873   3.4579   -0.029   0.225   0.081   -0.124   -0.243   -0.333   -0.453   -0.522   -0.537   3.29789710   1
   0.042375   8.7000   2.76688385   2.7669   1.9435   3.8806   3.4110   -0.089   0.186   0.040   -0.187   -0.319   -0.421   -0.553   -0.630   -0.647   3.29846597   1
   0.042375   8.7000   2.77936697   2.7794   1.9609   3.8793   3.3902   -0.132   0.147   -0.001   -0.231   -0.366   -0.469   -0.604   -0.683   -0.700   3.29877663   1
   0.042375   8.7000   2.79024792   2.7902   1.9886   3.8861   3.3914   -0.202   0.056   -0.095   -0.299   -0.418   -0.510   -0.631   -0.702   -0.717   3.29904437   1
   0.042375   8.7000   2.79431820   2.7943   2.0097   3.8953   3.4077   -0.254   -0.024   -0.176   -0.346   -0.446   -0.522   -0.627   -0.685   -0.700   3.29914403   1
   0.042375   8.7000   2.79617262   2.7962   2.0290   3.9050   3.4277   -0.302   -0.099   -0.247   -0.384   -0.465   -0.525   -0.614   -0.661   -0.674   3.29918909   1
   0.042375   8.7000   2.79726434   2.7973   2.0507   3.9160   3.4502   -0.357   -0.184   -0.318   -0.422   -0.484   -0.530   -0.600   -0.635   -0.645   3.29921579   1
   0.042375   8.7000   2.79788613   2.7979   2.0749   3.9275   3.4717   -0.417   -0.277   -0.388   -0.462   -0.507   -0.537   -0.588   -0.612   -0.620   3.29923081   1
   0.042375   8.7000   2.79817963   2.7982   2.0955   3.9361   3.4856   -0.469   -0.350   -0.440   -0.493   -0.526   -0.547   -0.584   -0.601   -0.607   3.29923797   1
   0.042375   8.7000   2.79839087   2.7984   2.1191   3.9449   3.4972   -0.528   -0.430   -0.495   -0.527   -0.550   -0.561   -0.586   -0.596   -0.600   3.29924321   1
   0.042375   8.7000   2.79858327   2.7986   2.1383   3.9525   3.5087   -0.576   -0.495   -0.535   -0.551   -0.565   -0.570   -0.583   -0.589   -0.591   3.29924774   2
   0.042375   8.7000   2.79862118   2.7986   2.1302   3.9512   3.5115   -0.556   -0.472   -0.517   -0.535   -0.551   -0.557   -0.572   -0.579   -0.581   3.29924870   2
   0.042375   8.7000   2.79871774   2.7987   2.0964   3.9431   3.5131   -0.471   -0.368   -0.438   -0.475   -0.501   -0.514   -0.541   -0.552   -0.557   3.29925108   2
   0.042375   8.7000   2.79879069   2.7988   2.0743   3.9340   3.4988   -0.416   -0.291   -0.386   -0.445   -0.481   -0.504   -0.545   -0.563   -0.569   3.29925275   2
   0.042375   8.7000   2.79888749   2.7989   2.0666   3.9225   3.4603   -0.397   -0.242   -0.364   -0.451   -0.503   -0.540   -0.599   -0.627   -0.636   3.29925513   2
   0.042375   8.7000   2.79900193   2.7990   2.0759   3.9111   3.4056   -0.420   -0.236   -0.378   -0.494   -0.563   -0.614   -0.693   -0.733   -0.745   3.29925799   2
   0.042375   8.7000   2.79913783   2.7991   2.0874   3.8996   3.3480   -0.449   -0.232   -0.388   -0.537   -0.627   -0.695   -0.793   -0.846   -0.860   3.29926133   2
   0.042375   8.7000   2.79928994   2.7993   2.0943   3.8880   3.2946   -0.466   -0.215   -0.375   -0.564   -0.677   -0.763   -0.882   -0.949   -0.965   3.29926491   2
   0.042375   8.7000   2.79945564   2.7995   2.0969   3.8763   3.2452   -0.472   -0.182   -0.344   -0.575   -0.712   -0.819   -0.960   -1.042   -1.060   3.29926896   2
   0.042375   8.7000   2.79963279   2.7996   2.0967   3.8646   3.1987   -0.472   -0.137   -0.299   -0.575   -0.738   -0.865   -1.029   -1.128   -1.148   3.29927325   2
   0.042375   8.7000   2.79981852   2.7998   2.0942   3.8528   3.1540   -0.466   -0.081   -0.245   -0.565   -0.754   -0.902   -1.090   -1.209   -1.231   3.29927778   2
   0.042375   8.7000   2.80000901   2.8000   2.0899   3.8410   3.1111   -0.455   -0.012   -0.182   -0.547   -0.762   -0.932   -1.145   -1.284   -1.308   3.29928231   2
   0.042375   8.7000   2.80020046   2.8002   2.0840   3.8292   3.0698   -0.440   0.068   -0.111   -0.522   -0.764   -0.956   -1.195   -1.356   -1.382   3.29928708   2
   0.042375   8.7000   2.80038953   2.8004   2.0768   3.8174   3.0300   -0.422   0.166   -0.030   -0.491   -0.759   -0.972   -1.239   -1.422   -1.450   3.29929161   2
   0.042375   8.7000   2.80057383   2.8006   2.0684   3.8057   2.9916   -0.401   0.277   0.058   -0.454   -0.748   -0.982   -1.278   -1.486   -1.517   3.29929614   2
   0.042375   8.7000   2.80075359   2.8008   2.0588   3.7941   2.9550   -0.377   0.413   0.162   -0.409   -0.734   -0.991   -1.317   -1.549   -1.584   3.29930043   2
   0.042375   8.7000   2.80093431   2.8009   2.0476   3.7825   2.9197   -0.349   0.581   0.289   -0.353   -0.716   -1.000   -1.359   -1.617   -1.658   3.29930496   2
   0.042375   8.7000   2.80112267   2.8011   2.0340   3.7706   2.8859   -0.315   0.751   0.413   -0.287   -0.684   -0.993   -1.386   -1.674   -1.719   3.29930949   2
   0.042375   8.7000   2.80134106   2.8013   2.0154   3.7585   2.8559   -0.268   0.930   0.543   -0.207   -0.632   -0.964   -1.392   -1.710   -1.758   3.29931474   2
   0.042375   8.7000   2.80153680   2.8015   1.9956   3.7487   2.8365   -0.219   1.097   0.660   -0.129   -0.576   -0.925   -1.383   -1.727   -1.776   3.29931951   2
   0.042375   8.7000   2.80174470   2.8017   1.9709   3.7394   2.8241   -0.157   1.278   0.789   -0.036   -0.507   -0.872   -1.359   -1.727   -1.779   3.29932451   2
   0.042375   8.7000   2.80196261   2.8020   1.9406   3.7304   2.8185   -0.082   1.490   0.937   0.071   -0.423   -0.803   -1.319   -1.710   -1.765   3.29932976   2
   0.042375   8.7000   2.80215859   2.8022   1.9098   3.7229   2.8192   -0.005   1.688   1.077   0.177   -0.335   -0.729   -1.271   -1.682   -1.740   3.29933453   2
   0.042375   8.7000   2.80239892   2.8024   1.8695   3.7144   2.8255   0.096   1.933   1.250   0.313   -0.222   -0.631   -1.201   -1.634   -1.696   3.29934025   2
   0.042375   8.7000   2.80264616   2.8026   1.8306   3.7063   2.8322   0.193   2.174   1.418   0.446   -0.110   -0.534   -1.132   -1.587   -1.653   3.29934621   2
   0.042375   8.7000   2.80298567   2.8030   1.7993   3.6959   2.8220   0.272   2.449   1.593   0.576   -0.010   -0.454   -1.089   -1.573   -1.644   3.29935455   2
   0.042375   8.7000   2.80308628   2.8031   1.7974   3.6930   2.8120   0.276   2.512   1.626   0.596   0.002   -0.448   -1.094   -1.586   -1.659   3.29935694   3
   0.042375   8.7000   2.80340171   2.8034   1.8210   3.6844   2.7541   0.218   2.627   1.654   0.585   -0.034   -0.503   -1.180   -1.696   -1.774   3.29936457   3
   0.042375   8.7000   2.80362988   2.8036   1.8544   3.6787   2.6981   0.134   2.662   1.629   0.535   -0.101   -0.583   -1.281   -1.812   -1.894   3.29937005   3
   0.042375   8.7000   2.80386257   2.8039   1.8951   3.6737   2.6375   0.032   2.672   1.583   0.465   -0.187   -0.680   -1.398   -1.943   -2.028   3.29937577   3
   0.042375   8.7000   2.80409002   2.8041   1.9351   3.6695   2.5806   -0.068   2.668   1.530   0.392   -0.273   -0.777   -1.510   -2.068   -2.156   3.29938126   3
   0.042375   8.7000   2.80431581   2.8043   1.9737   3.6657   2.5270   -0.164   2.659   1.477   0.321   -0.356   -0.870   -1.617   -2.186   -2.276   3.29938674   3
   0.042375   8.7000   2.80459785   2.8046   2.0209   3.6614   2.4624   -0.282   2.653   1.415   0.234   -0.459   -0.983   -1.747   -2.329   -2.422   3.29939342   3
   0.042375   8.7000   2.80487990   2.8049   2.0685   3.6572   2.3982   -0.401   2.654   1.355   0.147   -0.562   -1.099   -1.879   -2.471   -2.568   3.29940033   3
   0.042375   8.7000   2.80504870   2.8050   2.0977   3.6548   2.3595   -0.474   2.652   1.317   0.092   -0.625   -1.170   -1.959   -2.558   -2.656   3.29940438   3
   0.042375   8.7000   2.80510235   2.8051   2.1070   3.6540   2.3469   -0.498   2.653   1.306   0.075   -0.645   -1.192   -1.985   -2.586   -2.685   3.29940581   3
   0.042375   8.7000   2.80531573   2.8053   2.1451   3.6509   2.2964   -0.593   2.650   1.256   0.004   -0.728   -1.284   -2.089   -2.698   -2.800   3.29941082   3
   0.042375   8.7000   2.80536890   2.8054   2.1546   3.6501   2.2838   -0.616   2.649   1.243   -0.013   -0.749   -1.307   -2.115   -2.726   -2.828   3.29941225   3
   0.042375   8.7000   2.80553365   2.8055   2.1841   3.6477   2.2448   -0.690   2.648   1.206   -0.067   -0.811   -1.378   -2.195   -2.813   -2.917   3.29941607   3
   0.042375   8.7000   2.80575275   2.8058   2.2236   3.6446   2.1931   -0.789   2.644   1.154   -0.139   -0.896   -1.473   -2.303   -2.928   -3.035   3.29942131   3
   0.042375   8.7000   2.80597186   2.8060   2.2634   3.6416   2.1410   -0.888   2.640   1.102   -0.213   -0.981   -1.569   -2.411   -3.044   -3.154   3.29942679   3
   0.042375   8.7000   2.80618906   2.8062   2.3035   3.6385   2.0887   -0.989   2.634   1.049   -0.286   -1.065   -1.665   -2.519   -3.160   -3.273   3.29943204   3
   0.042375   8.7000   2.80640149   2.8064   2.3436   3.6355   2.0364   -1.089   2.629   0.997   -0.357   -1.148   -1.761   -2.627   -3.277   -3.392   3.29943705   3
   0.042375   8.7000   2.80661058   2.8066   2.3839   3.6323   1.9833   -1.190   2.632   0.948   -0.428   -1.231   -1.857   -2.736   -3.394   -3.513   3.29944205   3
   0.042375   8.7000   2.80681348   2.8068   2.4239   3.6291   1.9308   -1.290   2.638   0.902   -0.496   -1.312   -1.953   -2.845   -3.510   -3.632   3.29944706   3
   0.042375   8.7000   2.80701232   2.8070   2.4639   3.6260   1.8783   -1.390   2.643   0.856   -0.562   -1.388   -2.048   -2.954   -3.626   -3.752   3.29945183   3
   0.042375   8.7000   2.80720735   2.8072   2.5039   3.6227   1.8252   -1.490   2.652   0.813   -0.627   -1.464   -2.143   -3.063   -3.742   -3.872   3.29945660   3
   0.042375   8.7000   2.80739951   2.8074   2.5440   3.6195   1.7722   -1.590   2.660   0.769   -0.692   -1.541   -2.239   -3.172   -3.858   -3.992   3.29946113   3
   0.042375   8.7000   2.80758834   2.8076   2.5844   3.6162   1.7187   -1.691   2.665   0.727   -0.751   -1.609   -2.334   -3.282   -3.976   -4.113   3.29946566   3
   0.042375   8.7000   2.80777454   2.8078   2.6245   3.6128   1.6650   -1.791   2.675   0.687   -0.810   -1.678   -2.429   -3.392   -4.093   -4.235   3.29947019   3
   0.042375   8.7000   2.80799007   2.8080   2.6679   3.6092   1.6072   -1.900   2.682   0.643   -0.873   -1.752   -2.531   -3.510   -4.219   -4.365   3.29947543   3
   0.042375   8.7000   2.80816150   2.8082   2.6896   3.6073   1.5781   -1.954   2.682   0.622   -0.900   -1.784   -2.582   -3.570   -4.282   -4.431   3.29947948   4
   0.042375   8.7000   2.80838847   2.8084   2.6689   3.6092   1.6065   -1.902   2.679   0.640   -0.876   -1.755   -2.534   -3.513   -4.221   -4.367   3.29948497   4
   0.042375   8.7000   2.80879807   2.8088   2.6277   3.6127   1.6618   -1.799   2.670   0.681   -0.817   -1.686   -2.437   -3.400   -4.101   -4.243   3.29949474   4
   0.042375   8.7000   2.80917311   2.8092   2.5858   3.6163   1.7182   -1.694   2.658   0.721   -0.757   -1.615   -2.338   -3.285   -3.978   -4.116   3.29950380   4
   0.042375   8.7000   2.80955195   2.8096   2.5423   3.6201   1.7767   -1.586   2.647   0.764   -0.695   -1.542   -2.235   -3.166   -3.850   -3.984   3.29951286   4
   0.042375   8.7000   2.80991602   2.8099   2.4985   3.6238   1.8352   -1.476   2.634   0.809   -0.625   -1.459   -2.131   -3.047   -3.723   -3.852   3.29952168   4
   0.042375   8.7000   2.81022263   2.8102   2.4595   3.6270   1.8872   -1.379   2.624   0.851   -0.562   -1.385   -2.039   -2.940   -3.609   -3.734   3.29952908   4
   0.042375   8.7000   2.81051755   2.8105   2.4211   3.6302   1.9386   -1.283   2.614   0.892   -0.501   -1.313   -1.947   -2.835   -3.497   -3.618   3.29953623   4
   0.042375   8.7000   2.81081271   2.8108   2.3830   3.6333   1.9891   -1.187   2.604   0.935   -0.435   -1.235   -1.856   -2.731   -3.386   -3.504   3.29954338   4
   0.042375   8.7000   2.81111956   2.8111   2.3448   3.6365   2.0400   -1.092   2.599   0.980   -0.370   -1.157   -1.765   -2.628   -3.274   -3.389   3.29955053   4
   0.042375   8.7000   2.81144500   2.8114   2.3063   3.6397   2.0913   -0.996   2.597   1.026   -0.304   -1.079   -1.674   -2.523   -3.161   -3.273   3.29955840   4
   0.042375   8.7000   2.81179285   2.8118   2.2678   3.6428   2.1422   -0.900   2.597   1.074   -0.234   -0.998   -1.582   -2.419   -3.048   -3.158   3.29956675   4
   0.042375   8.7000   2.81217289   2.8122   2.2294   3.6459   2.1933   -0.804   2.596   1.123   -0.165   -0.916   -1.489   -2.314   -2.935   -3.042   3.29957604   4
   0.042375   8.7000   2.81259775   2.8126   2.1913   3.6491   2.2441   -0.708   2.594   1.170   -0.097   -0.836   -1.398   -2.210   -2.823   -2.927   3.29958606   4
   0.042375   8.7000   2.81308603   2.8131   2.1533   3.6522   2.2945   -0.613   2.597   1.219   -0.026   -0.754   -1.306   -2.106   -2.711   -2.812   3.29959774   4
   0.042375   8.7000   2.81366873   2.8137   2.1154   3.6553   2.3451   -0.519   2.599   1.268   0.044   -0.672   -1.215   -2.002   -2.599   -2.697   3.29961181   4
   0.042375   8.7000   2.81458282   2.8146   2.0693   3.6593   2.4073   -0.403   2.596   1.325   0.128   -0.572   -1.103   -1.875   -2.461   -2.557   3.29963374   4
   0.042375   8.7000   2.81609869   2.8161   2.0167   3.6641   2.4793   -0.272   2.596   1.391   0.225   -0.458   -0.976   -1.729   -2.303   -2.394   3.29966998   4
   0.042375   8.7000   2.81798291   2.8180   1.9767   3.6681   2.5357   -0.172   2.596   1.442   0.297   -0.372   -0.879   -1.618   -2.180   -2.268   3.29971504   4
   0.042375   8.7000   2.82049251   2.8205   1.9521   3.6711   2.5728   -0.110   2.588   1.468   0.338   -0.321   -0.821   -1.548   -2.101   -2.187   3.29977489   5
   0.042375   8.7000   2.83893228   2.8389   1.9796   3.6701   2.5439   -0.179   2.543   1.411   0.275   -0.386   -0.889   -1.620   -2.176   -2.263   3.30021024   5
   0.042375   8.7000   2.86422253   2.8642   2.0102   3.6697   2.5157   -0.255   2.476   1.339   0.201   -0.461   -0.965   -1.698   -2.254   -2.342   3.30079556   5
   0.042375   8.7000   2.89207292   2.8921   2.0480   3.6688   2.4785   -0.350   2.407   1.258   0.113   -0.553   -1.058   -1.795   -2.354   -2.442   3.30142474   5
   0.042375   8.7000   2.91434860   2.9143   2.0806   3.6677   2.4448   -0.431   2.361   1.194   0.039   -0.630   -1.139   -1.881   -2.441   -2.531   3.30191660   5
