#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    1.7783e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   8.2500   4.06877232   4.0688   2.8064   3.6402   1.7538   -2.246   1.207   -0.279   -1.593   -2.340   -2.914   -3.761   -4.410   -4.513   3.31824017   3
   0.021238   8.2500   4.06915188   4.0692   2.8528   3.6357   1.6895   -2.362   1.239   -0.322   -1.668   -2.433   -3.023   -3.889   -4.550   -4.657   3.31824350   3
   0.021238   8.2500   4.06948376   4.0695   2.8932   3.6319   1.6339   -2.463   1.264   -0.362   -1.734   -2.516   -3.118   -3.999   -4.671   -4.781   3.31824660   3
   0.021238   8.2500   4.06986332   4.0699   2.9392   3.6279   1.5719   -2.578   1.284   -0.410   -1.811   -2.609   -3.227   -4.124   -4.806   -4.920   3.31824994   3
   0.021238   8.2500   4.07024240   4.0702   2.9859   3.6242   1.5106   -2.695   1.293   -0.464   -1.892   -2.706   -3.337   -4.249   -4.941   -5.059   3.31825328   3
   0.021238   8.2500   4.07057476   4.0706   3.0269   3.6207   1.4557   -2.797   1.302   -0.510   -1.959   -2.788   -3.433   -4.359   -5.061   -5.183   3.31825614   3
   0.021238   8.2500   4.07095385   4.0710   3.0743   3.6169   1.3932   -2.916   1.302   -0.567   -2.037   -2.879   -3.543   -4.486   -5.198   -5.325   3.31825972   3
   0.021238   8.2500   4.07128572   4.0713   3.1163   3.6135   1.3375   -3.021   1.304   -0.617   -2.105   -2.958   -3.641   -4.599   -5.320   -5.451   3.31826258   3
   0.021238   8.2500   4.07161760   4.0716   3.1576   3.6100   1.2822   -3.124   1.311   -0.663   -2.170   -3.036   -3.737   -4.710   -5.440   -5.576   3.31826544   3
   0.021238   8.2500   4.07262993   4.0726   3.2009   3.6063   1.2242   -3.232   1.312   -0.711   -2.232   -3.110   -3.837   -4.826   -5.567   -5.707   3.31827450   4
   0.021238   8.2500   4.07630777   4.0763   3.1605   3.6103   1.2811   -3.131   1.295   -0.675   -2.180   -3.046   -3.745   -4.716   -5.446   -5.581   3.31830716   4
   0.021238   8.2500   4.07865000   4.0786   3.1176   3.6143   1.3400   -3.024   1.280   -0.632   -2.116   -2.967   -3.646   -4.601   -5.319   -5.450   3.31832790   4
   0.021238   8.2500   4.08049250   4.0805   3.0749   3.6181   1.3981   -2.917   1.268   -0.587   -2.051   -2.889   -3.547   -4.486   -5.194   -5.319   3.31834412   4
   0.021238   8.2500   4.08212805   4.0821   3.0300   3.6221   1.4595   -2.805   1.255   -0.539   -1.981   -2.804   -3.443   -4.364   -5.061   -5.182   3.31835866   4
   0.021238   8.2500   4.08339882   4.0834   2.9924   3.6255   1.5106   -2.711   1.242   -0.499   -1.921   -2.730   -3.356   -4.263   -4.950   -5.067   3.31836987   4
   0.021238   8.2500   4.08497238   4.0850   2.9456   3.6298   1.5747   -2.594   1.216   -0.454   -1.846   -2.637   -3.246   -4.136   -4.812   -4.924   3.31838369   4
   0.021238   8.2500   4.08631277   4.0863   2.9065   3.6333   1.6280   -2.496   1.196   -0.414   -1.781   -2.556   -3.154   -4.030   -4.696   -4.805   3.31839538   4
   0.021238   8.2500   4.08769751   4.0877   2.8683   3.6368   1.6803   -2.401   1.176   -0.375   -1.717   -2.478   -3.064   -3.925   -4.582   -4.688   3.31840754   4
   0.021238   8.2500   4.08919668   4.0892   2.8309   3.6404   1.7322   -2.307   1.151   -0.339   -1.655   -2.402   -2.976   -3.822   -4.469   -4.573   3.31842089   4
   0.021238   8.2500   4.09091043   4.0909   2.7941   3.6439   1.7834   -2.215   1.127   -0.302   -1.593   -2.325   -2.889   -3.721   -4.359   -4.459   3.31843591   4
   0.021238   8.2500   4.09298849   4.0930   2.7580   3.6476   1.8346   -2.125   1.099   -0.268   -1.534   -2.250   -2.803   -3.621   -4.248   -4.345   3.31845403   4
   0.021238   8.2500   4.09634972   4.0963   2.7162   3.6524   1.8958   -2.021   1.055   -0.234   -1.468   -2.164   -2.704   -3.503   -4.118   -4.210   3.31848335   4
   0.021238   8.2500   4.10108089   4.1011   2.6822   3.6576   1.9510   -1.935   0.989   -0.220   -1.421   -2.098   -2.624   -3.403   -4.003   -4.092   3.31852460   4
   0.021238   8.2500   4.10971594   4.1097   2.6601   3.6648   2.0029   -1.880   0.852   -0.258   -1.417   -2.068   -2.577   -3.327   -3.906   -3.990   3.31859970   5
   0.021238   8.2500   4.11039829   4.1104   2.6607   3.6653   2.0044   -1.882   0.838   -0.265   -1.422   -2.071   -2.579   -3.328   -3.904   -3.988   3.31860566   5
   0.021238   8.2500   4.14158726   4.1416   2.7053   3.6709   1.9853   -1.993   0.607   -0.437   -1.571   -2.202   -2.696   -3.424   -3.983   -4.063   3.31887269   5
   0.021238   8.2500   4.19062614   4.1906   2.7711   3.6717   1.9278   -2.158   0.449   -0.601   -1.740   -2.370   -2.863   -3.588   -4.142   -4.223   3.31928110   5
   0.021238   8.2500   4.19539356   4.1954   2.7772   3.6716   1.9221   -2.173   0.437   -0.615   -1.755   -2.385   -2.879   -3.603   -4.158   -4.238   3.31931996   6
   0.021238   8.2500   4.22961521   4.2296   2.8009   3.6653   1.8766   -2.232   0.541   -0.596   -1.773   -2.424   -2.932   -3.682   -4.254   -4.338   3.31959629   6
   0.021238   8.2500   4.25079679   4.2508   2.8115   3.6599   1.8466   -2.259   0.653   -0.556   -1.763   -2.433   -2.953   -3.724   -4.311   -4.400   3.31976414   6
   0.021238   8.2500   4.26589441   4.2659   2.8437   3.6495   1.7744   -2.339   0.862   -0.498   -1.765   -2.473   -3.021   -3.832   -4.451   -4.547   3.31988239   6
   0.021238   8.2500   4.26839542   4.2684   2.8831   3.6432   1.7102   -2.438   0.956   -0.504   -1.811   -2.545   -3.111   -3.947   -4.584   -4.685   3.31990194   6
   0.021238   8.2500   4.26902485   4.2690   2.9241   3.6382   1.6489   -2.540   1.014   -0.529   -1.869   -2.625   -3.206   -4.063   -4.713   -4.819   3.31990671   6
   0.021238   8.2500   4.26917982   4.2692   2.9501   3.6353   1.6113   -2.605   1.042   -0.548   -1.908   -2.676   -3.267   -4.135   -4.794   -4.902   3.31990814   7
   0.021238   8.2500   4.26923990   4.2692   2.9661   3.6337   1.5890   -2.645   1.055   -0.562   -1.933   -2.708   -3.304   -4.179   -4.842   -4.951   3.31990838   7
   0.021238   8.2500   4.26935959   4.2694   3.0042   3.6299   1.5360   -2.740   1.082   -0.597   -1.995   -2.785   -3.393   -4.283   -4.956   -5.069   3.31990933   7
   0.021238   8.2500   4.26960802   4.2696   3.0192   3.6287   1.5160   -2.778   1.087   -0.613   -2.020   -2.816   -3.428   -4.324   -5.000   -5.114   3.31991124   7
   0.021238   8.2500   4.26981115   4.2698   2.9836   3.6322   1.5657   -2.689   1.060   -0.582   -1.964   -2.745   -3.345   -4.226   -4.893   -5.004   3.31991291   7
   0.021238   8.2500   4.27060843   4.2706   2.9954   3.6307   1.5478   -2.719   1.079   -0.587   -1.980   -2.767   -3.372   -4.260   -4.931   -5.043   3.31991911   7
   0.021238   8.2500   4.27099276   4.2710   3.0340   3.6268   1.4937   -2.815   1.110   -0.620   -2.038   -2.842   -3.462   -4.365   -5.047   -5.163   3.31992221   7
   0.021238   8.2500   4.27140856   4.2714   3.0716   3.6233   1.4423   -2.909   1.124   -0.659   -2.098   -2.915   -3.549   -4.466   -5.158   -5.278   3.31992531   7
   0.021238   8.2500   4.27194643   4.2719   3.1098   3.6198   1.3900   -3.004   1.138   -0.699   -2.158   -2.990   -3.638   -4.569   -5.271   -5.395   3.31992960   7
   0.021238   8.2500   4.27263594   4.2726   3.1486   3.6162   1.3369   -3.101   1.152   -0.738   -2.215   -3.060   -3.727   -4.674   -5.386   -5.515   3.31993484   7
   0.021238   8.2500   4.27344084   4.2734   3.1883   3.6125   1.2824   -3.201   1.168   -0.778   -2.274   -3.132   -3.819   -4.782   -5.504   -5.637   3.31994104   7
   0.021238   8.2500   4.27427578   4.2743   3.2286   3.6089   1.2278   -3.302   1.178   -0.820   -2.334   -3.204   -3.912   -4.890   -5.622   -5.760   3.31994748   7
   0.021238   8.2500   4.27508545   4.2751   3.2692   3.6052   1.1726   -3.403   1.185   -0.861   -2.391   -3.272   -4.005   -4.999   -5.742   -5.884   3.31995392   7
   0.021238   8.2500   4.27583838   4.2758   3.3100   3.6014   1.1168   -3.505   1.197   -0.900   -2.446   -3.339   -4.098   -5.109   -5.862   -6.009   3.31995964   7
   0.021238   8.2500   4.27652359   4.2765   3.3509   3.5976   1.0608   -3.607   1.205   -0.938   -2.498   -3.400   -4.192   -5.220   -5.982   -6.135   3.31996489   7
   0.021238   8.2500   4.27713585   4.2771   3.3919   3.5939   1.0050   -3.710   1.210   -0.977   -2.548   -3.459   -4.285   -5.330   -6.103   -6.261   3.31996965   7
   0.021238   8.2500   4.27768183   4.2777   3.4327   3.5901   0.9489   -3.812   1.244   -0.999   -2.596   -3.521   -4.379   -5.442   -6.219   -6.385   3.31997395   7
   0.021238   8.2500   4.27817678   4.2782   3.4732   3.5862   0.8929   -3.913   1.278   -1.016   -2.633   -3.570   -4.470   -5.554   -6.335   -6.509   3.31997776   7
   0.021238   8.2500   4.27863264   4.2786   3.5135   3.5823   0.8370   -4.014   1.317   -1.032   -2.671   -3.622   -4.561   -5.665   -6.449   -6.631   3.31998134   7
   0.021238   8.2500   4.27905750   4.2791   3.5538   3.5784   0.7811   -4.114   1.356   -1.045   -2.705   -3.671   -4.651   -5.775   -6.563   -6.754   3.31998467   7
   0.021238   8.2500   4.27945089   4.2795   3.5941   3.5745   0.7252   -4.215   1.389   -1.054   -2.731   -3.714   -4.739   -5.885   -6.676   -6.876   3.31998754   7
   0.021238   8.2500   4.27981472   4.2798   3.6342   3.5703   0.6686   -4.315   1.430   -1.061   -2.758   -3.756   -4.828   -5.995   -6.790   -6.998   3.31999040   7
   0.021238   8.2500   4.28015232   4.2802   3.6741   3.5662   0.6122   -4.415   1.480   -1.058   -2.765   -3.781   -4.912   -6.105   -6.903   -7.121   3.31999302   7
   0.021238   8.2500   4.28046751   4.2805   3.7138   3.5620   0.5558   -4.515   1.537   -1.057   -2.773   -3.805   -4.999   -6.214   -7.015   -7.242   3.31999540   7
   0.021238   8.2500   4.28076363   4.2808   3.7532   3.5578   0.4993   -4.613   1.596   -1.045   -2.765   -3.819   -5.081   -6.322   -7.127   -7.364   3.31999779   7
   0.021238   8.2500   4.28104401   4.2810   3.7921   3.5536   0.4436   -4.710   1.608   -1.035   -2.741   -3.818   -5.156   -6.429   -7.240   -7.484   3.31999993   7
   0.021238   8.2500   4.28131437   4.2813   3.8306   3.5494   0.3886   -4.807   1.621   -1.024   -2.716   -3.819   -5.230   -6.535   -7.351   -7.603   3.32000208   7
   0.021238   8.2500   4.28157616   4.2816   3.8686   3.5454   0.3346   -4.901   1.628   -0.994   -2.671   -3.811   -5.292   -6.638   -7.460   -7.720   3.32000399   7
   0.021238   8.2500   4.28183365   4.2818   3.9083   3.5412   0.2779   -5.001   1.637   -0.967   -2.628   -3.804   -5.361   -6.746   -7.574   -7.842   3.32000589   7
   0.021238   8.2500   4.28189516   4.2819   3.9182   3.5402   0.2640   -5.026   1.639   -0.962   -2.619   -3.804   -5.378   -6.773   -7.603   -7.872   3.32000637   7
   0.021238   8.2500   4.28356361   4.2836   4.1643   3.5105   -0.1007   -5.641   1.633   -0.184   -1.757   -3.431   -5.386   -7.460   -8.358   -8.667   3.32001925   8
