#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    1.1221e+10 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   10.0500   1.03360641   0.9433   1.7750   3.6520   2.1975   0.332   3.326   2.089   0.893   0.194   -0.346   -1.144   -1.770   -1.861   3.14969444   4
   0.021238   10.0500   1.03363037   0.9432   1.8114   3.6487   2.1481   0.241   3.329   2.044   0.827   0.116   -0.433   -1.244   -1.880   -1.973   3.14970064   4
   0.021238   10.0500   1.03364348   0.9432   1.8445   3.6458   2.1031   0.159   3.333   2.005   0.769   0.046   -0.513   -1.335   -1.979   -2.075   3.14970398   4
   0.021238   10.0500   1.03365147   0.9432   1.8813   3.6425   2.0531   0.067   3.339   1.961   0.704   -0.032   -0.601   -1.435   -2.089   -2.188   3.14970613   4
   0.021238   10.0500   1.03365648   0.9432   1.9207   3.6390   1.9999   -0.032   3.345   1.915   0.636   -0.114   -0.694   -1.543   -2.207   -2.308   3.14970732   4
   0.021238   10.0500   1.03365946   0.9432   1.9604   3.6355   1.9461   -0.131   3.362   1.872   0.569   -0.196   -0.789   -1.651   -2.325   -2.430   3.14970803   4
   0.021238   10.0500   1.03366148   0.9432   2.0012   3.6319   1.8911   -0.233   3.379   1.828   0.499   -0.280   -0.885   -1.763   -2.446   -2.554   3.14970851   4
   0.021238   10.0500   1.03366268   0.9432   2.0310   3.6293   1.8509   -0.308   3.391   1.796   0.449   -0.340   -0.956   -1.844   -2.535   -2.644   3.14970899   7
   0.021238   10.0500   1.03366268   0.9432   2.0317   3.6293   1.8500   -0.309   3.391   1.796   0.448   -0.342   -0.958   -1.846   -2.537   -2.646   3.14970899   7
   0.021238   10.0500   1.03366292   0.9432   2.0394   3.6286   1.8396   -0.329   3.394   1.788   0.435   -0.357   -0.976   -1.867   -2.559   -2.670   3.14970899   7
   0.021238   10.0500   1.03366423   0.9431   2.0803   3.6251   1.7848   -0.431   3.409   1.745   0.368   -0.437   -1.072   -1.978   -2.679   -2.793   3.14970922   7
   0.021238   10.0500   1.03366566   0.9431   2.1234   3.6214   1.7267   -0.539   3.427   1.700   0.298   -0.523   -1.174   -2.094   -2.806   -2.924   3.14970970   7
   0.021238   10.0500   1.03366804   0.9431   2.1687   3.6175   1.6657   -0.652   3.445   1.655   0.227   -0.608   -1.280   -2.217   -2.939   -3.061   3.14971018   7
   0.021238   10.0500   1.03367496   0.9431   2.1166   3.6221   1.7363   -0.521   3.421   1.706   0.308   -0.510   -1.158   -2.076   -2.785   -2.902   3.14971209   7
   0.021238   10.0500   1.03369546   0.9429   2.0838   3.6249   1.7803   -0.440   3.408   1.739   0.362   -0.445   -1.081   -1.987   -2.689   -2.803   3.14971733   7
   0.021238   10.0500   1.03375673   0.9425   2.0893   3.6243   1.7723   -0.453   3.413   1.735   0.354   -0.455   -1.093   -2.002   -2.706   -2.821   3.14973283   7
   0.021238   10.0500   1.03380454   0.9422   2.1364   3.6202   1.7085   -0.571   3.435   1.688   0.277   -0.548   -1.204   -2.130   -2.845   -2.963   3.14974523   7
   0.021238   10.0500   1.03384030   0.9418   2.1795   3.6164   1.6501   -0.679   3.452   1.646   0.212   -0.627   -1.305   -2.246   -2.971   -3.094   3.14975429   7
   0.021238   10.0500   1.03386950   0.9415   2.2215   3.6127   1.5933   -0.784   3.469   1.605   0.148   -0.705   -1.403   -2.360   -3.095   -3.222   3.14976168   7
   0.021238   10.0500   1.03389454   0.9412   2.2638   3.6090   1.5359   -0.889   3.486   1.566   0.085   -0.781   -1.502   -2.474   -3.219   -3.351   3.14976811   7
   0.021238   10.0500   1.03391564   0.9409   2.3058   3.6053   1.4789   -0.995   3.494   1.525   0.027   -0.850   -1.599   -2.588   -3.342   -3.478   3.14977336   7
   0.021238   10.0500   1.03393388   0.9405   2.3473   3.6016   1.4225   -1.098   3.498   1.482   -0.030   -0.917   -1.695   -2.700   -3.464   -3.605   3.14977813   7
   0.021238   10.0500   1.03394985   0.9402   2.3886   3.5978   1.3659   -1.202   3.501   1.442   -0.081   -0.977   -1.790   -2.813   -3.586   -3.732   3.14978218   7
   0.021238   10.0500   1.03396416   0.9398   2.4295   3.5941   1.3099   -1.304   3.503   1.404   -0.129   -1.032   -1.883   -2.924   -3.707   -3.858   3.14978576   7
   0.021238   10.0500   1.03397727   0.9394   2.4700   3.5903   1.2541   -1.405   3.508   1.368   -0.176   -1.087   -1.976   -3.034   -3.827   -3.983   3.14978909   7
   0.021238   10.0500   1.03398931   0.9390   2.5101   3.5865   1.1986   -1.505   3.509   1.335   -0.210   -1.127   -2.066   -3.143   -3.946   -4.107   3.14979219   7
   0.021238   10.0500   1.03400064   0.9385   2.5499   3.5826   1.1430   -1.605   3.513   1.305   -0.242   -1.165   -2.155   -3.252   -4.064   -4.231   3.14979506   7
   0.021238   10.0500   1.03401136   0.9380   2.5894   3.5787   1.0876   -1.703   3.517   1.281   -0.266   -1.197   -2.242   -3.361   -4.182   -4.354   3.14979792   7
   0.021238   10.0500   1.03402174   0.9374   2.6301   3.5746   1.0303   -1.805   3.517   1.263   -0.279   -1.220   -2.329   -3.472   -4.303   -4.482   3.14980054   7
   0.021238   10.0500   1.03403139   0.9367   2.6715   3.5704   0.9715   -1.909   3.536   1.254   -0.292   -1.248   -2.417   -3.587   -4.425   -4.611   3.14980292   7
   0.021238   10.0500   1.03404009   0.9360   2.7131   3.5660   0.9120   -2.013   3.579   1.270   -0.284   -1.267   -2.499   -3.702   -4.544   -4.739   3.14980531   7
   0.021238   10.0500   1.03404808   0.9352   2.7623   3.5606   0.8411   -2.136   3.640   1.287   -0.276   -1.288   -2.598   -3.839   -4.684   -4.891   3.14980721   7
   0.021238   10.0500   1.03405392   0.9345   2.8160   3.5546   0.7631   -2.270   3.711   1.335   -0.233   -1.293   -2.693   -3.988   -4.838   -5.059   3.14980865   7
   0.021238   10.0500   1.03405786   0.9340   2.8623   3.5492   0.6950   -2.386   3.781   1.382   -0.187   -1.290   -2.774   -4.117   -4.971   -5.204   3.14980984   7
   0.021238   10.0500   1.03406096   0.9334   2.9046   3.5442   0.6325   -2.491   3.846   1.451   -0.115   -1.273   -2.835   -4.234   -5.093   -5.337   3.14981055   7
   0.021238   10.0500   1.03406382   0.9328   2.9456   3.5393   0.5714   -2.594   3.916   1.524   -0.038   -1.250   -2.894   -4.348   -5.210   -5.466   3.14981127   7
   0.021238   10.0500   1.03406656   0.9322   2.9838   3.5346   0.5139   -2.690   3.986   1.629   0.065   -1.216   -2.929   -4.454   -5.320   -5.587   3.14981198   7
   0.021238   10.0500   1.03406918   0.9314   3.0225   3.5297   0.4555   -2.786   4.023   1.730   0.176   -1.177   -2.960   -4.562   -5.434   -5.710   3.14981270   7
   0.021238   10.0500   1.03407168   0.9305   3.0600   3.5248   0.3981   -2.880   4.055   1.884   0.326   -1.120   -2.948   -4.668   -5.547   -5.831   3.14981318   7
   0.021238   10.0500   1.03407419   0.9296   3.0929   3.5205   0.3473   -2.962   4.088   2.023   0.463   -1.066   -2.940   -4.762   -5.646   -5.938   3.14981389   7
   0.021238   10.0500   1.03407669   0.9285   3.1250   3.5162   0.2977   -3.042   4.111   2.159   0.592   -1.004   -2.913   -4.851   -5.741   -6.041   3.14981461   7
   0.021238   10.0500   1.03407943   0.9271   3.1584   3.5117   0.2456   -3.126   4.137   2.307   0.730   -0.936   -2.883   -4.945   -5.842   -6.149   3.14981532   7
   0.021238   10.0500   1.03408253   0.9253   3.1927   3.5070   0.1915   -3.212   4.164   2.467   0.879   -0.855   -2.835   -5.040   -5.944   -6.260   3.14981604   7
   0.021238   10.0500   1.03408527   0.9235   3.2280   3.5019   0.1350   -3.300   4.197   2.649   1.049   -0.756   -2.770   -5.136   -6.051   -6.376   3.14981675   7
   0.021238   10.0500   1.03408563   0.9232   3.2456   3.4993   0.1067   -3.344   4.215   2.746   1.139   -0.701   -2.732   -5.184   -6.104   -6.434   3.14981675   7
   0.021238   10.0500   1.03408587   0.9230   3.2518   3.4983   0.0967   -3.360   4.221   2.778   1.170   -0.681   -2.717   -5.201   -6.123   -6.454   3.14981699   8
