#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    1.2590e+10 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   10.1000   0.79032964   0.7268   2.3807   3.6984   1.6642   -1.182   -0.047   -0.138   -0.877   -1.369   -1.824   -2.443   -2.944   -3.023   3.06763005   7
   0.000134   10.1000   0.79034138   0.7265   2.4218   3.6960   1.6134   -1.284   -0.112   -0.219   -0.971   -1.469   -1.929   -2.555   -3.062   -3.142   3.06763530   7
   0.000134   10.1000   0.79035175   0.7262   2.4625   3.6936   1.5630   -1.386   -0.177   -0.300   -1.065   -1.569   -2.034   -2.667   -3.180   -3.261   3.06763983   7
   0.000134   10.1000   0.79036117   0.7258   2.5034   3.6913   1.5127   -1.489   -0.242   -0.381   -1.160   -1.669   -2.138   -2.779   -3.297   -3.379   3.06764412   7
   0.000134   10.1000   0.79036969   0.7254   2.5439   3.6890   1.4628   -1.590   -0.303   -0.460   -1.252   -1.767   -2.242   -2.889   -3.413   -3.497   3.06764793   7
   0.000134   10.1000   0.79037756   0.7250   2.5842   3.6867   1.4131   -1.691   -0.362   -0.537   -1.344   -1.865   -2.344   -2.999   -3.529   -3.614   3.06765127   7
   0.000134   10.1000   0.79038483   0.7246   2.6245   3.6844   1.3633   -1.791   -0.419   -0.614   -1.435   -1.962   -2.447   -3.109   -3.645   -3.731   3.06765461   7
   0.000134   10.1000   0.79039174   0.7241   2.6647   3.6821   1.3137   -1.892   -0.476   -0.690   -1.526   -2.060   -2.549   -3.219   -3.761   -3.848   3.06765771   7
   0.000134   10.1000   0.79039830   0.7236   2.7047   3.6798   1.2642   -1.992   -0.533   -0.765   -1.616   -2.156   -2.651   -3.328   -3.876   -3.964   3.06766057   7
   0.000134   10.1000   0.79040468   0.7230   2.7449   3.6775   1.2144   -2.092   -0.585   -0.839   -1.706   -2.252   -2.752   -3.438   -3.991   -4.080   3.06766343   7
   0.000134   10.1000   0.79041064   0.7224   2.7856   3.6752   1.1638   -2.194   -0.637   -0.913   -1.796   -2.350   -2.855   -3.548   -4.108   -4.199   3.06766605   7
   0.000134   10.1000   0.79041582   0.7217   2.8272   3.6727   1.1122   -2.298   -0.690   -0.988   -1.888   -2.449   -2.960   -3.661   -4.228   -4.320   3.06766844   7
   0.000134   10.1000   0.79042023   0.7211   2.8684   3.6703   1.0606   -2.401   -0.740   -1.061   -1.979   -2.547   -3.064   -3.774   -4.347   -4.440   3.06767035   7
   0.000134   10.1000   0.79042393   0.7204   2.9100   3.6678   1.0086   -2.505   -0.787   -1.133   -2.069   -2.646   -3.168   -3.887   -4.467   -4.562   3.06767201   7
   0.000134   10.1000   0.79042733   0.7197   2.9508   3.6652   0.9573   -2.607   -0.811   -1.197   -2.156   -2.743   -3.273   -4.000   -4.585   -4.680   3.06767344   7
   0.000134   10.1000   0.79043078   0.7189   2.9922   3.6627   0.9051   -2.710   -0.829   -1.259   -2.244   -2.842   -3.379   -4.114   -4.704   -4.800   3.06767488   7
   0.000134   10.1000   0.79043394   0.7180   3.0382   3.6598   0.8470   -2.826   -0.846   -1.326   -2.341   -2.952   -3.498   -4.242   -4.837   -4.934   3.06767631   7
   0.000134   10.1000   0.79043543   0.7176   3.0696   3.6578   0.8075   -2.904   -0.853   -1.370   -2.406   -3.026   -3.578   -4.329   -4.927   -5.025   3.06767702   7
   0.000134   10.1000   0.79043591   0.7174   3.0574   3.6586   0.8228   -2.873   -0.851   -1.353   -2.381   -2.997   -3.546   -4.295   -4.892   -4.990   3.06767726   7
   0.000134   10.1000   0.79043597   0.7174   3.0344   3.6600   0.8513   -2.816   -0.844   -1.320   -2.333   -2.943   -3.488   -4.232   -4.826   -4.923   3.06767726   7
   0.000134   10.1000   0.79043603   0.7174   3.0125   3.6613   0.8786   -2.761   -0.836   -1.288   -2.287   -2.891   -3.432   -4.171   -4.763   -4.860   3.06767726   7
   0.000134   10.1000   0.79043615   0.7173   3.0274   3.6606   0.8607   -2.798   -0.845   -1.312   -2.319   -2.927   -3.470   -4.211   -4.805   -4.902   3.06767726   7
   0.000134   10.1000   0.79043627   0.7173   3.0514   3.6591   0.8307   -2.859   -0.853   -1.347   -2.370   -2.984   -3.531   -4.278   -4.874   -4.971   3.06767750   7
   0.000134   10.1000   0.79043639   0.7172   3.0874   3.6567   0.7852   -2.948   -0.857   -1.395   -2.443   -3.068   -3.623   -4.378   -4.978   -5.077   3.06767750   7
   0.000134   10.1000   0.79043663   0.7172   3.1333   3.6536   0.7268   -3.063   -0.859   -1.454   -2.536   -3.175   -3.740   -4.505   -5.112   -5.211   3.06767750   7
   0.000134   10.1000   0.79043698   0.7170   3.1878   3.6499   0.6572   -3.199   -0.854   -1.519   -2.645   -3.302   -3.878   -4.657   -5.271   -5.371   3.06767774   7
   0.000134   10.1000   0.79043752   0.7167   3.2356   3.6465   0.5957   -3.319   -0.837   -1.571   -2.737   -3.411   -3.999   -4.789   -5.411   -5.511   3.06767797   7
   0.000134   10.1000   0.79043788   0.7165   3.2413   3.6461   0.5883   -3.333   -0.836   -1.578   -2.748   -3.424   -4.013   -4.805   -5.427   -5.527   3.06767821   7
   0.000134   10.1000   0.79043788   0.7165   3.2413   3.6461   0.5882   -3.333   -0.835   -1.577   -2.748   -3.424   -4.013   -4.805   -5.428   -5.528   3.06767821   8
