#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    3.9812e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   9.6000   1.11603475   1.0822   2.0102   3.7437   2.3890   -0.256   0.383   0.485   -0.061   -0.455   -0.830   -1.322   -1.721   -1.775   3.16906404   4
   0.000134   9.6000   1.11613917   1.0822   2.0362   3.7360   2.3322   -0.320   0.376   0.463   -0.110   -0.520   -0.908   -1.420   -1.836   -1.894   3.16908669   4
   0.000134   9.6000   1.11618626   1.0822   2.0654   3.7295   2.2770   -0.394   0.358   0.428   -0.169   -0.593   -0.992   -1.522   -1.951   -2.013   3.16909695   4
   0.000134   9.6000   1.11620271   1.0822   2.0966   3.7246   2.2260   -0.472   0.327   0.381   -0.236   -0.669   -1.077   -1.620   -2.060   -2.125   3.16910052   4
   0.000134   9.6000   1.11620533   1.0822   2.1080   3.7232   2.2091   -0.500   0.311   0.361   -0.261   -0.697   -1.108   -1.655   -2.098   -2.163   3.16910100   7
   0.000134   9.6000   1.11620533   1.0822   2.1083   3.7232   2.2087   -0.501   0.311   0.360   -0.262   -0.698   -1.109   -1.655   -2.098   -2.164   3.16910100   7
   0.000134   9.6000   1.11620903   1.0822   2.1383   3.7205   2.1682   -0.576   0.261   0.301   -0.331   -0.773   -1.188   -1.742   -2.191   -2.257   3.16910172   7
   0.000134   9.6000   1.11621273   1.0822   2.1766   3.7177   2.1185   -0.671   0.197   0.225   -0.419   -0.867   -1.287   -1.849   -2.305   -2.373   3.16910267   7
   0.000134   9.6000   1.11621666   1.0822   2.2129   3.7153   2.0726   -0.762   0.134   0.150   -0.504   -0.957   -1.382   -1.950   -2.411   -2.481   3.16910338   7
   0.000134   9.6000   1.11622667   1.0822   2.2324   3.7144   2.0495   -0.811   0.096   0.108   -0.550   -1.006   -1.432   -2.003   -2.466   -2.536   3.16910553   7
   0.000134   9.6000   1.11629832   1.0822   2.2133   3.7154   2.0728   -0.763   0.131   0.148   -0.505   -0.958   -1.382   -1.951   -2.411   -2.481   3.16912103   7
   0.000134   9.6000   1.11637461   1.0821   2.2479   3.7130   2.0285   -0.850   0.072   0.078   -0.586   -1.044   -1.472   -2.047   -2.513   -2.584   3.16913772   7
   0.000134   9.6000   1.11642981   1.0820   2.2905   3.7103   1.9750   -0.956   -0.002   -0.009   -0.685   -1.150   -1.583   -2.166   -2.638   -2.710   3.16914964   7
   0.000134   9.6000   1.11646688   1.0820   2.3285   3.7080   1.9278   -1.051   -0.065   -0.086   -0.774   -1.244   -1.681   -2.271   -2.748   -2.822   3.16915751   7
   0.000134   9.6000   1.11652279   1.0819   2.3802   3.7051   1.8644   -1.180   -0.152   -0.192   -0.895   -1.371   -1.814   -2.412   -2.896   -2.972   3.16916966   7
   0.000134   9.6000   1.11657095   1.0817   2.4218   3.7028   1.8135   -1.285   -0.223   -0.278   -0.992   -1.474   -1.921   -2.526   -3.016   -3.093   3.16918015   7
   0.000134   9.6000   1.11661494   1.0816   2.4631   3.7006   1.7633   -1.388   -0.294   -0.363   -1.089   -1.576   -2.027   -2.639   -3.134   -3.212   3.16918945   7
   0.000134   9.6000   1.11665547   1.0815   2.5044   3.6984   1.7132   -1.491   -0.363   -0.448   -1.185   -1.677   -2.133   -2.751   -3.252   -3.331   3.16919827   7
   0.000134   9.6000   1.11669266   1.0813   2.5458   3.6962   1.6629   -1.595   -0.432   -0.532   -1.282   -1.779   -2.239   -2.864   -3.370   -3.450   3.16920638   7
   0.000134   9.6000   1.11672652   1.0811   2.5873   3.6940   1.6126   -1.698   -0.501   -0.616   -1.378   -1.881   -2.345   -2.977   -3.488   -3.569   3.16921353   7
   0.000134   9.6000   1.11675668   1.0809   2.6291   3.6918   1.5619   -1.803   -0.569   -0.700   -1.475   -1.983   -2.451   -3.090   -3.607   -3.689   3.16922021   7
   0.000134   9.6000   1.11678362   1.0807   2.6702   3.6896   1.5121   -1.905   -0.636   -0.783   -1.570   -2.083   -2.556   -3.202   -3.724   -3.807   3.16922593   7
   0.000134   9.6000   1.11680877   1.0804   2.7112   3.6875   1.4622   -2.008   -0.698   -0.863   -1.664   -2.183   -2.661   -3.313   -3.841   -3.926   3.16923141   7
   0.000134   9.6000   1.11683226   1.0802   2.7521   3.6853   1.4124   -2.110   -0.759   -0.942   -1.757   -2.282   -2.765   -3.424   -3.958   -4.043   3.16923642   7
   0.000134   9.6000   1.11685491   1.0799   2.7937   3.6830   1.3617   -2.214   -0.820   -1.022   -1.852   -2.383   -2.870   -3.537   -4.077   -4.163   3.16924143   7
   0.000134   9.6000   1.11687624   1.0795   2.8361   3.6807   1.3099   -2.320   -0.882   -1.104   -1.948   -2.486   -2.978   -3.653   -4.198   -4.286   3.16924596   7
   0.000134   9.6000   1.11689556   1.0792   2.8761   3.6785   1.2609   -2.420   -0.938   -1.179   -2.038   -2.582   -3.080   -3.761   -4.312   -4.402   3.16925025   7
   0.000134   9.6000   1.11691487   1.0787   2.9162   3.6762   1.2117   -2.520   -0.991   -1.253   -2.128   -2.678   -3.181   -3.870   -4.427   -4.517   3.16925430   7
   0.000134   9.6000   1.11693394   1.0782   2.9567   3.6739   1.1618   -2.622   -1.044   -1.327   -2.218   -2.775   -3.283   -3.980   -4.543   -4.635   3.16925836   7
   0.000134   9.6000   1.11695182   1.0777   2.9974   3.6716   1.1115   -2.723   -1.096   -1.401   -2.308   -2.872   -3.386   -4.091   -4.660   -4.753   3.16926241   7
   0.000134   9.6000   1.11696744   1.0772   3.0383   3.6692   1.0608   -2.826   -1.146   -1.474   -2.398   -2.970   -3.489   -4.202   -4.778   -4.872   3.16926575   7
   0.000134   9.6000   1.11697996   1.0767   3.0785   3.6668   1.0107   -2.926   -1.191   -1.543   -2.485   -3.064   -3.589   -4.311   -4.894   -4.989   3.16926837   7
   0.000134   9.6000   1.11699462   1.0759   3.1305   3.6636   0.9458   -3.056   -1.222   -1.625   -2.596   -3.189   -3.723   -4.455   -5.044   -5.140   3.16927147   7
   0.000134   9.6000   1.11700499   1.0753   3.1735   3.6610   0.8920   -3.164   -1.240   -1.689   -2.688   -3.292   -3.833   -4.574   -5.167   -5.265   3.16927385   7
   0.000134   9.6000   1.11701488   1.0746   3.2374   3.6568   0.8111   -3.323   -1.253   -1.777   -2.820   -3.442   -3.996   -4.751   -5.352   -5.451   3.16927600   7
   0.000134   9.6000   1.11701608   1.0745   3.2438   3.6564   0.8028   -3.340   -1.253   -1.785   -2.833   -3.457   -4.012   -4.769   -5.371   -5.470   3.16927624   7
   0.000134   9.6000   1.11701691   1.0745   3.2571   3.6555   0.7861   -3.373   -1.255   -1.803   -2.860   -3.488   -4.046   -4.805   -5.410   -5.509   3.16927624   7
   0.000134   9.6000   1.11701751   1.0744   3.2717   3.6545   0.7676   -3.409   -1.256   -1.822   -2.889   -3.523   -4.083   -4.846   -5.452   -5.551   3.16927648   7
   0.000134   9.6000   1.11701858   1.0743   3.2964   3.6529   0.7362   -3.471   -1.257   -1.854   -2.940   -3.580   -4.146   -4.915   -5.524   -5.623   3.16927671   7
   0.000134   9.6000   1.11701941   1.0742   3.3191   3.6514   0.7075   -3.528   -1.257   -1.882   -2.985   -3.634   -4.204   -4.978   -5.590   -5.690   3.16927695   7
   0.000134   9.6000   1.11701977   1.0742   3.3248   3.6510   0.7002   -3.542   -1.256   -1.889   -2.997   -3.647   -4.219   -4.993   -5.606   -5.706   3.16927695   8
