#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    2.5119e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   7.4000   0.16000000   0.1600   -1.7740   3.5729   4.6598   9.205   12.882   11.729   10.318   9.329   8.542   7.575   6.996   6.795   2.02115250   0
   0.000424   7.4000   0.17578030   0.1758   -1.7163   3.5773   4.6604   9.061   12.635   11.520   10.137   9.166   8.396   7.442   6.861   6.660   2.10723329   0
   0.000424   7.4000   0.20000000   0.2000   -1.6365   3.5833   4.6608   8.861   12.297   11.234   9.888   8.942   8.194   7.259   6.675   6.475   2.22178221   0
   0.000424   7.4000   0.20791322   0.2079   -1.6123   3.5852   4.6611   8.801   12.193   11.147   9.812   8.875   8.132   7.204   6.618   6.419   2.25534558   0
   0.000424   7.4000   0.25000000   0.2500   -1.4969   3.5943   4.6618   8.512   11.706   10.734   9.452   8.553   7.840   6.939   6.351   6.156   2.40809011   0
   0.000424   7.4000   0.26691678   0.2669   -1.4565   3.5976   4.6633   8.411   11.533   10.587   9.325   8.440   7.737   6.847   6.258   6.065   2.45961642   0
   0.000424   7.4000   0.30000001   0.3000   -1.3843   3.6036   4.6658   8.231   11.230   10.328   9.099   8.239   7.554   6.681   6.092   5.905   2.54750419   0
   0.000424   7.4000   0.33029011   0.3303   -1.3224   3.6091   4.6676   8.076   10.966   10.103   8.905   8.066   7.396   6.540   5.951   5.769   2.61604667   0
   0.000424   7.4000   0.34999999   0.3500   -1.2850   3.6124   4.6685   7.982   10.808   9.968   8.787   7.961   7.301   6.455   5.866   5.688   2.65552020   0
   0.000424   7.4000   0.40000001   0.4000   -1.1909   3.6219   4.6704   7.747   10.389   9.614   8.484   7.697   7.063   6.244   5.657   5.490   2.74133730   0
   0.000424   7.4000   0.44999999   0.4500   -1.0874   3.6345   4.6684   7.488   9.891   9.204   8.139   7.402   6.803   6.018   5.437   5.285   2.81098008   0
   0.000424   7.4000   0.52781183   0.5278   -0.8788   3.6663   4.6564   6.967   8.781   8.336   7.421   6.801   6.281   5.587   5.052   4.932   2.89629436   0
   0.000424   7.4000   0.53083956   0.5308   -0.8696   3.6678   4.6557   6.944   8.729   8.298   7.389   6.775   6.258   5.569   5.037   4.918   2.89916158   0
   0.000424   7.4000   0.55000001   0.5500   -0.8227   3.6748   4.6521   6.827   8.485   8.113   7.234   6.644   6.143   5.475   4.957   4.845   2.91663504   0
   0.000424   7.4000   0.56781614   0.5678   -0.7768   3.6823   4.6502   6.712   8.238   7.930   7.081   6.516   6.030   5.386   4.885   4.778   2.93191218   0
   0.000424   7.4000   0.57395971   0.5740   -0.7592   3.6850   4.6480   6.668   8.148   7.863   7.025   6.468   5.987   5.351   4.857   4.752   2.93697906   0
   0.000424   7.4000   0.60000002   0.6000   -0.6751   3.6983   4.6366   6.458   7.721   7.545   6.759   6.239   5.783   5.189   4.726   4.630   2.95739889   0
   0.000424   7.4000   0.60016674   0.6002   -0.6745   3.6984   4.6365   6.456   7.718   7.543   6.757   6.238   5.782   5.188   4.725   4.629   2.95752430   0
   0.000424   7.4000   0.64625442   0.6463   -0.5002   3.7293   4.6176   6.020   6.873   6.903   6.232   5.785   5.380   4.874   4.477   4.400   2.98992658   0
   0.000424   7.4000   0.64999998   0.6500   -0.4868   3.7319   4.6172   5.987   6.811   6.855   6.193   5.751   5.351   4.851   4.459   4.384   2.99236870   0
   0.000424   7.4000   0.66976589   0.6698   -0.4161   3.7456   4.6145   5.810   6.496   6.605   5.992   5.577   5.198   4.733   4.365   4.299   3.00481701   0
   0.000424   7.4000   0.68137926   0.6814   -0.3763   3.7535   4.6139   5.711   6.324   6.467   5.881   5.481   5.115   4.669   4.315   4.254   3.01180434   0
   0.000424   7.4000   0.69999999   0.7000   -0.3302   3.7630   4.6175   5.595   6.130   6.307   5.754   5.372   5.020   4.598   4.260   4.205   3.02253795   0
   0.000424   7.4000   0.73263955   0.7326   -0.2666   3.7789   4.6371   5.436   5.861   6.083   5.582   5.229   4.902   4.515   4.201   4.158   3.04007506   0
   0.000424   7.4000   0.75000000   0.7500   -0.2510   3.7840   4.6520   5.397   5.790   6.024   5.542   5.201   4.883   4.505   4.196   4.158   3.04879928   0
   0.000424   7.4000   0.75943136   0.7594   -0.2441   3.7860   4.6585   5.380   5.759   5.998   5.524   5.188   4.874   4.499   4.192   4.156   3.05337667   0
   0.000424   7.4000   0.77994901   0.7799   -0.2248   3.7897   4.6655   5.332   5.687   5.935   5.475   5.149   4.841   4.473   4.168   4.136   3.06296372   0
   0.000424   7.4000   0.80000001   0.8000   -0.1929   3.7943   4.6634   5.252   5.583   5.837   5.394   5.078   4.778   4.419   4.119   4.092   3.07187057   0
   0.000424   7.4000   0.85000002   0.8500   -0.0967   3.8070   4.6443   5.012   5.290   5.552   5.148   4.857   4.577   4.244   3.965   3.946   3.09222293   0
   0.000424   7.4000   0.85528004   0.8553   -0.0872   3.8083   4.6427   4.988   5.262   5.524   5.124   4.835   4.557   4.227   3.950   3.932   3.09422994   0
   0.000424   7.4000   0.89999998   0.9000   0.0142   3.8206   4.6125   4.734   4.978   5.231   4.863   4.594   4.336   4.035   3.782   3.768   3.11026096   0
   0.000424   7.4000   0.90786803   0.9079   0.0308   3.8228   4.6083   4.693   4.933   5.183   4.820   4.555   4.300   4.004   3.756   3.742   3.11291432   1
   0.000424   7.4000   0.94999999   0.9500   0.1224   3.8347   4.5841   4.464   4.684   4.917   4.583   4.339   4.103   3.835   3.611   3.599   3.12635612   1
   0.000424   7.4000   1.00000000   1.0000   0.2244   3.8490   4.5615   4.209   4.415   4.619   4.316   4.099   3.887   3.651   3.457   3.448   3.14080405   1
   0.000424   7.4000   1.04999995   1.0500   0.3202   3.8641   4.5473   3.969   4.167   4.335   4.064   3.875   3.690   3.488   3.325   3.319   3.15380883   1
   0.000424   7.4000   1.10000002   1.1000   0.4103   3.8808   4.5443   3.744   3.938   4.063   3.827   3.669   3.515   3.350   3.221   3.215   3.16554141   1
   0.000424   7.4000   1.14999998   1.1500   0.4942   3.8991   4.5530   3.535   3.729   3.808   3.607   3.485   3.365   3.239   3.145   3.140   3.17617631   1
   0.000424   7.4000   1.20000005   1.2000   0.5738   3.9172   4.5640   3.336   3.533   3.572   3.408   3.320   3.232   3.143   3.080   3.075   3.18585706   1
   0.000424   7.4000   1.25000000   1.2500   0.6492   3.9342   4.5747   3.147   3.352   3.363   3.236   3.177   3.118   3.060   3.019   3.015   3.19470429   1
   0.000424   7.4000   1.29999995   1.3000   0.7203   3.9504   4.5851   2.969   3.186   3.188   3.093   3.058   3.021   2.987   2.964   2.960   3.20280719   1
   0.000424   7.4000   1.35000002   1.3500   0.7887   3.9658   4.5948   2.798   3.026   3.036   2.969   2.952   2.932   2.920   2.909   2.908   3.21023273   1
   0.000424   7.4000   1.39999998   1.4000   0.8549   3.9807   4.6041   2.633   2.870   2.900   2.856   2.853   2.848   2.855   2.855   2.856   3.21705914   1
   0.000424   7.4000   1.45000005   1.4500   0.9182   3.9949   4.6127   2.475   2.722   2.781   2.757   2.763   2.770   2.795   2.802   2.806   3.22335362   1
   0.000424   7.4000   1.50000000   1.5000   0.9798   4.0085   4.6203   2.320   2.580   2.671   2.666   2.680   2.695   2.736   2.750   2.756   3.22917390   1
   0.000424   7.4000   1.54999995   1.5500   1.0375   4.0213   4.6281   2.176   2.451   2.576   2.586   2.606   2.629   2.683   2.701   2.711   3.23456979   1
   0.000424   7.4000   1.60000002   1.6000   1.0934   4.0336   4.6352   2.037   2.328   2.487   2.510   2.535   2.564   2.631   2.653   2.666   3.23958373   1
   0.000424   7.4000   1.64999998   1.6500   1.1468   4.0452   4.6417   1.903   2.214   2.404   2.439   2.468   2.503   2.581   2.606   2.622   3.24424219   1
   0.000424   7.4000   1.70000005   1.7000   1.1987   4.0566   4.6479   1.773   2.104   2.326   2.371   2.404   2.443   2.532   2.561   2.580   3.24857616   1
   0.000424   7.4000   1.75000000   1.7500   1.2490   4.0674   4.6536   1.648   2.000   2.252   2.306   2.342   2.385   2.484   2.516   2.537   3.25261688   1
   0.000424   7.4000   1.79999995   1.8000   1.2967   4.0776   4.6590   1.528   1.902   2.182   2.244   2.283   2.330   2.438   2.473   2.497   3.25639176   1
   0.000424   7.4000   1.85000002   1.8500   1.3434   4.0875   4.6638   1.411   1.808   2.114   2.183   2.225   2.276   2.393   2.429   2.456   3.25992513   1
   0.000424   7.4000   1.89999998   1.9000   1.3889   4.0970   4.6680   1.298   1.717   2.049   2.123   2.168   2.222   2.347   2.386   2.415   3.26323819   1
   0.000424   7.4000   1.95000005   1.9500   1.4326   4.1061   4.6720   1.189   1.631   1.986   2.066   2.113   2.170   2.304   2.345   2.375   3.26635003   1
   0.000424   7.4000   2.04097033   2.0410   1.5084   4.1216   4.6778   0.999   1.483   1.877   1.966   2.017   2.080   2.226   2.270   2.303   3.27154636   1
   0.000424   7.4000   2.09097028   2.0910   1.5482   4.1295   4.6803   0.900   1.406   1.819   1.913   1.966   2.031   2.183   2.230   2.265   3.27416611   1
   0.000424   7.4000   2.14097047   2.1410   1.5868   4.1369   4.6812   0.803   1.330   1.761   1.859   1.913   1.981   2.139   2.188   2.224   3.27663445   1
   0.000424   7.4000   2.19097042   2.1910   1.6247   4.1443   4.6830   0.708   1.257   1.705   1.808   1.864   1.934   2.098   2.148   2.186   3.27896309   1
   0.000424   7.4000   2.24097037   2.2410   1.6614   4.1509   4.6828   0.617   1.185   1.648   1.755   1.813   1.885   2.054   2.106   2.145   3.28116298   1
   0.000424   7.4000   2.29097033   2.2910   1.6973   4.1577   4.6837   0.527   1.116   1.596   1.705   1.765   1.840   2.014   2.067   2.107   3.28324389   1
   0.000424   7.4000   2.34097028   2.3410   1.7322   4.1639   4.6827   0.440   1.048   1.541   1.655   1.716   1.793   1.971   2.025   2.067   3.28521466   1
   0.000424   7.4000   2.40000010   2.4000   1.7724   4.1714   4.6836   0.339   0.972   1.482   1.599   1.662   1.741   1.925   1.981   2.024   3.28741050   1
   0.000424   7.4000   2.59999990   2.6000   1.9007   4.1942   4.6810   0.018   0.726   1.284   1.414   1.482   1.569   1.769   1.830   1.877   3.29393530   1
   0.000424   7.4000   2.79999995   2.8000   2.0185   4.2142   4.6755   -0.276   0.500   1.099   1.239   1.312   1.406   1.619   1.685   1.735   3.29928207   1
   0.000424   7.4000   3.00000000   3.0000   2.1277   4.2323   4.6688   -0.549   0.291   0.925   1.075   1.153   1.251   1.477   1.546   1.600   3.30372047   1
   0.000424   7.4000   3.07391882   3.0739   2.1660   4.2385   4.6657   -0.645   0.217   0.863   1.016   1.096   1.196   1.426   1.497   1.551   3.30517316   1
   0.000424   7.4000   3.20000005   3.2000   2.2295   4.2487   4.6605   -0.804   0.095   0.760   0.919   1.000   1.104   1.341   1.413   1.470   3.30745077   1
   0.000424   7.4000   3.29647851   3.2965   2.2759   4.2559   4.6559   -0.920   0.006   0.684   0.847   0.930   1.036   1.277   1.351   1.409   3.30903769   1
   0.000424   7.4000   3.40000010   3.4000   2.3244   4.2634   4.6509   -1.041   -0.088   0.604   0.770   0.855   0.963   1.209   1.285   1.344   3.31060600   1
   0.000424   7.4000   3.63449860   3.6345   2.4286   4.2792   4.6387   -1.302   -0.291   0.430   0.604   0.692   0.805   1.061   1.140   1.202   3.31371903   1
   0.000424   7.4000   3.76388121   3.7639   2.4839   4.2874   4.6315   -1.440   -0.399   0.336   0.515   0.605   0.720   0.982   1.062   1.126   3.31521511   1
   0.000424   7.4000   3.96388149   3.9639   2.5657   4.2994   4.6200   -1.644   -0.560   0.197   0.382   0.474   0.593   0.862   0.945   1.011   3.31727099   1
   0.000424   7.4000   4.08639002   4.0864   2.6135   4.3062   4.6128   -1.764   -0.655   0.114   0.303   0.397   0.518   0.791   0.875   0.942   3.31839609   1
   0.000424   7.4000   4.16388130   4.1639   2.6432   4.3104   4.6080   -1.838   -0.714   0.063   0.253   0.348   0.470   0.746   0.831   0.898   3.31906009   1
   0.000424   7.4000   4.24924707   4.2492   2.6752   4.3149   4.6027   -1.918   -0.777   0.007   0.200   0.296   0.419   0.697   0.783   0.851   3.31975198   1
   0.000424   7.4000   4.36388159   4.3639   2.7175   4.3207   4.5954   -2.024   -0.862   -0.067   0.129   0.226   0.351   0.633   0.720   0.789   3.32062197   1
   0.000424   7.4000   4.56388140   4.5639   2.7886   4.3305   4.5826   -2.202   -1.004   -0.193   0.007   0.108   0.235   0.523   0.612   0.683   3.32199407   1
   0.000424   7.4000   4.64296341   4.6430   2.8159   4.3341   4.5774   -2.270   -1.058   -0.242   -0.039   0.062   0.190   0.480   0.569   0.641   3.32249117   1
   0.000424   7.4000   4.76388168   4.7639   2.8571   4.3396   4.5693   -2.373   -1.141   -0.315   -0.110   -0.008   0.122   0.415   0.505   0.578   3.32320642   1
   0.000424   7.4000   4.96388102   4.9639   2.9230   4.3482   4.5556   -2.538   -1.274   -0.434   -0.224   -0.121   0.012   0.310   0.402   0.476   3.32428336   1
   0.000424   7.4000   5.16388130   5.1639   2.9864   4.3562   4.5414   -2.696   -1.402   -0.550   -0.336   -0.231   -0.096   0.207   0.300   0.377   3.32524323   1
   0.000424   7.4000   5.36388159   5.3639   3.0478   4.3638   4.5269   -2.849   -1.528   -0.663   -0.445   -0.339   -0.202   0.105   0.201   0.279   3.32609987   1
   0.000424   7.4000   5.56388140   5.5639   3.1076   4.3709   4.5116   -2.999   -1.651   -0.775   -0.554   -0.446   -0.307   0.005   0.101   0.180   3.32686806   1
   0.000424   7.4000   5.76388121   5.7639   3.1660   4.3777   4.4955   -3.145   -1.773   -0.886   -0.661   -0.552   -0.411   -0.096   0.003   0.083   3.32755899   1
   0.000424   7.4000   5.86332321   5.8633   3.1945   4.3809   4.4873   -3.216   -1.832   -0.941   -0.714   -0.604   -0.462   -0.145   -0.046   0.035   3.32787728   1
   0.000424   7.4000   5.96388149   5.9639   3.2232   4.3841   4.4786   -3.288   -1.893   -0.996   -0.769   -0.658   -0.515   -0.196   -0.096   -0.014   3.32818317   1
   0.000424   7.4000   6.05833578   6.0583   3.2496   4.3869   4.4704   -3.354   -1.949   -1.048   -0.819   -0.707   -0.564   -0.243   -0.142   -0.060   3.32845736   1
   0.000424   7.4000   6.16388130   6.1639   3.2789   4.3900   4.4609   -3.427   -2.011   -1.106   -0.875   -0.763   -0.618   -0.295   -0.194   -0.111   3.32874894   1
   0.000424   7.4000   6.25008154   6.2501   3.3025   4.3924   4.4530   -3.486   -2.062   -1.152   -0.920   -0.808   -0.663   -0.338   -0.237   -0.153   3.32897663   1
   0.000424   7.4000   6.36388159   6.3639   3.3335   4.3955   4.4423   -3.564   -2.128   -1.214   -0.980   -0.867   -0.721   -0.395   -0.293   -0.209   3.32926321   1
   0.000424   7.4000   6.58234692   6.5823   3.3910   4.4011   4.4219   -3.707   -2.253   -1.330   -1.093   -0.979   -0.831   -0.502   -0.398   -0.313   3.32977200   1
   0.000424   7.4000   6.80223846   6.8022   3.4480   4.4064   4.4002   -3.850   -2.378   -1.447   -1.207   -1.091   -0.943   -0.610   -0.506   -0.419   3.33023477   1
   0.000424   7.4000   6.89164400   6.8916   3.4712   4.4084   4.3907   -3.908   -2.429   -1.495   -1.255   -1.138   -0.989   -0.655   -0.550   -0.464   3.33041024   1
   0.000424   7.4000   6.96595716   6.9660   3.4900   4.4100   4.3828   -3.955   -2.471   -1.534   -1.293   -1.176   -1.026   -0.692   -0.587   -0.500   3.33055067   1
   0.000424   7.4000   7.15528107   7.1553   3.5382   4.4137   4.3611   -4.075   -2.580   -1.638   -1.394   -1.277   -1.126   -0.789   -0.683   -0.595   3.33088923   1
   0.000424   7.4000   7.41754246   7.4175   3.6042   4.4182   4.3289   -4.240   -2.731   -1.782   -1.535   -1.417   -1.265   -0.925   -0.818   -0.729   3.33131528   1
   0.000424   7.4000   7.66474056   7.6647   3.6658   4.4218   4.2959   -4.395   -2.875   -1.920   -1.671   -1.552   -1.399   -1.057   -0.949   -0.859   3.33167696   1
   0.000424   7.4000   7.81940699   7.8194   3.7044   4.4236   4.2733   -4.491   -2.967   -2.008   -1.758   -1.640   -1.485   -1.143   -1.034   -0.944   3.33188558   1
   0.000424   7.4000   7.86466360   7.8647   3.7156   4.4241   4.2666   -4.519   -2.994   -2.034   -1.784   -1.665   -1.510   -1.168   -1.059   -0.969   3.33194447   1
   0.000424   7.4000   8.06293964   8.0629   3.7653   4.4255   4.2333   -4.643   -3.116   -2.153   -1.902   -1.783   -1.628   -1.284   -1.175   -1.084   3.33219004   1
   0.000424   7.4000   8.24581242   8.2458   3.8112   4.4263   4.2002   -4.758   -3.231   -2.266   -2.014   -1.894   -1.739   -1.395   -1.286   -1.195   3.33240032   1
   0.000424   7.4000   8.42720127   8.4272   3.8567   4.4264   4.1645   -4.872   -3.347   -2.381   -2.129   -2.009   -1.854   -1.510   -1.400   -1.309   3.33259463   1
   0.000424   7.4000   8.63392639   8.6339   3.9101   4.4251   4.1166   -5.005   -3.489   -2.523   -2.270   -2.151   -1.997   -1.653   -1.544   -1.453   3.33280087   1
   0.000424   7.4000   8.81940651   8.8194   3.9588   4.4227   4.0675   -5.127   -3.623   -2.659   -2.407   -2.288   -2.134   -1.792   -1.683   -1.593   3.33297300   1
   0.000424   7.4000   8.85523224   8.8552   3.9679   4.4222   4.0582   -5.150   -3.648   -2.685   -2.432   -2.314   -2.160   -1.818   -1.710   -1.619   3.33300495   1
   0.000424   7.4000   9.03260326   9.0326   4.0137   4.4187   4.0069   -5.264   -3.779   -2.819   -2.567   -2.450   -2.297   -1.957   -1.849   -1.760   3.33315730   1
   0.000424   7.4000   9.20933819   9.2093   4.0617   4.4128   3.9438   -5.384   -3.927   -2.971   -2.722   -2.606   -2.456   -2.118   -2.012   -1.923   3.33329988   1
   0.000424   7.4000   9.37831688   9.3783   4.1084   4.4058   3.8770   -5.501   -4.075   -3.126   -2.880   -2.766   -2.618   -2.284   -2.179   -2.092   3.33342862   1
   0.000424   7.4000   9.52464104   9.5246   4.1511   4.3985   3.8119   -5.608   -4.214   -3.272   -3.029   -2.917   -2.771   -2.441   -2.338   -2.252   3.33353424   1
   0.000424   7.4000   9.65127945   9.6513   4.1903   4.3935   3.7583   -5.706   -4.336   -3.399   -3.157   -3.047   -2.902   -2.574   -2.472   -2.387   3.33362150   1
   0.000424   7.4000   9.68667793   9.6867   4.2043   4.3997   3.7707   -5.741   -4.348   -3.402   -3.158   -3.046   -2.899   -2.569   -2.465   -2.379   3.33364534   1
   0.000424   7.4000   9.72240734   9.7224   4.2206   4.4091   3.7937   -5.782   -4.355   -3.396   -3.148   -3.033   -2.884   -2.547   -2.442   -2.354   3.33366895   1
   0.000424   7.4000   9.73197842   9.7320   4.2321   4.4202   3.8267   -5.810   -4.343   -3.371   -3.117   -3.000   -2.847   -2.505   -2.397   -2.306   3.33367515   1
   0.000424   7.4000   9.73559856   9.7356   4.2455   4.4305   3.8547   -5.844   -4.340   -3.354   -3.097   -2.977   -2.821   -2.473   -2.362   -2.269   3.33367753   1
   0.000424   7.4000   9.73764515   9.7376   4.2622   4.4403   3.8776   -5.885   -4.350   -3.350   -3.089   -2.967   -2.809   -2.454   -2.341   -2.246   3.33367896   2
   0.000424   7.4000   9.73863411   9.7386   4.2454   4.4322   3.8621   -5.844   -4.334   -3.345   -3.087   -2.967   -2.811   -2.461   -2.350   -2.257   3.33367968   2
   0.000424   7.4000   9.73922348   9.7392   4.2349   4.4228   3.8348   -5.817   -4.341   -3.365   -3.110   -2.993   -2.839   -2.495   -2.386   -2.295   3.33367991   2
   0.000424   7.4000   9.73974609   9.7397   4.2314   4.4128   3.7985   -5.808   -4.369   -3.405   -3.155   -3.040   -2.889   -2.551   -2.444   -2.355   3.33368039   2
   0.000424   7.4000   9.74025726   9.7403   4.2340   4.4021   3.7530   -5.815   -4.416   -3.466   -3.221   -3.108   -2.961   -2.628   -2.524   -2.437   3.33368063   2
   0.000424   7.4000   9.74076748   9.7408   4.2412   4.3908   3.7006   -5.833   -4.479   -3.542   -3.301   -3.192   -3.048   -2.722   -2.621   -2.536   3.33368111   2
   0.000424   7.4000   9.74127388   9.7413   4.2505   4.3792   3.6448   -5.856   -4.549   -3.626   -3.390   -3.283   -3.143   -2.823   -2.724   -2.642   3.33368134   2
   0.000424   7.4000   9.74177265   9.7418   4.2601   4.3673   3.5879   -5.880   -4.620   -3.713   -3.482   -3.377   -3.241   -2.928   -2.832   -2.752   3.33368158   2
   0.000424   7.4000   9.74226093   9.7423   4.2690   4.3553   3.5310   -5.903   -4.690   -3.799   -3.573   -3.472   -3.338   -3.032   -2.939   -2.861   3.33368206   2
   0.000424   7.4000   9.74273682   9.7427   4.2770   4.3432   3.4746   -5.922   -4.760   -3.885   -3.662   -3.564   -3.435   -3.135   -3.045   -2.969   3.33368230   2
   0.000424   7.4000   9.74319839   9.7432   4.2840   4.3310   3.4188   -5.940   -4.828   -3.968   -3.751   -3.656   -3.530   -3.238   -3.150   -3.077   3.33368254   2
   0.000424   7.4000   9.74364281   9.7436   4.2902   4.3188   3.3638   -5.955   -4.893   -4.049   -3.838   -3.746   -3.624   -3.339   -3.254   -3.183   3.33368301   2
   0.000424   7.4000   9.74406815   9.7441   4.2956   4.3066   3.3095   -5.969   -4.956   -4.129   -3.923   -3.834   -3.716   -3.438   -3.355   -3.286   3.33368325   2
   0.000424   7.4000   9.74447632   9.7445   4.3004   4.2943   3.2557   -5.981   -5.017   -4.207   -4.006   -3.921   -3.807   -3.536   -3.456   -3.389   3.33368349   2
   0.000424   7.4000   9.74486732   9.7449   4.3047   4.2821   3.2023   -5.992   -5.075   -4.284   -4.088   -4.006   -3.896   -3.633   -3.556   -3.490   3.33368373   2
   0.000424   7.4000   9.74523830   9.7452   4.3084   4.2699   3.1499   -6.001   -5.132   -4.359   -4.169   -4.090   -3.984   -3.728   -3.654   -3.591   3.33368397   2
   0.000424   7.4000   9.74559116   9.7456   4.3118   4.2577   3.0978   -6.009   -5.187   -4.434   -4.248   -4.173   -4.071   -3.822   -3.751   -3.690   3.33368421   2
   0.000424   7.4000   9.74592686   9.7459   4.3147   4.2455   3.0460   -6.017   -5.241   -4.507   -4.327   -4.254   -4.157   -3.916   -3.848   -3.788   3.33368444   2
   0.000424   7.4000   9.74624538   9.7462   4.3173   4.2333   2.9948   -6.023   -5.293   -4.579   -4.404   -4.335   -4.241   -4.009   -3.943   -3.886   3.33368468   2
   0.000424   7.4000   9.74654770   9.7465   4.3196   4.2212   2.9441   -6.029   -5.345   -4.649   -4.481   -4.415   -4.326   -4.101   -4.038   -3.983   3.33368492   2
   0.000424   7.4000   9.74683285   9.7468   4.3216   4.2092   2.8938   -6.034   -5.395   -4.718   -4.555   -4.494   -4.409   -4.192   -4.132   -4.079   3.33368492   2
   0.000424   7.4000   9.74710369   9.7471   4.3234   4.1971   2.8438   -6.039   -5.444   -4.786   -4.630   -4.572   -4.492   -4.283   -4.226   -4.175   3.33368516   2
   0.000424   7.4000   9.74735928   9.7474   4.3250   4.1851   2.7942   -6.042   -5.492   -4.853   -4.703   -4.649   -4.574   -4.373   -4.319   -4.271   3.33368540   2
   0.000424   7.4000   9.74760056   9.7476   4.3263   4.1732   2.7453   -6.046   -5.538   -4.919   -4.775   -4.724   -4.654   -4.462   -4.411   -4.364   3.33368540   2
   0.000424   7.4000   9.74782944   9.7478   4.3275   4.1613   2.6967   -6.049   -5.582   -4.984   -4.846   -4.799   -4.733   -4.549   -4.502   -4.457   3.33368564   2
   0.000424   7.4000   9.74804497   9.7480   4.3285   4.1495   2.6486   -6.051   -5.626   -5.048   -4.915   -4.872   -4.811   -4.636   -4.592   -4.549   3.33368587   2
   0.000424   7.4000   9.74829865   9.7483   4.3295   4.1349   2.5888   -6.054   -5.676   -5.126   -5.001   -4.962   -4.907   -4.743   -4.703   -4.663   3.33368587   2
   0.000424   7.4000   9.74848938   9.7485   4.3303   4.1232   2.5413   -6.056   -5.716   -5.188   -5.069   -5.034   -4.984   -4.828   -4.792   -4.754   3.33368611   2
   0.000424   7.4000   9.74866867   9.7487   4.3309   4.1115   2.4942   -6.057   -5.754   -5.249   -5.135   -5.104   -5.059   -4.913   -4.879   -4.843   3.33368611   2
   0.000424   7.4000   9.74883938   9.7488   4.3314   4.0999   2.4470   -6.059   -5.787   -5.310   -5.202   -5.174   -5.133   -4.996   -4.966   -4.932   3.33368635   2
   0.000424   7.4000   9.74900150   9.7490   4.3319   4.0885   2.4009   -6.060   -5.817   -5.369   -5.266   -5.241   -5.205   -5.077   -5.050   -5.018   3.33368635   2
   0.000424   7.4000   9.74915791   9.7492   4.3324   4.0768   2.3537   -6.061   -5.850   -5.426   -5.330   -5.309   -5.278   -5.161   -5.137   -5.107   3.33368659   2
   0.000424   7.4000   9.74930573   9.7493   4.3329   4.0651   2.3064   -6.062   -5.888   -5.476   -5.390   -5.375   -5.351   -5.243   -5.225   -5.197   3.33368659   2
   0.000424   7.4000   9.74944878   9.7494   4.3334   4.0534   2.2591   -6.063   -5.917   -5.531   -5.452   -5.442   -5.423   -5.326   -5.311   -5.285   3.33368683   2
   0.000424   7.4000   9.74962330   9.7496   4.3341   4.0384   2.1983   -6.065   -5.951   -5.602   -5.531   -5.525   -5.514   -5.431   -5.420   -5.398   3.33368683   2
   0.000424   7.4000   9.74975777   9.7498   4.3348   4.0262   2.1492   -6.067   -5.976   -5.658   -5.594   -5.592   -5.587   -5.515   -5.509   -5.489   3.33368683   2
   0.000424   7.4000   9.74989223   9.7499   4.3355   4.0135   2.0974   -6.069   -5.999   -5.716   -5.659   -5.661   -5.662   -5.603   -5.602   -5.584   3.33368707   2
