#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    4.4669e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   7.6500   2.74310946   2.7431   1.7006   4.0194   4.2053   0.519   0.635   0.783   0.832   0.858   0.895   0.964   0.988   1.004   3.29786420   1
   0.042375   7.6500   2.94310951   2.9431   1.8284   4.0406   4.1929   0.199   0.324   0.543   0.615   0.648   0.695   0.787   0.818   0.840   3.30253768   1
   0.042375   7.6500   3.14310956   3.1431   1.9483   4.0600   4.1792   -0.101   0.042   0.324   0.412   0.451   0.506   0.619   0.656   0.683   3.30645251   1
   0.042375   7.6500   3.34310961   3.3431   2.0612   4.0780   4.1650   -0.383   -0.220   0.121   0.223   0.265   0.326   0.457   0.499   0.531   3.30976033   1
   0.042375   7.6500   3.45106363   3.4511   2.1194   4.0871   4.1569   -0.529   -0.353   0.017   0.124   0.169   0.233   0.373   0.417   0.451   3.31133294   1
   0.042375   7.6500   3.54310942   3.5431   2.1681   4.0946   4.1497   -0.650   -0.463   -0.071   0.042   0.089   0.155   0.302   0.348   0.384   3.31257200   1
   0.042375   7.6500   3.74310946   3.7431   2.2700   4.1100   4.1333   -0.905   -0.691   -0.253   -0.130   -0.080   -0.009   0.151   0.201   0.241   3.31498432   1
   0.042375   7.6500   3.93927121   3.9393   2.3656   4.1241   4.1161   -1.144   -0.899   -0.423   -0.292   -0.238   -0.162   0.009   0.063   0.105   3.31703329   1
   0.042375   7.6500   3.94310951   3.9431   2.3675   4.1243   4.1158   -1.149   -0.903   -0.426   -0.295   -0.241   -0.165   0.007   0.060   0.102   3.31707072   1
   0.042375   7.6500   4.09442377   4.0944   2.4385   4.1345   4.1016   -1.326   -1.057   -0.554   -0.415   -0.360   -0.280   -0.101   -0.044   -0.000   3.31846666   1
   0.042375   7.6500   4.14310932   4.1431   2.4610   4.1376   4.0968   -1.383   -1.106   -0.594   -0.454   -0.397   -0.317   -0.135   -0.078   -0.034   3.31888556   1
   0.042375   7.6500   4.34310961   4.3431   2.5513   4.1500   4.0766   -1.608   -1.302   -0.759   -0.611   -0.551   -0.466   -0.274   -0.214   -0.167   3.32046914   1
   0.042375   7.6500   4.38210487   4.3821   2.5685   4.1523   4.0725   -1.651   -1.338   -0.790   -0.641   -0.580   -0.495   -0.301   -0.241   -0.193   3.32075429   1
   0.042375   7.6500   4.54310942   4.5431   2.6387   4.1616   4.0549   -1.827   -1.489   -0.918   -0.764   -0.701   -0.613   -0.412   -0.350   -0.301   3.32185936   1
   0.042375   7.6500   4.59073639   4.5907   2.6593   4.1642   4.0493   -1.878   -1.533   -0.957   -0.801   -0.737   -0.648   -0.445   -0.382   -0.333   3.32216549   1
   0.042375   7.6500   4.77155495   4.7716   2.7372   4.1737   4.0262   -2.073   -1.702   -1.104   -0.942   -0.875   -0.784   -0.573   -0.509   -0.457   3.32325029   1
   0.042375   7.6500   4.95711946   4.9571   2.8146   4.1824   4.0003   -2.267   -1.871   -1.253   -1.086   -1.017   -0.922   -0.705   -0.639   -0.586   3.32424903   1
   0.042375   7.6500   4.97155476   4.9716   2.8206   4.1831   3.9982   -2.281   -1.884   -1.264   -1.097   -1.028   -0.933   -0.716   -0.650   -0.596   3.32432222   1
   0.042375   7.6500   5.08693981   5.0869   2.8677   4.1881   3.9811   -2.399   -1.986   -1.356   -1.186   -1.116   -1.019   -0.798   -0.731   -0.676   3.32488704   1
   0.042375   7.6500   5.17155457   5.1716   2.9021   4.1915   3.9676   -2.485   -2.062   -1.424   -1.253   -1.181   -1.084   -0.860   -0.792   -0.737   3.32527781   1
   0.042375   7.6500   5.21961451   5.2196   2.9214   4.1934   3.9599   -2.533   -2.105   -1.462   -1.290   -1.218   -1.120   -0.895   -0.827   -0.771   3.32549167   1
   0.042375   7.6500   5.37155485   5.3716   2.9825   4.1990   3.9335   -2.686   -2.241   -1.587   -1.411   -1.337   -1.237   -1.009   -0.939   -0.883   3.32613111   1
   0.042375   7.6500   5.43564653   5.4356   3.0080   4.2012   3.9220   -2.750   -2.299   -1.639   -1.462   -1.388   -1.287   -1.058   -0.987   -0.931   3.32638502   1
   0.042375   7.6500   5.55120802   5.5512   3.0544   4.2047   3.8988   -2.866   -2.404   -1.737   -1.558   -1.483   -1.381   -1.149   -1.078   -1.021   3.32682180   1
   0.042375   7.6500   5.57155466   5.5716   3.0626   4.2052   3.8942   -2.887   -2.424   -1.755   -1.576   -1.501   -1.399   -1.166   -1.095   -1.037   3.32689595   1
   0.042375   7.6500   5.66751575   5.6675   3.1011   4.2076   3.8727   -2.983   -2.513   -1.838   -1.658   -1.583   -1.480   -1.245   -1.174   -1.116   3.32723498   1
   0.042375   7.6500   5.77155495   5.7716   3.1427   4.2098   3.8477   -3.087   -2.612   -1.931   -1.750   -1.674   -1.571   -1.334   -1.263   -1.204   3.32758427   1
   0.042375   7.6500   5.87042809   5.8704   3.1821   4.2115   3.8224   -3.185   -2.706   -2.021   -1.839   -1.762   -1.659   -1.421   -1.349   -1.290   3.32789946   1
   0.042375   7.6500   5.97098827   5.9710   3.2224   4.2126   3.7941   -3.286   -2.805   -2.116   -1.933   -1.856   -1.753   -1.514   -1.442   -1.383   3.32820439   1
   0.042375   7.6500   5.97155476   5.9716   3.2226   4.2126   3.7939   -3.287   -2.805   -2.117   -1.934   -1.857   -1.753   -1.515   -1.442   -1.383   3.32820606   1
   0.042375   7.6500   6.07539463   6.0754   3.2644   4.2131   3.7614   -3.391   -2.911   -2.219   -2.036   -1.959   -1.855   -1.616   -1.544   -1.485   3.32850552   1
   0.042375   7.6500   6.17155457   6.1716   3.3041   4.2124   3.7260   -3.490   -3.014   -2.322   -2.139   -2.063   -1.959   -1.720   -1.648   -1.589   3.32876968   1
   0.042375   7.6500   6.20703030   6.2070   3.3187   4.2122   3.7129   -3.527   -3.052   -2.360   -2.177   -2.101   -1.997   -1.759   -1.687   -1.628   3.32886410   1
   0.042375   7.6500   6.31126738   6.3113   3.3616   4.2105   3.6707   -3.634   -3.168   -2.477   -2.294   -2.218   -2.116   -1.878   -1.807   -1.748   3.32913256   1
   0.042375   7.6500   6.37155485   6.3716   3.3867   4.2091   3.6439   -3.697   -3.237   -2.548   -2.365   -2.290   -2.188   -1.951   -1.880   -1.822   3.32928205   1
   0.042375   7.6500   6.43180704   6.4318   3.4112   4.2073   3.6163   -3.758   -3.306   -2.619   -2.436   -2.362   -2.261   -2.025   -1.955   -1.897   3.32942700   1
   0.042375   7.6500   6.54031944   6.5403   3.4572   4.2017   3.5553   -3.873   -3.444   -2.764   -2.583   -2.511   -2.412   -2.181   -2.111   -2.053   3.32967806   1
   0.042375   7.6500   6.64254856   6.6425   3.5009   4.1950   3.4913   -3.982   -3.579   -2.910   -2.732   -2.662   -2.565   -2.338   -2.270   -2.214   3.32990336   1
   0.042375   7.6500   6.72971201   6.7297   3.5395   4.1875   3.4286   -4.079   -3.704   -3.046   -2.871   -2.804   -2.711   -2.488   -2.422   -2.367   3.33008718   1
   0.042375   7.6500   6.80286169   6.8029   3.5749   4.1801   3.3682   -4.167   -3.821   -3.174   -3.002   -2.938   -2.847   -2.629   -2.565   -2.511   3.33023596   1
   0.042375   7.6500   6.85819244   6.8582   3.6052   4.1773   3.3300   -4.243   -3.909   -3.264   -3.094   -3.031   -2.941   -2.726   -2.663   -2.609   3.33034539   1
   0.042375   7.6500   6.88742542   6.8874   3.6277   4.1829   3.3321   -4.299   -3.947   -3.291   -3.118   -3.053   -2.962   -2.742   -2.678   -2.623   3.33040190   1
   0.042375   7.6500   6.90134954   6.9013   3.6465   4.1941   3.3588   -4.346   -3.956   -3.279   -3.101   -3.033   -2.938   -2.710   -2.643   -2.586   3.33042884   1
   0.042375   7.6500   6.90668440   6.9067   3.6626   4.2058   3.3900   -4.387   -3.955   -3.257   -3.074   -3.002   -2.903   -2.667   -2.598   -2.539   3.33043885   1
   0.042375   7.6500   6.90909863   6.9091   3.6787   4.2166   3.4172   -4.427   -3.957   -3.240   -3.053   -2.977   -2.875   -2.632   -2.559   -2.499   3.33044362   1
   0.042375   7.6500   6.91037369   6.9104   3.6980   4.2270   3.4397   -4.475   -3.969   -3.232   -3.041   -2.963   -2.856   -2.606   -2.531   -2.469   3.33044600   1
   0.042375   7.6500   6.91115093   6.9112   3.7182   4.2361   3.4559   -4.525   -3.986   -3.234   -3.039   -2.958   -2.849   -2.592   -2.516   -2.451   3.33044744   1
   0.042375   7.6500   6.91135168   6.9114   3.7218   4.2379   3.4595   -4.534   -3.988   -3.233   -3.038   -2.957   -2.846   -2.589   -2.512   -2.447   3.33044791   2
   0.042375   7.6500   6.91167212   6.9117   3.6989   4.2315   3.4569   -4.477   -3.954   -3.211   -3.017   -2.937   -2.829   -2.576   -2.501   -2.437   3.33044839   2
   0.042375   7.6500   6.91188478   6.9119   3.6806   4.2237   3.4438   -4.431   -3.936   -3.207   -3.016   -2.939   -2.834   -2.586   -2.512   -2.450   3.33044887   2
   0.042375   7.6500   6.91211319   6.9121   3.6667   4.2125   3.4131   -4.397   -3.941   -3.232   -3.046   -2.972   -2.870   -2.630   -2.559   -2.499   3.33044934   2
   0.042375   7.6500   6.91238308   6.9124   3.6640   4.1982   3.3584   -4.390   -3.987   -3.301   -3.122   -3.052   -2.955   -2.725   -2.657   -2.600   3.33044982   2
   0.042375   7.6500   6.91260433   6.9126   3.6712   4.1863   3.3038   -4.408   -4.046   -3.382   -3.208   -3.142   -3.050   -2.828   -2.762   -2.707   3.33045030   2
   0.042375   7.6500   6.91283178   6.9128   3.6812   4.1742   3.2453   -4.433   -4.114   -3.471   -3.302   -3.240   -3.152   -2.938   -2.876   -2.823   3.33045077   2
   0.042375   7.6500   6.91306353   6.9131   3.6908   4.1620   3.1869   -4.457   -4.180   -3.558   -3.395   -3.337   -3.254   -3.049   -2.990   -2.938   3.33045125   2
   0.042375   7.6500   6.91329718   6.9133   3.6983   4.1497   3.1302   -4.476   -4.239   -3.641   -3.483   -3.430   -3.351   -3.154   -3.098   -3.049   3.33045149   2
   0.042375   7.6500   6.91352987   6.9135   3.7036   4.1374   3.0755   -4.489   -4.292   -3.718   -3.566   -3.516   -3.442   -3.255   -3.202   -3.155   3.33045197   2
   0.042375   7.6500   6.91376066   6.9138   3.7071   4.1250   3.0225   -4.498   -4.339   -3.790   -3.644   -3.599   -3.530   -3.352   -3.302   -3.257   3.33045244   2
   0.042375   7.6500   6.91404390   6.9140   3.7095   4.1094   2.9580   -4.504   -4.390   -3.875   -3.736   -3.695   -3.633   -3.467   -3.422   -3.379   3.33045292   2
   0.042375   7.6500   6.91426420   6.9143   3.7100   4.0970   2.9076   -4.505   -4.423   -3.936   -3.804   -3.768   -3.709   -3.554   -3.512   -3.472   3.33045340   2
   0.042375   7.6500   6.91447830   6.9145   3.7096   4.0845   2.8580   -4.504   -4.451   -3.994   -3.868   -3.837   -3.783   -3.639   -3.600   -3.562   3.33045387   2
   0.042375   7.6500   6.91466427   6.9147   3.7086   4.0733   2.8143   -4.501   -4.472   -4.043   -3.924   -3.895   -3.846   -3.712   -3.676   -3.640   3.33045411   2
   0.042375   7.6500   6.91483021   6.9148   3.7072   4.0635   2.7766   -4.498   -4.486   -4.084   -3.970   -3.944   -3.899   -3.774   -3.741   -3.707   3.33045459   2
   0.042375   7.6500   6.91502762   6.9150   3.7048   4.0514   2.7306   -4.492   -4.499   -4.132   -4.024   -4.003   -3.962   -3.848   -3.819   -3.787   3.33045483   2
   0.042375   7.6500   6.91521740   6.9152   3.7018   4.0393   2.6852   -4.484   -4.507   -4.176   -4.075   -4.057   -4.022   -3.920   -3.895   -3.865   3.33045530   2
   0.042375   7.6500   6.91539860   6.9154   3.6983   4.0272   2.6404   -4.476   -4.508   -4.217   -4.123   -4.108   -4.078   -3.989   -3.968   -3.941   3.33045554   2
   0.042375   7.6500   6.91557264   6.9156   3.6942   4.0151   2.5961   -4.466   -4.506   -4.255   -4.169   -4.157   -4.132   -4.057   -4.040   -4.015   3.33045602   2
   0.042375   7.6500   6.91573906   6.9157   3.6898   4.0030   2.5521   -4.454   -4.503   -4.292   -4.213   -4.204   -4.185   -4.124   -4.111   -4.090   3.33045626   2
   0.042375   7.6500   6.91589832   6.9159   3.6849   3.9909   2.5086   -4.442   -4.494   -4.325   -4.254   -4.248   -4.235   -4.189   -4.182   -4.163   3.33045650   2
   0.042375   7.6500   6.91604996   6.9160   3.6796   3.9788   2.4655   -4.429   -4.479   -4.352   -4.291   -4.290   -4.283   -4.253   -4.250   -4.235   3.33045673   2
   0.042375   7.6500   6.91619539   6.9162   3.6739   3.9667   2.4228   -4.415   -4.458   -4.374   -4.325   -4.329   -4.329   -4.316   -4.319   -4.308   3.33045721   2
   0.042375   7.6500   6.91633463   6.9163   3.6679   3.9546   2.3804   -4.400   -4.430   -4.391   -4.356   -4.366   -4.374   -4.378   -4.387   -4.381   3.33045745   2
   0.042375   7.6500   6.91646767   6.9165   3.6616   3.9425   2.3383   -4.384   -4.393   -4.401   -4.382   -4.400   -4.416   -4.439   -4.455   -4.452   3.33045769   2
   0.042375   7.6500   6.91659498   6.9166   3.6549   3.9304   2.2965   -4.367   -4.344   -4.401   -4.403   -4.431   -4.456   -4.499   -4.521   -4.523   3.33045793   2
   0.042375   7.6500   6.91671658   6.9167   3.6480   3.9183   2.2550   -4.350   -4.284   -4.387   -4.415   -4.457   -4.494   -4.557   -4.589   -4.595   3.33045816   2
   0.042375   7.6500   6.91683245   6.9168   3.6408   3.9061   2.2137   -4.332   -4.216   -4.362   -4.421   -4.478   -4.529   -4.614   -4.656   -4.666   3.33045840   2
   0.042375   7.6500   6.91694307   6.9169   3.6332   3.8940   2.1727   -4.313   -4.142   -4.326   -4.421   -4.496   -4.563   -4.671   -4.724   -4.737   3.33045864   2
   0.042375   7.6500   6.91704845   6.9170   3.6255   3.8819   2.1319   -4.294   -4.062   -4.277   -4.413   -4.510   -4.594   -4.725   -4.792   -4.810   3.33045864   2
   0.042375   7.6500   6.91714859   6.9171   3.6176   3.8697   2.0913   -4.274   -3.976   -4.218   -4.399   -4.521   -4.623   -4.779   -4.861   -4.881   3.33045888   2
   0.042375   7.6500   6.91724348   6.9172   3.6096   3.8576   2.0508   -4.254   -3.885   -4.149   -4.380   -4.528   -4.652   -4.832   -4.931   -4.955   3.33045912   2
   0.042375   7.6500   6.91733408   6.9173   3.6014   3.8455   2.0105   -4.233   -3.786   -4.066   -4.356   -4.533   -4.679   -4.884   -5.001   -5.028   3.33045936   2
   0.042375   7.6500   6.91742039   6.9174   3.5931   3.8333   1.9702   -4.213   -3.682   -3.975   -4.328   -4.536   -4.704   -4.934   -5.071   -5.100   3.33045936   2
   0.042375   7.6500   6.91750240   6.9175   3.5847   3.8212   1.9301   -4.192   -3.569   -3.880   -4.295   -4.533   -4.724   -4.981   -5.140   -5.172   3.33045959   2
   0.042375   7.6500   6.91758013   6.9176   3.5762   3.8091   1.8901   -4.170   -3.446   -3.781   -4.258   -4.526   -4.740   -5.027   -5.208   -5.243   3.33045983   2
   0.042375   7.6500   6.91765404   6.9177   3.5675   3.7969   1.8502   -4.149   -3.301   -3.668   -4.216   -4.517   -4.755   -5.072   -5.279   -5.318   3.33045983   2
   0.042375   7.6500   6.91772413   6.9177   3.5588   3.7848   1.8104   -4.127   -3.110   -3.518   -4.163   -4.509   -4.779   -5.128   -5.360   -5.406   3.33046007   2
   0.042375   7.6500   6.91779089   6.9178   3.5500   3.7727   1.7706   -4.105   -2.914   -3.375   -4.107   -4.495   -4.796   -5.178   -5.437   -5.489   3.33046007   2
   0.042375   7.6500   6.91785383   6.9179   3.5411   3.7605   1.7310   -4.083   -2.728   -3.249   -4.050   -4.471   -4.798   -5.213   -5.502   -5.557   3.33046031   2
