#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    7.0795e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   7.8500   4.83125448   4.8313   2.8440   4.1842   3.9667   -2.340   -1.876   -1.263   -1.106   -1.040   -0.950   -0.739   -0.676   -0.625   3.32358336   1
   0.021238   7.8500   4.85923052   4.8592   2.8568   4.1849   3.9593   -2.372   -1.906   -1.291   -1.134   -1.068   -0.978   -0.766   -0.703   -0.652   3.32373548   1
   0.021238   7.8500   4.92680597   4.9268   2.8877   4.1865   3.9408   -2.449   -1.979   -1.360   -1.202   -1.135   -1.045   -0.832   -0.769   -0.717   3.32409310   1
   0.021238   7.8500   5.05923033   5.0592   2.9492   4.1884   3.8986   -2.603   -2.129   -1.505   -1.345   -1.277   -1.186   -0.972   -0.909   -0.857   3.32475471   1
   0.021238   7.8500   5.10365295   5.1037   2.9697   4.1889   3.8838   -2.654   -2.179   -1.554   -1.393   -1.326   -1.235   -1.021   -0.957   -0.904   3.32496572   1
   0.021238   7.8500   5.21168709   5.2117   3.0199   4.1892   3.8439   -2.780   -2.307   -1.678   -1.517   -1.450   -1.359   -1.144   -1.080   -1.028   3.32545686   1
   0.021238   7.8500   5.25923014   5.2592   3.0423   4.1889   3.8242   -2.836   -2.365   -1.737   -1.575   -1.508   -1.417   -1.203   -1.139   -1.087   3.32566357   1
   0.021238   7.8500   5.33103514   5.3310   3.0763   4.1879   3.7921   -2.921   -2.456   -1.828   -1.666   -1.600   -1.509   -1.295   -1.232   -1.180   3.32596564   1
   0.021238   7.8500   5.41163158   5.4116   3.1152   4.1856   3.7504   -3.018   -2.564   -1.938   -1.777   -1.712   -1.622   -1.410   -1.346   -1.295   3.32629085   1
   0.021238   7.8500   5.45923042   5.4592   3.1382   4.1838   3.7242   -3.075   -2.629   -2.006   -1.845   -1.780   -1.691   -1.480   -1.417   -1.365   3.32647634   1
   0.021238   7.8500   5.47570801   5.4757   3.1461   4.1832   3.7152   -3.095   -2.651   -2.029   -1.869   -1.804   -1.715   -1.504   -1.441   -1.390   3.32653952   1
   0.021238   7.8500   5.56684256   5.5668   3.1903   4.1781   3.6578   -3.206   -2.783   -2.168   -2.009   -1.946   -1.859   -1.652   -1.590   -1.539   3.32687879   1
   0.021238   7.8500   5.63676023   5.6368   3.2253   4.1722   3.6044   -3.293   -2.893   -2.288   -2.132   -2.070   -1.986   -1.782   -1.722   -1.672   3.32712817   1
   0.021238   7.8500   5.65923023   5.6592   3.2366   4.1700   3.5862   -3.322   -2.930   -2.328   -2.172   -2.112   -2.028   -1.826   -1.766   -1.717   3.32720637   1
   0.021238   7.8500   5.66555500   5.6656   3.2398   4.1694   3.5811   -3.329   -2.940   -2.340   -2.184   -2.123   -2.040   -1.838   -1.779   -1.730   3.32722831   1
   0.021238   7.8500   5.73153353   5.7315   3.2733   4.1622   3.5239   -3.413   -3.050   -2.462   -2.310   -2.251   -2.170   -1.973   -1.915   -1.868   3.32745218   1
   0.021238   7.8500   5.78560114   5.7856   3.3023   4.1549   3.4694   -3.486   -3.150   -2.575   -2.425   -2.369   -2.291   -2.099   -2.043   -1.996   3.32763004   1
   0.021238   7.8500   5.83973312   5.8397   3.3350   4.1486   3.4160   -3.568   -3.255   -2.690   -2.543   -2.489   -2.413   -2.225   -2.172   -2.125   3.32780313   1
   0.021238   7.8500   5.85923052   5.8592   3.3476   4.1471   3.3988   -3.599   -3.292   -2.730   -2.583   -2.529   -2.454   -2.268   -2.214   -2.168   3.32786441   1
   0.021238   7.8500   5.86002779   5.8600   3.3481   4.1471   3.3981   -3.600   -3.294   -2.731   -2.585   -2.531   -2.456   -2.270   -2.216   -2.170   3.32786703   1
   0.021238   7.8500   5.87763596   5.8776   3.3639   4.1509   3.3987   -3.640   -3.322   -2.751   -2.602   -2.548   -2.472   -2.282   -2.228   -2.181   3.32792163   1
   0.021238   7.8500   5.89112806   5.8911   3.3828   4.1612   3.4223   -3.687   -3.335   -2.743   -2.590   -2.532   -2.452   -2.255   -2.198   -2.150   3.32796335   1
   0.021238   7.8500   5.89583921   5.8958   3.3972   4.1719   3.4511   -3.723   -3.335   -2.722   -2.564   -2.503   -2.419   -2.215   -2.156   -2.106   3.32797790   1
   0.021238   7.8500   5.89806843   5.8981   3.4117   4.1823   3.4783   -3.759   -3.334   -2.702   -2.539   -2.476   -2.388   -2.177   -2.115   -2.063   3.32798481   1
   0.021238   7.8500   5.89928627   5.8993   3.4284   4.1925   3.5023   -3.801   -3.340   -2.689   -2.521   -2.455   -2.364   -2.146   -2.082   -2.028   3.32798839   1
   0.021238   7.8500   5.90000868   5.9000   3.4476   4.2020   3.5212   -3.849   -3.354   -2.685   -2.514   -2.445   -2.350   -2.126   -2.059   -2.004   3.32799077   1
   0.021238   7.8500   5.90038586   5.9004   3.4561   4.2065   3.5308   -3.870   -3.359   -2.682   -2.508   -2.438   -2.342   -2.115   -2.047   -1.992   3.32799172   2
   0.021238   7.8500   5.90061569   5.9006   3.4378   4.2020   3.5310   -3.825   -3.329   -2.661   -2.489   -2.420   -2.326   -2.101   -2.035   -1.980   3.32799244   2
   0.021238   7.8500   5.90080500   5.9008   3.4148   4.1937   3.5208   -3.767   -3.301   -2.648   -2.480   -2.414   -2.322   -2.103   -2.038   -1.985   3.32799315   2
   0.021238   7.8500   5.90096855   5.9010   3.3996   4.1846   3.4996   -3.729   -3.295   -2.660   -2.496   -2.431   -2.343   -2.130   -2.068   -2.015   3.32799363   2
   0.021238   7.8500   5.90117073   5.9012   3.3937   4.1727   3.4581   -3.714   -3.323   -2.709   -2.550   -2.489   -2.405   -2.201   -2.141   -2.091   3.32799411   2
   0.021238   7.8500   5.90137863   5.9014   3.4002   4.1609   3.4043   -3.730   -3.381   -2.788   -2.635   -2.578   -2.498   -2.301   -2.244   -2.197   3.32799482   2
   0.021238   7.8500   5.90159845   5.9016   3.4119   4.1490   3.3449   -3.760   -3.452   -2.881   -2.733   -2.680   -2.604   -2.416   -2.362   -2.316   3.32799554   2
   0.021238   7.8500   5.90182686   5.9018   3.4231   4.1370   3.2858   -3.788   -3.520   -2.973   -2.830   -2.781   -2.709   -2.531   -2.479   -2.435   3.32799625   2
   0.021238   7.8500   5.90206099   5.9021   3.4317   4.1250   3.2291   -3.809   -3.580   -3.058   -2.921   -2.875   -2.809   -2.638   -2.591   -2.548   3.32799697   2
   0.021238   7.8500   5.90229702   5.9023   3.4377   4.1129   3.1749   -3.824   -3.633   -3.136   -3.005   -2.962   -2.900   -2.740   -2.695   -2.655   3.32799768   2
   0.021238   7.8500   5.90253305   5.9025   3.4417   4.1008   3.1225   -3.834   -3.677   -3.207   -3.082   -3.043   -2.985   -2.834   -2.792   -2.754   3.32799840   2
   0.021238   7.8500   5.90276670   5.9028   3.4440   4.0887   3.0717   -3.840   -3.713   -3.273   -3.153   -3.117   -3.064   -2.924   -2.885   -2.849   3.32799911   2
   0.021238   7.8500   5.90299702   5.9030   3.4451   4.0765   3.0220   -3.843   -3.743   -3.334   -3.220   -3.188   -3.139   -3.009   -2.974   -2.940   3.32799983   2
   0.021238   7.8500   5.90322161   5.9032   3.4450   4.0643   2.9733   -3.843   -3.767   -3.391   -3.283   -3.254   -3.210   -3.092   -3.060   -3.028   3.32800055   2
   0.021238   7.8500   5.90344000   5.9034   3.4441   4.0521   2.9255   -3.840   -3.785   -3.444   -3.342   -3.316   -3.277   -3.171   -3.142   -3.113   3.32800126   2
   0.021238   7.8500   5.90365028   5.9037   3.4423   4.0399   2.8784   -3.836   -3.798   -3.493   -3.398   -3.376   -3.342   -3.247   -3.223   -3.195   3.32800174   2
   0.021238   7.8500   5.90385294   5.9039   3.4398   4.0277   2.8320   -3.830   -3.807   -3.539   -3.450   -3.432   -3.403   -3.321   -3.301   -3.276   3.32800245   2
   0.021238   7.8500   5.90404654   5.9040   3.4367   4.0154   2.7862   -3.822   -3.810   -3.581   -3.500   -3.484   -3.461   -3.393   -3.378   -3.356   3.32800293   2
   0.021238   7.8500   5.90423203   5.9042   3.4329   4.0032   2.7410   -3.812   -3.810   -3.620   -3.547   -3.535   -3.518   -3.464   -3.453   -3.434   3.32800364   2
   0.021238   7.8500   5.90440845   5.9044   3.4287   3.9909   2.6962   -3.802   -3.805   -3.656   -3.591   -3.582   -3.571   -3.533   -3.527   -3.511   3.32800412   2
   0.021238   7.8500   5.90457678   5.9046   3.4240   3.9787   2.6519   -3.790   -3.794   -3.688   -3.631   -3.628   -3.623   -3.601   -3.600   -3.588   3.32800460   2
   0.021238   7.8500   5.90473700   5.9047   3.4188   3.9664   2.6081   -3.777   -3.778   -3.714   -3.669   -3.671   -3.673   -3.668   -3.672   -3.664   3.32800508   2
   0.021238   7.8500   5.90488958   5.9049   3.4133   3.9542   2.5646   -3.763   -3.756   -3.735   -3.703   -3.710   -3.721   -3.733   -3.744   -3.740   3.32800555   2
   0.021238   7.8500   5.90503454   5.9050   3.4073   3.9419   2.5215   -3.748   -3.725   -3.747   -3.732   -3.747   -3.767   -3.797   -3.815   -3.815   3.32800603   2
   0.021238   7.8500   5.90517235   5.9052   3.4011   3.9296   2.4787   -3.733   -3.682   -3.749   -3.755   -3.781   -3.810   -3.861   -3.886   -3.890   3.32800651   2
   0.021238   7.8500   5.90530300   5.9053   3.3945   3.9174   2.4363   -3.716   -3.627   -3.736   -3.768   -3.808   -3.850   -3.921   -3.956   -3.963   3.32800674   2
   0.021238   7.8500   5.90542698   5.9054   3.3876   3.9051   2.3942   -3.699   -3.568   -3.712   -3.773   -3.831   -3.887   -3.980   -4.026   -4.037   3.32800722   2
   0.021238   7.8500   5.90554428   5.9055   3.3804   3.8929   2.3523   -3.681   -3.503   -3.678   -3.772   -3.848   -3.921   -4.037   -4.096   -4.111   3.32800770   2
   0.021238   7.8500   5.90565491   5.9057   3.3731   3.8806   2.3106   -3.663   -3.434   -3.632   -3.763   -3.861   -3.953   -4.093   -4.167   -4.185   3.32800794   2
   0.021238   7.8500   5.90576077   5.9058   3.3655   3.8683   2.2691   -3.644   -3.362   -3.573   -3.748   -3.871   -3.983   -4.147   -4.239   -4.259   3.32800817   2
   0.021238   7.8500   5.90586042   5.9059   3.3577   3.8560   2.2278   -3.624   -3.284   -3.503   -3.728   -3.878   -4.012   -4.201   -4.311   -4.334   3.32800865   2
   0.021238   7.8500   5.90595531   5.9060   3.3497   3.8438   2.1867   -3.604   -3.201   -3.423   -3.703   -3.882   -4.038   -4.253   -4.383   -4.409   3.32800889   2
   0.021238   7.8500   5.90604496   5.9060   3.3415   3.8315   2.1457   -3.584   -3.113   -3.339   -3.674   -3.883   -4.061   -4.303   -4.455   -4.483   3.32800913   2
   0.021238   7.8500   5.90612984   5.9061   3.3333   3.8192   2.1049   -3.563   -3.016   -3.251   -3.641   -3.877   -4.080   -4.349   -4.526   -4.556   3.32800937   2
   0.021238   7.8500   5.90621042   5.9062   3.3250   3.8069   2.0641   -3.542   -2.910   -3.158   -3.603   -3.869   -4.095   -4.394   -4.596   -4.628   3.32800961   2
   0.021238   7.8500   5.90628719   5.9063   3.3165   3.7946   2.0234   -3.521   -2.782   -3.051   -3.561   -3.860   -4.110   -4.439   -4.666   -4.703   3.32800984   2
