#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    7.0795e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   7.8500   4.98805809   4.9881   3.1538   4.3143   4.1913   -3.114   -1.999   -1.205   -1.004   -0.909   -0.787   -0.509   -0.423   -0.355   3.32440543   1
   0.000424   7.8500   5.07101250   5.0710   3.1951   4.3120   4.1480   -3.218   -2.113   -1.321   -1.121   -1.027   -0.905   -0.628   -0.544   -0.475   3.32481122   1
   0.000424   7.8500   5.16388130   5.1639   3.2425   4.3081   4.0928   -3.336   -2.249   -1.463   -1.263   -1.170   -1.050   -0.775   -0.691   -0.623   3.32524323   1
   0.000424   7.8500   5.19516087   5.1952   3.2584   4.3066   4.0737   -3.376   -2.296   -1.511   -1.312   -1.219   -1.099   -0.825   -0.742   -0.674   3.32538366   1
   0.000424   7.8500   5.27397537   5.2740   3.3006   4.3012   4.0162   -3.482   -2.425   -1.647   -1.450   -1.358   -1.240   -0.969   -0.887   -0.820   3.32572651   1
   0.000424   7.8500   5.34864902   5.3486   3.3416   4.2951   3.9570   -3.584   -2.554   -1.784   -1.589   -1.499   -1.382   -1.116   -1.035   -0.969   3.32603812   1
   0.000424   7.8500   5.36388159   5.3639   3.3505   4.2937   3.9436   -3.606   -2.582   -1.815   -1.620   -1.530   -1.414   -1.148   -1.068   -1.002   3.32609987   1
   0.000424   7.8500   5.43088436   5.4309   3.3912   4.2874   3.8831   -3.708   -2.712   -1.953   -1.760   -1.672   -1.558   -1.296   -1.216   -1.152   3.32636642   1
   0.000424   7.8500   5.45226288   5.4523   3.4049   4.2865   3.8678   -3.742   -2.750   -1.992   -1.799   -1.711   -1.598   -1.336   -1.257   -1.192   3.32644963   1
   0.000424   7.8500   5.48425245   5.4843   3.4305   4.2966   3.8848   -3.806   -2.776   -2.001   -1.804   -1.714   -1.597   -1.329   -1.248   -1.182   3.32657194   1
   0.000424   7.8500   5.49134016   5.4913   3.4428   4.3080   3.9188   -3.837   -2.763   -1.969   -1.768   -1.675   -1.555   -1.280   -1.196   -1.128   3.32659888   1
   0.000424   7.8500   5.49397278   5.4940   3.4560   4.3191   3.9504   -3.870   -2.752   -1.942   -1.735   -1.640   -1.516   -1.234   -1.148   -1.078   3.32660890   1
   0.000424   7.8500   5.49517536   5.4952   3.4720   4.3291   3.9743   -3.910   -2.753   -1.927   -1.716   -1.619   -1.492   -1.205   -1.117   -1.045   3.32661343   1
   0.000424   7.8500   5.49567270   5.4957   3.4799   4.3335   3.9840   -3.930   -2.756   -1.923   -1.710   -1.612   -1.484   -1.194   -1.105   -1.032   3.32661533   2
   0.000424   7.8500   5.49602413   5.4960   3.4658   4.3280   3.9762   -3.894   -2.742   -1.918   -1.707   -1.610   -1.484   -1.197   -1.109   -1.037   3.32661653   2
   0.000424   7.8500   5.49635553   5.4964   3.4516   4.3181   3.9507   -3.859   -2.745   -1.936   -1.730   -1.635   -1.512   -1.231   -1.145   -1.075   3.32661772   2
   0.000424   7.8500   5.49669266   5.4967   3.4514   4.3065   3.9048   -3.859   -2.791   -1.999   -1.798   -1.706   -1.586   -1.311   -1.228   -1.160   3.32661915   2
   0.000424   7.8500   5.49706364   5.4971   3.4657   4.2945   3.8425   -3.894   -2.875   -2.101   -1.905   -1.815   -1.699   -1.432   -1.352   -1.286   3.32662058   2
   0.000424   7.8500   5.49746990   5.4975   3.4847   4.2823   3.7746   -3.942   -2.972   -2.217   -2.025   -1.939   -1.827   -1.567   -1.489   -1.425   3.32662201   2
   0.000424   7.8500   5.49789953   5.4979   3.5012   4.2699   3.7087   -3.983   -3.063   -2.327   -2.140   -2.057   -1.948   -1.696   -1.621   -1.559   3.32662368   2
   0.000424   7.8500   5.49834204   5.4983   3.5144   4.2575   3.6459   -4.016   -3.145   -2.428   -2.246   -2.166   -2.062   -1.818   -1.745   -1.685   3.32662535   2
   0.000424   7.8500   5.49878883   5.4988   3.5248   4.2450   3.5854   -4.042   -3.219   -2.524   -2.346   -2.270   -2.170   -1.933   -1.864   -1.806   3.32662702   2
   0.000424   7.8500   5.49923420   5.4992   3.5334   4.2324   3.5265   -4.064   -3.289   -2.615   -2.442   -2.369   -2.273   -2.045   -1.978   -1.923   3.32662868   2
   0.000424   7.8500   5.49967146   5.4997   3.5405   4.2198   3.4690   -4.081   -3.355   -2.702   -2.535   -2.465   -2.373   -2.154   -2.089   -2.036   3.32663035   2
   0.000424   7.8500   5.50009441   5.5001   3.5465   4.2071   3.4125   -4.096   -3.418   -2.786   -2.624   -2.558   -2.471   -2.260   -2.199   -2.148   3.32663202   2
   0.000424   7.8500   5.50050020   5.5005   3.5515   4.1945   3.3568   -4.109   -3.478   -2.867   -2.711   -2.649   -2.567   -2.364   -2.306   -2.257   3.32663345   2
   0.000424   7.8500   5.50088644   5.5009   3.5557   4.1818   3.3020   -4.119   -3.536   -2.946   -2.796   -2.738   -2.660   -2.466   -2.411   -2.364   3.32663488   2
   0.000424   7.8500   5.50125170   5.5013   3.5593   4.1691   3.2478   -4.128   -3.590   -3.023   -2.879   -2.824   -2.751   -2.566   -2.515   -2.469   3.32663631   2
   0.000424   7.8500   5.50159502   5.5016   3.5623   4.1565   3.1942   -4.136   -3.643   -3.099   -2.960   -2.909   -2.841   -2.665   -2.617   -2.574   3.32663751   2
   0.000424   7.8500   5.50191736   5.5019   3.5648   4.1438   3.1411   -4.142   -3.693   -3.172   -3.040   -2.992   -2.929   -2.763   -2.717   -2.677   3.32663870   2
   0.000424   7.8500   5.50221872   5.5022   3.5669   4.1312   3.0884   -4.147   -3.740   -3.244   -3.117   -3.073   -3.015   -2.858   -2.817   -2.778   3.32663989   2
   0.000424   7.8500   5.50249910   5.5025   3.5686   4.1186   3.0364   -4.151   -3.785   -3.314   -3.193   -3.153   -3.100   -2.952   -2.914   -2.878   3.32664084   2
   0.000424   7.8500   5.50276089   5.5028   3.5699   4.1060   2.9848   -4.155   -3.828   -3.382   -3.267   -3.231   -3.182   -3.046   -3.011   -2.977   3.32664204   2
   0.000424   7.8500   5.50300503   5.5030   3.5709   4.0935   2.9335   -4.157   -3.868   -3.448   -3.340   -3.307   -3.264   -3.138   -3.106   -3.074   3.32664275   2
   0.000424   7.8500   5.50323105   5.5032   3.5717   4.0810   2.8828   -4.159   -3.905   -3.512   -3.410   -3.382   -3.344   -3.227   -3.200   -3.170   3.32664371   2
   0.000424   7.8500   5.50344181   5.5034   3.5721   4.0684   2.8323   -4.160   -3.939   -3.575   -3.479   -3.454   -3.422   -3.317   -3.293   -3.265   3.32664442   2
   0.000424   7.8500   5.50363779   5.5036   3.5723   4.0560   2.7823   -4.161   -3.969   -3.636   -3.546   -3.525   -3.498   -3.404   -3.384   -3.359   3.32664514   2
   0.000424   7.8500   5.50381994   5.5038   3.5723   4.0436   2.7326   -4.161   -3.997   -3.695   -3.611   -3.594   -3.572   -3.490   -3.474   -3.451   3.32664585   2
   0.000424   7.8500   5.50398874   5.5040   3.5721   4.0312   2.6835   -4.160   -4.022   -3.751   -3.674   -3.661   -3.645   -3.575   -3.562   -3.542   3.32664657   2
   0.000424   7.8500   5.50414610   5.5041   3.5717   4.0189   2.6347   -4.159   -4.044   -3.807   -3.736   -3.726   -3.716   -3.658   -3.650   -3.632   3.32664704   2
   0.000424   7.8500   5.50429344   5.5043   3.5711   4.0066   2.5862   -4.158   -4.062   -3.860   -3.795   -3.788   -3.784   -3.740   -3.737   -3.721   3.32664776   2
   0.000424   7.8500   5.50443077   5.5044   3.5704   3.9944   2.5380   -4.156   -4.077   -3.911   -3.852   -3.849   -3.851   -3.821   -3.822   -3.809   3.32664824   2
   0.000424   7.8500   5.50455904   5.5046   3.5695   3.9822   2.4901   -4.154   -4.088   -3.959   -3.907   -3.908   -3.916   -3.901   -3.906   -3.896   3.32664871   2
   0.000424   7.8500   5.50467920   5.5047   3.5685   3.9701   2.4426   -4.151   -4.092   -4.003   -3.960   -3.964   -3.978   -3.979   -3.989   -3.982   3.32664919   2
   0.000424   7.8500   5.50479269   5.5048   3.5673   3.9580   2.3953   -4.148   -4.089   -4.042   -4.007   -4.016   -4.038   -4.056   -4.071   -4.068   3.32664967   2
   0.000424   7.8500   5.50489902   5.5049   3.5660   3.9459   2.3483   -4.145   -4.080   -4.074   -4.050   -4.065   -4.095   -4.131   -4.152   -4.152   3.32664990   2
   0.000424   7.8500   5.50499868   5.5050   3.5646   3.9339   2.3016   -4.141   -4.066   -4.100   -4.088   -4.110   -4.148   -4.205   -4.233   -4.236   3.32665038   2
   0.000424   7.8500   5.50509357   5.5051   3.5631   3.9218   2.2549   -4.138   -4.046   -4.117   -4.118   -4.149   -4.199   -4.276   -4.313   -4.320   3.32665062   2
   0.000424   7.8500   5.50518227   5.5052   3.5614   3.9097   2.2083   -4.133   -4.022   -4.122   -4.141   -4.185   -4.248   -4.346   -4.395   -4.405   3.32665110   2
   0.000424   7.8500   5.50526619   5.5053   3.5596   3.8977   2.1618   -4.129   -3.993   -4.116   -4.156   -4.215   -4.294   -4.415   -4.477   -4.490   3.32665133   2
   0.000424   7.8500   5.50534534   5.5053   3.5577   3.8856   2.1156   -4.124   -3.960   -4.098   -4.163   -4.239   -4.337   -4.482   -4.560   -4.576   3.32665157   2
   0.000424   7.8500   5.50541925   5.5054   3.5557   3.8736   2.0695   -4.119   -3.924   -4.068   -4.163   -4.260   -4.378   -4.547   -4.644   -4.662   3.32665181   2
   0.000424   7.8500   5.50548935   5.5055   3.5536   3.8616   2.0235   -4.114   -3.883   -4.029   -4.158   -4.279   -4.417   -4.612   -4.728   -4.749   3.32665229   2
   0.000424   7.8500   5.50555563   5.5056   3.5513   3.8496   1.9779   -4.108   -3.841   -3.974   -4.147   -4.294   -4.454   -4.675   -4.813   -4.835   3.32665253   2
   0.000424   7.8500   5.50561762   5.5056   3.5489   3.8376   1.9324   -4.102   -3.798   -3.918   -4.132   -4.305   -4.488   -4.736   -4.897   -4.920   3.32665277   2
   0.000424   7.8500   5.50567627   5.5057   3.5464   3.8256   1.8870   -4.096   -3.753   -3.858   -4.112   -4.312   -4.519   -4.794   -4.980   -5.006   3.32665300   2
   0.000424   7.8500   5.50573158   5.5057   3.5438   3.8138   1.8421   -4.089   -3.704   -3.795   -4.089   -4.316   -4.546   -4.849   -5.062   -5.090   3.32665300   2
   0.000424   7.8500   5.50578451   5.5058   3.5410   3.8018   1.7970   -4.082   -3.651   -3.729   -4.063   -4.317   -4.570   -4.903   -5.143   -5.174   3.32665324   2
   0.000424   7.8500   5.50583458   5.5058   3.5380   3.7899   1.7523   -4.075   -3.592   -3.650   -4.029   -4.313   -4.590   -4.953   -5.222   -5.256   3.32665348   2
   0.000424   7.8500   5.50588226   5.5059   3.5348   3.7780   1.7082   -4.067   -3.524   -3.559   -3.989   -4.306   -4.606   -5.002   -5.299   -5.340   3.32665372   2
   0.000424   7.8500   5.50592852   5.5059   3.5314   3.7662   1.6643   -4.058   -3.436   -3.479   -3.955   -4.300   -4.624   -5.053   -5.382   -5.425   3.32665372   2
   0.000424   7.8500   5.50597286   5.5060   3.5276   3.7547   1.6221   -4.049   -3.355   -3.403   -3.920   -4.290   -4.635   -5.094   -5.452   -5.499   3.32665396   2
   0.000424   7.8500   5.50601721   5.5060   3.5234   3.7441   1.5840   -4.038   -3.269   -3.326   -3.885   -4.277   -4.641   -5.129   -5.514   -5.565   3.32665420   2
   0.000424   7.8500   5.50606441   5.5061   3.5180   3.7351   1.5533   -4.025   -3.181   -3.252   -3.849   -4.259   -4.641   -5.153   -5.562   -5.616   3.32665443   2
   0.000424   7.8500   5.50612926   5.5061   3.5098   3.7260   1.5251   -4.005   -3.075   -3.165   -3.803   -4.234   -4.633   -5.170   -5.602   -5.661   3.32665467   2
   0.000424   7.8500   5.50623703   5.5062   3.4951   3.7166   1.5019   -3.968   -2.938   -3.054   -3.738   -4.190   -4.607   -5.172   -5.628   -5.691   3.32665491   2
   0.000424   7.8500   5.50637197   5.5064   3.4781   3.7082   1.4857   -3.925   -2.800   -2.941   -3.668   -4.140   -4.573   -5.162   -5.639   -5.707   3.32665539   3
   0.000424   7.8500   5.50642300   5.5064   3.4810   3.7057   1.4725   -3.933   -2.774   -2.926   -3.666   -4.145   -4.583   -5.179   -5.664   -5.733   3.32665563   3
