#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    1.2590e+10 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   10.1000   0.96286082   0.8655   1.8597   3.6563   2.0926   0.121   2.885   1.784   0.636   -0.031   -0.556   -1.335   -1.957   -2.041   3.13021922   4
   0.013400   10.1000   0.96286708   0.8655   1.8987   3.6525   2.0388   0.023   2.890   1.737   0.565   -0.115   -0.650   -1.443   -2.077   -2.163   3.13022113   4
   0.013400   10.1000   0.96287054   0.8655   1.9398   3.6487   1.9822   -0.080   2.899   1.689   0.492   -0.203   -0.748   -1.557   -2.202   -2.291   3.13022208   4
   0.013400   10.1000   0.96287256   0.8655   1.9783   3.6452   1.9296   -0.176   2.917   1.647   0.425   -0.284   -0.840   -1.663   -2.319   -2.410   3.13022280   4
   0.013400   10.1000   0.96287388   0.8655   2.0158   3.6417   1.8784   -0.270   2.934   1.605   0.359   -0.364   -0.929   -1.766   -2.433   -2.526   3.13022327   5
   0.013400   10.1000   0.96287417   0.8655   2.0251   3.6409   1.8657   -0.293   2.938   1.595   0.343   -0.383   -0.952   -1.792   -2.461   -2.555   3.13022327   7
   0.013400   10.1000   0.96287417   0.8655   2.0258   3.6408   1.8648   -0.294   2.939   1.594   0.342   -0.385   -0.953   -1.794   -2.463   -2.557   3.13022327   7
   0.013400   10.1000   0.96287495   0.8655   2.0555   3.6382   1.8245   -0.369   2.952   1.562   0.291   -0.447   -1.024   -1.875   -2.552   -2.648   3.13022351   7
   0.013400   10.1000   0.96287602   0.8655   2.0955   3.6346   1.7702   -0.469   2.970   1.519   0.223   -0.529   -1.118   -1.984   -2.672   -2.771   3.13022375   7
   0.013400   10.1000   0.96287715   0.8655   2.1374   3.6309   1.7134   -0.574   2.988   1.474   0.152   -0.616   -1.217   -2.099   -2.797   -2.899   3.13022423   7
   0.013400   10.1000   0.96287978   0.8654   2.1757   3.6276   1.6618   -0.669   3.003   1.434   0.088   -0.694   -1.307   -2.202   -2.911   -3.016   3.13022494   7
   0.013400   10.1000   0.96288186   0.8654   2.1565   3.6293   1.6881   -0.621   2.992   1.452   0.119   -0.656   -1.262   -2.150   -2.853   -2.957   3.13022566   7
   0.013400   10.1000   0.96288878   0.8653   2.0963   3.6347   1.7696   -0.471   2.966   1.516   0.220   -0.532   -1.120   -1.986   -2.674   -2.772   3.13022757   7
   0.013400   10.1000   0.96293372   0.8650   2.0965   3.6345   1.7686   -0.471   2.971   1.519   0.222   -0.531   -1.120   -1.987   -2.675   -2.774   3.13024092   7
   0.013400   10.1000   0.96296501   0.8647   2.1342   3.6311   1.7169   -0.565   2.990   1.480   0.159   -0.609   -1.209   -2.090   -2.788   -2.890   3.13025022   7
   0.013400   10.1000   0.96298814   0.8644   2.1675   3.6281   1.6715   -0.649   3.006   1.446   0.104   -0.676   -1.287   -2.181   -2.887   -2.992   3.13025713   7
   0.013400   10.1000   0.96301287   0.8641   2.2071   3.6245   1.6176   -0.748   3.025   1.406   0.040   -0.755   -1.380   -2.288   -3.005   -3.113   3.13026428   7
   0.013400   10.1000   0.96303445   0.8638   2.2471   3.6210   1.5632   -0.848   3.043   1.366   -0.025   -0.836   -1.474   -2.396   -3.124   -3.235   3.13027072   7
   0.013400   10.1000   0.96305335   0.8634   2.2877   3.6174   1.5082   -0.949   3.059   1.326   -0.090   -0.915   -1.568   -2.505   -3.243   -3.358   3.13027644   7
   0.013400   10.1000   0.96306998   0.8631   2.3289   3.6137   1.4521   -1.052   3.069   1.282   -0.153   -0.993   -1.662   -2.615   -3.365   -3.484   3.13028121   7
   0.013400   10.1000   0.96308482   0.8627   2.3707   3.6100   1.3952   -1.157   3.079   1.237   -0.219   -1.072   -1.758   -2.727   -3.488   -3.611   3.13028574   7
   0.013400   10.1000   0.96309799   0.8623   2.4125   3.6063   1.3384   -1.261   3.085   1.194   -0.280   -1.146   -1.854   -2.839   -3.611   -3.738   3.13028955   7
   0.013400   10.1000   0.96310973   0.8619   2.4539   3.6026   1.2818   -1.365   3.094   1.153   -0.340   -1.219   -1.948   -2.950   -3.733   -3.865   3.13029313   7
   0.013400   10.1000   0.96312064   0.8614   2.4953   3.5988   1.2249   -1.468   3.104   1.113   -0.398   -1.289   -2.042   -3.060   -3.855   -3.991   3.13029623   7
   0.013400   10.1000   0.96313071   0.8610   2.5365   3.5949   1.1682   -1.571   3.113   1.077   -0.451   -1.354   -2.135   -3.170   -3.976   -4.118   3.13029933   7
   0.013400   10.1000   0.96314031   0.8604   2.5778   3.5910   1.1110   -1.675   3.124   1.041   -0.504   -1.419   -2.228   -3.281   -4.098   -4.246   3.13030219   7
   0.013400   10.1000   0.96314949   0.8598   2.6193   3.5871   1.0535   -1.778   3.134   1.007   -0.550   -1.474   -2.321   -3.392   -4.220   -4.374   3.13030481   7
   0.013400   10.1000   0.96315831   0.8591   2.6618   3.5830   0.9942   -1.885   3.150   0.976   -0.594   -1.527   -2.417   -3.507   -4.346   -4.505   3.13030744   7
   0.013400   10.1000   0.96316648   0.8583   2.7048   3.5787   0.9336   -1.992   3.202   0.964   -0.631   -1.580   -2.512   -3.624   -4.469   -4.637   3.13030982   7
   0.013400   10.1000   0.96317375   0.8575   2.7494   3.5741   0.8701   -2.104   3.255   0.958   -0.659   -1.625   -2.610   -3.747   -4.598   -4.775   3.13031197   7
   0.013400   10.1000   0.96317965   0.8567   2.7974   3.5691   0.8017   -2.224   3.317   0.956   -0.686   -1.671   -2.714   -3.879   -4.735   -4.923   3.13031363   7
   0.013400   10.1000   0.96318370   0.8560   2.8432   3.5642   0.7359   -2.338   3.381   0.964   -0.692   -1.698   -2.810   -4.005   -4.867   -5.065   3.13031483   7
   0.013400   10.1000   0.96318692   0.8554   2.8883   3.5591   0.6703   -2.451   3.452   0.976   -0.693   -1.720   -2.904   -4.130   -4.997   -5.206   3.13031578   7
   0.013400   10.1000   0.96318972   0.8547   2.9330   3.5540   0.6049   -2.562   3.528   1.006   -0.665   -1.719   -2.992   -4.254   -5.126   -5.346   3.13031673   7
   0.013400   10.1000   0.96319228   0.8540   2.9750   3.5491   0.5429   -2.667   3.606   1.037   -0.632   -1.712   -3.075   -4.370   -5.247   -5.478   3.13031745   7
   0.013400   10.1000   0.96319479   0.8532   3.0176   3.5439   0.4791   -2.774   3.668   1.092   -0.562   -1.680   -3.147   -4.489   -5.372   -5.613   3.13031816   7
   0.013400   10.1000   0.96319717   0.8522   3.0575   3.5390   0.4192   -2.874   3.692   1.142   -0.486   -1.644   -3.209   -4.600   -5.490   -5.740   3.13031888   7
   0.013400   10.1000   0.96319973   0.8510   3.0975   3.5340   0.3585   -2.974   3.716   1.229   -0.368   -1.586   -3.254   -4.712   -5.608   -5.867   3.13031960   7
   0.013400   10.1000   0.96320224   0.8497   3.1339   3.5294   0.3028   -3.065   3.746   1.316   -0.250   -1.529   -3.292   -4.814   -5.717   -5.984   3.13032055   7
   0.013400   10.1000   0.96320480   0.8480   3.1686   3.5248   0.2491   -3.152   3.791   1.481   -0.055   -1.442   -3.287   -4.916   -5.822   -6.096   3.13032126   7
   0.013400   10.1000   0.96320552   0.8476   3.1828   3.5228   0.2267   -3.187   3.814   1.554   0.032   -1.402   -3.284   -4.958   -5.865   -6.143   3.13032150   7
   0.013400   10.1000   0.96320570   0.8475   3.1878   3.5221   0.2188   -3.200   3.823   1.581   0.065   -1.386   -3.283   -4.973   -5.880   -6.160   3.13032150   7
   0.013400   10.1000   0.96320587   0.8473   3.1971   3.5208   0.2042   -3.223   3.839   1.629   0.122   -1.360   -3.282   -5.000   -5.909   -6.190   3.13032150   7
   0.013400   10.1000   0.96320599   0.8472   3.1993   3.5205   0.2008   -3.228   3.842   1.639   0.134   -1.354   -3.282   -5.007   -5.915   -6.197   3.13032150   7
   0.013400   10.1000   0.96320617   0.8471   3.1971   3.5209   0.2042   -3.223   3.838   1.627   0.120   -1.361   -3.282   -5.000   -5.909   -6.190   3.13032150   7
   0.013400   10.1000   0.96320641   0.8470   3.2126   3.5187   0.1800   -3.261   3.857   1.704   0.200   -1.325   -3.273   -5.045   -5.955   -6.241   3.13032174   7
   0.013400   10.1000   0.96320659   0.8468   3.2426   3.5144   0.1329   -3.337   3.886   1.853   0.338   -1.264   -3.247   -5.130   -6.045   -6.339   3.13032174   7
   0.013400   10.1000   0.96320695   0.8465   3.2843   3.5084   0.0670   -3.441   3.929   2.075   0.548   -1.166   -3.198   -5.247   -6.171   -6.475   3.13032174   7
   0.013400   10.1000   0.96320742   0.8459   3.3374   3.5004   -0.0183   -3.574   3.941   2.378   0.855   -0.999   -3.088   -5.395   -6.337   -6.654   3.13032198   7
   0.013400   10.1000   0.96320796   0.8451   3.3702   3.4954   -0.0717   -3.656   3.845   2.521   1.041   -0.877   -2.991   -5.489   -6.451   -6.767   3.13032222   7
   0.013400   10.1000   0.96320802   0.8450   3.3710   3.4953   -0.0731   -3.658   3.842   2.525   1.046   -0.873   -2.988   -5.492   -6.454   -6.770   3.13032222   8
