#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    8.9127e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   8.9500   0.99587590   0.9958   -0.1624   3.7457   4.5335   5.176   6.452   6.051   5.288   4.828   4.478   4.020   3.656   3.607   3.13966846   1
   0.021238   8.9500   1.00000000   1.0000   -0.1535   3.7469   4.5311   5.154   6.411   6.021   5.263   4.806   4.458   4.002   3.642   3.593   3.14080405   1
   0.021238   8.9500   1.04832125   1.0483   -0.0515   3.7596   4.5003   4.899   5.975   5.682   4.974   4.549   4.219   3.801   3.470   3.425   3.15339375   1
   0.021238   8.9500   1.04999995   1.0500   -0.0480   3.7600   4.4993   4.890   5.960   5.671   4.964   4.540   4.211   3.794   3.464   3.420   3.15380883   1
   0.021238   8.9500   1.10000002   1.0999   0.0540   3.7719   4.4649   4.635   5.556   5.342   4.683   4.287   3.978   3.592   3.288   3.249   3.16554141   1
   0.021238   8.9500   1.11132479   1.1113   0.0766   3.7744   4.4567   4.578   5.468   5.269   4.622   4.232   3.927   3.548   3.249   3.211   3.16804075   1
   0.021238   8.9500   1.14999998   1.1499   0.1526   3.7827   4.4289   4.389   5.166   5.026   4.418   4.052   3.760   3.403   3.121   3.087   3.17617631   1
   0.021238   8.9500   1.18618906   1.1861   0.2227   3.7900   4.4013   4.213   4.881   4.802   4.233   3.892   3.613   3.272   3.001   2.974   3.18327117   1
   0.021238   8.9500   1.20000005   1.1999   0.2481   3.7927   4.3918   4.150   4.785   4.722   4.167   3.833   3.559   3.224   2.958   2.932   3.18585706   1
   0.021238   8.9500   1.20047843   1.2004   0.2490   3.7928   4.3914   4.147   4.781   4.719   4.164   3.831   3.557   3.222   2.957   2.930   3.18594551   1
   0.021238   8.9500   1.23256171   1.2325   0.3082   3.7989   4.3683   4.000   4.562   4.535   4.009   3.693   3.429   3.108   2.854   2.831   3.19170690   1
   0.021238   8.9500   1.25000000   1.2499   0.3390   3.8021   4.3562   3.922   4.457   4.441   3.929   3.620   3.361   3.048   2.800   2.778   3.19470429   1
   0.021238   8.9500   1.29999995   1.2999   0.4252   3.8108   4.3219   3.707   4.181   4.182   3.704   3.412   3.168   2.876   2.646   2.626   3.20280719   1
   0.021238   8.9500   1.35000002   1.3499   0.5070   3.8190   4.2895   3.502   3.929   3.939   3.492   3.217   2.985   2.713   2.500   2.482   3.21023273   1
   0.021238   8.9500   1.39999998   1.3999   0.5846   3.8271   4.2597   3.308   3.694   3.709   3.292   3.032   2.814   2.561   2.364   2.346   3.21705914   1
   0.021238   8.9500   1.42451608   1.4244   0.6215   3.8310   4.2462   3.216   3.583   3.600   3.196   2.945   2.733   2.489   2.300   2.283   3.22020817   1
   0.021238   8.9500   1.45000005   1.4499   0.6592   3.8350   4.2320   3.122   3.474   3.489   3.099   2.856   2.651   2.416   2.234   2.218   3.22335362   1
   0.021238   8.9500   1.50000000   1.4999   0.7309   3.8432   4.2079   2.943   3.266   3.277   2.914   2.688   2.497   2.281   2.115   2.100   3.22917390   1
   0.021238   8.9500   1.54878533   1.5487   0.7984   3.8513   4.1868   2.774   3.072   3.077   2.740   2.530   2.354   2.156   2.006   1.992   3.23444343   1
   0.021238   8.9500   1.54999995   1.5499   0.8001   3.8515   4.1862   2.770   3.067   3.073   2.736   2.526   2.351   2.153   2.003   1.989   3.23456979   1
   0.021238   8.9500   1.60000002   1.5999   0.8661   3.8595   4.1661   2.605   2.881   2.878   2.566   2.373   2.212   2.032   1.897   1.884   3.23958373   1
   0.021238   8.9500   1.64036393   1.6403   0.9176   3.8655   4.1494   2.476   2.740   2.730   2.435   2.254   2.104   1.936   1.813   1.800   3.24337053   1
   0.021238   8.9500   1.64999998   1.6500   0.9298   3.8668   4.1451   2.446   2.707   2.695   2.404   2.226   2.079   1.913   1.793   1.780   3.24424219   1
   0.021238   8.9500   1.65824711   1.6582   0.9401   3.8680   4.1415   2.420   2.679   2.665   2.377   2.202   2.057   1.894   1.775   1.763   3.24497843   1
   0.021238   8.9500   1.67499995   1.6750   0.9610   3.8702   4.1338   2.367   2.623   2.605   2.324   2.154   2.013   1.854   1.740   1.727   3.24644756   1
   0.021238   8.9500   1.70000005   1.7000   0.9921   3.8734   4.1221   2.290   2.540   2.517   2.245   2.082   1.947   1.795   1.686   1.674   3.24857616   1
   0.021238   8.9500   1.72500002   1.7250   1.0228   3.8763   4.1091   2.213   2.458   2.431   2.167   2.010   1.881   1.734   1.631   1.619   3.25063133   1
   0.021238   8.9500   1.73804164   1.7380   1.0388   3.8777   4.1019   2.173   2.416   2.386   2.127   1.973   1.846   1.702   1.601   1.589   3.25167561   1
   0.021238   8.9500   1.75000000   1.7500   1.0535   3.8789   4.0950   2.136   2.377   2.345   2.089   1.938   1.813   1.672   1.574   1.561   3.25261688   1
   0.021238   8.9500   1.77366710   1.7737   1.0824   3.8812   4.0814   2.064   2.301   2.265   2.016   1.870   1.750   1.614   1.520   1.507   3.25443530   1
   0.021238   8.9500   1.77499998   1.7750   1.0841   3.8814   4.0806   2.060   2.297   2.260   2.012   1.866   1.747   1.610   1.517   1.504   3.25453615   1
   0.021238   8.9500   1.79499626   1.7950   1.1082   3.8831   4.0681   2.000   2.234   2.194   1.951   1.809   1.693   1.560   1.469   1.457   3.25602531   1
   0.021238   8.9500   1.79999995   1.8000   1.1142   3.8835   4.0649   1.985   2.219   2.177   1.936   1.795   1.680   1.547   1.457   1.445   3.25639176   1
   0.021238   8.9500   1.81078649   1.8108   1.1273   3.8844   4.0582   1.952   2.185   2.141   1.903   1.764   1.650   1.520   1.432   1.420   3.25717378   1
   0.021238   8.9500   1.82500005   1.8250   1.1445   3.8856   4.0490   1.909   2.140   2.094   1.859   1.723   1.612   1.484   1.397   1.385   3.25818729   1
   0.021238   8.9500   1.83009088   1.8301   1.1506   3.8859   4.0456   1.893   2.124   2.077   1.844   1.709   1.598   1.471   1.385   1.373   3.25854588   1
   0.021238   8.9500   1.85000002   1.8500   1.1745   3.8872   4.0316   1.834   2.063   2.013   1.783   1.651   1.544   1.419   1.335   1.323   3.25992513   1
   0.021238   8.9500   1.87500000   1.8750   1.2044   3.8886   4.0132   1.759   1.987   1.932   1.708   1.579   1.475   1.353   1.272   1.260   3.26160812   1
   0.021238   8.9500   1.89515793   1.8952   1.2284   3.8896   3.9975   1.699   1.926   1.868   1.647   1.521   1.418   1.298   1.219   1.207   3.26292658   1
   0.021238   8.9500   1.89999998   1.9000   1.2341   3.8897   3.9935   1.685   1.911   1.853   1.632   1.507   1.405   1.285   1.206   1.194   3.26323819   1
   0.021238   8.9500   1.90794587   1.9079   1.2437   3.8900   3.9869   1.661   1.887   1.827   1.608   1.483   1.382   1.263   1.184   1.172   3.26374578   1
   0.021238   8.9500   1.92499995   1.9250   1.2641   3.8904   3.9719   1.610   1.835   1.774   1.557   1.433   1.333   1.214   1.136   1.124   3.26481819   1
   0.021238   8.9500   1.92846787   1.9285   1.2682   3.8904   3.9688   1.599   1.825   1.763   1.546   1.423   1.323   1.204   1.127   1.115   3.26503348   1
   0.021238   8.9500   1.95000005   1.9500   1.2937   3.8904   3.9480   1.536   1.762   1.697   1.482   1.359   1.259   1.140   1.063   1.051   3.26635003   1
   0.021238   8.9500   1.96100640   1.9610   1.3067   3.8904   3.9374   1.503   1.729   1.663   1.449   1.326   1.227   1.108   1.031   1.019   3.26700974   1
   0.021238   8.9500   1.99375892   1.9938   1.3452   3.8898   3.9034   1.407   1.635   1.565   1.351   1.228   1.128   1.008   0.930   0.918   3.26892161   1
   0.021238   8.9500   2.00000000   2.0000   1.3526   3.8896   3.8967   1.389   1.617   1.547   1.333   1.209   1.109   0.989   0.911   0.898   3.26927757   1
   0.021238   8.9500   2.00205088   2.0021   1.3549   3.8895   3.8945   1.383   1.611   1.541   1.326   1.203   1.103   0.982   0.904   0.892   3.26939392   1
   0.021238   8.9500   2.03774738   2.0377   1.3962   3.8871   3.8513   1.279   1.513   1.440   1.222   1.095   0.991   0.865   0.784   0.771   3.27137208   1
   0.021238   8.9500   2.04999995   2.0500   1.4103   3.8857   3.8341   1.244   1.481   1.408   1.186   1.056   0.950   0.822   0.739   0.726   3.27203131   1
   0.021238   8.9500   2.07328463   2.0733   1.4370   3.8827   3.8004   1.178   1.421   1.347   1.118   0.983   0.872   0.738   0.650   0.637   3.27325749   1
   0.021238   8.9500   2.09999990   2.1000   1.4670   3.8782   3.7581   1.103   1.356   1.282   1.041   0.898   0.780   0.637   0.543   0.529   3.27462268   1
   0.021238   8.9500   2.10896802   2.1090   1.4770   3.8766   3.7435   1.077   1.335   1.260   1.016   0.870   0.748   0.602   0.506   0.491   3.27507138   1
   0.021238   8.9500   2.13463593   2.1346   1.5051   3.8704   3.6959   1.007   1.281   1.206   0.945   0.787   0.655   0.496   0.390   0.375   3.27632952   1
   0.021238   8.9500   2.15000010   2.1500   1.5214   3.8656   3.6633   0.966   1.253   1.179   0.904   0.737   0.597   0.428   0.314   0.298   3.27706480   1
   0.021238   8.9500   2.16032743   2.1603   1.5323   3.8621   3.6407   0.939   1.235   1.162   0.877   0.703   0.557   0.381   0.262   0.245   3.27755189   1
   0.021238   8.9500   2.17973900   2.1797   1.5522   3.8549   3.5958   0.889   1.208   1.135   0.830   0.641   0.483   0.291   0.159   0.141   3.27845144   1
   0.021238   8.9500   2.19839215   2.1984   1.5711   3.8474   3.5505   0.842   1.187   1.114   0.786   0.582   0.410   0.202   0.057   0.038   3.27929735   1
   0.021238   8.9500   2.20000005   2.2000   1.5728   3.8467   3.5465   0.838   1.186   1.112   0.782   0.576   0.404   0.195   0.048   0.029   3.27936959   1
   0.021238   8.9500   2.20165110   2.2017   1.5744   3.8460   3.5423   0.834   1.184   1.111   0.778   0.571   0.397   0.187   0.039   0.020   3.27944350   1
   0.021238   8.9500   2.21705031   2.2171   1.5901   3.8379   3.4971   0.795   1.177   1.102   0.744   0.520   0.332   0.104   -0.059   -0.080   3.28012586   1
   0.021238   8.9500   2.23544836   2.2354   1.6140   3.8309   3.4487   0.735   1.147   1.069   0.688   0.451   0.251   0.006   -0.169   -0.192   3.28092599   1
   0.021238   8.9500   2.24085569   2.2409   1.6225   3.8296   3.4361   0.714   1.133   1.053   0.668   0.429   0.226   -0.022   -0.200   -0.222   3.28115797   1
   0.021238   8.9500   2.24986744   2.2499   1.6548   3.8386   3.4419   0.633   1.015   0.933   0.580   0.359   0.173   -0.054   -0.214   -0.235   3.28154159   1
   0.021238   8.9500   2.25217462   2.2522   1.6760   3.8487   3.4616   0.580   0.925   0.840   0.519   0.320   0.153   -0.052   -0.193   -0.212   3.28163934   1
   0.021238   8.9500   2.25323844   2.2532   1.6957   3.8588   3.4824   0.531   0.842   0.752   0.464   0.286   0.138   -0.046   -0.168   -0.187   3.28168416   1
   0.021238   8.9500   2.25382233   2.2538   1.7162   3.8688   3.5021   0.480   0.764   0.666   0.410   0.253   0.122   -0.040   -0.145   -0.162   3.28170872   1
   0.021238   8.9500   2.25417280   2.2542   1.7383   3.8787   3.5196   0.424   0.683   0.579   0.353   0.218   0.105   -0.037   -0.126   -0.142   3.28172350   1
   0.021238   8.9500   2.25438690   2.2544   1.7620   3.8881   3.5334   0.365   0.602   0.489   0.295   0.180   0.084   -0.040   -0.115   -0.129   3.28173256   1
   0.021238   8.9500   2.25455070   2.2546   1.7854   3.8969   3.5451   0.306   0.525   0.406   0.242   0.145   0.064   -0.045   -0.108   -0.121   3.28173947   1
   0.021238   8.9500   2.25461578   2.2546   1.7908   3.8995   3.5503   0.293   0.506   0.385   0.230   0.138   0.062   -0.042   -0.102   -0.115   3.28174233   2
   0.021238   8.9500   2.25470686   2.2547   1.7559   3.8926   3.5575   0.380   0.608   0.493   0.313   0.207   0.118   0.002   -0.067   -0.080   3.28174615   2
   0.021238   8.9500   2.25476384   2.2548   1.7292   3.8841   3.5503   0.447   0.693   0.586   0.377   0.253   0.149   0.018   -0.064   -0.078   3.28174853   2
   0.021238   8.9500   2.25483799   2.2548   1.7123   3.8724   3.5205   0.489   0.764   0.665   0.419   0.270   0.145   -0.009   -0.109   -0.125   3.28175163   2
   0.021238   8.9500   2.25492239   2.2549   1.7148   3.8610   3.4724   0.483   0.789   0.696   0.415   0.242   0.098   -0.081   -0.199   -0.218   3.28175521   2
   0.021238   8.9500   2.25502348   2.2550   1.7238   3.8494   3.4171   0.460   0.804   0.714   0.398   0.201   0.036   -0.168   -0.306   -0.326   3.28175950   2
   0.021238   8.9500   2.25513983   2.2551   1.7302   3.8378   3.3641   0.445   0.834   0.743   0.389   0.168   -0.018   -0.247   -0.408   -0.429   3.28176427   2
   0.021238   8.9500   2.25527072   2.2553   1.7325   3.8260   3.3146   0.439   0.883   0.788   0.393   0.148   -0.060   -0.315   -0.498   -0.522   3.28176975   2
   0.021238   8.9500   2.25542188   2.2554   1.7315   3.8139   3.2674   0.441   0.953   0.848   0.408   0.137   -0.091   -0.375   -0.582   -0.609   3.28177619   2
   0.021238   8.9500   2.25560403   2.2556   1.7271   3.8017   3.2228   0.452   1.045   0.923   0.433   0.137   -0.112   -0.427   -0.659   -0.688   3.28178382   2
   0.021238   8.9500   2.25583816   2.2558   1.7181   3.7891   3.1817   0.475   1.187   1.027   0.475   0.147   -0.126   -0.472   -0.730   -0.764   3.28179383   2
   0.021238   8.9500   2.25614500   2.2561   1.7017   3.7765   3.1477   0.516   1.371   1.160   0.541   0.176   -0.122   -0.500   -0.785   -0.825   3.28180671   2
   0.021238   8.9500   2.25650835   2.2565   1.6762   3.7639   3.1228   0.580   1.561   1.306   0.634   0.240   -0.080   -0.495   -0.812   -0.854   3.28182197   2
   0.021238   8.9500   2.25681067   2.2568   1.6482   3.7545   3.1132   0.649   1.731   1.438   0.728   0.313   -0.024   -0.465   -0.805   -0.850   3.28183460   2
   0.021238   8.9500   2.25709701   2.2571   1.6159   3.7460   3.1118   0.730   1.910   1.576   0.832   0.398   0.047   -0.419   -0.782   -0.829   3.28184676   2
   0.021238   8.9500   2.25734258   2.2573   1.5841   3.7391   3.1158   0.810   2.078   1.704   0.932   0.482   0.120   -0.368   -0.750   -0.798   3.28185701   2
   0.021238   8.9500   2.25740385   2.2574   1.5759   3.7374   3.1172   0.830   2.122   1.737   0.958   0.504   0.139   -0.355   -0.740   -0.789   3.28185964   2
   0.021238   8.9500   2.25766158   2.2577   1.5411   3.7304   3.1243   0.917   2.307   1.875   1.068   0.597   0.220   -0.295   -0.699   -0.750   3.28187037   2
   0.021238   8.9500   2.25795436   2.2580   1.5078   3.7229   3.1275   1.000   2.507   2.018   1.178   0.688   0.298   -0.241   -0.665   -0.719   3.28188276   3
   0.021238   8.9500   2.25831747   2.2583   1.4890   3.7141   3.1112   1.047   2.698   2.136   1.259   0.747   0.341   -0.227   -0.676   -0.732   3.28189802   3
   0.021238   8.9500   2.25875163   2.2588   1.5067   3.7049   3.0569   1.003   2.813   2.172   1.254   0.717   0.295   -0.305   -0.779   -0.839   3.28191614   3
   0.021238   8.9500   2.25911212   2.2591   1.5455   3.6988   2.9936   0.906   2.826   2.130   1.184   0.631   0.198   -0.423   -0.915   -0.978   3.28193116   3
   0.021238   8.9500   2.25939989   2.2594   1.5826   3.6947   2.9402   0.814   2.812   2.076   1.112   0.547   0.106   -0.530   -1.033   -1.098   3.28194332   3
   0.021238   8.9500   2.25968695   2.2597   1.6215   3.6911   2.8869   0.716   2.783   2.012   1.032   0.457   0.009   -0.639   -1.153   -1.219   3.28195524   3
   0.021238   8.9500   2.25997329   2.2600   1.6613   3.6877   2.8334   0.617   2.751   1.947   0.951   0.367   -0.089   -0.750   -1.273   -1.341   3.28196740   3
   0.021238   8.9500   2.26025295   2.2603   1.7015   3.6845   2.7807   0.516   2.713   1.878   0.867   0.274   -0.188   -0.861   -1.393   -1.463   3.28197908   3
   0.021238   8.9500   2.26052594   2.2605   1.7420   3.6815   2.7281   0.415   2.672   1.806   0.782   0.181   -0.287   -0.972   -1.513   -1.584   3.28199053   3
   0.021238   8.9500   2.26079130   2.2608   1.7821   3.6785   2.6762   0.315   2.632   1.737   0.699   0.089   -0.386   -1.081   -1.631   -1.704   3.28200150   3
   0.021238   8.9500   2.26105595   2.2611   1.8218   3.6758   2.6258   0.215   2.590   1.666   0.615   -0.002   -0.483   -1.188   -1.746   -1.821   3.28201270   3
   0.021238   8.9500   2.26125383   2.2613   1.8513   3.6738   2.5881   0.142   2.559   1.614   0.554   -0.070   -0.555   -1.268   -1.833   -1.909   3.28202105   3
   0.021238   8.9500   2.26131988   2.2613   1.8612   3.6731   2.5755   0.117   2.549   1.596   0.533   -0.092   -0.579   -1.295   -1.862   -1.938   3.28202367   3
   0.021238   8.9500   2.26158214   2.2616   1.9011   3.6705   2.5253   0.017   2.504   1.524   0.449   -0.184   -0.677   -1.403   -1.977   -2.055   3.28203464   3
   0.021238   8.9500   2.26164651   2.2616   1.9109   3.6698   2.5128   -0.007   2.494   1.507   0.429   -0.206   -0.700   -1.429   -2.005   -2.084   3.28203726   3
   0.021238   8.9500   2.26184034   2.2618   1.9408   3.6678   2.4747   -0.082   2.472   1.458   0.368   -0.275   -0.774   -1.510   -2.092   -2.172   3.28204536   3
   0.021238   8.9500   2.26209402   2.2621   1.9807   3.6650   2.4239   -0.182   2.447   1.395   0.286   -0.366   -0.872   -1.619   -2.208   -2.290   3.28205609   3
   0.021238   8.9500   2.26234245   2.2623   2.0209   3.6622   2.3726   -0.282   2.422   1.332   0.204   -0.457   -0.970   -1.728   -2.325   -2.409   3.28206635   3
   0.021238   8.9500   2.26258731   2.2626   2.0612   3.6594   2.3211   -0.383   2.399   1.270   0.122   -0.549   -1.069   -1.838   -2.442   -2.528   3.28207660   3
   0.021238   8.9500   2.26282811   2.2628   2.1016   3.6565   2.2689   -0.484   2.383   1.210   0.043   -0.639   -1.167   -1.948   -2.560   -2.648   3.28208685   3
   0.021238   8.9500   2.26306319   2.2631   2.1418   3.6535   2.2168   -0.585   2.367   1.151   -0.035   -0.728   -1.265   -2.057   -2.678   -2.768   3.28209662   3
   0.021238   8.9500   2.26329565   2.2633   2.1824   3.6506   2.1646   -0.686   2.350   1.091   -0.115   -0.819   -1.363   -2.167   -2.797   -2.889   3.28210616   3
   0.021238   8.9500   2.26355934   2.2636   2.2294   3.6470   2.1034   -0.804   2.339   1.026   -0.204   -0.922   -1.477   -2.294   -2.934   -3.029   3.28211737   3
   0.021238   8.9500   2.26379156   2.2638   2.2715   3.6438   2.0487   -0.909   2.329   0.968   -0.283   -1.013   -1.578   -2.407   -3.057   -3.154   3.28212690   3
   0.021238   8.9500   2.26402140   2.2640   2.3136   3.6407   1.9941   -1.014   2.320   0.910   -0.362   -1.105   -1.679   -2.521   -3.179   -3.279   3.28213644   3
   0.021238   8.9500   2.26426172   2.2643   2.3591   3.6371   1.9343   -1.128   2.327   0.855   -0.443   -1.201   -1.788   -2.645   -3.312   -3.416   3.28214645   3
   0.021238   8.9500   2.26449656   2.2645   2.4035   3.6336   1.8760   -1.239   2.335   0.801   -0.522   -1.295   -1.894   -2.765   -3.442   -3.548   3.28215623   3
   0.021238   8.9500   2.26472354   2.2647   2.4458   3.6304   1.8207   -1.345   2.339   0.749   -0.599   -1.385   -1.995   -2.880   -3.565   -3.674   3.28216577   3
   0.021238   8.9500   2.26496530   2.2650   2.4898   3.6269   1.7627   -1.454   2.349   0.699   -0.674   -1.473   -2.099   -2.998   -3.693   -3.806   3.28217578   3
   0.021238   8.9500   2.26513839   2.2651   2.5144   3.6249   1.7304   -1.516   2.353   0.670   -0.716   -1.524   -2.158   -3.065   -3.764   -3.879   3.28218317   4
   0.021238   8.9500   2.26520777   2.2652   2.4948   3.6265   1.7563   -1.467   2.349   0.693   -0.682   -1.484   -2.111   -3.012   -3.707   -3.820   3.28218603   4
   0.021238   8.9500   2.26525784   2.2653   2.4530   3.6299   1.8115   -1.363   2.339   0.740   -0.612   -1.400   -2.012   -2.899   -3.586   -3.695   3.28218818   4
   0.021238   8.9500   2.26529980   2.2653   2.4167   3.6327   1.8592   -1.272   2.334   0.784   -0.547   -1.324   -1.926   -2.801   -3.480   -3.587   3.28218985   4
   0.021238   8.9500   2.26536608   2.2654   2.3716   3.6363   1.9188   -1.159   2.324   0.837   -0.468   -1.229   -1.818   -2.678   -3.348   -3.452   3.28219247   4
   0.021238   8.9500   2.26545501   2.2655   2.3255   3.6400   1.9796   -1.044   2.315   0.892   -0.386   -1.132   -1.708   -2.553   -3.213   -3.314   3.28219628   4
   0.021238   8.9500   2.26554227   2.2655   2.2880   3.6428   2.0286   -0.950   2.318   0.942   -0.316   -1.050   -1.618   -2.451   -3.103   -3.202   3.28219986   4
   0.021238   8.9500   2.26564169   2.2656   2.2498   3.6458   2.0788   -0.854   2.324   0.993   -0.245   -0.967   -1.526   -2.348   -2.991   -3.087   3.28220415   4
   0.021238   8.9500   2.26575160   2.2658   2.2117   3.6487   2.1284   -0.759   2.332   1.045   -0.174   -0.885   -1.434   -2.245   -2.880   -2.973   3.28220868   4
   0.021238   8.9500   2.26587510   2.2659   2.1736   3.6517   2.1783   -0.664   2.342   1.098   -0.101   -0.801   -1.342   -2.142   -2.768   -2.859   3.28221369   4
   0.021238   8.9500   2.26601863   2.2660   2.1355   3.6546   2.2282   -0.569   2.353   1.152   -0.028   -0.717   -1.250   -2.038   -2.656   -2.745   3.28221965   4
   0.021238   8.9500   2.26624155   2.2662   2.0877   3.6582   2.2903   -0.449   2.370   1.221   0.065   -0.611   -1.134   -1.908   -2.516   -2.602   3.28222895   4
   0.021238   8.9500   2.26646614   2.2665   2.0480   3.6612   2.3423   -0.350   2.384   1.279   0.142   -0.522   -1.038   -1.800   -2.399   -2.483   3.28223825   4
   0.021238   8.9500   2.26671076   2.2667   2.0073   3.6643   2.3953   -0.248   2.403   1.340   0.224   -0.430   -0.938   -1.688   -2.279   -2.361   3.28224850   4
   0.021238   8.9500   2.26695251   2.2670   1.9667   3.6673   2.4478   -0.147   2.424   1.402   0.306   -0.338   -0.839   -1.577   -2.160   -2.240   3.28225851   4
