#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    5.6235e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   8.7500   1.42792857   1.4279   0.6007   3.8326   4.2744   3.268   3.627   3.647   3.248   2.999   2.790   2.550   2.363   2.347   3.22063684   1
   0.021238   8.7500   1.45000005   1.4499   0.6325   3.8364   4.2643   3.189   3.534   3.552   3.166   2.925   2.722   2.490   2.311   2.295   3.22335362   1
   0.021238   8.7500   1.45011950   1.4501   0.6326   3.8364   4.2643   3.188   3.533   3.552   3.166   2.925   2.722   2.490   2.311   2.295   3.22336817   1
   0.021238   8.7500   1.50000000   1.4999   0.7019   3.8455   4.2460   3.015   3.329   3.344   2.986   2.764   2.577   2.365   2.203   2.189   3.22917390   1
   0.021238   8.7500   1.54999995   1.5500   0.7692   3.8556   4.2334   2.847   3.130   3.139   2.813   2.611   2.441   2.252   2.109   2.096   3.23456979   1
   0.021238   8.7500   1.60000002   1.6000   0.8336   3.8661   4.2249   2.686   2.945   2.944   2.648   2.467   2.316   2.150   2.026   2.014   3.23958373   1
   0.021238   8.7500   1.60510767   1.6051   0.8400   3.8672   4.2242   2.670   2.926   2.924   2.631   2.453   2.304   2.140   2.018   2.006   3.24007559   1
   0.021238   8.7500   1.64999998   1.6500   0.8955   3.8761   4.2166   2.531   2.771   2.759   2.490   2.330   2.198   2.052   1.946   1.934   3.24424219   1
   0.021238   8.7500   1.67499995   1.6750   0.9255   3.8808   4.2119   2.456   2.688   2.670   2.414   2.264   2.140   2.003   1.906   1.895   3.24644756   1
   0.021238   8.7500   1.70000005   1.7000   0.9550   3.8854   4.2069   2.383   2.607   2.583   2.340   2.199   2.084   1.956   1.866   1.855   3.24857616   1
   0.021238   8.7500   1.71200597   1.7120   0.9690   3.8874   4.2043   2.348   2.569   2.542   2.305   2.168   2.057   1.933   1.847   1.836   3.24957204   1
   0.021238   8.7500   1.72500002   1.7250   0.9840   3.8896   4.2013   2.310   2.528   2.498   2.267   2.135   2.028   1.908   1.826   1.815   3.25063133   1
   0.021238   8.7500   1.74997604   1.7500   1.0125   3.8936   4.1949   2.239   2.452   2.417   2.197   2.073   1.973   1.861   1.784   1.774   3.25261497   1
   0.021238   8.7500   1.75000000   1.7500   1.0125   3.8936   4.1949   2.239   2.452   2.417   2.197   2.073   1.973   1.861   1.784   1.774   3.25261688   1
   0.021238   8.7500   1.75734699   1.7573   1.0208   3.8948   4.1931   2.218   2.430   2.393   2.176   2.055   1.957   1.847   1.772   1.762   3.25318766   1
   0.021238   8.7500   1.77499998   1.7750   1.0408   3.8975   4.1885   2.168   2.377   2.336   2.127   2.011   1.919   1.814   1.743   1.733   3.25453615   1
   0.021238   8.7500   1.78326631   1.7833   1.0500   3.8987   4.1861   2.145   2.352   2.310   2.105   1.991   1.900   1.798   1.729   1.719   3.25515652   1
   0.021238   8.7500   1.79999995   1.8000   1.0686   3.9011   4.1810   2.099   2.303   2.257   2.059   1.951   1.864   1.766   1.701   1.691   3.25639176   1
   0.021238   8.7500   1.81425488   1.8143   1.0844   3.9032   4.1770   2.059   2.261   2.213   2.021   1.917   1.834   1.739   1.677   1.667   3.25742292   1
   0.021238   8.7500   1.82500005   1.8250   1.0963   3.9047   4.1737   2.029   2.230   2.179   1.992   1.891   1.811   1.719   1.659   1.649   3.25818729   1
   0.021238   8.7500   1.85000002   1.8500   1.1236   3.9080   4.1656   1.961   2.157   2.103   1.926   1.832   1.757   1.671   1.615   1.606   3.25992513   1
   0.021238   8.7500   1.87204289   1.8720   1.1476   3.9109   4.1584   1.901   2.094   2.036   1.868   1.780   1.710   1.629   1.577   1.568   3.26141167   1
   0.021238   8.7500   1.87500000   1.8750   1.1508   3.9113   4.1574   1.893   2.086   2.027   1.860   1.774   1.704   1.624   1.572   1.563   3.26160812   1
   0.021238   8.7500   1.88692343   1.8869   1.1636   3.9128   4.1533   1.861   2.052   1.992   1.830   1.746   1.679   1.601   1.552   1.543   3.26239204   1
   0.021238   8.7500   1.89999998   1.9000   1.1777   3.9144   4.1488   1.826   2.015   1.953   1.796   1.716   1.651   1.576   1.529   1.520   3.26323819   1
   0.021238   8.7500   1.91627634   1.9163   1.1952   3.9165   4.1431   1.782   1.968   1.905   1.754   1.678   1.617   1.545   1.501   1.492   3.26427245   1
   0.021238   8.7500   1.92499995   1.9250   1.2046   3.9175   4.1400   1.759   1.944   1.879   1.732   1.658   1.599   1.529   1.485   1.477   3.26481819   1
   0.021238   8.7500   1.93959129   1.9396   1.2201   3.9192   4.1345   1.720   1.903   1.836   1.695   1.624   1.568   1.501   1.460   1.451   3.26571798   1
   0.021238   8.7500   1.95000005   1.9500   1.2312   3.9204   4.1304   1.692   1.873   1.806   1.669   1.600   1.546   1.481   1.441   1.433   3.26635003   1
   0.021238   8.7500   1.97899747   1.9790   1.2620   3.9237   4.1192   1.615   1.792   1.724   1.597   1.534   1.484   1.425   1.389   1.381   3.26806927   1
   0.021238   8.7500   2.00000000   2.0000   1.2842   3.9259   4.1105   1.560   1.733   1.665   1.544   1.486   1.440   1.384   1.350   1.342   3.26927757   1
   0.021238   8.7500   2.04999995   2.0500   1.3366   3.9305   4.0871   1.429   1.596   1.526   1.421   1.370   1.331   1.282   1.253   1.246   3.27203131   1
   0.021238   8.7500   2.05572796   2.0557   1.3426   3.9310   4.0844   1.414   1.580   1.510   1.407   1.357   1.318   1.271   1.242   1.235   3.27233624   1
   0.021238   8.7500   2.09999990   2.1000   1.3886   3.9346   4.0619   1.298   1.459   1.392   1.299   1.255   1.221   1.179   1.154   1.147   3.27462268   1
   0.021238   8.7500   2.11968541   2.1197   1.4090   3.9361   4.0516   1.247   1.406   1.339   1.251   1.209   1.178   1.138   1.115   1.108   3.27560139   1
   0.021238   8.7500   2.15000010   2.1500   1.4403   3.9381   4.0346   1.169   1.324   1.259   1.177   1.138   1.110   1.073   1.052   1.046   3.27706480   1
   0.021238   8.7500   2.18528533   2.1853   1.4765   3.9402   4.0139   1.079   1.230   1.166   1.091   1.056   1.030   0.996   0.977   0.971   3.27870488   1
   0.021238   8.7500   2.20000005   2.2000   1.4916   3.9409   4.0045   1.041   1.191   1.128   1.055   1.021   0.996   0.963   0.945   0.939   3.27936959   1
   0.021238   8.7500   2.23404193   2.2340   1.5265   3.9423   3.9819   0.954   1.100   1.039   0.971   0.939   0.916   0.885   0.868   0.863   3.28086543   1
   0.021238   8.7500   2.25740385   2.2574   1.5505   3.9428   3.9642   0.894   1.038   0.978   0.912   0.881   0.859   0.828   0.812   0.806   3.28185964   1
   0.021238   8.7500   2.29205561   2.2921   1.5859   3.9431   3.9367   0.805   0.947   0.888   0.825   0.794   0.773   0.742   0.726   0.721   3.28328776   1
   0.021238   8.7500   2.31480742   2.3148   1.6090   3.9430   3.9176   0.747   0.888   0.828   0.766   0.737   0.715   0.684   0.668   0.663   3.28419662   1
   0.021238   8.7500   2.35716605   2.3572   1.6514   3.9430   3.8828   0.642   0.780   0.720   0.660   0.631   0.609   0.579   0.562   0.557   3.28583074   1
   0.021238   8.7500   2.39768672   2.3977   1.6917   3.9418   3.8451   0.541   0.679   0.615   0.555   0.525   0.503   0.470   0.453   0.448   3.28732705   1
   0.021238   8.7500   2.42961526   2.4296   1.7236   3.9395   3.8099   0.461   0.601   0.532   0.469   0.437   0.412   0.376   0.358   0.352   3.28846240   1
   0.021238   8.7500   2.44603372   2.4460   1.7401   3.9378   3.7895   0.420   0.561   0.489   0.424   0.389   0.363   0.324   0.304   0.298   3.28903174   1
   0.021238   8.7500   2.48450804   2.4845   1.7780   3.9325   3.7372   0.325   0.473   0.390   0.315   0.275   0.243   0.196   0.171   0.164   3.29032969   1
   0.021238   8.7500   2.51919508   2.5192   1.8118   3.9257   3.6823   0.240   0.400   0.304   0.216   0.167   0.127   0.069   0.038   0.030   3.29145741   1
   0.021238   8.7500   2.54629040   2.5463   1.8378   3.9184   3.6317   0.175   0.348   0.241   0.137   0.078   0.028   -0.042   -0.080   -0.090   3.29231119   1
   0.021238   8.7500   2.57208729   2.5721   1.8621   3.9103   3.5792   0.115   0.305   0.187   0.064   -0.008   -0.068   -0.153   -0.200   -0.211   3.29310226   1
   0.021238   8.7500   2.59458542   2.5946   1.8831   3.9024   3.5306   0.062   0.269   0.145   0.002   -0.084   -0.155   -0.254   -0.310   -0.323   3.29377556   1
   0.021238   8.7500   2.61356521   2.6136   1.9011   3.8938   3.4813   0.017   0.243   0.118   -0.051   -0.153   -0.238   -0.352   -0.419   -0.432   3.29433179   1
   0.021238   8.7500   2.62961507   2.6296   1.9190   3.8878   3.4419   -0.028   0.211   0.088   -0.100   -0.214   -0.308   -0.433   -0.508   -0.522   3.29479408   1
   0.021238   8.7500   2.63283992   2.6328   1.9226   3.8866   3.4340   -0.037   0.204   0.082   -0.110   -0.225   -0.322   -0.449   -0.526   -0.540   3.29488611   1
   0.021238   8.7500   2.64110637   2.6411   1.9352   3.8857   3.4195   -0.068   0.175   0.052   -0.141   -0.259   -0.357   -0.486   -0.563   -0.578   3.29512072   1
   0.021238   8.7500   2.65026712   2.6503   1.9609   3.8929   3.4240   -0.132   0.094   -0.035   -0.203   -0.305   -0.390   -0.506   -0.573   -0.587   3.29537821   1
   0.021238   8.7500   2.65341902   2.6534   1.9802   3.9023   3.4430   -0.180   0.024   -0.106   -0.243   -0.326   -0.397   -0.496   -0.551   -0.564   3.29546642   1
   0.021238   8.7500   2.65487790   2.6549   1.9977   3.9119   3.4641   -0.224   -0.042   -0.166   -0.275   -0.341   -0.398   -0.480   -0.524   -0.535   3.29550719   1
   0.021238   8.7500   2.65566540   2.6557   2.0149   3.9212   3.4842   -0.267   -0.106   -0.219   -0.304   -0.355   -0.399   -0.465   -0.499   -0.508   3.29552913   1
   0.021238   8.7500   2.65621090   2.6562   2.0368   3.9322   3.5062   -0.322   -0.186   -0.277   -0.336   -0.372   -0.402   -0.450   -0.474   -0.481   3.29554415   1
   0.021238   8.7500   2.65648842   2.6565   2.0569   3.9410   3.5215   -0.372   -0.255   -0.324   -0.363   -0.388   -0.409   -0.443   -0.460   -0.465   3.29555202   1
   0.021238   8.7500   2.65668845   2.6567   2.0799   3.9500   3.5345   -0.430   -0.328   -0.371   -0.392   -0.408   -0.420   -0.441   -0.452   -0.455   3.29555750   1
   0.021238   8.7500   2.65683556   2.6568   2.0928   3.9558   3.5447   -0.462   -0.367   -0.393   -0.403   -0.414   -0.422   -0.435   -0.442   -0.444   3.29556155   2
   0.021238   8.7500   2.65689945   2.6569   2.0776   3.9533   3.5501   -0.424   -0.325   -0.359   -0.374   -0.387   -0.397   -0.414   -0.422   -0.424   3.29556346   2
   0.021238   8.7500   2.65696812   2.6570   2.0483   3.9461   3.5505   -0.351   -0.240   -0.295   -0.325   -0.346   -0.361   -0.388   -0.402   -0.406   3.29556537   2
   0.021238   8.7500   2.65703416   2.6570   2.0247   3.9370   3.5376   -0.292   -0.165   -0.244   -0.293   -0.323   -0.349   -0.389   -0.409   -0.415   3.29556727   2
   0.021238   8.7500   2.65711999   2.6571   2.0140   3.9253   3.5018   -0.265   -0.113   -0.218   -0.293   -0.339   -0.377   -0.437   -0.467   -0.475   3.29556966   2
   0.021238   8.7500   2.65721822   2.6572   2.0201   3.9139   3.4500   -0.280   -0.104   -0.226   -0.328   -0.391   -0.444   -0.523   -0.565   -0.576   3.29557228   2
   0.021238   8.7500   2.65733337   2.6573   2.0306   3.9024   3.3934   -0.306   -0.104   -0.237   -0.370   -0.452   -0.522   -0.621   -0.676   -0.689   3.29557538   2
   0.021238   8.7500   2.65746212   2.6575   2.0376   3.8907   3.3397   -0.324   -0.095   -0.229   -0.398   -0.502   -0.590   -0.710   -0.779   -0.794   3.29557896   2
   0.021238   8.7500   2.65760231   2.6576   2.0408   3.8790   3.2896   -0.332   -0.072   -0.203   -0.410   -0.538   -0.646   -0.788   -0.875   -0.891   3.29558301   2
   0.021238   8.7500   2.65775228   2.6578   2.0410   3.8672   3.2423   -0.332   -0.038   -0.164   -0.411   -0.564   -0.693   -0.859   -0.963   -0.981   3.29558706   2
   0.021238   8.7500   2.65791011   2.6579   2.0390   3.8553   3.1969   -0.327   0.005   -0.116   -0.403   -0.581   -0.731   -0.922   -1.046   -1.066   3.29559159   2
   0.021238   8.7500   2.65807271   2.6581   2.0351   3.8434   3.1531   -0.318   0.060   -0.059   -0.386   -0.590   -0.762   -0.978   -1.124   -1.146   3.29559612   2
   0.021238   8.7500   2.65823770   2.6582   2.0297   3.8314   3.1105   -0.304   0.125   0.006   -0.363   -0.593   -0.787   -1.029   -1.198   -1.222   3.29560065   2
   0.021238   8.7500   2.65840268   2.6584   2.0230   3.8194   3.0692   -0.287   0.205   0.080   -0.334   -0.590   -0.805   -1.076   -1.269   -1.295   3.29560518   2
   0.021238   8.7500   2.65856791   2.6586   2.0149   3.8073   3.0290   -0.267   0.299   0.163   -0.300   -0.581   -0.818   -1.118   -1.335   -1.364   3.29560971   2
   0.021238   8.7500   2.65874124   2.6587   2.0049   3.7951   2.9902   -0.242   0.422   0.261   -0.256   -0.566   -0.826   -1.156   -1.399   -1.432   3.29561448   2
   0.021238   8.7500   2.65892911   2.6589   1.9921   3.7827   2.9535   -0.210   0.585   0.385   -0.202   -0.547   -0.831   -1.193   -1.462   -1.500   3.29561973   2
   0.021238   8.7500   2.65916109   2.6592   1.9730   3.7698   2.9211   -0.163   0.768   0.523   -0.125   -0.504   -0.813   -1.212   -1.511   -1.554   3.29562616   2
   0.021238   8.7500   2.65936542   2.6594   1.9527   3.7600   2.9022   -0.112   0.915   0.637   -0.051   -0.451   -0.777   -1.203   -1.528   -1.572   3.29563189   2
   0.021238   8.7500   2.65958381   2.6596   1.9268   3.7506   2.8906   -0.047   1.081   0.766   0.040   -0.382   -0.725   -1.179   -1.527   -1.573   3.29563808   2
   0.021238   8.7500   2.65980721   2.6598   1.8954   3.7418   2.8867   0.032   1.265   0.905   0.144   -0.298   -0.656   -1.136   -1.508   -1.557   3.29564428   2
   0.021238   8.7500   2.66000485   2.6600   1.8641   3.7345   2.8887   0.110   1.443   1.037   0.246   -0.214   -0.584   -1.087   -1.479   -1.529   3.29564977   2
   0.021238   8.7500   2.66025233   2.6603   1.8232   3.7259   2.8952   0.212   1.671   1.206   0.377   -0.103   -0.488   -1.018   -1.434   -1.486   3.29565644   2
   0.021238   8.7500   2.66052890   2.6605   1.7851   3.7168   2.8972   0.307   1.910   1.375   0.506   0.003   -0.398   -0.958   -1.398   -1.453   3.29566431   2
   0.021238   8.7500   2.66081715   2.6608   1.7686   3.7079   2.8779   0.348   2.102   1.492   0.584   0.058   -0.359   -0.950   -1.414   -1.474   3.29567218   3
   0.021238   8.7500   2.66091490   2.6609   1.7718   3.7051   2.8635   0.341   2.145   1.509   0.588   0.055   -0.367   -0.968   -1.440   -1.500   3.29567480   3
   0.021238   8.7500   2.66122270   2.6612   1.8004   3.6969   2.8021   0.269   2.223   1.511   0.555   -0.001   -0.439   -1.068   -1.563   -1.627   3.29568338   3
   0.021238   8.7500   2.66150141   2.6615   1.8433   3.6907   2.7347   0.162   2.232   1.461   0.477   -0.095   -0.545   -1.196   -1.709   -1.776   3.29569125   3
   0.021238   8.7500   2.66174674   2.6617   1.8826   3.6862   2.6775   0.063   2.222   1.407   0.403   -0.182   -0.641   -1.308   -1.835   -1.904   3.29569793   3
   0.021238   8.7500   2.66199183   2.6620   1.9202   3.6824   2.6248   -0.030   2.204   1.351   0.329   -0.266   -0.733   -1.414   -1.951   -2.023   3.29570460   3
   0.021238   8.7500   2.66229796   2.6623   1.9656   3.6783   2.5626   -0.144   2.175   1.280   0.239   -0.368   -0.844   -1.541   -2.091   -2.165   3.29571319   3
   0.021238   8.7500   2.66260409   2.6626   2.0111   3.6743   2.5014   -0.258   2.145   1.208   0.149   -0.470   -0.954   -1.667   -2.228   -2.305   3.29572177   3
   0.021238   8.7500   2.66290975   2.6629   2.0577   3.6704   2.4394   -0.374   2.127   1.139   0.057   -0.576   -1.069   -1.796   -2.368   -2.447   3.29573011   3
   0.021238   8.7500   2.66297102   2.6630   2.0671   3.6697   2.4270   -0.398   2.123   1.125   0.038   -0.597   -1.092   -1.822   -2.396   -2.476   3.29573178   3
   0.021238   8.7500   2.66315341   2.6632   2.0955   3.6673   2.3892   -0.469   2.115   1.085   -0.017   -0.661   -1.161   -1.900   -2.481   -2.562   3.29573679   3
   0.021238   8.7500   2.66333556   2.6633   2.1240   3.6651   2.3520   -0.540   2.102   1.043   -0.074   -0.725   -1.231   -1.978   -2.565   -2.648   3.29574180   3
   0.021238   8.7500   2.66339755   2.6634   2.1336   3.6644   2.3395   -0.564   2.098   1.029   -0.093   -0.747   -1.255   -2.005   -2.594   -2.676   3.29574370   3
   0.021238   8.7500   2.66364455   2.6636   2.1722   3.6615   2.2893   -0.661   2.080   0.971   -0.171   -0.834   -1.349   -2.110   -2.707   -2.792   3.29575038   3
   0.021238   8.7500   2.66389155   2.6639   2.2111   3.6587   2.2392   -0.758   2.061   0.912   -0.248   -0.922   -1.444   -2.216   -2.821   -2.907   3.29575729   3
   0.021238   8.7500   2.66413856   2.6641   2.2506   3.6558   2.1880   -0.857   2.046   0.854   -0.325   -1.010   -1.540   -2.324   -2.936   -3.025   3.29576397   3
   0.021238   8.7500   2.66438055   2.6644   2.2898   3.6529   2.1375   -0.954   2.030   0.796   -0.402   -1.097   -1.635   -2.430   -3.051   -3.141   3.29577065   3
   0.021238   8.7500   2.66461968   2.6646   2.3297   3.6501   2.0862   -1.054   2.013   0.737   -0.481   -1.186   -1.732   -2.538   -3.167   -3.260   3.29577732   3
   0.021238   8.7500   2.66485286   2.6649   2.3693   3.6470   2.0344   -1.153   2.006   0.683   -0.555   -1.272   -1.827   -2.645   -3.283   -3.378   3.29578376   3
   0.021238   8.7500   2.66508126   2.6651   2.4088   3.6440   1.9830   -1.252   2.000   0.630   -0.629   -1.358   -1.922   -2.752   -3.398   -3.496   3.29579020   3
   0.021238   8.7500   2.66530490   2.6653   2.4487   3.6409   1.9308   -1.352   2.004   0.579   -0.703   -1.445   -2.018   -2.860   -3.514   -3.615   3.29579616   3
   0.021238   8.7500   2.66552424   2.6655   2.4882   3.6378   1.8789   -1.450   2.011   0.531   -0.773   -1.529   -2.113   -2.967   -3.630   -3.734   3.29580235   3
   0.021238   8.7500   2.66573858   2.6657   2.5272   3.6348   1.8279   -1.548   2.015   0.483   -0.844   -1.612   -2.206   -3.073   -3.743   -3.850   3.29580832   3
   0.021238   8.7500   2.66598344   2.6660   2.5729   3.6311   1.7676   -1.662   2.025   0.429   -0.924   -1.708   -2.315   -3.197   -3.877   -3.986   3.29581499   3
   0.021238   8.7500   2.66619205   2.6662   2.6115   3.6280   1.7164   -1.759   2.036   0.386   -0.990   -1.786   -2.406   -3.301   -3.990   -4.102   3.29582071   3
   0.021238   8.7500   2.66646504   2.6665   2.6506   3.6250   1.6652   -1.856   2.042   0.340   -1.058   -1.866   -2.499   -3.406   -4.103   -4.218   3.29582834   4
   0.021238   8.7500   2.66673374   2.6667   2.6130   3.6279   1.7147   -1.763   2.034   0.383   -0.994   -1.790   -2.410   -3.305   -3.994   -4.106   3.29583573   4
   0.021238   8.7500   2.66702032   2.6670   2.5761   3.6310   1.7640   -1.670   2.022   0.423   -0.931   -1.715   -2.323   -3.205   -3.886   -3.995   3.29584360   4
   0.021238   8.7500   2.66735578   2.6674   2.5363   3.6344   1.8173   -1.571   2.009   0.468   -0.862   -1.632   -2.228   -3.097   -3.768   -3.875   3.29585290   4
   0.021238   8.7500   2.66767836   2.6677   2.4997   3.6373   1.8657   -1.479   2.000   0.511   -0.798   -1.556   -2.141   -2.998   -3.661   -3.765   3.29586172   4
   0.021238   8.7500   2.66805148   2.6681   2.4594   3.6406   1.9193   -1.378   1.991   0.558   -0.727   -1.471   -2.045   -2.888   -3.543   -3.644   3.29587197   4
   0.021238   8.7500   2.66847038   2.6685   2.4119   3.6445   1.9823   -1.260   1.980   0.616   -0.641   -1.368   -1.931   -2.759   -3.403   -3.501   3.29588342   4
   0.021238   8.7500   2.66879916   2.6688   2.3719   3.6477   2.0352   -1.160   1.981   0.667   -0.567   -1.282   -1.834   -2.650   -3.286   -3.380   3.29589248   4
   0.021238   8.7500   2.66911530   2.6691   2.3321   3.6509   2.0877   -1.060   1.987   0.721   -0.493   -1.195   -1.739   -2.542   -3.169   -3.261   3.29590130   4
   0.021238   8.7500   2.66943216   2.6694   2.2925   3.6541   2.1404   -0.961   1.994   0.775   -0.418   -1.108   -1.643   -2.433   -3.051   -3.141   3.29590988   4
