#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    6.3097e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   9.8000   1.16146493   1.1580   1.8495   3.6464   2.1898   0.146   3.131   1.925   0.742   0.036   -0.516   -1.333   -1.992   -2.081   3.17847562   3
   0.013400   9.8000   1.16162753   1.1580   1.8941   3.6436   2.1341   0.035   3.103   1.855   0.653   -0.064   -0.624   -1.452   -2.120   -2.211   3.17850780   3
   0.013400   9.8000   1.16177213   1.1580   1.9367   3.6408   2.0802   -0.072   3.082   1.790   0.569   -0.159   -0.727   -1.566   -2.243   -2.336   3.17853665   3
   0.013400   9.8000   1.16190445   1.1579   1.9791   3.6380   2.0266   -0.178   3.061   1.726   0.487   -0.251   -0.829   -1.680   -2.365   -2.460   3.17856288   3
   0.013400   9.8000   1.16202927   1.1578   2.0224   3.6351   1.9716   -0.286   3.050   1.666   0.405   -0.344   -0.933   -1.796   -2.490   -2.587   3.17858768   3
   0.013400   9.8000   1.16214323   1.1577   2.0651   3.6322   1.9172   -0.393   3.044   1.607   0.324   -0.437   -1.036   -1.910   -2.613   -2.712   3.17861009   3
   0.013400   9.8000   1.16224861   1.1575   2.1080   3.6292   1.8625   -0.500   3.039   1.549   0.244   -0.529   -1.138   -2.025   -2.736   -2.838   3.17863107   3
   0.013400   9.8000   1.16234505   1.1573   2.1503   3.6262   1.8081   -0.606   3.037   1.495   0.168   -0.617   -1.239   -2.139   -2.858   -2.963   3.17865014   3
   0.013400   9.8000   1.16243541   1.1571   2.1931   3.6233   1.7533   -0.713   3.034   1.440   0.091   -0.707   -1.341   -2.253   -2.980   -3.088   3.17866802   3
   0.013400   9.8000   1.16251695   1.1568   2.2347   3.6202   1.6994   -0.817   3.035   1.388   0.017   -0.794   -1.440   -2.364   -3.100   -3.211   3.17868423   3
   0.013400   9.8000   1.16259301   1.1566   2.2767   3.6172   1.6453   -0.922   3.032   1.337   -0.056   -0.879   -1.539   -2.476   -3.221   -3.334   3.17869925   3
   0.013400   9.8000   1.16266441   1.1562   2.3191   3.6141   1.5904   -1.028   3.030   1.285   -0.129   -0.964   -1.638   -2.588   -3.342   -3.459   3.17871332   3
   0.013400   9.8000   1.16272891   1.1559   2.3603   3.6110   1.5366   -1.131   3.032   1.237   -0.199   -1.048   -1.735   -2.698   -3.461   -3.581   3.17872620   3
   0.013400   9.8000   1.16278958   1.1555   2.4022   3.6078   1.4820   -1.235   3.028   1.187   -0.268   -1.129   -1.833   -2.809   -3.581   -3.705   3.17873812   3
   0.013400   9.8000   1.16284454   1.1550   2.4430   3.6047   1.4284   -1.337   3.021   1.137   -0.333   -1.204   -1.927   -2.918   -3.698   -3.826   3.17874908   3
   0.013400   9.8000   1.16289580   1.1545   2.4839   3.6015   1.3745   -1.440   3.016   1.088   -0.398   -1.280   -2.021   -3.026   -3.816   -3.947   3.17875910   3
   0.013400   9.8000   1.16294444   1.1540   2.5258   3.5983   1.3194   -1.544   3.008   1.039   -0.463   -1.354   -2.118   -3.137   -3.936   -4.072   3.17876887   3
   0.013400   9.8000   1.16298771   1.1534   2.5657   3.5949   1.2660   -1.644   3.006   0.997   -0.519   -1.420   -2.209   -3.243   -4.052   -4.193   3.17877746   3
   0.013400   9.8000   1.16302907   1.1527   2.6069   3.5916   1.2113   -1.747   3.003   0.952   -0.579   -1.490   -2.303   -3.352   -4.171   -4.316   3.17878556   3
   0.013400   9.8000   1.16306734   1.1520   2.6476   3.5883   1.1569   -1.849   2.999   0.909   -0.633   -1.553   -2.396   -3.461   -4.289   -4.439   3.17879319   3
   0.013400   9.8000   1.16310227   1.1512   2.6872   3.5848   1.1030   -1.948   3.001   0.873   -0.679   -1.606   -2.486   -3.567   -4.404   -4.559   3.17880011   3
   0.013400   9.8000   1.16313589   1.1503   2.7279   3.5813   1.0480   -2.050   3.001   0.834   -0.728   -1.662   -2.578   -3.675   -4.523   -4.683   3.17880678   3
   0.013400   9.8000   1.16317415   1.1491   2.7782   3.5768   0.9793   -2.175   3.014   0.801   -0.772   -1.719   -2.690   -3.811   -4.668   -4.836   3.17881417   3
   0.013400   9.8000   1.16320908   1.1478   2.8275   3.5722   0.9112   -2.299   3.059   0.785   -0.812   -1.775   -2.799   -3.946   -4.807   -4.985   3.17882109   3
   0.013400   9.8000   1.16324055   1.1463   2.8756   3.5676   0.8441   -2.419   3.109   0.778   -0.838   -1.821   -2.903   -4.077   -4.943   -5.130   3.17882729   3
   0.013400   9.8000   1.16326988   1.1446   2.9236   3.5629   0.7768   -2.539   3.163   0.776   -0.855   -1.859   -3.005   -4.209   -5.079   -5.276   3.17883325   3
   0.013400   9.8000   1.16329694   1.1427   2.9713   3.5581   0.7092   -2.658   3.223   0.784   -0.860   -1.888   -3.104   -4.339   -5.214   -5.422   3.17883849   3
   0.013400   9.8000   1.16332233   1.1406   3.0191   3.5533   0.6411   -2.778   3.288   0.802   -0.847   -1.902   -3.201   -4.471   -5.350   -5.568   3.17884350   3
   0.013400   9.8000   1.16334546   1.1382   3.0660   3.5483   0.5734   -2.895   3.358   0.829   -0.819   -1.904   -3.292   -4.600   -5.483   -5.712   3.17884803   3
   0.013400   9.8000   1.16336691   1.1355   3.1123   3.5433   0.5060   -3.011   3.430   0.874   -0.765   -1.888   -3.376   -4.727   -5.614   -5.855   3.17885232   3
   0.013400   9.8000   1.16338694   1.1325   3.1584   3.5381   0.4382   -3.126   3.451   0.927   -0.687   -1.857   -3.448   -4.854   -5.748   -5.999   3.17885637   3
   0.013400   9.8000   1.16340530   1.1292   3.2037   3.5329   0.3708   -3.239   3.468   1.007   -0.576   -1.809   -3.504   -4.980   -5.880   -6.140   3.17885995   3
   0.013400   9.8000   1.16342270   1.1253   3.2489   3.5276   0.3026   -3.352   3.500   1.133   -0.416   -1.741   -3.538   -5.108   -6.014   -6.283   3.17886353   3
   0.013400   9.8000   1.16343892   1.1209   3.2938   3.5222   0.2346   -3.464   3.548   1.315   -0.198   -1.649   -3.546   -5.238   -6.146   -6.425   3.17886662   3
   0.013400   9.8000   1.16345394   1.1161   3.3371   3.5168   0.1677   -3.573   3.587   1.493   -0.013   -1.573   -3.537   -5.361   -6.274   -6.563   3.17886949   3
   0.013400   9.8000   1.16346824   1.1105   3.3796   3.5114   0.1014   -3.679   3.618   1.676   0.155   -1.506   -3.515   -5.480   -6.399   -6.698   3.17887235   3
   0.013400   9.8000   1.16347516   1.1075   3.3983   3.5090   0.0719   -3.726   3.632   1.760   0.234   -1.471   -3.499   -5.531   -6.454   -6.757   3.17887378   4
   0.013400   9.8000   1.16347516   1.1074   1.7155   3.6723   2.4081   0.481   2.809   1.935   0.892   0.280   -0.207   -0.924   -1.500   -1.574   3.17887378   4
   0.013400   9.8000   1.16363168   1.1075   1.7258   3.6715   2.3945   0.456   2.804   1.919   0.871   0.257   -0.232   -0.953   -1.531   -1.606   3.17890477   4
   0.013400   9.8000   1.16378200   1.1076   1.7300   3.6712   2.3893   0.445   2.800   1.912   0.862   0.247   -0.243   -0.964   -1.543   -1.618   3.17893434   4
   0.013400   9.8000   1.16393614   1.1076   1.7300   3.6715   2.3902   0.445   2.795   1.909   0.861   0.246   -0.243   -0.963   -1.541   -1.616   3.17896485   4
   0.013400   9.8000   1.16408980   1.1077   1.7285   3.6719   2.3934   0.449   2.789   1.909   0.862   0.249   -0.239   -0.958   -1.535   -1.610   3.17899513   4
   0.013400   9.8000   1.16424489   1.1078   1.7264   3.6723   2.3973   0.454   2.784   1.908   0.864   0.253   -0.234   -0.952   -1.527   -1.602   3.17902589   4
   0.013400   9.8000   1.16440153   1.1079   1.7243   3.6728   2.4013   0.459   2.779   1.909   0.867   0.257   -0.229   -0.945   -1.519   -1.593   3.17905664   4
   0.013400   9.8000   1.16455853   1.1079   1.7222   3.6732   2.4051   0.465   2.774   1.909   0.870   0.261   -0.224   -0.938   -1.511   -1.585   3.17908764   4
   0.013400   9.8000   1.16471386   1.1080   1.7202   3.6736   2.4087   0.469   2.770   1.910   0.872   0.265   -0.219   -0.932   -1.504   -1.577   3.17911839   4
   0.013400   9.8000   1.16487730   1.1081   1.7184   3.6740   2.4122   0.474   2.765   1.910   0.874   0.269   -0.215   -0.926   -1.497   -1.570   3.17915058   4
   0.013400   9.8000   1.16502500   1.1082   1.7171   3.6743   2.4148   0.477   2.761   1.909   0.876   0.271   -0.212   -0.922   -1.491   -1.565   3.17917967   4
   0.013400   9.8000   1.16517746   1.1083   1.7158   3.6746   2.4174   0.480   2.756   1.909   0.877   0.273   -0.209   -0.918   -1.486   -1.559   3.17920971   4
   0.013400   9.8000   1.16534007   1.1083   1.7147   3.6750   2.4197   0.483   2.752   1.908   0.878   0.275   -0.206   -0.914   -1.482   -1.555   3.17924190   4
   0.013400   9.8000   1.16550481   1.1084   1.7139   3.6752   2.4218   0.485   2.747   1.907   0.878   0.277   -0.204   -0.911   -1.478   -1.550   3.17927432   4
   0.013400   9.8000   1.16562104   1.1085   1.7134   3.6754   2.4230   0.486   2.744   1.906   0.878   0.277   -0.203   -0.909   -1.476   -1.548   3.17929721   4
   0.013400   9.8000   1.16565430   1.1085   1.7133   3.6755   2.4233   0.487   2.744   1.906   0.878   0.277   -0.203   -0.909   -1.475   -1.547   3.17930365   4
   0.013400   9.8000   1.16580522   1.1086   1.7128   3.6757   2.4247   0.488   2.740   1.905   0.878   0.278   -0.202   -0.907   -1.472   -1.545   3.17933345   4
   0.013400   9.8000   1.16596067   1.1087   1.7125   3.6759   2.4258   0.489   2.736   1.903   0.878   0.278   -0.201   -0.905   -1.470   -1.543   3.17936397   4
   0.013400   9.8000   1.16612053   1.1088   1.7125   3.6760   2.4264   0.489   2.733   1.902   0.877   0.278   -0.201   -0.905   -1.470   -1.542   3.17939544   4
   0.013400   9.8000   1.16626799   1.1088   1.7128   3.6761   2.4266   0.488   2.730   1.900   0.875   0.277   -0.202   -0.905   -1.470   -1.542   3.17942452   4
   0.013400   9.8000   1.16641831   1.1089   1.7134   3.6762   2.4264   0.487   2.727   1.898   0.874   0.275   -0.204   -0.906   -1.471   -1.543   3.17945409   4
   0.013400   9.8000   1.16656792   1.1090   1.7143   3.6762   2.4257   0.484   2.724   1.895   0.871   0.273   -0.206   -0.908   -1.473   -1.545   3.17948341   4
   0.013400   9.8000   1.16671419   1.1091   1.7155   3.6762   2.4244   0.481   2.721   1.892   0.868   0.270   -0.209   -0.912   -1.476   -1.548   3.17951226   4
   0.013400   9.8000   1.16672540   1.1091   1.7156   3.6762   2.4243   0.481   2.721   1.892   0.868   0.270   -0.209   -0.912   -1.476   -1.548   3.17951441   4
   0.013400   9.8000   1.16687775   1.1092   1.7173   3.6762   2.4223   0.477   2.719   1.889   0.864   0.265   -0.213   -0.916   -1.481   -1.553   3.17954421   4
   0.013400   9.8000   1.16703689   1.1092   1.7196   3.6760   2.4195   0.471   2.717   1.885   0.859   0.260   -0.219   -0.923   -1.487   -1.559   3.17957544   4
   0.013400   9.8000   1.16719353   1.1093   1.7225   3.6758   2.4158   0.464   2.715   1.880   0.853   0.253   -0.226   -0.931   -1.496   -1.568   3.17960620   4
   0.013400   9.8000   1.16736221   1.1094   1.7265   3.6755   2.4106   0.454   2.713   1.874   0.845   0.244   -0.236   -0.942   -1.508   -1.580   3.17963934   4
   0.013400   9.8000   1.16751766   1.1095   1.7311   3.6751   2.4044   0.442   2.711   1.867   0.836   0.234   -0.248   -0.955   -1.522   -1.594   3.17966986   4
   0.013400   9.8000   1.16767395   1.1096   1.7369   3.6746   2.3967   0.428   2.709   1.859   0.824   0.220   -0.262   -0.971   -1.539   -1.612   3.17970061   4
   0.013400   9.8000   1.16783118   1.1096   1.7433   3.6740   2.3880   0.412   2.707   1.849   0.812   0.206   -0.278   -0.989   -1.559   -1.632   3.17973137   4
   0.013400   9.8000   1.16798878   1.1097   1.7513   3.6733   2.3771   0.392   2.705   1.838   0.796   0.188   -0.297   -1.011   -1.583   -1.657   3.17976236   4
   0.013400   9.8000   1.16815829   1.1098   1.7586   3.6726   2.3671   0.374   2.704   1.828   0.782   0.171   -0.315   -1.032   -1.606   -1.680   3.17979550   4
