#   Isochrone  Z = 0.00424   Y = 0.25643   [M/H] = -0.558   eta_R = 0.200   Age =    1.1220e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.004237   9.0500   0.60974044   0.6097   -0.9056   3.6577   4.7114   7.034   9.475   8.606   7.591   6.881   6.345   5.602   4.989   4.892   2.96462631   1
   0.004237   9.0500   0.64999998   0.6500   -0.7726   3.6807   4.6984   6.701   8.664   8.008   7.104   6.487   6.012   5.343   4.787   4.706   2.99236870   1
   0.004237   9.0500   0.67484730   0.6748   -0.6942   3.6939   4.6890   6.505   8.205   7.683   6.831   6.264   5.815   5.193   4.680   4.606   3.00790310   1
   0.004237   9.0500   0.69999999   0.7000   -0.6178   3.7069   4.6806   6.315   7.782   7.381   6.579   6.054   5.630   5.050   4.575   4.505   3.02253795   1
   0.004237   9.0500   0.75000000   0.7500   -0.4736   3.7312   4.6634   5.954   7.044   6.845   6.131   5.673   5.289   4.784   4.374   4.315   3.04879928   1
   0.004237   9.0500   0.80000001   0.8000   -0.3390   3.7513   4.6372   5.618   6.452   6.390   5.748   5.334   4.981   4.533   4.170   4.119   3.07187057   1
   0.004237   9.0500   0.83566719   0.8356   -0.2473   3.7637   4.6143   5.388   6.089   6.095   5.497   5.109   4.774   4.359   4.023   3.977   3.08664393   1
   0.004237   9.0500   0.85000002   0.8500   -0.2114   3.7686   4.6052   5.299   5.952   5.980   5.401   5.022   4.694   4.291   3.965   3.921   3.09222293   1
   0.004237   9.0500   0.87242430   0.8724   -0.1562   3.7753   4.5882   5.161   5.751   5.811   5.255   4.890   4.572   4.186   3.872   3.832   3.10057473   1
   0.004237   9.0500   0.89999998   0.8999   -0.0899   3.7833   4.5674   4.995   5.515   5.607   5.081   4.734   4.430   4.061   3.760   3.726   3.11026096   1
   0.004237   9.0500   0.94114149   0.9411   0.0060   3.7938   4.5329   4.755   5.194   5.317   4.831   4.511   4.224   3.878   3.593   3.568   3.12363219   1
   0.004237   9.0500   0.94999999   0.9499   0.0262   3.7960   4.5255   4.705   5.129   5.257   4.779   4.464   4.180   3.839   3.558   3.534   3.12635612   1
   0.004237   9.0500   0.97099388   0.9709   0.0737   3.8010   4.5075   4.586   4.978   5.116   4.656   4.352   4.077   3.747   3.474   3.453   3.13260818   1
   0.004237   9.0500   1.00000000   0.9999   0.1381   3.8077   4.4828   4.425   4.784   4.927   4.491   4.199   3.934   3.619   3.360   3.342   3.14080405   1
   0.004237   9.0500   1.02784383   1.0277   0.1985   3.8141   4.4597   4.274   4.607   4.751   4.336   4.056   3.801   3.501   3.254   3.237   3.14821458   1
   0.004237   9.0500   1.04999995   1.0499   0.2457   3.8190   4.4415   4.156   4.471   4.614   4.214   3.943   3.697   3.408   3.171   3.155   3.15380883   1
   0.004237   9.0500   1.08948565   1.0893   0.3276   3.8280   4.4114   3.951   4.238   4.376   4.004   3.749   3.517   3.249   3.030   3.016   3.16317081   1
   0.004237   9.0500   1.10000002   1.0999   0.3490   3.8303   4.4034   3.897   4.177   4.314   3.948   3.699   3.470   3.207   2.993   2.980   3.16554141   1
   0.004237   9.0500   1.10978186   1.1096   0.3686   3.8326   4.3971   3.849   4.123   4.257   3.898   3.652   3.428   3.170   2.961   2.948   3.16770363   1
   0.004237   9.0500   1.13782966   1.1377   0.4240   3.8392   4.3790   3.710   3.971   4.095   3.754   3.522   3.309   3.066   2.871   2.859   3.17368054   1
   0.004237   9.0500   1.14999998   1.1498   0.4476   3.8421   4.3713   3.651   3.907   4.027   3.693   3.466   3.258   3.022   2.832   2.820   3.17617631   1
   0.004237   9.0500   1.20000005   1.1998   0.5409   3.8549   4.3478   3.418   3.653   3.752   3.451   3.249   3.063   2.856   2.692   2.682   3.18585706   1
   0.004237   9.0500   1.22958541   1.2294   0.5943   3.8639   4.3410   3.284   3.508   3.591   3.313   3.128   2.958   2.770   2.625   2.615   3.19118595   1
   0.004237   9.0500   1.25711131   1.2569   0.6431   3.8721   4.3345   3.162   3.379   3.445   3.186   3.018   2.863   2.693   2.563   2.553   3.19590116   1
   0.004237   9.0500   1.28663981   1.2864   0.6942   3.8818   4.3326   3.035   3.243   3.291   3.054   2.905   2.768   2.619   2.507   2.498   3.20071197   1
   0.004237   9.0500   1.30711126   1.3069   0.7292   3.8884   4.3308   2.947   3.151   3.186   2.964   2.828   2.703   2.568   2.468   2.460   3.20390272   1
   0.004237   9.0500   1.30819309   1.3080   0.7310   3.8888   4.3307   2.942   3.146   3.181   2.959   2.824   2.700   2.565   2.466   2.458   3.20406818   1
   0.004237   9.0500   1.35711133   1.3569   0.8123   3.9035   4.3241   2.739   2.936   2.942   2.756   2.650   2.553   2.447   2.373   2.365   3.21123862   1
   0.004237   9.0500   1.37322116   1.3730   0.8382   3.9078   4.3207   2.674   2.869   2.868   2.692   2.594   2.505   2.408   2.341   2.333   3.21347332   1
   0.004237   9.0500   1.40711129   1.4069   0.8923   3.9165   4.3118   2.539   2.730   2.715   2.561   2.481   2.407   2.325   2.270   2.263   3.21798539   1
   0.004237   9.0500   1.43081939   1.4306   0.9297   3.9216   4.3021   2.446   2.634   2.612   2.472   2.401   2.336   2.263   2.215   2.208   3.22099805   1
   0.004237   9.0500   1.45711136   1.4569   0.9708   3.9267   4.2895   2.343   2.529   2.501   2.376   2.314   2.257   2.192   2.152   2.145   3.22420931   1
   0.004237   9.0500   1.49191177   1.4917   1.0253   3.9325   4.2684   2.207   2.391   2.357   2.248   2.197   2.148   2.093   2.060   2.053   3.22826242   1
   0.004237   9.0500   1.50711131   1.5069   1.0491   3.9348   4.2582   2.147   2.331   2.296   2.193   2.146   2.100   2.049   2.018   2.011   3.22996616   1
   0.004237   9.0500   1.50864017   1.5085   1.0515   3.9350   4.2572   2.141   2.325   2.290   2.188   2.141   2.096   2.044   2.013   2.007   3.23013544   1
   0.004237   9.0500   1.53766465   1.5375   1.0967   3.9388   4.2355   2.028   2.211   2.174   2.082   2.042   2.002   1.956   1.929   1.923   3.23327565   1
   0.004237   9.0500   1.55711126   1.5570   1.1268   3.9410   4.2194   1.953   2.134   2.097   2.012   1.975   1.938   1.895   1.871   1.865   3.23530531   1
   0.004237   9.0500   1.57341719   1.5733   1.1519   3.9425   4.2049   1.890   2.071   2.034   1.953   1.918   1.883   1.843   1.820   1.814   3.23696351   1
   0.004237   9.0500   1.60300648   1.6029   1.1979   3.9442   4.1740   1.775   1.955   1.917   1.842   1.810   1.777   1.740   1.718   1.713   3.23987365   1
   0.004237   9.0500   1.60711133   1.6070   1.2043   3.9444   4.1692   1.759   1.939   1.900   1.826   1.794   1.762   1.725   1.703   1.698   3.24026752   1
   0.004237   9.0500   1.62110817   1.6210   1.2260   3.9447   4.1528   1.705   1.884   1.845   1.773   1.742   1.710   1.673   1.652   1.647   3.24159217   1
   0.004237   9.0500   1.64390373   1.6438   1.2613   3.9447   4.1233   1.617   1.795   1.754   1.684   1.653   1.622   1.585   1.564   1.558   3.24369216   1
   0.004237   9.0500   1.65711129   1.6570   1.2818   3.9443   4.1048   1.566   1.743   1.700   1.631   1.601   1.569   1.531   1.510   1.504   3.24487758   1
   0.004237   9.0500   1.67886448   1.6788   1.3156   3.9428   4.0704   1.481   1.658   1.611   1.542   1.510   1.477   1.437   1.415   1.409   3.24678159   1
   0.004237   9.0500   1.70175171   1.7017   1.3518   3.9393   4.0265   1.391   1.568   1.514   1.441   1.406   1.370   1.324   1.300   1.293   3.24872255   1
   0.004237   9.0500   1.70711136   1.7071   1.3602   3.9383   4.0152   1.370   1.547   1.492   1.418   1.381   1.344   1.297   1.271   1.264   3.24916816   1
   0.004237   9.0500   1.72322941   1.7232   1.3852   3.9351   3.9815   1.307   1.485   1.426   1.347   1.307   1.266   1.214   1.185   1.177   3.25048804   1
   0.004237   9.0500   1.74420059   1.7442   1.4177   3.9293   3.9312   1.226   1.406   1.340   1.252   1.205   1.158   1.096   1.062   1.053   3.25216246   1
   0.004237   9.0500   1.75711131   1.7571   1.4379   3.9241   3.8933   1.175   1.358   1.291   1.192   1.137   1.083   1.013   0.973   0.964   3.25316954   1
   0.004237   9.0500   1.76402688   1.7640   1.4487   3.9212   3.8728   1.148   1.334   1.265   1.160   1.101   1.043   0.968   0.925   0.916   3.25370169   1
   0.004237   9.0500   1.78217566   1.7822   1.4767   3.9125   3.8143   1.078   1.271   1.202   1.078   1.005   0.934   0.844   0.791   0.781   3.25507498   1
   0.004237   9.0500   1.79758024   1.7976   1.5011   3.9037   3.7583   1.017   1.219   1.152   1.007   0.919   0.836   0.729   0.665   0.654   3.25621486   1
   0.004237   9.0500   1.80711126   1.8071   1.5176   3.8978   3.7208   0.976   1.185   1.120   0.961   0.863   0.770   0.653   0.581   0.569   3.25690866   1
   0.004237   9.0500   1.80906427   1.8091   1.5210   3.8967   3.7132   0.968   1.178   1.114   0.952   0.852   0.757   0.638   0.564   0.552   3.25704980   1
   0.004237   9.0500   1.81736159   1.8174   1.5385   3.8944   3.6885   0.924   1.137   1.074   0.907   0.802   0.704   0.581   0.503   0.491   3.25764489   1
   0.004237   9.0500   1.82342565   1.8234   1.5609   3.9012   3.6948   0.868   1.072   1.000   0.854   0.763   0.676   0.565   0.498   0.487   3.25807595   1
   0.004237   9.0500   1.82570708   1.8257   1.5780   3.9110   3.7174   0.825   1.018   0.940   0.820   0.747   0.676   0.582   0.528   0.518   3.25823736   1
   0.004237   9.0500   1.82667220   1.8267   1.5931   3.9209   3.7420   0.787   0.969   0.890   0.795   0.738   0.682   0.606   0.564   0.554   3.25830531   1
   0.004237   9.0500   1.82718158   1.8272   1.6089   3.9306   3.7654   0.748   0.919   0.846   0.773   0.731   0.688   0.628   0.597   0.588   3.25834131   1
   0.004237   9.0500   1.82747746   1.8275   1.6267   3.9403   3.7863   0.703   0.867   0.807   0.753   0.723   0.691   0.646   0.624   0.617   3.25836205   1
   0.004237   9.0500   1.82765603   1.8277   1.6461   3.9493   3.8030   0.655   0.814   0.770   0.731   0.711   0.689   0.657   0.642   0.637   3.25837469   1
   0.004237   9.0500   1.82781243   1.8278   1.6644   3.9577   3.8183   0.609   0.765   0.739   0.714   0.701   0.687   0.668   0.658   0.656   3.25838566   2
   0.004237   9.0500   1.82783353   1.8278   1.6588   3.9565   3.8191   0.623   0.780   0.751   0.724   0.710   0.695   0.674   0.663   0.661   3.25838709   2
   0.004237   9.0500   1.82791173   1.8279   1.6277   3.9475   3.8142   0.701   0.861   0.814   0.772   0.749   0.725   0.691   0.674   0.669   3.25839257   2
   0.004237   9.0500   1.82798207   1.8280   1.6122   3.9360   3.7838   0.740   0.907   0.842   0.779   0.743   0.706   0.655   0.628   0.621   3.25839758   2
   0.004237   9.0500   1.82806277   1.8281   1.6184   3.9247   3.7325   0.724   0.900   0.823   0.738   0.688   0.637   0.567   0.530   0.521   3.25840330   2
   0.004237   9.0500   1.82816577   1.8282   1.6335   3.9133   3.6716   0.686   0.875   0.792   0.682   0.615   0.548   0.458   0.408   0.397   3.25841045   2
   0.004237   9.0500   1.82829058   1.8283   1.6451   3.9017   3.6138   0.657   0.861   0.779   0.640   0.553   0.469   0.359   0.293   0.282   3.25841928   2
   0.004237   9.0500   1.82843685   1.8284   1.6521   3.8901   3.5602   0.640   0.859   0.787   0.615   0.506   0.403   0.271   0.189   0.176   3.25842953   2
   0.004237   9.0500   1.82860506   1.8286   1.6559   3.8783   3.5094   0.630   0.868   0.808   0.605   0.473   0.349   0.194   0.092   0.078   3.25844145   2
   0.004237   9.0500   1.82879281   1.8288   1.6574   3.8665   3.4606   0.626   0.884   0.838   0.605   0.449   0.303   0.123   0.001   -0.014   3.25845456   2
   0.004237   9.0500   1.82899570   1.8290   1.6572   3.8545   3.4132   0.627   0.908   0.876   0.612   0.432   0.264   0.059   -0.086   -0.103   3.25846887   2
   0.004237   9.0500   1.82920754   1.8292   1.6555   3.8426   3.3672   0.631   0.939   0.922   0.625   0.421   0.231   -0.001   -0.169   -0.188   3.25848389   2
   0.004237   9.0500   1.82942247   1.8294   1.6525   3.8308   3.3230   0.639   0.977   0.972   0.642   0.414   0.203   -0.055   -0.248   -0.268   3.25849891   2
   0.004237   9.0500   1.82963967   1.8296   1.6484   3.8192   3.2809   0.649   1.026   1.028   0.664   0.413   0.182   -0.104   -0.321   -0.344   3.25851417   2
   0.004237   9.0500   1.82987690   1.8299   1.6425   3.8075   3.2401   0.664   1.087   1.094   0.691   0.417   0.165   -0.149   -0.391   -0.415   3.25853086   2
   0.004237   9.0500   1.83015621   1.8302   1.6334   3.7959   3.2025   0.687   1.165   1.173   0.730   0.431   0.159   -0.183   -0.450   -0.477   3.25855041   2
   0.004237   9.0500   1.83050895   1.8305   1.6172   3.7840   3.1712   0.727   1.269   1.279   0.792   0.465   0.171   -0.199   -0.488   -0.522   3.25857520   2
   0.004237   9.0500   1.83081424   1.8308   1.5970   3.7751   3.1562   0.778   1.374   1.380   0.860   0.513   0.203   -0.190   -0.499   -0.537   3.25859666   2
   0.004237   9.0500   1.83113575   1.8311   1.5681   3.7663   3.1496   0.850   1.507   1.501   0.949   0.583   0.258   -0.159   -0.489   -0.531   3.25861907   2
   0.004237   9.0500   1.83140874   1.8314   1.5370   3.7589   3.1515   0.927   1.638   1.619   1.040   0.660   0.323   -0.113   -0.461   -0.505   3.25863814   2
   0.004237   9.0500   1.83172262   1.8317   1.4986   3.7503   3.1554   1.023   1.804   1.765   1.153   0.757   0.406   -0.054   -0.422   -0.470   3.25866032   2
   0.004237   9.0500   1.83195579   1.8320   1.4760   3.7439   3.1525   1.080   1.921   1.860   1.225   0.816   0.454   -0.025   -0.410   -0.460   3.25867653   3
   0.004237   9.0500   1.83203423   1.8320   1.4724   3.7419   3.1481   1.089   1.949   1.881   1.239   0.825   0.460   -0.025   -0.415   -0.465   3.25868201   3
   0.004237   9.0500   1.83250415   1.8325   1.4853   3.7313   3.0931   1.057   2.029   1.916   1.233   0.799   0.415   -0.101   -0.521   -0.574   3.25871491   3
   0.004237   9.0500   1.83289504   1.8329   1.5250   3.7250   3.0283   0.958   2.001   1.859   1.151   0.704   0.310   -0.226   -0.661   -0.716   3.25874233   3
   0.004237   9.0500   1.83328557   1.8333   1.5718   3.7205   2.9634   0.841   1.937   1.772   1.047   0.590   0.189   -0.361   -0.808   -0.864   3.25876951   3
   0.004237   9.0500   1.83367550   1.8337   1.6197   3.7168   2.9009   0.721   1.865   1.679   0.939   0.475   0.066   -0.495   -0.953   -1.010   3.25879693   3
   0.004237   9.0500   1.83406496   1.8341   1.6679   3.7135   2.8393   0.600   1.789   1.583   0.830   0.358   -0.056   -0.629   -1.097   -1.155   3.25882411   3
   0.004237   9.0500   1.83445382   1.8345   1.7166   3.7103   2.7781   0.478   1.709   1.484   0.718   0.240   -0.180   -0.763   -1.240   -1.299   3.25885105   3
   0.004237   9.0500   1.83476448   1.8348   1.7559   3.7078   2.7289   0.380   1.645   1.405   0.629   0.145   -0.279   -0.870   -1.355   -1.415   3.25887275   3
   0.004237   9.0500   1.83507502   1.8351   1.7952   3.7053   2.6799   0.282   1.581   1.326   0.540   0.051   -0.378   -0.978   -1.470   -1.530   3.25889444   3
   0.004237   9.0500   1.83522999   1.8352   1.8147   3.7041   2.6553   0.233   1.549   1.287   0.496   0.004   -0.428   -1.031   -1.527   -1.588   3.25890541   3
   0.004237   9.0500   1.83538306   1.8354   1.8338   3.7029   2.6315   0.185   1.518   1.248   0.452   -0.042   -0.476   -1.083   -1.583   -1.644   3.25891590   3
   0.004237   9.0500   1.83545864   1.8355   1.8431   3.7023   2.6200   0.162   1.502   1.229   0.431   -0.064   -0.499   -1.109   -1.610   -1.671   3.25892115   3
   0.004237   9.0500   1.83583665   1.8358   1.8892   3.6995   2.5628   0.047   1.427   1.137   0.327   -0.175   -0.615   -1.235   -1.744   -1.806   3.25894761   3
   0.004237   9.0500   1.83621371   1.8362   1.9351   3.6967   2.5057   -0.068   1.355   1.046   0.224   -0.285   -0.730   -1.359   -1.879   -1.941   3.25897384   3
   0.004237   9.0500   1.83659029   1.8366   1.9811   3.6938   2.4481   -0.183   1.291   0.957   0.121   -0.395   -0.846   -1.485   -2.013   -2.076   3.25900006   3
   0.004237   9.0500   1.83693421   1.8369   2.0232   3.6912   2.3955   -0.288   1.233   0.877   0.026   -0.496   -0.952   -1.600   -2.136   -2.200   3.25902390   3
   0.004237   9.0500   1.83728147   1.8373   2.0663   3.6883   2.3411   -0.396   1.178   0.797   -0.069   -0.599   -1.061   -1.718   -2.263   -2.328   3.25904822   3
   0.004237   9.0500   1.83762991   1.8376   2.1103   3.6854   2.2855   -0.506   1.125   0.717   -0.166   -0.703   -1.171   -1.839   -2.392   -2.459   3.25907230   3
   0.004237   9.0500   1.83793283   1.8379   2.1487   3.6828   2.2366   -0.602   1.079   0.647   -0.250   -0.794   -1.267   -1.944   -2.506   -2.573   3.25909328   3
   0.004237   9.0500   1.83823216   1.8382   2.1877   3.6801   2.1872   -0.699   1.032   0.577   -0.335   -0.885   -1.364   -2.051   -2.622   -2.689   3.25911427   3
   0.004237   9.0500   1.83853281   1.8385   2.2279   3.6773   2.1357   -0.800   0.990   0.507   -0.420   -0.979   -1.464   -2.161   -2.740   -2.809   3.25913501   3
   0.004237   9.0500   1.83884799   1.8388   2.2706   3.6743   2.0810   -0.907   0.945   0.432   -0.511   -1.079   -1.570   -2.278   -2.867   -2.937   3.25915694   3
   0.004237   9.0500   1.83916914   1.8392   2.3154   3.6711   2.0236   -1.019   0.898   0.355   -0.607   -1.184   -1.682   -2.400   -2.999   -3.070   3.25917912   3
   0.004237   9.0500   1.83948255   1.8395   2.3588   3.6679   1.9676   -1.127   0.864   0.285   -0.697   -1.284   -1.790   -2.519   -3.127   -3.200   3.25920105   3
   0.004237   9.0500   1.83983445   1.8398   2.4043   3.6646   1.9088   -1.241   0.833   0.212   -0.791   -1.390   -1.903   -2.644   -3.262   -3.336   3.25922537   3
   0.004237   9.0500   1.84025073   1.8403   2.4499   3.6611   1.8495   -1.355   0.807   0.142   -0.884   -1.495   -2.016   -2.769   -3.397   -3.472   3.25925422   3
   0.004237   9.0500   1.84050822   1.8405   2.4699   3.6597   1.8237   -1.405   0.795   0.111   -0.925   -1.541   -2.066   -2.824   -3.456   -3.532   3.25927210   4
   0.004237   9.0500   1.84074986   1.8407   2.1432   3.6834   2.2453   -0.588   1.081   0.655   -0.239   -0.781   -1.253   -1.928   -2.488   -2.555   3.25928879   4
   0.004237   9.0500   1.84075761   1.8408   2.1267   3.6846   2.2669   -0.547   1.099   0.683   -0.203   -0.743   -1.212   -1.883   -2.438   -2.505   3.25928926   4
   0.004237   9.0500   1.84076118   1.8408   2.1129   3.6856   2.2847   -0.512   1.114   0.708   -0.174   -0.710   -1.177   -1.845   -2.397   -2.463   3.25928950   4
   0.004237   9.0500   1.84076428   1.8408   2.1001   3.6866   2.3012   -0.480   1.128   0.730   -0.146   -0.680   -1.145   -1.809   -2.359   -2.425   3.25928974   4
   0.004237   9.0500   1.84076738   1.8408   2.0878   3.6875   2.3172   -0.449   1.142   0.752   -0.119   -0.651   -1.115   -1.775   -2.322   -2.387   3.25928998   4
   0.004237   9.0500   1.84077084   1.8408   2.0752   3.6884   2.3332   -0.418   1.156   0.775   -0.092   -0.622   -1.083   -1.741   -2.285   -2.350   3.25929022   4
   0.004237   9.0500   1.84077597   1.8408   2.0594   3.6895   2.3537   -0.378   1.174   0.803   -0.058   -0.584   -1.044   -1.697   -2.237   -2.302   3.25929046   4
   0.004237   9.0500   1.84078228   1.8408   2.0431   3.6906   2.3745   -0.338   1.194   0.833   -0.022   -0.546   -1.003   -1.652   -2.189   -2.253   3.25929093   4
   0.004237   9.0500   1.84079063   1.8408   2.0260   3.6918   2.3963   -0.295   1.216   0.864   0.016   -0.505   -0.959   -1.605   -2.139   -2.203   3.25929165   4
   0.004237   9.0500   1.84080195   1.8408   2.0089   3.6930   2.4182   -0.252   1.238   0.896   0.054   -0.464   -0.916   -1.558   -2.088   -2.151   3.25929236   4
   0.004237   9.0500   1.84081745   1.8408   1.9905   3.6942   2.4414   -0.206   1.263   0.931   0.096   -0.419   -0.870   -1.507   -2.034   -2.097   3.25929332   4
   0.004237   9.0500   1.84084010   1.8408   1.9695   3.6956   2.4678   -0.154   1.291   0.971   0.143   -0.369   -0.817   -1.450   -1.972   -2.035   3.25929499   4
   0.004237   9.0500   1.84087372   1.8409   1.9448   3.6972   2.4991   -0.092   1.324   1.018   0.198   -0.310   -0.754   -1.382   -1.899   -1.962   3.25929737   4
   0.004237   9.0500   1.84092438   1.8409   1.9197   3.6988   2.5307   -0.029   1.362   1.067   0.254   -0.250   -0.692   -1.313   -1.826   -1.888   3.25930071   4
   0.004237   9.0500   1.84100139   1.8410   1.8890   3.7009   2.5697   0.048   1.408   1.127   0.322   -0.177   -0.614   -1.229   -1.735   -1.796   3.25930619   4
   0.004237   9.0500   1.84111786   1.8411   1.8534   3.7034   2.6153   0.137   1.463   1.196   0.402   -0.092   -0.524   -1.131   -1.629   -1.690   3.25931430   4
   0.004237   9.0500   1.84132814   1.8413   1.8201   3.7056   2.6576   0.220   1.514   1.261   0.476   -0.012   -0.440   -1.039   -1.531   -1.591   3.25932884   4
   0.004237   9.0500   1.84254467   1.8425   1.7354   3.7115   2.7660   0.432   1.647   1.429   0.667   0.192   -0.226   -0.805   -1.279   -1.338   3.25941277   4
   0.004237   9.0500   1.84354007   1.8435   1.6809   3.7155   2.8368   0.568   1.730   1.535   0.790   0.323   -0.088   -0.653   -1.115   -1.173   3.25948143   4
   0.004237   9.0500   1.84573960   1.8457   1.6295   3.7205   2.9086   0.696   1.793   1.628   0.903   0.446   0.044   -0.505   -0.953   -1.009   3.25963306   4
   0.004237   9.0500   1.84726405   1.8473   1.6104   3.7228   2.9373   0.744   1.814   1.660   0.944   0.492   0.094   -0.448   -0.890   -0.945   3.25973773   5
   0.004237   9.0500   1.85711133   1.8571   1.6298   3.7232   2.9219   0.696   1.761   1.608   0.894   0.444   0.046   -0.495   -0.936   -0.991   3.26040936   5
   0.004237   9.0500   1.87076616   1.8708   1.6585   3.7237   2.8984   0.624   1.684   1.533   0.821   0.372   -0.025   -0.565   -1.005   -1.059   3.26132679   5
   0.004237   9.0500   1.89067173   1.8907   1.7070   3.7244   2.8571   0.502   1.555   1.407   0.697   0.250   -0.145   -0.684   -1.122   -1.176   3.26263595   5
   0.004237   9.0500   1.90711129   1.9071   1.7515   3.7247   2.8175   0.391   1.442   1.293   0.585   0.139   -0.256   -0.794   -1.232   -1.286   3.26369262   5
   0.004237   9.0500   1.91848588   1.9185   1.7843   3.7247   2.7876   0.309   1.359   1.211   0.503   0.057   -0.338   -0.876   -1.313   -1.368   3.26441121   5
   0.004237   9.0500   1.93674564   1.9367   1.8390   3.7243   2.7354   0.172   1.228   1.076   0.367   -0.080   -0.475   -1.015   -1.453   -1.507   3.26554370   5
   0.004237   9.0500   1.95426583   1.9543   1.8909   3.7229   2.6818   0.043   1.115   0.956   0.241   -0.208   -0.606   -1.150   -1.592   -1.647   3.26660681   5
   0.004237   9.0500   1.95480704   1.9548   1.8925   3.7229   2.6802   0.039   1.112   0.952   0.237   -0.212   -0.610   -1.154   -1.597   -1.651   3.26663923   6
   0.004237   9.0500   1.95711136   1.9571   1.8991   3.7225   2.6725   0.022   1.100   0.938   0.222   -0.228   -0.627   -1.173   -1.616   -1.671   3.26677728   6
   0.004237   9.0500   1.96030903   1.9603   1.9083   3.7219   2.6617   -0.001   1.084   0.919   0.201   -0.251   -0.651   -1.198   -1.643   -1.698   3.26696825   6
