#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    2.2388e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   8.3500   0.16000000   0.1600   -2.3539   3.5433   5.1212   10.655   15.213   13.742   12.135   11.010   9.999   8.924   8.364   8.153   2.02115250   0
   0.001340   8.3500   0.20000000   0.2000   -2.1713   3.5575   5.0924   10.198   14.378   13.036   11.514   10.447   9.530   8.510   7.940   7.729   2.22178221   0
   0.001340   8.3500   0.20337965   0.2034   -2.1582   3.5584   5.0901   10.165   14.322   12.988   11.471   10.408   9.497   8.479   7.910   7.698   2.23633814   0
   0.001340   8.3500   0.25000000   0.2500   -1.9853   3.5692   5.0503   9.733   13.618   12.379   10.925   9.905   9.059   8.080   7.504   7.293   2.40809011   0
   0.001340   8.3500   0.28125337   0.2813   -1.8964   3.5751   5.0359   9.511   13.263   12.069   10.648   9.650   8.833   7.874   7.296   7.086   2.49960089   0
   0.001340   8.3500   0.30000001   0.3000   -1.8442   3.5783   5.0244   9.380   13.062   11.892   10.488   9.502   8.701   7.752   7.174   6.964   2.54750419   0
   0.001340   8.3500   0.34999999   0.3500   -1.7085   3.5867   4.9895   9.041   12.534   11.430   10.074   9.122   8.359   7.437   6.856   6.649   2.65552020   0
   0.001340   8.3500   0.40000001   0.4000   -1.5544   3.5978   4.9377   8.656   11.920   10.894   9.599   8.690   7.970   7.082   6.495   6.298   2.74133730   0
   0.001340   8.3500   0.44999999   0.4500   -1.3841   3.6131   4.8796   8.230   11.204   10.271   9.061   8.210   7.540   6.695   6.100   5.923   2.81098008   0
   0.001340   8.3500   0.50000000   0.5000   -1.2014   3.6357   4.8333   7.774   10.343   9.537   8.448   7.685   7.084   6.297   5.695   5.554   2.86847806   0
   0.001340   8.3500   0.54489917   0.5449   -1.0328   3.6604   4.8006   7.352   9.464   8.823   7.863   7.194   6.664   5.943   5.367   5.256   2.91209292   1
   0.001340   8.3500   0.55000001   0.5500   -1.0148   3.6632   4.7979   7.307   9.365   8.747   7.800   7.143   6.620   5.907   5.336   5.228   2.91663504   1
   0.001340   8.3500   0.60000002   0.6000   -0.8438   3.6892   4.7689   6.880   8.438   8.054   7.221   6.662   6.198   5.568   5.060   4.970   2.95739889   1
   0.001340   8.3500   0.64999998   0.6500   -0.6826   3.7137   4.7403   6.476   7.638   7.463   6.719   6.230   5.809   5.256   4.813   4.737   2.99236870   1
   0.001340   8.3500   0.69999999   0.7000   -0.5314   3.7381   4.7189   6.098   6.944   6.934   6.276   5.843   5.460   4.977   4.591   4.526   3.02253795   1
   0.001340   8.3500   0.75000000   0.7500   -0.3905   3.7609   4.6991   5.746   6.359   6.463   5.886   5.497   5.150   4.726   4.385   4.332   3.04879928   1
   0.001340   8.3500   0.80000001   0.8000   -0.2596   3.7781   4.6650   5.419   5.892   6.060   5.542   5.187   4.865   4.483   4.172   4.129   3.07187057   1
   0.001340   8.3500   0.85000002   0.8500   -0.1372   3.7932   4.6293   5.113   5.488   5.689   5.227   4.907   4.611   4.256   3.962   3.935   3.09222293   1
   0.001340   8.3500   0.89999998   0.9000   -0.0193   3.8066   4.5899   4.818   5.130   5.344   4.925   4.632   4.357   4.031   3.758   3.739   3.11026096   1
   0.001340   8.3500   0.94315040   0.9431   0.0765   3.8178   4.5591   4.579   4.855   5.066   4.679   4.406   4.148   3.848   3.597   3.582   3.12425470   1
   0.001340   8.3500   0.94999999   0.9500   0.0913   3.8195   4.5544   4.542   4.813   5.023   4.641   4.371   4.116   3.819   3.572   3.557   3.12635612   1
   0.001340   8.3500   1.00000000   1.0000   0.1953   3.8322   4.5237   4.282   4.524   4.721   4.373   4.126   3.892   3.624   3.402   3.391   3.14080405   1
   0.001340   8.3500   1.03023005   1.0302   0.2551   3.8403   4.5089   4.132   4.362   4.546   4.218   3.985   3.765   3.515   3.310   3.300   3.14882970   1
   0.001340   8.3500   1.04999995   1.0500   0.2932   3.8454   4.4996   4.037   4.261   4.435   4.119   3.895   3.684   3.446   3.252   3.242   3.15380883   1
   0.001340   8.3500   1.08947504   1.0894   0.3662   3.8565   4.4872   3.855   4.067   4.218   3.928   3.726   3.534   3.321   3.149   3.141   3.16316843   1
   0.001340   8.3500   1.10000002   1.1000   0.3851   3.8595   4.4841   3.807   4.017   4.162   3.878   3.682   3.495   3.288   3.122   3.115   3.16554141   1
   0.001340   8.3500   1.14660835   1.1466   0.4664   3.8744   4.4805   3.604   3.806   3.918   3.665   3.498   3.337   3.164   3.028   3.021   3.17548656   1
   0.001340   8.3500   1.14999998   1.1500   0.4722   3.8754   4.4803   3.590   3.791   3.900   3.650   3.485   3.326   3.156   3.021   3.015   3.17617631   1
   0.001340   8.3500   1.20000005   1.2000   0.5543   3.8929   4.4865   3.384   3.580   3.650   3.436   3.304   3.178   3.044   2.944   2.938   3.18585706   1
   0.001340   8.3500   1.25000000   1.2500   0.6321   3.9104   4.4963   3.190   3.384   3.417   3.240   3.142   3.047   2.949   2.879   2.873   3.19470429   1
   0.001340   8.3500   1.29999995   1.3000   0.7065   3.9271   4.5060   3.004   3.200   3.205   3.064   2.997   2.931   2.864   2.818   2.813   3.20280719   1
   0.001340   8.3500   1.35000002   1.3500   0.7785   3.9433   4.5149   2.824   3.027   3.019   2.915   2.874   2.831   2.789   2.761   2.756   3.21023273   1
   0.001340   8.3500   1.39999998   1.4000   0.8478   3.9587   4.5230   2.651   2.862   2.858   2.784   2.762   2.738   2.718   2.704   2.701   3.21705914   1
   0.001340   8.3500   1.40991795   1.4099   0.8612   3.9616   4.5244   2.617   2.830   2.828   2.760   2.741   2.720   2.704   2.693   2.690   3.21834803   1
   0.001340   8.3500   1.45000005   1.4500   0.9146   3.9733   4.5301   2.483   2.702   2.716   2.667   2.659   2.650   2.650   2.647   2.647   3.22335362   1
   0.001340   8.3500   1.45495057   1.4549   0.9211   3.9747   4.5308   2.467   2.686   2.703   2.657   2.650   2.642   2.644   2.641   2.641   3.22395015   1
   0.001340   8.3500   1.50000000   1.5000   0.9787   3.9872   4.5363   2.323   2.549   2.589   2.562   2.565   2.568   2.585   2.590   2.592   3.22917390   1
   0.001340   8.3500   1.50409162   1.5041   0.9838   3.9883   4.5367   2.311   2.537   2.579   2.553   2.557   2.561   2.580   2.585   2.588   3.22963095   1
   0.001340   8.3500   1.54999995   1.5500   1.0400   4.0002   4.5411   2.170   2.403   2.474   2.464   2.476   2.489   2.521   2.533   2.538   3.23456979   1
   0.001340   8.3500   1.60000002   1.6000   1.0992   4.0124   4.5444   2.022   2.263   2.368   2.375   2.392   2.412   2.459   2.474   2.483   3.23958373   1
   0.001340   8.3500   1.61990833   1.6199   1.1221   4.0170   4.5452   1.965   2.210   2.328   2.341   2.360   2.382   2.433   2.451   2.461   3.24147964   1
   0.001340   8.3500   1.64999998   1.6500   1.1562   4.0237   4.5462   1.879   2.131   2.269   2.289   2.312   2.337   2.396   2.416   2.427   3.24424219   1
   0.001340   8.3500   1.70000005   1.7000   1.2113   4.0344   4.5466   1.742   2.007   2.175   2.206   2.233   2.264   2.333   2.357   2.371   3.24857616   1
   0.001340   8.3500   1.75000000   1.7500   1.2648   4.0444   4.5457   1.608   1.888   2.085   2.126   2.156   2.191   2.271   2.297   2.313   3.25261688   1
   0.001340   8.3500   1.78841674   1.7884   1.3049   4.0517   4.5442   1.508   1.799   2.017   2.066   2.098   2.136   2.222   2.250   2.269   3.25553966   1
   0.001340   8.3500   1.79999995   1.8000   1.3168   4.0538   4.5437   1.478   1.773   1.997   2.047   2.080   2.119   2.208   2.236   2.256   3.25639176   1
   0.001340   8.3500   1.85000002   1.8500   1.3674   4.0628   4.5408   1.351   1.662   1.912   1.970   2.005   2.048   2.145   2.176   2.197   3.25992513   1
   0.001340   8.3500   1.87816560   1.8782   1.3952   4.0676   4.5388   1.282   1.602   1.866   1.927   1.964   2.008   2.110   2.142   2.165   3.26181722   1
   0.001340   8.3500   1.89999998   1.9000   1.4166   4.0712   4.5370   1.228   1.555   1.830   1.894   1.932   1.977   2.082   2.116   2.139   3.26323819   1
   0.001340   8.3500   1.95000005   1.9500   1.4648   4.0793   4.5326   1.108   1.451   1.748   1.818   1.859   1.908   2.020   2.055   2.080   3.26635003   1
   0.001340   8.3500   1.97974312   1.9797   1.4929   4.0840   4.5295   1.038   1.391   1.700   1.774   1.816   1.866   1.982   2.019   2.045   3.26811266   1
   0.001340   8.3500   2.00000000   2.0000   1.5119   4.0870   4.5273   0.990   1.350   1.668   1.744   1.786   1.838   1.957   1.994   2.021   3.26927757   1
   0.001340   8.3500   2.04999995   2.0500   1.5581   4.0944   4.5214   0.875   1.252   1.590   1.670   1.714   1.769   1.894   1.933   1.962   3.27203131   1
   0.001340   8.3500   2.06481194   2.0648   1.5717   4.0966   4.5196   0.841   1.223   1.566   1.649   1.693   1.748   1.875   1.915   1.944   3.27281523   1
   0.001340   8.3500   2.09999990   2.1000   1.6038   4.1016   4.5147   0.761   1.154   1.511   1.597   1.642   1.699   1.830   1.871   1.901   3.27462268   1
   0.001340   8.3500   2.15000010   2.1500   1.6484   4.1082   4.5067   0.649   1.058   1.433   1.523   1.570   1.629   1.766   1.809   1.840   3.27706480   1
   0.001340   8.3500   2.20000005   2.2000   1.6927   4.1145   4.4976   0.538   0.964   1.354   1.448   1.496   1.558   1.700   1.744   1.776   3.27936959   1
   0.001340   8.3500   2.25000000   2.2500   1.7362   4.1205   4.4878   0.429   0.870   1.276   1.373   1.424   1.487   1.634   1.679   1.713   3.28154731   1
   0.001340   8.3500   2.25562644   2.2556   1.7411   4.1211   4.4866   0.417   0.860   1.268   1.365   1.415   1.479   1.627   1.672   1.706   3.28178477   1
   0.001340   8.3500   2.29999995   2.3000   1.7792   4.1260   4.4767   0.322   0.778   1.198   1.298   1.350   1.415   1.566   1.613   1.648   3.28360772   1
   0.001340   8.3500   2.32333660   2.3233   1.7989   4.1286   4.4718   0.273   0.736   1.162   1.264   1.316   1.382   1.536   1.583   1.618   3.28453159   1
   0.001340   8.3500   2.34999990   2.3500   1.8213   4.1315   4.4657   0.217   0.687   1.121   1.225   1.277   1.344   1.500   1.547   1.584   3.28555942   1
   0.001340   8.3500   2.40000010   2.4000   1.8631   4.1366   4.4536   0.112   0.596   1.043   1.150   1.204   1.272   1.432   1.481   1.518   3.28741050   1
   0.001340   8.3500   2.47576857   2.4758   1.9256   4.1435   4.4322   -0.044   0.459   0.923   1.034   1.089   1.160   1.325   1.375   1.414   3.29003930   1
   0.001340   8.3500   2.56125998   2.5613   1.9957   4.1505   4.4047   -0.219   0.302   0.784   0.899   0.956   1.029   1.199   1.251   1.291   3.29277277   1
   0.001340   8.3500   2.59999990   2.6000   2.0279   4.1532   4.3900   -0.300   0.229   0.717   0.835   0.892   0.966   1.138   1.191   1.231   3.29393530   1
   0.001340   8.3500   2.62680483   2.6268   2.0497   4.1550   4.3796   -0.354   0.179   0.672   0.791   0.848   0.923   1.096   1.149   1.189   3.29471374   1
   0.001340   8.3500   2.69302750   2.6930   2.1038   4.1588   4.3515   -0.490   0.054   0.556   0.678   0.736   0.812   0.988   1.042   1.083   3.29655099   1
   0.001340   8.3500   2.75353169   2.7535   2.1532   4.1616   4.3233   -0.613   -0.062   0.447   0.571   0.630   0.707   0.885   0.939   0.981   3.29812956   1
   0.001340   8.3500   2.79999995   2.8000   2.1914   4.1633   4.2991   -0.709   -0.154   0.360   0.486   0.545   0.622   0.802   0.856   0.898   3.29928207   1
   0.001340   8.3500   2.85648131   2.8565   2.2381   4.1647   4.2667   -0.825   -0.268   0.250   0.377   0.437   0.514   0.695   0.749   0.792   3.30061769   1
   0.001340   8.3500   2.92185187   2.9219   2.2931   4.1652   4.2233   -0.963   -0.406   0.114   0.242   0.302   0.379   0.560   0.615   0.657   3.30208015   1
   0.001340   8.3500   2.97979903   2.9798   2.3424   4.1644   4.1793   -1.086   -0.535   -0.014   0.114   0.173   0.250   0.431   0.485   0.528   3.30330729   1
   0.001340   8.3500   3.00000000   3.0000   2.3600   4.1637   4.1619   -1.130   -0.582   -0.062   0.066   0.125   0.202   0.382   0.436   0.479   3.30372047   1
   0.001340   8.3500   3.01446080   3.0145   2.3723   4.1632   4.1496   -1.161   -0.615   -0.096   0.033   0.091   0.167   0.347   0.401   0.444   3.30401206   1
   0.001340   8.3500   3.05965781   3.0597   2.4121   4.1604   4.1051   -1.260   -0.726   -0.212   -0.083   -0.026   0.050   0.227   0.281   0.323   3.30489993   1
   0.001340   8.3500   3.11045694   3.1105   2.4574   4.1558   4.0487   -1.373   -0.857   -0.351   -0.223   -0.167   -0.093   0.081   0.133   0.175   3.30585790   1
   0.001340   8.3500   3.15954566   3.1595   2.5031   4.1488   3.9819   -1.488   -0.998   -0.504   -0.378   -0.324   -0.253   -0.083   -0.033   0.007   3.30674601   1
   0.001340   8.3500   3.19547963   3.1955   2.5376   4.1423   3.9261   -1.574   -1.108   -0.626   -0.502   -0.450   -0.381   -0.217   -0.168   -0.129   3.30737305   1
   0.001340   8.3500   3.20000005   3.2000   2.5420   4.1414   3.9188   -1.585   -1.122   -0.641   -0.518   -0.466   -0.398   -0.234   -0.186   -0.147   3.30745077   1
   0.001340   8.3500   3.21446347   3.2145   2.5560   4.1386   3.8957   -1.620   -1.166   -0.691   -0.569   -0.518   -0.451   -0.289   -0.241   -0.203   3.30769682   1
   0.001340   8.3500   3.25138712   3.2514   2.5952   4.1304   3.8285   -1.718   -1.293   -0.834   -0.715   -0.666   -0.602   -0.446   -0.401   -0.364   3.30831170   1
   0.001340   8.3500   3.26528931   3.2653   2.6115   4.1290   3.8085   -1.759   -1.339   -0.882   -0.763   -0.715   -0.652   -0.497   -0.452   -0.415   3.30853844   1
   0.001340   8.3500   3.28051877   3.2805   2.6366   4.1387   3.8240   -1.822   -1.373   -0.894   -0.771   -0.720   -0.653   -0.491   -0.444   -0.405   3.30878377   1
   0.001340   8.3500   3.28410816   3.2841   2.6487   4.1486   3.8520   -1.852   -1.371   -0.871   -0.744   -0.690   -0.620   -0.450   -0.401   -0.360   3.30884123   1
   0.001340   8.3500   3.28566504   3.2857   2.6609   4.1589   3.8814   -1.882   -1.367   -0.846   -0.714   -0.658   -0.584   -0.407   -0.354   -0.312   3.30886602   1
   0.001340   8.3500   3.28643799   3.2864   2.6746   4.1687   3.9071   -1.916   -1.368   -0.827   -0.690   -0.632   -0.555   -0.370   -0.316   -0.272   3.30887818   1
   0.001340   8.3500   3.28687739   3.2869   2.6904   4.1779   3.9280   -1.956   -1.377   -0.817   -0.676   -0.615   -0.535   -0.344   -0.287   -0.242   3.30888534   1
   0.001340   8.3500   3.28711772   3.2871   2.6985   4.1827   3.9391   -1.976   -1.380   -0.811   -0.668   -0.606   -0.524   -0.329   -0.272   -0.226   3.30888915   2
   0.001340   8.3500   3.28724837   3.2872   2.6839   4.1785   3.9367   -1.940   -1.358   -0.798   -0.657   -0.595   -0.515   -0.324   -0.267   -0.221   3.30889130   2
   0.001340   8.3500   3.28740501   3.2874   2.6625   4.1681   3.9169   -1.886   -1.339   -0.800   -0.664   -0.605   -0.528   -0.344   -0.290   -0.246   3.30889368   2
   0.001340   8.3500   3.28757000   3.2876   2.6611   4.1565   3.8719   -1.883   -1.376   -0.859   -0.728   -0.673   -0.600   -0.424   -0.373   -0.331   3.30889630   2
   0.001340   8.3500   3.28777122   3.2878   2.6792   4.1448   3.8071   -1.928   -1.462   -0.968   -0.842   -0.789   -0.721   -0.554   -0.505   -0.465   3.30889964   2
   0.001340   8.3500   3.28801203   3.2880   2.6998   4.1330   3.7389   -1.980   -1.553   -1.083   -0.962   -0.913   -0.848   -0.691   -0.645   -0.607   3.30890346   2
   0.001340   8.3500   3.28828144   3.2883   2.7150   4.1209   3.6758   -2.017   -1.630   -1.185   -1.069   -1.022   -0.963   -0.814   -0.771   -0.735   3.30890775   2
   0.001340   8.3500   3.28857446   3.2886   2.7258   4.1088   3.6166   -2.044   -1.696   -1.276   -1.165   -1.122   -1.067   -0.928   -0.888   -0.854   3.30891228   2
   0.001340   8.3500   3.28888488   3.2889   2.7338   4.0966   3.5598   -2.064   -1.752   -1.360   -1.253   -1.214   -1.163   -1.034   -0.998   -0.966   3.30891728   2
   0.001340   8.3500   3.28920531   3.2892   2.7397   4.0843   3.5047   -2.079   -1.800   -1.438   -1.336   -1.300   -1.254   -1.136   -1.103   -1.074   3.30892229   2
   0.001340   8.3500   3.28952670   3.2895   2.7442   4.0720   3.4508   -2.090   -1.844   -1.510   -1.415   -1.383   -1.341   -1.234   -1.204   -1.177   3.30892754   2
   0.001340   8.3500   3.28984237   3.2898   2.7474   4.0595   3.3979   -2.098   -1.882   -1.579   -1.489   -1.461   -1.425   -1.329   -1.303   -1.278   3.30893254   2
   0.001340   8.3500   3.29014611   3.2901   2.7496   4.0471   3.3459   -2.104   -1.914   -1.644   -1.561   -1.536   -1.505   -1.421   -1.399   -1.376   3.30893731   2
   0.001340   8.3500   3.29043484   3.2904   2.7509   4.0346   3.2945   -2.107   -1.942   -1.706   -1.630   -1.608   -1.583   -1.511   -1.493   -1.473   3.30894184   2
   0.001340   8.3500   3.29070616   3.2907   2.7516   4.0220   3.2439   -2.109   -1.965   -1.765   -1.695   -1.677   -1.657   -1.599   -1.585   -1.567   3.30894613   2
   0.001340   8.3500   3.29095936   3.2910   2.7516   4.0095   3.1938   -2.109   -1.983   -1.820   -1.757   -1.743   -1.729   -1.684   -1.674   -1.660   3.30895019   2
   0.001340   8.3500   3.29119444   3.2912   2.7510   3.9970   3.1444   -2.107   -1.995   -1.870   -1.816   -1.806   -1.798   -1.768   -1.762   -1.751   3.30895400   2
   0.001340   8.3500   3.29141235   3.2914   2.7499   3.9845   3.0955   -2.105   -2.001   -1.916   -1.871   -1.865   -1.863   -1.849   -1.848   -1.841   3.30895734   2
   0.001340   8.3500   3.29161358   3.2916   2.7484   3.9720   3.0471   -2.101   -1.999   -1.956   -1.922   -1.921   -1.926   -1.929   -1.933   -1.929   3.30896068   2
   0.001340   8.3500   3.29179931   3.2918   2.7464   3.9595   2.9991   -2.096   -1.991   -1.989   -1.967   -1.973   -1.986   -2.007   -2.017   -2.016   3.30896354   2
   0.001340   8.3500   3.29197097   3.2920   2.7439   3.9470   2.9517   -2.090   -1.979   -2.013   -2.006   -2.020   -2.044   -2.082   -2.099   -2.102   3.30896616   2
   0.001340   8.3500   3.29212880   3.2921   2.7411   3.9346   2.9046   -2.083   -1.961   -2.028   -2.039   -2.063   -2.098   -2.155   -2.182   -2.187   3.30896878   2
   0.001340   8.3500   3.29227471   3.2923   2.7380   3.9221   2.8580   -2.075   -1.938   -2.032   -2.062   -2.100   -2.148   -2.226   -2.264   -2.273   3.30897117   2
   0.001340   8.3500   3.29240870   3.2924   2.7344   3.9097   2.8119   -2.066   -1.910   -2.024   -2.078   -2.131   -2.195   -2.295   -2.345   -2.357   3.30897307   2
   0.001340   8.3500   3.29253244   3.2925   2.7306   3.8973   2.7662   -2.057   -1.878   -2.003   -2.084   -2.156   -2.238   -2.361   -2.427   -2.440   3.30897522   2
   0.001340   8.3500   3.29264665   3.2926   2.7266   3.8850   2.7209   -2.046   -1.841   -1.969   -2.082   -2.176   -2.278   -2.425   -2.508   -2.523   3.30897689   2
   0.001340   8.3500   3.29275227   3.2928   2.7222   3.8727   2.6760   -2.036   -1.803   -1.923   -2.073   -2.191   -2.315   -2.486   -2.589   -2.606   3.30897856   2
   0.001340   8.3500   3.29285002   3.2929   2.7177   3.8604   2.6315   -2.024   -1.762   -1.869   -2.059   -2.203   -2.349   -2.545   -2.670   -2.688   3.30898023   2
   0.001340   8.3500   3.29294086   3.2929   2.7129   3.8481   2.5873   -2.012   -1.720   -1.811   -2.039   -2.208   -2.378   -2.601   -2.749   -2.769   3.30898166   2
   0.001340   8.3500   3.29302549   3.2930   2.7079   3.8359   2.5435   -2.000   -1.675   -1.749   -2.015   -2.211   -2.403   -2.654   -2.827   -2.849   3.30898285   2
   0.001340   8.3500   3.29310417   3.2931   2.7027   3.8238   2.5002   -1.987   -1.626   -1.685   -1.988   -2.209   -2.425   -2.705   -2.903   -2.928   3.30898428   2
   0.001340   8.3500   3.29317784   3.2932   2.6973   3.8118   2.4575   -1.973   -1.572   -1.618   -1.958   -2.205   -2.444   -2.752   -2.978   -3.004   3.30898547   2
   0.001340   8.3500   3.29324675   3.2932   2.6917   3.8001   2.4163   -1.959   -1.513   -1.549   -1.926   -2.199   -2.460   -2.796   -3.049   -3.077   3.30898643   2
   0.001340   8.3500   3.29331207   3.2933   2.6858   3.7888   2.3771   -1.945   -1.454   -1.469   -1.886   -2.186   -2.468   -2.833   -3.111   -3.144   3.30898738   2
   0.001340   8.3500   3.29337406   3.2934   2.6796   3.7783   2.3413   -1.929   -1.393   -1.387   -1.843   -2.170   -2.472   -2.865   -3.167   -3.205   3.30898857   2
   0.001340   8.3500   3.29343534   3.2934   2.6728   3.7685   2.3086   -1.912   -1.314   -1.313   -1.805   -2.155   -2.476   -2.896   -3.225   -3.266   3.30898952   2
   0.001340   8.3500   3.29350758   3.2935   2.6639   3.7587   2.2784   -1.890   -1.232   -1.235   -1.764   -2.132   -2.471   -2.917   -3.270   -3.315   3.30899048   2
   0.001340   8.3500   3.29360342   3.2936   2.6503   3.7493   2.2544   -1.856   -1.133   -1.145   -1.710   -2.098   -2.453   -2.924   -3.298   -3.347   3.30899215   2
   0.001340   8.3500   3.29375720   3.2938   2.6257   3.7389   2.2375   -1.794   -0.990   -1.018   -1.624   -2.033   -2.407   -2.906   -3.307   -3.360   3.30899453   2
   0.001340   8.3500   3.29391026   3.2939   2.6048   3.7305   2.2250   -1.742   -0.862   -0.910   -1.551   -1.977   -2.365   -2.889   -3.311   -3.367   3.30899692   2
   0.001340   8.3500   3.29402423   3.2940   2.5962   3.7248   2.2106   -1.721   -0.782   -0.848   -1.514   -1.952   -2.350   -2.890   -3.328   -3.386   3.30899882   3
   0.001340   8.3500   3.29416537   3.2942   2.6165   3.7182   2.1642   -1.771   -0.761   -0.852   -1.547   -1.999   -2.409   -2.968   -3.422   -3.483   3.30900097   3
   0.001340   8.3500   3.29431510   3.2943   2.6543   3.7120   2.1015   -1.866   -0.778   -0.899   -1.623   -2.088   -2.510   -3.087   -3.558   -3.621   3.30900335   3
   0.001340   8.3500   3.29445934   3.2945   2.6944   3.7074   2.0431   -1.966   -0.818   -0.962   -1.708   -2.183   -2.614   -3.206   -3.689   -3.753   3.30900574   3
   0.001340   8.3500   3.29460359   3.2946   2.7267   3.7041   1.9976   -2.047   -0.853   -1.016   -1.778   -2.261   -2.697   -3.299   -3.791   -3.857   3.30900788   3
   0.001340   8.3500   3.29466796   3.2947   2.7374   3.7031   1.9827   -2.073   -0.864   -1.034   -1.802   -2.286   -2.725   -3.330   -3.825   -3.891   3.30900884   3
   0.001340   8.3500   3.29476452   3.2948   2.7524   3.7016   1.9619   -2.111   -0.880   -1.059   -1.834   -2.322   -2.764   -3.374   -3.872   -3.939   3.30901051   3
   0.001340   8.3500   3.29505229   3.2951   2.7872   3.6984   1.9144   -2.198   -0.917   -1.117   -1.910   -2.406   -2.853   -3.473   -3.981   -4.049   3.30901504   3
   0.001340   8.3500   3.29548407   3.2955   2.8356   3.6943   1.8495   -2.319   -0.967   -1.200   -2.016   -2.521   -2.976   -3.611   -4.130   -4.199   3.30902195   3
   0.001340   8.3500   3.29591537   3.2959   2.8828   3.6906   1.7874   -2.437   -1.021   -1.282   -2.119   -2.634   -3.097   -3.743   -4.274   -4.344   3.30902863   3
   0.001340   8.3500   3.29634643   3.2963   2.9289   3.6870   1.7271   -2.552   -1.069   -1.360   -2.219   -2.742   -3.212   -3.872   -4.414   -4.485   3.30903554   3
   0.001340   8.3500   3.29693913   3.2969   2.9768   3.6834   1.6650   -2.672   -1.121   -1.443   -2.323   -2.856   -3.333   -4.005   -4.559   -4.631   3.30904484   3
   0.001340   8.3500   3.29703999   3.2970   2.9808   3.6832   1.6600   -2.682   -1.126   -1.450   -2.331   -2.865   -3.343   -4.016   -4.571   -4.643   3.30904651   4
   0.001340   8.3500   3.30467820   3.3047   2.9414   3.6871   1.7159   -2.584   -1.099   -1.392   -2.250   -2.774   -3.244   -3.903   -4.445   -4.516   3.30916667   4
   0.001340   8.3500   3.31681681   3.3168   2.8988   3.6917   1.7787   -2.477   -1.075   -1.331   -2.164   -2.676   -3.137   -3.780   -4.307   -4.376   3.30935621   4
   0.001340   8.3500   3.33331203   3.3333   2.8512   3.6981   1.8540   -2.358   -1.059   -1.271   -2.070   -2.566   -3.015   -3.636   -4.144   -4.212   3.30961084   4
   0.001340   8.3500   3.35058331   3.3506   2.8296   3.7057   1.9082   -2.304   -1.112   -1.282   -2.042   -2.522   -2.956   -3.553   -4.040   -4.105   3.30987358   5
   0.001340   8.3500   3.35578704   3.3558   2.8372   3.7089   1.9142   -2.323   -1.172   -1.328   -2.073   -2.545   -2.973   -3.560   -4.038   -4.102   3.30995226   5
   0.001340   8.3500   3.36448312   3.3645   2.8664   3.7175   1.9204   -2.396   -1.345   -1.469   -2.174   -2.628   -3.039   -3.600   -4.054   -4.114   3.31008267   5
   0.001340   8.3500   3.36946869   3.3695   2.8930   3.7264   1.9303   -2.463   -1.507   -1.603   -2.267   -2.702   -3.096   -3.630   -4.060   -4.118   3.31015706   5
   0.001340   8.3500   3.37355232   3.3736   2.9144   3.7366   1.9499   -2.516   -1.658   -1.729   -2.348   -2.761   -3.137   -3.642   -4.045   -4.099   3.31021762   5
