#   Isochrone  Z = 0.00424   Y = 0.25643   [M/H] = -0.558   eta_R = 0.200   Age =    1.9953e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.004237   9.3000   0.55000001   0.5500   -1.1076   3.6238   4.7333   7.539   10.606   9.549   8.350   7.509   6.854   6.018   5.371   5.229   2.91663504   1
   0.004237   9.3000   0.56800812   0.5680   -1.0421   3.6345   4.7244   7.375   10.274   9.255   8.110   7.306   6.690   5.880   5.234   5.108   2.93207216   1
   0.004237   9.3000   0.60000002   0.6000   -0.9305   3.6527   4.7094   7.096   9.644   8.734   7.692   6.960   6.408   5.650   5.026   4.923   2.95739889   1
   0.004237   9.3000   0.61153239   0.6115   -0.8905   3.6596   4.7053   6.996   9.395   8.543   7.539   6.836   6.307   5.570   4.961   4.866   2.96593308   1
   0.004237   9.3000   0.64999998   0.6500   -0.7618   3.6819   4.6924   6.674   8.611   7.968   7.069   6.457   5.985   5.320   4.769   4.688   2.99236870   1
   0.004237   9.3000   0.67797136   0.6779   -0.6725   3.6970   4.6817   6.451   8.093   7.601   6.762   6.205   5.762   5.150   4.646   4.573   3.00977802   1
   0.004237   9.3000   0.69999999   0.7000   -0.6045   3.7084   4.6734   6.281   7.721   7.335   6.539   6.019   5.597   5.022   4.552   4.483   3.02253795   1
   0.004237   9.3000   0.74777532   0.7477   -0.4637   3.7320   4.6553   5.929   7.008   6.816   6.105   5.649   5.266   4.763   4.355   4.296   3.04770327   1
   0.004237   9.3000   0.75000000   0.7500   -0.4574   3.7330   4.6544   5.913   6.978   6.793   6.086   5.632   5.251   4.751   4.346   4.287   3.04879928   1
   0.004237   9.3000   0.77623731   0.7762   -0.3839   3.7438   4.6391   5.730   6.652   6.544   5.876   5.446   5.082   4.613   4.233   4.180   3.06126571   1
   0.004237   9.3000   0.80000001   0.7999   -0.3192   3.7533   4.6252   5.568   6.379   6.329   5.695   5.285   4.935   4.492   4.133   4.083   3.07187057   1
   0.004237   9.3000   0.80352581   0.8035   -0.3096   3.7545   4.6227   5.544   6.341   6.299   5.668   5.262   4.913   4.474   4.118   4.069   3.07339096   1
   0.004237   9.3000   0.85000002   0.8499   -0.1870   3.7706   4.5888   5.238   5.871   5.909   5.337   4.962   4.637   4.240   3.917   3.875   3.09222293   1
   0.004237   9.3000   0.89999998   0.8999   -0.0603   3.7853   4.5454   4.921   5.425   5.523   5.005   4.663   4.362   3.998   3.700   3.667   3.11026096   1
   0.004237   9.3000   0.93070042   0.9306   0.0156   3.7931   4.5154   4.731   5.175   5.296   4.808   4.486   4.198   3.850   3.564   3.538   3.12035370   1
   0.004237   9.3000   0.94999999   0.9499   0.0625   3.7978   4.4963   4.614   5.026   5.157   4.686   4.375   4.095   3.758   3.480   3.457   3.12635612   1
   0.004237   9.3000   0.95813638   0.9580   0.0822   3.7998   4.4882   4.565   4.964   5.099   4.635   4.329   4.052   3.719   3.444   3.423   3.12881255   1
   0.004237   9.3000   0.98859000   0.9884   0.1551   3.8070   4.4577   4.382   4.746   4.886   4.448   4.155   3.889   3.573   3.313   3.294   3.13763881   1
   0.004237   9.3000   1.00000000   0.9998   0.1822   3.8096   4.4462   4.315   4.666   4.808   4.378   4.091   3.829   3.518   3.264   3.245   3.14080405   1
   0.004237   9.3000   1.02232051   1.0221   0.2345   3.8148   4.4241   4.184   4.516   4.657   4.244   3.966   3.713   3.414   3.169   3.152   3.14677930   1
   0.004237   9.3000   1.04812384   1.0479   0.2944   3.8205   4.3981   4.034   4.346   4.484   4.090   3.823   3.579   3.294   3.060   3.045   3.15334487   1
   0.004237   9.3000   1.04999995   1.0498   0.2987   3.8210   4.3962   4.023   4.334   4.472   4.079   3.813   3.569   3.285   3.053   3.037   3.15380883   1
   0.004237   9.3000   1.06173968   1.0615   0.3254   3.8237   4.3852   3.956   4.259   4.395   4.011   3.749   3.510   3.232   3.005   2.990   3.15667081   1
   0.004237   9.3000   1.08555627   1.0853   0.3793   3.8291   4.3626   3.822   4.108   4.239   3.872   3.621   3.391   3.125   2.909   2.895   3.16227198   1
   0.004237   9.3000   1.10000002   1.0997   0.4117   3.8323   4.3488   3.741   4.019   4.147   3.788   3.543   3.319   3.061   2.852   2.838   3.16554141   1
   0.004237   9.3000   1.10224462   1.1020   0.4167   3.8329   4.3469   3.728   4.006   4.132   3.775   3.531   3.308   3.051   2.843   2.830   3.16604137   1
   0.004237   9.3000   1.11789322   1.1176   0.4514   3.8366   4.3332   3.642   3.911   4.032   3.685   3.449   3.232   2.983   2.783   2.770   3.16946530   1
   0.004237   9.3000   1.13220930   1.1319   0.4828   3.8399   4.3205   3.563   3.826   3.942   3.604   3.374   3.163   2.922   2.729   2.716   3.17250848   1
   0.004237   9.3000   1.14533055   1.1450   0.5113   3.8429   4.3090   3.492   3.750   3.860   3.531   3.307   3.101   2.867   2.679   2.667   3.17522550   1
   0.004237   9.3000   1.14999998   1.1497   0.5212   3.8439   4.3049   3.467   3.723   3.832   3.505   3.283   3.079   2.847   2.662   2.650   3.17617631   1
   0.004237   9.3000   1.19825411   1.1979   0.6208   3.8552   4.2686   3.218   3.457   3.544   3.247   3.048   2.864   2.658   2.496   2.485   3.18553376   1
   0.004237   9.3000   1.20000005   1.1996   0.6243   3.8556   4.2672   3.209   3.448   3.534   3.238   3.039   2.856   2.651   2.490   2.479   3.18585706   1
   0.004237   9.3000   1.21912944   1.2187   0.6622   3.8600   4.2536   3.114   3.347   3.425   3.140   2.950   2.775   2.579   2.427   2.417   3.18933463   1
   0.004237   9.3000   1.25711131   1.2567   0.7363   3.8674   4.2227   2.929   3.156   3.215   2.949   2.775   2.614   2.434   2.297   2.287   3.19590116   1
   0.004237   9.3000   1.27652931   1.2761   0.7737   3.8710   4.2061   2.836   3.059   3.109   2.853   2.686   2.531   2.359   2.230   2.220   3.19909310   1
   0.004237   9.3000   1.30678403   1.3063   0.8320   3.8753   4.1753   2.690   2.911   2.948   2.703   2.546   2.400   2.237   2.117   2.107   3.20385265   1
   0.004237   9.3000   1.30711126   1.3067   0.8326   3.8754   4.1750   2.688   2.909   2.946   2.701   2.544   2.399   2.236   2.116   2.105   3.20390272   1
   0.004237   9.3000   1.32374108   1.3233   0.8648   3.8773   4.1560   2.608   2.828   2.858   2.619   2.466   2.325   2.166   2.050   2.040   3.20641255   1
   0.004237   9.3000   1.35450423   1.3540   0.9246   3.8794   4.1148   2.459   2.678   2.698   2.466   2.319   2.182   2.028   1.917   1.907   3.21087122   1
   0.004237   9.3000   1.35711133   1.3566   0.9297   3.8795   4.1107   2.446   2.666   2.685   2.453   2.306   2.170   2.016   1.904   1.894   3.21123862   1
   0.004237   9.3000   1.37666583   1.3762   0.9684   3.8792   4.0770   2.349   2.571   2.585   2.354   2.207   2.072   1.917   1.806   1.796   3.21394348   1
   0.004237   9.3000   1.40458047   1.4041   1.0239   3.8768   4.0207   2.210   2.437   2.448   2.213   2.063   1.924   1.765   1.651   1.639   3.21765709   1
   0.004237   9.3000   1.40711129   1.4066   1.0290   3.8765   4.0151   2.198   2.425   2.436   2.201   2.050   1.910   1.751   1.636   1.624   3.21798539   1
   0.004237   9.3000   1.40931880   1.4088   1.0333   3.8760   4.0096   2.187   2.415   2.426   2.190   2.039   1.898   1.737   1.622   1.610   3.21827078   1
   0.004237   9.3000   1.42567480   1.4252   1.0645   3.8711   3.9639   2.109   2.343   2.357   2.112   1.952   1.803   1.632   1.508   1.496   3.22035408   1
   0.004237   9.3000   1.44174540   1.4412   1.0953   3.8635   3.9074   2.032   2.278   2.299   2.036   1.862   1.701   1.513   1.376   1.363   3.22234869   1
   0.004237   9.3000   1.45649767   1.4560   1.1231   3.8550   3.8500   1.962   2.224   2.252   1.970   1.780   1.604   1.398   1.245   1.231   3.22413564   1
   0.004237   9.3000   1.45711136   1.4566   1.1243   3.8546   3.8474   1.959   2.222   2.250   1.967   1.776   1.600   1.393   1.239   1.225   3.22420931   1
   0.004237   9.3000   1.46570385   1.4652   1.1405   3.8491   3.8117   1.919   2.192   2.225   1.929   1.728   1.542   1.323   1.158   1.144   3.22523022   1
   0.004237   9.3000   1.47622585   1.4757   1.1621   3.8415   3.7629   1.865   2.156   2.194   1.879   1.663   1.464   1.229   1.050   1.034   3.22646236   1
   0.004237   9.3000   1.48431754   1.4838   1.1828   3.8384   3.7321   1.813   2.112   2.151   1.828   1.607   1.403   1.161   0.976   0.960   3.22739625   1
   0.004237   9.3000   1.48863602   1.4881   1.2030   3.8431   3.7321   1.763   2.052   2.083   1.774   1.562   1.367   1.135   0.960   0.944   3.22789001   1
   0.004237   9.3000   1.49076688   1.4902   1.2231   3.8529   3.7519   1.712   1.982   2.000   1.716   1.524   1.347   1.137   0.981   0.966   3.22813249   1
   0.004237   9.3000   1.49154186   1.4910   1.2399   3.8627   3.7743   1.670   1.923   1.927   1.668   1.496   1.336   1.147   1.011   0.997   3.22822046   1
   0.004237   9.3000   1.49194086   1.4914   1.2574   3.8724   3.7959   1.627   1.865   1.854   1.620   1.467   1.325   1.157   1.039   1.026   3.22826576   1
   0.004237   9.3000   1.49217129   1.4916   1.2774   3.8821   3.8149   1.577   1.803   1.776   1.567   1.433   1.309   1.162   1.061   1.049   3.22829199   1
   0.004237   9.3000   1.49231768   1.4918   1.3005   3.8916   3.8297   1.519   1.734   1.693   1.508   1.393   1.287   1.158   1.074   1.062   3.22830844   1
   0.004237   9.3000   1.49241102   1.4919   1.3152   3.8972   3.8374   1.482   1.692   1.642   1.472   1.369   1.273   1.155   1.079   1.068   3.22831917   2
   0.004237   9.3000   1.49245226   1.4919   1.3031   3.8943   3.8380   1.512   1.725   1.680   1.502   1.393   1.291   1.168   1.088   1.076   3.22832370   2
   0.004237   9.3000   1.49250293   1.4920   1.2809   3.8859   3.8264   1.568   1.789   1.758   1.558   1.432   1.314   1.174   1.080   1.068   3.22832942   2
   0.004237   9.3000   1.49256122   1.4920   1.2732   3.8755   3.7924   1.587   1.822   1.804   1.578   1.432   1.296   1.134   1.022   1.009   3.22833610   2
   0.004237   9.3000   1.49263823   1.4921   1.2825   3.8643   3.7385   1.564   1.815   1.811   1.559   1.390   1.235   1.049   0.917   0.903   3.22834468   2
   0.004237   9.3000   1.49274206   1.4922   1.2954   3.8530   3.6803   1.531   1.804   1.812   1.532   1.341   1.166   0.956   0.802   0.787   3.22835660   2
   0.004237   9.3000   1.49288011   1.4924   1.3043   3.8415   3.6257   1.509   1.807   1.826   1.516   1.304   1.108   0.872   0.696   0.680   3.22837210   2
   0.004237   9.3000   1.49307644   1.4925   1.3093   3.8296   3.5730   1.497   1.826   1.855   1.513   1.277   1.060   0.798   0.597   0.579   3.22839451   2
   0.004237   9.3000   1.49336994   1.4928   1.3109   3.8174   3.5228   1.493   1.863   1.898   1.520   1.261   1.023   0.732   0.506   0.485   3.22842765   2
   0.004237   9.3000   1.49383795   1.4933   1.3082   3.8050   3.4757   1.499   1.921   1.957   1.539   1.256   0.997   0.676   0.424   0.400   3.22848058   2
   0.004237   9.3000   1.49447131   1.4939   1.2991   3.7926   3.4356   1.522   2.004   2.039   1.579   1.269   0.989   0.638   0.361   0.332   3.22855210   2
   0.004237   9.3000   1.49517083   1.4946   1.2795   3.7803   3.4064   1.571   2.121   2.156   1.651   1.311   1.009   0.629   0.328   0.291   3.22863102   2
   0.004237   9.3000   1.49568260   1.4951   1.2557   3.7713   3.3940   1.631   2.245   2.263   1.724   1.366   1.049   0.645   0.324   0.284   3.22868872   2
   0.004237   9.3000   1.49614489   1.4956   1.2245   3.7625   3.3904   1.709   2.388   2.388   1.817   1.442   1.110   0.683   0.342   0.299   3.22874093   2
   0.004237   9.3000   1.49652445   1.4960   1.1951   3.7549   3.3895   1.782   2.524   2.503   1.905   1.515   1.171   0.724   0.365   0.319   3.22878361   2
   0.004237   9.3000   1.49702120   1.4965   1.1669   3.7451   3.3787   1.853   2.683   2.630   1.996   1.587   1.227   0.753   0.370   0.321   3.22883964   2
   0.004237   9.3000   1.49764013   1.4971   1.1663   3.7348   3.3383   1.854   2.791   2.694   2.022   1.593   1.215   0.711   0.302   0.249   3.22890925   3
   0.004237   9.3000   1.49826658   1.4977   1.2067   3.7281   3.2710   1.753   2.765   2.636   1.939   1.496   1.107   0.582   0.155   0.101   3.22897959   3
   0.004237   9.3000   1.49875796   1.4982   1.2483   3.7240   3.2135   1.649   2.708   2.558   1.846   1.395   1.000   0.463   0.025   -0.031   3.22903466   3
   0.004237   9.3000   1.49920583   1.4987   1.2904   3.7212   3.1599   1.544   2.636   2.472   1.749   1.292   0.892   0.346   -0.099   -0.156   3.22908497   3
   0.004237   9.3000   1.49963892   1.4991   1.3324   3.7186   3.1077   1.439   2.562   2.385   1.652   1.190   0.785   0.231   -0.222   -0.279   3.22913361   3
   0.004237   9.3000   1.50006568   1.4995   1.3745   3.7163   3.0568   1.334   2.485   2.296   1.554   1.087   0.678   0.117   -0.342   -0.400   3.22918129   3
   0.004237   9.3000   1.50048876   1.4999   1.4162   3.7140   3.0061   1.230   2.410   2.208   1.457   0.986   0.573   0.004   -0.462   -0.520   3.22922873   3
   0.004237   9.3000   1.50101614   1.5005   1.4682   3.7113   2.9434   1.100   2.316   2.098   1.336   0.859   0.441   -0.137   -0.611   -0.670   3.22928762   3
   0.004237   9.3000   1.50152767   1.5010   1.5185   3.7087   2.8826   0.974   2.226   1.992   1.220   0.737   0.314   -0.273   -0.755   -0.814   3.22934484   3
   0.004237   9.3000   1.50204337   1.5015   1.5694   3.7059   2.8209   0.847   2.136   1.885   1.102   0.614   0.186   -0.410   -0.900   -0.960   3.22940254   3
   0.004237   9.3000   1.50250399   1.5019   1.6152   3.7034   2.7652   0.732   2.056   1.790   0.997   0.503   0.071   -0.534   -1.031   -1.092   3.22945380   3
   0.004237   9.3000   1.50291550   1.5023   1.6562   3.7012   2.7153   0.629   1.985   1.705   0.903   0.404   -0.033   -0.645   -1.149   -1.211   3.22949982   3
   0.004237   9.3000   1.50338483   1.5028   1.7025   3.6986   2.6587   0.514   1.908   1.611   0.798   0.293   -0.149   -0.770   -1.283   -1.345   3.22955203   3
   0.004237   9.3000   1.50383413   1.5032   1.7465   3.6960   2.6047   0.404   1.837   1.522   0.699   0.187   -0.259   -0.890   -1.410   -1.474   3.22960210   3
   0.004237   9.3000   1.50425911   1.5036   1.7879   3.6936   2.5537   0.300   1.770   1.439   0.605   0.089   -0.362   -1.002   -1.530   -1.594   3.22964954   3
   0.004237   9.3000   1.50470722   1.5041   1.8307   3.6911   2.5008   0.193   1.700   1.353   0.509   -0.013   -0.469   -1.118   -1.655   -1.719   3.22969937   3
   0.004237   9.3000   1.50518119   1.5045   1.8744   3.6884   2.4465   0.084   1.641   1.270   0.412   -0.118   -0.579   -1.237   -1.782   -1.847   3.22975206   3
   0.004237   9.3000   1.50569093   1.5050   1.9180   3.6857   2.3923   -0.025   1.584   1.188   0.315   -0.222   -0.688   -1.355   -1.909   -1.975   3.22980857   3
   0.004237   9.3000   1.50628626   1.5056   1.9631   3.6829   2.3362   -0.138   1.526   1.104   0.215   -0.329   -0.801   -1.478   -2.041   -2.108   3.22987485   3
   0.004237   9.3000   1.50709093   1.5063   2.0023   3.6805   2.2878   -0.236   1.474   1.031   0.128   -0.422   -0.899   -1.585   -2.155   -2.223   3.22996402   3
   0.004237   9.3000   1.50711131   1.5063   2.0032   3.6805   2.2866   -0.238   1.473   1.029   0.126   -0.424   -0.901   -1.587   -2.157   -2.225   3.22996616   3
   0.004237   9.3000   1.50731885   1.5065   2.0123   3.6799   2.2754   -0.261   1.461   1.012   0.106   -0.446   -0.924   -1.612   -2.184   -2.252   3.22998929   3
   0.004237   9.3000   1.50757527   1.5068   2.0083   3.6803   2.2808   -0.251   1.464   1.018   0.114   -0.436   -0.914   -1.601   -2.171   -2.240   3.23001766   3
   0.004237   9.3000   1.50812662   1.5073   1.9653   3.6832   2.3357   -0.143   1.515   1.096   0.208   -0.335   -0.807   -1.483   -2.044   -2.111   3.23007870   3
   0.004237   9.3000   1.50846100   1.5076   1.9194   3.6864   2.3944   -0.029   1.569   1.179   0.308   -0.227   -0.692   -1.357   -1.908   -1.974   3.23011565   3
   0.004237   9.3000   1.50871634   1.5078   1.8712   3.6896   2.4555   0.092   1.628   1.267   0.414   -0.112   -0.571   -1.224   -1.766   -1.831   3.23014379   3
   0.004237   9.3000   1.50896776   1.5081   1.8326   3.6922   2.5045   0.189   1.679   1.340   0.500   -0.020   -0.474   -1.118   -1.652   -1.716   3.23017168   3
   0.004237   9.3000   1.50905907   1.5082   1.8376   3.6919   2.4984   0.176   1.671   1.330   0.488   -0.032   -0.486   -1.132   -1.667   -1.731   3.23018169   3
   0.004237   9.3000   1.50954366   1.5086   1.8879   3.6887   2.4355   0.050   1.604   1.234   0.376   -0.153   -0.613   -1.270   -1.814   -1.879   3.23023534   3
   0.004237   9.3000   1.51000631   1.5091   1.9284   3.6862   2.3851   -0.051   1.551   1.158   0.286   -0.249   -0.715   -1.380   -1.932   -1.998   3.23028636   3
   0.004237   9.3000   1.51048195   1.5095   1.9699   3.6835   2.3331   -0.155   1.499   1.082   0.195   -0.347   -0.818   -1.493   -2.053   -2.120   3.23033881   3
   0.004237   9.3000   1.51095772   1.5100   2.0115   3.6810   2.2813   -0.259   1.445   1.004   0.103   -0.446   -0.922   -1.606   -2.175   -2.243   3.23039126   3
   0.004237   9.3000   1.51140523   1.5104   2.0517   3.6783   2.2305   -0.359   1.399   0.932   0.016   -0.540   -1.022   -1.716   -2.293   -2.362   3.23044062   3
   0.004237   9.3000   1.51184201   1.5108   2.0926   3.6756   2.1792   -0.461   1.351   0.858   -0.072   -0.637   -1.125   -1.827   -2.412   -2.482   3.23048854   3
   0.004237   9.3000   1.51225257   1.5111   2.1327   3.6729   2.1284   -0.562   1.307   0.788   -0.158   -0.730   -1.224   -1.936   -2.530   -2.601   3.23053384   3
   0.004237   9.3000   1.51263893   1.5115   2.1722   3.6703   2.0784   -0.661   1.263   0.718   -0.243   -0.823   -1.323   -2.044   -2.646   -2.718   3.23057628   3
   0.004237   9.3000   1.51301491   1.5118   2.2126   3.6675   2.0268   -0.762   1.223   0.649   -0.328   -0.917   -1.423   -2.154   -2.764   -2.837   3.23061752   3
   0.004237   9.3000   1.51336348   1.5121   2.2521   3.6648   1.9767   -0.860   1.188   0.583   -0.411   -1.009   -1.521   -2.261   -2.879   -2.954   3.23065591   3
   0.004237   9.3000   1.51369190   1.5123   2.2911   3.6620   1.9265   -0.958   1.161   0.520   -0.492   -1.099   -1.618   -2.368   -2.994   -3.070   3.23069191   3
   0.004237   9.3000   1.51400626   1.5126   2.3306   3.6592   1.8759   -1.056   1.136   0.458   -0.573   -1.190   -1.716   -2.476   -3.110   -3.187   3.23072624   3
   0.004237   9.3000   1.51430321   1.5128   2.3701   3.6564   1.8251   -1.155   1.114   0.398   -0.653   -1.280   -1.812   -2.583   -3.227   -3.305   3.23075891   3
   0.004237   9.3000   1.51457572   1.5130   2.4087   3.6535   1.7752   -1.252   1.096   0.340   -0.729   -1.367   -1.906   -2.688   -3.342   -3.421   3.23078871   3
   0.004237   9.3000   1.51483679   1.5131   2.4479   3.6507   1.7249   -1.350   1.075   0.280   -0.808   -1.456   -2.002   -2.795   -3.457   -3.538   3.23081732   3
   0.004237   9.3000   1.51507843   1.5133   2.4863   3.6478   1.6749   -1.446   1.061   0.225   -0.883   -1.542   -2.095   -2.899   -3.572   -3.653   3.23084378   3
   0.004237   9.3000   1.51530933   1.5134   2.5252   3.6450   1.6249   -1.543   1.046   0.169   -0.959   -1.629   -2.189   -3.004   -3.686   -3.769   3.23086905   3
   0.004237   9.3000   1.51552367   1.5135   2.5635   3.6421   1.5749   -1.639   1.036   0.116   -1.033   -1.714   -2.282   -3.108   -3.800   -3.884   3.23089266   3
   0.004237   9.3000   1.51577103   1.5135   2.6107   3.6385   1.5132   -1.757   1.026   0.052   -1.122   -1.817   -2.395   -3.236   -3.939   -4.026   3.23091960   3
   0.004237   9.3000   1.51596034   1.5136   2.6494   3.6356   1.4630   -1.853   1.021   -0.001   -1.195   -1.902   -2.488   -3.340   -4.053   -4.141   3.23094034   3
   0.004237   9.3000   1.51617444   1.5136   2.6962   3.6319   1.4013   -1.970   1.022   -0.062   -1.280   -2.004   -2.599   -3.466   -4.191   -4.281   3.23096371   3
   0.004237   9.3000   1.51637328   1.5135   2.7430   3.6282   1.3398   -2.087   1.025   -0.121   -1.365   -2.104   -2.710   -3.592   -4.329   -4.422   3.23098540   3
   0.004237   9.3000   1.51655805   1.5135   2.7896   3.6245   1.2784   -2.204   1.028   -0.179   -1.448   -2.204   -2.820   -3.717   -4.466   -4.561   3.23100567   3
   0.004237   9.3000   1.51669860   1.5134   2.8275   3.6216   1.2289   -2.299   1.031   -0.226   -1.515   -2.284   -2.909   -3.818   -4.577   -4.674   3.23102093   3
   0.004237   9.3000   1.51685798   1.5132   2.8732   3.6178   1.1680   -2.413   1.042   -0.278   -1.592   -2.379   -3.016   -3.940   -4.712   -4.812   3.23103833   3
   0.004237   9.3000   1.51700819   1.5130   2.9196   3.6142   1.1070   -2.529   1.051   -0.332   -1.671   -2.474   -3.123   -4.064   -4.848   -4.951   3.23105478   3
   0.004237   9.3000   1.51714778   1.5128   2.9658   3.6105   1.0461   -2.645   1.061   -0.384   -1.749   -2.569   -3.230   -4.187   -4.984   -5.090   3.23107004   3
   0.004237   9.3000   1.51727653   1.5125   3.0114   3.6068   0.9854   -2.759   1.087   -0.427   -1.820   -2.659   -3.335   -4.308   -5.119   -5.228   3.23108411   3
   0.004237   9.3000   1.51739585   1.5121   3.0564   3.6030   0.9252   -2.871   1.143   -0.460   -1.888   -2.747   -3.438   -4.429   -5.249   -5.364   3.23109722   3
   0.004237   9.3000   1.51750779   1.5117   3.1015   3.5993   0.8652   -2.984   1.197   -0.493   -1.957   -2.835   -3.542   -4.549   -5.379   -5.499   3.23110938   3
   0.004237   9.3000   1.51761317   1.5112   3.1466   3.5955   0.8049   -3.097   1.253   -0.524   -2.024   -2.920   -3.645   -4.670   -5.509   -5.634   3.23112082   3
   0.004237   9.3000   1.51771176   1.5107   3.1915   3.5917   0.7446   -3.209   1.310   -0.553   -2.089   -3.005   -3.746   -4.790   -5.638   -5.768   3.23113155   3
   0.004237   9.3000   1.51780307   1.5100   3.2353   3.5879   0.6852   -3.318   1.375   -0.577   -2.149   -3.084   -3.844   -4.906   -5.764   -5.900   3.23114157   3
   0.004237   9.3000   1.51788533   1.5093   3.2741   3.5844   0.6324   -3.415   1.434   -0.596   -2.200   -3.152   -3.931   -5.009   -5.876   -6.018   3.23115039   4
   0.004237   9.3000   1.51788533   1.5093   1.8246   3.7088   2.5794   0.208   1.460   1.226   0.453   -0.027   -0.450   -1.039   -1.522   -1.581   3.23115039   4
   0.004237   9.3000   1.51856291   1.5100   1.8360   3.7076   2.5632   0.180   1.449   1.207   0.429   -0.054   -0.479   -1.072   -1.559   -1.618   3.23122430   4
   0.004237   9.3000   1.51932561   1.5108   1.8426   3.7070   2.5547   0.163   1.440   1.195   0.415   -0.069   -0.496   -1.091   -1.579   -1.638   3.23130727   4
   0.004237   9.3000   1.52001011   1.5115   1.8452   3.7071   2.5525   0.157   1.433   1.188   0.408   -0.076   -0.502   -1.097   -1.585   -1.644   3.23138189   4
   0.004237   9.3000   1.52070868   1.5122   1.8463   3.7073   2.5525   0.154   1.427   1.183   0.405   -0.079   -0.505   -1.099   -1.586   -1.645   3.23145771   4
   0.004237   9.3000   1.52141654   1.5130   1.8473   3.7076   2.5529   0.152   1.420   1.179   0.401   -0.082   -0.507   -1.100   -1.587   -1.646   3.23153448   4
   0.004237   9.3000   1.52220190   1.5138   1.8485   3.7079   2.5532   0.149   1.413   1.173   0.397   -0.085   -0.510   -1.102   -1.588   -1.647   3.23161960   4
   0.004237   9.3000   1.52290404   1.5145   1.8496   3.7082   2.5533   0.146   1.406   1.168   0.393   -0.089   -0.513   -1.104   -1.589   -1.647   3.23169565   4
   0.004237   9.3000   1.52360427   1.5152   1.8508   3.7084   2.5533   0.143   1.400   1.163   0.389   -0.092   -0.516   -1.106   -1.590   -1.649   3.23177147   4
   0.004237   9.3000   1.52435851   1.5160   1.8523   3.7087   2.5530   0.139   1.393   1.158   0.384   -0.096   -0.519   -1.109   -1.592   -1.651   3.23185301   4
   0.004237   9.3000   1.52510941   1.5168   1.8540   3.7089   2.5525   0.135   1.386   1.152   0.379   -0.101   -0.523   -1.112   -1.595   -1.653   3.23193383   4
   0.004237   9.3000   1.52589774   1.5176   1.8558   3.7091   2.5517   0.130   1.378   1.146   0.374   -0.105   -0.528   -1.116   -1.598   -1.657   3.23201895   4
