#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    1.5849e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   9.2000   1.79349077   1.7935   1.9247   3.6661   2.3835   -0.042   2.429   1.483   0.410   -0.224   -0.725   -1.465   -2.061   -2.139   3.25591469   3
   0.013400   9.2000   1.79355299   1.7936   1.9009   3.6678   2.4141   0.018   2.444   1.520   0.458   -0.169   -0.666   -1.401   -1.991   -2.068   3.25591922   3
   0.013400   9.2000   1.79366970   1.7937   1.8620   3.6705   2.4639   0.115   2.469   1.583   0.538   -0.080   -0.571   -1.295   -1.877   -1.953   3.25592780   3
   0.013400   9.2000   1.79383814   1.7938   1.8235   3.6733   2.5133   0.211   2.500   1.648   0.618   0.009   -0.476   -1.189   -1.764   -1.838   3.25594020   3
   0.013400   9.2000   1.79388523   1.7939   1.8286   3.6729   2.5068   0.198   2.494   1.638   0.607   -0.003   -0.488   -1.203   -1.779   -1.853   3.25594354   3
   0.013400   9.2000   1.79417455   1.7942   1.8687   3.6702   2.4558   0.098   2.462   1.571   0.523   -0.096   -0.588   -1.313   -1.896   -1.972   3.25596499   3
   0.013400   9.2000   1.79461646   1.7946   1.9187   3.6667   2.3923   -0.027   2.428   1.490   0.420   -0.211   -0.710   -1.448   -2.042   -2.120   3.25599742   3
   0.013400   9.2000   1.79512405   1.7951   1.9683   3.6634   2.3292   -0.151   2.395   1.409   0.318   -0.325   -0.832   -1.583   -2.187   -2.266   3.25603485   3
   0.013400   9.2000   1.79563451   1.7956   2.0165   3.6600   2.2677   -0.271   2.364   1.332   0.219   -0.435   -0.951   -1.714   -2.328   -2.409   3.25607228   3
   0.013400   9.2000   1.79614317   1.7961   2.0638   3.6567   2.2074   -0.389   2.339   1.259   0.125   -0.541   -1.065   -1.842   -2.466   -2.548   3.25610948   3
   0.013400   9.2000   1.79665267   1.7967   2.1110   3.6533   2.1469   -0.507   2.315   1.187   0.031   -0.647   -1.180   -1.970   -2.603   -2.688   3.25614691   3
   0.013400   9.2000   1.79715073   1.7972   2.1577   3.6499   2.0866   -0.624   2.295   1.118   -0.061   -0.752   -1.293   -2.097   -2.740   -2.828   3.25618339   3
   0.013400   9.2000   1.79763067   1.7976   2.2038   3.6466   2.0274   -0.739   2.278   1.051   -0.150   -0.853   -1.404   -2.221   -2.875   -2.965   3.25621867   3
   0.013400   9.2000   1.79809713   1.7981   2.2498   3.6433   1.9682   -0.855   2.268   0.986   -0.238   -0.954   -1.515   -2.345   -3.009   -3.101   3.25625277   3
   0.013400   9.2000   1.79854453   1.7985   2.2955   3.6399   1.9089   -0.969   2.269   0.926   -0.324   -1.054   -1.625   -2.469   -3.143   -3.238   3.25628543   3
   0.013400   9.2000   1.79897308   1.7990   2.3413   3.6365   1.8498   -1.083   2.270   0.867   -0.407   -1.152   -1.735   -2.593   -3.277   -3.374   3.25631690   3
   0.013400   9.2000   1.79937339   1.7994   2.3861   3.6332   1.7919   -1.195   2.270   0.809   -0.490   -1.248   -1.842   -2.713   -3.407   -3.507   3.25634623   3
   0.013400   9.2000   1.79975379   1.7998   2.4308   3.6297   1.7333   -1.307   2.276   0.754   -0.570   -1.343   -1.948   -2.834   -3.538   -3.640   3.25637388   3
   0.013400   9.2000   1.80011272   1.8001   2.4753   3.6264   1.6755   -1.418   2.280   0.700   -0.648   -1.435   -2.053   -2.953   -3.666   -3.772   3.25640011   3
   0.013400   9.2000   1.80045152   1.8005   2.5196   3.6230   1.6180   -1.529   2.283   0.647   -0.726   -1.527   -2.158   -3.072   -3.795   -3.904   3.25642490   3
   0.013400   9.2000   1.80076694   1.8008   2.5633   3.6196   1.5606   -1.638   2.290   0.596   -0.801   -1.617   -2.261   -3.189   -3.921   -4.034   3.25644779   3
   0.013400   9.2000   1.80106735   1.8011   2.6074   3.6161   1.5026   -1.748   2.296   0.547   -0.875   -1.705   -2.364   -3.306   -4.050   -4.165   3.25646973   3
   0.013400   9.2000   1.80134451   1.8013   2.6507   3.6128   1.4460   -1.857   2.292   0.493   -0.948   -1.790   -2.465   -3.422   -4.175   -4.294   3.25648999   3
   0.013400   9.2000   1.80160463   1.8016   2.6938   3.6093   1.3891   -1.965   2.291   0.441   -1.018   -1.874   -2.565   -3.537   -4.300   -4.423   3.25650883   3
   0.013400   9.2000   1.80184865   1.8018   2.7367   3.6058   1.3322   -2.072   2.289   0.392   -1.085   -1.952   -2.663   -3.651   -4.424   -4.552   3.25652671   3
   0.013400   9.2000   1.80207813   1.8021   2.7795   3.6023   1.2755   -2.179   2.288   0.343   -1.152   -2.031   -2.762   -3.764   -4.548   -4.680   3.25654340   3
   0.013400   9.2000   1.80228949   1.8023   2.8215   3.5990   1.2203   -2.284   2.284   0.294   -1.217   -2.108   -2.858   -3.875   -4.669   -4.805   3.25655866   3
   0.013400   9.2000   1.80248749   1.8025   2.8632   3.5954   1.1643   -2.388   2.286   0.252   -1.274   -2.176   -2.953   -3.986   -4.790   -4.932   3.25657320   3
   0.013400   9.2000   1.80267525   1.8027   2.9052   3.5918   1.1078   -2.493   2.289   0.211   -1.333   -2.246   -3.048   -4.098   -4.912   -5.059   3.25658679   3
   0.013400   9.2000   1.80284834   1.8028   2.9462   3.5882   1.0527   -2.595   2.291   0.171   -1.386   -2.308   -3.141   -4.207   -5.031   -5.184   3.25659943   3
   0.013400   9.2000   1.80301094   1.8030   2.9867   3.5847   0.9980   -2.697   2.295   0.134   -1.433   -2.363   -3.233   -4.315   -5.149   -5.307   3.25661135   3
   0.013400   9.2000   1.80316508   1.8032   3.0269   3.5811   0.9434   -2.797   2.332   0.113   -1.479   -2.423   -3.324   -4.425   -5.263   -5.428   3.25662255   3
   0.013400   9.2000   1.80323994   1.8032   3.0465   3.5793   0.9166   -2.846   2.352   0.105   -1.499   -2.449   -3.368   -4.478   -5.318   -5.487   3.25662780   4
   0.013400   9.2000   1.80323994   1.8032   1.6593   3.6929   2.7582   0.622   2.523   1.863   0.922   0.370   -0.074   -0.716   -1.232   -1.295   3.25662780   4
   0.013400   9.2000   1.80509937   1.8051   1.6849   3.6907   2.7242   0.558   2.499   1.819   0.868   0.310   -0.138   -0.788   -1.310   -1.374   3.25676298   4
   0.013400   9.2000   1.80686092   1.8069   1.6864   3.6908   2.7236   0.554   2.493   1.814   0.864   0.306   -0.142   -0.791   -1.313   -1.377   3.25689054   4
   0.013400   9.2000   1.80866253   1.8087   1.6854   3.6911   2.7264   0.557   2.490   1.814   0.865   0.308   -0.139   -0.788   -1.308   -1.372   3.25702071   4
   0.013400   9.2000   1.81050253   1.8105   1.6847   3.6914   2.7287   0.558   2.485   1.813   0.865   0.309   -0.138   -0.785   -1.305   -1.369   3.25715327   4
   0.013400   9.2000   1.81241000   1.8124   1.6842   3.6917   2.7310   0.559   2.481   1.811   0.865   0.310   -0.137   -0.782   -1.302   -1.365   3.25729060   4
   0.013400   9.2000   1.81428492   1.8143   1.6838   3.6920   2.7330   0.560   2.476   1.809   0.865   0.310   -0.136   -0.780   -1.299   -1.362   3.25742507   4
   0.013400   9.2000   1.81615353   1.8162   1.6835   3.6923   2.7349   0.561   2.472   1.807   0.864   0.310   -0.135   -0.779   -1.296   -1.359   3.25755882   4
   0.013400   9.2000   1.81812310   1.8181   1.6833   3.6926   2.7367   0.562   2.467   1.805   0.863   0.310   -0.134   -0.777   -1.294   -1.357   3.25769925   4
