#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    2.5119e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   9.4000   1.54351270   1.5427   1.9557   3.6545   2.2407   -0.119   2.653   1.553   0.412   -0.263   -0.792   -1.577   -2.209   -2.293   3.23389220   3
   0.013400   9.4000   1.54394174   1.5431   1.9985   3.6517   2.1865   -0.226   2.628   1.485   0.326   -0.359   -0.896   -1.692   -2.333   -2.419   3.23393726   3
   0.013400   9.4000   1.54433930   1.5435   2.0405   3.6488   2.1333   -0.331   2.605   1.421   0.242   -0.453   -0.998   -1.805   -2.454   -2.542   3.23397899   3
   0.013400   9.4000   1.54472387   1.5438   2.0834   3.6458   2.0784   -0.439   2.587   1.358   0.159   -0.548   -1.102   -1.921   -2.579   -2.669   3.23401928   3
   0.013400   9.4000   1.54507053   1.5441   2.1247   3.6429   2.0257   -0.542   2.570   1.297   0.079   -0.639   -1.201   -2.032   -2.699   -2.791   3.23405552   3
   0.013400   9.4000   1.54540157   1.5444   2.1665   3.6400   1.9721   -0.646   2.560   1.238   -0.001   -0.731   -1.302   -2.145   -2.821   -2.915   3.23409009   3
   0.013400   9.4000   1.54571080   1.5446   2.2081   3.6370   1.9188   -0.750   2.559   1.183   -0.078   -0.820   -1.402   -2.257   -2.942   -3.038   3.23412251   3
   0.013400   9.4000   1.54599810   1.5449   2.2492   3.6341   1.8659   -0.853   2.557   1.128   -0.155   -0.909   -1.500   -2.368   -3.061   -3.160   3.23415256   3
   0.013400   9.4000   1.54626822   1.5451   2.2905   3.6311   1.8126   -0.956   2.556   1.075   -0.231   -0.997   -1.599   -2.479   -3.181   -3.282   3.23418093   3
   0.013400   9.4000   1.54651690   1.5452   2.3312   3.6281   1.7602   -1.058   2.557   1.023   -0.304   -1.083   -1.695   -2.588   -3.298   -3.402   3.23420691   3
   0.013400   9.4000   1.54675078   1.5454   2.3720   3.6251   1.7073   -1.160   2.559   0.973   -0.376   -1.167   -1.792   -2.697   -3.416   -3.523   3.23423123   3
   0.013400   9.4000   1.54696834   1.5455   2.4126   3.6220   1.6546   -1.261   2.562   0.924   -0.447   -1.252   -1.888   -2.806   -3.534   -3.643   3.23425388   3
   0.013400   9.4000   1.54717135   1.5456   2.4530   3.6190   1.6022   -1.362   2.563   0.875   -0.518   -1.335   -1.984   -2.913   -3.650   -3.763   3.23427510   3
   0.013400   9.4000   1.54736221   1.5457   2.4934   3.6159   1.5494   -1.463   2.566   0.828   -0.586   -1.416   -2.078   -3.021   -3.767   -3.883   3.23429513   3
   0.013400   9.4000   1.54753876   1.5458   2.5333   3.6128   1.4972   -1.563   2.568   0.782   -0.653   -1.496   -2.172   -3.128   -3.882   -4.001   3.23431349   3
   0.013400   9.4000   1.54770517   1.5458   2.5735   3.6097   1.4445   -1.664   2.564   0.732   -0.721   -1.575   -2.265   -3.234   -3.998   -4.121   3.23433089   3
   0.013400   9.4000   1.54786170   1.5459   2.6138   3.6065   1.3915   -1.765   2.559   0.684   -0.784   -1.649   -2.358   -3.342   -4.115   -4.241   3.23434711   3
   0.013400   9.4000   1.54800284   1.5459   2.6527   3.6035   1.3406   -1.862   2.554   0.637   -0.846   -1.721   -2.448   -3.445   -4.226   -4.356   3.23436189   3
   0.013400   9.4000   1.54814160   1.5459   2.6932   3.6002   1.2867   -1.963   2.554   0.591   -0.909   -1.796   -2.541   -3.552   -4.344   -4.478   3.23437643   3
   0.013400   9.4000   1.54826522   1.5458   2.7317   3.5970   1.2355   -2.059   2.551   0.550   -0.964   -1.860   -2.629   -3.654   -4.455   -4.594   3.23438931   3
   0.013400   9.4000   1.54838371   1.5458   2.7708   3.5938   1.1837   -2.157   2.548   0.508   -1.021   -1.927   -2.718   -3.758   -4.568   -4.711   3.23440170   3
   0.013400   9.4000   1.54849517   1.5457   2.8099   3.5905   1.1310   -2.255   2.551   0.469   -1.075   -1.991   -2.807   -3.862   -4.682   -4.830   3.23441315   3
   0.013400   9.4000   1.54859698   1.5456   2.8479   3.5872   1.0801   -2.350   2.550   0.432   -1.122   -2.045   -2.893   -3.963   -4.792   -4.945   3.23442388   3
   0.013400   9.4000   1.54869390   1.5454   2.8862   3.5839   1.0286   -2.446   2.550   0.395   -1.168   -2.098   -2.980   -4.066   -4.903   -5.061   3.23443389   3
   0.013400   9.4000   1.54878509   1.5453   2.9245   3.5804   0.9762   -2.541   2.572   0.368   -1.211   -2.151   -3.067   -4.169   -5.014   -5.178   3.23444343   3
   0.013400   9.4000   1.54889011   1.5450   2.9712   3.5761   0.9120   -2.658   2.614   0.353   -1.248   -2.204   -3.171   -4.297   -5.147   -5.319   3.23445439   3
   0.013400   9.4000   1.54898751   1.5447   3.0175   3.5717   0.8483   -2.774   2.659   0.339   -1.286   -2.259   -3.273   -4.423   -5.277   -5.459   3.23446441   3
   0.013400   9.4000   1.54907632   1.5444   3.0627   3.5674   0.7858   -2.887   2.707   0.332   -1.311   -2.303   -3.370   -4.546   -5.405   -5.596   3.23447371   3
   0.013400   9.4000   1.54916096   1.5440   3.1086   3.5629   0.7218   -3.001   2.760   0.329   -1.329   -2.340   -3.469   -4.672   -5.535   -5.735   3.23448253   3
   0.013400   9.4000   1.54923975   1.5435   3.1542   3.5584   0.6579   -3.115   2.817   0.333   -1.338   -2.370   -3.565   -4.796   -5.664   -5.874   3.23449087   3
   0.013400   9.4000   1.54931200   1.5430   3.1986   3.5538   0.5951   -3.227   2.880   0.348   -1.327   -2.382   -3.656   -4.918   -5.789   -6.010   3.23449826   3
   0.013400   9.4000   1.54937887   1.5424   3.2422   3.5492   0.5327   -3.335   2.949   0.369   -1.306   -2.386   -3.744   -5.038   -5.913   -6.144   3.23450518   3
   0.013400   9.4000   1.54944205   1.5417   3.2852   3.5445   0.4708   -3.443   2.989   0.405   -1.255   -2.369   -3.821   -5.156   -6.037   -6.278   3.23451185   3
   0.013400   9.4000   1.54950237   1.5409   3.3273   3.5398   0.4097   -3.548   3.006   0.437   -1.201   -2.348   -3.894   -5.272   -6.159   -6.409   3.23451805   3
   0.013400   9.4000   1.54952347   1.5406   3.3405   3.5384   0.3908   -3.581   3.009   0.457   -1.172   -2.337   -3.911   -5.308   -6.197   -6.449   3.23452020   4
   0.013400   9.4000   1.54952347   1.5406   1.7419   3.6820   2.5638   0.415   2.522   1.761   0.770   0.189   -0.277   -0.958   -1.506   -1.575   3.23452020   4
   0.013400   9.4000   1.55016351   1.5413   1.7576   3.6807   2.5431   0.376   2.507   1.734   0.738   0.153   -0.316   -1.002   -1.554   -1.623   3.23458695   4
   0.013400   9.4000   1.55080032   1.5419   1.7635   3.6804   2.5361   0.361   2.499   1.723   0.725   0.140   -0.330   -1.017   -1.570   -1.640   3.23465300   4
   0.013400   9.4000   1.55144548   1.5426   1.7636   3.6806   2.5371   0.361   2.494   1.720   0.724   0.139   -0.330   -1.017   -1.569   -1.639   3.23471999   4
   0.013400   9.4000   1.55209637   1.5433   1.7628   3.6809   2.5393   0.363   2.490   1.719   0.724   0.140   -0.328   -1.014   -1.565   -1.635   3.23478746   4
   0.013400   9.4000   1.55218077   1.5434   1.7627   3.6810   2.5396   0.363   2.490   1.719   0.724   0.140   -0.328   -1.013   -1.565   -1.634   3.23479629   4
   0.013400   9.4000   1.55279791   1.5440   1.7619   3.6812   2.5417   0.365   2.486   1.718   0.724   0.141   -0.327   -1.011   -1.561   -1.630   3.23486018   4
   0.013400   9.4000   1.55348051   1.5447   1.7613   3.6816   2.5438   0.367   2.481   1.717   0.724   0.142   -0.325   -1.008   -1.557   -1.626   3.23493075   4
   0.013400   9.4000   1.55416071   1.5455   1.7607   3.6819   2.5457   0.368   2.477   1.715   0.724   0.143   -0.324   -1.006   -1.554   -1.623   3.23500109   4
   0.013400   9.4000   1.55483830   1.5462   1.7603   3.6821   2.5475   0.369   2.473   1.714   0.724   0.143   -0.323   -1.004   -1.551   -1.620   3.23507118   4
   0.013400   9.4000   1.55553794   1.5469   1.7600   3.6824   2.5491   0.370   2.468   1.711   0.723   0.143   -0.322   -1.002   -1.549   -1.618   3.23514342   4
   0.013400   9.4000   1.55618417   1.5476   1.7599   3.6826   2.5503   0.370   2.463   1.709   0.722   0.143   -0.322   -1.001   -1.547   -1.616   3.23520994   4
   0.013400   9.4000   1.55683696   1.5482   1.7601   3.6828   2.5511   0.370   2.459   1.707   0.720   0.142   -0.323   -1.001   -1.546   -1.615   3.23527718   4
   0.013400   9.4000   1.55748546   1.5489   1.7604   3.6831   2.5519   0.369   2.454   1.704   0.718   0.141   -0.323   -1.001   -1.546   -1.614   3.23534393   4
   0.013400   9.4000   1.55821204   1.5497   1.7608   3.6832   2.5524   0.368   2.449   1.701   0.716   0.139   -0.325   -1.002   -1.546   -1.614   3.23541856   4
   0.013400   9.4000   1.55890656   1.5504   1.7614   3.6834   2.5528   0.367   2.444   1.698   0.714   0.137   -0.326   -1.002   -1.546   -1.614   3.23548985   4
