#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    1.9953e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   8.3000   0.69999999   0.7000   -0.4864   3.7530   4.7333   5.986   6.607   6.745   6.156   5.754   5.386   4.941   4.587   4.526   3.02253795   1
   0.000424   8.3000   0.75000000   0.7500   -0.3454   3.7744   4.7082   5.634   6.088   6.299   5.782   5.420   5.085   4.690   4.370   4.322   3.04879928   1
   0.000424   8.3000   0.80000001   0.8000   -0.2146   3.7910   4.6717   5.307   5.654   5.904   5.450   5.126   4.820   4.455   4.151   4.121   3.07187057   1
   0.000424   8.3000   0.85000002   0.8500   -0.0919   3.8062   4.6362   5.000   5.281   5.542   5.137   4.844   4.563   4.228   3.948   3.928   3.09222293   1
   0.000424   8.3000   0.89999998   0.9000   0.0254   3.8206   4.6013   4.707   4.951   5.203   4.835   4.566   4.308   4.007   3.754   3.739   3.11026096   1
   0.000424   8.3000   0.94999999   0.9500   0.1350   3.8349   4.5724   4.432   4.653   4.884   4.550   4.308   4.072   3.804   3.581   3.570   3.12635612   1
   0.000424   8.3000   1.00000000   1.0000   0.2388   3.8493   4.5485   4.173   4.380   4.581   4.280   4.063   3.852   3.617   3.423   3.415   3.14080405   1
   0.000424   8.3000   1.04999995   1.0500   0.3347   3.8648   4.5355   3.933   4.132   4.296   4.027   3.839   3.655   3.456   3.294   3.288   3.15380883   1
   0.000424   8.3000   1.06253719   1.0625   0.3579   3.8691   4.5349   3.875   4.072   4.226   3.966   3.786   3.610   3.420   3.267   3.261   3.15686274   1
   0.000424   8.3000   1.10000002   1.1000   0.4251   3.8819   4.5339   3.707   3.902   4.022   3.788   3.633   3.481   3.319   3.192   3.187   3.16554141   1
   0.000424   8.3000   1.14999998   1.1500   0.5103   3.9006   4.5429   3.494   3.689   3.763   3.566   3.447   3.329   3.207   3.116   3.111   3.17617631   1
   0.000424   8.3000   1.20000005   1.2000   0.5915   3.9189   4.5533   3.291   3.489   3.524   3.364   3.279   3.194   3.109   3.048   3.044   3.18585706   1
   0.000424   8.3000   1.25000000   1.2500   0.6682   3.9361   4.5632   3.100   3.306   3.314   3.191   3.136   3.080   3.024   2.987   2.982   3.19470429   1
   0.000424   8.3000   1.29999995   1.3000   0.7413   3.9524   4.5725   2.917   3.135   3.136   3.047   3.014   2.980   2.949   2.928   2.924   3.20280719   1
   0.000424   8.3000   1.35000002   1.3500   0.8126   3.9683   4.5809   2.739   2.968   2.979   2.917   2.903   2.886   2.877   2.868   2.867   3.21023273   1
   0.000424   8.3000   1.38229227   1.3823   0.8571   3.9781   4.5859   2.627   2.863   2.887   2.841   2.835   2.828   2.832   2.830   2.831   3.21470571   1
   0.000424   8.3000   1.39999998   1.4000   0.8812   3.9834   4.5886   2.567   2.806   2.840   2.801   2.800   2.798   2.808   2.810   2.811   3.21705914   1
   0.000424   8.3000   1.45000005   1.4500   0.9470   3.9978   4.5956   2.402   2.652   2.716   2.698   2.707   2.715   2.743   2.752   2.757   3.22335362   1
   0.000424   8.3000   1.50000000   1.5000   1.0104   4.0115   4.6018   2.244   2.505   2.604   2.605   2.620   2.638   2.681   2.696   2.703   3.22917390   1
   0.000424   8.3000   1.54999995   1.5500   1.0712   4.0245   4.6071   2.092   2.369   2.503   2.518   2.540   2.564   2.621   2.641   2.652   3.23456979   1
   0.000424   8.3000   1.60000002   1.6000   1.1297   4.0368   4.6115   1.946   2.241   2.409   2.436   2.463   2.493   2.563   2.586   2.600   3.23958373   1
   0.000424   8.3000   1.64999998   1.6500   1.1867   4.0485   4.6147   1.803   2.118   2.318   2.357   2.388   2.423   2.505   2.531   2.548   3.24424219   1
   0.000424   8.3000   1.70000005   1.7000   1.2416   4.0596   4.6173   1.666   2.001   2.232   2.281   2.315   2.355   2.447   2.477   2.496   3.24857616   1
   0.000424   8.3000   1.75000000   1.7500   1.2951   4.0703   4.6190   1.532   1.888   2.149   2.207   2.244   2.288   2.390   2.422   2.444   3.25261688   1
   0.000424   8.3000   1.76094627   1.7609   1.3066   4.0725   4.6192   1.503   1.864   2.131   2.191   2.229   2.274   2.377   2.410   2.433   3.25346518   1
   0.000424   8.3000   1.79999995   1.8000   1.3473   4.0805   4.6198   1.402   1.780   2.068   2.134   2.173   2.222   2.332   2.367   2.392   3.25639176   1
   0.000424   8.3000   1.85000002   1.8500   1.3981   4.0902   4.6200   1.275   1.675   1.990   2.062   2.104   2.156   2.276   2.313   2.340   3.25992513   1
   0.000424   8.3000   1.89999998   1.9000   1.4475   4.0995   4.6194   1.151   1.574   1.914   1.992   2.037   2.092   2.219   2.259   2.287   3.26323819   1
   0.000424   8.3000   1.90336847   1.9034   1.4507   4.1001   4.6193   1.143   1.567   1.909   1.987   2.032   2.088   2.215   2.255   2.284   3.26345396   1
   0.000424   8.3000   1.95000005   1.9500   1.4956   4.1084   4.6179   1.031   1.476   1.838   1.922   1.969   2.027   2.162   2.204   2.235   3.26635003   1
   0.000424   8.3000   2.04097033   2.0410   1.5806   4.1235   4.6131   0.819   1.304   1.704   1.797   1.848   1.911   2.058   2.104   2.137   3.27154636   1
   0.000424   8.3000   2.08321047   2.0832   1.6190   4.1301   4.6099   0.722   1.226   1.643   1.740   1.792   1.857   2.010   2.057   2.092   3.27376986   1
   0.000424   8.3000   2.09097028   2.0910   1.6261   4.1312   4.6093   0.705   1.212   1.631   1.729   1.782   1.848   2.001   2.048   2.083   3.27416611   1
   0.000424   8.3000   2.14097047   2.1410   1.6707   4.1386   4.6045   0.593   1.122   1.559   1.661   1.715   1.783   1.942   1.991   2.028   3.27663445   1
   0.000424   8.3000   2.19097042   2.1910   1.7147   4.1457   4.5986   0.483   1.032   1.486   1.592   1.648   1.719   1.883   1.933   1.971   3.27896309   1
   0.000424   8.3000   2.20576549   2.2058   1.7275   4.1477   4.5967   0.451   1.006   1.464   1.571   1.628   1.699   1.865   1.916   1.955   3.27962685   1
   0.000424   8.3000   2.24097037   2.2410   1.7581   4.1523   4.5915   0.375   0.943   1.412   1.522   1.580   1.653   1.823   1.874   1.913   3.28116298   1
   0.000424   8.3000   2.25983143   2.2598   1.7742   4.1547   4.5886   0.335   0.910   1.384   1.496   1.554   1.628   1.799   1.852   1.891   3.28196144   1
   0.000424   8.3000   2.29097033   2.2910   1.8009   4.1585   4.5831   0.268   0.855   1.338   1.452   1.511   1.586   1.760   1.813   1.854   3.28324389   1
   0.000424   8.3000   2.32697392   2.3270   1.8309   4.1629   4.5775   0.193   0.793   1.287   1.403   1.463   1.540   1.717   1.771   1.812   3.28467369   1
   0.000424   8.3000   2.34097028   2.3410   1.8425   4.1646   4.5752   0.164   0.770   1.267   1.384   1.445   1.522   1.700   1.755   1.796   3.28521466   1
   0.000424   8.3000   2.35193682   2.3519   1.8516   4.1658   4.5731   0.141   0.751   1.251   1.368   1.430   1.507   1.687   1.741   1.783   3.28563309   1
   0.000424   8.3000   2.40000010   2.4000   1.8914   4.1711   4.5631   0.041   0.668   1.179   1.300   1.363   1.442   1.625   1.681   1.723   3.28741050   1
   0.000424   8.3000   2.43046141   2.4305   1.9162   4.1742   4.5562   -0.020   0.615   1.134   1.257   1.320   1.400   1.585   1.642   1.685   3.28849196   1
   0.000424   8.3000   2.53001642   2.5300   1.9965   4.1835   4.5306   -0.221   0.444   0.983   1.111   1.176   1.260   1.452   1.510   1.555   3.29180121   1
   0.000424   8.3000   2.59999990   2.6000   2.0527   4.1894   4.5098   -0.362   0.323   0.874   1.007   1.073   1.158   1.354   1.414   1.460   3.29393530   1
   0.000424   8.3000   2.67138529   2.6714   2.1094   4.1945   4.4853   -0.504   0.197   0.760   0.895   0.963   1.049   1.249   1.310   1.357   3.29596353   1
   0.000424   8.3000   2.74292421   2.7429   2.1663   4.1989   4.4576   -0.646   0.068   0.641   0.779   0.848   0.936   1.139   1.200   1.248   3.29785943   1
   0.000424   8.3000   2.79999995   2.8000   2.2117   4.2019   4.4332   -0.759   -0.036   0.543   0.684   0.753   0.842   1.047   1.109   1.158   3.29928207   1
   0.000424   8.3000   2.85342002   2.8534   2.2537   4.2043   4.4090   -0.864   -0.134   0.451   0.593   0.663   0.753   0.959   1.022   1.071   3.30054712   1
   0.000424   8.3000   2.90581131   2.9058   2.2958   4.2059   4.3811   -0.970   -0.236   0.353   0.498   0.568   0.658   0.865   0.928   0.977   3.30172920   1
   0.000424   8.3000   2.97827315   2.9783   2.3550   4.2072   4.3377   -1.117   -0.381   0.211   0.357   0.427   0.518   0.726   0.790   0.839   3.30327582   1
   0.000424   8.3000   3.00000000   3.0000   2.3728   4.2073   4.3235   -1.162   -0.426   0.167   0.313   0.384   0.474   0.682   0.746   0.795   3.30372047   1
   0.000424   8.3000   3.05585289   3.0559   2.4186   4.2070   4.2847   -1.277   -0.544   0.050   0.197   0.267   0.358   0.566   0.629   0.678   3.30482650   1
   0.000424   8.3000   3.10676742   3.1068   2.4619   4.2054   4.2419   -1.385   -0.660   -0.068   0.079   0.149   0.238   0.445   0.508   0.557   3.30578971   1
   0.000424   8.3000   3.15282726   3.1528   2.5019   4.2028   4.1979   -1.485   -0.771   -0.183   -0.036   0.033   0.121   0.327   0.389   0.437   3.30662656   1
   0.000424   8.3000   3.20000005   3.2000   2.5437   4.1989   4.1471   -1.589   -0.892   -0.310   -0.163   -0.096   -0.009   0.194   0.255   0.303   3.30745077   1
   0.000424   8.3000   3.23532200   3.2353   2.5760   4.1948   4.1031   -1.670   -0.989   -0.414   -0.268   -0.202   -0.117   0.083   0.143   0.190   3.30804658   1
   0.000424   8.3000   3.28754449   3.2875   2.6257   4.1869   4.0288   -1.794   -1.144   -0.582   -0.439   -0.375   -0.293   -0.098   -0.040   0.006   3.30889583   1
   0.000424   8.3000   3.33280492   3.3328   2.6728   4.1801   3.9604   -1.912   -1.289   -0.738   -0.597   -0.535   -0.455   -0.265   -0.209   -0.164   3.30960298   1
   0.000424   8.3000   3.34527326   3.3453   2.6865   4.1786   3.9424   -1.946   -1.329   -0.781   -0.640   -0.579   -0.499   -0.310   -0.255   -0.210   3.30979323   1
   0.000424   8.3000   3.36240721   3.3624   2.7127   4.1896   3.9625   -2.012   -1.356   -0.786   -0.641   -0.577   -0.493   -0.296   -0.238   -0.191   3.31005144   1
   0.000424   8.3000   3.36614108   3.3661   2.7242   4.1993   3.9901   -2.040   -1.350   -0.762   -0.612   -0.545   -0.458   -0.255   -0.194   -0.146   3.31010747   1
   0.000424   8.3000   3.36768150   3.3677   2.7359   4.2091   4.0180   -2.070   -1.344   -0.737   -0.583   -0.513   -0.423   -0.213   -0.150   -0.100   3.31013036   1
   0.000424   8.3000   3.36844778   3.3684   2.7505   4.2188   4.0421   -2.106   -1.345   -0.720   -0.562   -0.490   -0.397   -0.180   -0.115   -0.063   3.31014180   1
   0.000424   8.3000   3.36900473   3.3690   2.7665   4.2281   4.0633   -2.146   -1.351   -0.709   -0.547   -0.473   -0.376   -0.153   -0.086   -0.032   3.31015015   2
   0.000424   8.3000   3.36928296   3.3693   2.7445   4.2182   4.0458   -2.091   -1.332   -0.709   -0.551   -0.479   -0.386   -0.170   -0.104   -0.053   3.31015420   2
   0.000424   8.3000   3.36948442   3.3695   2.7388   4.2071   4.0070   -2.077   -1.359   -0.756   -0.602   -0.533   -0.444   -0.235   -0.173   -0.123   3.31015730   2
   0.000424   8.3000   3.36973691   3.3697   2.7539   4.1949   3.9433   -2.115   -1.442   -0.861   -0.712   -0.647   -0.562   -0.361   -0.302   -0.254   3.31016088   2
   0.000424   8.3000   3.37004781   3.3700   2.7770   4.1825   3.8706   -2.173   -1.547   -0.987   -0.844   -0.782   -0.701   -0.509   -0.453   -0.407   3.31016564   2
   0.000424   8.3000   3.37040091   3.3704   2.7955   4.1700   3.8023   -2.219   -1.639   -1.102   -0.964   -0.905   -0.829   -0.646   -0.592   -0.548   3.31017089   2
   0.000424   8.3000   3.37078881   3.3708   2.8089   4.1574   3.7384   -2.252   -1.717   -1.204   -1.071   -1.016   -0.944   -0.771   -0.720   -0.678   3.31017661   2
   0.000424   8.3000   3.37120080   3.3712   2.8190   4.1446   3.6772   -2.278   -1.787   -1.299   -1.171   -1.119   -1.052   -0.889   -0.841   -0.801   3.31018281   2
   0.000424   8.3000   3.37162161   3.3716   2.8270   4.1318   3.6179   -2.297   -1.849   -1.387   -1.265   -1.217   -1.155   -1.001   -0.957   -0.919   3.31018901   2
   0.000424   8.3000   3.37203908   3.3720   2.8333   4.1188   3.5600   -2.313   -1.907   -1.472   -1.354   -1.310   -1.253   -1.109   -1.068   -1.033   3.31019521   2
   0.000424   8.3000   3.37244177   3.3724   2.8383   4.1059   3.5033   -2.326   -1.960   -1.552   -1.441   -1.400   -1.348   -1.215   -1.177   -1.144   3.31020117   2
   0.000424   8.3000   3.37282252   3.3728   2.8424   4.0930   3.4475   -2.336   -2.008   -1.629   -1.524   -1.487   -1.439   -1.317   -1.283   -1.252   3.31020689   2
   0.000424   8.3000   3.37317801   3.3732   2.8456   4.0801   3.3927   -2.344   -2.052   -1.702   -1.603   -1.570   -1.528   -1.416   -1.386   -1.358   3.31021214   2
   0.000424   8.3000   3.37350607   3.3735   2.8481   4.0672   3.3387   -2.350   -2.092   -1.773   -1.680   -1.651   -1.614   -1.513   -1.487   -1.461   3.31021690   2
   0.000424   8.3000   3.37380743   3.3738   2.8500   4.0543   3.2854   -2.355   -2.127   -1.841   -1.754   -1.728   -1.697   -1.608   -1.586   -1.562   3.31022143   2
   0.000424   8.3000   3.37408257   3.3741   2.8512   4.0415   3.2330   -2.358   -2.159   -1.905   -1.825   -1.803   -1.777   -1.701   -1.682   -1.662   3.31022549   2
   0.000424   8.3000   3.37433362   3.3743   2.8520   4.0287   3.1812   -2.360   -2.186   -1.967   -1.894   -1.875   -1.855   -1.792   -1.777   -1.759   3.31022930   2
   0.000424   8.3000   3.37456203   3.3746   2.8523   4.0160   3.1300   -2.361   -2.210   -2.026   -1.959   -1.944   -1.930   -1.881   -1.870   -1.855   3.31023264   2
   0.000424   8.3000   3.37477064   3.3748   2.8523   4.0034   3.0795   -2.361   -2.228   -2.081   -2.022   -2.011   -2.003   -1.967   -1.961   -1.949   3.31023574   2
   0.000424   8.3000   3.37496090   3.3750   2.8518   3.9908   3.0296   -2.360   -2.243   -2.133   -2.081   -2.075   -2.073   -2.052   -2.051   -2.042   3.31023860   2
   0.000424   8.3000   3.37513518   3.3751   2.8510   3.9782   2.9802   -2.358   -2.248   -2.179   -2.137   -2.136   -2.140   -2.136   -2.139   -2.133   3.31024122   2
   0.000424   8.3000   3.37529492   3.3753   2.8500   3.9657   2.9313   -2.355   -2.247   -2.219   -2.188   -2.192   -2.204   -2.217   -2.225   -2.223   3.31024361   2
   0.000424   8.3000   3.37544203   3.3754   2.8486   3.9533   2.8828   -2.351   -2.241   -2.251   -2.233   -2.244   -2.265   -2.296   -2.311   -2.311   3.31024575   2
   0.000424   8.3000   3.37557793   3.3756   2.8470   3.9408   2.8346   -2.347   -2.229   -2.276   -2.273   -2.292   -2.323   -2.373   -2.395   -2.399   3.31024766   2
   0.000424   8.3000   3.37570333   3.3757   2.8451   3.9283   2.7867   -2.343   -2.211   -2.290   -2.304   -2.334   -2.377   -2.447   -2.479   -2.487   3.31024957   2
   0.000424   8.3000   3.37581968   3.3758   2.8430   3.9159   2.7390   -2.337   -2.191   -2.292   -2.326   -2.370   -2.428   -2.520   -2.564   -2.574   3.31025124   2
   0.000424   8.3000   3.37592697   3.3759   2.8406   3.9035   2.6916   -2.332   -2.166   -2.284   -2.341   -2.401   -2.476   -2.590   -2.649   -2.662   3.31025290   2
   0.000424   8.3000   3.37602687   3.3760   2.8381   3.8910   2.6443   -2.325   -2.138   -2.263   -2.348   -2.427   -2.521   -2.659   -2.734   -2.749   3.31025434   2
   0.000424   8.3000   3.37611961   3.3761   2.8353   3.8786   2.5974   -2.318   -2.106   -2.227   -2.345   -2.447   -2.563   -2.725   -2.820   -2.836   3.31025577   2
   0.000424   8.3000   3.37620592   3.3762   2.8324   3.8662   2.5508   -2.311   -2.071   -2.181   -2.338   -2.465   -2.602   -2.790   -2.905   -2.923   3.31025696   2
   0.000424   8.3000   3.37628627   3.3763   2.8293   3.8538   2.5042   -2.303   -2.035   -2.127   -2.324   -2.477   -2.638   -2.852   -2.991   -3.010   3.31025815   2
   0.000424   8.3000   3.37636137   3.3764   2.8260   3.8414   2.4579   -2.295   -1.999   -2.071   -2.304   -2.484   -2.668   -2.911   -3.074   -3.096   3.31025934   2
   0.000424   8.3000   3.37643147   3.3764   2.8225   3.8290   2.4120   -2.286   -1.959   -2.013   -2.281   -2.487   -2.696   -2.967   -3.157   -3.181   3.31026030   2
   0.000424   8.3000   3.37649751   3.3765   2.8189   3.8167   2.3663   -2.277   -1.915   -1.950   -2.255   -2.487   -2.720   -3.020   -3.238   -3.264   3.31026125   2
   0.000424   8.3000   3.37655902   3.3766   2.8150   3.8044   2.3212   -2.268   -1.866   -1.884   -2.227   -2.485   -2.741   -3.071   -3.318   -3.345   3.31026220   2
   0.000424   8.3000   3.37661695   3.3766   2.8110   3.7925   2.2773   -2.257   -1.813   -1.809   -2.193   -2.479   -2.758   -3.118   -3.392   -3.424   3.31026316   2
   0.000424   8.3000   3.37667179   3.3767   2.8067   3.7809   2.2356   -2.247   -1.758   -1.723   -2.151   -2.469   -2.769   -3.160   -3.461   -3.499   3.31026387   2
   0.000424   8.3000   3.37672400   3.3767   2.8022   3.7707   2.1992   -2.235   -1.688   -1.652   -2.119   -2.460   -2.781   -3.200   -3.528   -3.569   3.31026459   2
   0.000424   8.3000   3.37677431   3.3768   2.7971   3.7624   2.1710   -2.223   -1.632   -1.596   -2.090   -2.448   -2.783   -3.224   -3.572   -3.616   3.31026530   2
   0.000424   8.3000   3.37682748   3.3768   2.7913   3.7548   2.1465   -2.208   -1.572   -1.539   -2.060   -2.433   -2.782   -3.242   -3.608   -3.655   3.31026626   2
   0.000424   8.3000   3.37689495   3.3769   2.7828   3.7476   2.1260   -2.187   -1.504   -1.477   -2.023   -2.411   -2.773   -3.252   -3.634   -3.685   3.31026721   2
   0.000424   8.3000   3.37699819   3.3770   2.7686   3.7395   2.1078   -2.151   -1.412   -1.393   -1.970   -2.374   -2.750   -3.250   -3.652   -3.706   3.31026864   2
   0.000424   8.3000   3.37716174   3.3772   2.7495   3.7299   2.0888   -2.104   -1.286   -1.284   -1.899   -2.323   -2.716   -3.242   -3.666   -3.725   3.31027102   2
   0.000424   8.3000   3.37721133   3.3772   2.7442   3.7272   2.0831   -2.091   -1.246   -1.252   -1.879   -2.308   -2.706   -3.240   -3.671   -3.731   3.31027198   3
   0.000424   8.3000   3.37739682   3.3774   2.7781   3.7193   2.0177   -2.175   -1.251   -1.282   -1.943   -2.389   -2.801   -3.356   -3.806   -3.870   3.31027460   3
   0.000424   8.3000   3.37752295   3.3775   2.8088   3.7145   1.9680   -2.252   -1.272   -1.323   -2.006   -2.463   -2.884   -3.453   -3.914   -3.981   3.31027651   3
   0.000424   8.3000   3.37758589   3.3776   2.8291   3.7126   1.9400   -2.303   -1.298   -1.359   -2.052   -2.513   -2.938   -3.512   -3.978   -4.046   3.31027746   3
   0.000424   8.3000   3.37771797   3.3777   2.8602   3.7099   1.8980   -2.381   -1.341   -1.416   -2.122   -2.589   -3.019   -3.602   -4.074   -4.143   3.31027937   3
   0.000424   8.3000   3.37781024   3.3778   2.8734   3.7088   1.8806   -2.414   -1.358   -1.440   -2.152   -2.622   -3.053   -3.639   -4.114   -4.184   3.31028080   3
   0.000424   8.3000   3.37822485   3.3782   2.9234   3.7051   1.8158   -2.539   -1.429   -1.534   -2.265   -2.744   -3.182   -3.780   -4.265   -4.336   3.31028676   3
   0.000424   8.3000   3.37900734   3.3790   2.9877   3.7007   1.7338   -2.699   -1.522   -1.656   -2.412   -2.901   -3.348   -3.959   -4.456   -4.529   3.31029844   3
   0.000424   8.3000   3.37909937   3.3791   2.9937   3.7003   1.7261   -2.714   -1.531   -1.667   -2.426   -2.916   -3.363   -3.976   -4.474   -4.547   3.31029987   4
   0.000424   8.3000   3.39016819   3.3902   2.9538   3.7049   1.7861   -2.615   -1.498   -1.607   -2.341   -2.820   -3.259   -3.857   -4.343   -4.414   3.31046247   4
   0.000424   8.3000   3.40000010   3.4000   2.9385   3.7084   1.8165   -2.576   -1.506   -1.598   -2.314   -2.785   -3.218   -3.805   -4.282   -4.351   3.31060600   4
   0.000424   8.3000   3.41112781   3.4111   2.9214   3.7122   1.8504   -2.533   -1.511   -1.586   -2.283   -2.745   -3.170   -3.746   -4.213   -4.281   3.31076694   5
   0.000424   8.3000   3.41365743   3.4137   2.9245   3.7138   1.8541   -2.541   -1.537   -1.607   -2.296   -2.754   -3.177   -3.748   -4.211   -4.277   3.31080317   5
   0.000424   8.3000   3.41923642   3.4192   2.9380   3.7191   1.8622   -2.575   -1.627   -1.681   -2.345   -2.792   -3.204   -3.761   -4.211   -4.274   3.31088328   5
   0.000424   8.3000   3.42182255   3.4218   2.9513   3.7245   1.8708   -2.608   -1.713   -1.754   -2.394   -2.829   -3.231   -3.772   -4.209   -4.270   3.31092024   5
   0.000424   8.3000   3.42316031   3.4232   2.9577   3.7281   1.8792   -2.624   -1.765   -1.796   -2.420   -2.846   -3.242   -3.773   -4.201   -4.260   3.31093931   5
   0.000424   8.3000   3.42430949   3.4243   2.9630   3.7320   1.8895   -2.638   -1.813   -1.836   -2.443   -2.862   -3.250   -3.771   -4.189   -4.246   3.31095576   5
   0.000424   8.3000   3.42519569   3.4252   2.9671   3.7354   1.8993   -2.648   -1.853   -1.868   -2.462   -2.873   -3.256   -3.766   -4.176   -4.232   3.31096840   5
   0.000424   8.3000   3.42606878   3.4261   2.9714   3.7396   1.9118   -2.659   -1.899   -1.907   -2.483   -2.886   -3.261   -3.760   -4.160   -4.213   3.31098080   5
   0.000424   8.3000   3.42697811   3.4270   2.9759   3.7439   1.9246   -2.670   -1.942   -1.944   -2.504   -2.898   -3.265   -3.753   -4.142   -4.194   3.31099367   5
   0.000424   8.3000   3.42795920   3.4280   2.9806   3.7484   1.9382   -2.682   -1.986   -1.984   -2.526   -2.911   -3.270   -3.746   -4.124   -4.174   3.31100774   5
   0.000424   8.3000   3.42900515   3.4290   2.9856   3.7532   1.9526   -2.694   -2.030   -2.024   -2.549   -2.924   -3.274   -3.738   -4.105   -4.152   3.31102252   5
   0.000424   8.3000   3.43012762   3.4301   2.9900   3.7598   1.9744   -2.705   -2.083   -2.072   -2.573   -2.935   -3.274   -3.721   -4.073   -4.118   3.31103849   5
   0.000424   8.3000   3.43134212   3.4313   2.9947   3.7668   1.9981   -2.717   -2.134   -2.122   -2.600   -2.947   -3.274   -3.702   -4.036   -4.079   3.31105566   5
   0.000424   8.3000   3.43264699   3.4326   2.9992   3.7762   2.0312   -2.728   -2.200   -2.187   -2.630   -2.956   -3.264   -3.668   -3.977   -4.017   3.31107402   5
   0.000424   8.3000   3.43405294   3.4341   3.0039   3.7871   2.0705   -2.740   -2.265   -2.272   -2.670   -2.968   -3.254   -3.627   -3.910   -3.945   3.31109405   5
   0.000424   8.3000   3.43557382   3.4356   3.0086   3.7998   2.1166   -2.752   -2.325   -2.362   -2.713   -2.978   -3.239   -3.579   -3.833   -3.862   3.31111550   5
   0.000424   8.3000   3.43722296   3.4372   3.0134   3.8129   2.1644   -2.763   -2.384   -2.436   -2.746   -2.982   -3.219   -3.526   -3.749   -3.776   3.31113887   5
   0.000424   8.3000   3.43901086   3.4390   3.0183   3.8262   2.2128   -2.776   -2.438   -2.508   -2.776   -2.984   -3.195   -3.471   -3.663   -3.688   3.31116390   5
   0.000424   8.3000   3.44094801   3.4409   3.0233   3.8395   2.2615   -2.788   -2.488   -2.577   -2.804   -2.983   -3.168   -3.413   -3.576   -3.599   3.31119132   5
