#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    3.1624e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   9.5000   1.19952989   1.1984   1.0785   3.7848   3.5293   2.074   2.522   2.643   2.181   1.853   1.552   1.176   0.874   0.840   3.18577027   2
   0.001340   9.5000   1.20000005   1.1989   1.0743   3.7810   3.5186   2.084   2.550   2.673   2.198   1.861   1.553   1.169   0.861   0.823   3.18585706   2
   0.001340   9.5000   1.20107341   1.2000   1.0647   3.7732   3.4973   2.108   2.618   2.734   2.233   1.881   1.559   1.155   0.831   0.790   3.18605542   2
   0.001340   9.5000   1.20272565   1.2016   1.0431   3.7622   3.4754   2.162   2.742   2.841   2.302   1.929   1.590   1.159   0.811   0.766   3.18635988   2
   0.001340   9.5000   1.20471418   1.2036   1.0323   3.7515   3.4441   2.189   2.847   2.922   2.347   1.954   1.597   1.139   0.769   0.718   3.18672514   2
   0.001340   9.5000   1.20712459   1.2060   1.0537   3.7429   3.3892   2.136   2.864   2.914   2.309   1.900   1.530   1.048   0.659   0.604   3.18716621   3
   0.001340   9.5000   1.20739591   1.2062   1.0586   3.7422   3.3817   2.124   2.857   2.905   2.298   1.888   1.516   1.033   0.643   0.587   3.18721581   3
   0.001340   9.5000   1.20933282   1.2081   1.0996   3.7380   3.3247   2.021   2.792   2.826   2.204   1.787   1.408   0.913   0.512   0.455   3.18756866   3
   0.001340   9.5000   1.21093428   1.2097   1.1399   3.7353   3.2741   1.920   2.717   2.740   2.109   1.687   1.304   0.801   0.393   0.335   3.18785930   3
   0.001340   9.5000   1.21254992   1.2113   1.1848   3.7330   3.2204   1.808   2.627   2.641   2.002   1.576   1.189   0.678   0.264   0.206   3.18815184   3
   0.001340   9.5000   1.21403134   1.2128   1.2299   3.7310   3.1679   1.695   2.533   2.540   1.894   1.464   1.074   0.557   0.137   0.078   3.18841934   3
   0.001340   9.5000   1.21539748   1.2141   1.2752   3.7292   3.1157   1.582   2.437   2.437   1.785   1.352   0.959   0.436   0.012   -0.048   3.18866539   3
   0.001340   9.5000   1.21671724   1.2154   1.3217   3.7273   3.0622   1.466   2.340   2.332   1.674   1.237   0.842   0.312   -0.117   -0.177   3.18890262   3
   0.001340   9.5000   1.21791840   1.2165   1.3675   3.7255   3.0098   1.351   2.242   2.227   1.564   1.124   0.726   0.191   -0.243   -0.304   3.18911791   3
   0.001340   9.5000   1.21897352   1.2175   1.4108   3.7238   2.9601   1.243   2.151   2.129   1.459   1.017   0.616   0.076   -0.363   -0.424   3.18930674   3
   0.001340   9.5000   1.21998763   1.2185   1.4558   3.7220   2.9080   1.131   2.059   2.028   1.351   0.906   0.501   -0.044   -0.488   -0.550   3.18948793   3
   0.001340   9.5000   1.22091067   1.2194   1.5000   3.7202   2.8569   1.020   1.967   1.928   1.245   0.796   0.389   -0.162   -0.611   -0.673   3.18965244   3
   0.001340   9.5000   1.22174442   1.2201   1.5431   3.7184   2.8068   0.912   1.881   1.833   1.143   0.690   0.280   -0.278   -0.731   -0.794   3.18980074   3
   0.001340   9.5000   1.22250557   1.2208   1.5859   3.7165   2.7567   0.805   1.796   1.739   1.041   0.585   0.171   -0.392   -0.851   -0.915   3.18993616   3
   0.001340   9.5000   1.22322464   1.2215   1.6301   3.7146   2.7051   0.695   1.708   1.642   0.937   0.476   0.059   -0.510   -0.975   -1.039   3.19006371   3
   0.001340   9.5000   1.22387338   1.2221   1.6727   3.7126   2.6547   0.588   1.625   1.549   0.836   0.372   -0.049   -0.625   -1.095   -1.160   3.19017887   3
   0.001340   9.5000   1.22447884   1.2226   1.7154   3.7106   2.6042   0.482   1.541   1.456   0.735   0.267   -0.157   -0.740   -1.216   -1.282   3.19028616   3
   0.001340   9.5000   1.22501838   1.2230   1.7563   3.7086   2.5556   0.379   1.462   1.368   0.639   0.167   -0.261   -0.850   -1.332   -1.398   3.19038153   3
   0.001340   9.5000   1.22552335   1.2234   1.7974   3.7066   2.5064   0.276   1.385   1.280   0.544   0.067   -0.364   -0.960   -1.449   -1.515   3.19047070   3
   0.001340   9.5000   1.22599041   1.2238   1.8382   3.7046   2.4579   0.175   1.312   1.194   0.448   -0.033   -0.468   -1.070   -1.564   -1.631   3.19055319   3
   0.001340   9.5000   1.22643387   1.2241   1.8796   3.7024   2.4079   0.071   1.241   1.108   0.351   -0.134   -0.573   -1.182   -1.682   -1.750   3.19063163   3
   0.001340   9.5000   1.22683358   1.2244   1.9192   3.7003   2.3601   -0.028   1.172   1.026   0.258   -0.232   -0.675   -1.290   -1.794   -1.863   3.19070196   3
   0.001340   9.5000   1.22721910   1.2247   1.9590   3.6982   2.3117   -0.128   1.106   0.944   0.166   -0.329   -0.776   -1.398   -1.908   -1.978   3.19076991   3
   0.001340   9.5000   1.22759414   1.2249   1.9972   3.6961   2.2654   -0.223   1.043   0.866   0.078   -0.421   -0.872   -1.501   -2.017   -2.087   3.19083595   3
   0.001340   9.5000   1.22802949   1.2251   2.0331   3.6942   2.2218   -0.313   0.984   0.793   -0.005   -0.509   -0.963   -1.598   -2.120   -2.191   3.19091272   3
   0.001340   9.5000   1.22819197   1.2252   2.0406   3.6938   2.2128   -0.332   0.971   0.778   -0.022   -0.527   -0.982   -1.618   -2.141   -2.212   3.19094133   3
   0.001340   9.5000   1.22855175   1.2254   2.0059   3.6961   2.2568   -0.245   1.022   0.845   0.056   -0.443   -0.894   -1.523   -2.039   -2.109   3.19100451   3
   0.001340   9.5000   1.22868490   1.2255   1.9828   3.6976   2.2858   -0.187   1.057   0.890   0.109   -0.388   -0.836   -1.460   -1.971   -2.041   3.19102788   3
   0.001340   9.5000   1.22882414   1.2256   2.0000   3.6966   2.2648   -0.230   1.029   0.855   0.069   -0.429   -0.879   -1.506   -2.021   -2.091   3.19105244   3
   0.001340   9.5000   1.22914243   1.2257   2.0428   3.6942   2.2125   -0.337   0.960   0.769   -0.029   -0.533   -0.988   -1.622   -2.144   -2.214   3.19110823   3
   0.001340   9.5000   1.22945535   1.2259   2.0854   3.6918   2.1602   -0.444   0.892   0.684   -0.127   -0.636   -1.096   -1.738   -2.266   -2.338   3.19116306   3
   0.001340   9.5000   1.22974038   1.2260   2.1265   3.6894   2.1097   -0.546   0.827   0.603   -0.221   -0.735   -1.199   -1.850   -2.385   -2.457   3.19121313   3
   0.001340   9.5000   1.23000979   1.2260   2.1681   3.6870   2.0583   -0.650   0.765   0.522   -0.314   -0.834   -1.303   -1.963   -2.506   -2.579   3.19126034   3
   0.001340   9.5000   1.23026168   1.2261   2.2097   3.6845   2.0066   -0.754   0.704   0.441   -0.408   -0.934   -1.407   -2.076   -2.627   -2.701   3.19130468   3
   0.001340   9.5000   1.23049104   1.2261   2.2504   3.6820   1.9560   -0.856   0.650   0.365   -0.498   -1.031   -1.509   -2.187   -2.747   -2.821   3.19134474   3
   0.001340   9.5000   1.23070884   1.2260   2.2918   3.6794   1.9042   -0.960   0.597   0.289   -0.590   -1.129   -1.613   -2.300   -2.869   -2.944   3.19138288   3
   0.001340   9.5000   1.23090780   1.2260   2.3325   3.6768   1.8531   -1.061   0.550   0.216   -0.679   -1.226   -1.715   -2.411   -2.988   -3.064   3.19141769   3
   0.001340   9.5000   1.23109579   1.2259   2.3738   3.6741   1.8011   -1.164   0.503   0.142   -0.769   -1.323   -1.818   -2.524   -3.109   -3.186   3.19145060   3
   0.001340   9.5000   1.23126900   1.2257   2.4147   3.6714   1.7495   -1.267   0.458   0.070   -0.858   -1.420   -1.921   -2.636   -3.229   -3.306   3.19148088   3
   0.001340   9.5000   1.23143220   1.2255   2.4561   3.6687   1.6971   -1.370   0.414   -0.001   -0.947   -1.517   -2.024   -2.749   -3.351   -3.429   3.19150949   3
   0.001340   9.5000   1.23158157   1.2253   2.4967   3.6659   1.6453   -1.472   0.376   -0.070   -1.033   -1.612   -2.125   -2.860   -3.470   -3.549   3.19153547   3
   0.001340   9.5000   1.23172152   1.2250   2.5375   3.6631   1.5932   -1.574   0.339   -0.138   -1.119   -1.706   -2.226   -2.971   -3.591   -3.670   3.19156003   3
   0.001340   9.5000   1.23185229   1.2247   2.5783   3.6603   1.5411   -1.676   0.302   -0.206   -1.204   -1.801   -2.327   -3.083   -3.711   -3.792   3.19158292   3
   0.001340   9.5000   1.23197377   1.2243   2.6188   3.6574   1.4888   -1.777   0.272   -0.270   -1.287   -1.893   -2.427   -3.193   -3.832   -3.913   3.19160414   3
   0.001340   9.5000   1.23208761   1.2239   2.6596   3.6545   1.4363   -1.879   0.239   -0.336   -1.371   -1.986   -2.526   -3.303   -3.952   -4.035   3.19162393   3
   0.001340   9.5000   1.23219335   1.2234   2.6998   3.6516   1.3841   -1.979   0.209   -0.399   -1.452   -2.077   -2.624   -3.413   -4.072   -4.155   3.19164252   3
   0.001340   9.5000   1.23229396   1.2229   2.7410   3.6485   1.3306   -2.082   0.182   -0.463   -1.534   -2.169   -2.724   -3.524   -4.194   -4.279   3.19166017   3
   0.001340   9.5000   1.23240662   1.2222   2.7909   3.6449   1.2657   -2.207   0.151   -0.538   -1.632   -2.280   -2.844   -3.659   -4.342   -4.429   3.19167972   3
   0.001340   9.5000   1.23249233   1.2215   2.8314   3.6418   1.2126   -2.308   0.129   -0.598   -1.711   -2.369   -2.941   -3.769   -4.462   -4.551   3.19169474   3
   0.001340   9.5000   1.23259199   1.2205   2.8826   3.6379   1.1456   -2.436   0.104   -0.673   -1.810   -2.482   -3.064   -3.907   -4.614   -4.705   3.19171214   3
   0.001340   9.5000   1.23268199   1.2194   2.9323   3.6341   1.0800   -2.561   0.084   -0.742   -1.904   -2.590   -3.182   -4.040   -4.761   -4.854   3.19172788   3
   0.001340   9.5000   1.23276615   1.2181   2.9827   3.6301   1.0133   -2.687   0.068   -0.811   -1.998   -2.699   -3.301   -4.176   -4.911   -5.007   3.19174242   3
   0.001340   9.5000   1.23283076   1.2170   3.0242   3.6269   0.9585   -2.790   0.091   -0.855   -2.072   -2.789   -3.401   -4.288   -5.032   -5.130   3.19175363   3
   0.001340   9.5000   1.23290360   1.2154   3.0743   3.6229   0.8919   -2.916   0.140   -0.901   -2.159   -2.897   -3.522   -4.425   -5.179   -5.279   3.19176650   3
   0.001340   9.5000   1.23297191   1.2135   3.1249   3.6188   0.8244   -3.042   0.194   -0.945   -2.247   -3.005   -3.643   -4.563   -5.328   -5.430   3.19177842   3
   0.001340   9.5000   1.23303628   1.2114   3.1763   3.6146   0.7555   -3.171   0.259   -0.984   -2.332   -3.113   -3.765   -4.702   -5.479   -5.584   3.19178963   3
   0.001340   9.5000   1.23309660   1.2089   3.2282   3.6104   0.6859   -3.300   0.327   -1.023   -2.417   -3.220   -3.887   -4.843   -5.631   -5.738   3.19180012   3
   0.001340   9.5000   1.23315263   1.2060   3.2793   3.6062   0.6170   -3.428   0.402   -1.057   -2.498   -3.324   -4.006   -4.980   -5.781   -5.891   3.19180989   3
   0.001340   9.5000   1.23319972   1.2031   3.3213   3.6028   0.5602   -3.533   0.466   -1.084   -2.563   -3.409   -4.102   -5.093   -5.904   -6.017   3.19181800   4
   0.001340   9.5000   1.23319972   1.2031   1.8656   3.7261   2.5092   0.106   1.000   0.971   0.316   -0.120   -0.517   -1.055   -1.492   -1.550   3.19181800   4
   0.001340   9.5000   1.23356354   1.2034   1.8766   3.7248   2.4931   0.078   0.987   0.952   0.291   -0.147   -0.546   -1.088   -1.528   -1.587   3.19188142   4
   0.001340   9.5000   1.23388743   1.2037   1.8813   3.7244   2.4869   0.067   0.980   0.943   0.281   -0.158   -0.559   -1.101   -1.542   -1.602   3.19193792   4
   0.001340   9.5000   1.23421252   1.2040   1.8849   3.7243   2.4830   0.058   0.972   0.935   0.272   -0.167   -0.568   -1.110   -1.552   -1.611   3.19199443   4
   0.001340   9.5000   1.23454678   1.2043   1.8876   3.7245   2.4810   0.051   0.964   0.927   0.265   -0.174   -0.574   -1.117   -1.558   -1.617   3.19205260   4
   0.001340   9.5000   1.23487854   1.2046   1.8898   3.7247   2.4800   0.046   0.956   0.920   0.258   -0.180   -0.580   -1.121   -1.561   -1.621   3.19211030   4
   0.001340   9.5000   1.23521090   1.2048   1.8918   3.7251   2.4794   0.041   0.948   0.912   0.252   -0.185   -0.584   -1.125   -1.564   -1.623   3.19216800   4
   0.001340   9.5000   1.23557103   1.2051   1.8939   3.7254   2.4789   0.035   0.939   0.905   0.246   -0.191   -0.589   -1.129   -1.567   -1.626   3.19223070   4
   0.001340   9.5000   1.23590052   1.2054   1.8959   3.7258   2.4783   0.030   0.930   0.897   0.240   -0.196   -0.594   -1.132   -1.570   -1.629   3.19228768   4
   0.001340   9.5000   1.23624885   1.2057   1.8981   3.7261   2.4777   0.025   0.922   0.889   0.234   -0.202   -0.599   -1.136   -1.573   -1.632   3.19234824   4
   0.001340   9.5000   1.23659444   1.2060   1.9004   3.7264   2.4767   0.019   0.913   0.882   0.227   -0.208   -0.604   -1.141   -1.577   -1.635   3.19240808   4
   0.001340   9.5000   1.23693192   1.2063   1.9026   3.7267   2.4757   0.013   0.905   0.874   0.221   -0.214   -0.609   -1.145   -1.581   -1.639   3.19246650   4
   0.001340   9.5000   1.23727763   1.2066   1.9050   3.7270   2.4746   0.008   0.896   0.866   0.214   -0.220   -0.615   -1.150   -1.585   -1.643   3.19252634   4
   0.001340   9.5000   1.23760879   1.2068   1.9072   3.7273   2.4736   0.002   0.888   0.859   0.208   -0.225   -0.620   -1.154   -1.589   -1.646   3.19258380   4
   0.001340   9.5000   1.23796093   1.2071   1.9096   3.7275   2.4723   -0.004   0.879   0.851   0.201   -0.232   -0.626   -1.159   -1.593   -1.651   3.19264460   4
   0.001340   9.5000   1.23831177   1.2074   1.9120   3.7278   2.4710   -0.010   0.871   0.843   0.195   -0.238   -0.632   -1.164   -1.597   -1.655   3.19270539   4
   0.001340   9.5000   1.23843014   1.2075   1.9128   3.7279   2.4705   -0.012   0.868   0.841   0.192   -0.240   -0.634   -1.166   -1.599   -1.656   3.19272566   4
   0.001340   9.5000   1.23864448   1.2077   1.9143   3.7280   2.4697   -0.016   0.863   0.836   0.188   -0.244   -0.637   -1.169   -1.602   -1.659   3.19276285   4
   0.001340   9.5000   1.23899460   1.2080   1.9167   3.7282   2.4681   -0.022   0.856   0.829   0.182   -0.250   -0.643   -1.175   -1.606   -1.664   3.19282317   4
   0.001340   9.5000   1.23933649   1.2083   1.9191   3.7284   2.4665   -0.028   0.848   0.822   0.175   -0.256   -0.649   -1.180   -1.611   -1.669   3.19288230   4
   0.001340   9.5000   1.23968577   1.2086   1.9216   3.7285   2.4647   -0.034   0.841   0.814   0.169   -0.262   -0.655   -1.186   -1.616   -1.674   3.19294238   4
   0.001340   9.5000   1.24002516   1.2088   1.9240   3.7286   2.4627   -0.040   0.834   0.808   0.162   -0.269   -0.661   -1.191   -1.622   -1.679   3.19300079   4
   0.001340   9.5000   1.24036109   1.2091   1.9264   3.7287   2.4607   -0.046   0.827   0.801   0.156   -0.275   -0.667   -1.197   -1.628   -1.685   3.19305873   4
   0.001340   9.5000   1.24071765   1.2094   1.9292   3.7287   2.4581   -0.053   0.821   0.794   0.149   -0.282   -0.674   -1.204   -1.634   -1.692   3.19312000   4
   0.001340   9.5000   1.24098110   1.2096   1.9311   3.7287   2.4562   -0.058   0.816   0.789   0.144   -0.286   -0.679   -1.209   -1.639   -1.697   3.19316554   4
   0.001340   9.5000   1.24107754   1.2097   1.9319   3.7286   2.4554   -0.060   0.815   0.788   0.142   -0.288   -0.681   -1.211   -1.641   -1.699   3.19318199   4
   0.001340   9.5000   1.24143898   1.2100   1.9348   3.7285   2.4520   -0.067   0.809   0.781   0.135   -0.296   -0.688   -1.219   -1.649   -1.707   3.19324422   4
   0.001340   9.5000   1.24179566   1.2103   1.9379   3.7283   2.4484   -0.075   0.803   0.775   0.128   -0.303   -0.696   -1.227   -1.658   -1.716   3.19330549   4
   0.001340   9.5000   1.24215806   1.2106   1.9412   3.7281   2.4441   -0.083   0.798   0.768   0.120   -0.312   -0.705   -1.237   -1.668   -1.726   3.19336772   4
   0.001340   9.5000   1.24250948   1.2109   1.9449   3.7276   2.4387   -0.092   0.794   0.762   0.112   -0.321   -0.715   -1.248   -1.681   -1.738   3.19342804   4
   0.001340   9.5000   1.24287570   1.2112   1.9492   3.7271   2.4323   -0.103   0.789   0.755   0.103   -0.331   -0.726   -1.261   -1.695   -1.753   3.19349074   4
   0.001340   9.5000   1.24323261   1.2115   1.9538   3.7264   2.4251   -0.115   0.785   0.748   0.093   -0.342   -0.739   -1.275   -1.711   -1.769   3.19355178   4
   0.001340   9.5000   1.24360001   1.2118   1.9593   3.7256   2.4166   -0.128   0.780   0.740   0.081   -0.356   -0.753   -1.292   -1.730   -1.788   3.19361472   4
   0.001340   9.5000   1.24395835   1.2120   1.9639   3.7251   2.4098   -0.140   0.775   0.732   0.071   -0.367   -0.766   -1.306   -1.745   -1.804   3.19367623   4
   0.001340   9.5000   1.24434209   1.2123   1.9719   3.7236   2.3961   -0.160   0.771   0.722   0.054   -0.386   -0.788   -1.332   -1.774   -1.834   3.19374180   4
   0.001340   9.5000   1.24470544   1.2126   1.9883   3.7209   2.3691   -0.201   0.759   0.699   0.020   -0.426   -0.832   -1.384   -1.833   -1.893   3.19380379   4
   0.001340   9.5000   1.24503291   1.2129   2.0271   3.7155   2.3086   -0.298   0.728   0.642   -0.062   -0.519   -0.935   -1.503   -1.966   -2.028   3.19385982   4
