#   Isochrone  Z = 0.00424   Y = 0.25643   [M/H] = -0.558   eta_R = 0.200   Age =    1.2589e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.004237   7.1000   0.49125057   0.4913   -0.9805   3.5630   4.3136   7.221   11.209   9.966   8.551   7.537   6.587   5.545   4.913   4.691   2.85914469   0
   0.004237   7.1000   0.50000000   0.5000   -0.9685   3.5644   4.3153   7.191   11.158   9.917   8.505   7.496   6.556   5.519   4.886   4.666   2.86847806   0
   0.004237   7.1000   0.50738293   0.5074   -0.9596   3.5659   4.3184   7.169   11.117   9.878   8.468   7.463   6.532   5.502   4.866   4.648   2.87613368   0
   0.004237   7.1000   0.53290850   0.5329   -0.9242   3.5705   4.3229   7.080   10.963   9.731   8.332   7.338   6.440   5.427   4.786   4.572   2.90110373   0
   0.004237   7.1000   0.55000001   0.5500   -0.9010   3.5734   4.3249   7.023   10.866   9.639   8.248   7.262   6.380   5.377   4.732   4.522   2.91663504   0
   0.004237   7.1000   0.55714560   0.5571   -0.8922   3.5748   4.3275   7.000   10.823   9.599   8.212   7.231   6.356   5.359   4.712   4.504   2.92286944   0
   0.004237   7.1000   0.59456176   0.5946   -0.8387   3.5825   4.3329   6.867   10.582   9.373   8.010   7.050   6.217   5.247   4.590   4.393   2.95326948   0
   0.004237   7.1000   0.60000002   0.6000   -0.8303   3.5836   4.3330   6.846   10.545   9.339   7.979   7.022   6.196   5.229   4.571   4.375   2.95739889   0
   0.004237   7.1000   0.62200212   0.6220   -0.7986   3.5890   4.3383   6.767   10.390   9.197   7.854   6.911   6.115   5.165   4.500   4.312   2.97342968   0
   0.004237   7.1000   0.64999998   0.6500   -0.7531   3.5960   4.3398   6.653   10.180   9.001   7.685   6.763   5.998   5.068   4.394   4.219   2.99236870   0
   0.004237   7.1000   0.67086190   0.6709   -0.7200   3.6019   4.3444   6.570   10.012   8.847   7.557   6.653   5.913   4.999   4.319   4.154   3.00548649   0
   0.004237   7.1000   0.69999999   0.7000   -0.6654   3.6112   4.3453   6.433   9.734   8.598   7.352   6.477   5.774   4.884   4.196   4.047   3.02253795   0
   0.004237   7.1000   0.75000000   0.7500   -0.5268   3.6541   4.4082   6.087   8.562   7.685   6.666   5.953   5.410   4.648   4.014   3.917   3.04879928   0
   0.004237   7.1000   0.79118127   0.7912   -0.4561   3.6638   4.3996   5.910   8.163   7.385   6.415   5.745   5.230   4.502   3.893   3.804   3.06800771   0
   0.004237   7.1000   0.80000001   0.8000   -0.4364   3.6668   4.3966   5.861   8.051   7.302   6.346   5.687   5.181   4.461   3.860   3.773   3.07187057   0
   0.004237   7.1000   0.83069235   0.8307   -0.3694   3.6780   4.3908   5.694   7.651   7.012   6.106   5.492   5.012   4.329   3.761   3.680   3.08466125   0
   0.004237   7.1000   0.85000002   0.8500   -0.3251   3.6857   4.3872   5.583   7.382   6.824   5.948   5.363   4.899   4.245   3.703   3.626   3.09222293   0
   0.004237   7.1000   0.88432598   0.8843   -0.2428   3.7001   4.3798   5.377   6.907   6.488   5.668   5.131   4.694   4.090   3.594   3.524   3.10483146   0
   0.004237   7.1000   0.89999998   0.9000   -0.2033   3.7071   4.3758   5.278   6.690   6.333   5.539   5.024   4.600   4.018   3.542   3.473   3.11026096   0
   0.004237   7.1000   0.91386354   0.9139   -0.1687   3.7130   4.3718   5.192   6.507   6.200   5.429   4.931   4.517   3.954   3.494   3.429   3.11490464   0
   0.004237   7.1000   0.94894630   0.9489   -0.0760   3.7288   4.3586   4.960   6.043   5.859   5.144   4.687   4.299   3.784   3.366   3.307   3.12603498   0
   0.004237   7.1000   0.94999999   0.9500   -0.0731   3.7293   4.3581   4.953   6.029   5.849   5.136   4.679   4.292   3.779   3.362   3.303   3.12635612   0
   0.004237   7.1000   0.97377098   0.9738   -0.0075   3.7399   4.3455   4.789   5.727   5.619   4.944   4.511   4.141   3.659   3.268   3.214   3.13341451   0
   0.004237   7.1000   0.99893403   0.9989   0.0656   3.7512   4.3288   4.606   5.415   5.371   4.737   4.329   3.976   3.525   3.160   3.110   3.14051151   0
   0.004237   7.1000   1.00000000   1.0000   0.0688   3.7517   4.3280   4.598   5.402   5.360   4.728   4.321   3.969   3.519   3.155   3.106   3.14080405   0
   0.004237   7.1000   1.01779461   1.0178   0.1230   3.7595   4.3126   4.462   5.186   5.183   4.579   4.187   3.846   3.418   3.071   3.025   3.14559054   0
   0.004237   7.1000   1.04241812   1.0424   0.2016   3.7703   4.2877   4.266   4.891   4.931   4.366   3.995   3.671   3.270   2.946   2.905   3.15192342   0
   0.004237   7.1000   1.04999995   1.0500   0.2265   3.7736   4.2793   4.204   4.800   4.852   4.300   3.936   3.617   3.225   2.907   2.867   3.15380883   0
   0.004237   7.1000   1.06157339   1.0616   0.2651   3.7786   4.2652   4.107   4.661   4.732   4.198   3.844   3.533   3.153   2.844   2.806   3.15663075   0
   0.004237   7.1000   1.08402205   1.0840   0.3408   3.7883   4.2374   3.918   4.399   4.494   3.996   3.666   3.372   3.014   2.720   2.691   3.16191912   0
   0.004237   7.1000   1.10000002   1.1000   0.3929   3.7954   4.2201   3.788   4.224   4.330   3.858   3.545   3.263   2.920   2.639   2.615   3.16554141   0
   0.004237   7.1000   1.10684955   1.1068   0.4151   3.7984   4.2128   3.732   4.150   4.260   3.799   3.493   3.216   2.880   2.605   2.582   3.16705966   0
   0.004237   7.1000   1.13207293   1.1321   0.4859   3.8100   4.1980   3.555   3.917   4.033   3.612   3.329   3.070   2.760   2.509   2.490   3.17247987   0
   0.004237   7.1000   1.14999998   1.1500   0.5256   3.8183   4.1984   3.456   3.787   3.902   3.507   3.239   2.994   2.703   2.469   2.452   3.17617631   0
   0.004237   7.1000   1.16073132   1.1607   0.5481   3.8237   4.2015   3.400   3.712   3.826   3.447   3.189   2.952   2.675   2.451   2.435   3.17832994   0
   0.004237   7.1000   1.16900098   1.1690   0.5600   3.8276   4.2083   3.370   3.670   3.783   3.415   3.164   2.934   2.665   2.449   2.434   3.17996049   0
   0.004237   7.1000   1.20000005   1.2000   0.5908   3.8419   4.2460   3.293   3.556   3.659   3.330   3.105   2.899   2.662   2.474   2.462   3.18585706   0
   0.004237   7.1000   1.21924877   1.2192   0.5989   3.8504   4.2786   3.273   3.519   3.615   3.306   3.096   2.904   2.687   2.515   2.504   3.18935585   0
   0.004237   7.1000   1.24258482   1.2426   0.6008   3.8582   4.3163   3.268   3.500   3.589   3.298   3.103   2.923   2.723   2.567   2.557   3.19344091   0
   0.004237   7.1000   1.25711131   1.2571   0.6007   3.8613   4.3339   3.268   3.495   3.582   3.298   3.108   2.934   2.740   2.590   2.580   3.19590116   0
   0.004237   7.1000   1.26922917   1.2692   0.5995   3.8644   4.3517   3.271   3.494   3.578   3.300   3.116   2.947   2.760   2.615   2.606   3.19790602   0
   0.004237   7.1000   1.30711126   1.3071   0.6265   3.8734   4.3735   3.204   3.417   3.487   3.229   3.062   2.909   2.742   2.613   2.605   3.20390272   0
   0.004237   7.1000   1.33198750   1.3320   0.6425   3.8796   4.3902   3.164   3.371   3.432   3.188   3.032   2.889   2.736   2.618   2.610   3.20763063   0
   0.004237   7.1000   1.34942544   1.3494   0.6693   3.8857   4.3938   3.097   3.300   3.350   3.119   2.975   2.844   2.703   2.597   2.589   3.21015096   0
   0.004237   7.1000   1.35711133   1.3571   0.6808   3.8885   4.3957   3.068   3.270   3.314   3.089   2.951   2.824   2.689   2.588   2.580   3.21123862   0
   0.004237   7.1000   1.40711129   1.4071   0.7544   3.9068   4.4114   2.884   3.077   3.090   2.906   2.803   2.710   2.611   2.541   2.534   3.21798539   0
   0.004237   7.1000   1.45711136   1.4571   0.8260   3.9272   4.4362   2.705   2.892   2.879   2.743   2.678   2.618   2.556   2.514   2.508   3.22420931   0
   0.004237   7.1000   1.50711131   1.5071   0.8847   3.9425   4.4536   2.558   2.746   2.726   2.626   2.586   2.547   2.508   2.483   2.478   3.22996616   0
   0.004237   7.1000   1.55711126   1.5571   0.9400   3.9560   4.4662   2.420   2.610   2.599   2.525   2.501   2.479   2.460   2.446   2.442   3.23530531   0
   0.004237   7.1000   1.56086147   1.5609   0.9439   3.9571   4.4677   2.410   2.600   2.590   2.519   2.496   2.475   2.457   2.444   2.441   3.23569036   1
   0.004237   7.1000   1.60711133   1.6071   0.9967   3.9688   4.4747   2.278   2.471   2.477   2.426   2.416   2.407   2.405   2.400   2.399   3.24026752   1
   0.004237   7.1000   1.65711129   1.6571   1.0510   3.9808   4.4817   2.142   2.341   2.368   2.337   2.337   2.339   2.352   2.354   2.356   3.24487758   1
   0.004237   7.1000   1.70711136   1.7071   1.1043   3.9924   4.4876   2.009   2.214   2.267   2.253   2.261   2.272   2.298   2.307   2.312   3.24916816   1
   0.004237   7.1000   1.75711131   1.7571   1.1554   4.0034   4.4928   1.881   2.092   2.174   2.175   2.190   2.207   2.246   2.260   2.268   3.25316954   1
   0.004237   7.1000   1.80711126   1.8071   1.2037   4.0136   4.4977   1.761   1.978   2.089   2.103   2.123   2.146   2.197   2.215   2.225   3.25690866   1
   0.004237   7.1000   1.85711133   1.8571   1.2507   4.0234   4.5018   1.643   1.868   2.009   2.035   2.059   2.087   2.149   2.170   2.182   3.26040936   1
   0.004237   7.1000   1.90711129   1.9071   1.2967   4.0329   4.5052   1.528   1.763   1.931   1.968   1.995   2.028   2.100   2.124   2.138   3.26369262   1
   0.004237   7.1000   1.95711136   1.9571   1.3404   4.0417   4.5081   1.419   1.663   1.860   1.904   1.935   1.972   2.052   2.079   2.096   3.26677728   1
   0.004237   7.1000   2.00711131   2.0071   1.3828   4.0502   4.5105   1.313   1.568   1.791   1.843   1.876   1.916   2.006   2.035   2.054   3.26967955   1
   0.004237   7.1000   2.05711126   2.0571   1.4241   4.0583   4.5124   1.210   1.478   1.724   1.783   1.819   1.862   1.959   1.990   2.012   3.27240944   1
   0.004237   7.1000   2.10711122   2.1071   1.4641   4.0661   4.5139   1.110   1.391   1.660   1.726   1.763   1.810   1.914   1.947   1.970   3.27497888   1
   0.004237   7.1000   2.15711141   2.1571   1.5026   4.0734   4.5150   1.013   1.308   1.599   1.670   1.709   1.758   1.869   1.904   1.930   3.27740073   1
   0.004237   7.1000   2.20711136   2.2071   1.5408   4.0806   4.5155   0.918   1.226   1.538   1.614   1.655   1.707   1.824   1.861   1.888   3.27968669   1
   0.004237   7.1000   2.25711131   2.2571   1.5776   4.0874   4.5156   0.826   1.148   1.479   1.559   1.603   1.656   1.780   1.818   1.847   3.28184724   1
   0.004237   7.1000   2.30711126   2.3071   1.6134   4.0940   4.5156   0.737   1.074   1.422   1.506   1.551   1.607   1.737   1.777   1.807   3.28389168   1
   0.004237   7.1000   2.35711122   2.3571   1.6487   4.1005   4.5155   0.648   1.000   1.367   1.454   1.501   1.559   1.695   1.736   1.767   3.28582883   1
   0.004237   7.1000   2.42844534   2.4284   1.6960   4.1086   4.5137   0.530   0.901   1.290   1.382   1.430   1.492   1.634   1.678   1.710   3.28842139   1
   0.004237   7.1000   2.62844515   2.6284   1.8236   4.1310   4.5102   0.211   0.641   1.087   1.192   1.245   1.314   1.473   1.523   1.560   3.29476070   1
   0.004237   7.1000   3.00000000   3.0000   2.0347   4.1653   4.4936   -0.317   0.214   0.740   0.864   0.925   1.005   1.190   1.247   1.290   3.30372047   1
   0.004237   7.1000   3.20000005   3.2000   2.1368   4.1816   4.4846   -0.572   0.010   0.572   0.705   0.769   0.854   1.052   1.111   1.158   3.30745077   1
   0.004237   7.1000   3.40000010   3.4000   2.2322   4.1968   4.4765   -0.811   -0.176   0.417   0.557   0.625   0.715   0.922   0.985   1.034   3.31060600   1
   0.004237   7.1000   3.59011745   3.5901   2.3177   4.2099   4.4672   -1.024   -0.345   0.275   0.422   0.493   0.587   0.803   0.869   0.920   3.31317186   1
   0.004237   7.1000   3.59999990   3.6000   2.3221   4.2107   4.4668   -1.035   -0.353   0.268   0.415   0.487   0.580   0.797   0.863   0.914   3.31329536   1
   0.004237   7.1000   3.79999995   3.8000   2.4068   4.2237   4.4576   -1.247   -0.519   0.127   0.281   0.356   0.453   0.680   0.748   0.801   3.31560802   1
   0.004237   7.1000   4.00000000   4.0000   2.4869   4.2360   4.4491   -1.447   -0.675   -0.005   0.155   0.233   0.334   0.568   0.638   0.695   3.31761289   1
   0.004237   7.1000   4.19999981   4.2000   2.5630   4.2478   4.4413   -1.637   -0.822   -0.131   0.035   0.116   0.221   0.462   0.535   0.593   3.31935763   1
   0.004237   7.1000   4.40000010   4.4000   2.6352   4.2587   4.4330   -1.818   -0.962   -0.252   -0.080   0.004   0.111   0.360   0.435   0.495   3.32088280   1
   0.004237   7.1000   4.59999990   4.6000   2.7045   4.2693   4.4255   -1.991   -1.096   -0.367   -0.190   -0.104   0.007   0.262   0.340   0.402   3.32222414   1
   0.004237   7.1000   4.80000019   4.8000   2.7708   4.2792   4.4174   -2.157   -1.225   -0.479   -0.296   -0.208   -0.095   0.167   0.247   0.310   3.32341027   1
   0.004237   7.1000   5.00000000   5.0000   2.8341   4.2887   4.4096   -2.315   -1.349   -0.585   -0.399   -0.308   -0.192   0.076   0.157   0.222   3.32446504   1
   0.004237   7.1000   5.16906643   5.1691   2.8855   4.2963   4.4029   -2.444   -1.449   -0.673   -0.482   -0.390   -0.271   0.001   0.083   0.150   3.32526660   1
   0.004237   7.1000   5.19999981   5.2000   2.8948   4.2976   4.4017   -2.467   -1.467   -0.689   -0.497   -0.405   -0.286   -0.013   0.070   0.137   3.32540512   1
   0.004237   7.1000   5.40000010   5.4000   2.9534   4.3062   4.3938   -2.613   -1.582   -0.789   -0.593   -0.499   -0.377   -0.099   -0.015   0.054   3.32624483   1
   0.004237   7.1000   5.59999990   5.6000   3.0098   4.3144   4.3859   -2.755   -1.693   -0.886   -0.686   -0.590   -0.466   -0.183   -0.097   -0.027   3.32699823   1
   0.004237   7.1000   5.77986574   5.7799   3.0590   4.3215   4.3788   -2.878   -1.790   -0.971   -0.768   -0.670   -0.544   -0.257   -0.169   -0.098   3.32761121   1
   0.004237   7.1000   5.80000019   5.8000   3.0645   4.3223   4.3780   -2.891   -1.801   -0.980   -0.777   -0.679   -0.553   -0.265   -0.177   -0.106   3.32767653   1
   0.004237   7.1000   5.88181877   5.8818   3.0863   4.3254   4.3748   -2.946   -1.844   -1.018   -0.814   -0.715   -0.588   -0.298   -0.210   -0.138   3.32793474   1
   0.004237   7.1000   6.00000000   6.0000   3.1173   4.3298   4.3701   -3.023   -1.905   -1.072   -0.866   -0.766   -0.637   -0.345   -0.256   -0.183   3.32828951   1
   0.004237   7.1000   6.19999981   6.2000   3.1685   4.3370   4.3620   -3.151   -2.006   -1.162   -0.952   -0.851   -0.720   -0.423   -0.332   -0.258   3.32884550   1
   0.004237   7.1000   6.40000010   6.4000   3.2180   4.3439   4.3539   -3.275   -2.105   -1.249   -1.036   -0.933   -0.801   -0.500   -0.407   -0.332   3.32935095   1
   0.004237   7.1000   6.64405680   6.6441   3.2761   4.3519   4.3441   -3.420   -2.221   -1.353   -1.135   -1.031   -0.896   -0.590   -0.496   -0.419   3.32990646   1
   0.004237   7.1000   7.00000000   7.0000   3.3581   4.3631   4.3293   -3.625   -2.386   -1.500   -1.278   -1.170   -1.032   -0.720   -0.623   -0.544   3.33061361   1
   0.004237   7.1000   7.39495182   7.3950   3.4438   4.3744   4.3127   -3.840   -2.560   -1.656   -1.429   -1.319   -1.177   -0.858   -0.759   -0.678   3.33128023   1
   0.004237   7.1000   7.93342447   7.9334   3.5556   4.3887   4.2886   -4.119   -2.790   -1.863   -1.629   -1.517   -1.371   -1.044   -0.941   -0.857   3.33203173   1
   0.004237   7.1000   8.00000000   8.0000   3.5691   4.3904   4.2854   -4.153   -2.817   -1.888   -1.654   -1.541   -1.395   -1.066   -0.963   -0.879   3.33211422   1
   0.004237   7.1000   8.14294624   8.1429   3.5971   4.3938   4.2789   -4.223   -2.875   -1.941   -1.705   -1.591   -1.444   -1.114   -1.010   -0.925   3.33228374   1
   0.004237   7.1000   8.57174110   8.5717   3.6797   4.4036   4.2577   -4.429   -3.049   -2.099   -1.858   -1.743   -1.593   -1.257   -1.152   -1.064   3.33274055   1
   0.004237   7.1000   8.96755409   8.9676   3.7536   4.4120   4.2369   -4.614   -3.205   -2.243   -1.998   -1.881   -1.729   -1.389   -1.281   -1.191   3.33310246   1
   0.004237   7.1000   9.00000000   9.0000   3.7596   4.4126   4.2351   -4.629   -3.218   -2.255   -2.010   -1.892   -1.740   -1.399   -1.291   -1.202   3.33312988   1
   0.004237   7.1000   9.32522774   9.3252   3.8165   4.4188   4.2182   -4.771   -3.339   -2.367   -2.120   -2.001   -1.847   -1.502   -1.393   -1.302   3.33338904   1
   0.004237   7.1000   9.69602680   9.6960   3.8799   4.4253   4.1979   -4.930   -3.476   -2.495   -2.244   -2.124   -1.968   -1.620   -1.509   -1.417   3.33365154   1
   0.004237   7.1000   10.04468822   10.0447   3.9383   4.4310   4.1777   -5.076   -3.604   -2.614   -2.361   -2.239   -2.082   -1.730   -1.618   -1.525   3.33387089   1
   0.004237   7.1000   10.37151146   10.3715   3.9928   4.4358   4.1563   -5.212   -3.726   -2.729   -2.473   -2.350   -2.192   -1.837   -1.724   -1.630   3.33405566   1
   0.004237   7.1000   10.67800617   10.6780   4.0434   4.4399   4.1345   -5.338   -3.841   -2.837   -2.579   -2.456   -2.296   -1.939   -1.825   -1.731   3.33421230   1
   0.004237   7.1000   10.85777378   10.8578   4.0728   4.4421   4.1213   -5.412   -3.908   -2.901   -2.642   -2.518   -2.358   -1.999   -1.885   -1.790   3.33429766   1
   0.004237   7.1000   11.22400570   11.2240   4.1303   4.4461   4.0941   -5.556   -4.042   -3.028   -2.767   -2.642   -2.481   -2.120   -2.005   -1.908   3.33445787   1
   0.004237   7.1000   11.64488983   11.6449   4.1954   4.4498   4.0601   -5.718   -4.195   -3.176   -2.913   -2.787   -2.624   -2.261   -2.145   -2.048   3.33462191   1
   0.004237   7.1000   11.85777378   11.8578   4.2286   4.4512   4.0402   -5.802   -4.276   -3.254   -2.990   -2.864   -2.701   -2.337   -2.220   -2.123   3.33469796   1
   0.004237   7.1000   12.04827213   12.0466   4.2566   4.4522   4.0231   -5.872   -4.345   -3.321   -3.056   -2.930   -2.767   -2.402   -2.285   -2.187   3.33476210   1
   0.004237   7.1000   12.40192699   12.3967   4.3083   4.4535   3.9890   -6.001   -4.474   -3.447   -3.181   -3.055   -2.892   -2.526   -2.409   -2.311   3.33487296   1
   0.004237   7.1000   12.76344395   12.7539   4.3605   4.4540   3.9510   -6.131   -4.609   -3.579   -3.313   -3.187   -3.024   -2.657   -2.540   -2.442   3.33497620   1
   0.004237   7.1000   13.09911537   13.0850   4.4089   4.4534   3.9115   -6.252   -4.739   -3.707   -3.441   -3.315   -3.152   -2.786   -2.669   -2.571   3.33506346   1
   0.004237   7.1000   13.46484184   13.4451   4.4625   4.4511   3.8603   -6.386   -4.888   -3.856   -3.591   -3.466   -3.304   -2.939   -2.822   -2.724   3.33515048   1
   0.004237   7.1000   13.71554756   13.6914   4.4990   4.4487   3.8223   -6.477   -4.993   -3.962   -3.698   -3.573   -3.412   -3.047   -2.931   -2.834   3.33520555   1
   0.004237   7.1000   13.74381256   13.7192   4.5029   4.4484   3.8181   -6.487   -5.004   -3.973   -3.709   -3.585   -3.424   -3.059   -2.943   -2.846   3.33521152   1
   0.004237   7.1000   14.08202076   14.0515   4.5503   4.4440   3.7633   -6.606   -5.145   -4.117   -3.854   -3.731   -3.571   -3.209   -3.094   -2.997   3.33528042   1
   0.004237   7.1000   14.37535954   14.3391   4.5929   4.4377   3.7044   -6.712   -5.280   -4.256   -3.996   -3.875   -3.717   -3.358   -3.244   -3.148   3.33533573   1
   0.004237   7.1000   14.64667702   14.6048   4.6321   4.4305   3.6444   -6.810   -5.408   -4.391   -4.134   -4.015   -3.858   -3.503   -3.391   -3.296   3.33538342   1
   0.004237   7.1000   14.90607929   14.8584   4.6698   4.4222   3.5811   -6.904   -5.538   -4.528   -4.275   -4.157   -4.004   -3.653   -3.542   -3.449   3.33542657   1
   0.004237   7.1000   15.11560440   15.0631   4.7015   4.4135   3.5204   -6.984   -5.654   -4.653   -4.402   -4.288   -4.137   -3.790   -3.682   -3.590   3.33545947   1
   0.004237   7.1000   15.32452488   15.2670   4.7341   4.4052   3.4604   -7.065   -5.773   -4.778   -4.532   -4.420   -4.272   -3.930   -3.823   -3.733   3.33549094   1
   0.004237   7.1000   15.45987415   15.3990   4.7558   4.4015   3.4278   -7.120   -5.846   -4.852   -4.608   -4.497   -4.350   -4.010   -3.904   -3.815   3.33551049   1
   0.004237   7.1000   15.55359268   15.4903   4.7744   4.4099   3.4454   -7.166   -5.861   -4.858   -4.610   -4.497   -4.348   -4.003   -3.895   -3.804   3.33552361   1
   0.004237   7.1000   15.58316231   15.5191   4.7839   4.4195   3.4751   -7.190   -5.847   -4.834   -4.581   -4.465   -4.313   -3.963   -3.853   -3.760   3.33552766   1
   0.004237   7.1000   15.59426403   15.5298   4.7931   4.4297   3.5067   -7.213   -5.833   -4.809   -4.552   -4.433   -4.277   -3.921   -3.809   -3.714   3.33552933   1
   0.004237   7.1000   15.60018921   15.5356   4.8071   4.4416   3.5407   -7.248   -5.829   -4.790   -4.528   -4.406   -4.247   -3.885   -3.769   -3.673   3.33553004   1
   0.004237   7.1000   15.60244370   15.5378   4.8194   4.4503   3.5630   -7.279   -5.832   -4.782   -4.516   -4.394   -4.232   -3.865   -3.748   -3.650   3.33553028   1
   0.004237   7.1000   15.60372162   15.5390   4.8259   4.4550   3.5755   -7.295   -5.833   -4.777   -4.510   -4.386   -4.224   -3.855   -3.737   -3.638   3.33553052   2
   0.004237   7.1000   15.60568905   15.5409   4.8124   4.4467   3.5557   -7.261   -5.826   -4.780   -4.516   -4.394   -4.234   -3.868   -3.752   -3.654   3.33553076   2
   0.004237   7.1000   15.60712051   15.5423   4.8052   4.4350   3.5161   -7.243   -5.847   -4.816   -4.556   -4.436   -4.279   -3.920   -3.806   -3.711   3.33553100   2
   0.004237   7.1000   15.60810566   15.5432   4.8056   4.4231   3.4685   -7.244   -5.889   -4.871   -4.617   -4.501   -4.347   -3.995   -3.884   -3.790   3.33553123   2
   0.004237   7.1000   15.60887814   15.5440   4.8080   4.4124   3.4232   -7.250   -5.941   -4.932   -4.683   -4.570   -4.420   -4.074   -3.965   -3.874   3.33553123   2
   0.004237   7.1000   15.60966778   15.5447   4.8113   4.4003   3.3713   -7.258   -6.000   -5.002   -4.759   -4.649   -4.503   -4.163   -4.057   -3.969   3.33553147   2
   0.004237   7.1000   15.61034203   15.5454   4.8145   4.3891   3.3235   -7.266   -6.052   -5.067   -4.829   -4.721   -4.579   -4.244   -4.142   -4.055   3.33553147   2
   0.004237   7.1000   15.61102962   15.5461   4.8179   4.3769   3.2715   -7.275   -6.110   -5.138   -4.904   -4.800   -4.661   -4.333   -4.233   -4.148   3.33553147   2
   0.004237   7.1000   15.61186981   15.5469   4.8218   4.3610   3.2038   -7.284   -6.183   -5.230   -5.003   -4.903   -4.768   -4.449   -4.353   -4.270   3.33553171   2
   0.004237   7.1000   15.61244106   15.5474   4.8243   4.3494   3.1551   -7.291   -6.235   -5.296   -5.074   -4.976   -4.845   -4.533   -4.438   -4.358   3.33553171   2
   0.004237   7.1000   15.61301899   15.5480   4.8266   4.3371   3.1034   -7.296   -6.289   -5.367   -5.149   -5.054   -4.927   -4.620   -4.529   -4.451   3.33553171   2
   0.004237   7.1000   15.61360550   15.5485   4.8287   4.3239   3.0485   -7.302   -6.344   -5.441   -5.228   -5.136   -5.013   -4.714   -4.625   -4.549   3.33553195   2
   0.004237   7.1000   15.61435223   15.5491   4.8310   4.3059   2.9745   -7.307   -6.414   -5.540   -5.333   -5.246   -5.127   -4.839   -4.754   -4.682   3.33553195   2
   0.004237   7.1000   15.61480522   15.5495   4.8321   4.2943   2.9269   -7.310   -6.458   -5.602   -5.400   -5.316   -5.201   -4.920   -4.838   -4.768   3.33553219   2
   0.004237   7.1000   15.61526394   15.5499   4.8331   4.2820   2.8766   -7.313   -6.514   -5.669   -5.474   -5.394   -5.283   -5.010   -4.931   -4.863   3.33553219   2
