#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    1.2590e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   9.1000   1.62698030   1.6268   2.0316   3.7196   2.4482   -0.309   0.577   0.590   -0.070   -0.516   -0.930   -1.485   -1.936   -2.001   3.24213982   2
   0.000424   9.1000   1.62726581   1.6271   2.0536   3.7185   2.4219   -0.364   0.536   0.542   -0.123   -0.571   -0.987   -1.545   -1.998   -2.064   3.24216628   3
   0.000424   9.1000   1.62755322   1.6273   2.0772   3.7174   2.3939   -0.423   0.491   0.491   -0.179   -0.630   -1.047   -1.609   -2.064   -2.131   3.24219298   3
   0.000424   9.1000   1.62780821   1.6276   2.1007   3.7163   2.3659   -0.482   0.447   0.440   -0.235   -0.688   -1.107   -1.672   -2.130   -2.197   3.24221659   3
   0.000424   9.1000   1.62805557   1.6278   2.1231   3.7151   2.3391   -0.538   0.404   0.391   -0.288   -0.744   -1.165   -1.733   -2.193   -2.261   3.24223948   3
   0.000424   9.1000   1.62832916   1.6281   2.1440   3.7141   2.3142   -0.590   0.365   0.346   -0.338   -0.796   -1.218   -1.789   -2.252   -2.321   3.24226499   3
   0.000424   9.1000   1.62849450   1.6282   2.1525   3.7137   2.3040   -0.611   0.349   0.327   -0.358   -0.817   -1.241   -1.812   -2.276   -2.345   3.24228024   3
   0.000424   9.1000   1.62892592   1.6286   2.1171   3.7158   2.3480   -0.523   0.412   0.401   -0.275   -0.729   -1.149   -1.715   -2.174   -2.241   3.24232030   3
   0.000424   9.1000   1.62994730   1.6296   2.2093   3.7116   2.2391   -0.753   0.234   0.200   -0.495   -0.958   -1.386   -1.963   -2.432   -2.502   3.24241471   3
   0.000424   9.1000   1.63050914   1.6302   2.2559   3.7093   2.1835   -0.870   0.147   0.100   -0.605   -1.074   -1.505   -2.089   -2.563   -2.634   3.24246669   3
   0.000424   9.1000   1.63102162   1.6307   2.3003   3.7072   2.1311   -0.981   0.064   0.005   -0.710   -1.183   -1.618   -2.209   -2.687   -2.759   3.24251390   3
   0.000424   9.1000   1.63223732   1.6319   2.4175   3.7013   1.9902   -1.274   -0.147   -0.241   -0.986   -1.472   -1.917   -2.526   -3.020   -3.094   3.24262619   3
   0.000424   9.1000   1.63334966   1.6330   2.5130   3.6962   1.8750   -1.512   -0.302   -0.434   -1.208   -1.705   -2.161   -2.786   -3.293   -3.370   3.24272847   3
   0.000424   9.1000   1.63334966   1.6330   2.2388   3.7243   2.2616   -0.827   0.029   0.036   -0.604   -1.040   -1.444   -1.986   -2.425   -2.487   3.24272847   4
   0.000424   9.1000   1.63335145   1.6330   2.2275   3.7242   2.2722   -0.799   0.058   0.065   -0.575   -1.011   -1.416   -1.958   -2.397   -2.460   3.24272871   4
   0.000424   9.1000   1.63335264   1.6330   2.2193   3.7239   2.2793   -0.778   0.081   0.088   -0.554   -0.991   -1.396   -1.939   -2.379   -2.441   3.24272871   4
   0.000424   9.1000   1.63335359   1.6330   2.2115   3.7235   2.2857   -0.759   0.103   0.110   -0.533   -0.971   -1.376   -1.921   -2.361   -2.424   3.24272895   4
   0.000424   9.1000   1.63335454   1.6330   2.2046   3.7232   2.2912   -0.741   0.123   0.130   -0.515   -0.953   -1.359   -1.905   -2.346   -2.409   3.24272895   4
   0.000424   9.1000   1.63335598   1.6330   2.2058   3.7225   2.2871   -0.744   0.127   0.131   -0.516   -0.956   -1.364   -1.911   -2.354   -2.417   3.24272919   4
   0.000424   9.1000   1.63335812   1.6330   2.2133   3.7214   2.2754   -0.763   0.119   0.120   -0.532   -0.974   -1.384   -1.934   -2.380   -2.443   3.24272943   4
   0.000424   9.1000   1.63335919   1.6330   2.2209   3.7211   2.2663   -0.782   0.104   0.103   -0.550   -0.993   -1.403   -1.954   -2.401   -2.465   3.24272943   4
   0.000424   9.1000   1.63336003   1.6330   2.2270   3.7208   2.2591   -0.798   0.092   0.089   -0.565   -1.009   -1.419   -1.971   -2.418   -2.482   3.24272943   4
   0.000424   9.1000   1.63336086   1.6330   2.2333   3.7205   2.2518   -0.813   0.080   0.075   -0.580   -1.024   -1.435   -1.988   -2.435   -2.500   3.24272966   4
   0.000424   9.1000   1.63336194   1.6330   2.2363   3.7204   2.2482   -0.821   0.074   0.069   -0.587   -1.032   -1.443   -1.996   -2.444   -2.508   3.24272966   4
   0.000424   9.1000   1.63336325   1.6330   2.2392   3.7202   2.2447   -0.828   0.068   0.063   -0.594   -1.039   -1.450   -2.004   -2.452   -2.516   3.24272990   4
   0.000424   9.1000   1.63336480   1.6330   2.2420   3.7201   2.2413   -0.835   0.063   0.056   -0.601   -1.046   -1.458   -2.011   -2.460   -2.524   3.24272990   4
   0.000424   9.1000   1.63336694   1.6330   2.2448   3.7200   2.2381   -0.842   0.057   0.050   -0.608   -1.053   -1.465   -2.019   -2.468   -2.532   3.24273014   4
   0.000424   9.1000   1.63336992   1.6330   2.2475   3.7199   2.2352   -0.849   0.051   0.044   -0.614   -1.060   -1.472   -2.026   -2.475   -2.539   3.24273038   4
   0.000424   9.1000   1.63337600   1.6330   2.2491   3.7202   2.2348   -0.853   0.044   0.038   -0.619   -1.064   -1.475   -2.028   -2.477   -2.541   3.24273109   4
   0.000424   9.1000   1.63338220   1.6330   2.2477   3.7208   2.2385   -0.849   0.042   0.037   -0.617   -1.061   -1.471   -2.023   -2.470   -2.534   3.24273157   4
   0.000424   9.1000   1.63338745   1.6331   2.2462   3.7213   2.2420   -0.846   0.041   0.037   -0.615   -1.057   -1.467   -2.017   -2.463   -2.527   3.24273205   4
   0.000424   9.1000   1.63339543   1.6331   2.2445   3.7220   2.2463   -0.841   0.039   0.037   -0.612   -1.053   -1.461   -2.010   -2.454   -2.518   3.24273276   4
   0.000424   9.1000   1.63340724   1.6331   2.2429   3.7225   2.2502   -0.837   0.037   0.037   -0.610   -1.049   -1.457   -2.004   -2.447   -2.510   3.24273396   4
   0.000424   9.1000   1.63349652   1.6332   2.2393   3.7224   2.2532   -0.828   0.047   0.048   -0.600   -1.040   -1.448   -1.995   -2.438   -2.502   3.24274206   4
   0.000424   9.1000   1.63384044   1.6335   2.1994   3.7223   2.2928   -0.729   0.145   0.149   -0.499   -0.940   -1.348   -1.896   -2.339   -2.403   3.24277377   4
   0.000424   9.1000   1.63432729   1.6340   1.9459   3.7348   2.5964   -0.095   0.648   0.709   0.109   -0.307   -0.694   -1.208   -1.623   -1.682   3.24281836   4
   0.000424   9.1000   1.63489377   1.6346   1.8562   3.7398   2.7065   0.129   0.827   0.905   0.323   -0.084   -0.463   -0.962   -1.365   -1.422   3.24287057   4
   0.000424   9.1000   1.63544464   1.6351   1.8358   3.7420   2.7359   0.180   0.861   0.944   0.370   -0.033   -0.408   -0.901   -1.300   -1.355   3.24292111   4
   0.000424   9.1000   1.63594759   1.6356   1.8248   3.7439   2.7544   0.208   0.875   0.962   0.394   -0.006   -0.378   -0.866   -1.260   -1.314   3.24296713   4
   0.000424   9.1000   1.63641918   1.6361   1.8132   3.7458   2.7738   0.237   0.890   0.981   0.419   0.023   -0.345   -0.828   -1.219   -1.272   3.24301028   4
   0.000424   9.1000   1.63685560   1.6366   1.8087   3.7472   2.7841   0.248   0.891   0.984   0.428   0.035   -0.332   -0.811   -1.198   -1.251   3.24305034   4
   0.000424   9.1000   1.63725114   1.6370   1.8068   3.7485   2.7913   0.253   0.886   0.982   0.430   0.039   -0.325   -0.800   -1.185   -1.237   3.24308658   4
   0.000424   9.1000   1.63762593   1.6373   1.8046   3.7498   2.7989   0.259   0.882   0.980   0.433   0.045   -0.317   -0.789   -1.171   -1.222   3.24312067   4
   0.000424   9.1000   1.63800335   1.6377   1.8025   3.7507   2.8047   0.264   0.881   0.980   0.437   0.050   -0.310   -0.780   -1.160   -1.210   3.24315524   4
   0.000424   9.1000   1.63835347   1.6381   1.8005   3.7514   2.8095   0.269   0.882   0.982   0.440   0.056   -0.304   -0.771   -1.150   -1.200   3.24318719   4
   0.000424   9.1000   1.63868189   1.6384   1.7982   3.7521   2.8145   0.274   0.883   0.984   0.445   0.061   -0.297   -0.763   -1.140   -1.190   3.24321723   4
   0.000424   9.1000   1.63899839   1.6387   1.7958   3.7528   2.8198   0.280   0.885   0.987   0.450   0.067   -0.289   -0.754   -1.130   -1.179   3.24324608   4
   0.000424   9.1000   1.63927805   1.6390   1.7943   3.7531   2.8227   0.284   0.886   0.989   0.453   0.071   -0.285   -0.748   -1.123   -1.173   3.24327159   4
   0.000424   9.1000   1.63956106   1.6393   1.7932   3.7532   2.8243   0.287   0.888   0.991   0.456   0.074   -0.282   -0.745   -1.120   -1.169   3.24329758   4
   0.000424   9.1000   1.63982272   1.6395   1.7920   3.7533   2.8260   0.290   0.891   0.993   0.458   0.077   -0.279   -0.742   -1.116   -1.165   3.24332142   4
   0.000424   9.1000   1.64006877   1.6398   1.7907   3.7534   2.8277   0.293   0.893   0.996   0.461   0.080   -0.276   -0.738   -1.113   -1.162   3.24334383   4
