#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    1.4126e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   8.1500   0.59751713   0.5975   -1.1573   3.5886   4.6781   7.663   11.653   10.279   8.919   7.961   7.014   6.021   5.331   5.155   2.95552206   0
   0.021238   8.1500   0.60000002   0.6000   -1.1487   3.5902   4.6777   7.642   11.616   10.238   8.880   7.926   6.990   6.003   5.313   5.140   2.95739889   0
   0.021238   8.1500   0.60185474   0.6019   -1.1432   3.5913   4.6780   7.628   11.592   10.211   8.855   7.903   6.975   5.992   5.302   5.130   2.95879149   0
   0.021238   8.1500   0.63983643   0.6398   -1.0588   3.6061   4.6791   7.417   11.239   9.826   8.496   7.579   6.744   5.817   5.127   4.976   2.98567772   0
   0.021238   8.1500   0.64999998   0.6500   -1.0351   3.6098   4.6773   7.358   11.144   9.722   8.401   7.492   6.680   5.767   5.077   4.932   2.99236870   0
   0.021238   8.1500   0.68748617   0.6875   -0.9417   3.6257   4.6716   7.124   10.730   9.296   8.019   7.148   6.432   5.572   4.893   4.770   3.01538658   0
   0.021238   8.1500   0.69999999   0.7000   -0.9049   3.6321   4.6685   7.032   10.553   9.123   7.868   7.014   6.336   5.496   4.823   4.709   3.02253795   0
   0.021238   8.1500   0.73728883   0.7373   -0.7931   3.6545   4.6687   6.753   9.853   8.548   7.387   6.602   6.041   5.279   4.651   4.560   3.04245043   0
   0.021238   8.1500   0.75000000   0.7500   -0.7565   3.6620   4.6696   6.661   9.591   8.356   7.231   6.475   5.945   5.209   4.603   4.518   3.04879928   0
   0.021238   8.1500   0.80000001   0.8000   -0.6310   3.6801   4.6445   6.348   8.856   7.815   6.776   6.097   5.622   4.951   4.406   4.329   3.07187057   0
   0.021238   8.1500   0.80061001   0.8006   -0.6295   3.6803   4.6442   6.344   8.847   7.809   6.771   6.092   5.618   4.948   4.403   4.327   3.07213473   1
   0.021238   8.1500   0.85000002   0.8500   -0.5107   3.6985   4.6242   6.047   8.168   7.316   6.360   5.752   5.319   4.711   4.221   4.153   3.09222293   1
   0.021238   8.1500   0.89999998   0.9000   -0.3968   3.7153   4.6020   5.762   7.560   6.876   5.990   5.440   5.039   4.486   4.044   3.983   3.11026096   1
   0.021238   8.1500   0.94999999   0.9500   -0.2886   3.7305   4.5783   5.492   7.018   6.481   5.656   5.152   4.777   4.273   3.871   3.816   3.12635612   1
   0.021238   8.1500   1.00000000   1.0000   -0.1801   3.7447   4.5489   5.220   6.514   6.103   5.336   4.872   4.521   4.059   3.693   3.644   3.14080405   1
   0.021238   8.1500   1.04999995   1.0500   -0.0784   3.7576   4.5201   4.966   6.071   5.762   5.046   4.616   4.284   3.859   3.524   3.479   3.15380883   1
   0.021238   8.1500   1.10000002   1.1000   0.0212   3.7697   4.4891   4.717   5.666   5.438   4.770   4.368   4.055   3.663   3.355   3.314   3.16554141   1
   0.021238   8.1500   1.14999998   1.1500   0.1168   3.7808   4.4571   4.478   5.284   5.128   4.510   4.137   3.842   3.481   3.196   3.160   3.17617631   1
   0.021238   8.1500   1.15464091   1.1546   0.1265   3.7818   4.4532   4.454   5.245   5.097   4.484   4.115   3.822   3.463   3.179   3.144   3.17711306   1
   0.021238   8.1500   1.20000005   1.2000   0.1995   3.7890   4.4255   4.271   4.953   4.867   4.293   3.948   3.667   3.324   3.051   3.023   3.18585706   0
   0.021238   8.1500   1.21291947   1.2129   0.2250   3.7917   4.4156   4.208   4.854   4.787   4.226   3.889   3.613   3.276   3.008   2.981   3.18821859   0
   0.021238   8.1500   1.22483027   1.2248   0.2553   3.7955   4.4047   4.132   4.734   4.689   4.146   3.820   3.550   3.221   2.961   2.936   3.19034815   0
   0.021238   8.1500   1.22729552   1.2273   0.2617   3.7965   4.4030   4.116   4.706   4.666   4.129   3.805   3.537   3.211   2.952   2.928   3.19078350   1
   0.021238   8.1500   1.25000000   1.2500   0.2949   3.8006   4.3942   4.033   4.577   4.560   4.041   3.729   3.467   3.151   2.899   2.877   3.19470429   1
   0.021238   8.1500   1.29999995   1.3000   0.3772   3.8100   4.3669   3.827   4.304   4.307   3.826   3.532   3.286   2.992   2.760   2.740   3.20280719   1
   0.021238   8.1500   1.32195127   1.3219   0.4123   3.8139   4.3546   3.739   4.194   4.202   3.735   3.449   3.208   2.924   2.700   2.680   3.20614576   1
   0.021238   8.1500   1.35000002   1.3500   0.4563   3.8187   4.3390   3.629   4.056   4.070   3.621   3.344   3.111   2.839   2.624   2.606   3.21023273   1
   0.021238   8.1500   1.39999998   1.4000   0.5298   3.8278   4.3176   3.445   3.824   3.846   3.430   3.171   2.953   2.702   2.505   2.488   3.21705914   1
   0.021238   8.1500   1.45000005   1.4500   0.5998   3.8369   4.2990   3.270   3.612   3.634   3.249   3.008   2.805   2.575   2.395   2.380   3.22335362   1
   0.021238   8.1500   1.50000000   1.5000   0.6653   3.8463   4.2862   3.107   3.415   3.435   3.079   2.858   2.671   2.462   2.301   2.287   3.22917390   1
   0.021238   8.1500   1.54999995   1.5500   0.7300   3.8572   4.2792   2.945   3.221   3.235   2.912   2.712   2.545   2.359   2.218   2.206   3.23456979   1
   0.021238   8.1500   1.58911550   1.5891   0.7785   3.8665   4.2789   2.824   3.079   3.085   2.788   2.607   2.456   2.290   2.166   2.154   3.23852324   1
   0.021238   8.1500   1.60000002   1.6000   0.7918   3.8691   4.2787   2.791   3.040   3.044   2.754   2.578   2.431   2.271   2.152   2.140   3.23958373   1
   0.021238   8.1500   1.64999998   1.6500   0.8509   3.8812   4.2815   2.643   2.871   2.862   2.604   2.452   2.328   2.192   2.094   2.083   3.24424219   1
   0.021238   8.1500   1.67499995   1.6750   0.8796   3.8870   4.2826   2.571   2.790   2.774   2.532   2.393   2.278   2.154   2.065   2.055   3.24644756   1
   0.021238   8.1500   1.70000005   1.7000   0.9077   3.8928   4.2840   2.501   2.712   2.690   2.462   2.335   2.231   2.118   2.038   2.029   3.24857616   1
   0.021238   8.1500   1.72386169   1.7239   0.9340   3.8981   4.2850   2.435   2.640   2.612   2.399   2.281   2.187   2.084   2.012   2.003   3.25053930   1
   0.021238   8.1500   1.72500002   1.7250   0.9352   3.8984   4.2851   2.432   2.637   2.608   2.396   2.279   2.185   2.082   2.011   2.002   3.25063133   1
   0.021238   8.1500   1.75000000   1.7500   0.9623   3.9038   4.2859   2.364   2.563   2.528   2.331   2.225   2.140   2.047   1.984   1.975   3.25261688   1
   0.021238   8.1500   1.77499998   1.7750   0.9888   3.9090   4.2865   2.298   2.490   2.451   2.268   2.173   2.096   2.013   1.957   1.949   3.25453615   1
   0.021238   8.1500   1.79999995   1.8000   1.0149   3.9141   4.2869   2.233   2.420   2.376   2.208   2.122   2.054   1.980   1.930   1.922   3.25639176   1
   0.021238   8.1500   1.82500005   1.8250   1.0405   3.9191   4.2870   2.169   2.351   2.303   2.148   2.073   2.013   1.947   1.903   1.896   3.25818729   1
   0.021238   8.1500   1.85000002   1.8500   1.0656   3.9238   4.2868   2.106   2.283   2.233   2.092   2.025   1.972   1.914   1.876   1.869   3.25992513   1
   0.021238   8.1500   1.87500000   1.8750   1.0904   3.9285   4.2864   2.044   2.216   2.165   2.037   1.978   1.932   1.882   1.849   1.843   3.26160812   1
   0.021238   8.1500   1.89999998   1.9000   1.1147   3.9329   4.2857   1.983   2.151   2.101   1.985   1.933   1.893   1.850   1.822   1.816   3.26323819   1
   0.021238   8.1500   1.92499995   1.9250   1.1387   3.9372   4.2846   1.923   2.086   2.038   1.934   1.889   1.855   1.818   1.794   1.788   3.26481819   1
   0.021238   8.1500   1.95000005   1.9500   1.1623   3.9415   4.2838   1.864   2.022   1.978   1.884   1.846   1.817   1.787   1.767   1.762   3.26635003   1
   0.021238   8.1500   1.95177758   1.9518   1.1640   3.9418   4.2837   1.860   2.018   1.974   1.881   1.843   1.815   1.785   1.765   1.760   3.26645732   1
   0.021238   8.1500   2.00000000   2.0000   1.2086   3.9496   4.2808   1.749   1.897   1.864   1.790   1.762   1.743   1.724   1.711   1.707   3.26927757   1
   0.021238   8.1500   2.02866030   2.0287   1.2345   3.9540   4.2788   1.684   1.828   1.804   1.739   1.716   1.702   1.689   1.679   1.676   3.27087665   1
   0.021238   8.1500   2.04999995   2.0500   1.2535   3.9572   4.2771   1.636   1.778   1.759   1.701   1.682   1.671   1.663   1.655   1.653   3.27203131   1
   0.021238   8.1500   2.09999990   2.1000   1.2974   3.9646   4.2730   1.526   1.663   1.659   1.616   1.605   1.601   1.602   1.600   1.599   3.27462268   1
   0.021238   8.1500   2.15000010   2.1500   1.3403   3.9716   4.2685   1.419   1.552   1.565   1.535   1.531   1.533   1.543   1.545   1.546   3.27706480   1
   0.021238   8.1500   2.20000005   2.2000   1.3822   3.9784   4.2636   1.314   1.446   1.475   1.458   1.460   1.467   1.485   1.490   1.493   3.27936959   1
   0.021238   8.1500   2.22995782   2.2300   1.4069   3.9823   4.2606   1.253   1.384   1.424   1.413   1.418   1.428   1.451   1.458   1.462   3.28068900   1
   0.021238   8.1500   2.25740385   2.2574   1.4293   3.9858   4.2577   1.197   1.329   1.378   1.373   1.380   1.393   1.420   1.429   1.433   3.28185964   1
   0.021238   8.1500   2.31480742   2.3148   1.4751   3.9929   4.2511   1.082   1.216   1.284   1.291   1.302   1.320   1.355   1.367   1.373   3.28419662   1
   0.021238   8.1500   2.38590407   2.3859   1.5303   4.0016   4.2439   0.944   1.081   1.173   1.193   1.210   1.233   1.278   1.293   1.302   3.28689837   1
   0.021238   8.1500   2.42961526   2.4296   1.5635   4.0068   4.2393   0.861   1.000   1.108   1.135   1.154   1.180   1.231   1.248   1.259   3.28846240   1
   0.021238   8.1500   2.44649887   2.4465   1.5763   4.0087   4.2372   0.829   0.969   1.083   1.113   1.133   1.160   1.213   1.231   1.242   3.28904772   1
   0.021238   8.1500   2.62961507   2.6296   1.7111   4.0285   4.2128   0.492   0.645   0.820   0.873   0.901   0.938   1.012   1.038   1.055   3.29479408   1
   0.021238   8.1500   2.80802965   2.8080   1.8362   4.0457   4.1849   0.180   0.346   0.576   0.647   0.681   0.725   0.817   0.848   0.870   3.29947639   1
   0.021238   8.1500   2.82961512   2.8296   1.8510   4.0476   4.1813   0.143   0.311   0.547   0.620   0.654   0.699   0.794   0.825   0.848   3.29999113   1
   0.021238   8.1500   2.84168220   2.8417   1.8592   4.0487   4.1793   0.122   0.291   0.532   0.605   0.640   0.685   0.781   0.813   0.836   3.30027461   1
   0.021238   8.1500   2.98041558   2.9804   1.9521   4.0606   4.1547   -0.110   0.070   0.350   0.433   0.471   0.522   0.630   0.664   0.691   3.30331993   1
   0.021238   8.1500   3.02961516   3.0296   1.9845   4.0646   4.1454   -0.191   -0.006   0.287   0.373   0.412   0.464   0.576   0.611   0.639   3.30431366   1
   0.021238   8.1500   3.14966726   3.1497   2.0620   4.0738   4.1214   -0.385   -0.189   0.134   0.227   0.268   0.323   0.444   0.482   0.512   3.30657005   1
   0.021238   8.1500   3.22961521   3.2296   2.1130   4.0795   4.1042   -0.513   -0.310   0.032   0.130   0.172   0.228   0.355   0.395   0.426   3.30795145   1
   0.021238   8.1500   3.33851671   3.3385   2.1814   4.0866   4.0787   -0.684   -0.471   -0.106   -0.004   0.040   0.099   0.232   0.274   0.306   3.30969048   1
   0.021238   8.1500   3.42961526   3.4296   2.2385   4.0919   4.0543   -0.826   -0.607   -0.225   -0.118   -0.074   -0.013   0.125   0.168   0.201   3.31103110   1
   0.021238   8.1500   3.46475315   3.4648   2.2603   4.0938   4.0444   -0.881   -0.659   -0.270   -0.163   -0.119   -0.057   0.083   0.126   0.160   3.31152296   1
   0.021238   8.1500   3.55654812   3.5565   2.3172   4.0982   4.0167   -1.023   -0.795   -0.392   -0.281   -0.236   -0.173   -0.030   0.015   0.050   3.31274581   1
   0.021238   8.1500   3.62961507   3.6296   2.3624   4.1013   3.9927   -1.136   -0.904   -0.491   -0.378   -0.332   -0.268   -0.122   -0.076   -0.041   3.31365967   1
   0.021238   8.1500   3.68496370   3.6850   2.3964   4.1034   3.9736   -1.221   -0.986   -0.566   -0.452   -0.405   -0.341   -0.193   -0.147   -0.111   3.31431961   1
   0.021238   8.1500   3.78156948   3.7816   2.4563   4.1058   3.9346   -1.371   -1.134   -0.705   -0.588   -0.542   -0.477   -0.326   -0.280   -0.243   3.31540871   1
   0.021238   8.1500   3.82961512   3.8296   2.4864   4.1065   3.9127   -1.446   -1.210   -0.778   -0.660   -0.614   -0.549   -0.397   -0.351   -0.314   3.31592298   1
   0.021238   8.1500   3.89481664   3.8948   2.5268   4.1069   3.8814   -1.547   -1.312   -0.877   -0.759   -0.712   -0.648   -0.495   -0.449   -0.412   3.31659341   1
   0.021238   8.1500   3.97038531   3.9704   2.5740   4.1065   3.8409   -1.665   -1.435   -0.998   -0.879   -0.833   -0.769   -0.617   -0.571   -0.534   3.31733322   1
   0.021238   8.1500   4.02961493   4.0296   2.6116   4.1051   3.8039   -1.759   -1.535   -1.100   -0.981   -0.936   -0.872   -0.721   -0.676   -0.639   3.31788683   1
   0.021238   8.1500   4.06600380   4.0660   2.6349   4.1036   3.7787   -1.817   -1.598   -1.166   -1.048   -1.003   -0.939   -0.790   -0.745   -0.708   3.31821561   1
   0.021238   8.1500   4.13505888   4.1351   2.6792   4.0997   3.7259   -1.928   -1.722   -1.298   -1.180   -1.137   -1.075   -0.928   -0.884   -0.848   3.31881714   1
   0.021238   8.1500   4.19336987   4.1934   2.7167   4.0951   3.6762   -2.022   -1.829   -1.415   -1.299   -1.257   -1.196   -1.054   -1.011   -0.976   3.31930351   1
   0.021238   8.1500   4.22961521   4.2296   2.7407   4.0905   3.6377   -2.082   -1.901   -1.498   -1.384   -1.343   -1.284   -1.145   -1.104   -1.069   3.31959629   1
   0.021238   8.1500   4.24157286   4.2416   2.7485   4.0890   3.6251   -2.101   -1.925   -1.525   -1.411   -1.371   -1.313   -1.175   -1.134   -1.100   3.31969142   1
   0.021238   8.1500   4.28553104   4.2855   2.7773   4.0824   3.5743   -2.173   -2.014   -1.630   -1.519   -1.480   -1.424   -1.293   -1.254   -1.220   3.32003450   1
   0.021238   8.1500   4.32620478   4.3262   2.8042   4.0755   3.5240   -2.240   -2.097   -1.731   -1.622   -1.585   -1.532   -1.407   -1.370   -1.338   3.32034326   1
   0.021238   8.1500   4.36053705   4.3605   2.8280   4.0682   3.4744   -2.300   -2.172   -1.826   -1.720   -1.685   -1.635   -1.517   -1.481   -1.450   3.32059741   1
   0.021238   8.1500   4.39587641   4.3959   2.8554   4.0613   3.4230   -2.369   -2.255   -1.926   -1.824   -1.791   -1.743   -1.631   -1.599   -1.569   3.32085323   1
   0.021238   8.1500   4.41467571   4.4147   2.8723   4.0595   3.4006   -2.411   -2.302   -1.977   -1.876   -1.843   -1.796   -1.686   -1.654   -1.625   3.32098699   1
   0.021238   8.1500   4.42961502   4.4296   2.8959   4.0675   3.4106   -2.470   -2.349   -1.999   -1.893   -1.859   -1.810   -1.692   -1.657   -1.626   3.32109213   1
   0.021238   8.1500   4.43365574   4.4337   2.9022   4.0697   3.4133   -2.485   -2.361   -2.005   -1.898   -1.863   -1.813   -1.693   -1.658   -1.626   3.32112050   1
   0.021238   8.1500   4.43792439   4.4379   2.9176   4.0795   3.4377   -2.524   -2.382   -1.997   -1.885   -1.848   -1.794   -1.665   -1.627   -1.593   3.32115030   1
   0.021238   8.1500   4.44001722   4.4400   2.9326   4.0897   3.4634   -2.562   -2.398   -1.986   -1.869   -1.829   -1.772   -1.633   -1.593   -1.558   3.32116485   1
   0.021238   8.1500   4.44113684   4.4411   2.9482   4.0994   3.4868   -2.600   -2.416   -1.977   -1.855   -1.814   -1.753   -1.606   -1.563   -1.525   3.32117271   1
   0.021238   8.1500   4.44190741   4.4419   2.9697   4.1109   3.5113   -2.654   -2.441   -1.974   -1.846   -1.802   -1.737   -1.580   -1.534   -1.495   3.32117796   1
   0.021238   8.1500   4.44230127   4.4423   2.9891   4.1196   3.5269   -2.703   -2.466   -1.977   -1.846   -1.798   -1.731   -1.567   -1.519   -1.479   3.32118082   1
   0.021238   8.1500   4.44248533   4.4425   2.9945   4.1227   3.5338   -2.716   -2.470   -1.974   -1.841   -1.793   -1.725   -1.558   -1.510   -1.469   3.32118201   2
   0.021238   8.1500   4.44267845   4.4427   2.9678   4.1164   3.5353   -2.650   -2.420   -1.940   -1.810   -1.764   -1.698   -1.536   -1.489   -1.449   3.32118344   2
   0.021238   8.1500   4.44280815   4.4428   2.9428   4.1071   3.5231   -2.587   -2.382   -1.925   -1.800   -1.756   -1.692   -1.539   -1.494   -1.455   3.32118416   2
   0.021238   8.1500   4.44295454   4.4430   2.9280   4.0950   3.4898   -2.550   -2.374   -1.948   -1.828   -1.787   -1.728   -1.585   -1.543   -1.507   3.32118535   2
   0.021238   8.1500   4.44310570   4.4431   2.9309   4.0833   3.4401   -2.557   -2.408   -2.012   -1.898   -1.860   -1.805   -1.672   -1.633   -1.599   3.32118630   2
   0.021238   8.1500   4.44327354   4.4433   2.9433   4.0716   3.3810   -2.588   -2.464   -2.099   -1.990   -1.956   -1.905   -1.783   -1.747   -1.715   3.32118750   2
   0.021238   8.1500   4.44345665   4.4435   2.9556   4.0598   3.3213   -2.619   -2.518   -2.185   -2.082   -2.051   -2.005   -1.893   -1.862   -1.832   3.32118869   2
   0.021238   8.1500   4.44365025   4.4437   2.9644   4.0479   3.2651   -2.641   -2.559   -2.261   -2.164   -2.135   -2.095   -1.995   -1.966   -1.939   3.32119012   2
   0.021238   8.1500   4.44385099   4.4439   2.9698   4.0360   3.2120   -2.654   -2.589   -2.327   -2.236   -2.211   -2.175   -2.088   -2.063   -2.038   3.32119155   2
   0.021238   8.1500   4.44405651   4.4441   2.9727   4.0241   3.1613   -2.662   -2.610   -2.385   -2.301   -2.279   -2.248   -2.174   -2.154   -2.132   3.32119298   2
   0.021238   8.1500   4.44426441   4.4443   2.9739   4.0121   3.1122   -2.665   -2.624   -2.438   -2.361   -2.342   -2.317   -2.256   -2.241   -2.222   3.32119441   2
   0.021238   8.1500   4.44447231   4.4445   2.9736   4.0000   3.0644   -2.664   -2.632   -2.484   -2.415   -2.401   -2.381   -2.335   -2.324   -2.308   3.32119584   2
   0.021238   8.1500   4.44467783   4.4447   2.9720   3.9880   3.0177   -2.660   -2.633   -2.525   -2.465   -2.455   -2.442   -2.411   -2.404   -2.392   3.32119727   2
   0.021238   8.1500   4.44487858   4.4449   2.9694   3.9759   2.9721   -2.653   -2.627   -2.558   -2.510   -2.505   -2.500   -2.484   -2.483   -2.474   3.32119870   2
   0.021238   8.1500   4.44507408   4.4451   2.9658   3.9638   2.9272   -2.644   -2.614   -2.584   -2.551   -2.552   -2.555   -2.556   -2.560   -2.555   3.32119989   2
   0.021238   8.1500   4.44526243   4.4453   2.9614   3.9516   2.8831   -2.633   -2.592   -2.603   -2.586   -2.596   -2.607   -2.625   -2.635   -2.634   3.32120132   2
   0.021238   8.1500   4.44544315   4.4454   2.9562   3.9395   2.8397   -2.621   -2.561   -2.612   -2.614   -2.634   -2.655   -2.691   -2.709   -2.711   3.32120252   2
   0.021238   8.1500   4.44561577   4.4456   2.9505   3.9273   2.7968   -2.606   -2.517   -2.608   -2.634   -2.667   -2.699   -2.755   -2.781   -2.787   3.32120371   2
   0.021238   8.1500   4.44577885   4.4458   2.9441   3.9152   2.7545   -2.590   -2.465   -2.590   -2.645   -2.693   -2.738   -2.815   -2.852   -2.861   3.32120490   2
   0.021238   8.1500   4.44593430   4.4459   2.9372   3.9030   2.7127   -2.573   -2.409   -2.563   -2.647   -2.714   -2.775   -2.873   -2.922   -2.935   3.32120585   2
   0.021238   8.1500   4.44608068   4.4461   2.9298   3.8908   2.6714   -2.555   -2.348   -2.524   -2.643   -2.729   -2.808   -2.929   -2.992   -3.008   3.32120705   2
   0.021238   8.1500   4.44621897   4.4462   2.9220   3.8786   2.6305   -2.535   -2.283   -2.471   -2.630   -2.740   -2.839   -2.983   -3.063   -3.081   3.32120800   2
   0.021238   8.1500   4.44634962   4.4463   2.9138   3.8665   2.5900   -2.515   -2.215   -2.407   -2.612   -2.748   -2.867   -3.036   -3.134   -3.153   3.32120872   2
   0.021238   8.1500   4.44647312   4.4465   2.9053   3.8543   2.5499   -2.493   -2.142   -2.333   -2.589   -2.753   -2.893   -3.087   -3.204   -3.226   3.32120967   2
   0.021238   8.1500   4.44658995   4.4466   2.8964   3.8421   2.5100   -2.471   -2.064   -2.255   -2.561   -2.752   -2.915   -3.134   -3.272   -3.297   3.32121038   2
   0.021238   8.1500   4.44670010   4.4467   2.8873   3.8299   2.4705   -2.448   -1.980   -2.173   -2.528   -2.747   -2.933   -3.180   -3.339   -3.367   3.32121134   2
   0.021238   8.1500   4.44680452   4.4468   2.8778   3.8177   2.4312   -2.425   -1.885   -2.084   -2.490   -2.737   -2.947   -3.221   -3.406   -3.435   3.32121205   2
   0.021238   8.1500   4.44690323   4.4469   2.8681   3.8056   2.3922   -2.400   -1.780   -1.991   -2.449   -2.724   -2.957   -3.260   -3.470   -3.502   3.32121277   2
   0.021238   8.1500   4.44699669   4.4470   2.8582   3.7934   2.3534   -2.375   -1.650   -1.884   -2.404   -2.710   -2.967   -3.300   -3.536   -3.572   3.32121325   2
   0.021238   8.1500   4.44708538   4.4471   2.8480   3.7812   2.3149   -2.350   -1.491   -1.756   -2.352   -2.697   -2.979   -3.344   -3.605   -3.647   3.32121396   2
   0.021238   8.1500   4.44717026   4.4472   2.8376   3.7690   2.2766   -2.324   -1.333   -1.637   -2.296   -2.673   -2.981   -3.381   -3.673   -3.718   3.32121444   2
   0.021238   8.1500   4.44725180   4.4473   2.8268   3.7569   2.2389   -2.297   -1.175   -1.522   -2.238   -2.643   -2.974   -3.408   -3.730   -3.778   3.32121515   2
   0.021238   8.1500   4.44733477   4.4473   2.8150   3.7449   2.2026   -2.267   -0.999   -1.403   -2.174   -2.608   -2.960   -3.430   -3.783   -3.833   3.32121563   2
   0.021238   8.1500   4.44742441   4.4474   2.8011   3.7327   2.1679   -2.233   -0.796   -1.272   -2.100   -2.564   -2.938   -3.445   -3.831   -3.884   3.32121634   2
   0.021238   8.1500   4.44752455   4.4475   2.7842   3.7211   2.1384   -2.191   -0.576   -1.131   -2.017   -2.509   -2.904   -3.449   -3.867   -3.922   3.32121706   2
   0.021238   8.1500   4.44767237   4.4477   2.7570   3.7093   2.1184   -2.123   -0.312   -0.958   -1.901   -2.424   -2.840   -3.425   -3.875   -3.935   3.32121801   2
   0.021238   8.1500   4.44780445   4.4478   2.7310   3.7006   2.1094   -2.057   -0.089   -0.812   -1.797   -2.342   -2.775   -3.392   -3.866   -3.930   3.32121897   2
   0.021238   8.1500   4.44795561   4.4480   2.7024   3.6916   2.1022   -1.986   0.153   -0.656   -1.682   -2.251   -2.701   -3.350   -3.851   -3.919   3.32121992   2
   0.021238   8.1500   4.44811678   4.4481   2.6812   3.6826   2.0875   -1.933   0.389   -0.512   -1.580   -2.175   -2.643   -3.326   -3.853   -3.926   3.32122111   2
   0.021238   8.1500   4.44822788   4.4482   2.6763   3.6766   2.0684   -1.921   0.531   -0.435   -1.533   -2.146   -2.627   -3.333   -3.876   -3.953   3.32122183   3
   0.021238   8.1500   4.44833803   4.4483   2.6858   3.6708   2.0354   -1.945   0.644   -0.393   -1.521   -2.152   -2.647   -3.374   -3.935   -4.015   3.32122254   3
   0.021238   8.1500   4.44849014   4.4485   2.7184   3.6626   1.9703   -2.026   0.769   -0.374   -1.548   -2.207   -2.721   -3.480   -4.064   -4.150   3.32122374   3
