#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    8.9126e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   7.9500   1.00000000   1.0000   0.2472   3.8580   4.5748   4.152   4.347   4.549   4.268   4.067   3.867   3.648   3.468   3.462   3.14080405   1
   0.000134   7.9500   1.04999995   1.0500   0.3428   3.8745   4.5665   3.913   4.106   4.263   4.015   3.844   3.675   3.494   3.348   3.343   3.15380883   1
   0.000134   7.9500   1.10000002   1.1000   0.4315   3.8929   4.5716   3.691   3.885   3.992   3.780   3.644   3.509   3.369   3.260   3.255   3.16554141   1
   0.000134   7.9500   1.14999998   1.1500   0.5160   3.9119   4.5822   3.480   3.678   3.738   3.562   3.462   3.363   3.262   3.188   3.183   3.17617631   1
   0.000134   7.9500   1.20000005   1.2000   0.5958   3.9297   4.5921   3.280   3.486   3.510   3.370   3.303   3.235   3.167   3.121   3.117   3.18585706   1
   0.000134   7.9500   1.25000000   1.2500   0.6711   3.9467   4.6026   3.092   3.311   3.319   3.215   3.174   3.130   3.089   3.061   3.058   3.19470429   1
   0.000134   7.9500   1.29999995   1.3000   0.7427   3.9627   4.6121   2.913   3.145   3.155   3.081   3.059   3.035   3.017   3.003   3.001   3.20280719   1
   0.000134   7.9500   1.33897507   1.3390   0.7971   3.9749   4.6194   2.777   3.019   3.041   2.986   2.977   2.965   2.964   2.959   2.959   3.20864964   1
   0.000134   7.9500   1.35000002   1.3500   0.8122   3.9783   4.6214   2.740   2.984   3.010   2.961   2.955   2.946   2.949   2.946   2.947   3.21023273   1
   0.000134   7.9500   1.39999998   1.4000   0.8791   3.9931   4.6293   2.572   2.829   2.882   2.854   2.858   2.863   2.883   2.890   2.893   3.21705914   1
   0.000134   7.9500   1.45000005   1.4500   0.9430   4.0072   4.6371   2.412   2.683   2.769   2.759   2.772   2.786   2.823   2.836   2.842   3.22335362   1
   0.000134   7.9500   1.50000000   1.5000   1.0046   4.0207   4.6444   2.258   2.546   2.665   2.673   2.692   2.714   2.765   2.783   2.793   3.22917390   1
   0.000134   7.9500   1.54999995   1.5500   1.0635   4.0336   4.6513   2.111   2.418   2.572   2.593   2.617   2.646   2.711   2.733   2.746   3.23456979   1
   0.000134   7.9500   1.59298050   1.5930   1.1123   4.0442   4.6567   1.989   2.314   2.496   2.528   2.557   2.589   2.665   2.691   2.706   3.23890185   1
   0.000134   7.9500   1.60000002   1.6000   1.1201   4.0459   4.6576   1.970   2.297   2.484   2.517   2.547   2.580   2.658   2.684   2.700   3.23958373   1
   0.000134   7.9500   1.64999998   1.6500   1.1746   4.0576   4.6634   1.834   2.183   2.402   2.446   2.479   2.518   2.606   2.636   2.654   3.24424219   1
   0.000134   7.9500   1.70000005   1.7000   1.2274   4.0689   4.6688   1.701   2.073   2.324   2.377   2.414   2.457   2.556   2.588   2.610   3.24857616   1
   0.000134   7.9500   1.75000000   1.7500   1.2785   4.0798   4.6738   1.574   1.969   2.250   2.311   2.351   2.398   2.508   2.542   2.566   3.25261688   1
   0.000134   7.9500   1.79999995   1.8000   1.3282   4.0903   4.6783   1.450   1.870   2.178   2.247   2.289   2.341   2.459   2.496   2.523   3.25639176   1
   0.000134   7.9500   1.83220756   1.8322   1.3593   4.0968   4.6810   1.372   1.808   2.134   2.207   2.251   2.305   2.429   2.467   2.495   3.25869417   1
   0.000134   7.9500   1.85000002   1.8500   1.3763   4.1004   4.6824   1.329   1.775   2.109   2.185   2.230   2.285   2.412   2.451   2.480   3.25992513   1
   0.000134   7.9500   1.89999998   1.9000   1.4231   4.1101   4.6862   1.212   1.683   2.043   2.125   2.172   2.231   2.366   2.408   2.438   3.26323819   1
   0.000134   7.9500   1.95000005   1.9500   1.4686   4.1195   4.6896   1.099   1.596   1.979   2.066   2.116   2.178   2.320   2.364   2.397   3.26635003   1
   0.000134   7.9500   2.00000000   2.0000   1.5127   4.1285   4.6925   0.988   1.512   1.916   2.009   2.061   2.126   2.276   2.322   2.357   3.26927757   1
   0.000134   7.9500   2.01960444   2.0196   1.5297   4.1320   4.6936   0.946   1.480   1.892   1.987   2.040   2.106   2.258   2.305   2.341   3.27037740   1
   0.000134   7.9500   2.04999995   2.0500   1.5558   4.1373   4.6950   0.880   1.430   1.855   1.953   2.007   2.075   2.231   2.280   2.316   3.27203131   1
   0.000134   7.9500   2.09999990   2.1000   1.5977   4.1457   4.6973   0.776   1.350   1.795   1.898   1.954   2.025   2.188   2.238   2.276   3.27462268   1
   0.000134   7.9500   2.15000010   2.1500   1.6388   4.1539   4.6993   0.673   1.273   1.736   1.844   1.902   1.976   2.145   2.198   2.237   3.27706480   1
   0.000134   7.9500   2.20000005   2.2000   1.6791   4.1619   4.7008   0.572   1.197   1.679   1.790   1.851   1.927   2.103   2.157   2.197   3.27936959   1
   0.000134   7.9500   2.25000000   2.2500   1.7184   4.1695   4.7018   0.474   1.124   1.622   1.738   1.801   1.879   2.060   2.116   2.158   3.28154731   1
   0.000134   7.9500   2.29999995   2.3000   1.7569   4.1769   4.7022   0.378   1.051   1.566   1.686   1.750   1.831   2.017   2.075   2.118   3.28360772   1
   0.000134   7.9500   2.37837219   2.3784   1.8155   4.1879   4.7025   0.231   0.942   1.480   1.606   1.673   1.758   1.952   2.012   2.057   3.28662181   1
   0.000134   7.9500   2.40000010   2.4000   1.8314   4.1909   4.7025   0.192   0.913   1.456   1.584   1.652   1.738   1.934   1.995   2.040   3.28741050   1
   0.000134   7.9500   2.59999990   2.6000   1.9710   4.2150   4.6941   -0.157   0.647   1.240   1.381   1.455   1.549   1.762   1.827   1.877   3.29393530   1
   0.000134   7.9500   2.64836431   2.6484   2.0030   4.2202   4.6908   -0.237   0.586   1.189   1.332   1.407   1.503   1.719   1.786   1.837   3.29532504   1
   0.000134   7.9500   2.79999995   2.8000   2.1007   4.2355   4.6783   -0.482   0.395   1.029   1.181   1.259   1.359   1.586   1.656   1.710   3.29928207   1
   0.000134   7.9500   2.86009836   2.8601   2.1379   4.2410   4.6724   -0.575   0.322   0.966   1.121   1.201   1.302   1.533   1.604   1.659   3.30070090   1
   0.000134   7.9500   3.00000000   3.0000   2.2227   4.2530   4.6564   -0.787   0.153   0.820   0.981   1.064   1.170   1.408   1.482   1.539   3.30372047   1
   0.000134   7.9500   3.06346154   3.0635   2.2598   4.2580   4.6482   -0.879   0.079   0.755   0.919   1.003   1.110   1.352   1.426   1.484   3.30497313   1
   0.000134   7.9500   3.20000005   3.2000   2.3386   4.2679   4.6282   -1.076   -0.083   0.612   0.782   0.869   0.978   1.227   1.303   1.363   3.30745077   1
   0.000134   7.9500   3.31229687   3.3123   2.4016   4.2755   4.6104   -1.234   -0.213   0.496   0.670   0.758   0.870   1.123   1.202   1.263   3.30928588   1
   0.000134   7.9500   3.40000010   3.4000   2.4501   4.2810   4.5955   -1.355   -0.314   0.405   0.582   0.671   0.785   1.042   1.121   1.184   3.31060600   1
   0.000134   7.9500   3.53512692   3.5351   2.5233   4.2889   4.5705   -1.538   -0.469   0.265   0.446   0.537   0.653   0.915   0.996   1.060   3.31246805   1
   0.000134   7.9500   3.59999990   3.6000   2.5582   4.2923   4.5572   -1.626   -0.544   0.196   0.379   0.471   0.588   0.852   0.934   0.998   3.31329536   1
   0.000134   7.9500   3.64731503   3.6473   2.5833   4.2946   4.5472   -1.688   -0.599   0.146   0.331   0.423   0.541   0.806   0.888   0.953   3.31387377   1
   0.000134   7.9500   3.75845909   3.7585   2.6428   4.2996   4.5205   -1.837   -0.730   0.024   0.211   0.305   0.424   0.693   0.775   0.841   3.31515503   1
   0.000134   7.9500   3.79999995   3.8000   2.6649   4.3013   4.5098   -1.892   -0.780   -0.023   0.166   0.260   0.380   0.649   0.732   0.798   3.31560802   1
   0.000134   7.9500   3.84987688   3.8499   2.6913   4.3032   4.4970   -1.958   -0.839   -0.078   0.112   0.206   0.326   0.597   0.681   0.747   3.31613469   1
   0.000134   7.9500   3.94479442   3.9448   2.7414   4.3065   4.4708   -2.083   -0.953   -0.186   0.006   0.101   0.222   0.495   0.579   0.646   3.31708694   1
   0.000134   7.9500   4.00000000   4.0000   2.7704   4.3083   4.4547   -2.156   -1.020   -0.250   -0.056   0.039   0.160   0.434   0.519   0.586   3.31761289   1
   0.000134   7.9500   4.00169373   4.0017   2.7713   4.3083   4.4542   -2.158   -1.022   -0.252   -0.058   0.037   0.158   0.433   0.517   0.584   3.31762862   1
   0.000134   7.9500   4.08212900   4.0821   2.8141   4.3102   4.4277   -2.265   -1.124   -0.349   -0.154   -0.059   0.063   0.339   0.424   0.491   3.31835866   1
   0.000134   7.9500   4.18723726   4.1872   2.8707   4.3118   4.3885   -2.407   -1.262   -0.483   -0.286   -0.191   -0.068   0.208   0.293   0.361   3.31925321   1
   0.000134   7.9500   4.19999981   4.2000   2.8776   4.3119   4.3834   -2.424   -1.279   -0.500   -0.303   -0.207   -0.085   0.191   0.277   0.345   3.31935763   1
   0.000134   7.9500   4.25575829   4.2558   2.9075   4.3124   4.3609   -2.499   -1.353   -0.573   -0.375   -0.280   -0.157   0.119   0.205   0.273   3.31980324   1
   0.000134   7.9500   4.34636021   4.3464   2.9569   4.3122   4.3198   -2.622   -1.480   -0.699   -0.500   -0.405   -0.283   -0.006   0.079   0.147   3.32049298   1
   0.000134   7.9500   4.40000010   4.4000   2.9871   4.3114   4.2920   -2.698   -1.560   -0.779   -0.581   -0.485   -0.363   -0.087   -0.002   0.066   3.32088280   1
   0.000134   7.9500   4.40149164   4.4015   2.9879   4.3114   4.2912   -2.700   -1.562   -0.781   -0.583   -0.488   -0.365   -0.089   -0.004   0.064   3.32089329   1
   0.000134   7.9500   4.47326469   4.4733   3.0287   4.3095   4.2502   -2.802   -1.673   -0.894   -0.696   -0.601   -0.480   -0.204   -0.120   -0.052   3.32139373   1
   0.000134   7.9500   4.55949450   4.5595   3.0785   4.3061   4.1948   -2.926   -1.813   -1.039   -0.841   -0.747   -0.627   -0.354   -0.270   -0.203   3.32196569   1
   0.000134   7.9500   4.59999990   4.6000   3.1032   4.3034   4.1633   -2.988   -1.887   -1.116   -0.919   -0.826   -0.706   -0.435   -0.352   -0.285   3.32222414   1
   0.000134   7.9500   4.62423754   4.6242   3.1179   4.3018   4.1443   -3.025   -1.931   -1.162   -0.966   -0.873   -0.754   -0.483   -0.400   -0.334   3.32237554   1
   0.000134   7.9500   4.70560980   4.7056   3.1691   4.2948   4.0728   -3.153   -2.088   -1.330   -1.135   -1.044   -0.927   -0.661   -0.580   -0.514   3.32286835   1
   0.000134   7.9500   4.77550125   4.7755   3.2168   4.2887   4.0071   -3.272   -2.233   -1.484   -1.291   -1.201   -1.086   -0.824   -0.744   -0.679   3.32327247   1
   0.000134   7.9500   4.79920292   4.7992   3.2338   4.2872   3.9861   -3.314   -2.283   -1.535   -1.343   -1.254   -1.139   -0.878   -0.798   -0.734   3.32340598   1
   0.000134   7.9500   4.80000019   4.8000   3.2345   4.2873   3.9861   -3.316   -2.284   -1.536   -1.344   -1.254   -1.140   -0.878   -0.799   -0.734   3.32341027   1
   0.000134   7.9500   4.81533813   4.8153   3.2473   4.2904   3.9870   -3.348   -2.304   -1.551   -1.357   -1.267   -1.152   -0.889   -0.809   -0.743   3.32349563   1
   0.000134   7.9500   4.83090401   4.8309   3.2647   4.3012   4.0142   -3.392   -2.307   -1.536   -1.337   -1.245   -1.126   -0.856   -0.773   -0.706   3.32358146   1
   0.000134   7.9500   4.83528233   4.8353   3.2768   4.3122   4.0466   -3.422   -2.295   -1.506   -1.302   -1.207   -1.085   -0.808   -0.724   -0.655   3.32360530   1
   0.000134   7.9500   4.83704996   4.8370   3.2908   4.3225   4.0739   -3.457   -2.291   -1.484   -1.276   -1.179   -1.054   -0.772   -0.684   -0.614   3.32361507   1
   0.000134   7.9500   4.83805704   4.8381   3.3069   4.3317   4.0946   -3.497   -2.296   -1.474   -1.263   -1.164   -1.036   -0.748   -0.659   -0.586   3.32362056   1
   0.000134   7.9500   4.83816242   4.8382   3.3081   4.3324   4.0963   -3.500   -2.296   -1.473   -1.262   -1.163   -1.035   -0.746   -0.657   -0.584   3.32362103   2
   0.000134   7.9500   4.83863163   4.8386   3.2876   4.3233   4.0801   -3.449   -2.280   -1.472   -1.264   -1.167   -1.042   -0.758   -0.671   -0.601   3.32362366   2
   0.000134   7.9500   4.83898020   4.8390   3.2811   4.3117   4.0404   -3.433   -2.308   -1.519   -1.316   -1.221   -1.100   -0.823   -0.739   -0.670   3.32362556   2
   0.000134   7.9500   4.83935070   4.8394   3.2942   4.3001   3.9810   -3.466   -2.387   -1.616   -1.418   -1.326   -1.207   -0.938   -0.855   -0.789   3.32362771   2
   0.000134   7.9500   4.83977604   4.8398   3.3157   4.2883   3.9124   -3.519   -2.489   -1.736   -1.542   -1.453   -1.338   -1.076   -0.996   -0.932   3.32362986   2
   0.000134   7.9500   4.84024239   4.8402   3.3346   4.2764   3.8458   -3.566   -2.585   -1.850   -1.661   -1.575   -1.464   -1.209   -1.132   -1.069   3.32363248   2
   0.000134   7.9500   4.84073210   4.8407   3.3491   4.2643   3.7832   -3.603   -2.669   -1.954   -1.769   -1.686   -1.579   -1.332   -1.257   -1.197   3.32363510   2
   0.000134   7.9500   4.84123516   4.8412   3.3606   4.2522   3.7233   -3.631   -2.745   -2.049   -1.869   -1.790   -1.687   -1.447   -1.375   -1.317   3.32363796   2
   0.000134   7.9500   4.84174109   4.8417   3.3699   4.2401   3.6654   -3.655   -2.816   -2.140   -1.965   -1.889   -1.790   -1.558   -1.489   -1.433   3.32364058   2
   0.000134   7.9500   4.84224176   4.8422   3.3777   4.2279   3.6088   -3.674   -2.882   -2.228   -2.057   -1.985   -1.889   -1.666   -1.600   -1.546   3.32364345   2
   0.000134   7.9500   4.84272861   4.8427   3.3843   4.2156   3.5531   -3.691   -2.945   -2.312   -2.146   -2.077   -1.986   -1.771   -1.708   -1.656   3.32364607   2
   0.000134   7.9500   4.84319592   4.8432   3.3901   4.2033   3.4983   -3.705   -3.006   -2.394   -2.234   -2.168   -2.081   -1.875   -1.814   -1.764   3.32364869   2
   0.000134   7.9500   4.84364080   4.8436   3.3950   4.1910   3.4440   -3.718   -3.065   -2.474   -2.319   -2.257   -2.175   -1.977   -1.920   -1.872   3.32365108   2
   0.000134   7.9500   4.84405994   4.8441   3.3993   4.1786   3.3904   -3.728   -3.121   -2.552   -2.403   -2.344   -2.267   -2.078   -2.024   -1.978   3.32365322   2
   0.000134   7.9500   4.84445381   4.8445   3.4031   4.1663   3.3372   -3.738   -3.176   -2.629   -2.486   -2.430   -2.358   -2.177   -2.127   -2.082   3.32365537   2
   0.000134   7.9500   4.84482098   4.8448   3.4064   4.1539   3.2844   -3.746   -3.228   -2.704   -2.566   -2.515   -2.447   -2.276   -2.228   -2.186   3.32365751   2
   0.000134   7.9500   4.84516287   4.8452   3.4093   4.1415   3.2321   -3.753   -3.278   -2.777   -2.646   -2.598   -2.534   -2.372   -2.328   -2.288   3.32365918   2
   0.000134   7.9500   4.84548044   4.8455   3.4117   4.1291   3.1801   -3.759   -3.325   -2.849   -2.723   -2.679   -2.621   -2.468   -2.427   -2.390   3.32366109   2
   0.000134   7.9500   4.84577465   4.8458   3.4138   4.1167   3.1284   -3.765   -3.371   -2.920   -2.800   -2.759   -2.706   -2.563   -2.525   -2.490   3.32366252   2
   0.000134   7.9500   4.84604740   4.8460   3.4156   4.1043   3.0771   -3.769   -3.415   -2.989   -2.875   -2.838   -2.789   -2.657   -2.622   -2.589   3.32366419   2
   0.000134   7.9500   4.84629965   4.8463   3.4171   4.0919   3.0260   -3.773   -3.456   -3.057   -2.948   -2.915   -2.872   -2.750   -2.718   -2.688   3.32366538   2
   0.000134   7.9500   4.84653330   4.8465   3.4183   4.0795   2.9751   -3.776   -3.494   -3.123   -3.020   -2.991   -2.953   -2.841   -2.814   -2.785   3.32366681   2
   0.000134   7.9500   4.84674978   4.8467   3.4193   4.0671   2.9245   -3.778   -3.530   -3.187   -3.091   -3.065   -3.033   -2.932   -2.908   -2.882   3.32366800   2
   0.000134   7.9500   4.84695053   4.8470   3.4200   4.0547   2.8742   -3.780   -3.563   -3.249   -3.159   -3.138   -3.111   -3.021   -3.001   -2.977   3.32366896   2
   0.000134   7.9500   4.84713697   4.8471   3.4205   4.0423   2.8240   -3.781   -3.594   -3.310   -3.227   -3.209   -3.187   -3.110   -3.094   -3.071   3.32366991   2
   0.000134   7.9500   4.84731054   4.8473   3.4209   4.0298   2.7740   -3.782   -3.621   -3.368   -3.292   -3.278   -3.262   -3.197   -3.185   -3.165   3.32367086   2
   0.000134   7.9500   4.84747219   4.8475   3.4210   4.0174   2.7242   -3.783   -3.645   -3.426   -3.356   -3.345   -3.336   -3.283   -3.276   -3.259   3.32367182   2
   0.000134   7.9500   4.84762239   4.8476   3.4210   4.0050   2.6746   -3.782   -3.665   -3.482   -3.418   -3.411   -3.408   -3.369   -3.365   -3.351   3.32367277   2
   0.000134   7.9500   4.84776258   4.8478   3.4208   3.9926   2.6251   -3.782   -3.682   -3.535   -3.478   -3.475   -3.478   -3.453   -3.454   -3.443   3.32367349   2
   0.000134   7.9500   4.84789419   4.8479   3.4205   3.9802   2.5758   -3.781   -3.695   -3.586   -3.536   -3.537   -3.546   -3.537   -3.543   -3.534   3.32367420   2
   0.000134   7.9500   4.84801674   4.8480   3.4200   3.9678   2.5266   -3.780   -3.701   -3.632   -3.591   -3.596   -3.611   -3.619   -3.630   -3.625   3.32367468   2
   0.000134   7.9500   4.84813309   4.8481   3.4194   3.9553   2.4776   -3.778   -3.702   -3.673   -3.641   -3.652   -3.675   -3.700   -3.716   -3.715   3.32367539   2
   0.000134   7.9500   4.84824181   4.8482   3.4187   3.9429   2.4286   -3.777   -3.695   -3.707   -3.686   -3.703   -3.735   -3.779   -3.802   -3.804   3.32367611   2
   0.000134   7.9500   4.84834433   4.8483   3.4178   3.9304   2.3796   -3.774   -3.680   -3.732   -3.725   -3.750   -3.792   -3.857   -3.888   -3.893   3.32367659   2
   0.000134   7.9500   4.84844112   4.8484   3.4168   3.9179   2.3306   -3.772   -3.661   -3.744   -3.754   -3.790   -3.846   -3.932   -3.974   -3.982   3.32367706   2
   0.000134   7.9500   4.84853220   4.8485   3.4157   3.9054   2.2815   -3.769   -3.637   -3.746   -3.776   -3.826   -3.897   -4.006   -4.061   -4.072   3.32367754   2
   0.000134   7.9500   4.84861803   4.8486   3.4145   3.8929   2.2325   -3.766   -3.610   -3.738   -3.790   -3.857   -3.946   -4.079   -4.148   -4.163   3.32367802   2
   0.000134   7.9500   4.84869909   4.8487   3.4133   3.8803   2.1834   -3.763   -3.580   -3.715   -3.795   -3.882   -3.991   -4.150   -4.238   -4.254   3.32367849   2
   0.000134   7.9500   4.84877634   4.8488   3.4120   3.8676   2.1341   -3.760   -3.545   -3.679   -3.793   -3.905   -4.035   -4.220   -4.328   -4.347   3.32367897   2
   0.000134   7.9500   4.84884930   4.8488   3.4107   3.8549   2.0847   -3.757   -3.508   -3.631   -3.786   -3.924   -4.078   -4.290   -4.420   -4.441   3.32367921   2
   0.000134   7.9500   4.84891891   4.8489   3.4095   3.8422   2.0349   -3.754   -3.470   -3.576   -3.775   -3.939   -4.117   -4.358   -4.513   -4.536   3.32367969   2
   0.000134   7.9500   4.84898567   4.8490   3.4083   3.8293   1.9848   -3.751   -3.430   -3.518   -3.758   -3.951   -4.154   -4.424   -4.607   -4.631   3.32368016   2
   0.000134   7.9500   4.84905052   4.8491   3.4070   3.8164   1.9341   -3.748   -3.388   -3.456   -3.737   -3.958   -4.187   -4.487   -4.699   -4.726   3.32368040   2
   0.000134   7.9500   4.84911346   4.8491   3.4058   3.8033   1.8831   -3.744   -3.341   -3.391   -3.713   -3.963   -4.217   -4.550   -4.793   -4.822   3.32368064   2
   0.000134   7.9500   4.84917545   4.8492   3.4045   3.7901   1.8316   -3.741   -3.289   -3.310   -3.680   -3.962   -4.242   -4.609   -4.883   -4.918   3.32368112   2
   0.000134   7.9500   4.84923697   4.8492   3.4029   3.7772   1.7817   -3.737   -3.228   -3.218   -3.640   -3.957   -4.263   -4.666   -4.972   -5.013   3.32368135   2
   0.000134   7.9500   4.84929895   4.8493   3.4011   3.7658   1.7378   -3.733   -3.154   -3.148   -3.611   -3.954   -4.284   -4.718   -5.055   -5.098   3.32368183   2
   0.000134   7.9500   4.84936190   4.8494   3.3988   3.7557   1.6997   -3.727   -3.093   -3.087   -3.584   -3.948   -4.295   -4.756   -5.119   -5.166   3.32368207   2
   0.000134   7.9500   4.84942770   4.8494   3.3964   3.7470   1.6673   -3.721   -3.033   -3.031   -3.557   -3.940   -4.303   -4.787   -5.172   -5.222   3.32368255   2
   0.000134   7.9500   4.84949970   4.8495   3.3936   3.7385   1.6359   -3.714   -2.966   -2.971   -3.530   -3.930   -4.309   -4.816   -5.222   -5.276   3.32368279   2
   0.000134   7.9500   4.84956646   4.8496   3.3909   3.7319   1.6123   -3.707   -2.907   -2.922   -3.506   -3.921   -4.312   -4.837   -5.259   -5.316   3.32368326   3
   0.000134   7.9500   4.84958315   4.8496   3.3911   3.7304   1.6061   -3.708   -2.896   -2.913   -3.502   -3.921   -4.315   -4.844   -5.270   -5.327   3.32368326   3
   0.000134   7.9500   4.84967375   4.8497   3.3920   3.7248   1.5831   -3.710   -2.846   -2.876   -3.489   -3.920   -4.325   -4.869   -5.308   -5.369   3.32368374   3
   0.000134   7.9500   4.85000420   4.8500   3.3949   3.7147   1.5398   -3.717   -2.752   -2.808   -3.468   -3.921   -4.345   -4.917   -5.380   -5.447   3.32368565   3
   0.000134   7.9500   4.85035276   4.8504   3.4115   3.7091   1.5007   -3.759   -2.730   -2.806   -3.492   -3.959   -4.393   -4.981   -5.458   -5.528   3.32368755   3
   0.000134   7.9500   4.85069180   4.8507   3.4237   3.7062   1.4771   -3.789   -2.724   -2.813   -3.514   -3.987   -4.427   -5.024   -5.507   -5.578   3.32368922   3
   0.000134   7.9500   4.85150242   4.8515   3.4505   3.7025   1.4352   -3.856   -2.741   -2.847   -3.568   -4.051   -4.499   -5.106   -5.598   -5.672   3.32369375   4
   0.000134   7.9500   4.85613012   4.8561   3.4485   3.7048   1.4468   -3.851   -2.765   -2.862   -3.571   -4.048   -4.491   -5.092   -5.579   -5.651   3.32371879   5
   0.000134   7.9500   4.85915375   4.8592   3.4673   3.7195   1.4874   -3.898   -2.975   -3.028   -3.665   -4.107   -4.522   -5.081   -5.532   -5.596   3.32373500   5
   0.000134   7.9500   4.86013937   4.8601   3.4731   3.7310   1.5276   -3.913   -3.096   -3.124   -3.711   -4.128   -4.521   -5.048   -5.472   -5.528   3.32374048   5
   0.000134   7.9500   4.86051321   4.8605   3.4745   3.7371   1.5507   -3.916   -3.148   -3.168   -3.731   -4.134   -4.515   -5.025   -5.434   -5.488   3.32374239   5
