#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    6.3097e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   8.8000   2.66246200   2.6625   2.1905   3.6802   2.3454   -0.706   1.466   0.670   -0.345   -0.930   -1.400   -2.089   -2.639   -2.708   3.29571772   6
   0.013400   8.8000   2.66276455   2.6628   2.2354   3.6757   2.2826   -0.819   1.464   0.610   -0.431   -1.031   -1.511   -2.216   -2.779   -2.851   3.29572606   6
   0.013400   8.8000   2.66287851   2.6629   2.2728   3.6722   2.2314   -0.912   1.456   0.558   -0.504   -1.115   -1.603   -2.321   -2.893   -2.968   3.29572916   6
   0.013400   8.8000   2.66290951   2.6629   2.2864   3.6709   2.2127   -0.946   1.453   0.539   -0.531   -1.146   -1.636   -2.359   -2.935   -3.010   3.29573011   7
   0.013400   8.8000   2.66294622   2.6629   2.3085   3.6690   2.1831   -1.001   1.446   0.507   -0.574   -1.196   -1.690   -2.420   -3.002   -3.078   3.29573107   7
   0.013400   8.8000   2.66300607   2.6630   2.3463   3.6658   2.1322   -1.096   1.437   0.454   -0.648   -1.280   -1.783   -2.525   -3.116   -3.194   3.29573274   7
   0.013400   8.8000   2.66305995   2.6631   2.3663   3.6641   2.1056   -1.146   1.431   0.425   -0.687   -1.325   -1.831   -2.580   -3.176   -3.255   3.29573417   7
   0.013400   8.8000   2.66319966   2.6632   2.3876   3.6624   2.0774   -1.199   1.423   0.393   -0.729   -1.373   -1.883   -2.639   -3.240   -3.319   3.29573822   7
   0.013400   8.8000   2.66336632   2.6634   2.3637   3.6644   2.1094   -1.139   1.430   0.428   -0.682   -1.319   -1.825   -2.573   -3.168   -3.246   3.29574275   7
   0.013400   8.8000   2.66499519   2.6650   2.3352   3.6668   2.1478   -1.068   1.437   0.468   -0.627   -1.256   -1.756   -2.494   -3.082   -3.159   3.29578781   7
   0.013400   8.8000   2.66687298   2.6669   2.3776   3.6631   2.0909   -1.174   1.428   0.409   -0.709   -1.350   -1.859   -2.611   -3.210   -3.290   3.29583955   7
   0.013400   8.8000   2.66797948   2.6680   2.4286   3.6589   2.0231   -1.302   1.414   0.336   -0.808   -1.464   -1.983   -2.752   -3.364   -3.445   3.29587007   7
   0.013400   8.8000   2.66885972   2.6689   2.4763   3.6549   1.9594   -1.421   1.417   0.274   -0.898   -1.569   -2.098   -2.883   -3.507   -3.591   3.29589415   7
   0.013400   8.8000   2.66959929   2.6696   2.5221   3.6510   1.8983   -1.535   1.424   0.217   -0.983   -1.670   -2.209   -3.009   -3.644   -3.731   3.29591441   7
   0.013400   8.8000   2.67023373   2.6702   2.5668   3.6473   1.8390   -1.647   1.432   0.161   -1.065   -1.767   -2.316   -3.132   -3.777   -3.867   3.29593182   7
   0.013400   8.8000   2.67078686   2.6708   2.6109   3.6436   1.7801   -1.757   1.444   0.108   -1.145   -1.861   -2.422   -3.252   -3.908   -4.001   3.29594707   7
   0.013400   8.8000   2.67127156   2.6713   2.6547   3.6399   1.7216   -1.867   1.456   0.056   -1.224   -1.955   -2.526   -3.372   -4.039   -4.134   3.29596043   7
   0.013400   8.8000   2.67170072   2.6717   2.6986   3.6362   1.6632   -1.976   1.467   0.005   -1.301   -2.048   -2.630   -3.491   -4.169   -4.267   3.29597211   7
   0.013400   8.8000   2.67209005   2.6721   2.7429   3.6325   1.6039   -2.087   1.481   -0.045   -1.378   -2.141   -2.735   -3.611   -4.300   -4.401   3.29598284   7
   0.013400   8.8000   2.67243767   2.6724   2.7864   3.6288   1.5456   -2.196   1.496   -0.093   -1.453   -2.231   -2.837   -3.729   -4.428   -4.533   3.29599237   7
   0.013400   8.8000   2.67276168   2.6728   2.8307   3.6251   1.4866   -2.307   1.506   -0.143   -1.527   -2.321   -2.941   -3.848   -4.558   -4.667   3.29600120   7
   0.013400   8.8000   2.67306566   2.6731   2.8759   3.6213   1.4262   -2.420   1.512   -0.196   -1.603   -2.413   -3.046   -3.969   -4.691   -4.803   3.29600954   7
   0.013400   8.8000   2.67335153   2.6734   2.9219   3.6172   1.3641   -2.535   1.521   -0.248   -1.677   -2.502   -3.153   -4.093   -4.826   -4.943   3.29601741   7
   0.013400   8.8000   2.67362309   2.6736   2.9693   3.6133   1.3009   -2.653   1.525   -0.302   -1.754   -2.594   -3.262   -4.219   -4.964   -5.086   3.29602480   7
   0.013400   8.8000   2.67388463   2.6739   3.0182   3.6090   1.2348   -2.776   1.535   -0.355   -1.831   -2.687   -3.374   -4.350   -5.108   -5.235   3.29603195   7
   0.013400   8.8000   2.67414212   2.6741   3.0692   3.6045   1.1660   -2.903   1.543   -0.408   -1.907   -2.779   -3.490   -4.486   -5.257   -5.389   3.29603910   7
   0.013400   8.8000   2.67440248   2.6744   3.1236   3.5997   1.0926   -3.039   1.553   -0.464   -1.988   -2.878   -3.614   -4.630   -5.416   -5.554   3.29604626   7
   0.013400   8.8000   2.67453504   2.6745   3.1599   3.5962   1.0423   -3.130   1.565   -0.494   -2.033   -2.934   -3.696   -4.727   -5.523   -5.667   3.29604983   7
   0.013400   8.8000   2.67573476   2.6757   3.6037   3.5524   0.4233   -4.239   2.034   -0.608   -2.340   -3.410   -4.671   -5.934   -6.789   -7.022   3.29608250   8
