#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    1.0000e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   7.0000   0.96983582   0.9698   0.3628   3.8341   4.3503   3.863   4.091   4.313   3.988   3.747   3.511   3.237   3.012   3.000   3.13227057   0
   0.000134   7.0000   0.98997939   0.9900   0.3971   3.8447   4.3675   3.777   3.994   4.195   3.893   3.672   3.453   3.204   3.001   2.991   3.13802838   0
   0.000134   7.0000   1.00000000   1.0000   0.4133   3.8502   4.3776   3.737   3.949   4.139   3.848   3.636   3.428   3.192   3.000   2.991   3.14080405   0
   0.000134   7.0000   1.00431979   1.0043   0.4202   3.8528   4.3830   3.720   3.930   4.114   3.829   3.622   3.417   3.187   3.001   2.992   3.14198279   0
   0.000134   7.0000   1.04452169   1.0445   0.4609   3.8730   4.4399   3.618   3.818   3.958   3.712   3.542   3.373   3.189   3.043   3.037   3.15244937   0
   0.000134   7.0000   1.04999995   1.0500   0.4656   3.8756   4.4480   3.606   3.806   3.940   3.699   3.533   3.369   3.191   3.050   3.044   3.15380883   0
   0.000134   7.0000   1.09443033   1.0944   0.4972   3.8941   4.5083   3.527   3.725   3.818   3.611   3.479   3.348   3.210   3.105   3.099   3.16429186   0
   0.000134   7.0000   1.10000002   1.1000   0.5011   3.8961   4.5147   3.517   3.715   3.803   3.600   3.472   3.345   3.211   3.110   3.105   3.16554141   0
   0.000134   7.0000   1.10927761   1.1093   0.5080   3.8996   4.5256   3.500   3.697   3.778   3.581   3.460   3.339   3.213   3.118   3.113   3.16759300   0
   0.000134   7.0000   1.14999998   1.1500   0.5502   3.9141   4.5569   3.395   3.594   3.645   3.476   3.381   3.286   3.189   3.119   3.114   3.17617631   0
   0.000134   7.0000   1.19910789   1.1991   0.6057   3.9309   4.5866   3.256   3.462   3.483   3.347   3.282   3.216   3.150   3.105   3.101   3.18569207   0
   0.000134   7.0000   1.20000005   1.2000   0.6070   3.9312   4.5869   3.253   3.459   3.480   3.344   3.280   3.214   3.149   3.104   3.100   3.18585706   0
   0.000134   7.0000   1.25000000   1.2500   0.6747   3.9475   4.6021   3.083   3.303   3.310   3.208   3.168   3.125   3.085   3.058   3.055   3.19470429   0
   0.000134   7.0000   1.29999995   1.3000   0.7403   3.9629   4.6152   2.919   3.151   3.162   3.088   3.066   3.041   3.024   3.010   3.008   3.20280719   0
   0.000134   7.0000   1.35000002   1.3500   0.8012   3.9774   4.6287   2.767   3.011   3.036   2.985   2.978   2.968   2.970   2.967   2.967   3.21023273   0
   0.000134   7.0000   1.35596001   1.3560   0.8084   3.9791   4.6301   2.749   2.994   3.022   2.973   2.968   2.959   2.963   2.961   2.962   3.21107650   1
   0.000134   7.0000   1.39999998   1.4000   0.8667   3.9921   4.6378   2.603   2.860   2.911   2.880   2.884   2.888   2.907   2.913   2.916   3.21705914   1
   0.000134   7.0000   1.45000005   1.4500   0.9293   4.0060   4.6462   2.447   2.717   2.799   2.788   2.800   2.813   2.849   2.861   2.867   3.22335362   1
   0.000134   7.0000   1.50000000   1.5000   0.9903   4.0196   4.6541   2.294   2.581   2.697   2.702   2.721   2.742   2.793   2.810   2.820   3.22917390   1
   0.000134   7.0000   1.54999995   1.5500   1.0474   4.0322   4.6617   2.151   2.457   2.606   2.625   2.649   2.677   2.741   2.763   2.775   3.23456979   1
   0.000134   7.0000   1.60000002   1.6000   1.1030   4.0444   4.6689   2.013   2.338   2.521   2.552   2.581   2.614   2.690   2.716   2.731   3.23958373   1
   0.000134   7.0000   1.64999998   1.6500   1.1564   4.0561   4.6755   1.879   2.226   2.441   2.483   2.515   2.554   2.641   2.670   2.688   3.24424219   1
   0.000134   7.0000   1.70000005   1.7000   1.2077   4.0673   4.6820   1.751   2.120   2.366   2.417   2.453   2.496   2.593   2.625   2.646   3.24857616   1
   0.000134   7.0000   1.75000000   1.7500   1.2577   4.0782   4.6881   1.626   2.019   2.294   2.353   2.393   2.440   2.548   2.582   2.605   3.25261688   1
   0.000134   7.0000   1.79999995   1.8000   1.3049   4.0884   4.6940   1.508   1.924   2.227   2.294   2.336   2.387   2.503   2.540   2.566   3.25639176   1
   0.000134   7.0000   1.85000002   1.8500   1.3512   4.0984   4.6996   1.392   1.833   2.162   2.236   2.281   2.335   2.460   2.499   2.528   3.25992513   1
   0.000134   7.0000   1.89999998   1.9000   1.3966   4.1083   4.7052   1.279   1.745   2.100   2.180   2.227   2.285   2.418   2.460   2.490   3.26323819   1
   0.000134   7.0000   1.95000005   1.9500   1.4403   4.1177   4.7104   1.169   1.663   2.040   2.125   2.175   2.236   2.377   2.421   2.453   3.26635003   1
   0.000134   7.0000   2.00000000   2.0000   1.4827   4.1268   4.7153   1.063   1.583   1.982   2.073   2.125   2.189   2.338   2.383   2.418   3.26927757   1
   0.000134   7.0000   2.04999995   2.0500   1.5238   4.1355   4.7200   0.961   1.506   1.926   2.022   2.076   2.143   2.298   2.347   2.382   3.27203131   1
   0.000134   7.0000   2.09999990   2.1000   1.5628   4.1437   4.7243   0.863   1.432   1.872   1.973   2.029   2.099   2.261   2.311   2.348   3.27462268   1
   0.000134   7.0000   2.15000010   2.1500   1.6012   4.1517   4.7282   0.767   1.361   1.819   1.924   1.982   2.055   2.223   2.275   2.314   3.27706480   1
   0.000134   7.0000   2.20000005   2.2000   1.6393   4.1597   4.7320   0.672   1.291   1.767   1.877   1.937   2.013   2.187   2.240   2.280   3.27936959   1
   0.000134   7.0000   2.25000000   2.2500   1.6757   4.1673   4.7358   0.581   1.225   1.717   1.831   1.893   1.971   2.151   2.206   2.248   3.28154731   1
   0.000134   7.0000   2.29999995   2.3000   1.7110   4.1744   4.7382   0.493   1.160   1.668   1.785   1.849   1.930   2.114   2.171   2.214   3.28360772   1
   0.000134   7.0000   2.40000010   2.4000   1.7792   4.1883   4.7441   0.322   1.036   1.573   1.699   1.766   1.851   2.045   2.105   2.151   3.28741050   1
   0.000134   7.0000   2.59999990   2.6000   1.9060   4.2124   4.7487   0.005   0.802   1.389   1.527   1.601   1.694   1.905   1.970   2.020   3.29393530   1
   0.000134   7.0000   2.79999995   2.8000   2.0217   4.2333   4.7485   -0.284   0.587   1.215   1.364   1.442   1.542   1.768   1.837   1.891   3.29928207   1
   0.000134   7.0000   3.00000000   3.0000   2.1286   4.2520   4.7464   -0.551   0.388   1.052   1.210   1.293   1.398   1.636   1.710   1.767   3.30372047   1
   0.000134   7.0000   3.20000005   3.2000   2.2274   4.2692   4.7447   -0.799   0.204   0.900   1.067   1.155   1.265   1.514   1.591   1.651   3.30745077   1
   0.000134   7.0000   3.40000010   3.4000   2.3195   4.2843   4.7391   -1.029   0.030   0.753   0.927   1.018   1.133   1.392   1.472   1.535   3.31060600   1
   0.000134   7.0000   3.59999990   3.6000   2.4057   4.2982   4.7333   -1.244   -0.134   0.614   0.795   0.889   1.008   1.276   1.359   1.424   3.31329536   1
   0.000134   7.0000   3.79999995   3.8000   2.4870   4.3111   4.7270   -1.448   -0.290   0.480   0.669   0.765   0.888   1.164   1.249   1.317   3.31560802   1
   0.000134   7.0000   4.00000000   4.0000   2.5640   4.3231   4.7205   -1.640   -0.438   0.354   0.548   0.648   0.773   1.056   1.144   1.214   3.31761289   1
   0.000134   7.0000   4.06698990   4.0670   2.5888   4.3269   4.7182   -1.702   -0.486   0.312   0.509   0.609   0.736   1.021   1.110   1.180   3.31822443   1
   0.000134   7.0000   4.19999981   4.2000   2.6370   4.3343   4.7136   -1.822   -0.579   0.232   0.432   0.534   0.662   0.953   1.042   1.115   3.31935763   1
   0.000134   7.0000   4.40000010   4.4000   2.7061   4.3447   4.7062   -1.995   -0.712   0.115   0.321   0.424   0.556   0.852   0.944   1.018   3.32088280   1
   0.000134   7.0000   4.59999990   4.6000   2.7719   4.3545   4.6988   -2.160   -0.840   0.003   0.214   0.319   0.454   0.756   0.849   0.925   3.32222414   1
   0.000134   7.0000   4.80000019   4.8000   2.8350   4.3638   4.6914   -2.317   -0.963   -0.105   0.110   0.218   0.355   0.662   0.758   0.835   3.32341027   1
   0.000134   7.0000   4.80150509   4.8015   2.8354   4.3639   4.6913   -2.319   -0.964   -0.106   0.109   0.217   0.354   0.662   0.757   0.835   3.32341886   1
   0.000134   7.0000   5.00000000   5.0000   2.8954   4.3726   4.6839   -2.469   -1.081   -0.210   0.010   0.119   0.259   0.571   0.669   0.748   3.32446504   1
   0.000134   7.0000   5.19999981   5.2000   2.9536   4.3809   4.6761   -2.614   -1.195   -0.311   -0.088   0.024   0.166   0.483   0.582   0.663   3.32540512   1
   0.000134   7.0000   5.40000010   5.4000   3.0091   4.3888   4.6684   -2.753   -1.305   -0.409   -0.182   -0.069   0.076   0.398   0.498   0.581   3.32624483   1
   0.000134   7.0000   5.59999990   5.6000   3.0625   4.3963   4.6607   -2.886   -1.410   -0.504   -0.273   -0.158   -0.012   0.315   0.417   0.501   3.32699823   1
   0.000134   7.0000   5.80000019   5.8000   3.1142   4.4034   4.6528   -3.016   -1.514   -0.597   -0.362   -0.246   -0.097   0.233   0.337   0.422   3.32767653   1
   0.000134   7.0000   6.00000000   6.0000   3.1644   4.4103   4.6449   -3.141   -1.614   -0.687   -0.449   -0.331   -0.181   0.153   0.259   0.345   3.32828951   1
   0.000134   7.0000   6.19999981   6.2000   3.2128   4.4169   4.6370   -3.262   -1.712   -0.776   -0.534   -0.415   -0.263   0.075   0.182   0.271   3.32884550   1
   0.000134   7.0000   6.40000010   6.4000   3.2598   4.4232   4.6291   -3.380   -1.807   -0.862   -0.618   -0.497   -0.343   -0.001   0.107   0.197   3.32935095   1
   0.000134   7.0000   6.85953188   6.8595   3.3622   4.4367   4.6108   -3.636   -2.018   -1.054   -0.802   -0.678   -0.521   -0.171   -0.059   0.033   3.33034801   1
   0.000134   7.0000   7.00000000   7.0000   3.3924   4.4406   4.6052   -3.711   -2.081   -1.111   -0.857   -0.732   -0.574   -0.222   -0.109   -0.016   3.33061361   1
   0.000134   7.0000   7.29328728   7.2933   3.4528   4.4484   4.5937   -3.862   -2.207   -1.226   -0.969   -0.842   -0.681   -0.325   -0.211   -0.115   3.33111906   1
   0.000134   7.0000   7.90446472   7.9045   3.5729   4.4635   4.5691   -4.162   -2.463   -1.460   -1.195   -1.066   -0.900   -0.535   -0.417   -0.319   3.33199525   1
   0.000134   7.0000   8.00000000   8.0000   3.5910   4.4658   4.5653   -4.207   -2.502   -1.496   -1.230   -1.100   -0.934   -0.567   -0.449   -0.350   3.33211422   1
   0.000134   7.0000   8.13772202   8.1377   3.6162   4.4689   4.5598   -4.271   -2.557   -1.547   -1.279   -1.148   -0.981   -0.613   -0.494   -0.394   3.33227777   1
   0.000134   7.0000   8.66407681   8.6641   3.7099   4.4802   4.5385   -4.505   -2.762   -1.736   -1.462   -1.329   -1.159   -0.785   -0.663   -0.562   3.33282971   1
   0.000134   7.0000   9.00000000   9.0000   3.7675   4.4869   4.5243   -4.649   -2.891   -1.854   -1.578   -1.443   -1.272   -0.893   -0.771   -0.669   3.33312988   1
   0.000134   7.0000   9.18578148   9.1858   3.7982   4.4904   4.5167   -4.725   -2.960   -1.917   -1.639   -1.504   -1.332   -0.952   -0.828   -0.726   3.33328152   1
   0.000134   7.0000   9.62576199   9.6258   3.8696   4.4984   4.4973   -4.904   -3.121   -2.067   -1.786   -1.649   -1.475   -1.091   -0.966   -0.863   3.33360410   1
   0.000134   7.0000   10.00000000   10.0000   3.9286   4.5047   4.4801   -5.052   -3.255   -2.192   -1.908   -1.771   -1.596   -1.209   -1.084   -0.979   3.33384418   1
   0.000134   7.0000   10.32418442   10.3242   3.9775   4.5098   4.4654   -5.174   -3.367   -2.297   -2.010   -1.872   -1.697   -1.307   -1.182   -1.077   3.33403015   1
   0.000134   7.0000   10.90757656   10.9076   4.0631   4.5182   4.4376   -5.388   -3.562   -2.480   -2.191   -2.052   -1.876   -1.483   -1.356   -1.251   3.33432031   1
   0.000134   7.0000   11.00000000   11.0000   4.0764   4.5195   4.4330   -5.421   -3.593   -2.509   -2.219   -2.080   -1.904   -1.510   -1.384   -1.278   3.33436179   1
   0.000134   7.0000   11.49148083   11.4915   4.1447   4.5258   4.4090   -5.592   -3.747   -2.655   -2.363   -2.224   -2.047   -1.652   -1.525   -1.419   3.33456445   1
   0.000134   7.0000   12.00000000   12.0000   4.2144   4.5317   4.3815   -5.766   -3.904   -2.805   -2.511   -2.372   -2.196   -1.799   -1.672   -1.566   3.33474612   1
   0.000134   7.0000   12.18528748   12.1852   4.2387   4.5336   4.3715   -5.827   -3.958   -2.857   -2.563   -2.424   -2.248   -1.851   -1.724   -1.617   3.33480644   1
   0.000134   7.0000   12.65788460   12.6574   4.2999   4.5380   4.3443   -5.980   -4.096   -2.990   -2.696   -2.557   -2.381   -1.983   -1.856   -1.750   3.33494711   1
   0.000134   7.0000   13.11992741   13.1191   4.3584   4.5417   4.3162   -6.126   -4.230   -3.119   -2.824   -2.686   -2.510   -2.112   -1.985   -1.879   3.33506870   1
   0.000134   7.0000   13.55312634   13.5518   4.4126   4.5446   4.2877   -6.262   -4.354   -3.240   -2.945   -2.807   -2.632   -2.234   -2.108   -2.001   3.33517027   1
   0.000134   7.0000   13.95997715   13.9582   4.4633   4.5466   4.2581   -6.388   -4.473   -3.357   -3.062   -2.924   -2.750   -2.352   -2.226   -2.120   3.33525610   1
   0.000134   7.0000   14.00000000   13.9981   4.4683   4.5468   4.2549   -6.401   -4.485   -3.369   -3.073   -2.936   -2.762   -2.364   -2.238   -2.132   3.33526421   1
   0.000134   7.0000   14.37956238   14.3773   4.5132   4.5481   4.2269   -6.513   -4.593   -3.475   -3.180   -3.043   -2.869   -2.471   -2.345   -2.239   3.33533645   1
   0.000134   7.0000   14.88357258   14.8808   4.5719   4.5490   4.1866   -6.660   -4.738   -3.618   -3.323   -3.187   -3.013   -2.617   -2.491   -2.385   3.33542299   1
   0.000134   7.0000   15.35124207   15.3478   4.6260   4.5486   4.1446   -6.795   -4.877   -3.756   -3.462   -3.326   -3.153   -2.757   -2.632   -2.526   3.33549476   1
   0.000134   7.0000   15.77135563   15.7673   4.6752   4.5470   4.1005   -6.918   -5.011   -3.890   -3.596   -3.461   -3.288   -2.893   -2.768   -2.662   3.33555317   1
   0.000134   7.0000   16.00000000   15.9956   4.7018   4.5456   4.0745   -6.984   -5.086   -3.966   -3.672   -3.537   -3.365   -2.970   -2.844   -2.739   3.33558297   1
   0.000134   7.0000   16.23612404   16.2312   4.7276   4.5441   4.0490   -7.049   -5.160   -4.040   -3.746   -3.612   -3.440   -3.045   -2.920   -2.814   3.33561206   1
   0.000134   7.0000   16.71556664   16.7096   4.7803   4.5393   3.9900   -7.181   -5.319   -4.201   -3.908   -3.774   -3.602   -3.208   -3.083   -2.978   3.33566689   1
   0.000134   7.0000   17.13253403   17.1256   4.8269   4.5330   3.9285   -7.297   -5.464   -4.352   -4.060   -3.925   -3.753   -3.359   -3.233   -3.128   3.33571029   1
   0.000134   7.0000   17.53904533   17.5310   4.8721   4.5251   3.8620   -7.410   -5.609   -4.505   -4.214   -4.079   -3.906   -3.513   -3.388   -3.283   3.33574939   1
   0.000134   7.0000   17.89694023   17.8879   4.9126   4.5162   3.7947   -7.511   -5.743   -4.647   -4.358   -4.223   -4.051   -3.659   -3.534   -3.429   3.33578110   1
   0.000134   7.0000   18.00000000   17.9906   4.9245   4.5132   3.7733   -7.541   -5.782   -4.690   -4.401   -4.267   -4.094   -3.704   -3.579   -3.474   3.33578992   1
   0.000134   7.0000   18.06408310   18.0545   4.9315   4.5114   3.7607   -7.559   -5.806   -4.716   -4.427   -4.292   -4.120   -3.730   -3.605   -3.500   3.33579516   1
   0.000134   7.0000   18.40124512   18.3905   4.9694   4.5035   3.6991   -7.653   -5.936   -4.851   -4.565   -4.432   -4.262   -3.875   -3.751   -3.647   3.33582234   1
   0.000134   7.0000   18.50546837   18.4944   4.9813   4.5020   3.6839   -7.683   -5.973   -4.889   -4.604   -4.472   -4.301   -3.915   -3.791   -3.687   3.33583021   1
   0.000134   7.0000   18.65261841   18.6410   5.0021   4.5119   3.7059   -7.735   -5.981   -4.890   -4.601   -4.467   -4.294   -3.904   -3.779   -3.674   3.33584142   1
   0.000134   7.0000   18.69216537   18.6803   5.0139   4.5242   3.7441   -7.765   -5.968   -4.864   -4.573   -4.438   -4.266   -3.873   -3.747   -3.642   3.33584428   1
   0.000134   7.0000   18.70330429   18.6914   5.0258   4.5353   3.7770   -7.795   -5.951   -4.837   -4.544   -4.410   -4.238   -3.844   -3.718   -3.613   3.33584523   1
   0.000134   7.0000   18.70734024   18.6955   5.0369   4.5438   3.7999   -7.822   -5.938   -4.816   -4.523   -4.390   -4.218   -3.824   -3.699   -3.594   3.33584547   1
   0.000134   7.0000   18.71002960   18.6981   5.0444   4.5494   3.8150   -7.841   -5.928   -4.802   -4.509   -4.376   -4.205   -3.811   -3.686   -3.580   3.33584571   2
   0.000134   7.0000   18.71380424   18.7019   5.0356   4.5416   3.7928   -7.819   -5.946   -4.826   -4.533   -4.399   -4.227   -3.833   -3.708   -3.603   3.33584595   2
   0.000134   7.0000   18.71656799   18.7046   5.0347   4.5305   3.7491   -7.817   -5.995   -4.885   -4.593   -4.458   -4.286   -3.892   -3.766   -3.661   3.33584619   2
   0.000134   7.0000   18.71851349   18.7066   5.0386   4.5193   3.7006   -7.827   -6.048   -4.949   -4.659   -4.524   -4.351   -3.959   -3.834   -3.729   3.33584619   2
   0.000134   7.0000   18.72028923   18.7083   5.0439   4.5080   3.6503   -7.840   -6.101   -5.013   -4.726   -4.592   -4.420   -4.031   -3.907   -3.803   3.33584642   2
   0.000134   7.0000   18.72189522   18.7099   5.0484   4.4965   3.5998   -7.851   -6.181   -5.093   -4.812   -4.683   -4.516   -4.132   -4.010   -3.907   3.33584642   2
   0.000134   7.0000   18.72358704   18.7116   5.0529   4.4835   3.5432   -7.862   -6.267   -5.181   -4.906   -4.781   -4.618   -4.239   -4.119   -4.018   3.33584666   2
   0.000134   7.0000   18.72492027   18.7130   5.0562   4.4725   3.4958   -7.870   -6.311   -5.238   -4.965   -4.841   -4.678   -4.303   -4.184   -4.083   3.33584666   2
   0.000134   7.0000   18.72520638   18.7132   5.0569   4.4700   3.4854   -7.872   -6.318   -5.250   -4.977   -4.853   -4.690   -4.316   -4.197   -4.096   3.33584666   3
   0.000134   7.0000   18.72620392   18.7142   5.0594   4.4612   3.4476   -7.879   -6.342   -5.288   -5.017   -4.893   -4.731   -4.361   -4.243   -4.143   3.33584690   3
   0.000134   7.0000   18.72752953   18.7156   5.0629   4.4491   3.3958   -7.887   -6.373   -5.340   -5.072   -4.949   -4.789   -4.425   -4.309   -4.212   3.33584690   3
   0.000134   7.0000   18.72869492   18.7167   5.0665   4.4384   3.3492   -7.896   -6.404   -5.389   -5.124   -5.004   -4.846   -4.489   -4.376   -4.280   3.33584690   3
   0.000134   7.0000   18.73015785   18.7182   5.0720   4.4255   3.2923   -7.910   -6.466   -5.463   -5.205   -5.088   -4.934   -4.584   -4.474   -4.381   3.33584714   3
   0.000134   7.0000   18.73198700   18.7200   5.0796   4.4109   3.2261   -7.929   -6.570   -5.567   -5.318   -5.207   -5.059   -4.716   -4.609   -4.518   3.33584714   3
   0.000134   7.0000   18.73427010   18.7223   5.0892   4.3962   3.1581   -7.953   -6.643   -5.659   -5.415   -5.308   -5.164   -4.829   -4.726   -4.638   3.33584738   3
   0.000134   7.0000   18.73712158   18.7251   5.0994   4.3837   3.0977   -7.979   -6.711   -5.743   -5.504   -5.400   -5.260   -4.933   -4.833   -4.748   3.33584762   3
   0.000134   7.0000   18.74279404   18.7308   5.1127   4.3726   3.0402   -8.012   -6.785   -5.831   -5.597   -5.495   -5.359   -5.038   -4.941   -4.858   3.33584809   3
   0.000134   7.0000   18.74514771   18.7331   5.1163   4.3711   3.0305   -8.021   -6.800   -5.847   -5.614   -5.513   -5.377   -5.057   -4.960   -4.878   3.33584809   4
   0.000134   7.0000   18.75070190   18.7387   5.1203   4.3731   3.0349   -8.031   -6.803   -5.847   -5.613   -5.512   -5.376   -5.054   -4.957   -4.874   3.33584857   5
   0.000134   7.0000   18.75971985   18.7476   5.1219   4.3809   3.0645   -8.035   -6.780   -5.814   -5.576   -5.473   -5.334   -5.008   -4.909   -4.825   3.33584929   5
   0.000134   7.0000   18.77304649   18.7609   5.1224   4.3920   3.1089   -8.036   -6.746   -5.764   -5.522   -5.416   -5.274   -4.941   -4.839   -4.752   3.33585024   5
   0.000134   7.0000   18.79163933   18.7795   5.1226   4.4044   3.1586   -8.037   -6.708   -5.709   -5.463   -5.354   -5.208   -4.868   -4.763   -4.673   3.33585167   5
