#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    1.7783e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   9.2500   1.77950859   1.7795   1.2884   3.7886   3.5064   1.549   2.254   2.116   1.557   1.223   0.946   0.600   0.337   0.305   3.25487542   2
   0.021238   9.2500   1.77977443   1.7798   1.2867   3.7783   3.4670   1.553   2.383   2.193   1.579   1.215   0.919   0.547   0.263   0.224   3.25489521   2
   0.021238   9.2500   1.78014028   1.7801   1.2733   3.7683   3.4403   1.587   2.517   2.292   1.635   1.246   0.933   0.531   0.223   0.181   3.25492263   2
   0.021238   9.2500   1.78058577   1.7806   1.2494   3.7586   3.4255   1.646   2.679   2.412   1.717   1.308   0.978   0.550   0.218   0.174   3.25495601   2
   0.021238   9.2500   1.78103626   1.7810   1.2186   3.7497   3.4210   1.724   2.858   2.546   1.817   1.388   1.043   0.590   0.236   0.190   3.25498986   2
   0.021238   9.2500   1.78148592   1.7815   1.1823   3.7412   3.4232   1.814   3.059   2.695   1.932   1.484   1.125   0.645   0.268   0.221   3.25502348   2
   0.021238   9.2500   1.78193486   1.7819   1.1448   3.7328   3.4273   1.908   3.270   2.850   2.053   1.584   1.212   0.706   0.307   0.257   3.25505710   2
   0.021238   9.2500   1.78238308   1.7824   1.1143   3.7247   3.4254   1.984   3.469   2.986   2.157   1.669   1.282   0.751   0.330   0.277   3.25509048   2
   0.021238   9.2500   1.78294218   1.7829   1.1005   3.7155   3.4025   2.019   3.653   3.094   2.227   1.715   1.313   0.751   0.305   0.249   3.25513244   2
   0.021238   9.2500   1.78305387   1.7831   1.1013   3.7138   3.3949   2.017   3.679   3.105   2.232   1.715   1.310   0.742   0.292   0.235   3.25514078   3
   0.021238   9.2500   1.78360045   1.7836   1.1275   3.7066   3.3404   1.951   3.737   3.101   2.197   1.661   1.243   0.651   0.180   0.121   3.25518155   3
   0.021238   9.2500   1.78403699   1.7840   1.1654   3.7020   3.2839   1.857   3.726   3.048   2.123   1.574   1.148   0.539   0.056   -0.006   3.25521398   3
   0.021238   9.2500   1.78442752   1.7844   1.2071   3.6983   3.2277   1.752   3.689   2.977   2.036   1.477   1.044   0.422   -0.071   -0.135   3.25524306   3
   0.021238   9.2500   1.78477228   1.7848   1.2479   3.6954   3.1754   1.650   3.642   2.903   1.948   1.381   0.942   0.310   -0.192   -0.256   3.25526881   3
   0.021238   9.2500   1.78509939   1.7851   1.2886   3.6928   3.1240   1.548   3.590   2.827   1.859   1.285   0.841   0.199   -0.310   -0.376   3.25529313   3
   0.021238   9.2500   1.78541207   1.7854   1.3290   3.6903   3.0739   1.448   3.535   2.750   1.770   1.190   0.740   0.090   -0.427   -0.493   3.25531650   3
   0.021238   9.2500   1.78571916   1.7857   1.3695   3.6878   3.0235   1.346   3.482   2.674   1.682   1.095   0.640   -0.019   -0.544   -0.611   3.25533938   3
   0.021238   9.2500   1.78601730   1.7860   1.4095   3.6855   2.9743   1.246   3.428   2.598   1.595   1.001   0.541   -0.127   -0.658   -0.727   3.25536156   3
   0.021238   9.2500   1.78638721   1.7864   1.4580   3.6826   2.9145   1.125   3.363   2.505   1.489   0.887   0.421   -0.257   -0.796   -0.867   3.25538898   3
   0.021238   9.2500   1.78675675   1.7868   1.5055   3.6800   2.8565   1.006   3.297   2.413   1.384   0.775   0.304   -0.385   -0.931   -1.003   3.25541639   3
   0.021238   9.2500   1.78712583   1.7871   1.5543   3.6771   2.7963   0.884   3.236   2.322   1.279   0.662   0.184   -0.515   -1.071   -1.145   3.25544381   3
   0.021238   9.2500   1.78749442   1.7875   1.6036   3.6742   2.7354   0.761   3.175   2.230   1.174   0.548   0.063   -0.647   -1.211   -1.287   3.25547123   3
   0.021238   9.2500   1.78778493   1.7878   1.6431   3.6718   2.6862   0.662   3.127   2.157   1.089   0.456   -0.034   -0.754   -1.325   -1.402   3.25549293   3
   0.021238   9.2500   1.78817201   1.7882   1.6969   3.6684   2.6191   0.528   3.065   2.060   0.976   0.333   -0.165   -0.898   -1.480   -1.559   3.25552154   3
   0.021238   9.2500   1.78844953   1.7884   1.7360   3.6659   2.5702   0.430   3.022   1.990   0.894   0.243   -0.260   -1.003   -1.592   -1.673   3.25554204   3
   0.021238   9.2500   1.78878021   1.7888   1.7833   3.6628   2.5105   0.312   2.973   1.906   0.796   0.136   -0.375   -1.130   -1.728   -1.811   3.25556660   3
   0.021238   9.2500   1.78910744   1.7891   1.8318   3.6596   2.4492   0.190   2.938   1.828   0.696   0.025   -0.494   -1.261   -1.869   -1.954   3.25559092   3
   0.021238   9.2500   1.78938389   1.7894   1.8735   3.6568   2.3962   0.086   2.915   1.764   0.613   -0.069   -0.596   -1.374   -1.989   -2.076   3.25561142   3
   0.021238   9.2500   1.78970993   1.7897   1.9220   3.6535   2.3346   -0.035   2.889   1.689   0.517   -0.178   -0.714   -1.505   -2.130   -2.219   3.25563550   3
   0.021238   9.2500   1.78999197   1.7900   1.9630   3.6506   2.2824   -0.138   2.869   1.627   0.435   -0.270   -0.814   -1.616   -2.249   -2.340   3.25565624   3
   0.021238   9.2500   1.79028833   1.7903   2.0054   3.6477   2.2281   -0.244   2.852   1.565   0.353   -0.363   -0.916   -1.730   -2.371   -2.465   3.25567818   3
   0.021238   9.2500   1.79064763   1.7906   2.0527   3.6443   2.1675   -0.362   2.835   1.497   0.263   -0.467   -1.030   -1.857   -2.508   -2.605   3.25570488   3
   0.021238   9.2500   1.79106534   1.7911   2.0842   3.6421   2.1271   -0.441   2.824   1.452   0.202   -0.536   -1.107   -1.942   -2.599   -2.698   3.25573564   3
   0.021238   9.2500   1.79131842   1.7913   2.0652   3.6435   2.1518   -0.393   2.829   1.478   0.238   -0.495   -1.061   -1.891   -2.544   -2.641   3.25575447   3
   0.021238   9.2500   1.79151392   1.7915   2.0278   3.6463   2.2005   -0.299   2.839   1.530   0.309   -0.413   -0.970   -1.790   -2.435   -2.530   3.25576878   3
   0.021238   9.2500   1.79165637   1.7917   1.9824   3.6496   2.2593   -0.186   2.852   1.594   0.395   -0.314   -0.861   -1.667   -2.303   -2.395   3.25577927   3
   0.021238   9.2500   1.79175735   1.7918   1.9418   3.6525   2.3114   -0.085   2.870   1.654   0.474   -0.223   -0.762   -1.557   -2.185   -2.275   3.25578690   3
   0.021238   9.2500   1.79186571   1.7919   1.8956   3.6558   2.3709   0.031   2.889   1.723   0.565   -0.120   -0.650   -1.432   -2.050   -2.138   3.25579476   3
   0.021238   9.2500   1.79196334   1.7920   1.8545   3.6587   2.4235   0.134   2.910   1.785   0.646   -0.028   -0.550   -1.321   -1.931   -2.016   3.25580192   3
   0.021238   9.2500   1.79206836   1.7921   1.8136   3.6615   2.4758   0.236   2.933   1.848   0.729   0.064   -0.450   -1.210   -1.812   -1.895   3.25580978   3
   0.021238   9.2500   1.79220474   1.7922   1.7679   3.6647   2.5344   0.350   2.969   1.923   0.822   0.168   -0.339   -1.086   -1.679   -1.760   3.25581980   3
   0.021238   9.2500   1.79232514   1.7923   1.7405   3.6666   2.5694   0.419   2.995   1.970   0.878   0.230   -0.272   -1.012   -1.599   -1.679   3.25582862   3
   0.021238   9.2500   1.79245722   1.7925   1.7587   3.6654   2.5465   0.373   2.976   1.938   0.840   0.188   -0.316   -1.061   -1.651   -1.732   3.25583839   3
   0.021238   9.2500   1.79272413   1.7927   1.8022   3.6624   2.4910   0.264   2.936   1.864   0.751   0.090   -0.422   -1.179   -1.778   -1.861   3.25585818   3
   0.021238   9.2500   1.79316998   1.7932   1.8532   3.6590   2.4264   0.137   2.904   1.784   0.647   -0.026   -0.547   -1.317   -1.925   -2.011   3.25589108   3
   0.021238   9.2500   1.79363203   1.7936   1.9028   3.6557   2.3636   0.013   2.877   1.707   0.548   -0.138   -0.668   -1.451   -2.069   -2.157   3.25592494   3
   0.021238   9.2500   1.79409397   1.7941   1.9509   3.6523   2.3022   -0.107   2.853   1.635   0.453   -0.246   -0.785   -1.581   -2.209   -2.299   3.25595903   3
   0.021238   9.2500   1.79456306   1.7946   1.9994   3.6489   2.2403   -0.228   2.831   1.562   0.357   -0.354   -0.903   -1.712   -2.349   -2.442   3.25599360   3
   0.021238   9.2500   1.79502654   1.7950   2.0476   3.6455   2.1786   -0.349   2.813   1.493   0.265   -0.459   -1.019   -1.841   -2.489   -2.584   3.25602770   3
   0.021238   9.2500   1.79547501   1.7955   2.0951   3.6421   2.1174   -0.468   2.799   1.426   0.175   -0.563   -1.134   -1.969   -2.626   -2.725   3.25606060   3
   0.021238   9.2500   1.79591143   1.7959   2.1426   3.6386   2.0562   -0.587   2.784   1.359   0.085   -0.667   -1.248   -2.097   -2.764   -2.866   3.25609255   3
   0.021238   9.2500   1.79633105   1.7963   2.1900   3.6352   1.9954   -0.705   2.773   1.295   -0.002   -0.767   -1.361   -2.225   -2.902   -3.005   3.25612330   3
   0.021238   9.2500   1.79673684   1.7967   2.2375   3.6317   1.9338   -0.824   2.775   1.234   -0.089   -0.868   -1.475   -2.353   -3.039   -3.146   3.25615311   3
   0.021238   9.2500   1.79711413   1.7971   2.2838   3.6283   1.8739   -0.940   2.776   1.176   -0.172   -0.965   -1.586   -2.478   -3.173   -3.283   3.25618076   3
   0.021238   9.2500   1.79747605   1.7975   2.3306   3.6248   1.8134   -1.057   2.778   1.118   -0.254   -1.060   -1.697   -2.603   -3.307   -3.421   3.25620723   3
   0.021238   9.2500   1.79781210   1.7978   2.3765   3.6213   1.7533   -1.171   2.786   1.065   -0.333   -1.154   -1.806   -2.727   -3.440   -3.558   3.25623202   3
   0.021238   9.2500   1.79812372   1.7981   2.4216   3.6178   1.6946   -1.284   2.789   1.012   -0.409   -1.242   -1.913   -2.848   -3.570   -3.691   3.25625467   3
   0.021238   9.2500   1.79842174   1.7984   2.4672   3.6144   1.6352   -1.398   2.793   0.960   -0.484   -1.330   -2.021   -2.970   -3.701   -3.827   3.25627661   3
   0.021238   9.2500   1.79869974   1.7987   2.5123   3.6108   1.5757   -1.511   2.802   0.911   -0.557   -1.417   -2.127   -3.091   -3.832   -3.961   3.25629687   3
   0.021238   9.2500   1.79895627   1.7990   2.5566   3.6072   1.5172   -1.621   2.806   0.864   -0.623   -1.495   -2.230   -3.211   -3.960   -4.094   3.25631571   3
   0.021238   9.2500   1.79919565   1.7992   2.6006   3.6037   1.4594   -1.732   2.801   0.813   -0.690   -1.571   -2.333   -3.329   -4.087   -4.225   3.25633311   3
   0.021238   9.2500   1.79941916   1.7994   2.6444   3.6003   1.4018   -1.841   2.795   0.761   -0.756   -1.647   -2.435   -3.446   -4.214   -4.356   3.25634956   3
   0.021238   9.2500   1.79962659   1.7996   2.6876   3.5966   1.3439   -1.949   2.790   0.716   -0.810   -1.708   -2.534   -3.563   -4.340   -4.487   3.25636458   3
   0.021238   9.2500   1.79981780   1.7998   2.7297   3.5930   1.2873   -2.054   2.786   0.673   -0.863   -1.769   -2.631   -3.677   -4.463   -4.615   3.25637865   3
   0.021238   9.2500   1.79999709   1.8000   2.7719   3.5893   1.2307   -2.160   2.783   0.631   -0.915   -1.827   -2.728   -3.791   -4.586   -4.744   3.25639176   3
   0.021238   9.2500   1.79999995   1.8000   2.7726   3.5893   1.2298   -2.161   2.783   0.630   -0.915   -1.828   -2.729   -3.793   -4.588   -4.746   3.25639176   3
   0.021238   9.2500   1.80000770   1.8000   2.7743   3.5891   1.2275   -2.166   2.782   0.629   -0.917   -1.830   -2.733   -3.797   -4.593   -4.751   3.25639248   3
   0.021238   9.2500   1.80020094   1.8002   2.8190   3.5853   1.1676   -2.277   2.773   0.585   -0.963   -1.882   -2.835   -3.918   -4.723   -4.886   3.25640655   3
   0.021238   9.2500   1.80037951   1.8004   2.8631   3.5813   1.1076   -2.388   2.771   0.546   -1.004   -1.929   -2.935   -4.038   -4.853   -5.022   3.25641966   3
   0.021238   9.2500   1.80054474   1.8005   2.9065   3.5773   1.0480   -2.496   2.767   0.518   -1.030   -1.964   -3.030   -4.157   -4.981   -5.156   3.25643158   3
   0.021238   9.2500   1.80069959   1.8007   2.9499   3.5732   0.9885   -2.605   2.768   0.496   -1.051   -1.997   -3.124   -4.275   -5.107   -5.289   3.25644302   3
   0.021238   9.2500   1.80084515   1.8008   2.9929   3.5691   0.9291   -2.712   2.799   0.491   -1.070   -2.037   -3.215   -4.394   -5.229   -5.420   3.25645351   3
   0.021238   9.2500   1.80098295   1.8010   3.0360   3.5651   0.8698   -2.820   2.834   0.494   -1.077   -2.068   -3.304   -4.512   -5.350   -5.549   3.25646353   3
   0.021238   9.2500   1.80110872   1.8011   3.0775   3.5608   0.8113   -2.924   2.880   0.501   -1.078   -2.092   -3.389   -4.626   -5.467   -5.676   3.25647283   3
   0.021238   9.2500   1.80121529   1.8012   3.1135   3.5570   0.7602   -3.014   2.922   0.523   -1.061   -2.103   -3.455   -4.726   -5.569   -5.787   3.25648046   4
   0.021238   9.2500   1.80121529   1.8012   1.6562   3.6806   2.7115   0.629   2.904   2.030   1.001   0.398   -0.072   -0.760   -1.304   -1.376   3.25648046   4
   0.021238   9.2500   1.80269492   1.8027   1.6797   3.6788   2.6813   0.571   2.883   1.990   0.953   0.344   -0.130   -0.824   -1.373   -1.446   3.25658822   4
   0.021238   9.2500   1.80370188   1.8037   1.6813   3.6788   2.6800   0.567   2.878   1.985   0.949   0.340   -0.134   -0.828   -1.377   -1.450   3.25666142   4
   0.021238   9.2500   1.80409229   1.8041   1.6819   3.6788   2.6796   0.565   2.877   1.984   0.947   0.339   -0.135   -0.829   -1.378   -1.452   3.25668979   4
   0.021238   9.2500   1.80558550   1.8056   1.6808   3.6791   2.6823   0.568   2.872   1.983   0.948   0.341   -0.133   -0.826   -1.374   -1.447   3.25679827   4
   0.021238   9.2500   1.80712759   1.8071   1.6802   3.6794   2.6845   0.570   2.868   1.982   0.948   0.341   -0.131   -0.823   -1.370   -1.443   3.25690985   4
   0.021238   9.2500   1.80864954   1.8086   1.6797   3.6797   2.6865   0.571   2.863   1.980   0.947   0.342   -0.130   -0.821   -1.367   -1.440   3.25701976   4
   0.021238   9.2500   1.81038785   1.8104   1.6792   3.6800   2.6886   0.572   2.857   1.978   0.947   0.342   -0.129   -0.819   -1.364   -1.437   3.25714517   4
   0.021238   9.2500   1.81207561   1.8121   1.6788   3.6803   2.6906   0.573   2.852   1.976   0.946   0.342   -0.129   -0.817   -1.361   -1.434   3.25726652   4
   0.021238   9.2500   1.81366229   1.8137   1.6785   3.6806   2.6924   0.574   2.848   1.974   0.945   0.342   -0.128   -0.816   -1.359   -1.432   3.25738049   4
   0.021238   9.2500   1.81532383   1.8153   1.6784   3.6808   2.6939   0.574   2.842   1.971   0.944   0.342   -0.128   -0.815   -1.357   -1.430   3.25749946   4
