#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    3.9812e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   9.6000   1.36750877   1.3670   0.5783   3.7549   3.9672   3.324   4.564   4.169   3.405   2.959   2.621   2.188   1.855   1.808   3.21268773   1
   0.042375   9.6000   1.37839925   1.3779   0.6398   3.7601   3.9300   3.171   4.341   3.980   3.237   2.803   2.474   2.056   1.736   1.690   3.21417904   1
   0.042375   9.6000   1.38053954   1.3800   0.6828   3.7652   3.9080   3.063   4.172   3.839   3.116   2.694   2.374   1.970   1.662   1.617   3.21446896   1
   0.042375   9.6000   1.38133085   1.3808   0.7290   3.7701   3.8815   2.948   3.999   3.691   2.988   2.578   2.265   1.875   1.578   1.535   3.21457601   1
   0.042375   9.6000   1.38166225   1.3811   0.7584   3.7726   3.8624   2.874   3.895   3.600   2.908   2.505   2.197   1.814   1.523   1.481   3.21462083   2
   0.042375   9.6000   1.38176954   1.3812   0.7454   3.7716   3.8712   2.906   3.940   3.640   2.943   2.537   2.227   1.841   1.548   1.505   3.21463513   2
   0.042375   9.6000   1.38218796   1.3816   0.7289   3.7641   3.8577   2.948   4.070   3.730   3.003   2.580   2.257   1.850   1.539   1.494   3.21469164   2
   0.042375   9.6000   1.38636029   1.3858   0.7335   3.7476   3.7885   2.936   4.269   3.829   3.038   2.576   2.226   1.770   1.419   1.370   3.21525240   2
   0.042375   9.6000   1.39045429   1.3899   0.7128   3.7358   3.7634   2.988   4.492   3.966   3.128   2.637   2.268   1.775   1.394   1.341   3.21579909   2
   0.042375   9.6000   1.39256001   1.3920   0.6902   3.7276   3.7540   3.045   4.676   4.084   3.215   2.702   2.320   1.800   1.399   1.343   3.21607876   2
   0.042375   9.6000   1.39288867   1.3923   0.6861   3.7263   3.7527   3.055   4.709   4.105   3.231   2.714   2.330   1.805   1.400   1.344   3.21612215   2
   0.042375   9.6000   1.39299846   1.3924   0.6847   3.7258   3.7522   3.058   4.720   4.113   3.236   2.718   2.333   1.807   1.401   1.344   3.21613669   2
   0.042375   9.6000   1.39468062   1.3941   0.6580   3.7167   3.7430   3.125   4.938   4.252   3.340   2.798   2.397   1.840   1.411   1.350   3.21635938   2
   0.042375   9.6000   1.39624262   1.3957   0.6411   3.7075   3.7238   3.167   5.143   4.372   3.424   2.856   2.438   1.851   1.396   1.331   3.21656561   2
   0.042375   9.6000   1.39806223   1.3975   0.6512   3.6977   3.6750   3.142   5.301   4.437   3.448   2.851   2.414   1.792   1.310   1.241   3.21680498   2
   0.042375   9.6000   1.39924634   1.3987   0.6813   3.6926   3.6250   3.067   5.323   4.411   3.401   2.787   2.339   1.700   1.204   1.132   3.21696043   3
   0.042375   9.6000   1.39953637   1.3990   0.6915   3.6916   3.6107   3.041   5.317   4.395   3.381   2.764   2.314   1.671   1.172   1.099   3.21699858   3
   0.042375   9.6000   1.40057755   1.4000   0.7334   3.6883   3.5558   2.936   5.274   4.322   3.294   2.668   2.211   1.556   1.047   0.972   3.21713495   3
   0.042375   9.6000   1.40145922   1.4009   0.7742   3.6859   3.5059   2.835   5.215   4.243   3.205   2.574   2.111   1.447   0.930   0.855   3.21725011   3
   0.042375   9.6000   1.40227890   1.4017   0.8150   3.6839   3.4574   2.733   5.154   4.163   3.114   2.478   2.010   1.338   0.816   0.740   3.21735716   3
   0.042375   9.6000   1.40305805   1.4025   0.8557   3.6821   3.4097   2.631   5.088   4.081   3.023   2.381   1.910   1.231   0.704   0.627   3.21745896   3
   0.042375   9.6000   1.40396106   1.4034   0.9038   3.6800   3.3532   2.510   5.011   3.983   2.914   2.267   1.790   1.104   0.570   0.492   3.21757650   3
   0.042375   9.6000   1.40486658   1.4043   0.9530   3.6778   3.2958   2.388   4.935   3.886   2.805   2.151   1.669   0.974   0.435   0.355   3.21769428   3
   0.042375   9.6000   1.40575206   1.4052   1.0035   3.6756   3.2367   2.261   4.858   3.785   2.692   2.032   1.544   0.841   0.295   0.214   3.21780920   3
   0.042375   9.6000   1.40661764   1.4060   1.0540   3.6733   3.1771   2.135   4.783   3.686   2.580   1.913   1.420   0.707   0.155   0.073   3.21792150   3
   0.042375   9.6000   1.40749431   1.4069   1.1053   3.6709   3.1166   2.007   4.707   3.586   2.467   1.793   1.293   0.572   0.013   -0.071   3.21803498   3
   0.042375   9.6000   1.40834904   1.4077   1.1553   3.6684   3.0570   1.882   4.637   3.490   2.358   1.676   1.170   0.439   -0.127   -0.212   3.21814561   3
   0.042375   9.6000   1.40927887   1.4087   1.2092   3.6658   2.9928   1.747   4.563   3.387   2.241   1.551   1.039   0.297   -0.277   -0.364   3.21826577   3
   0.042375   9.6000   1.41030681   1.4097   1.2660   3.6628   2.9245   1.605   4.492   3.281   2.120   1.420   0.900   0.147   -0.436   -0.525   3.21839833   3
   0.042375   9.6000   1.41156566   1.4109   1.3338   3.6593   2.8428   1.436   4.408   3.154   1.976   1.265   0.734   -0.033   -0.625   -0.718   3.21856022   3
   0.042375   9.6000   1.41243052   1.4117   1.3865   3.6563   2.7786   1.304   4.351   3.060   1.866   1.146   0.606   -0.173   -0.774   -0.868   3.21867132   3
   0.042375   9.6000   1.41323423   1.4125   1.4337   3.6537   2.7212   1.186   4.299   2.975   1.768   1.040   0.491   -0.298   -0.907   -1.003   3.21877456   3
   0.042375   9.6000   1.41451252   1.4137   1.4829   3.6510   2.6615   1.063   4.245   2.886   1.666   0.929   0.372   -0.428   -1.046   -1.144   3.21893835   3
   0.042375   9.6000   1.41577983   1.4150   1.3994   3.6566   2.7676   1.271   4.313   3.025   1.832   1.113   0.574   -0.204   -0.805   -0.899   3.21910024   3
   0.042375   9.6000   1.41606414   1.4152   1.3673   3.6586   2.8078   1.352   4.342   3.080   1.897   1.184   0.651   -0.118   -0.713   -0.806   3.21913648   3
   0.042375   9.6000   1.41634595   1.4155   1.3930   3.6571   2.7763   1.288   4.315   3.034   1.844   1.127   0.589   -0.187   -0.786   -0.880   3.21917248   3
   0.042375   9.6000   1.41704786   1.4162   1.4456   3.6540   2.7117   1.156   4.262   2.941   1.735   1.009   0.461   -0.327   -0.935   -1.031   3.21926212   3
   0.042375   9.6000   1.41772723   1.4168   1.4961   3.6511   2.6496   1.030   4.211   2.852   1.632   0.895   0.339   -0.461   -1.078   -1.176   3.21934867   3
   0.042375   9.6000   1.41836047   1.4174   1.5448   3.6481   2.5893   0.908   4.165   2.769   1.534   0.788   0.221   -0.590   -1.216   -1.317   3.21942925   3
   0.042375   9.6000   1.41896224   1.4180   1.5935   3.6452   2.5289   0.786   4.122   2.686   1.437   0.682   0.104   -0.719   -1.355   -1.458   3.21950579   3
   0.042375   9.6000   1.41951871   1.4185   1.6413   3.6422   2.4692   0.667   4.090   2.610   1.343   0.577   -0.012   -0.847   -1.491   -1.597   3.21957636   3
   0.042375   9.6000   1.42002451   1.4190   1.6877   3.6392   2.4112   0.551   4.066   2.541   1.253   0.477   -0.124   -0.972   -1.623   -1.731   3.21964049   3
   0.042375   9.6000   1.42050076   1.4194   1.7343   3.6362   2.3526   0.434   4.043   2.473   1.165   0.380   -0.237   -1.097   -1.756   -1.867   3.21970081   3
   0.042375   9.6000   1.42094541   1.4198   1.7811   3.6331   2.2936   0.317   4.023   2.405   1.078   0.282   -0.350   -1.222   -1.889   -2.004   3.21975732   3
   0.042375   9.6000   1.42134333   1.4202   1.8262   3.6301   2.2365   0.205   4.005   2.341   0.994   0.187   -0.459   -1.343   -2.018   -2.135   3.21980762   3
   0.042375   9.6000   1.42171717   1.4205   1.8719   3.6270   2.1785   0.090   3.985   2.278   0.913   0.098   -0.568   -1.466   -2.149   -2.269   3.21985483   3
   0.042375   9.6000   1.42205834   1.4207   1.9169   3.6239   2.1211   -0.022   3.967   2.216   0.834   0.009   -0.677   -1.588   -2.277   -2.401   3.21989799   3
   0.042375   9.6000   1.42236876   1.4210   1.9612   3.6208   2.0645   -0.133   3.953   2.157   0.756   -0.078   -0.783   -1.707   -2.404   -2.532   3.21993732   3
   0.042375   9.6000   1.42265892   1.4212   2.0058   3.6175   2.0070   -0.245   3.937   2.100   0.683   -0.158   -0.889   -1.827   -2.533   -2.664   3.21997404   3
   0.042375   9.6000   1.42291927   1.4214   2.0491   3.6144   1.9512   -0.353   3.929   2.048   0.616   -0.234   -0.993   -1.945   -2.657   -2.792   3.22000694   3
   0.042375   9.6000   1.42315984   1.4215   2.0921   3.6112   1.8955   -0.460   3.924   1.997   0.548   -0.310   -1.095   -2.062   -2.780   -2.919   3.22003722   3
   0.042375   9.6000   1.42338443   1.4216   2.1354   3.6079   1.8392   -0.568   3.915   1.948   0.485   -0.380   -1.198   -2.180   -2.905   -3.047   3.22006559   3
   0.042375   9.6000   1.42358756   1.4217   2.1776   3.6047   1.7840   -0.674   3.904   1.902   0.427   -0.446   -1.297   -2.295   -3.026   -3.173   3.22009110   3
   0.042375   9.6000   1.42377627   1.4218   2.2200   3.6014   1.7284   -0.780   3.896   1.857   0.369   -0.511   -1.397   -2.410   -3.148   -3.300   3.22011495   3
   0.042375   9.6000   1.42395198   1.4218   2.2626   3.5980   1.6725   -0.886   3.885   1.814   0.317   -0.571   -1.497   -2.527   -3.271   -3.427   3.22013712   3
   0.042375   9.6000   1.42411005   1.4218   2.3038   3.5947   1.6179   -0.990   3.874   1.775   0.271   -0.625   -1.592   -2.640   -3.390   -3.550   3.22015715   3
   0.042375   9.6000   1.42425668   1.4218   2.3450   3.5913   1.5631   -1.092   3.867   1.737   0.226   -0.677   -1.688   -2.753   -3.509   -3.674   3.22017550   3
   0.042375   9.6000   1.42439508   1.4218   2.3867   3.5878   1.5075   -1.197   3.856   1.703   0.190   -0.722   -1.783   -2.867   -3.630   -3.800   3.22019291   3
   0.042375   9.6000   1.42451751   1.4218   2.4262   3.5844   1.4544   -1.295   3.839   1.671   0.163   -0.756   -1.870   -2.976   -3.745   -3.920   3.22020841   3
   0.042375   9.6000   1.42463136   1.4217   2.4656   3.5810   1.4011   -1.394   3.823   1.640   0.137   -0.788   -1.958   -3.085   -3.861   -4.040   3.22022271   3
   0.042375   9.6000   1.42474043   1.4216   2.5061   3.5774   1.3464   -1.495   3.803   1.619   0.124   -0.817   -2.042   -3.196   -3.979   -4.164   3.22023654   3
   0.042375   9.6000   1.42483675   1.4215   2.5443   3.5740   1.2944   -1.591   3.785   1.604   0.119   -0.840   -2.119   -3.301   -4.091   -4.281   3.22024870   3
   0.042375   9.6000   1.42492688   1.4213   2.5824   3.5705   1.2421   -1.686   3.770   1.590   0.115   -0.861   -2.196   -3.406   -4.203   -4.398   3.22025990   3
   0.042375   9.6000   1.42501163   1.4211   2.6206   3.5668   1.1894   -1.781   3.761   1.596   0.134   -0.869   -2.263   -3.511   -4.316   -4.516   3.22027063   3
   0.042375   9.6000   1.42508912   1.4209   2.6577   3.5633   1.1381   -1.874   3.754   1.605   0.156   -0.876   -2.328   -3.613   -4.425   -4.631   3.22028041   3
   0.042375   9.6000   1.42516112   1.4207   2.6942   3.5598   1.0875   -1.965   3.751   1.616   0.180   -0.880   -2.390   -3.714   -4.533   -4.744   3.22028947   3
   0.042375   9.6000   1.42522764   1.4205   2.7298   3.5562   1.0373   -2.054   3.748   1.651   0.224   -0.879   -2.436   -3.812   -4.639   -4.856   3.22029781   3
   0.042375   9.6000   1.42529082   1.4202   2.7659   3.5525   0.9865   -2.145   3.755   1.689   0.266   -0.881   -2.484   -3.912   -4.745   -4.968   3.22030568   3
   0.042375   9.6000   1.42535007   1.4199   2.8016   3.5489   0.9361   -2.234   3.787   1.739   0.307   -0.888   -2.530   -4.011   -4.847   -5.078   3.22031307   3
   0.042375   9.6000   1.42541766   1.4195   2.8449   3.5443   0.8743   -2.342   3.830   1.821   0.370   -0.891   -2.572   -4.131   -4.969   -5.212   3.22032166   3
   0.042375   9.6000   1.42547977   1.4190   2.8874   3.5397   0.8133   -2.448   3.879   1.907   0.440   -0.888   -2.611   -4.248   -5.090   -5.344   3.22032952   3
   0.042375   9.6000   1.42553675   1.4185   2.9287   3.5351   0.7534   -2.552   3.932   2.015   0.516   -0.881   -2.628   -4.363   -5.208   -5.473   3.22033668   3
   0.042375   9.6000   1.42558968   1.4179   2.9695   3.5305   0.6942   -2.654   3.992   2.129   0.598   -0.869   -2.643   -4.476   -5.324   -5.600   3.22034335   3
   0.042375   9.6000   1.42563868   1.4172   3.0094   3.5259   0.6356   -2.754   4.057   2.260   0.681   -0.844   -2.629   -4.587   -5.439   -5.726   3.22034955   3
   0.042375   9.6000   1.42568386   1.4165   3.0485   3.5213   0.5781   -2.851   4.127   2.398   0.767   -0.814   -2.608   -4.696   -5.551   -5.850   3.22035527   3
   0.042375   9.6000   1.42572594   1.4157   3.0872   3.5167   0.5206   -2.948   4.201   2.564   0.908   -0.734   -2.564   -4.803   -5.663   -5.974   3.22036052   3
   0.042375   9.6000   1.42576551   1.4148   3.1256   3.5121   0.4633   -3.044   4.246   2.735   1.073   -0.632   -2.506   -4.908   -5.777   -6.098   3.22036552   3
   0.042375   9.6000   1.42580187   1.4139   3.1627   3.5074   0.4074   -3.137   4.274   2.899   1.232   -0.528   -2.439   -5.008   -5.889   -6.218   3.22037005   3
   0.042375   9.6000   1.42583632   1.4128   3.1996   3.5028   0.3517   -3.229   4.303   3.062   1.388   -0.424   -2.366   -5.106   -6.000   -6.338   3.22037435   3
   0.042375   9.6000   1.42586863   1.4117   3.2358   3.4982   0.2967   -3.320   4.335   3.224   1.539   -0.321   -2.290   -5.201   -6.109   -6.455   3.22037840   3
   0.042375   9.6000   1.42589879   1.4104   3.2712   3.4936   0.2426   -3.408   4.368   3.380   1.680   -0.223   -2.210   -5.291   -6.214   -6.568   3.22038221   3
   0.042375   9.6000   1.42592728   1.4090   3.3058   3.4890   0.1890   -3.495   4.403   3.537   1.824   -0.122   -2.130   -5.379   -6.317   -6.680   3.22038579   3
   0.042375   9.6000   1.42595446   1.4075   3.3399   3.4843   0.1357   -3.580   4.434   3.669   1.955   -0.030   -2.069   -5.461   -6.417   -6.788   3.22038913   3
   0.042375   9.6000   1.42597866   1.4059   3.3677   3.4804   0.0920   -3.649   4.464   3.786   2.070   0.052   -2.013   -5.527   -6.498   -6.878   3.22039223   4
   0.042375   9.6000   1.42597866   1.4057   1.7005   3.6505   2.4394   0.519   3.732   2.355   1.120   0.386   -0.171   -0.975   -1.590   -1.691   3.22039223   4
   0.042375   9.6000   1.42643309   1.4061   1.7193   3.6491   2.4151   0.472   3.729   2.330   1.085   0.346   -0.216   -1.026   -1.645   -1.747   3.22044921   4
   0.042375   9.6000   1.42686260   1.4066   1.7207   3.6492   2.4141   0.468   3.724   2.325   1.081   0.342   -0.220   -1.029   -1.648   -1.750   3.22050309   4
   0.042375   9.6000   1.42729533   1.4070   1.7196   3.6494   2.4165   0.471   3.718   2.324   1.081   0.343   -0.217   -1.026   -1.644   -1.745   3.22055745   4
   0.042375   9.6000   1.42777956   1.4075   1.7181   3.6498   2.4195   0.475   3.712   2.323   1.082   0.345   -0.214   -1.021   -1.638   -1.739   3.22061825   4
   0.042375   9.6000   1.42821991   1.4079   1.7168   3.6501   2.4222   0.478   3.706   2.322   1.083   0.347   -0.211   -1.017   -1.633   -1.734   3.22067332   4
   0.042375   9.6000   1.42870367   1.4084   1.7153   3.6504   2.4252   0.482   3.701   2.321   1.084   0.349   -0.208   -1.013   -1.628   -1.728   3.22073388   4
   0.042375   9.6000   1.42919505   1.4089   1.7139   3.6508   2.4280   0.485   3.695   2.319   1.085   0.351   -0.205   -1.008   -1.622   -1.722   3.22079539   4
   0.042375   9.6000   1.42968345   1.4094   1.7126   3.6511   2.4308   0.488   3.690   2.318   1.085   0.353   -0.202   -1.004   -1.617   -1.717   3.22085643   4
   0.042375   9.6000   1.43015492   1.4099   1.7114   3.6514   2.4333   0.491   3.684   2.317   1.086   0.355   -0.199   -1.000   -1.612   -1.712   3.22091508   4
   0.042375   9.6000   1.43063331   1.4104   1.7103   3.6517   2.4358   0.494   3.679   2.316   1.086   0.357   -0.197   -0.997   -1.608   -1.708   3.22097492   4
   0.042375   9.6000   1.43109775   1.4108   1.7096   3.6520   2.4378   0.496   3.674   2.314   1.086   0.357   -0.195   -0.994   -1.605   -1.704   3.22103286   4
   0.042375   9.6000   1.43158829   1.4113   1.7091   3.6522   2.4392   0.497   3.668   2.312   1.085   0.358   -0.194   -0.992   -1.602   -1.702   3.22109389   4
   0.042375   9.6000   1.43203962   1.4118   1.7089   3.6524   2.4404   0.498   3.664   2.310   1.084   0.357   -0.194   -0.991   -1.601   -1.700   3.22115016   4
   0.042375   9.6000   1.43224061   1.4120   1.7088   3.6525   2.4409   0.498   3.662   2.309   1.084   0.357   -0.194   -0.991   -1.600   -1.699   3.22117519   4
   0.042375   9.6000   1.43251824   1.4123   1.7087   3.6526   2.4415   0.498   3.659   2.308   1.083   0.357   -0.194   -0.990   -1.599   -1.698   3.22120953   4
   0.042375   9.6000   1.43298471   1.4127   1.7089   3.6527   2.4422   0.498   3.654   2.306   1.082   0.356   -0.194   -0.990   -1.598   -1.697   3.22126770   4
   0.042375   9.6000   1.43343973   1.4132   1.7092   3.6529   2.4426   0.497   3.650   2.303   1.080   0.355   -0.195   -0.991   -1.598   -1.697   3.22132421   4
   0.042375   9.6000   1.43388832   1.4137   1.7097   3.6530   2.4426   0.496   3.645   2.300   1.077   0.353   -0.197   -0.992   -1.599   -1.698   3.22137976   4
   0.042375   9.6000   1.43433392   1.4141   1.7105   3.6531   2.4424   0.494   3.641   2.297   1.075   0.350   -0.199   -0.993   -1.600   -1.699   3.22143507   4
   0.042375   9.6000   1.43479180   1.4146   1.7116   3.6532   2.4417   0.491   3.637   2.293   1.071   0.347   -0.202   -0.996   -1.603   -1.701   3.22149181   4
   0.042375   9.6000   1.43524873   1.4151   1.7132   3.6532   2.4404   0.487   3.633   2.289   1.067   0.343   -0.205   -1.000   -1.606   -1.705   3.22154832   4
   0.042375   9.6000   1.43559813   1.4154   1.7145   3.6532   2.4391   0.484   3.630   2.286   1.064   0.340   -0.209   -1.003   -1.610   -1.709   3.22159171   4
   0.042375   9.6000   1.43572617   1.4155   1.7152   3.6532   2.4384   0.482   3.629   2.285   1.062   0.338   -0.210   -1.005   -1.612   -1.710   3.22160745   4
   0.042375   9.6000   1.43618679   1.4160   1.7176   3.6531   2.4359   0.476   3.625   2.280   1.057   0.333   -0.216   -1.011   -1.618   -1.717   3.22166443   4
   0.042375   9.6000   1.43662083   1.4165   1.7202   3.6530   2.4330   0.469   3.622   2.275   1.051   0.326   -0.223   -1.018   -1.625   -1.724   3.22171807   4
   0.042375   9.6000   1.43706667   1.4169   1.7236   3.6528   2.4291   0.461   3.619   2.269   1.044   0.319   -0.231   -1.027   -1.634   -1.733   3.22177315   4
   0.042375   9.6000   1.43751299   1.4174   1.7276   3.6526   2.4242   0.451   3.616   2.263   1.036   0.310   -0.241   -1.038   -1.646   -1.745   3.22182822   4
   0.042375   9.6000   1.43794322   1.4178   1.7325   3.6523   2.4183   0.439   3.613   2.255   1.026   0.299   -0.253   -1.051   -1.660   -1.759   3.22188139   4
   0.042375   9.6000   1.43838739   1.4183   1.7382   3.6519   2.4110   0.424   3.611   2.247   1.015   0.286   -0.267   -1.067   -1.676   -1.776   3.22193599   4
   0.042375   9.6000   1.43882048   1.4187   1.7452   3.6514   2.4021   0.407   3.609   2.237   1.001   0.270   -0.284   -1.085   -1.697   -1.797   3.22198939   4
   0.042375   9.6000   1.43925679   1.4191   1.7534   3.6507   2.3916   0.386   3.607   2.225   0.986   0.252   -0.304   -1.108   -1.721   -1.821   3.22204304   4
   0.042375   9.6000   1.43971145   1.4196   1.7661   3.6497   2.3750   0.355   3.605   2.209   0.962   0.225   -0.334   -1.142   -1.758   -1.859   3.22209907   4
