#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    3.9811e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   6.6000   2.18577743   2.1858   0.8076   3.7399   3.8818   2.751   4.197   3.699   2.877   2.395   2.033   1.554   1.184   1.132   3.27872729   0
   0.042375   6.6000   2.20122266   2.2012   0.8321   3.7420   3.8684   2.690   4.106   3.623   2.809   2.332   1.974   1.501   1.136   1.085   3.27942419   0
   0.042375   6.6000   2.23705840   2.2371   0.8982   3.7474   3.8310   2.524   3.862   3.419   2.627   2.164   1.814   1.357   1.006   0.957   3.28099513   0
   0.042375   6.6000   2.24288869   2.2429   0.9096   3.7483   3.8245   2.496   3.820   3.384   2.595   2.135   1.786   1.332   0.984   0.935   3.28124499   0
   0.042375   6.6000   2.24937439   2.2494   0.9223   3.7494   3.8172   2.464   3.773   3.344   2.560   2.102   1.756   1.305   0.959   0.910   3.28152084   0
   0.042375   6.6000   2.28131652   2.2813   0.9894   3.7551   3.7790   2.296   3.529   3.137   2.376   1.932   1.595   1.161   0.829   0.782   3.28285098   0
   0.042375   6.6000   2.29288864   2.2929   1.0143   3.7573   3.7651   2.234   3.438   3.060   2.307   1.869   1.535   1.108   0.781   0.735   3.28332138   0
   0.042375   6.6000   2.30418301   2.3042   1.0386   3.7594   3.7517   2.174   3.349   2.984   2.240   1.808   1.478   1.056   0.735   0.689   3.28377509   0
   0.042375   6.6000   2.33254528   2.3325   1.0992   3.7653   3.7198   2.022   3.128   2.795   2.073   1.655   1.334   0.929   0.622   0.577   3.28488994   0
   0.042375   6.6000   2.36067057   2.3607   1.1590   3.7717   3.6908   1.872   2.904   2.603   1.908   1.504   1.195   0.808   0.516   0.472   3.28596282   0
   0.042375   6.6000   2.38577747   2.3858   1.2126   3.7781   3.6675   1.738   2.695   2.424   1.757   1.371   1.074   0.706   0.429   0.388   3.28689384   0
   0.042375   6.6000   2.38875127   2.3888   1.2191   3.7789   3.6648   1.722   2.670   2.402   1.739   1.356   1.060   0.693   0.419   0.378   3.28700256   0
   0.042375   6.6000   2.41511583   2.4151   1.2768   3.7869   3.6437   1.578   2.418   2.193   1.576   1.220   0.942   0.597   0.339   0.303   3.28795147   0
   0.042375   6.6000   2.44082808   2.4408   1.3344   3.7961   3.6277   1.434   2.162   1.979   1.412   1.086   0.827   0.507   0.269   0.238   3.28885221   0
   0.042375   6.6000   2.45966792   2.4597   1.3777   3.8043   3.6205   1.326   1.974   1.818   1.290   0.985   0.741   0.442   0.222   0.194   3.28949738   0
   0.042375   6.6000   2.47814655   2.4781   1.4212   3.8142   3.6197   1.217   1.791   1.654   1.169   0.885   0.658   0.384   0.184   0.159   3.29011846   0
   0.042375   6.6000   2.49625969   2.4963   1.4647   3.8260   3.6265   1.108   1.604   1.485   1.046   0.788   0.582   0.336   0.160   0.136   3.29071617   0
   0.042375   6.6000   2.51178122   2.5118   1.5027   3.8378   3.6384   1.013   1.444   1.334   0.941   0.708   0.523   0.304   0.150   0.128   3.29121971   0
   0.042375   6.6000   2.52530885   2.5253   1.5364   3.8491   3.6522   0.929   1.307   1.201   0.849   0.640   0.475   0.280   0.148   0.128   3.29165220   0
   0.042375   6.6000   2.53767800   2.5377   1.5675   3.8600   3.6669   0.851   1.185   1.080   0.764   0.579   0.435   0.263   0.149   0.131   3.29204226   0
   0.042375   6.6000   2.54952669   2.5495   1.5975   3.8709   3.6825   0.776   1.074   0.965   0.687   0.525   0.401   0.251   0.155   0.139   3.29241157   0
   0.042375   6.6000   2.56105566   2.5611   1.6269   3.8819   3.6991   0.703   0.968   0.855   0.614   0.476   0.371   0.243   0.164   0.149   3.29276657   0
   0.042375   6.6000   2.56444335   2.5644   1.6355   3.8852   3.7042   0.681   0.937   0.822   0.593   0.462   0.363   0.241   0.166   0.152   3.29287004   0
   0.042375   6.6000   2.56576276   2.5658   1.6388   3.8864   3.7061   0.673   0.925   0.810   0.585   0.457   0.360   0.240   0.167   0.153   3.29291034   0
   0.042375   6.6000   2.57616067   2.5762   1.6648   3.8966   3.7224   0.608   0.836   0.716   0.525   0.419   0.339   0.238   0.178   0.165   3.29322529   0
   0.042375   6.6000   2.58638096   2.5864   1.6901   3.9067   3.7395   0.545   0.749   0.628   0.472   0.385   0.323   0.238   0.191   0.179   3.29353189   0
   0.042375   6.6000   2.59647751   2.5965   1.7146   3.9169   3.7574   0.483   0.664   0.549   0.424   0.357   0.308   0.241   0.205   0.195   3.29383159   0
   0.042375   6.6000   2.60986853   2.6099   1.7458   3.9305   3.7829   0.406   0.555   0.459   0.371   0.325   0.295   0.250   0.227   0.220   3.29422426   0
   0.042375   6.6000   2.62345457   2.6235   1.7743   3.9441   3.8109   0.334   0.455   0.390   0.334   0.306   0.291   0.267   0.255   0.251   3.29461765   0
   0.042375   6.6000   2.63799024   2.6380   1.7977   3.9575   3.8434   0.276   0.373   0.345   0.317   0.304   0.301   0.296   0.293   0.292   3.29503250   0
   0.042375   6.6000   2.64628434   2.6463   1.8067   3.9643   3.8629   0.253   0.342   0.334   0.319   0.312   0.315   0.319   0.319   0.320   3.29526663   0
   0.042375   6.6000   2.65606761   2.6561   1.8034   3.9691   3.8871   0.261   0.346   0.353   0.346   0.342   0.349   0.359   0.362   0.365   3.29554033   0
   0.042375   6.6000   2.67889762   2.6789   1.7727   3.9745   3.9433   0.338   0.423   0.445   0.444   0.444   0.455   0.472   0.478   0.482   3.29616880   0
   0.042375   6.6000   2.69265151   2.6927   1.7385   3.9733   3.9746   0.424   0.512   0.529   0.524   0.523   0.533   0.549   0.554   0.557   3.29654074   0
   0.042375   6.6000   2.70474362   2.7047   1.7047   3.9704   3.9989   0.508   0.600   0.608   0.597   0.593   0.601   0.613   0.617   0.619   3.29686379   0
   0.042375   6.6000   2.71670103   2.7167   1.6721   3.9667   4.0189   0.590   0.688   0.685   0.665   0.658   0.662   0.670   0.672   0.673   3.29717946   0
   0.042375   6.6000   2.72947359   2.7295   1.6418   3.9628   4.0355   0.666   0.770   0.755   0.726   0.715   0.716   0.719   0.719   0.719   3.29751277   0
   0.042375   6.6000   2.74310946   2.7431   1.6168   3.9592   4.0482   0.728   0.838   0.813   0.775   0.761   0.758   0.757   0.755   0.754   3.29786420   0
   0.042375   6.6000   2.75379896   2.7538   1.5993   3.9562   4.0556   0.772   0.887   0.855   0.809   0.792   0.787   0.781   0.777   0.775   3.29813647   0
   0.042375   6.6000   2.78596258   2.7860   1.5930   3.9542   4.0588   0.787   0.906   0.869   0.819   0.799   0.792   0.783   0.777   0.775   3.29893923   0
   0.042375   6.6000   2.89051843   2.8905   1.6927   3.9715   4.0444   0.538   0.632   0.644   0.631   0.628   0.636   0.650   0.655   0.657   3.30138993   0
   0.042375   6.6000   2.94310951   2.9431   1.7380   3.9816   4.0474   0.425   0.514   0.555   0.560   0.565   0.580   0.607   0.616   0.621   3.30253768   0
   0.042375   6.6000   2.97739434   2.9774   1.7681   3.9884   4.0492   0.350   0.436   0.498   0.514   0.524   0.544   0.578   0.590   0.598   3.30325770   0
   0.042375   6.6000   3.06299138   3.0630   1.8424   4.0081   4.0663   0.164   0.262   0.380   0.423   0.444   0.475   0.532   0.552   0.564   3.30496407   0
   0.042375   6.6000   3.11324072   3.1132   1.8951   4.0236   4.0827   0.032   0.141   0.307   0.367   0.394   0.433   0.507   0.532   0.550   3.30590940   0
   0.042375   6.6000   3.14310956   3.1431   1.9339   4.0357   4.0964   -0.065   0.050   0.256   0.327   0.359   0.404   0.491   0.520   0.542   3.30645251   0
   0.042375   6.6000   3.16503119   3.1650   1.9682   4.0469   4.1096   -0.150   -0.028   0.216   0.296   0.331   0.380   0.480   0.512   0.537   3.30684280   0
   0.042375   6.6000   3.18321013   3.1832   2.0006   4.0578   4.1235   -0.232   -0.097   0.182   0.270   0.308   0.361   0.472   0.509   0.536   3.30716109   0
   0.042375   6.6000   3.19956827   3.1996   2.0287   4.0681   4.1387   -0.302   -0.154   0.157   0.252   0.293   0.350   0.471   0.511   0.540   3.30744338   0
   0.042375   6.6000   3.23923659   3.2392   2.0486   4.0824   4.1813   -0.352   -0.181   0.173   0.277   0.321   0.383   0.518   0.561   0.594   3.30811143   0
   0.042375   6.6000   3.26518726   3.2652   2.0157   4.0787   4.2031   -0.269   -0.101   0.240   0.340   0.383   0.445   0.576   0.619   0.651   3.30853677   0
   0.042375   6.6000   3.26977205   3.2698   1.9916   4.0729   4.2045   -0.209   -0.049   0.274   0.370   0.412   0.472   0.597   0.638   0.669   3.30861092   0
   0.042375   6.6000   3.27153015   3.2715   1.9666   4.0663   4.2033   -0.146   0.005   0.307   0.399   0.439   0.496   0.615   0.654   0.683   3.30863929   0
   0.042375   6.6000   3.27315903   3.2732   1.9415   4.0597   4.2025   -0.084   0.060   0.341   0.428   0.467   0.521   0.634   0.671   0.698   3.30866551   0
   0.042375   6.6000   3.27498221   3.2750   1.9163   4.0533   4.2021   -0.021   0.117   0.377   0.458   0.495   0.547   0.653   0.688   0.714   3.30869484   0
   0.042375   6.6000   3.27712011   3.2771   1.8908   4.0469   4.2022   0.043   0.174   0.413   0.490   0.525   0.574   0.674   0.706   0.730   3.30872941   0
   0.042375   6.6000   3.28059459   3.2806   1.8502   4.0365   4.2019   0.145   0.269   0.474   0.541   0.573   0.618   0.706   0.735   0.756   3.30878496   0
   0.042375   6.6000   3.28496170   3.2850   1.8072   4.0256   4.2017   0.252   0.372   0.540   0.596   0.624   0.664   0.740   0.766   0.784   3.30885482   0
   0.042375   6.6000   3.29073501   3.2907   1.7691   4.0153   4.1996   0.347   0.461   0.597   0.641   0.665   0.699   0.764   0.787   0.801   3.30894661   0
   0.042375   6.6000   3.30094409   3.3009   1.7426   4.0053   4.1873   0.413   0.517   0.626   0.657   0.676   0.706   0.760   0.778   0.790   3.30910802   0
   0.042375   6.6000   3.31697583   3.3170   1.8081   4.0112   4.1474   0.250   0.357   0.482   0.524   0.546   0.578   0.638   0.659   0.673   3.30935860   0
   0.042375   6.6000   3.32523704   3.3252   1.8572   4.0180   4.1265   0.127   0.237   0.382   0.434   0.459   0.495   0.563   0.586   0.602   3.30948663   0
   0.042375   6.6000   3.33272719   3.3327   1.9016   4.0249   4.1107   0.016   0.128   0.296   0.356   0.384   0.424   0.499   0.525   0.543   3.30960178   0
   0.042375   6.6000   3.34063220   3.3406   1.9431   4.0319   4.0985   -0.088   0.026   0.219   0.287   0.317   0.360   0.443   0.471   0.491   3.30972266   0
   0.042375   6.6000   3.34310961   3.3431   1.9550   4.0341   4.0954   -0.118   -0.003   0.197   0.267   0.298   0.342   0.427   0.456   0.477   3.30976033   0
   0.042375   6.6000   3.34487414   3.3449   1.9636   4.0356   4.0932   -0.139   -0.024   0.181   0.253   0.284   0.329   0.416   0.445   0.466   3.30978727   0
   0.042375   6.6000   3.35485148   3.3549   2.0031   4.0435   4.0864   -0.238   -0.120   0.113   0.192   0.226   0.273   0.370   0.401   0.425   3.30993819   0
   0.042375   6.6000   3.36795330   3.3680   2.0424   4.0527   4.0857   -0.336   -0.210   0.053   0.140   0.176   0.227   0.333   0.368   0.394   3.31013441   0
   0.042375   6.6000   3.38130260   3.3813   2.0741   4.0616   4.0913   -0.415   -0.279   0.013   0.105   0.144   0.199   0.314   0.351   0.380   3.31033230   0
   0.042375   6.6000   3.39622116   3.3962   2.1050   4.0718   4.1031   -0.493   -0.343   -0.019   0.080   0.121   0.180   0.305   0.345   0.376   3.31055093   0
   0.042375   6.6000   3.41041303   3.4104   2.1336   4.0822   4.1182   -0.564   -0.399   -0.043   0.063   0.107   0.169   0.304   0.347   0.381   3.31075668   0
   0.042375   6.6000   3.42916942   3.4292   2.1645   4.0956   4.1431   -0.641   -0.453   -0.057   0.056   0.103   0.170   0.317   0.364   0.400   3.31102490   0
   0.042375   6.6000   3.45898652   3.4590   2.1562   4.1026   4.1832   -0.620   -0.416   -0.002   0.115   0.163   0.233   0.386   0.435   0.472   3.31144309   0
   0.042375   6.6000   3.48265648   3.4827   2.1358   4.1020   4.2043   -0.569   -0.364   0.047   0.163   0.212   0.281   0.433   0.482   0.519   3.31176829   0
   0.042375   6.6000   3.54310942   3.5431   2.1395   4.1053   4.2210   -0.579   -0.366   0.054   0.171   0.220   0.291   0.446   0.496   0.534   3.31257200   0
   0.042375   6.6000   3.55464458   3.5546   2.1409   4.1059   4.2234   -0.582   -0.369   0.053   0.171   0.220   0.291   0.447   0.496   0.534   3.31272125   1
   0.042375   6.6000   3.74310946   3.7431   2.2297   4.1217   4.2202   -0.804   -0.557   -0.091   0.035   0.089   0.165   0.334   0.387   0.428   3.31498432   1
   0.042375   6.6000   3.94310951   3.9431   2.3186   4.1374   4.2167   -1.027   -0.741   -0.235   -0.099   -0.041   0.039   0.221   0.278   0.322   3.31707072   1
   0.042375   6.6000   4.14310932   4.1431   2.4032   4.1522   4.2130   -1.238   -0.915   -0.372   -0.227   -0.166   -0.080   0.114   0.173   0.221   3.31888556   1
   0.042375   6.6000   4.34310961   4.3431   2.4829   4.1661   4.2094   -1.437   -1.075   -0.501   -0.348   -0.283   -0.193   0.011   0.075   0.124   3.32046914   1
   0.042375   6.6000   4.54310942   4.5431   2.5585   4.1792   4.2057   -1.626   -1.226   -0.623   -0.462   -0.394   -0.300   -0.086   -0.020   0.032   3.32185936   1
   0.042375   6.6000   4.77155495   4.7716   2.6416   4.1935   4.2011   -1.834   -1.390   -0.756   -0.588   -0.516   -0.417   -0.192   -0.124   -0.069   3.32325029   1
   0.042375   6.6000   4.97155476   4.9716   2.7100   4.2052   4.1973   -2.005   -1.523   -0.866   -0.692   -0.616   -0.513   -0.281   -0.210   -0.153   3.32432222   1
   0.042375   6.6000   5.17155457   5.1716   2.7752   4.2162   4.1933   -2.168   -1.650   -0.971   -0.792   -0.712   -0.606   -0.366   -0.292   -0.233   3.32527781   1
   0.042375   6.6000   5.34220266   5.3422   2.8287   4.2252   4.1899   -2.302   -1.754   -1.057   -0.874   -0.792   -0.683   -0.436   -0.361   -0.300   3.32601166   1
   0.042375   6.6000   5.37155485   5.3716   2.8378   4.2268   4.1893   -2.325   -1.772   -1.072   -0.888   -0.806   -0.696   -0.448   -0.372   -0.311   3.32613111   1
   0.042375   6.6000   5.57155466   5.5716   2.8979   4.2368   4.1854   -2.475   -1.888   -1.168   -0.980   -0.895   -0.782   -0.528   -0.449   -0.387   3.32689595   1
   0.042375   6.6000   5.77155495   5.7716   2.9557   4.2465   4.1816   -2.619   -2.000   -1.261   -1.069   -0.981   -0.865   -0.604   -0.524   -0.459   3.32758427   1
   0.042375   6.6000   5.97155476   5.9716   3.0113   4.2556   4.1773   -2.758   -2.107   -1.351   -1.155   -1.065   -0.946   -0.679   -0.596   -0.530   3.32820606   1
   0.042375   6.6000   6.17155457   6.1716   3.0658   4.2645   4.1725   -2.894   -2.212   -1.440   -1.241   -1.148   -1.026   -0.754   -0.669   -0.601   3.32876968   1
   0.042375   6.6000   6.37155485   6.3716   3.1174   4.2729   4.1683   -3.023   -2.311   -1.524   -1.321   -1.227   -1.103   -0.824   -0.737   -0.668   3.32928205   1
